Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
264	1.9583334	1.0984522	4.0	0.0	28.041666	24.700674	83.0	0.0	1000.0	293851.0	0.03696238993710692	0.51221985	0.44358572	2.39234	-1.4931902	3.1667886	5.617993	51.92114	-2.6605995	-3.7252903e-09	-0.00822752	9.313226e-09	-0.004776341	0.18800807	-0.13095328	22.187714	-14.285404	0.03386151	0.0	0.0036194234	0.019751167	0.003041666	0.0036194732	4.308816e-05	0.037180357	0.4280784	0.03386151	1.0	0.0	0.0	0.8017325	0.009839938	7950000	8962.330231666565
265	2.0	1.040833	4.0	0.0	27.625	31.523552	137.0	0.0	1000.0	294623.0	0.03692017543859649	0.5506376	0.47233373	2.5459673	-1.3234317	3.3040545	5.681648	50.36918	-8.115662	2.7939677e-09	-0.007747345	-1.8626451e-08	-0.0017234297	0.19068205	-0.11452958	25.036285	-16.793179	0.0007627562	0.0	0.0033727847	0.019861568	0.002625	0.0033946713	0.0010437578	0.049776297	0.4120857	0.0007627562	1.0	0.0	0.0	0.8037193	0.009955741	7980000	8995.813374996185
266	2.125	1.1296201	4.0	0.0	30.0	36.300827	125.0	0.0	1000.0	295511.0	0.03689275905118602	0.54364955	0.43369046	2.5379868	-0.93545014	2.9545465	5.1604033	43.407383	-3.2793856	-9.313226e-09	-0.0085994825	1.6763806e-08	-0.0068839043	0.16580138	-0.107570335	33.313835	-24.142233	0.053540636	0.0	0.0041023046	0.01925091	0.005	0.004110446	0.0005212595	0.033373896	0.46162394	0.053540636	1.0	0.0	0.0	0.8072093	0.009630078	8010000	9031.028763055801
267	2.0416667	1.2068957	5.0	0.0	29.75	26.192	104.0	0.0	1000.0	296556.0	0.036885074626865674	0.5209773	0.43488044	2.6116447	-1.2463378	3.3609838	5.9722843	42.36207	-5.0019464	3.7252903e-09	-0.008402645	-1.4901161e-08	-0.007576576	0.16024005	-0.103473246	23.664806	-15.541803	0.13573983	0.0	0.00374465	0.019338056	0.00475	0.0039334074	-0.002536502	0.034085236	0.44004714	0.13573983	1.0	0.0	0.0	0.80469024	0.009654172	8040000	9066.352356672287
268	1.7916666	1.0399987	4.0	0.0	37.625	36.832745	131.0	0.0	1000.0	297922.0	0.036917224287484514	0.5230994	0.4629842	2.6008704	-0.97377324	3.8531556	7.1992755	70.992256	-6.8850436	1.4901161e-08	-0.0073383553	1.8626451e-08	-0.015377804	0.13668098	-0.086007506	35.8732	-23.66722	0.20804128	0.0	0.0039202324	0.016841356	0.012625	0.0043051075	-0.004406978	0.05046171	0.48246676	0.20804128	1.0	0.0	0.0	0.7923022	0.009345135	8070000	9101.59559059143
269	1.875	1.1296201	4.0	0.0	37.791668	41.67031	189.0	0.0	1000.0	298906.0	0.03690197530864198	0.51249063	0.39512843	2.1495085	-1.1160915	4.071129	6.6402416	71.45703	-2.519909	0.0	-0.007661337	-2.9802322e-08	-0.010051841	0.1224596	-0.07318797	24.145975	-17.70355	0.029980259	0.0	0.002916134	0.016986258	0.012791668	0.0031645258	0.0036723402	0.054293558	0.4143381	0.029980259	1.0	0.0	0.0	0.78422564	0.00999063	8100000	9136.972038269043
270	1.7916666	1.1172574	4.0	0.0	39.416668	35.058186	119.0	0.0	1000.0	300230.0	0.03692865928659286	0.54440236	0.41906014	2.3996627	-1.0417978	3.5611868	6.9035826	71.11973	-3.8093362	9.313226e-10	-0.00736871	-3.7252903e-08	-0.016980968	0.15324327	-0.09970084	28.892317	-19.107538	0.25916216	0.0	0.0038532424	0.014665109	0.014416668	0.0040413034	-0.0027067717	0.03895868	0.51259047	0.25916216	1.0	0.0	0.0	0.79047704	0.009580489	8130000	9172.788523674011
271	2.375	1.0728661	5.0	1.0	32.708332	35.15736	135.0	0.0	1000.0	301337.0	0.03692855392156863	0.53886557	0.44689107	2.7906368	-1.3179103	4.698734	7.253286	59.222008	-24.788193	-7.450581e-09	-0.007073038	-7.450581e-09	-0.0072944066	0.20470187	-0.13400574	39.664917	-28.100878	0.08357973	0.0	0.0031240515	0.018773919	0.007708332	0.0031409897	-0.00090601324	0.04846203	0.40792623	0.08357973	1.0	0.0	0.0	0.7813719	0.009859584	8160000	9208.365756511688
272	2.3333333	1.5456032	7.0	0.0	27.583334	26.98289	95.0	0.0	1000.0	302229.0	0.0369021978021978	0.5959986	0.477944	2.7137494	-1.1296874	3.2520552	5.2967367	49.663136	-2.1693783	7.450581e-09	-0.0081226025	-3.7252903e-09	-0.004992809	0.19528663	-0.12598561	18.083982	-10.421415	0.10411057	0.0	0.003096309	0.019739969	0.002583334	0.0032022395	-0.0016488393	0.025664687	0.396049	0.10411057	1.0	0.0	0.0	0.76716506	0.009938741	8190000	9239.52240395546
273	1.7916666	1.0793196	4.0	0.0	29.125	35.355705	117.0	0.0	1000.0	303027.0	0.03686459854014599	0.554701	0.46190396	2.784329	-1.0380993	3.1791785	5.018381	53.131115	-2.6369839	0.0	-0.007864666	2.9802322e-08	-0.0032378405	0.15580294	-0.09665352	17.781036	-10.357277	0.021386685	0.0	0.003238164	0.019306388	0.004125	0.003293461	0.0011647068	0.024531879	0.40954244	0.021386685	1.0	0.0	0.0	0.7713352	0.009859407	8220000	9270.312286138535
274	2.1666667	1.1785113	6.0	1.0	26.25	26.744547	86.0	0.0	1000.0	303726.0	0.036815272727272724	0.557263	0.4428251	3.1089995	-1.1583526	2.6472616	4.4356194	48.57709	-3.2386289	-7.450581e-09	-0.007899649	-1.6763806e-08	-0.00048849697	0.18031454	-0.11063177	12.943822	-7.089385	0.033576317	0.0	0.003282425	0.019941766	0.00125	0.0032882036	-0.00039376327	0.026831422	0.4057099	0.033576317	1.0	0.0	0.0	0.7751642	0.009909738	8250000	9305.379776239395
275	1.6666666	1.2133517	5.0	0.0	35.833332	35.22507	107.0	0.0	1000.0	304743.0	0.03680471014492754	0.51865065	0.4380398	2.4968698	-1.3839333	2.951947	5.265268	63.563953	-3.5965376	0.0	-0.0076214755	2.9802322e-08	-0.006794177	0.14848979	-0.09534849	19.223186	-11.963722	0.09767882	0.0	0.0033724469	0.016174171	0.010833332	0.003496454	0.0019503967	0.030675983	0.45662695	0.09767882	1.0	0.0	0.0	0.7777711	0.0097470125	8280000	9340.308569431305
276	2.125	0.9270248	3.0	0.0	33.25	33.126335	115.0	0.0	1000.0	305736.0	0.0367913357400722	0.52600366	0.44889954	2.6763933	-1.0563033	3.0588298	5.34619	45.350147	-3.6387186	-8.381903e-09	-0.008937381	3.0733645e-08	-0.0059111714	0.14448746	-0.09605472	19.392046	-11.372496	0.08751434	0.0	0.0040498963	0.017536936	0.00825	0.0041364226	0.0015462878	0.027633278	0.4805572	0.08751434	1.0	0.0	0.0	0.7793296	0.009732577	8310000	9375.35654592514
277	2.3333333	1.2472192	5.0	0.0	31.208334	25.789177	92.0	0.0	1000.0	306729.0	0.036778057553956835	0.53444564	0.44076714	2.1918652	-0.939168	3.322741	5.1607475	38.018044	-3.8709285	1.7229468e-08	-0.006153846	1.4901161e-08	-0.0044681993	0.19447252	-0.12880664	24.082767	-14.680433	0.025338937	0.0	0.0029752632	0.019250618	0.006208334	0.003000417	0.001137431	0.051433668	0.39313376	0.025338937	1.0	0.0	1.0	0.7798645	0.0064017987	8340000	9410.406378269196
278	2.2916667	1.2068957	4.0	0.0	54.375	57.494793	201.0	0.0	1000.0	308638.0	0.03687431302270012	0.542676	0.44827318	2.6102092	-0.9805964	4.601662	7.0576086	53.450554	-5.4353247	7.450581e-09	-0.0059120646	1.4901161e-08	-0.026186753	0.13323191	-0.08400374	78.293915	-63.721825	0.24743287	0.0	0.0035056313	0.0076843402	0.029375	0.003595154	0.0025044675	0.07006451	0.6754292	0.24743287	1.0	0.0	0.0	0.7818306	0.009834415	8370000	9445.693658351898
279	1.7916666	0.9991316	4.0	0.0	32.666668	48.70461	234.0	0.0	1000.0	309578.0	0.03685452380952381	0.53372544	0.4530197	2.8000882	-1.1376641	3.8068922	6.4192514	58.643604	-3.2752855	1.21071935e-08	-0.008508099	-7.450581e-09	-0.0064930553	0.12190745	-0.07451828	30.128227	-22.306221	0.0584811	0.0	0.0037869685	0.018384246	0.007666668	0.0038372295	0.0013521805	0.036377925	0.4538611	0.0584811	1.0	0.0	0.0	0.7856678	0.009779399	8400000	9482.117048740387
280	2.0416667	1.5405402	5.0	0.0	29.666666	35.823254	127.0	0.0	1000.0	310349.0	0.03681482799525504	0.4922179	0.43102998	2.305906	-1.3581519	3.3037555	6.2507114	70.684296	-10.120984	-1.4901161e-08	-0.008829598	-2.6077032e-08	-0.006179983	0.14668314	-0.094463445	23.98457	-17.486265	0.049074445	0.0	0.0038951791	0.019628901	0.004666666	0.003906114	-0.00080106594	0.058684558	0.4454672	0.049074445	1.0	0.0	0.0	0.78381854	0.009791504	8430000	9513.084884405136
281	2.0416667	0.9344859	4.0	0.0	44.833332	44.205643	168.0	0.0	1000.0	311634.0	0.03683617021276596	0.61753595	0.47591096	2.9208379	-1.0290984	2.960719	5.442106	50.736977	-6.401357	-7.450581e-09	-0.0051864283	1.8626451e-08	-0.01920604	0.15506169	-0.10023822	37.753742	-26.201813	0.52689445	0.0	0.004383833	0.007227448	0.019833332	0.0044036116	-0.0007804663	0.030797374	0.7788154	0.52689445	1.0	0.0	0.0	0.7776451	0.0099854935	8460000	9541.668974876404
282	1.8333334	1.0274023	4.0	0.0	41.416668	27.852163	126.0	0.0	1000.0	313103.0	0.036879034157832745	0.5072701	0.42171043	2.7023547	-1.4477359	4.442904	6.6456294	47.238438	-7.068741	7.450581e-09	-0.00552438	-1.4901161e-08	-0.013414733	0.15923849	-0.10370576	43.82553	-33.648495	0.14167874	0.0	0.003589763	0.015246826	0.016416667	0.0035898434	-6.746888e-05	0.056700427	0.485225	0.14167874	1.0	0.0	1.0	0.7697416	0.0064370693	8490000	9576.262662887573
283	1.9166666	0.9965218	4.0	0.0	26.708334	26.398357	98.0	0.0	1000.0	313936.0	0.03684694835680751	0.4977311	0.48964602	2.6311224	-1.0620483	3.9372008	6.2961006	59.345104	-2.335207	-2.7939677e-09	-0.008816281	2.4214387e-08	-0.0036289326	0.12332043	-0.08191748	23.311024	-16.288427	0.07574991	0.0	0.003972821	0.019903248	0.001708334	0.004049585	-0.0015216821	0.030163994	0.44677362	0.07574991	1.0	0.0	0.0	0.76427037	0.009693626	8520000	9610.890667915344
284	2.0	1.1547005	4.0	0.0	29.125	25.113596	82.0	0.0	1000.0	315072.0	0.03685052631578947	0.53561026	0.43400812	2.863961	-1.011882	3.508914	5.680765	65.14216	-3.7243464	-1.8626451e-09	-0.009316927	-1.1175871e-08	-0.0050348034	0.15503724	-0.09772889	24.00282	-14.630087	0.034877002	0.0	0.004265957	0.019511327	0.004125	0.0042806137	0.00071438844	0.03482003	0.4675896	0.034877002	1.0	0.0	0.0	0.75998425	0.009681685	8550000	9646.032591104507
285	2.4166667	1.3202484	5.0	0.0	32.083332	39.900833	168.0	0.0	1000.0	316013.0	0.036831351981351984	0.52365696	0.4541153	2.837867	-1.0023141	3.962866	5.9113436	42.94289	-3.4847178	6.9849193e-09	-0.008943242	7.450581e-09	-0.010150675	0.2144295	-0.14375278	24.97126	-16.63361	0.111347355	0.0	0.00430828	0.018678976	0.007083332	0.0043262974	-0.0008272355	0.037980855	0.48025888	0.111347355	1.0	0.0	0.0	0.75509816	0.009691542	8580000	9681.603298902512
286	2.0416667	0.9780579	4.0	0.0	21.791666	30.214483	128.0	0.0	1000.0	316757.0	0.036789430894308944	0.63928854	0.4950156	3.019243	-1.2906061	3.066875	5.2257843	49.96823	-4.0482945	-5.5879354e-09	-0.0095084775	-1.4901161e-08	-0.004545642	0.15809354	-0.10650925	17.555126	-10.9194	0.0	0.0	0.0044556404	0.019616924	-0.0032083339	0.0047448445	0.0027876603	0.026870461	0.48707518	0.0	2.0	0.0	0.0	0.7667818	0.009512743	8610000	9717.769419670105
287	2.2083333	1.2576157	5.0	0.0	42.25	39.96691	146.0	0.0	1000.0	317851.0	0.036788310185185184	0.57284945	0.41242522	2.4080324	-0.532837	2.7214625	5.2057433	51.18313	-5.316756	5.5879354e-09	-0.008038899	-6.7055225e-08	-0.015206751	0.14727688	-0.09147334	22.261196	-15.100812	0.18549496	0.0	0.004459026	0.013262799	0.01725	0.0045331465	0.0018093348	0.04416708	0.5798323	0.18549496	1.0	0.0	0.0	0.75574213	0.009787921	8640000	9751.897508621216
288	2.2916667	1.0984522	5.0	1.0	32.125	32.749443	116.0	0.0	1000.0	318693.0	0.03675813148788927	0.62938166	0.44995362	2.833436	-1.1143986	3.006759	4.8937573	50.812107	-5.7478914	-7.450581e-09	-0.008373416	2.2351742e-08	-0.0074612647	0.17864057	-0.11105221	22.370827	-14.404027	0.086799145	0.0	0.0039099255	0.018501228	0.007125	0.003913247	0.000335417	0.033871487	0.45971	0.086799145	1.0	0.0	0.0	0.75377476	0.009787131	8670000	9782.74776315689
289	2.2083333	1.3222193	5.0	0.0	31.791666	28.063883	100.0	0.0	1000.0	319588.0	0.03673425287356322	0.6708929	0.48921192	2.8387094	-1.2603432	2.7290583	5.0577106	42.30533	-4.475257	1.1175871e-08	-0.008059328	-7.450581e-09	-0.007863326	0.18631092	-0.11645951	18.921333	-12.418217	0.21745521	0.0	0.0037812646	0.017582407	0.006791666	0.0038336096	-0.0009993617	0.019079614	0.46374512	0.21745521	1.0	0.0	0.0	0.74864817	0.00980436	8700000	9812.253106594086
290	2.375	1.2183493	5.0	0.0	44.791668	56.65464	288.0	0.0	1000.0	320826.0	0.036749828178694155	0.580031	0.45409194	2.334219	-0.9396044	3.8085072	5.9664855	46.66601	-3.9750671	1.8626451e-09	-0.0056005185	1.4901161e-08	-0.021782916	0.16248333	-0.08984054	35.466476	-25.277084	0.24368323	0.0	0.003328538	0.011982706	0.019791668	0.0033730539	-0.0014747765	0.04885815	0.5270469	0.24368323	1.0	0.0	0.0	0.73712045	0.009652048	8730000	9845.571232557297
291	1.9583334	1.1357511	5.0	0.0	30.375	44.941456	198.0	0.0	1000.0	321704.0	0.03672420091324201	0.5684734	0.42629406	2.3730927	-1.0932155	3.7773855	6.678962	62.344425	-5.1870227	0.0	-0.008416906	2.9802322e-08	-0.007432317	0.14734699	-0.08924101	27.066196	-19.731636	0.09754382	0.0	0.0034091494	0.019282982	0.005375	0.003478388	-0.0016702728	0.040292688	0.4204709	0.09754382	1.0	0.0	0.0	0.73292494	0.009742778	8760000	9880.099553346634
292	2.25	1.266557	5.0	0.0	31.458334	25.311361	80.0	0.0	1000.0	322643.0	0.03670568828213879	0.5600931	0.48802707	2.8328345	-0.8726834	3.250155	5.5106654	58.599373	-6.789552	-1.21071935e-08	-0.008367066	-2.9802322e-08	-0.0073941485	0.18395232	-0.114333645	21.00328	-13.31551	0.049600296	0.0	0.0038398004	0.01893435	0.006458334	0.0038636904	0.00096698885	0.0391405	0.45032817	0.049600296	1.0	0.0	0.0	0.73201454	0.009577638	8790000	9915.940104722977
293	2.125	1.0129372	4.0	1.0	27.375	31.428242	131.0	0.0	1000.0	323463.0	0.036673809523809525	0.5782867	0.44996044	2.8823786	-1.3915887	3.1742609	4.9563856	37.529293	-3.6531594	1.8626451e-09	-0.008754593	-1.3038516e-08	-0.0031446496	0.15458606	-0.09551697	18.106844	-11.535455	0.0736945	0.0	0.0040149917	0.019861646	0.002375	0.00410699	-0.0019366828	0.040769704	0.4496087	0.0736945	1.0	0.0	0.0	0.7364738	0.009795236	8820000	9952.113685369492
294	2.375	1.4947826	6.0	0.0	35.25	53.266823	211.0	0.0	1000.0	324489.0	0.03666542372881356	0.51121116	0.4422303	2.743876	-0.9924338	2.893856	5.455977	43.619167	-10.449805	1.8626451e-09	-0.0076387958	2.9802322e-08	-0.010480193	0.17052358	-0.11650549	35.393585	-25.10289	0.093106866	0.0	0.003702549	0.017462496	0.01025	0.0037206116	0.0008647865	0.041403882	0.46046567	0.093106866	1.0	0.0	0.0	0.7403141	0.009739064	8850000	9989.333200216293
295	2.5	1.6072751	7.0	0.0	31.791666	34.077095	90.0	0.0	1000.0	325371.0	0.03664087837837838	0.59573394	0.4798639	2.5464647	-1.0098249	3.4720247	6.1473646	65.25746	-4.4314013	-1.8626451e-09	-0.00862355	0.0	-0.007262182	0.15044764	-0.10103129	22.003681	-15.009002	0.027835732	0.0	0.0035960474	0.018717954	0.006791666	0.0037045018	0.0019753682	0.03597898	0.43831217	0.027835732	1.0	0.0	0.0	0.735438	0.009859918	8880000	10020.420933485031
296	2.3333333	1.3437097	5.0	0.0	24.458334	25.180977	98.0	0.0	1000.0	326021.0	0.036590460157126824	0.62868583	0.47362497	2.9135373	-1.2994397	2.6696708	5.0998554	51.45667	-5.4847775	4.656613e-09	-0.0087774955	5.5879354e-09	-0.00036170287	0.16957767	-0.10807942	14.816535	-9.2086735	0.0	0.0	0.0041165515	0.019991381	-0.00054166606	0.0041296575	0.00066794787	0.03404188	0.45440388	0.0	2.0	0.0	0.0	0.726813	0.009681314	8910000	10049.060765981674
297	2.0833333	1.2555432	5.0	0.0	25.833334	22.748016	78.0	0.0	1000.0	326730.0	0.03654697986577181	0.6012744	0.49393305	2.8806787	-1.2876682	3.01942	5.048276	44.21301	-4.4457498	-1.4901161e-08	-0.008078906	1.1175871e-08	-0.0025046696	0.14470674	-0.09554642	19.298153	-13.321079	0.0	0.0	0.0032633704	0.019986993	0.000833334	0.0033431994	0.0020644576	0.05338895	0.408852	0.0	1.0	0.0	0.0	0.7169562	0.009658318	8940000	10083.000933408737
298	2.0	1.4433756	6.0	0.0	39.25	42.852703	194.0	0.0	1000.0	327792.0	0.03654314381270903	0.5345023	0.5148578	3.4135985	-1.3505197	2.2807994	3.9033184	32.86439	-6.7677965	-3.7252903e-09	-0.0069463328	-1.3038516e-08	-0.011258507	0.16404009	-0.1161517	33.40174	-25.697132	0.12760608	0.0	0.0028047285	0.013018362	0.01425	0.0030944413	0.00290282	0.029085224	0.4641595	0.12760608	1.0	0.0	0.0	0.70800257	0.009860848	8970000	10118.100536823273
299	2.1666667	1.2472192	4.0	0.0	24.208334	31.843338	149.0	0.0	1000.0	328400.0	0.03648888888888889	0.5634626	0.47554666	2.5319662	-1.298034	2.6441731	4.484591	39.71543	-6.1403775	-1.8626451e-09	-0.009229646	4.284084e-08	-0.000261768	0.14515877	-0.08684498	16.094631	-11.74124	0.0	0.0	0.0038366516	0.019976472	-0.00079166604	0.003846652	0.00051613385	0.026637765	0.43855742	0.0	2.0	0.0	0.0	0.71617544	0.009683382	9000000	10153.048331022263
300	2.2083333	1.224036	6.0	1.0	33.875	32.54012	142.0	0.0	1000.0	329460.0	0.03648504983388704	0.51917624	0.46251363	2.2893548	-1.2615317	2.725863	5.009555	50.171238	-4.042674	-3.7252903e-09	-0.0071522812	-2.9802322e-08	-0.009412894	0.13371275	-0.08153055	24.577618	-17.966082	0.11526186	0.0	0.0030550424	0.01780118	0.008875	0.0030607516	-0.0004522334	0.035821777	0.4142707	0.11526186	1.0	0.0	0.0	0.71292484	0.009832893	9030000	10188.939207077026
301	2.2916667	1.3378829	6.0	0.0	40.916668	31.609488	115.0	0.0	1000.0	330590.0	0.03648896247240618	0.522135	0.42079383	1.9659002	-1.0472567	4.5161667	6.949382	55.659657	-5.281708	5.5879354e-09	-0.007130768	3.259629e-08	-0.018740583	0.17732099	-0.11777821	32.00553	-20.962286	0.23573786	0.0	0.0034891625	0.014611518	0.015916668	0.0037215354	-0.0033053062	0.047015157	0.4886669	0.23573786	1.0	0.0	0.0	0.7020879	0.009946168	9060000	10224.705483675003
302	2.0833333	1.1516895	4.0	0.0	40.875	29.552654	99.0	0.0	1000.0	331857.0	0.03650792079207921	0.6626492	0.50938106	2.5626717	-0.9152886	3.6309078	5.3235145	47.848026	-6.4332404	1.4901161e-08	-0.0068515865	3.7252903e-09	-0.014345514	0.19836622	-0.13559175	27.839096	-17.456408	0.26146773	0.0	0.0032524513	0.0112176845	0.015875	0.0032905086	0.0010450296	0.028695805	0.53846043	0.26146773	1.0	0.0	0.0	0.71486974	0.009950323	9090000	10256.461466550827
303	2.4166667	1.4695994	6.0	0.0	38.125	32.35778	151.0	0.0	1000.0	332924.0	0.03650482456140351	0.5831236	0.46593827	2.474457	-1.1435933	3.5564563	5.6259294	56.662334	-3.9503744	3.7252903e-09	-0.008035943	1.4901161e-08	-0.016975492	0.18493107	-0.11762662	21.01559	-14.490164	0.1688765	0.0	0.0038149226	0.01598293	0.013125	0.0038309754	-0.0008296968	0.042883392	0.48855636	0.1688765	1.0	0.0	0.0	0.715428	0.009559309	9120000	10284.89761543274
304	1.9166666	1.2219065	5.0	0.0	49.75	45.213615	181.0	0.0	1000.0	334298.0	0.03653530054644809	0.5357409	0.4650294	2.4023707	-1.123326	4.0814676	6.1813416	47.375645	-6.8139024	-1.8626451e-09	-0.005949036	0.0	-0.02277254	0.1743289	-0.11865224	41.048294	-31.550762	0.30750751	0.0	0.003695008	0.007921643	0.02475	0.0037287415	0.0013079818	0.05071571	0.68296754	0.30750751	1.0	0.0	0.0	0.71149135	0.009916497	9150000	10317.196287155151
305	2.25	1.5343294	6.0	0.0	31.375	26.208797	85.0	0.0	1000.0	335166.0	0.03651045751633987	0.5147921	0.42864233	2.2643864	-1.091059	4.0254335	6.31384	52.407497	-5.678097	1.3038516e-08	-0.007631396	2.6077032e-08	-0.0060174563	0.2182197	-0.14382227	20.422436	-14.129679	0.12021813	0.0	0.0035662935	0.01890178	0.006375	0.0036425346	-0.0016796944	0.037005942	0.43436736	0.12021813	1.0	0.0	0.0	0.70184976	0.009757643	9180000	10351.155148267746
306	2.0833333	1.2883021	5.0	0.0	39.541668	34.603683	124.0	0.0	1000.0	336381.0	0.03652345276872964	0.57282794	0.5016361	3.0869014	-1.2747623	3.914448	5.782157	45.84092	-5.206707	-3.7252903e-09	-0.008463682	-5.7742e-08	-0.018521054	0.15084028	-0.099495515	35.511284	-22.68496	0.23374568	0.0	0.004514105	0.015173975	0.014541668	0.0046359445	-0.00231054	0.043816626	0.54542637	0.23374568	1.0	0.0	0.0	0.6943818	0.0096284	9210000	10385.709987401962
307	1.625	1.4086784	5.0	0.0	26.666666	41.302406	199.0	0.0	1000.0	337093.0	0.03648192640692641	0.5460693	0.45506245	2.658822	-1.0664952	3.0544019	4.6942143	41.53619	-7.9360747	8.381903e-09	-0.008733501	3.7252903e-09	-0.004326988	0.14778087	-0.09350608	27.668156	-21.133736	0.060564306	0.0	0.0038182663	0.019920353	0.001666666	0.0038730742	-0.0013825647	0.034876075	0.4378089	0.060564306	1.0	0.0	0.0	0.69110525	0.009674165	9240000	10421.844529390335
308	2.375	1.4947826	7.0	0.0	47.875	34.537796	123.0	0.0	1000.0	338458.0	0.03651111111111111	0.53613657	0.4279703	2.4471054	-1.107608	3.1569202	5.702674	48.49949	-7.981088	-1.1175871e-08	-0.003749874	2.6077032e-08	-0.021519605	0.16839342	-0.10212926	33.61537	-23.398888	0.6385395	0.0	0.0026064059	0.0027205867	0.022875	0.002914238	0.0030531883	0.030282604	0.9787905	0.6385395	1.0	0.0	0.0	0.6923504	0.00981307	9270000	10458.165309429169
309	2.25	1.1636866	4.0	0.0	32.25	30.571297	120.0	0.0	1000.0	339816.0	0.036539354838709674	0.59428865	0.43869895	2.913397	-0.84692353	3.7326286	5.7085543	43.31437	-4.3364925	1.1175871e-08	-0.008390069	0.0	-0.0051645776	0.15627441	-0.09419435	107.736855	-92.850876	0.05542095	0.0	0.0038427396	0.018990412	0.00725	0.0038454537	0.00037590414	0.05206333	0.44983503	0.05542095	1.0	0.0	0.0	0.6897454	0.009860926	9300000	10491.723172903061
310	2.125	1.2353306	4.0	0.0	43.625	50.366005	198.0	0.0	1000.0	341035.0	0.03655251875669882	0.5494399	0.46535185	2.6230485	-1.2998655	3.7366657	5.951238	51.473892	-7.8129745	2.2351742e-08	-0.0070370273	1.4901161e-08	-0.016425805	0.16293922	-0.10703161	34.97696	-25.54953	0.20204721	0.0	0.0040381	0.01253352	0.018625	0.004068311	0.0011847239	0.046459727	0.5676126	0.20204721	1.0	0.0	0.0	0.69753915	0.009472404	9330000	10521.11028790474
311	1.9583334	0.97805786	4.0	1.0	32.666668	43.86881	204.0	0.0	1000.0	342045.0	0.03654326923076923	0.5710465	0.42887306	2.4412763	-1.1028819	4.1481833	6.8169966	57.361515	-6.589244	1.3038516e-08	-0.008060386	-1.1175871e-08	-0.0037729298	0.14040399	-0.08414784	47.972633	-39.235413	0.017085955	0.0	0.0029851971	0.0188512	0.007666668	0.0030777985	0.0021766743	0.05116455	0.39793944	0.017085955	1.0	0.0	0.0	0.69381726	0.009815215	9360000	10553.477284193039
312	1.9166666	1.2555432	4.0	0.0	34.5	59.395565	294.0	0.0	1000.0	342991.0	0.036527263045793394	0.57474583	0.43081847	2.2614	-1.077499	3.7888458	8.264707	76.545235	-6.675499	7.916242e-09	-0.00764576	-1.3038516e-08	-0.0073432964	0.14974186	-0.08558244	26.941015	-19.248775	0.0449598	0.0	0.00305635	0.018315276	0.0095	0.003096814	0.001472294	0.053569634	0.40850258	0.0449598	1.0	0.0	0.0	0.6946951	0.009790588	9390000	10586.184532165527
313	2.5416667	0.99913156	5.0	1.0	40.916668	37.783283	157.0	0.0	1000.0	344143.0	0.03653322717622081	0.58400065	0.4887529	2.711387	-1.2322352	3.1694825	5.1443176	58.446514	-4.107674	0.0	-0.007483909	-3.7252903e-08	-0.0155009525	0.17235097	-0.10225488	22.654856	-14.218967	0.16342354	0.0	0.004129043	0.014204908	0.015916668	0.0041762856	0.001437107	0.043716356	0.5391449	0.16342354	1.0	0.0	0.0	0.7000072	0.0098862145	9420000	10619.776222229004
314	2.0833333	1.5252506	8.0	0.0	25.416666	24.0068	81.0	0.0	1000.0	344919.0	0.036499365079365076	0.5366703	0.43610343	2.3800333	-1.1779227	3.4341106	5.390483	48.746204	-4.646297	1.8626451e-09	-0.008088438	-3.7252903e-09	-0.0022448595	0.16754775	-0.10072595	17.147755	-10.774525	0.06916258	0.0	0.0032046277	0.01999342	0.00041666604	0.0033088278	-0.0016581629	0.026386764	0.40035498	0.06916258	1.0	0.0	0.0	0.68709904	0.009880199	9450000	10654.61019897461
315	1.7916666	1.290322	4.0	0.0	30.458334	31.42581	107.0	0.0	1000.0	345892.0	0.03648649789029536	0.5109031	0.47553548	2.5123656	-1.2478054	2.9968734	5.442263	57.623768	-2.9432056	0.0	-0.009239245	1.4901161e-08	-0.0032724622	0.13387877	-0.08139135	22.702633	-15.541409	0.023157077	0.0	0.004260446	0.018982735	0.005458334	0.0043847016	0.0019076599	0.029287769	0.47374883	0.023157077	1.0	0.0	0.0	0.6873854	0.009720912	9480000	10691.640152931213
316	2.125	0.97093165	4.0	0.0	38.625	42.12067	175.0	0.0	1000.0	346984.0	0.036486225026288115	0.50367874	0.44480845	2.3709922	-1.3180324	3.2092056	5.7856865	52.674656	-5.3612623	1.3038516e-08	-0.007736776	-7.450581e-09	-0.016333703	0.17089987	-0.11361136	24.90525	-17.321228	0.28121212	0.0	0.0043828217	0.014266259	0.013625	0.0044572977	-0.0015528369	0.032376878	0.5542706	0.28121212	1.0	0.0	0.0	0.6860083	0.009819764	9510000	10722.723831892014
