Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
305	10.833333	1.0671873	14.0	9.0	34.25	29.397066	111.0	0.0	1000.0	361594.0	0.039389324618736385	2.2680871	0.38340905	3.5336723	-0.013048038	3.6204433	3.6769881	32.557888	-3.6373086	7.450581e-09	-0.0071815704	-7.450581e-09	-0.008084355	0.077388704	-0.037784364	13.016759	-6.3509693	0.4218011	0.0	0.0038706097	0.012745961	0.00925	0.0038718747	0.00012214604	0.011795152	0.55106574	0.4218011	1.0	0.0	0.0	0.5645169	0.009948783	9180000	10680.5958609581
306	10.583333	1.1516895	13.0	9.0	45.041668	30.274412	123.0	0.0	1000.0	362906.0	0.03940347448425624	2.2739196	0.39231914	4.1402164	0.8807691	3.8765864	3.8791864	30.865782	-4.071479	-1.8626451e-09	-0.00042469054	-4.4703484e-08	-0.01924336	0.08077355	-0.038223032	18.93411	-9.860457	1.031467	0.0	0.0041797105	-0.001367251	0.020041669	0.004194928	0.00053484685	0.018798321	0.0	1.031467	0.0	0.0	0.0	0.5595664	0.009858162	9210000	10704.915255308151
307	10.916667	1.2555432	14.0	9.0	34.291668	24.756277	94.0	0.0	1000.0	364024.0	0.0393965367965368	2.2651672	0.37093088	3.5271344	0.4101013	4.1469345	4.455442	37.61815	-3.4827712	2.561137e-09	-0.00736301	-2.2351742e-08	-0.00808196	0.09067577	-0.035783485	18.063381	-9.346464	0.16943163	0.0	0.0032245822	0.016274571	0.0092916675	0.003226475	0.0002094509	0.023174543	0.44512495	0.16943163	1.0	0.0	0.0	0.56458163	0.0099728	9240000	10750.088626146317
308	10.583333	1.4976834	14.0	8.0	40.041668	36.491413	132.0	0.0	1000.0	365143.0	0.03938975188781014	2.287025	0.38001624	3.3927488	0.781581	3.7358203	3.9784536	31.942593	-3.5412743	-1.8626451e-09	-0.0042046593	-4.0978193e-08	-0.012197179	0.075863965	-0.03223148	15.105074	-7.0094075	0.5712495	0.0	0.003368827	0.007069235	0.015041668	0.0033774476	0.00038837406	0.017497169	0.69032425	0.5712495	1.0	0.0	1.0	0.56377184	0.0065159816	9270000	10772.838305234909
309	10.416667	1.4117563	14.0	8.0	43.333332	27.975685	98.0	2.0	1000.0	366428.0	0.03940086021505376	2.2461386	0.3564868	4.025168	1.0285031	4.3230276	4.2263308	29.823414	-4.427758	-1.1175871e-08	-0.004525167	-2.6077032e-08	-0.017528929	0.068332456	-0.02572233	16.680122	-8.037969	0.68734056	0.0	0.00340092	0.0042415205	0.018333333	0.0035455248	0.0017562072	0.021328902	0.8954419	0.68734056	1.0	0.0	0.0	0.5665854	0.009898245	9300000	10817.418600082397
310	10.041667	1.2740737	13.0	7.0	45.166668	26.937685	94.0	0.0	1000.0	367840.0	0.03942550911039657	2.2162006	0.3758497	3.8275628	0.36880872	4.3029456	4.122052	38.51494	-5.797457	1.1175871e-08	-0.002023344	7.450581e-09	-0.01973126	0.071427986	-0.027869012	19.937523	-10.000727	2.242712	0.0	0.0047950307	0.0008311513	0.020166667	0.0048295707	0.0008560431	0.021216428	2.401904	2.242712	1.0	0.0	0.0	0.5702479	0.009886825	9330000	10851.800845384598
311	10.583333	1.8465433	14.0	8.0	47.5	33.44772	141.0	10.0	1000.0	369230.0	0.039447649572649575	2.2253542	0.35546914	3.2917607	0.30540234	4.87214	4.5368385	32.064873	-3.257132	0.0	-0.003776542	-2.2351742e-08	-0.022311797	0.08499569	-0.032967024	20.414623	-9.758306	0.709159	0.0	0.0034191483	0.0034238799	0.0225	0.0034414919	0.00082607014	0.030540923	0.99930876	0.709159	1.0	0.0	0.0	0.5667678	0.0098335575	9360000	10886.053765773773
312	10.666667	1.5986105	14.0	6.0	32.958332	40.347946	155.0	0.0	1000.0	370205.0	0.03942545260915868	2.279583	0.39081618	3.6026723	0.60890627	4.2155647	4.2061243	31.025242	-2.6591592	-1.4901161e-08	-0.0082575455	-1.8626451e-08	-0.009978355	0.088233344	-0.042614147	18.8892	-10.115178	0.28208637	0.0	0.003812601	0.016008303	0.007958332	0.0038346855	-0.0005919518	0.015866693	0.48802048	0.28208637	1.0	0.0	0.0	0.5623268	0.009832211	9390000	10922.75317454338
313	10.458333	1.4713702	14.0	7.0	35.541668	30.29986	130.0	0.0	1000.0	371297.0	0.039415817409766456	2.2476578	0.3961144	3.6980956	0.16850561	3.487507	4.1625557	33.193623	-5.7576537	-7.450581e-09	-0.006911983	7.450581e-09	-0.0098791495	0.08919966	-0.043126583	18.28382	-10.741506	0.19551739	0.0	0.003243948	0.015449526	0.010541668	0.0032440755	5.5746095e-05	0.024420919	0.45822564	0.19551739	1.0	0.0	0.0	0.56940806	0.009643596	9420000	10960.747576713562
314	10.666667	1.0274024	13.0	9.0	40.375	28.577106	106.0	0.0	1000.0	372466.0	0.03941439153439153	2.2413626	0.36108896	3.4984257	0.6570925	3.690041	4.3455844	35.437794	-5.565816	-1.21071935e-08	-0.005176657	-2.9802322e-08	-0.016861858	0.08230021	-0.03945796	14.904414	-6.757155	0.43950704	0.0	0.0034628662	0.009852489	0.015375	0.003517045	-0.0011234408	0.02329543	0.59285	0.43950704	1.0	0.0	0.0	0.5658698	0.009805627	9450000	10990.677384138107
315	10.416667	1.1516895	12.0	8.0	36.958332	36.905827	135.0	0.0	1000.0	373575.0	0.03940664556962025	2.2399838	0.37986135	3.9180355	0.5033278	3.6179187	3.772535	31.457966	-3.9414477	-5.5879354e-09	-0.006308714	2.6077032e-08	-0.012002611	0.075176895	-0.034721658	14.981057	-7.1181765	0.47323388	0.0	0.0038119906	0.010841024	0.011958332	0.003817666	-0.00029767735	0.015613286	0.592981	0.47323388	1.0	0.0	0.0	0.569381	0.009670362	9480000	11033.959836006165
316	10.208333	1.224036	13.0	8.0	43.5	39.080048	121.0	0.0	1000.0	374921.0	0.03942386961093586	2.2504678	0.36173594	3.5209806	0.89297545	4.1793523	4.5534487	37.717216	-3.6410902	-1.8626451e-09	-0.00436473	-2.7939677e-08	-0.018912718	0.07307928	-0.02946506	19.150845	-10.102692	0.58945197	0.0	0.0034839404	0.0059809396	0.0185	0.0034869444	-0.00027080922	0.02441319	0.7632216	0.58945197	1.0	0.0	0.0	0.567333	0.009820841	9510000	11067.240485668182
317	10.25	1.299038	13.0	8.0	41.291668	26.18441	100.0	0.0	1000.0	376219.0	0.03943595387840671	2.2477043	0.3840618	3.2991896	0.3866688	4.8334165	4.7665806	33.036373	-3.2223854	9.778887e-09	-0.004797091	-4.4703484e-08	-0.011881336	0.07036677	-0.0280643	16.761982	-8.452816	0.25468376	0.0	0.0027274871	0.01001987	0.016291669	0.002839596	0.0017267024	0.026594687	0.5217354	0.25468376	1.0	0.0	1.0	0.5690342	0.0063948	9540000	11104.37205171585
318	10.666667	1.3743685	14.0	8.0	40.75	29.551155	99.0	0.0	1000.0	377501.0	0.03944629049111808	2.2374094	0.36127982	3.444025	0.59521556	4.270789	4.1447268	32.96044	-2.4679902	-1.6763806e-08	-0.0032887189	1.1175871e-08	-0.016446542	0.08495652	-0.03331415	14.9616375	-7.0512576	0.8292599	0.0	0.0030142618	0.0045063505	0.01575	0.0030240407	-0.00039568238	0.016010592	0.8178582	0.8292599	1.0	0.0	0.0	0.56506884	0.00985556	9570000	11134.991179704666
319	11.083333	1.6562172	16.0	9.0	42.5	28.340195	97.0	0.0	1000.0	378799.0	0.039458229166666664	2.3149662	0.38420728	3.4792914	0.60146487	4.27148	4.4212823	36.927082	-9.513092	-2.7008355e-08	-0.0038835364	0.0	-0.017840814	0.10335304	-0.049898792	18.866785	-9.43404	0.44113657	0.0	0.0031040153	0.009306947	0.0175	0.0033271208	-0.0025277978	0.02864009	0.5775084	0.44113657	1.0	0.0	0.0	0.5624633	0.009508731	9600000	11177.372301340103
320	10.708333	1.5132517	14.0	9.0	44.375	35.923313	120.0	0.0	1000.0	380041.0	0.03946427829698858	2.3207507	0.38541222	3.8485518	0.78075296	4.4223304	4.134255	29.920898	-4.2350655	3.259629e-09	-0.0026635802	2.2351742e-08	-0.019404385	0.09064686	-0.042517483	14.886282	-6.719485	1.0265715	0.0	0.0033275061	0.0027464938	0.019375	0.003374333	-0.0010093715	0.021757353	1.1007029	1.0265715	1.0	0.0	0.0	0.5433558	0.009743718	9630000	11210.701472759247
321	10.625	0.99215674	12.0	9.0	36.125	28.641916	114.0	0.0	1000.0	381144.0	0.03945590062111801	2.3207908	0.40680793	4.2958627	0.28811952	3.9718823	4.0505457	33.989826	-3.996544	7.450581e-09	-0.006469475	1.8626451e-09	-0.01088861	0.0906161	-0.038883142	14.595818	-7.490364	0.14566049	0.0	0.0020568913	0.014173971	0.011125	0.002118459	0.0011436406	0.021243565	0.38094294	0.14566049	1.0	0.0	0.0	0.55277646	0.00997874	9660000	11247.395924329758
322	10.583333	1.1149241	12.0	7.0	29.541666	19.769463	68.0	0.0	1000.0	382133.0	0.03943581011351909	2.2454987	0.37663206	3.4730358	0.53833723	3.2977352	3.5590527	32.32787	-3.210194	-4.656613e-09	-0.008645225	-3.7252903e-09	-0.005346434	0.077086195	-0.023313485	13.383746	-5.8171883	0.17926028	0.0	0.00403235	0.018766548	0.0045416662	0.004079982	-0.0008924893	0.016722778	0.4635397	0.17926028	1.0	0.0	0.0	0.5475869	0.009957948	9690000	11277.960663795471
323	9.875	1.2686114	13.0	7.0	46.458332	31.77785	138.0	11.0	1000.0	383492.0	0.03945390946502057	2.2271712	0.3729807	3.4194543	0.35831743	4.184606	4.100096	31.864082	-2.964276	5.5879354e-09	0.0005419934	-1.1175871e-08	-0.02057705	0.065638825	-0.025932094	18.027353	-8.447058	0.9884601	0.0	0.0023877702	-0.0024947135	0.021458331	0.002412596	-0.00071286625	0.020469699	0.0	0.9884601	0.0	0.0	0.0	0.5518733	0.009913728	9720000	11316.565372943878
324	10.5	1.3228756	13.0	8.0	51.25	28.159145	115.0	0.0	1000.0	384871.0	0.039473948717948716	2.1905677	0.36745325	3.431131	0.14928421	4.3544908	4.105684	34.134563	-4.8474946	-3.7252903e-09	-0.002135551	-7.450581e-09	-0.021766972	0.09644781	-0.03878983	24.82589	-12.749129	0.91026306	0.0	0.0033386403	-0.008547141	0.02625	0.003636319	0.0026805375	0.024137706	0.0	0.91026306	0.0	0.0	0.0	0.55469096	0.009940455	9750000	11352.445729255676
325	10.5	1.2583058	13.0	9.0	35.625	31.40437	117.0	0.0	1000.0	385850.0	0.039452965235173824	2.2385437	0.37575048	3.5122955	0.37588057	4.3728685	4.047727	30.622644	-3.7591949	9.313226e-09	-0.0073023727	-4.8428774e-08	-0.012158113	0.0690522	-0.026852813	11.976027	-5.749614	0.5220292	0.0	0.004308043	0.010822902	0.010625	0.004314497	0.00028176463	0.012301343	0.6309111	0.5220292	1.0	0.0	0.0	0.55497813	0.009834858	9780000	11388.32358956337
326	10.041667	1.7435397	14.0	7.0	39.666668	36.7907	162.0	0.0	1000.0	386946.0	0.039444036697247706	2.192673	0.39999127	3.4798503	0.3176701	3.4858875	3.8566072	31.743088	-3.9906695	1.6763806e-08	-0.0064853756	1.4901161e-08	-0.014808895	0.081681445	-0.034902997	25.99345	-13.434035	0.45549852	0.0	0.003826694	0.009928458	0.014666668	0.0038448789	-0.0006232145	0.021358315	0.6208275	0.45549852	1.0	0.0	0.0	0.5566379	0.009932711	9810000	11419.970190286636
327	10.333333	1.4907119	13.0	8.0	44.708332	33.80518	109.0	0.0	1000.0	388161.0	0.03944725609756097	2.2119062	0.36449188	3.4111114	0.36405295	3.7274323	4.0658536	38.521072	-3.9594407	7.450581e-09	-0.0036424634	2.2351742e-08	-0.020129293	0.07583612	-0.031547576	21.239147	-11.815911	0.74171895	0.0	0.003189629	0.004100942	0.019708332	0.0032119995	-0.00073927117	0.024430275	0.8819181	0.74171895	1.0	0.0	0.0	0.5583861	0.009821193	9840000	11460.053847551346
328	10.5	1.3228756	13.0	7.0	36.666668	23.621435	83.0	0.0	1000.0	389223.0	0.03943495440729483	2.2491403	0.36423776	4.321056	0.89514613	3.9329844	4.394717	36.196503	-10.526642	1.4901161e-08	-0.0067186467	-1.4901161e-08	-0.012509888	0.07323432	-0.027962878	16.105387	-7.8785534	0.19691923	0.0	0.0030074632	0.014954855	0.011666668	0.0030077049	-8.0757345e-05	0.026978638	0.44844487	0.19691923	1.0	0.0	0.0	0.5540292	0.009768451	9870000	11487.203948020935
329	10.541667	1.5269568	15.0	8.0	41.166668	25.248213	81.0	0.0	1000.0	390454.0	0.03943979797979798	2.2484307	0.38410687	3.9981725	0.31998128	3.8553324	3.670034	28.257858	-5.439362	1.7695129e-08	-0.0027196484	1.6763806e-08	-0.017645393	0.08286006	-0.028703742	15.649653	-6.5304327	0.858901	0.0	0.0032291096	0.005450848	0.016166668	0.0037255064	-0.002986181	0.017964013	0.7696785	0.858901	1.0	0.0	0.0	0.56241286	0.009904659	9900000	11526.222816944122
330	11.375	1.5495296	15.0	9.0	39.583332	27.570993	94.0	0.0	1000.0	391662.0	0.03944229607250755	2.2565105	0.3974645	3.4519756	0.32118538	3.9720583	3.7067456	32.397835	-3.618274	0.0	-0.005553159	3.7252903e-09	-0.014876345	0.110288724	-0.046941977	22.006077	-10.425326	0.35966522	0.0	0.002808523	0.009271818	0.014583332	0.0028490492	0.00089631806	0.019823823	0.55037224	0.35966522	1.0	0.0	0.0	0.5513948	0.0098437825	9930000	11559.812459945679
331	10.541667	1.442774	13.0	8.0	42.25	36.499146	137.0	0.0	1000.0	392873.0	0.03944508032128514	2.2871234	0.39337704	3.476803	0.47735435	4.195577	4.117414	33.225887	-3.803443	3.7252903e-09	-0.0054285945	-1.8626451e-08	-0.016077245	0.07491619	-0.03101155	17.92603	-8.635771	0.31484726	0.0	0.0034245471	0.010121319	0.01725	0.0034345977	0.0005502202	0.030121686	0.5816785	0.31484726	1.0	0.0	0.0	0.54785156	0.009795535	9960000	11593.488618850708
332	10.666667	1.545603	13.0	8.0	33.208332	21.063356	91.0	0.0	1000.0	393882.0	0.03942762762762763	2.2541356	0.35259214	3.5424554	0.72193825	3.8559797	4.1381435	31.225206	-5.0824904	9.313226e-09	-0.0059735784	-1.1175871e-08	-0.0069697634	0.08087024	-0.029731175	15.037199	-6.7414656	0.26647124	0.0	0.0036918654	0.016710049	0.008208332	0.0038167078	-0.0015989733	0.020479541	0.4700392	0.26647124	1.0	0.0	1.0	0.5379808	0.006384543	9990000	11636.647317886353
