Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
102	13.0	0.70710677	14.0	12.0	30.5	26.139051	71.0	0.0	12.4	2.0591261	16.0	9.0	54.7	39.08977	128.0	0.0	1000.0	1000.0	407999	17.822546	17.822544	-17.655567	0.21595068	0.97204405	0.10000002	10288.010148763657
103	13.25	0.8291562	14.0	12.0	57.0	38.658764	95.0	0.0	12.1	2.3430748	16.0	7.0	51.8	26.464315	105.0	17.0	1000.0	1000.0	411999	17.82668	17.826666	-17.660143	0.21337093	0.95611346	0.10000002	10390.468832492828
104	12.0	1.5811388	14.0	10.0	56.0	46.40582	129.0	0.0	11.4	1.496663	13.0	9.0	81.9	36.806114	138.0	21.0	1000.0	1000.0	415999	17.818375	17.81837	-17.653364	0.20613025	0.9374061	0.10000002	10492.09803891182
105	12.5	2.598076	16.0	10.0	30.75	31.759842	83.0	0.0	11.6	2.2891047	16.0	8.0	85.8	30.671812	149.0	42.0	1000.0	1000.0	419999	17.828945	17.828928	-17.663374	0.21209237	0.94394314	0.10000002	10594.983803749084
106	11.0	0.70710677	12.0	10.0	39.75	33.10117	94.0	11.0	12.1	1.1357816	14.0	10.0	33.3	24.9	77.0	0.0	1000.0	1000.0	423999	17.869902	17.869862	-17.704065	0.21105115	0.9755732	0.10000002	10697.091681718826
107	14.0	1.4142135	16.0	12.0	61.25	25.33155	90.0	30.0	12.8	1.6	15.0	10.0	44.7	30.666105	94.0	0.0	1000.0	1000.0	427999	17.918812	17.918747	-17.752579	0.20617424	0.97091997	0.10000002	10800.978885173798
108	11.75	1.0897248	13.0	10.0	54.25	45.974857	115.0	0.0	12.8	0.8717798	14.0	11.0	43.2	32.996365	89.0	0.0	1000.0	1000.0	431999	17.931616	17.931616	-17.766903	0.21223952	0.9456692	0.10000002	10902.519666194916
109	13.0	0.70710677	14.0	12.0	58.0	35.895683	119.0	32.0	12.1	1.6401219	15.0	10.0	42.2	40.305832	141.0	0.0	1000.0	1000.0	435999	17.950361	17.950392	-17.78539	0.21069755	0.94291836	0.10000002	11003.685084342957
110	12.5	1.5	14.0	10.0	63.75	26.242857	95.0	24.0	13.0	1.0	15.0	12.0	64.4	14.492757	87.0	35.0	1000.0	1000.0	439999	17.972643	17.972593	-17.806372	0.2107981	0.95048773	0.10000002	11105.533303260803
111	12.5	1.5	15.0	11.0	78.25	44.409317	135.0	14.0	12.5	2.156386	16.0	9.0	53.1	36.34405	116.0	0.0	1000.0	1000.0	443999	17.95222	17.95225	-17.786722	0.20839259	0.92449653	0.10000002	11208.008874893188
112	11.5	1.118034	13.0	10.0	71.75	14.0779085	94.0	55.0	13.1	1.0440307	15.0	12.0	40.7	30.760527	90.0	0.0	1000.0	1000.0	447999	17.978407	17.978367	-17.813587	0.21289004	0.97075194	0.10000002	11309.299349069595
113	13.0	1.0	14.0	12.0	67.75	57.81598	139.0	0.0	12.4	1.1135529	14.0	11.0	47.2	33.78994	109.0	0.0	1000.0	1000.0	451999	18.039183	18.039194	-17.874187	0.20237744	0.9510512	0.10000002	11411.861375331879
114	11.25	0.8291562	12.0	10.0	66.0	30.846394	116.0	39.0	12.9	1.1357816	15.0	11.0	43.5	20.006248	79.0	18.0	1000.0	1000.0	455999	18.043518	18.043507	-17.879143	0.20273063	0.9342152	0.10000002	11514.864311695099
115	11.0	0.70710677	12.0	10.0	95.25	19.266228	115.0	75.0	12.5	1.4317821	15.0	10.0	60.3	20.649698	89.0	19.0	1000.0	1000.0	459999	18.051455	18.05148	-17.886944	0.21185939	0.9446374	0.10000002	11618.267868757248
116	12.75	1.299038	15.0	12.0	46.25	27.634897	71.0	0.0	12.3	1.1874342	15.0	10.0	58.6	35.494225	116.0	0.0	1000.0	1000.0	463999	18.043442	18.043386	-17.87939	0.2025565	0.92206883	0.10000002	11719.761631965637
117	11.25	0.4330127	12.0	11.0	83.75	23.625992	106.0	44.0	11.7	1.1	14.0	10.0	57.6	20.040958	96.0	27.0	1000.0	1000.0	467999	18.064075	18.064083	-17.899696	0.20474	0.9277879	0.10000002	11821.04993224144
118	12.25	1.47902	14.0	10.0	79.25	30.768288	123.0	36.0	12.6	2.4576411	16.0	9.0	53.4	47.098194	142.0	0.0	1000.0	1000.0	471999	18.048326	18.048271	-17.884287	0.20611398	0.92546046	0.10000002	11923.725241184235
119	12.5	1.118034	14.0	11.0	65.75	34.542545	98.0	16.0	12.5	1.2041595	14.0	11.0	45.6	34.606934	111.0	0.0	1000.0	1000.0	475999	18.073677	18.073706	-17.909117	0.20630564	0.92967993	0.10000002	12024.756922006607
120	13.25	1.7853571	15.0	11.0	45.5	19.85573	69.0	17.0	12.0	1.3416407	14.0	9.0	42.1	34.194885	114.0	0.0	1000.0	1000.0	479999	18.080175	18.08016	-17.916286	0.20551603	0.92279905	0.10000002	12127.19364953041
121	12.0	1.5811388	14.0	10.0	65.5	36.99662	126.0	30.0	12.6	1.3564659	15.0	11.0	53.6	45.462513	145.0	0.0	1000.0	1000.0	483999	18.097887	18.097935	-17.934187	0.20776013	0.92323726	0.10000002	12229.133455514908
122	12.75	0.8291562	14.0	12.0	38.75	8.982622	46.0	24.0	12.5	0.8062258	14.0	11.0	58.4	25.667877	104.0	21.0	1000.0	1000.0	487999	18.119286	18.11929	-17.95721	0.20594525	0.9335106	0.10000002	12330.052607774734
123	10.5	1.118034	12.0	9.0	62.5	44.048267	124.0	0.0	12.7	1.951922	16.0	10.0	51.1	31.363832	120.0	0.0	1000.0	1000.0	491999	18.113049	18.113045	-17.949047	0.20039973	0.89660364	0.10000002	12431.941513061523
124	11.75	1.0897248	13.0	10.0	55.75	16.961353	83.0	41.0	11.9	1.4456832	14.0	9.0	54.9	25.133446	109.0	25.0	1000.0	1000.0	495999	18.07702	18.077026	-17.913467	0.20116581	0.8967865	0.10000002	12534.197566509247
125	12.75	0.8291562	14.0	12.0	68.25	46.73529	132.0	0.0	11.6	1.8000001	16.0	9.0	60.2	31.84274	113.0	14.0	1000.0	1000.0	499999	18.06268	18.06269	-17.899443	0.19586481	0.9150332	0.10000002	12636.380749940872
126	12.5	1.5	15.0	11.0	47.0	22.113344	82.0	28.0	12.7	1.1	15.0	11.0	61.5	29.780027	97.0	0.0	1000.0	1000.0	503999	18.080439	18.080465	-17.917688	0.20368949	0.9191045	0.10000002	12737.972816944122
127	12.0	1.2247449	14.0	11.0	77.0	38.800774	138.0	33.0	11.5	1.5652477	13.0	8.0	31.8	22.91637	68.0	0.0	1000.0	1000.0	507999	18.162	18.16202	-18.000008	0.1974369	0.93533826	0.10000002	12839.647917747498
128	11.25	1.9202864	14.0	9.0	54.25	29.524355	105.0	33.0	12.0	1.0	14.0	11.0	71.4	42.154953	133.0	0.0	1000.0	1000.0	511999	18.19504	18.195082	-18.03301	0.19673428	0.9082991	0.10000002	12940.344440460205
129	12.75	0.8291562	14.0	12.0	53.75	35.095406	87.0	0.0	12.5	1.7464249	15.0	10.0	40.8	29.828844	102.0	0.0	1000.0	1000.0	515999	18.226055	18.226019	-18.064024	0.1999776	0.93660206	0.10000002	13041.579164028168
130	12.75	1.47902	15.0	11.0	55.5	13.219304	69.0	37.0	12.3	1.4177446	15.0	10.0	51.9	40.505432	143.0	0.0	1000.0	1000.0	519999	18.283783	18.283812	-18.121918	0.19686948	0.91847694	0.10000002	13143.973349571228
131	13.0	0.70710677	14.0	12.0	36.25	22.708754	74.0	15.0	11.8	3.4	15.0	2.0	45.5	54.170563	197.0	10.0	1000.0	1000.0	523999	18.283464	18.28348	-18.12043	0.2058839	0.902678	0.10000002	13246.116338014603
132	13.5	1.5	16.0	12.0	45.5	7.889867	55.0	34.0	12.2	0.97979593	14.0	11.0	71.8	33.477753	160.0	43.0	1000.0	1000.0	527999	18.27328	18.273304	-18.11014	0.20898668	0.90068084	0.10000002	13347.25948882103
133	12.75	0.8291562	14.0	12.0	50.5	54.24251	129.0	0.0	13.3	1.0049876	15.0	12.0	30.9	24.651371	73.0	0.0	1000.0	1000.0	531999	18.259754	18.25977	-18.097563	0.20029393	0.8978656	0.10000002	13449.135399580002
134	12.0	0.70710677	13.0	11.0	54.25	20.116846	77.0	26.0	12.8	1.5362291	16.0	11.0	51.9	47.38238	129.0	0.0	1000.0	1000.0	535999	18.236307	18.23627	-18.073635	0.19999732	0.8990451	0.10000002	13551.607305049896
135	12.25	1.47902	14.0	10.0	58.25	46.175617	104.0	0.0	11.7	1.3453624	14.0	10.0	58.1	28.41989	104.0	24.0	1000.0	1000.0	539999	18.251442	18.25145	-18.089254	0.20512629	0.9107694	0.10000002	13655.406054496765
136	12.5	0.8660254	14.0	12.0	58.0	36.653786	90.0	0.0	12.5	1.4317821	15.0	10.0	46.0	30.036644	103.0	0.0	1000.0	1000.0	543999	18.256313	18.25637	-18.094164	0.19191171	0.89265966	0.10000002	13759.564445972443
137	13.5	1.6583124	16.0	12.0	56.5	20.25463	85.0	29.0	12.1	1.3	14.0	10.0	60.8	44.676167	132.0	0.0	1000.0	1000.0	547999	18.278963	18.278961	-18.11829	0.19730881	0.9027858	0.10000002	13860.541257858276
138	12.75	0.8291562	14.0	12.0	26.25	21.752872	56.0	0.0	12.1	1.1357816	13.0	10.0	38.5	26.397917	72.0	0.0	1000.0	1000.0	551999	18.326502	18.326475	-18.166178	0.20178244	0.9194954	0.10000002	13962.264097452164
139	12.5	0.5	13.0	12.0	79.25	12.132086	95.0	66.0	12.5	1.2845232	15.0	10.0	54.1	26.778538	100.0	13.0	1000.0	1000.0	555999	18.372606	18.372528	-18.212357	0.19500823	0.89611757	0.10000002	14065.851257324219
140	12.0	1.4142135	14.0	10.0	49.0	10.839742	58.0	31.0	11.9	1.7578397	14.0	10.0	61.1	30.787823	100.0	0.0	1000.0	1000.0	559999	18.370054	18.370077	-18.209015	0.20009792	0.8815756	0.10000002	14167.727680683136
141	13.0	1.2247449	15.0	12.0	66.75	38.8547	94.0	0.0	12.5	1.118034	14.0	11.0	46.0	35.62864	129.0	0.0	1000.0	1000.0	563999	18.368887	18.368858	-18.207336	0.20772602	0.87337196	0.10000002	14269.5522377491
142	12.0	1.2247449	14.0	11.0	66.25	16.207638	89.0	49.0	12.4	1.4966631	16.0	10.0	48.0	29.61081	106.0	15.0	1000.0	1000.0	567999	18.308043	18.308048	-18.14667	0.19815147	0.86814797	0.10000002	14372.9869389534
143	11.5	1.118034	13.0	10.0	47.0	28.478062	82.0	10.0	11.8	1.7776388	15.0	9.0	49.2	23.633875	91.0	13.0	1000.0	1000.0	571999	18.313604	18.31356	-18.152452	0.19203494	0.8819382	0.10000002	14475.818234205246
144	12.5	0.8660254	14.0	12.0	58.0	35.383614	96.0	0.0	12.2	0.8717798	14.0	11.0	65.0	30.142992	100.0	13.0	1000.0	1000.0	575999	18.351107	18.351149	-18.190418	0.19937292	0.8966637	0.10000002	14579.654348373413
145	11.5	1.118034	13.0	10.0	61.75	24.620874	92.0	37.0	12.7	1.3453624	15.0	11.0	61.5	29.011206	98.0	10.0	1000.0	1000.0	579999	18.369862	18.36986	-18.209278	0.19273916	0.8856067	0.10000002	14683.76160812378
146	14.0	1.0	15.0	13.0	55.25	35.123886	89.0	0.0	12.5	1.2845232	15.0	11.0	45.6	31.407642	124.0	0.0	1000.0	1000.0	583999	18.40232	18.402285	-18.243557	0.19524623	0.90803176	0.10000002	14786.473186969757
147	11.0	1.4142135	13.0	9.0	50.75	73.64569	178.0	0.0	12.5	1.2845232	14.0	10.0	56.5	30.335623	101.0	0.0	1000.0	1000.0	587999	18.454836	18.454855	-18.294094	0.19380264	0.9048113	0.10000002	14889.15936756134
148	12.75	0.4330127	13.0	12.0	70.0	18.207142	89.0	40.0	11.7	1.1874342	13.0	9.0	65.3	34.064793	116.0	1.0	1000.0	1000.0	591999	18.477888	18.477917	-18.317625	0.19299664	0.9053875	0.10000002	14991.082335472107
149	12.75	0.8291562	14.0	12.0	57.5	28.744564	103.0	26.0	12.1	1.3747728	14.0	10.0	63.3	25.191467	116.0	27.0	1000.0	1000.0	595999	18.490957	18.490938	-18.331024	0.19438809	0.8891355	0.10000002	15093.859157323837
150	11.75	1.47902	14.0	10.0	39.25	23.541187	61.0	0.0	13.4	1.0198039	15.0	12.0	64.6	28.94201	112.0	19.0	1000.0	1000.0	599999	18.504467	18.504536	-18.345293	0.20049608	0.8958018	0.10000002	15196.013504743576
151	11.75	0.8291562	13.0	11.0	53.5	31.092604	80.0	2.0	11.7	1.4866068	14.0	9.0	63.7	51.747562	167.0	0.0	1000.0	1000.0	603999	18.560097	18.56006	-18.40062	0.19619201	0.8878817	0.10000002	15299.248532533646
152	12.0	1.2247449	14.0	11.0	84.25	25.410381	103.0	41.0	12.8	1.4696938	15.0	11.0	49.8	44.56411	159.0	0.0	1000.0	1000.0	607999	18.565687	18.565685	-18.405878	0.19306314	0.88993305	0.10000002	15401.95271396637
153	12.25	2.1650636	16.0	11.0	44.75	38.160027	91.0	0.0	11.9	0.9433981	14.0	11.0	63.9	31.756733	117.0	11.0	1000.0	1000.0	611999	18.61752	18.617489	-18.457937	0.1982002	0.9113599	0.10000002	15504.224372386932
154	12.25	0.8291562	13.0	11.0	28.0	16.807735	44.0	0.0	12.5	1.3601471	15.0	11.0	49.6	32.044346	96.0	0.0	1000.0	1000.0	615999	18.639132	18.639162	-18.48045	0.19405508	0.8847472	0.10000002	15606.407060861588
155	11.75	0.4330127	12.0	11.0	66.5	11.412712	81.0	53.0	12.8	1.2489996	15.0	11.0	41.0	29.580399	98.0	0.0	1000.0	1000.0	619999	18.656824	18.656826	-18.499802	0.1897961	0.9033719	0.10000002	15708.461449861526
156	12.5	0.5	13.0	12.0	95.25	13.827057	111.0	74.0	11.5	1.3601471	14.0	10.0	70.5	40.42091	144.0	9.0	1000.0	1000.0	623999	18.721657	18.721653	-18.56355	0.19162855	0.911229	0.10000002	15811.810691595078
157	13.0	0.70710677	14.0	12.0	32.5	21.93741	55.0	0.0	13.1	1.5779735	17.0	11.0	27.9	24.010206	68.0	0.0	1000.0	1000.0	627999	18.74329	18.743263	-18.585033	0.19286591	0.88520664	0.10000002	15914.396068572998
158	13.25	0.8291562	14.0	12.0	52.0	33.652637	93.0	0.0	12.1	1.3747728	14.0	10.0	65.5	24.96097	114.0	31.0	1000.0	1000.0	631999	18.768894	18.768902	-18.610678	0.19294828	0.896901	0.10000002	16017.484951972961
159	12.25	1.9202864	15.0	10.0	55.0	41.89272	108.0	12.0	12.4	1.2806249	15.0	11.0	50.8	31.14739	99.0	14.0	1000.0	1000.0	635999	18.795538	18.795565	-18.637568	0.19548799	0.9037386	0.10000002	16119.82180070877
160	11.75	1.0897248	13.0	10.0	87.75	29.969776	127.0	44.0	13.2	1.9390719	16.0	9.0	48.5	40.21007	118.0	0.0	1000.0	1000.0	639999	18.807632	18.807596	-18.650272	0.19654672	0.8864749	0.10000002	16223.103900671005
161	12.0	2.1213202	15.0	9.0	41.5	33.567097	86.0	0.0	11.7	1.6155494	14.0	10.0	64.6	25.491959	114.0	12.0	1000.0	1000.0	643999	18.839548	18.83952	-18.68251	0.19174522	0.895146	0.10000002	16326.002769708633
162	12.5	1.118034	14.0	11.0	80.0	24.135036	116.0	57.0	12.3	1.3453624	14.0	9.0	68.1	50.688164	161.0	19.0	1000.0	1000.0	647999	18.882278	18.882265	-18.725224	0.19615646	0.90528893	0.10000002	16428.565371274948
163	11.25	0.4330127	12.0	11.0	70.5	40.530853	127.0	13.0	12.8	0.97979593	15.0	12.0	52.1	34.987	112.0	0.0	1000.0	1000.0	651999	18.910856	18.91084	-18.752457	0.19426723	0.8670125	0.10000002	16531.863170146942
164	11.25	0.8291562	12.0	10.0	57.0	25.855368	94.0	23.0	12.1	0.8306624	13.0	10.0	49.9	35.421604	145.0	16.0	1000.0	1000.0	655999	18.873642	18.873644	-18.714684	0.19847715	0.8687246	0.10000002	16634.45121717453
165	11.75	0.8291562	13.0	11.0	52.25	9.858372	64.0	42.0	12.8	1.989975	16.0	10.0	43.7	30.096678	93.0	0.0	1000.0	1000.0	659999	18.83381	18.833775	-18.67664	0.19290781	0.8621062	0.10000002	16737.571665763855
166	13.0	0.70710677	14.0	12.0	53.5	25.705057	94.0	24.0	13.4	1.4282857	15.0	11.0	58.6	35.39548	114.0	14.0	1000.0	1000.0	663999	18.870579	18.87054	-18.713594	0.18902417	0.8897067	0.10000002	16839.840459108353
167	12.75	0.8291562	14.0	12.0	50.0	13.583077	73.0	38.0	12.1	1.1357818	14.0	10.0	69.4	33.968224	136.0	28.0	1000.0	1000.0	667999	18.885336	18.885334	-18.729275	0.18783177	0.8756237	0.10000002	16941.343618392944
168	12.25	1.47902	14.0	10.0	62.0	34.036743	119.0	34.0	13.0	1.3416407	15.0	11.0	45.5	24.249743	88.0	19.0	1000.0	1000.0	671999	18.962448	18.96246	-18.80704	0.19110869	0.91807973	0.10000002	17043.64408183098
169	12.25	1.9202864	14.0	9.0	60.0	18.179659	75.0	30.0	12.8	0.97979593	14.0	11.0	44.5	25.052944	73.0	0.0	1000.0	1000.0	675999	19.021275	19.021235	-18.866812	0.19208023	0.8756636	0.10000002	17145.258945941925
170	12.75	1.0897248	14.0	11.0	70.25	47.256615	150.0	28.0	12.7	1.3453624	15.0	11.0	65.1	37.009323	126.0	0.0	1000.0	1000.0	679999	19.062508	19.062527	-18.906462	0.19693057	0.9057361	0.10000002	17247.10540175438
171	12.75	1.0897248	14.0	11.0	63.5	34.354767	100.0	23.0	13.1	0.8306624	14.0	12.0	35.5	31.000807	94.0	0.0	1000.0	1000.0	683999	19.108017	19.10798	-18.952513	0.19432794	0.9090425	0.10000002	17349.15137243271
172	11.25	0.8291562	12.0	10.0	77.25	36.430584	115.0	17.0	12.6	1.0198039	14.0	11.0	50.4	42.59859	145.0	0.0	1000.0	1000.0	687999	19.15216	19.152151	-18.996613	0.18250228	0.89046645	0.10000002	17450.38543200493
173	13.25	0.8291562	14.0	12.0	47.25	26.98495	87.0	11.0	11.8	1.6	15.0	10.0	55.6	40.22238	121.0	0.0	1000.0	1000.0	691999	19.14465	19.144587	-18.989546	0.19444141	0.8622762	0.10000002	17552.524032115936
174	13.25	0.8291562	14.0	12.0	55.5	31.260998	104.0	27.0	12.2	1.4	14.0	9.0	57.3	38.727383	108.0	8.0	1000.0	1000.0	695999	19.15885	19.158852	-19.004707	0.18886009	0.8964465	0.10000002	17653.719797611237
175	12.5	1.6583124	15.0	11.0	47.0	22.259829	81.0	23.0	12.7	0.90000004	14.0	11.0	47.9	28.828632	110.0	0.0	1000.0	1000.0	699999	19.217182	19.217178	-19.063578	0.18605094	0.90232307	0.10000002	17755.65610599518
176	12.0	0.0	12.0	12.0	92.0	33.429028	128.0	39.0	12.5	1.5	14.0	10.0	63.1	24.026861	94.0	16.0	1000.0	1000.0	703999	19.278534	19.278503	-19.124453	0.19304644	0.9143184	0.10000002	17858.13338303566
177	12.5	0.5	13.0	12.0	75.5	25.705057	111.0	51.0	12.4	1.1135529	14.0	10.0	51.8	26.951067	94.0	0.0	1000.0	1000.0	707999	19.288063	19.28809	-19.134436	0.19377089	0.85858595	0.10000002	17959.822096824646
178	12.25	1.0897248	14.0	11.0	39.0	44.367783	115.0	6.0	13.2	1.2489996	15.0	11.0	48.9	37.173782	141.0	17.0	1000.0	1000.0	711999	19.250938	19.250929	-19.09618	0.18459634	0.85941833	0.10000002	18061.96703195572
179	12.75	1.9202864	15.0	10.0	29.25	34.737408	85.0	0.0	12.8	1.077033	14.0	11.0	35.6	36.27175	121.0	0.0	1000.0	1000.0	715999	19.22679	19.22677	-19.07277	0.18513656	0.8717252	0.10000002	18164.236367702484
180	13.0	1.0	14.0	12.0	28.25	18.619547	59.0	12.0	13.1	1.1357816	15.0	11.0	67.8	32.9903	113.0	0.0	1000.0	1000.0	719999	19.225687	19.225628	-19.072996	0.1813054	0.8786132	0.10000002	18266.317719459534
181	12.25	0.8291562	13.0	11.0	58.75	42.733913	119.0	15.0	13.5	1.118034	15.0	11.0	69.7	46.679867	161.0	0.0	1000.0	1000.0	723999	19.268764	19.268774	-19.116512	0.1791146	0.87335795	0.10000002	18368.283410310745
182	13.75	0.8291562	15.0	13.0	40.5	35.11054	101.0	15.0	12.4	1.4966631	15.0	10.0	48.6	31.547426	93.0	0.0	1000.0	1000.0	727999	19.305462	19.30551	-19.153675	0.18365714	0.8741658	0.10000002	18470.856137037277
183	13.25	1.7853571	16.0	11.0	15.0	15.795569	37.0	0.0	13.6	1.2	15.0	11.0	43.8	36.77173	100.0	7.0	1000.0	1000.0	731999	19.355984	19.35587	-19.204441	0.18376125	0.87987465	0.10000002	18572.164520263672
184	12.5	1.118034	14.0	11.0	63.75	41.10581	129.0	17.0	12.4	1.2	14.0	10.0	43.8	30.60327	90.0	0.0	1000.0	1000.0	735999	19.3635	19.363499	-19.211296	0.18891592	0.8569188	0.10000002	18675.305040359497
185	12.25	1.47902	14.0	10.0	33.75	58.456715	135.0	0.0	12.2	0.74833155	14.0	11.0	52.6	30.332159	94.0	14.0	1000.0	1000.0	739999	19.332396	19.332376	-19.178984	0.196226	0.84644616	0.10000002	18777.50701904297
186	12.75	1.0897248	14.0	11.0	61.5	35.358875	104.0	11.0	12.2	0.74833155	14.0	11.0	53.6	31.994375	104.0	13.0	1000.0	1000.0	743999	19.361744	19.36173	-19.21047	0.18727578	0.88978124	0.10000002	18878.89239168167
187	13.25	1.0897248	15.0	12.0	53.75	31.283981	105.0	26.0	12.4	0.8	14.0	11.0	84.0	35.363823	140.0	10.0	1000.0	1000.0	747999	19.42431	19.424274	-19.273504	0.19109932	0.8706552	0.10000002	18981.34108066559
188	11.75	0.8291562	13.0	11.0	73.0	36.35244	131.0	34.0	13.4	1.2806249	15.0	11.0	38.2	30.005999	91.0	0.0	1000.0	1000.0	751999	19.444353	19.44432	-19.291212	0.18916558	0.8692421	0.10000002	19082.6406583786
189	13.25	0.4330127	14.0	13.0	42.5	25.821503	66.0	0.0	12.1	0.83066237	14.0	11.0	88.7	45.17311	178.0	30.0	1000.0	1000.0	755999	19.425232	19.425175	-19.273409	0.19026047	0.8495947	0.10000002	19183.759650707245
190	11.5	0.8660254	12.0	10.0	68.5	23.296995	105.0	43.0	12.7	1.1874342	15.0	11.0	52.8	26.675081	101.0	9.0	1000.0	1000.0	759999	19.439148	19.439146	-19.288363	0.18524791	0.8604309	0.10000002	19285.384625911713
191	13.0	1.2247449	14.0	11.0	56.75	30.359306	98.0	18.0	12.2	2.7856777	17.0	6.0	55.7	33.081867	116.0	0.0	1000.0	1000.0	763999	19.480942	19.480942	-19.32991	0.18613589	0.8645906	0.10000002	19387.277803182602
192	14.0	0.70710677	15.0	13.0	35.0	30.215889	66.0	0.0	12.1	1.1357816	14.0	10.0	62.1	36.117725	132.0	0.0	1000.0	1000.0	767999	19.504553	19.504543	-19.35296	0.19189163	0.862218	0.10000002	19488.858491897583
193	10.5	1.118034	12.0	9.0	122.0	14.05347	141.0	108.0	13.0	1.0	15.0	11.0	39.9	25.461538	94.0	8.0	1000.0	1000.0	771999	19.503975	19.503939	-19.35284	0.19135864	0.84960645	0.10000002	19590.13453578949
194	14.75	0.8291562	16.0	14.0	24.0	15.700318	43.0	8.0	13.5	1.4317821	16.0	12.0	39.3	29.42805	94.0	0.0	1000.0	1000.0	775999	19.50584	19.505806	-19.355507	0.17811802	0.85357016	0.10000002	19692.293289899826
195	12.0	1.0	13.0	11.0	47.0	30.667572	86.0	0.0	12.5	1.2845232	15.0	11.0	50.0	38.31971	143.0	15.0	1000.0	1000.0	779999	19.520672	19.520689	-19.369667	0.18029681	0.83977395	0.10000002	19793.60514640808
196	12.75	1.47902	15.0	11.0	43.0	30.248966	84.0	0.0	12.7	1.6155494	16.0	10.0	29.9	23.960175	66.0	0.0	1000.0	1000.0	783999	19.491753	19.491703	-19.342016	0.18578349	0.82179713	0.10000002	19895.762181043625
197	13.0	1.2247449	14.0	11.0	43.25	21.299942	68.0	17.0	12.3	1.4177446	16.0	11.0	37.6	31.837713	105.0	0.0	1000.0	1000.0	787999	19.4949	19.494898	-19.345984	0.18326586	0.8351405	0.10000002	19996.99573493004
198	13.0	1.7320508	16.0	12.0	34.25	31.916883	89.0	11.0	13.0	1.0	14.0	11.0	44.9	44.191513	143.0	0.0	1000.0	1000.0	791999	19.51992	19.519884	-19.37105	0.18908447	0.83560973	0.10000002	20099.30442428589
199	12.75	1.299038	14.0	11.0	71.75	35.48503	133.0	48.0	12.3	2.0024984	15.0	10.0	74.3	66.02734	239.0	0.0	1000.0	1000.0	795999	19.528444	19.528444	-19.379253	0.18859905	0.8412678	0.10000002	20200.884664297104
200	12.0	1.4142135	14.0	10.0	46.5	43.43098	107.0	0.0	11.6	1.019804	13.0	9.0	52.5	27.986605	114.0	13.0	1000.0	1000.0	799999	19.596153	19.596151	-19.447092	0.18198383	0.8729678	0.10000002	20303.528177261353
201	13.25	0.4330127	14.0	13.0	36.75	4.918079	43.0	31.0	12.1	0.9433981	14.0	11.0	61.9	39.20829	128.0	0.0	1000.0	1000.0	803999	19.647146	19.647192	-19.498547	0.17420806	0.83566463	0.10000002	20406.421421289444
202	11.5	1.118034	13.0	10.0	67.75	18.005207	84.0	39.0	12.8	1.4696939	15.0	10.0	53.6	41.73296	167.0	11.0	1000.0	1000.0	807999	19.607424	19.607407	-19.45897	0.18299513	0.8089913	0.10000002	20509.404873609543
203	13.5	1.118034	15.0	12.0	49.0	35.17812	96.0	0.0	11.3	1.2688577	13.0	9.0	74.2	31.307507	105.0	8.0	1000.0	1000.0	811999	19.592218	19.592207	-19.442945	0.18697384	0.8191831	0.10000002	20611.21898174286
204	13.5	1.118034	15.0	12.0	50.0	35.85387	85.0	4.0	12.1	1.7	16.0	10.0	61.2	35.6393	106.0	0.0	1000.0	1000.0	815999	19.596539	19.59649	-19.44823	0.18525137	0.8389119	0.10000002	20713.412804841995
205	13.25	2.1650636	17.0	12.0	48.25	20.363878	61.0	13.0	12.2	0.97979593	13.0	10.0	75.2	29.078514	123.0	24.0	1000.0	1000.0	819999	19.651934	19.651955	-19.504082	0.18460697	0.8571007	0.10000002	20814.932097911835
206	11.75	0.8291562	13.0	11.0	80.75	18.019087	108.0	64.0	11.8	1.077033	13.0	10.0	83.4	42.589203	147.0	0.0	1000.0	1000.0	823999	19.707407	19.707409	-19.559637	0.18656638	0.8379828	0.10000002	20916.586693763733
207	11.5	0.8660254	13.0	11.0	86.25	51.045937	157.0	31.0	12.3	1.7349352	16.0	9.0	57.3	47.00649	133.0	0.0	1000.0	1000.0	827999	19.720928	19.720911	-19.574266	0.1843392	0.8389655	0.10000002	21019.160098314285
208	11.25	0.4330127	12.0	11.0	50.75	17.640507	80.0	35.0	11.7	1.3453624	14.0	10.0	57.1	36.026237	118.0	11.0	1000.0	1000.0	831999	19.770098	19.770092	-19.62245	0.18518041	0.84886485	0.10000002	21121.82278251648
209	13.5	1.5	15.0	11.0	27.75	35.674747	89.0	0.0	13.3	1.2688577	16.0	11.0	59.3	27.633493	97.0	0.0	1000.0	1000.0	835999	19.781889	19.781883	-19.633293	0.1958879	0.8380503	0.10000002	21223.83998131752
210	12.5	0.8660254	13.0	11.0	48.75	31.347847	90.0	9.0	11.6	0.9165152	13.0	10.0	48.9	43.51885	120.0	0.0	1000.0	1000.0	839999	19.803923	19.803934	-19.655388	0.19152878	0.84279966	0.10000002	21325.927542686462
