Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
317	1.6666666	1.4624941	5.0	0.0	27.208334	37.076473	121.0	0.0	1000.0	313800.0	0.03289308176100629	0.48090544	0.45191905	2.7354443	-1.3209841	4.3280044	7.846791	63.920345	-3.903885	-9.313226e-10	-0.011189168	-1.8626451e-08	-0.0044909613	0.14963591	-0.11774071	51.50894	-43.263298	0.01725807	0.0	0.0062044007	0.019960832	0.002208334	0.0062111625	-0.00091754104	0.1245059	0.5575202	0.01725807	1.0	0.0	0.0	0.9135916	0.009999479	9540000	16330.390720844269
318	1.4583334	1.5269569	7.0	0.0	31.333334	34.220688	105.0	0.0	1000.0	314853.0	0.0329	0.48374376	0.461273	2.6353548	-1.0571413	3.1814797	5.47421	51.797985	-6.5443454	6.9849193e-09	-0.010883508	3.7252903e-09	-0.0039295433	0.13760622	-0.10735292	32.51938	-23.46669	0.019884408	0.0	0.006004452	0.019361679	0.006333334	0.0060869916	0.0022774292	0.0628385	0.5568845	0.019884408	1.0	0.0	0.0	0.9083829	0.00982246	9570000	16374.63705253601
319	1.625	1.2849287	4.0	0.0	41.75	45.432415	183.0	0.0	1000.0	315915.0	0.0329078125	0.46595523	0.43340337	2.6101947	-1.3515103	3.6782486	6.6751666	59.097076	-3.3481414	-3.7252903e-09	-0.008939857	-2.0489097e-08	-0.01879797	0.13741931	-0.10836257	24.654903	-15.945315	0.20377347	0.0	0.0061092377	0.016031278	0.01675	0.0063430234	-0.0040653534	0.0706934	0.61731875	0.20377347	1.0	0.0	0.0	0.9006184	0.009762672	9600000	16421.592286109924
320	1.75	1.1273124	5.0	0.0	29.583334	28.375336	110.0	0.0	1000.0	316718.0	0.03288868120456905	0.4631079	0.43156508	2.2890334	-0.9269409	3.4308908	5.8532987	56.333855	-4.531228	1.8626451e-09	-0.010228079	7.450581e-09	-0.004949718	0.12738067	-0.10246274	19.893566	-11.947308	0.08062829	0.0	0.005462382	0.019591864	0.004583334	0.005520521	-0.0017298717	0.0514705	0.52802336	0.08062829	1.0	0.0	0.0	0.8971875	0.00977522	9630000	16464.602460861206
321	2.125	1.5629166	5.0	0.0	34.291668	40.596058	121.0	0.0	1000.0	317711.0	0.03288933747412008	0.49704695	0.43247023	2.4083498	-1.1487155	2.676145	4.6938953	39.587788	-7.364643	-4.656613e-09	-0.010198358	-1.4901161e-08	-0.008074571	0.16848552	-0.13652408	25.8462	-16.546637	0.11342182	0.0	0.0059370114	0.018145805	0.0092916675	0.0059370357	3.368019e-05	0.04656203	0.5719997	0.11342182	1.0	0.0	0.0	0.88841504	0.009811206	9660000	16510.126478910446
322	1.8333334	1.4043581	5.0	0.0	25.291666	28.89129	93.0	0.0	1000.0	318415.0	0.03286016511867905	0.4919931	0.46096197	2.690012	-1.3526351	2.9028308	4.947797	36.740074	-3.1600912	1.21071935e-08	0.0	-1.3038516e-08	0.0	0.13126495	-0.10019612	15.274722	-8.834448	0.0	0.0	0.005190715	0.019998122	0.00029166605	0.0051958496	0.00048222742	0.045289993	0.5096984	0.0	1.0	0.0	9.0	0.8820959	-5.9604645e-08	9690000	16552.71554017067
323	1.5833334	1.2219065	4.0	0.0	43.416668	55.995472	247.0	0.0	1000.0	319639.0	0.032884670781893006	0.4689573	0.43254036	2.392287	-1.0500441	2.6908395	4.885955	38.09558	-2.7934327	6.9849193e-09	-0.008688148	-4.0978193e-08	-0.018504422	0.14441974	-0.11743559	57.5054	-43.95673	0.20007323	0.0	0.005110443	0.0142011475	0.018416667	0.005117764	-0.00065437186	0.058489792	0.5998844	0.20007323	1.0	0.0	0.0	0.8820959	0.009865345	9720000	16597.265236616135
324	2.125	1.5629166	5.0	0.0	30.625	37.558636	132.0	0.0	1000.0	320612.0	0.03288328205128205	0.44678673	0.4230752	2.23625	-1.1077553	4.8733983	7.4742775	56.36044	-2.7518961	4.656613e-09	-0.011166114	-8.568168e-08	-0.0041534496	0.16220517	-0.12318731	37.680252	-28.794506	0.032780252	0.0	0.006414884	0.019598825	0.005625	0.00641996	0.0006327401	0.078869954	0.57210976	0.032780252	1.0	0.0	0.0	0.88188607	0.00986583	9750000	16633.934497594833
325	1.9166666	1.1516895	4.0	0.0	26.625	27.112131	98.0	0.0	1000.0	321371.0	0.03286002044989775	0.5194965	0.45505056	2.8447328	-1.0934097	3.388125	5.368207	51.363556	-4.197506	7.450581e-09	-0.010968371	-9.313226e-09	-0.002210828	0.12964025	-0.09982018	22.420902	-14.678941	0.03203686	0.0	0.0059779827	0.019955164	0.001625	0.0059948745	-0.0009974355	0.05889614	0.5473305	0.03203686	1.0	0.0	0.0	0.8820209	0.009895257	9780000	16684.00972890854
326	1.125	0.8809323	3.0	0.0	24.708334	32.436447	106.0	0.0	1000.0	322092.0	0.03283302752293578	0.49602735	0.40747875	2.3349721	-0.881476	2.9446018	4.5829005	34.86047	-8.538161	9.313226e-09	-0.011674882	-9.313226e-10	-0.002912221	0.1416741	-0.1073138	15.55394	-8.239446	0.0	0.0	0.00669608	0.019998016	-0.00029166605	0.0068213916	0.0023177587	0.042869058	0.5840116	0.0	2.0	0.0	0.0	0.8833066	0.009636278	9810000	16723.254892349243
327	1.5416666	1.290322	6.0	0.0	43.166668	51.511055	194.0	0.0	1000.0	323225.0	0.032848069105691054	0.4138327	0.44614837	2.2347786	-1.6120682	3.0239677	5.2708964	48.905697	-4.225767	-3.7252903e-09	-0.009230873	7.450581e-09	-0.015186562	0.138919	-0.10576336	39.843918	-29.618675	0.11180725	0.0	0.005116143	0.015515511	0.018166669	0.0051821284	0.0022036522	0.07359318	0.5742332	0.11180725	1.0	0.0	0.0	0.8946776	0.00965059	9840000	16767.263986349106
328	1.4583334	1.1172572	4.0	0.0	21.666666	23.080776	68.0	0.0	1000.0	324047.0	0.03283150962512665	0.42794606	0.42907992	2.2028227	-1.1343507	3.382611	5.669386	60.471767	-3.525635	-1.1175871e-08	-0.010851462	-2.9802322e-08	-0.0024378393	0.1279681	-0.09846871	19.480341	-13.660724	0.0	0.0	0.005661955	0.019755349	-0.0033333339	0.0057754554	0.0022704042	0.045415983	0.5373758	0.0	2.0	0.0	0.0	0.88811463	0.009688342	9870000	16805.42973780632
329	1.9583334	1.1357511	3.0	0.0	29.041666	43.569366	171.0	0.0	1000.0	324958.0	0.032824040404040404	0.5194778	0.39387044	2.2678018	-0.96731585	2.9764051	5.845281	51.78709	-5.3222885	-5.5879354e-09	-0.010440439	7.450581e-09	-0.004007647	0.14420645	-0.11184539	25.45361	-15.847366	0.07364669	0.0	0.0057700365	0.019702477	0.004041666	0.0058327965	-0.0018562773	0.054903764	0.5411639	0.07364669	1.0	0.0	0.0	0.88881284	0.009771481	9900000	16855.38495182991
330	2.0	1.5	5.0	0.0	25.458334	35.3506	129.0	0.0	1000.0	325751.0	0.03280473313192346	0.5215719	0.46976778	2.30103	-1.3242762	3.0895221	4.9328294	43.186474	-2.9939954	8.381903e-09	-0.010656042	-4.8428774e-08	-0.0032437816	0.15575427	-0.12176164	39.164154	-29.546822	0.050482243	0.0	0.0057081357	0.01999692	0.00045833396	0.0058581694	-0.00319948	0.068229064	0.5342759	0.050482243	1.0	0.0	0.0	0.8937845	0.009737128	9930000	16897.37998867035
331	1.75	1.8314384	6.0	0.0	25.541666	29.96662	88.0	0.0	1000.0	326550.0	0.032786144578313255	0.53894675	0.45367622	3.061084	-0.90849507	2.958086	4.929714	45.805454	-6.0419493	-3.7252903e-09	-0.011266291	1.4901161e-08	-0.0014235694	0.14196238	-0.11494216	31.801949	-23.25536	0.0	0.0	0.0063319183	0.019995056	0.00054166606	0.0063551036	0.0011729869	0.059343155	0.56369776	0.0	1.0	0.0	0.0	0.877623	0.009655999	9960000	16938.57213807106
332	1.875	1.2686114	5.0	0.0	32.916668	35.240738	129.0	0.0	1000.0	327502.0	0.03278298298298298	0.5157899	0.44399697	2.6506448	-1.1613061	2.7492182	5.2319	44.999966	-7.3262634	7.450581e-09	-0.0108029265	1.8626451e-09	-0.008765284	0.16655205	-0.12781513	24.246277	-16.516405	0.053187583	0.0	0.005720852	0.019005762	0.0079166675	0.0057364195	0.0009906236	0.063036874	0.5486403	0.053187583	1.0	0.0	0.0	0.8740077	0.009696778	9990000	16989.660158634186
