Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
1072	4.964286	2.2277815	9.0	0.0	133.07143	49.67173	229.0	24.0	1000.0	7834107.0	0.1216854147250699	1.329911	0.6022077	2.5246632	-0.28530097	13.298197	8.794017	57.506973	-3.2794867	1.1175871e-08	-0.028737742	1.7508864e-07	-0.10544187	0.17185508	-0.034464337	85.69358	-26.118237	0.13487948	0.0	0.0646832	0.013553842	0.108071424	0.064721145	-0.008291777	1.811844	2.184563	0.13487948	1.0	0.0	0.0	7.936974	0.009775085	64380000	197695.8737130165
1073	5.535714	2.1791568	10.0	0.0	121.25	57.736237	290.0	21.0	1000.0	7841467.0	0.12168632836747362	1.3850325	0.52302307	2.601581	-0.42899865	13.102867	8.339119	56.58316	-1.7838365	-2.0489097e-08	-0.02821425	7.4505806e-08	-0.09783454	0.15317747	-0.026453823	81.23633	-21.017479	0.15036815	0.0	0.06279678	0.013894076	0.09625	0.063161366	-0.023519335	1.5172255	2.125954	0.15036815	1.0	0.0	0.0	7.9333463	0.009728313	64440000	197898.1944887638
1074	4.660714	2.4515066	11.0	0.0	137.26785	60.786064	325.0	11.0	1000.0	7849835.0	0.12170286821705427	1.3208951	0.5512981	2.5400143	-0.19996263	13.373155	8.7124815	55.540115	-2.781545	0.0	-0.026536878	-2.2351742e-08	-0.1118128	0.18448773	-0.04353012	89.04341	-23.576935	0.15504135	0.0	0.06342157	0.012913847	0.11226785	0.0638306	-0.026972989	1.7786902	2.2161067	0.15504135	1.0	0.0	0.0	7.932667	0.00978103	64500000	198068.31597471237
1075	4.982143	2.1505072	9.0	0.0	135.23215	64.156334	289.0	0.0	1000.0	7857838.0	0.12171372366790582	1.2378913	0.54219323	2.5113635	-0.32301956	13.545067	8.904373	55.112972	-4.959053	-1.8626451e-09	-0.028638456	7.450581e-09	-0.11481377	0.14914173	-0.026365548	100.75877	-31.700783	0.14145826	0.0	0.06377367	0.013656325	0.110232145	0.06433355	-0.032748077	1.9154711	2.160995	0.14145826	1.0	0.0	0.0	7.9297924	0.0097619025	64560000	198272.0646674633
1076	4.875	2.1049476	9.0	1.0	138.41072	50.947025	253.0	28.0	1000.0	7866278.0	0.12173132157226865	1.3000041	0.5255454	2.6082578	-0.40039852	13.528056	8.756642	51.625923	-3.9482677	-1.8626451e-09	-0.02786475	0.0	-0.107752755	0.15733579	-0.023595158	86.55552	-24.169983	0.14114799	0.0	0.063762195	0.012964015	0.11341072	0.06378535	-0.0065065394	1.8280299	2.2177463	0.14114799	1.0	0.0	0.0	7.923479	0.009773018	64620000	198446.3385105133
1077	5.410714	2.6034098	12.0	0.0	122.41071	69.0902	329.0	0.0	1000.0	7873602.0	0.12173163265306122	1.2988193	0.54793125	2.4061534	-1.299509	13.226623	8.331582	62.700737	-15.349087	1.1641532e-08	-0.02905642	0.0	-0.09515369	0.1667347	-0.031487286	95.85908	-26.134998	0.1332339	0.0	0.061912335	0.014056691	0.097410716	0.06195529	-0.008281571	1.5965596	2.0986838	0.1332339	1.0	0.0	0.0	7.9216585	0.009761936	64680000	198646.71989107132
1078	5.732143	2.3640995	12.0	0.0	135.08928	68.98739	332.0	22.0	1000.0	7881740.0	0.12174451652764906	1.4044024	0.5213912	2.7505512	-0.35590369	13.110753	8.370741	58.739933	-2.619544	-1.1175871e-08	-0.026333146	-1.1175871e-07	-0.10999341	0.15860224	-0.022466864	90.279526	-24.019173	0.14819804	0.0	0.057184838	0.01269268	0.11008928	0.057273444	-0.012122568	1.6585627	2.1225786	0.14819804	1.0	0.0	0.0	7.9199867	0.009786723	64740000	198816.25423550606
1079	5.125	1.9462647	9.0	1.0	140.21428	79.44376	334.0	0.0	1000.0	7890206.0	0.12176243827160493	1.3499312	0.54194564	2.9020586	-0.3453172	13.829929	8.702801	57.568916	-1.0032165	-9.313226e-10	-0.029233612	-7.8231096e-08	-0.107194595	0.17401224	-0.03488722	105.64996	-29.74545	0.13148205	0.0	0.06652194	0.01306112	0.11521428	0.066559575	0.008485113	1.9130366	2.2567956	0.13148205	1.0	0.0	0.0	7.919416	0.009764267	64800000	199009.8536028862
1080	5.392857	1.7796324	9.0	1.0	128.91072	53.959732	233.0	13.0	1000.0	7898050.0	0.12177073697193956	1.3852117	0.495558	2.4252937	-0.2965974	13.622394	8.806057	61.846474	0.40826863	3.7252903e-09	-0.028044272	-2.7939677e-08	-0.10510467	0.14900666	-0.021029372	80.75855	-22.324623	0.13599446	0.0	0.058568005	0.013504125	0.10391072	0.058624025	-0.0096498495	1.6621991	2.0825574	0.13599446	1.0	0.0	0.0	7.9111667	0.009763502	64860000	199184.8290784359
1081	5.625	1.9960899	10.0	1.0	140.19643	59.21101	266.0	40.0	1000.0	7906643.0	0.12179055760936537	1.3793719	0.4809387	2.494704	-0.34485126	13.274635	8.896544	59.949512	-0.8240291	-6.519258e-09	-0.027936349	-1.3038516e-07	-0.110973716	0.15727285	-0.024676528	93.50813	-26.52666	0.13228025	0.0	0.06060233	0.012899213	0.11519643	0.060605623	0.0024802592	1.8688374	2.1675198	0.13228025	1.0	0.0	0.0	7.9030824	0.009766435	64920000	199379.58922672272
1082	5.107143	1.7183731	9.0	0.0	158.25	65.28762	370.0	0.0	1000.0	7916191.0	0.12182503847337642	1.3748384	0.52049977	2.545321	-0.252998	14.690065	8.771738	59.901623	-0.7754128	-5.5879354e-09	-0.025109515	-8.381903e-08	-0.1368965	0.14493208	-0.025513005	105.9212	-28.048227	0.1760049	0.0	0.06318561	0.010977115	0.13325	0.0635467	-0.026656508	1.9678364	2.3991919	0.1760049	1.0	0.0	0.0	7.8987637	0.009773317	64980000	199548.92464995384
1083	5.267857	2.1421874	11.0	0.0	127.28571	64.59702	292.0	0.0	1000.0	7924176.0	0.12183542435424355	1.3257505	0.51749575	2.582942	-0.4108034	15.096233	8.846501	59.87202	-3.5314643	-5.122274e-09	-0.029453278	5.9604645e-08	-0.10271859	0.14737034	-0.023043511	105.90076	-36.296467	0.113220006	0.0	0.062302094	0.014959516	0.10228571	0.062634476	-0.026266163	2.0756671	2.040763	0.113220006	1.0	0.0	0.0	7.8994827	0.009771792	65040000	199749.7402431965
1084	4.910714	2.0639489	10.0	0.0	131.17857	60.18872	275.0	25.0	1000.0	7931946.0	0.12184248847926267	1.3049175	0.55535704	2.4832294	-0.55942154	14.086458	8.853872	59.349895	-0.53479016	1.21071935e-08	-0.026631966	7.4505806e-08	-0.108918324	0.15560964	-0.026967414	80.75612	-22.465977	0.14698108	0.0	0.058571026	0.013386691	0.106178574	0.059046365	-0.028466173	1.7047274	2.091726	0.14698108	1.0	0.0	0.0	7.8978276	0.009771798	65100000	199926.2745885849
1085	4.892857	2.4177804	10.0	0.0	128.35715	68.86955	276.0	14.0	1000.0	7939668.0	0.121848802946593	1.2582102	0.59323144	2.4191916	-0.54390514	12.850648	9.049949	61.555996	-3.519979	1.1175871e-08	-0.032477178	-2.9802322e-08	-0.100066364	0.17213294	-0.036796845	95.018295	-26.46794	0.11880601	0.0	0.067751944	0.014314143	0.10335714	0.06775339	0.001648299	1.8788197	2.1755958	0.11880601	1.0	0.0	0.0	7.892063	0.0097920345	65160000	200122.52321124077
1086	5.071429	2.194613	9.0	0.0	133.55357	53.409107	231.0	7.0	1000.0	7947865.0	0.12186238883777982	1.3122166	0.5338013	2.514156	-0.29389155	13.143059	8.284107	53.75816	-1.5293679	6.519258e-09	-0.028601158	1.1175871e-08	-0.10753213	0.15030934	-0.028284762	92.99014	-27.854	0.13332441	0.0	0.06137986	0.013772321	0.10855357	0.06166201	-0.023105824	1.8921783	2.1111028	0.13332441	1.0	0.0	0.0	7.8914404	0.009789182	65220000	200299.74381685257
1087	5.107143	2.1850023	10.0	0.0	124.76786	63.021538	381.0	25.0	1000.0	7955386.0	0.12186559436274509	1.345721	0.5795455	2.6482067	-0.4370276	12.74092	7.552055	57.68167	-2.6357021	-1.21071935e-08	-0.028391603	-1.0430813e-07	-0.10426673	0.16804135	-0.03309192	85.435	-24.080498	0.17734545	0.0	0.06897417	0.0134703545	0.099767864	0.07027803	-0.044582278	1.5243746	2.2628393	0.17734545	1.0	0.0	0.0	7.884955	0.009721789	65280000	200483.344745636
1088	5.160714	2.1025224	11.0	0.0	139.58928	66.57267	327.0	22.0	1000.0	7963614.0	0.12187961432506887	1.3343645	0.52413464	2.7808747	-0.5435908	12.945027	8.592193	61.134262	-4.490005	1.4901161e-08	-0.028342094	-2.2351742e-08	-0.11342354	0.16958699	-0.032114297	93.621605	-29.683908	0.1524813	0.0	0.066208854	0.012575554	0.11458928	0.06623459	-0.0067458907	1.7685767	2.294534	0.1524813	1.0	0.0	0.0	7.880349	0.009751687	65340000	200668.67947864532
1089	5.410714	1.6450877	9.0	0.0	138.60715	66.07211	323.0	38.0	1000.0	7971970.0	0.12189556574923548	1.3872206	0.5115074	2.5267901	-0.30976814	13.398216	8.621762	54.172836	-3.0882	1.8626451e-09	-0.029928677	-3.7252903e-08	-0.113298945	0.15456536	-0.027917668	111.01186	-26.950071	0.14526707	0.0	0.06734541	0.012899865	0.113607146	0.06735649	-0.004488156	1.8177943	2.2848694	0.14526707	1.0	0.0	0.0	7.877656	0.009743722	65400000	200806.06834673882
1090	5.303571	1.8508651	9.0	1.0	145.94643	71.702614	282.0	1.0	1000.0	7980776.0	0.12191836235869233	1.4217354	0.50194275	2.5349274	-0.29644418	14.405348	9.066326	64.555534	-1.36057	1.8626451e-08	-0.026936123	1.0430813e-07	-0.122510165	0.15713134	-0.02727462	108.93297	-28.516068	0.1555775	0.0	0.061413255	0.012419174	0.12094643	0.06191935	-0.03125008	1.9296101	2.2237434	0.1555775	1.0	0.0	0.0	7.880927	0.0097712185	65460000	200933.92666721344
1091	4.839286	1.7705607	8.0	1.0	133.25	56.334538	291.0	34.0	1000.0	7988679.0	0.12192733516483517	1.3089635	0.53812957	2.587054	-0.28455114	14.291223	9.162752	61.015438	-4.0642457	-5.5879354e-09	-0.027824406	1.3411045e-07	-0.108176544	0.15569806	-0.026225751	97.407394	-29.322912	0.13351946	0.0	0.06255178	0.013842601	0.10825	0.062854126	-0.02398727	1.9030865	2.125744	0.13351946	1.0	0.0	0.0	7.877938	0.009763392	65520000	201061.8261795044
1092	5.732143	2.2794976	11.0	1.0	135.53572	87.969955	556.0	0.0	1000.0	7997000.0	0.12194266544678256	1.3585224	0.5059293	2.4294772	-0.7680472	13.353141	8.535265	57.091137	-5.62434	-2.2351742e-08	-0.028776553	1.7136335e-07	-0.107905865	0.16488516	-0.032506898	116.042404	-42.994827	0.14226674	0.0	0.06363869	0.012855807	0.11053572	0.06364271	0.0026236456	1.7102207	2.2249022	0.14226674	1.0	0.0	0.0	7.875778	0.009769352	65580000	201183.99891591072
1093	5.517857	2.154655	9.0	0.0	123.875	56.66917	308.0	15.0	1000.0	8004301.0	0.12194242839731871	1.396343	0.55072844	2.6599731	-0.26096782	13.17845	9.859787	68.295135	-4.3962092	-3.7252903e-09	-0.029489387	2.9802322e-08	-0.10084366	0.16177452	-0.03195286	95.70368	-32.847027	0.118434004	0.0	0.06243456	0.014742154	0.098875	0.06258516	-0.016733767	1.859367	2.057937	0.118434004	1.0	0.0	0.0	7.8752594	0.009780441	65640000	201313.44745492935
1094	5.625	2.3871868	11.0	0.0	133.07143	59.705185	263.0	18.0	1000.0	8012269.0	0.12195234398782344	1.4010055	0.5353913	2.5568044	-0.73090875	13.117158	8.591647	69.23704	-2.223676	6.519258e-09	-0.028518897	-2.0489097e-08	-0.10459043	0.1650739	-0.029926173	80.58571	-21.439762	0.13292421	0.0	0.06244419	0.013491626	0.108071424	0.062464487	-0.006034704	1.7945238	2.1513638	0.13292421	1.0	0.0	0.0	7.8690166	0.009765771	65700000	201441.16598534584
1095	4.964286	2.2357829	11.0	0.0	118.78571	62.02526	253.0	8.0	1000.0	8019679.0	0.12195375608272506	1.2790099	0.5826582	2.6391804	-0.36989897	13.495329	8.626535	65.727615	-1.7554381	1.8626451e-08	-0.031022022	-6.3329935e-08	-0.08698467	0.17164816	-0.030313345	86.38223	-28.775467	0.10097449	0.0	0.064017616	0.0151203815	0.09378571	0.06408432	0.01096513	1.8025508	2.0576353	0.10097449	1.0	0.0	0.0	7.866252	0.009796704	65760000	201568.5319736004
1096	5.089286	2.4587803	12.0	0.0	133.25	69.38924	384.0	25.0	1000.0	8027676.0	0.1219640838650866	1.2884265	0.56296366	2.6596212	-0.38110855	12.576985	8.686258	62.137157	-4.8709702	2.0489097e-08	-0.030496927	1.4901161e-08	-0.10251275	0.18497804	-0.036097154	105.6361	-34.561024	0.10655317	0.0	0.06445117	0.014389977	0.10825	0.06447158	0.0065284395	2.0887725	2.1163397	0.10655317	1.0	0.0	0.0	7.864308	0.009770177	65820000	201698.13779568672
1097	5.089286	2.293444	12.0	0.0	149.51785	72.92266	383.0	28.0	1000.0	8036684.0	0.12198973891924711	1.338145	0.5695151	2.4717467	-1.0562236	14.413775	9.017671	75.20535	-4.3299394	1.6763806e-08	-0.02699177	1.6018748e-07	-0.12193615	0.15734357	-0.028988272	104.438934	-29.966526	0.14846294	0.0	0.05893164	0.011916061	0.12451785	0.058963656	-0.007835853	1.917963	2.2238624	0.14846294	1.0	0.0	0.0	7.8578653	0.009773023	65880000	201819.51582455635
1098	4.767857	2.0701196	9.0	0.0	150.89285	83.8429	556.0	0.0	1000.0	8045756.0	0.12201631786472551	1.3165505	0.56476915	2.5885017	-0.4569693	15.006704	9.278084	67.03255	-5.9283752	-1.3969839e-08	-0.027723875	-1.0430813e-07	-0.12768318	0.16276184	-0.031024348	118.26812	-33.263916	0.14379443	0.0	0.064936765	0.012362494	0.12589285	0.06498365	-0.009864218	2.0751553	2.291882	0.14379443	1.0	0.0	0.0	7.85207	0.009775517	65940000	201948.757948637
1099	5.107143	2.554258	10.0	0.0	141.17857	63.84219	280.0	20.0	1000.0	8054263.0	0.12203428787878788	1.2396953	0.59477884	2.5039206	-0.61119753	14.188004	8.975243	52.88696	-3.4005399	7.450581e-09	-0.028338837	-1.4901161e-07	-0.116421446	0.18417412	-0.03759908	102.16579	-32.96131	0.14892565	0.0	0.06650115	0.012980079	0.11617857	0.06678538	-0.023377404	1.9227369	2.2634761	0.14892565	1.0	0.0	0.0	7.850767	0.009773733	66000000	202069.34346866608
1100	5.5	2.4421887	10.0	0.0	150.32143	80.98349	570.0	16.0	1000.0	8063139.0	0.1220578110808356	1.3588599	0.5904183	2.741512	-0.32408905	14.354011	8.744192	62.168106	-4.117489	1.1175871e-08	-0.026889585	1.1175871e-07	-0.12364699	0.17235813	-0.031459488	116.313225	-43.915333	0.1329876	0.0	0.0598409	0.012726029	0.12532143	0.05995049	-0.015382495	2.1591315	2.1684659	0.1329876	1.0	0.0	0.0	7.8511763	0.009773668	66060000	202197.5121359825
1101	5.25	2.1567998	9.0	0.0	129.39285	56.311214	291.0	42.0	1000.0	8070911.0	0.12206459467634603	1.3816979	0.5853372	2.8229468	-0.36330426	13.740788	8.631454	97.16455	-7.757656	-1.3969839e-09	-0.031357385	-2.9802322e-08	-0.10217582	0.18236585	-0.03268064	93.68986	-28.551712	0.11873458	0.0	0.06849249	0.014493713	0.10439286	0.068525314	-0.008060227	1.9791682	2.1738603	0.11873458	1.0	0.0	0.0	7.8467865	0.009790687	66120000	202325.69672250748
1102	5.142857	2.0910401	10.0	0.0	146.41072	62.489365	310.0	30.0	1000.0	8079660.0	0.12208612873980054	1.3503718	0.5245185	3.0095866	-0.29785833	13.786728	8.307712	74.758995	-1.3344392	-4.1909516e-09	-0.026895449	-5.9604645e-08	-0.11940017	0.15754032	-0.029604308	98.46004	-33.34991	0.14939462	0.0	0.06187318	0.01236679	0.12141072	0.06202158	-0.016928617	1.9311093	2.236777	0.14939462	1.0	0.0	0.0	7.8443656	0.009777693	66180000	202454.92593574524
1103	5.714286	2.4180443	11.0	0.0	130.33928	75.28642	318.0	0.0	1000.0	8087504.0	0.122093961352657	1.4236327	0.5263733	2.6149652	-0.35771605	14.091556	9.061181	72.53643	-4.200601	1.3038516e-08	-0.028706018	7.0780516e-08	-0.105738625	0.15095553	-0.026398607	96.86299	-26.449934	0.13825995	0.0	0.0610642	0.013379399	0.10533928	0.061090868	-0.006685678	1.6760358	2.1363628	0.13825995	1.0	0.0	0.0	7.8425665	0.009777991	66240000	202577.85061073303
1104	5.75	2.1896672	10.0	0.0	134.625	59.647644	271.0	18.0	1000.0	8095834.0	0.12210911010558069	1.4055402	0.5530043	2.676039	-0.38789976	13.4666815	8.719496	67.72301	-3.8142095	-3.259629e-09	-0.02748828	-2.9802322e-08	-0.110803135	0.1677749	-0.029249504	83.56232	-22.081223	0.15522365	0.0	0.06345543	0.012924842	0.109625	0.06370906	-0.020755844	1.6985685	2.2157552	0.15522365	1.0	0.0	0.0	7.8407874	0.009787251	66300000	202700.71959972382
1105	4.732143	2.510628	10.0	0.0	142.33928	62.998096	254.0	0.0	1000.0	8104526.0	0.12212968655816757	1.2998269	0.6319938	2.6429539	-0.35085988	14.319357	8.748903	53.05695	-7.0559373	-3.9115548e-08	-0.026238315	0.0	-0.11031897	0.16574042	-0.034885038	90.7618	-24.403553	0.15311	0.0	0.063901074	0.012444764	0.117339276	0.06399572	-0.013133202	1.8223795	2.2660043	0.15311	1.0	0.0	0.0	7.832983	0.009794978	66360000	202828.9825527668
1106	4.964286	2.2036033	10.0	0.0	167.17857	78.76051	476.0	34.0	1000.0	8114273.0	0.1221661096055405	1.343974	0.60077983	3.162359	-0.3834385	14.8312025	8.95178	55.939747	-3.2323503	-7.21775e-09	-0.023692425	5.9604645e-08	-0.1446408	0.15041038	-0.026097368	115.410446	-34.23193	0.21595469	0.0	0.06410109	0.009106545	0.14217858	0.06439936	-0.023526464	1.8556782	2.6531138	0.21595469	1.0	0.0	0.0	7.829277	0.00976235	66420000	202958.97348356247
1107	4.892857	1.6869094	8.0	0.0	141.91072	59.966442	282.0	27.0	1000.0	8122879.0	0.12218530385078219	1.373957	0.5695781	2.7121718	-0.4131455	15.309558	9.281343	59.6753	-2.8954377	-9.313226e-09	-0.02753108	8.940697e-08	-0.11258002	0.15732168	-0.029124033	106.813156	-31.945318	0.12730537	0.0	0.060137127	0.013174688	0.11691072	0.060150415	-0.0051582707	2.002563	2.1364915	0.12730537	1.0	0.0	0.0	7.8243403	0.009765258	66480000	203080.54018950462
1108	4.946429	1.7770325	10.0	1.0	148.53572	66.49247	308.0	16.0	1000.0	8131627.0	0.1222065975353171	1.3126863	0.5401812	2.474384	-0.560356	14.743775	9.000857	75.08745	-2.3365808	-1.3504177e-08	-0.027521111	5.2154064e-08	-0.12587693	0.15651181	-0.028546117	87.929276	-25.932804	0.15515079	0.0	0.064423464	0.012185229	0.12353572	0.06460705	-0.018934248	1.9528497	2.2993507	0.15515079	1.0	0.0	0.0	7.820056	0.009764972	66540000	203203.59948444366
1109	5.482143	2.0176992	11.0	2.0	169.07143	72.64022	327.0	8.0	1000.0	8141609.0	0.12224638138138139	1.3682672	0.54026526	2.6011984	-0.38549936	15.591325	9.219765	60.417175	-3.5993652	-9.313226e-09	-0.02352518	-1.1175871e-08	-0.14624238	0.1580824	-0.027320359	117.355835	-33.042027	0.18510956	0.0	0.059543923	0.009747456	0.14407143	0.059716225	-0.018676957	2.0245292	2.471571	0.18510956	1.0	0.0	0.0	7.8180156	0.009768472	66600000	203330.20920228958
1110	5.446429	1.9903306	11.0	0.0	126.26786	50.11896	266.0	43.0	1000.0	8149188.0	0.12225004500450044	1.4202962	0.5018783	2.7057006	-0.21689123	15.065502	8.770927	62.306824	-2.1599834	0.0	-0.027528848	7.0780516e-08	-0.10009444	0.16352141	-0.03139302	79.65729	-23.374289	0.14618216	0.0	0.0606782	0.013560184	0.10126786	0.060894802	-0.018572344	1.5924648	2.1153564	0.14618216	1.0	0.0	0.0	7.813251	0.009772037	66660000	203451.78278326988
1111	5.839286	1.8591164	11.0	0.0	146.42857	72.23964	375.0	9.0	1000.0	8158079.0	0.12227336630695444	1.4698682	0.4737559	2.6053202	-0.24560867	13.129142	7.6404366	55.386883	-4.5931406	1.1175871e-08	-0.024646249	-1.3411045e-07	-0.11913541	0.16801059	-0.03259131	101.82425	-25.768122	0.1863174	0.0	0.06072217	0.010653197	0.12142857	0.060732402	-0.0040177708	1.5775338	2.3874466	0.1863174	1.0	0.0	0.0	7.8089952	0.009782318	66720000	203581.74136304855
1112	5.178571	2.1721218	12.0	1.0	137.76785	73.32876	339.0	0.0	1000.0	8166380.0	0.12228781072177299	1.3946234	0.56432533	2.7349653	-0.68139225	14.003028	8.217756	55.137394	-0.9864247	-1.1175871e-08	-0.027959729	8.568168e-08	-0.10919918	0.17459294	-0.03463133	102.706566	-28.19275	0.14402044	0.0	0.063524276	0.01290588	0.11276785	0.06355979	-0.007979249	1.7925533	2.2185848	0.14402044	1.0	0.0	0.0	7.8052545	0.009761855	66780000	203709.15003609657
1113	5.660714	1.9573742	12.0	1.0	120.73214	56.58732	267.0	0.0	1000.0	8173749.0	0.12228828545780969	1.3842221	0.5592123	2.6012242	-0.34901714	13.315748	8.851105	58.930977	-1.1505492	-1.0244548e-08	-0.029449616	4.4703484e-08	-0.09825145	0.18757865	-0.034915373	80.91974	-25.185303	0.11951422	0.0	0.059919234	0.01461783	0.09573214	0.05997433	-0.009685812	1.7027781	2.0246115	0.11951422	1.0	0.0	0.0	7.798626	0.00976511	66840000	203838.42819714546
1114	5.589286	2.2422628	10.0	1.0	138.01785	67.25099	326.0	2.0	1000.0	8181890.0	0.12230029895366218	1.4100912	0.5378418	2.5974312	-0.7040143	12.844893	8.551377	85.62643	-7.717721	3.7252903e-09	-0.026860569	-9.126961e-08	-0.11611271	0.15971465	-0.028894888	102.03958	-31.189976	0.14793885	0.0	0.059798233	0.013068298	0.11301785	0.060314655	-0.030848145	1.8426981	2.1391177	0.14793885	1.0	0.0	0.0	7.7963133	0.009756297	66900000	203965.99707317352
1115	5.339286	2.0113676	11.0	0.0	127.71429	66.95406	306.0	11.0	1000.0	8189662.0	0.12230678016726404	1.4060358	0.5526215	2.7920928	-0.5158158	13.137494	8.545255	68.90371	-6.1634665	-9.313226e-09	-0.028280258	-4.4703484e-08	-0.09745179	0.16148661	-0.031990398	86.00779	-22.779858	0.1266757	0.0	0.060962163	0.013690574	0.102714285	0.060976677	0.004926433	1.672137	2.1101792	0.1266757	1.0	0.0	0.0	7.7928905	0.009793691	66960000	204093.30377411842
1116	5.160714	2.4036937	11.0	0.0	138.60715	64.09443	323.0	21.0	1000.0	8198037.0	0.12232224709042076	1.3692075	0.5312905	2.5953407	-0.65338093	13.381952	9.121776	65.20212	-5.284461	4.656613e-09	-0.026111051	-7.4505806e-08	-0.11269934	0.18242858	-0.0358541	94.94574	-26.283886	0.1680007	0.0	0.061751816	0.012274591	0.113607146	0.062152006	-0.025857002	1.6706668	2.242959	0.1680007	1.0	0.0	0.0	7.7888794	0.009779615	67020000	204218.48050546646
1117	5.375	1.9871237	10.0	1.0	145.64285	52.993404	278.0	0.0	1000.0	8206829.0	0.12234390280262374	1.3577633	0.566382	2.470868	-0.41317558	13.814329	8.411207	60.656803	-3.7879393	-9.313226e-10	-0.024122467	-6.3329935e-08	-0.1211486	0.16282845	-0.022106087	84.024475	-20.12648	0.17395881	0.0	0.05748476	0.011340049	0.120642856	0.05774083	-0.020745475	1.6806906	2.2514842	0.17395881	1.0	0.0	0.0	7.789678	0.009767864	67080000	204344.91710352898
1118	5.732143	2.6151419	13.0	0.0	125.58929	71.62372	334.0	16.0	1000.0	8214368.0	0.12234685731307715	1.438654	0.51745874	2.5244792	-0.5403186	13.243613	8.537332	61.92717	-6.1502476	-1.4901161e-08	-0.026800599	-7.4505806e-08	-0.1004177	0.16535717	-0.028765783	80.317245	-18.987812	0.17626472	0.0	0.06263946	0.0125497375	0.10058929	0.062797636	-0.01465655	1.3581004	2.234121	0.17626472	1.0	0.0	0.0	7.7932305	0.009787753	67140000	204466.60341787338
1119	5.482143	1.9729517	11.0	1.0	133.01785	63.490856	268.0	22.0	1000.0	8222437.0	0.12235769345238096	1.4194256	0.568087	2.5306935	-0.3582573	13.217456	8.692804	63.69969	-3.3538938	-1.3038516e-08	-0.027264003	1.3411045e-07	-0.10288243	0.16719663	-0.029531237	89.59041	-22.507692	0.13482347	0.0	0.060035538	0.013340184	0.108017854	0.060063977	-0.00705844	1.751979	2.1214035	0.13482347	1.0	0.0	0.0	7.791459	0.009775696	67200000	204596.00593662262
1120	5.25	2.3773484	10.0	0.0	140.375	74.117325	334.0	17.0	1000.0	8230926.0	0.12237475468331846	1.3170217	0.5760405	2.4373958	-0.4199918	13.822217	8.908813	71.290016	-0.76043385	9.313226e-09	-0.02933125	5.9604645e-08	-0.11351466	0.16699262	-0.029466368	104.85304	-32.49816	0.11163848	0.0	0.062459853	0.013818645	0.115375	0.062470905	0.0048791463	2.1534746	2.1260219	0.11163848	1.0	0.0	0.0	7.791822	0.009790992	67260000	204719.82662010193
1121	5.446429	2.1122065	10.0	0.0	132.26785	80.212776	377.0	9.0	1000.0	8238947.0	0.12238483363042187	1.3989638	0.55836666	2.6198251	-0.58983046	13.850943	8.679643	71.32273	-4.0459533	1.9557774e-08	-0.031053018	-1.8626451e-07	-0.109854504	0.1743046	-0.028756777	108.77895	-31.748184	0.12765007	0.0	0.06645366	0.013837967	0.10726785	0.06645947	-0.0032938966	1.8673046	2.1914084	0.12765007	1.0	0.0	0.0	7.785643	0.009731919	67320000	204848.28717017174
