Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
364	13.75	1.47902	16.0	12.0	25.5	44.167297	102.0	0.0	12.9	1.7578397	16.0	11.0	52.2	45.538555	116.0	0.0	1000.0	1000.0	1455999	24.22209	24.222118	-24.127283	0.15798289	0.9899546	0.05000001	32883.56051874161
365	13.5	1.118034	15.0	12.0	74.5	22.07374	112.0	58.0	12.2	1.4	15.0	10.0	50.3	21.227577	88.0	20.0	1000.0	1000.0	1459999	24.218155	24.218145	-24.123842	0.1585001	1.0049285	0.05000001	32973.24840211868
366	13.25	0.8291562	14.0	12.0	43.0	24.94995	61.0	0.0	13.5	1.5	15.0	11.0	53.6	30.160238	115.0	16.0	1000.0	1000.0	1463999	24.258924	24.258905	-24.165266	0.15420477	1.0131822	0.05000001	33063.81526231766
367	13.0	1.2247449	15.0	12.0	50.0	28.905016	89.0	10.0	12.7	1.4177446	16.0	11.0	65.4	43.28094	125.0	5.0	1000.0	1000.0	1467999	24.28572	24.285698	-24.19188	0.15664543	1.0370097	0.05000001	33153.651978731155
368	11.5	1.5	13.0	9.0	94.75	29.286303	141.0	60.0	12.1	2.5865033	15.0	5.0	47.1	19.01289	69.0	0.0	1000.0	1000.0	1471999	24.319016	24.31905	-24.224516	0.15538013	1.0224137	0.05000001	33243.18285417557
369	12.75	0.4330127	13.0	12.0	83.5	23.092207	112.0	54.0	12.6	1.2	14.0	10.0	70.7	43.73568	151.0	0.0	1000.0	1000.0	1475999	24.33712	24.337145	-24.24303	0.15144406	0.9990197	0.05000001	33333.29966926575
370	12.0	1.2247449	14.0	11.0	66.0	41.44273	128.0	15.0	12.1	1.2206556	14.0	10.0	47.3	36.72887	110.0	0.0	1000.0	1000.0	1479999	24.325132	24.325138	-24.229937	0.15572186	0.9937878	0.05000001	33423.074719667435
371	11.75	1.0897248	13.0	10.0	55.5	22.152878	85.0	23.0	14.1	1.3	16.0	12.0	44.4	27.699099	105.0	0.0	1000.0	1000.0	1483999	24.29594	24.295942	-24.201973	0.1565576	0.9478307	0.05000001	33512.92705106735
372	12.5	1.8027756	15.0	10.0	48.25	26.290445	86.0	12.0	12.9	1.1357816	15.0	11.0	66.2	43.57247	191.0	27.0	1000.0	1000.0	1487999	24.276798	24.2768	-24.183083	0.15271358	0.99455947	0.05000001	33602.32498598099
373	10.5	3.8405728	14.0	4.0	52.5	48.75705	117.0	0.0	11.5	2.9410882	16.0	5.0	62.1	39.546047	137.0	15.0	1000.0	1000.0	1491999	24.283674	24.283686	-24.189573	0.15127426	1.0082966	0.05000001	33692.39850950241
374	14.0	0.70710677	15.0	13.0	14.5	10.012492	30.0	2.0	12.8	1.8330303	15.0	10.0	54.7	35.06865	126.0	14.0	1000.0	1000.0	1495999	24.284628	24.284695	-24.189878	0.15800644	1.0141069	0.05000001	33782.72617769241
375	14.25	2.384848	17.0	11.0	17.75	9.038114	32.0	9.0	12.7	1.9	15.0	9.0	58.3	30.835209	110.0	0.0	1000.0	1000.0	1499999	24.286917	24.286955	-24.192078	0.1530796	1.0288843	0.05000001	33872.53715753555
376	13.25	0.8291562	14.0	12.0	52.5	40.090523	121.0	19.0	13.5	1.118034	15.0	12.0	50.1	27.894264	84.0	0.0	1000.0	1000.0	1503999	24.320843	24.32092	-24.226454	0.14858963	1.0730386	0.05000001	33962.420140028
377	14.25	0.4330127	15.0	14.0	18.0	15.049917	41.0	0.0	12.5	1.2041595	14.0	10.0	46.1	35.96234	109.0	0.0	1000.0	1000.0	1507999	24.372375	24.37242	-24.276894	0.15781343	1.0436339	0.05000001	34051.63105392456
378	14.0	1.0	15.0	13.0	36.0	33.563374	91.0	0.0	13.5	1.2041595	15.0	11.0	66.9	40.01612	118.0	0.0	1000.0	1000.0	1511999	24.366018	24.366058	-24.270844	0.1532195	1.0373051	0.05000001	34142.361979961395
379	12.75	2.046338	16.0	11.0	76.25	17.397917	105.0	61.0	13.2	2.6758175	16.0	7.0	73.5	108.094635	384.0	0.0	1000.0	1000.0	1515999	24.361105	24.361147	-24.266376	0.15345296	1.0113053	0.05000001	34231.413573265076
380	13.25	1.47902	15.0	11.0	24.5	20.81466	53.0	0.0	12.6	0.9165151	14.0	11.0	62.6	48.19792	163.0	8.0	1000.0	1000.0	1519999	24.388836	24.38886	-24.294582	0.15577126	1.0418226	0.05000001	34322.05275774002
381	12.75	0.4330127	13.0	12.0	41.25	26.696207	69.0	0.0	12.2	1.077033	14.0	10.0	64.9	39.07288	116.0	0.0	1000.0	1000.0	1523999	24.37845	24.3785	-24.284164	0.14924578	1.0310434	0.05000001	34411.48453760147
382	12.25	1.7853571	14.0	10.0	50.25	35.821606	101.0	0.0	13.0	1.3416407	15.0	11.0	39.4	33.16685	98.0	0.0	1000.0	1000.0	1527999	24.393185	24.39321	-24.298586	0.14525414	1.0298731	0.05000001	34500.252458810806
383	13.0	0.70710677	14.0	12.0	26.5	21.569654	57.0	0.0	13.5	0.8062258	15.0	12.0	57.2	32.547813	132.0	20.0	1000.0	1000.0	1531999	24.3979	24.397913	-24.30362	0.15222952	1.0133361	0.05000001	34589.50952196121
384	13.5	1.118034	15.0	12.0	48.0	24.361855	77.0	14.0	14.0	1.5491934	17.0	12.0	50.9	38.49273	145.0	0.0	1000.0	1000.0	1535999	24.409798	24.409807	-24.314934	0.14693594	1.0419128	0.05000001	34678.88363409042
385	13.0	0.70710677	14.0	12.0	80.5	53.621357	159.0	28.0	13.2	1.4	15.0	11.0	40.6	34.66468	98.0	0.0	1000.0	1000.0	1539999	24.444002	24.444025	-24.349815	0.14642029	1.0760394	0.05000001	34767.68853235245
386	13.75	0.8291562	15.0	13.0	51.75	27.243118	82.0	16.0	14.4	1.8000001	17.0	12.0	26.7	30.489506	85.0	0.0	1000.0	1000.0	1543999	24.460493	24.460526	-24.366528	0.15605018	1.0216439	0.05000001	34858.07330822945
387	13.5	1.118034	15.0	12.0	41.0	36.544495	100.0	0.0	13.4	1.1135529	15.0	11.0	55.7	40.61539	124.0	0.0	1000.0	1000.0	1547999	24.460587	24.460623	-24.366444	0.15077534	1.0449737	0.05000001	34948.569308280945
388	12.25	1.0897248	14.0	11.0	54.25	27.507954	90.0	13.0	13.4	1.4282857	15.0	10.0	47.9	42.141308	135.0	0.0	1000.0	1000.0	1551999	24.45901	24.459028	-24.365093	0.15114704	1.0214449	0.05000001	35038.66174030304
389	12.5	1.118034	14.0	11.0	57.25	19.083696	83.0	30.0	13.4	1.8547237	16.0	10.0	35.1	26.105364	77.0	0.0	1000.0	1000.0	1555999	24.460514	24.46051	-24.367514	0.14400634	1.0075643	0.05000001	35128.1870367527
390	12.5	1.5	14.0	10.0	60.75	31.283981	108.0	32.0	12.3	3.6345565	15.0	2.0	54.7	35.003002	129.0	0.0	1000.0	1000.0	1559999	24.452597	24.4526	-24.359259	0.14654222	0.98400193	0.05000001	35218.10077929497
391	15.0	1.0	16.0	14.0	39.75	24.10783	60.0	0.0	13.2	1.2489996	15.0	11.0	46.8	21.60463	79.0	0.0	1000.0	1000.0	1563999	24.399212	24.39921	-24.305576	0.14787082	0.96931785	0.05000001	35308.84746479988
392	12.5	0.8660254	13.0	11.0	30.25	18.978607	63.0	18.0	13.1	1.4456832	15.0	11.0	53.0	46.570377	152.0	0.0	1000.0	1000.0	1567999	24.401224	24.401264	-24.306026	0.15035577	1.0281756	0.05000001	35399.339708805084
393	12.5	0.5	13.0	12.0	57.25	40.102215	125.0	22.0	12.6	0.8	14.0	11.0	40.5	24.385447	84.0	11.0	1000.0	1000.0	1571999	24.427996	24.427982	-24.334227	0.14826015	1.0403267	0.05000001	35489.18222951889
394	13.0	1.8708287	16.0	11.0	60.75	46.649624	140.0	25.0	12.9	1.8138357	16.0	9.0	60.2	36.84508	113.0	0.0	1000.0	1000.0	1575999	24.464186	24.464214	-24.370173	0.15255499	1.0343345	0.05000001	35579.414046525955
395	12.5	1.118034	14.0	11.0	56.5	21.430119	90.0	33.0	13.2	1.5362291	17.0	11.0	67.0	35.270386	129.0	11.0	1000.0	1000.0	1579999	24.457052	24.457048	-24.362257	0.14264233	1.0164115	0.05000001	35669.73159074783
396	13.75	0.8291562	15.0	13.0	49.75	44.768154	108.0	0.0	13.2	1.3266499	16.0	11.0	45.9	34.546925	118.0	0.0	1000.0	1000.0	1583999	24.44689	24.446863	-24.353039	0.1515118	0.9983656	0.05000001	35758.652124643326
397	13.25	0.4330127	14.0	13.0	71.0	11.157957	88.0	58.0	12.7	1.6763054	15.0	11.0	66.8	46.31371	149.0	0.0	1000.0	1000.0	1587999	24.43977	24.439783	-24.346308	0.14780727	1.0348605	0.05000001	35847.81011390686
398	11.25	1.47902	13.0	9.0	80.25	9.83298	96.0	71.0	13.6	1.356466	16.0	11.0	57.2	51.433064	154.0	0.0	1000.0	1000.0	1591999	24.458124	24.458118	-24.363882	0.14822385	1.0279944	0.05000001	35937.04668164253
399	13.25	1.299038	15.0	12.0	51.25	24.722206	85.0	19.0	13.1	0.70000005	14.0	12.0	54.9	27.446129	103.0	13.0	1000.0	1000.0	1595999	24.494303	24.494263	-24.400444	0.14296266	1.0546021	0.05000001	36025.98730301857
400	12.75	2.1650636	16.0	10.0	84.75	80.051155	215.0	0.0	13.4	1.2806249	15.0	11.0	39.1	20.796394	63.0	0.0	1000.0	1000.0	1599999	24.51678	24.516777	-24.423641	0.1433523	1.0262424	0.05000001	36116.07227015495
401	13.0	1.2247449	15.0	12.0	55.25	8.699857	68.0	45.0	14.0	1.3416407	16.0	12.0	41.8	40.194027	148.0	0.0	1000.0	1000.0	1603999	24.529865	24.52985	-24.436281	0.14962347	1.0367771	0.05000001	36204.208158016205
402	11.75	1.47902	14.0	10.0	63.75	32.62955	104.0	13.0	13.0	1.5491934	16.0	11.0	44.2	29.002758	93.0	11.0	1000.0	1000.0	1607999	24.553932	24.553968	-24.459917	0.14764485	1.045597	0.05000001	36293.92293667793
403	14.0	2.236068	17.0	11.0	54.25	32.911816	88.0	0.0	12.3	1.5524175	16.0	10.0	96.4	40.44552	158.0	0.0	1000.0	1000.0	1611999	24.537708	24.537718	-24.443254	0.14502819	1.0184847	0.05000001	36383.41629362106
404	13.75	1.9202864	16.0	11.0	53.5	60.95285	155.0	0.0	12.3	3.3481338	16.0	3.0	26.3	20.469734	60.0	0.0	1000.0	1000.0	1615999	24.490635	24.490616	-24.39542	0.14433056	0.96545225	0.05000001	36472.82454991341
405	13.0	1.2247449	15.0	12.0	48.25	8.982622	60.0	35.0	13.5	1.7464249	16.0	11.0	48.5	47.607246	148.0	0.0	1000.0	1000.0	1619999	24.438152	24.43814	-24.34362	0.14548591	0.9610953	0.05000001	36560.91104531288
406	13.75	1.47902	16.0	12.0	20.5	17.979155	43.0	0.0	13.2	1.4	15.0	11.0	44.0	22.23061	86.0	0.0	1000.0	1000.0	1623999	24.42755	24.42756	-24.334347	0.144093	0.9925617	0.05000001	36651.35385251045
407	14.5	1.118034	16.0	13.0	39.75	37.157604	97.0	0.0	12.9	1.4456832	15.0	11.0	62.0	51.72427	167.0	0.0	1000.0	1000.0	1627999	24.437885	24.437857	-24.345263	0.1445043	1.0339943	0.05000001	36739.928738594055
408	12.75	1.9202864	16.0	11.0	44.75	31.586191	87.0	0.0	13.0	1.3416407	15.0	10.0	60.6	26.192366	102.0	21.0	1000.0	1000.0	1631999	24.482275	24.482288	-24.388578	0.1478118	1.0478659	0.05000001	36829.253907203674
409	13.25	1.47902	15.0	11.0	70.5	25.005	111.0	44.0	12.4	1.2806249	15.0	11.0	56.7	38.52285	130.0	0.0	1000.0	1000.0	1635999	24.496775	24.496782	-24.404863	0.14754966	1.0009303	0.05000001	36918.75882601738
410	14.0	0.70710677	15.0	13.0	49.0	40.09364	113.0	6.0	12.3	0.90000004	14.0	11.0	76.0	46.309826	169.0	0.0	1000.0	1000.0	1639999	24.53801	24.538008	-24.445782	0.14514813	1.0614666	0.05000001	37008.01713490486
411	13.0	1.5811388	15.0	11.0	61.75	36.961975	98.0	0.0	12.7	0.90000004	14.0	11.0	64.8	20.242529	96.0	21.0	1000.0	1000.0	1643999	24.610743	24.610722	-24.51731	0.1499474	1.0508424	0.05000001	37097.95402789116
412	14.5	1.118034	16.0	13.0	16.75	15.769829	41.0	0.0	12.1	4.0112343	15.0	1.0	37.3	34.851254	106.0	0.0	1000.0	1000.0	1647999	24.634462	24.634455	-24.541836	0.1501284	1.0218111	0.05000001	37185.96607494354
413	12.0	1.5811388	14.0	10.0	57.5	34.65184	90.0	0.0	11.4	3.2924154	15.0	5.0	44.6	31.496668	101.0	0.0	1000.0	1000.0	1651999	24.631805	24.631777	-24.540337	0.14647633	1.0111341	0.05000001	37275.68929076195
414	13.0	0.70710677	14.0	12.0	27.5	24.632296	54.0	0.0	13.5	1.6278821	16.0	10.0	42.7	35.020138	107.0	0.0	1000.0	1000.0	1655999	24.585203	24.585253	-24.49242	0.1446388	0.9470827	0.05000001	37364.772428035736
415	12.75	1.47902	15.0	11.0	47.25	8.584143	60.0	38.0	12.9	1.6401219	16.0	10.0	71.5	34.618637	117.0	4.0	1000.0	1000.0	1659999	24.52715	24.527132	-24.432648	0.1471481	0.9655149	0.05000001	37454.622139930725
416	12.25	0.8291562	13.0	11.0	85.25	22.26404	107.0	48.0	13.4	1.2806249	15.0	12.0	44.0	18.04439	62.0	0.0	1000.0	1000.0	1663999	24.529434	24.529442	-24.436365	0.14176746	0.99033433	0.05000001	37543.78167748451
417	12.5	1.118034	14.0	11.0	42.5	24.19194	69.0	15.0	13.4	1.4966631	16.0	11.0	37.7	38.760933	129.0	0.0	1000.0	1000.0	1667999	24.508604	24.508562	-24.415966	0.13858652	0.989046	0.05000001	37633.5424580574
418	12.75	0.4330127	13.0	12.0	57.25	31.083557	99.0	18.0	12.4	1.56205	15.0	9.0	65.5	33.64595	113.0	0.0	1000.0	1000.0	1671999	24.526497	24.526505	-24.433836	0.13984866	1.0123208	0.05000001	37722.00428009033
419	13.5	0.5	14.0	13.0	29.5	23.521267	55.0	0.0	12.5	0.92195445	14.0	11.0	66.8	27.21323	122.0	22.0	1000.0	1000.0	1675999	24.551205	24.551178	-24.457956	0.14688487	1.0122696	0.05000001	37810.40391612053
420	12.75	1.47902	15.0	11.0	65.5	18.5	95.0	44.0	12.6	1.2806249	15.0	11.0	48.0	35.25904	105.0	0.0	1000.0	1000.0	1679999	24.551607	24.551645	-24.45765	0.1424662	1.0145054	0.05000001	37899.03760576248
421	13.75	1.47902	16.0	12.0	48.25	48.930435	108.0	0.0	13.1	1.5132747	16.0	11.0	64.6	38.797424	135.0	11.0	1000.0	1000.0	1683999	24.553055	24.553	-24.460028	0.14161584	0.9780848	0.05000001	37987.98058915138
422	15.75	1.0897248	17.0	14.0	33.0	14.611639	48.0	16.0	13.1	1.7578397	16.0	11.0	58.3	39.051376	114.0	0.0	1000.0	1000.0	1687999	24.530334	24.53036	-24.437126	0.13992639	1.0000677	0.05000001	38077.57949137688
423	12.25	1.6393596	15.0	11.0	86.25	40.102215	128.0	20.0	12.7	1.6155494	16.0	11.0	32.3	46.70985	154.0	0.0	1000.0	1000.0	1691999	24.509655	24.509636	-24.416204	0.13990146	0.94162136	0.05000001	38166.87174320221
424	12.75	0.4330127	13.0	12.0	70.25	30.028112	99.0	21.0	13.2	0.8717798	15.0	12.0	77.3	43.181133	139.0	7.0	1000.0	1000.0	1695999	24.468462	24.468418	-24.373833	0.14045562	0.9621887	0.05000001	38255.81034708023
425	13.25	0.4330127	14.0	13.0	61.5	26.004807	103.0	32.0	13.2	1.8330302	16.0	10.0	40.1	40.66559	122.0	0.0	1000.0	1000.0	1699999	24.443094	24.443092	-24.350817	0.14045769	0.9731768	0.05000001	38344.906539440155
426	13.25	1.0897248	15.0	12.0	38.75	28.314087	77.0	0.0	12.7	1.5524175	15.0	10.0	57.8	39.597473	147.0	6.0	1000.0	1000.0	1703999	24.43603	24.436005	-24.343973	0.14551654	0.952435	0.05000001	38434.22527194023
427	14.25	1.7853571	17.0	12.0	27.25	27.252293	55.0	0.0	13.6	1.3564659	15.0	11.0	39.2	30.573847	84.0	3.0	1000.0	1000.0	1707999	24.440563	24.44056	-24.348747	0.13823067	0.9633172	0.05000001	38523.567895650864
428	12.75	0.4330127	13.0	12.0	27.25	14.872374	49.0	13.0	12.3	1.3453624	14.0	10.0	49.2	28.79514	91.0	11.0	1000.0	1000.0	1711999	24.458178	24.458193	-24.365032	0.14845663	0.98192286	0.05000001	38613.065549850464
429	13.25	0.8291562	14.0	12.0	77.75	41.372547	119.0	24.0	13.0	1.4832398	15.0	11.0	60.6	33.115555	130.0	24.0	1000.0	1000.0	1715999	24.44998	24.449945	-24.356203	0.13944504	0.97127306	0.05000001	38702.641834020615
430	12.5	0.5	13.0	12.0	60.25	19.083696	89.0	36.0	13.3	1.5524175	17.0	11.0	43.4	41.058983	128.0	0.0	1000.0	1000.0	1719999	24.433968	24.433962	-24.341753	0.13405912	0.96245325	0.05000001	38792.86303973198
431	12.5	1.118034	14.0	11.0	60.25	40.916836	126.0	18.0	13.2	1.5999999	15.0	9.0	62.4	45.33917	121.0	0.0	1000.0	1000.0	1723999	24.446482	24.446493	-24.355352	0.13973418	0.94729626	0.05000001	38882.25588941574
432	14.0	1.2247449	15.0	12.0	66.0	52.97641	145.0	0.0	12.9	1.3747728	16.0	11.0	69.1	45.302204	127.0	0.0	1000.0	1000.0	1727999	24.44738	24.44738	-24.354778	0.14484462	1.021923	0.05000001	38972.79690074921
433	12.75	1.47902	15.0	11.0	62.25	19.740503	80.0	29.0	13.5	1.7464249	17.0	12.0	44.8	38.46505	108.0	0.0	1000.0	1000.0	1731999	24.481977	24.481972	-24.388578	0.13686568	0.98669666	0.05000001	39062.54759192467
434	14.0	0.70710677	15.0	13.0	43.5	26.139051	73.0	16.0	13.7	2.3685439	19.0	11.0	59.4	33.876835	124.0	11.0	1000.0	1000.0	1735999	24.513788	24.513767	-24.420807	0.14079556	1.023245	0.05000001	39152.10456752777
435	12.75	0.4330127	13.0	12.0	43.75	37.685375	104.0	0.0	13.2	1.6	15.0	10.0	62.5	37.563946	99.0	0.0	1000.0	1000.0	1739999	24.524923	24.52495	-24.43197	0.13809448	0.9845765	0.05000001	39240.92804121971
436	13.5	1.5	15.0	12.0	60.75	32.896618	104.0	25.0	12.7	1.0049876	15.0	12.0	93.0	41.24803	142.0	21.0	1000.0	1000.0	1743999	24.532742	24.532724	-24.439445	0.1349309	1.0068527	0.05000001	39329.502990961075
437	13.25	0.8291562	14.0	12.0	31.25	30.334593	79.0	0.0	12.8	1.4696939	15.0	10.0	80.8	33.561287	134.0	29.0	1000.0	1000.0	1747999	24.515455	24.515457	-24.424105	0.13172026	0.96633226	0.05000001	39419.25026488304
438	13.5	0.5	14.0	13.0	54.25	50.97242	135.0	0.0	13.6	1.68523	16.0	10.0	41.6	21.326979	84.0	16.0	1000.0	1000.0	1751999	24.516142	24.516155	-24.423405	0.13320819	0.9557191	0.05000001	39509.642961502075
439	12.5	1.5	14.0	11.0	75.5	40.07805	116.0	15.0	13.3	1.951922	17.0	11.0	43.6	46.919506	171.0	0.0	1000.0	1000.0	1755999	24.48645	24.486427	-24.393902	0.12685455	0.9552524	0.05000001	39598.4869453907
440	12.5	1.5	15.0	11.0	43.25	10.059199	59.0	34.0	12.9	2.0712316	16.0	9.0	42.9	30.494097	98.0	0.0	1000.0	1000.0	1759999	24.45808	24.458103	-24.365778	0.14155029	0.92685765	0.05000001	39687.26621556282
441	12.5	0.5	13.0	12.0	79.5	40.413486	126.0	24.0	12.3	1.1874342	14.0	10.0	82.5	42.988953	159.0	31.0	1000.0	1000.0	1763999	24.433413	24.433418	-24.34138	0.1357806	0.93818617	0.05000001	39776.227237939835
442	13.25	1.7853571	15.0	11.0	76.25	45.767757	119.0	8.0	13.8	1.3266499	17.0	12.0	30.2	23.429895	79.0	0.0	1000.0	1000.0	1767999	24.425747	24.425728	-24.333687	0.13565537	0.94625205	0.05000001	39865.54943561554
443	13.75	0.4330127	14.0	13.0	33.0	7.615773	43.0	23.0	14.1	1.8138357	19.0	12.0	34.3	33.229656	96.0	0.0	1000.0	1000.0	1771999	24.43449	24.434488	-24.34192	0.13264015	0.98405385	0.05000001	39954.215326309204
444	13.5	1.6583124	16.0	12.0	39.5	26.129486	70.0	0.0	13.3	1.3453624	16.0	11.0	51.8	31.647434	107.0	0.0	1000.0	1000.0	1775999	24.430305	24.430298	-24.33843	0.13489759	0.92874485	0.05000001	40043.32148981094
445	13.25	1.9202864	16.0	11.0	17.75	21.63764	53.0	0.0	13.7	1.1	15.0	12.0	35.7	29.698652	98.0	0.0	1000.0	1000.0	1779999	24.41795	24.41793	-24.326565	0.12919745	0.957869	0.05000001	40134.01290035248
446	14.75	1.47902	17.0	13.0	32.0	33.712017	79.0	0.0	12.8	1.939072	15.0	10.0	32.9	23.951826	71.0	0.0	1000.0	1000.0	1783999	24.43192	24.43192	-24.341227	0.13440329	0.94429374	0.05000001	40224.335386276245
447	12.5	0.5	13.0	12.0	45.0	36.090164	89.0	6.0	13.1	1.3747727	15.0	11.0	52.6	35.316284	98.0	0.0	1000.0	1000.0	1787999	24.483074	24.483046	-24.391731	0.13351153	0.9991963	0.05000001	40313.403212308884
448	12.75	1.7853571	15.0	11.0	36.25	42.14484	108.0	0.0	13.6	1.2806249	16.0	11.0	52.8	37.880863	138.0	0.0	1000.0	1000.0	1791999	24.510738	24.510757	-24.42046	0.13366558	0.9542871	0.05000001	40403.391531944275
449	12.75	1.0897248	14.0	11.0	58.25	26.508253	82.0	17.0	12.4	1.4282857	15.0	10.0	77.0	49.173164	158.0	7.0	1000.0	1000.0	1795999	24.54273	24.542698	-24.452152	0.13536853	0.9718206	0.05000001	40492.90046167374
450	14.0	1.5811388	16.0	12.0	38.0	17.62101	67.0	22.0	13.4	1.019804	15.0	12.0	50.1	37.431137	127.0	0.0	1000.0	1000.0	1799999	24.538477	24.538488	-24.447954	0.13459793	0.93347853	0.05000001	40582.09789848328
451	13.75	0.8291562	15.0	13.0	66.0	64.934586	168.0	0.0	12.9	0.8306624	15.0	12.0	46.7	30.265657	81.0	0.0	1000.0	1000.0	1803999	24.50297	24.50294	-24.412827	0.13186552	0.9112086	0.05000001	40671.533199071884
452	14.0	1.8708287	16.0	11.0	45.25	35.960915	99.0	0.0	11.6	3.9799497	15.0	0.0	72.6	31.061872	119.0	0.0	1000.0	1000.0	1807999	24.508432	24.508417	-24.41862	0.12912947	0.96591944	0.05000001	40760.75481367111
453	10.5	2.291288	13.0	7.0	95.0	66.21933	208.0	42.0	13.1	0.9433981	14.0	11.0	53.3	24.592886	100.0	18.0	1000.0	1000.0	1811999	24.535057	24.53507	-24.44447	0.13027844	0.9724071	0.05000001	40850.09761619568
454	12.25	1.0897248	14.0	11.0	37.75	19.613453	67.0	15.0	13.4	0.9165152	15.0	12.0	47.3	43.861256	122.0	0.0	1000.0	1000.0	1815999	24.57582	24.575817	-24.485933	0.12684776	1.0342753	0.05000001	40938.52185487747
455	12.5	0.5	13.0	12.0	27.25	12.636752	48.0	14.0	13.0	1.8973665	15.0	10.0	78.1	53.224903	155.0	0.0	1000.0	1000.0	1819999	24.62289	24.622868	-24.533545	0.12547195	0.9998971	0.05000001	41027.93555569649
456	12.5	1.6583124	15.0	11.0	46.5	36.431442	90.0	0.0	12.4	1.7435596	15.0	9.0	53.4	43.749744	147.0	0.0	1000.0	1000.0	1823999	24.67786	24.677847	-24.58746	0.13327985	1.0077205	0.05000001	41117.01696705818
457	14.5	0.5	15.0	14.0	33.25	23.004076	65.0	0.0	13.8	2.0880613	18.0	10.0	28.2	17.769636	62.0	0.0	1000.0	1000.0	1827999	24.667496	24.667513	-24.576353	0.13273999	0.93765	0.05000001	41206.00445437431
458	14.5	1.118034	16.0	13.0	32.25	23.983067	60.0	0.0	13.6	1.4966631	16.0	11.0	53.3	50.793797	173.0	0.0	1000.0	1000.0	1831999	24.64223	24.642193	-24.552843	0.13168818	0.95690125	0.05000001	41295.4877974987
459	12.5	1.118034	14.0	11.0	37.5	17.571283	62.0	18.0	13.3	0.781025	14.0	12.0	44.4	24.824183	80.0	0.0	1000.0	1000.0	1835999	24.649263	24.649225	-24.559319	0.13429037	0.96904063	0.05000001	41384.532026052475
460	12.5	0.5	13.0	12.0	56.5	23.669601	84.0	27.0	12.7	1.1874342	14.0	10.0	41.1	39.720146	139.0	0.0	1000.0	1000.0	1839999	24.646894	24.646908	-24.55659	0.124728285	0.9420494	0.05000001	41474.45350790024
461	13.25	2.1650636	17.0	12.0	63.75	37.758278	109.0	5.0	13.6	1.1135529	15.0	11.0	48.0	31.695425	87.0	0.0	1000.0	1000.0	1843999	24.636045	24.63603	-24.545797	0.12308441	0.94929713	0.05000001	41563.78074359894
462	12.25	1.0897248	14.0	11.0	60.75	47.772247	121.0	5.0	13.9	1.5779735	15.0	10.0	60.9	30.352758	111.0	16.0	1000.0	1000.0	1847999	24.633873	24.633818	-24.544193	0.12772354	0.9448805	0.05000001	41652.67786049843
463	12.25	1.7853571	15.0	10.0	67.5	33.20768	113.0	31.0	13.4	1.6248077	16.0	11.0	57.4	30.650286	107.0	0.0	1000.0	1000.0	1851999	24.612362	24.612385	-24.522934	0.12539595	0.9320714	0.05000001	41742.72258543968
464	13.5	0.8660254	14.0	12.0	50.75	19.331	76.0	22.0	13.4	1.0198039	15.0	12.0	72.1	27.663876	97.0	25.0	1000.0	1000.0	1855999	24.617	24.616968	-24.526985	0.12816873	0.9435851	0.05000001	41833.200081825256
465	12.25	0.8291562	13.0	11.0	52.25	28.65637	87.0	22.0	13.7	1.2688577	16.0	11.0	53.2	33.82248	121.0	14.0	1000.0	1000.0	1859999	24.60409	24.604113	-24.513617	0.12784353	0.919343	0.05000001	41922.36164402962
466	13.25	0.4330127	14.0	13.0	91.25	29.07211	131.0	57.0	13.4	2.0099752	16.0	10.0	33.3	48.443886	166.0	0.0	1000.0	1000.0	1863999	24.585445	24.585436	-24.49461	0.13160571	0.9366863	0.05000001	42011.386088848114
467	12.5	1.5	15.0	11.0	62.75	45.559715	124.0	0.0	13.7	1.0049876	15.0	12.0	48.7	46.63057	133.0	0.0	1000.0	1000.0	1867999	24.607227	24.60724	-24.517067	0.12802085	0.98632777	0.05000001	42100.58583045006
468	12.5	0.8660254	14.0	12.0	66.0	42.53822	120.0	3.0	13.0	1.183216	15.0	11.0	48.1	35.59902	134.0	0.0	1000.0	1000.0	1871999	24.681677	24.681637	-24.592445	0.12819327	1.0017717	0.05000001	42190.20534539223
469	13.25	0.8291562	14.0	12.0	27.0	19.14419	54.0	0.0	13.4	1.4282857	17.0	12.0	55.8	34.15201	103.0	0.0	1000.0	1000.0	1875999	24.703173	24.70317	-24.61355	0.13264145	0.9684177	0.05000001	42280.27698349953
470	13.0	1.2247449	14.0	11.0	36.5	30.0458	70.0	0.0	12.6	1.6248077	15.0	10.0	55.5	36.360004	131.0	0.0	1000.0	1000.0	1879999	24.70106	24.70107	-24.611805	0.1304758	0.9658191	0.05000001	42369.992367744446
471	12.5	1.118034	14.0	11.0	63.75	37.81782	128.0	34.0	13.2	1.1661904	16.0	11.0	47.0	40.0	130.0	0.0	1000.0	1000.0	1883999	24.708628	24.70862	-24.618776	0.12672743	0.94701684	0.05000001	42458.526814222336
