Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
518	1.7857143	1.5319723	7.0	0.0	267.1607	120.54975	454.0	17.0	1000.0	6624562.0	0.21273481053307644	0.29669836	0.30609325	2.4797754	-0.96435785	29.088196	10.024369	60.81174	-6.8577175	-3.7252903e-09	-0.028079953	-2.9802322e-08	-0.23716265	0.14375235	-0.048443154	305.7144	-114.09849	0.10657617	0.0	0.06885662	0.009649586	0.24216071	0.069183804	0.043054625	5.6656485	2.6712744	0.10657617	1.0	0.0	0.0	10.059751	0.00936149	31140000	130763.08356404305
519	1.1785715	1.477294	7.0	0.0	279.94644	118.742134	586.0	32.0	1000.0	6641120.0	0.21285641025641025	0.3008985	0.32484868	2.196083	-0.6129429	29.195366	11.209709	55.130665	-7.513387	9.313226e-10	-0.025564998	-1.1920929e-07	-0.25704417	0.117275104	-0.040512223	256.4771	-86.13063	0.12776811	0.0	0.07382893	0.008939124	0.25494644	0.07388487	-0.018130772	5.87636	2.8738613	0.12776811	1.0	0.0	0.0	10.056134	0.009350536	31200000	130985.27511119843
520	1.4821428	1.6034681	6.0	0.0	249.23215	102.63806	563.0	61.0	1000.0	6655698.0	0.21291420345489442	0.28724933	0.29585823	2.2629824	-0.44727623	28.405903	10.405321	70.5309	-1.5736916	4.656613e-09	-0.028922375	1.1920929e-07	-0.22727355	0.13458532	-0.05164116	255.29813	-91.287796	0.10974915	0.0	0.07167578	0.010461857	0.22423215	0.07168911	0.008381496	5.271472	2.6174707	0.10974915	1.0	0.0	0.0	10.049604	0.00936952	31260000	131206.33878993988
521	1.7321428	1.7676768	8.0	0.0	265.125	112.66053	498.0	4.0	1000.0	6671344.0	0.2130058748403576	0.31770912	0.32074055	4.516832	-1.170023	25.362867	10.153674	51.975914	0.5508946	-1.3969839e-09	-0.026479844	1.1920929e-07	-0.24985324	0.1584127	-0.06673901	297.89246	-87.755585	0.13916978	0.0	0.07529526	0.008846132	0.240125	0.07536422	-0.018880747	5.1695085	2.9174747	0.13916978	1.0	0.0	0.0	10.055757	0.009306271	31320000	131474.61332297325
522	1.3214285	1.4772942	6.0	0.0	247.46428	124.88494	502.0	24.0	1000.0	6685704.0	0.21305621414913958	0.3249791	0.36932862	2.9060473	-0.31130773	28.03788	9.884355	53.028736	-2.8758852	-9.313226e-09	-0.025327267	-8.940697e-08	-0.22285977	0.11760679	-0.05139394	282.69177	-104.42383	0.12545502	0.0	0.07218836	0.0101193935	0.22246428	0.07242195	-0.03420573	5.0088377	2.6708922	0.12545502	1.0	0.0	0.0	10.055345	0.009317819	31380000	131734.18506860733
523	1.1071428	1.4476407	9.0	0.0	280.51785	104.140015	524.0	90.0	1000.0	6702186.0	0.21317385496183205	0.28390032	0.28613934	2.035024	-0.36767152	27.068544	10.295487	55.72242	-1.5528525	7.450581e-09	-0.024511827	1.0058284e-07	-0.25779402	0.124792136	-0.044490818	252.05069	-88.101036	0.13709068	0.0	0.0706454	0.0081603145	0.25551784	0.07064855	-0.00416702	5.5144515	2.9423106	0.13709068	1.0	0.0	0.0	10.0579195	0.009322457	31440000	131959.7803516388
524	2.017857	1.6849234	7.0	0.0	253.82143	103.11317	466.0	63.0	1000.0	6717184.0	0.21324393650793652	0.30512506	0.33382156	2.4652839	-0.82942367	28.403975	9.767506	69.44992	-14.232423	-4.656613e-10	-0.027248332	-1.1920929e-07	-0.22467098	0.14160635	-0.04713981	279.14404	-98.74541	0.123316385	0.0	0.0705917	0.009335176	0.22882143	0.070707165	0.023808943	4.9095273	2.7498915	0.123316385	1.0	0.0	0.0	10.042039	0.0093519315	31500000	132242.46524858475
525	1.5357143	1.4755663	7.0	0.0	260.2857	122.12489	548.0	51.0	1000.0	6732428.0	0.21332154626108998	0.29520696	0.3121243	2.7329197	-0.9778061	27.249012	10.462744	66.38277	-20.599842	-5.5879354e-09	-0.028695233	2.4959445e-07	-0.23185423	0.12523411	-0.042508285	292.8866	-110.35871	0.10137591	0.0	0.07314149	0.010744007	0.2352857	0.07315108	0.007573977	5.9809213	2.6091483	0.10137591	1.0	0.0	0.0	10.037607	0.009356554	31560000	132466.16768193245
526	1.9285715	1.5795245	6.0	0.0	259.9107	113.4119	480.0	8.0	1000.0	6747718.0	0.21340031625553446	0.33748072	0.35454866	3.5526981	-0.42522153	27.78793	10.427911	56.956993	-11.249309	-1.4901161e-08	-0.025362458	-2.9802322e-08	-0.23540616	0.14558187	-0.04730356	255.18748	-80.93039	0.12851511	0.0	0.070660375	0.009199851	0.23491071	0.070666544	-0.005615074	5.1094704	2.7713895	0.12851511	1.0	0.0	0.0	10.033533	0.009329835	31620000	132704.94446253777
527	1.9642857	2.2596169	10.0	0.0	210.66072	114.449974	505.0	3.0	1000.0	6760272.0	0.21339242424242424	0.33623764	0.3789213	2.1083598	-0.43327075	25.133562	10.843109	59.431324	-15.808321	-4.656613e-09	-0.029680379	2.9802322e-08	-0.1782808	0.17659235	-0.062524095	266.53534	-90.05739	0.086641975	0.0	0.068052426	0.012988864	0.18566072	0.06805263	-0.0010030167	4.916451	2.2889495	0.086641975	1.0	0.0	0.0	10.024791	0.009385735	31680000	133007.77879190445
528	1.4464285	1.4990431	6.0	0.0	272.0357	102.96462	530.0	27.0	1000.0	6776249.0	0.2134924070573409	0.3094659	0.3485216	3.6685157	-1.3062611	24.51382	11.45037	62.318447	-13.095089	1.8626451e-09	-0.025615599	-5.9604645e-08	-0.24688175	0.11964345	-0.04263763	261.3083	-89.6431	0.12139039	0.0	0.073098786	0.00962798	0.24703571	0.07329006	-0.03354719	5.8837757	2.755418	0.12139039	1.0	0.0	0.0	10.028084	0.009378663	31740000	133237.9270722866
529	1.4285715	1.5907898	8.0	0.0	256.48215	112.56204	534.0	26.0	1000.0	6791465.0	0.21356808176100628	0.29829693	0.3351506	2.4774451	-0.6188586	28.489857	10.837112	67.66397	-12.6932125	5.5879354e-09	-0.027885068	6.7055225e-08	-0.22457659	0.12561664	-0.04695742	253.76071	-86.363625	0.108816266	0.0	0.07297033	0.0103162415	0.23148215	0.073003374	0.013521821	5.533387	2.659576	0.108816266	1.0	0.0	0.0	10.024404	0.009372886	31800000	133463.49634552002
530	1.6428572	2.0565972	10.0	0.0	255.96428	118.741005	475.0	4.0	1000.0	6806822.0	0.21364789704959197	0.2724677	0.29604593	2.0449145	-0.40558589	26.98537	10.090277	60.44038	-14.482651	-1.1175871e-08	-0.02708704	-1.3411045e-07	-0.22900836	0.13986523	-0.04969903	267.92596	-86.78728	0.12487874	0.0	0.070362814	0.009316696	0.23096427	0.07038782	0.011172973	4.9932585	2.7481513	0.12487874	1.0	0.0	0.0	10.014238	0.009357082	31860000	133746.66689682007
531	1.8392857	2.3511152	11.0	0.0	223.42857	118.314476	560.0	29.0	1000.0	6820249.0	0.2136669486215539	0.3545052	0.3956264	2.6471744	-1.2748065	26.868046	11.025498	66.734924	-5.5666823	-6.519258e-09	-0.030573083	1.4901161e-07	-0.20786989	0.17976853	-0.080464005	261.67798	-102.27444	0.083723426	0.0	0.068325505	0.013150889	0.19842857	0.068471946	-0.029014865	5.748761	2.2793648	0.083723426	1.0	0.0	0.0	10.015261	0.009336237	31920000	134003.79369330406
532	1.7142857	1.7699301	7.0	0.0	233.16072	113.83239	463.0	37.0	1000.0	6834254.0	0.2137040025015635	0.32304174	0.35617635	2.3839493	-0.40337384	23.84427	10.331695	56.309105	1.8082135	-1.8626451e-09	-0.02964776	1.1920929e-07	-0.20758788	0.13584764	-0.04862275	256.1132	-82.981964	0.08932635	0.0	0.07020591	0.012223299	0.20816073	0.07020615	0.001158447	5.571885	2.3965838	0.08932635	1.0	0.0	0.0	10.024174	0.009356745	31980000	134270.36455583572
533	1.4464285	1.5226815	6.0	0.0	251.57143	109.42918	492.0	30.0	1000.0	6849022.0	0.2137647315855181	0.31709647	0.35041672	2.4080124	-0.48478568	26.19907	9.935683	61.82094	-0.46472764	1.3969839e-09	-0.028314563	7.4505806e-08	-0.231458	0.12538384	-0.045863725	266.3546	-80.957375	0.10164099	0.0	0.07126429	0.01119123	0.22657143	0.07133701	-0.020585492	5.827671	2.5234637	0.10164099	1.0	0.0	0.0	10.01615	0.009339665	32040000	134506.01805877686
534	1.6964285	1.9632303	9.0	0.0	245.26785	107.92499	471.0	38.0	1000.0	6863684.0	0.21382193146417444	0.28605524	0.3307493	2.4756575	-0.65993845	27.076338	10.368818	66.71199	-1.5750532	-1.1175871e-08	-0.029461086	-5.401671e-08	-0.21759135	0.15537769	-0.066361725	266.8509	-90.297325	0.08919605	0.0	0.068210155	0.0117606325	0.22026785	0.068214804	0.0052339756	5.88855	2.408292	0.08919605	1.0	0.0	0.0	10.022274	0.009383094	32100000	134729.8284137249
535	1.6607143	1.8349463	9.0	0.0	271.14285	129.00517	646.0	8.0	1000.0	6879658.0	0.21391971393034825	0.30983508	0.33757055	2.5235932	-0.4804392	27.45604	9.823292	59.695534	4.8141212	7.450581e-09	-0.025581658	2.9802322e-07	-0.24496439	0.16458388	-0.061267078	275.19424	-101.548676	0.12957248	0.0	0.071381584	0.008748641	0.24614285	0.07138693	0.0053667286	5.384799	2.8564248	0.12957248	1.0	0.0	0.0	10.010685	0.009333418	32160000	134986.7547941208
536	1.3571428	1.5169115	5.0	0.0	248.25	125.99153	480.0	9.0	1000.0	6894307.0	0.2139760086902545	0.2853744	0.32630885	3.061942	-0.41924205	26.44598	11.154222	57.91447	-19.19097	4.4237822e-09	-0.025973193	7.450581e-09	-0.21991557	0.12885216	-0.05196921	258.17422	-108.3044	0.101186	0.0	0.06581244	0.011071761	0.22325	0.065888144	-0.02055734	5.582351	2.438067	0.101186	1.0	0.0	0.0	10.0077715	0.009379536	32220000	135245.1011211872
537	1.4464285	1.9449536	10.0	0.0	219.32143	127.64042	576.0	0.0	1000.0	6907104.0	0.21397472118959107	0.2692973	0.33253333	2.971013	-0.46554488	26.02953	12.268206	70.857796	-8.668024	-6.519258e-09	-0.031529274	9.685755e-08	-0.1916419	0.1504076	-0.054437995	271.89288	-104.71463	0.07406664	0.0	0.07044319	0.013619919	0.19432142	0.07044534	0.0035624176	5.9185486	2.2742188	0.07406664	1.0	0.0	0.0	9.995706	0.009343235	32280000	135506.07227253914
538	1.7321428	1.6200868	7.0	0.0	270.0	139.73866	593.0	0.0	1000.0	6922868.0	0.21406518243661102	0.31233808	0.3109252	2.4090512	-0.429611	24.538887	11.135805	64.98324	-19.198954	-2.2351742e-08	-0.027619388	5.9604645e-08	-0.24465838	0.16299728	-0.06408428	309.81143	-122.20671	0.11975848	0.0	0.07257465	0.009301375	0.245	0.07260229	0.012451619	5.6105337	2.7933087	0.11975848	1.0	0.0	0.0	9.979914	0.009336034	32340000	135782.0266160965
539	2.0535715	2.812089	19.0	0.0	246.375	116.683876	472.0	15.0	1000.0	6937411.0	0.2141176234567901	0.33168373	0.34105152	4.1102514	-1.4121273	27.04315	11.148256	61.23781	-16.311567	1.0244548e-08	-0.031426564	4.4703484e-08	-0.22026166	0.25441343	-0.12830734	271.4636	-104.936134	0.09384778	0.0	0.07214573	0.011378524	0.221375	0.07224684	0.023973607	5.684281	2.5180385	0.09384778	1.0	0.0	0.0	9.971133	0.009369253	32400000	136004.33444547653
540	1.75	1.9752938	8.0	0.0	264.30356	111.79764	555.0	43.0	1000.0	6953133.0	0.2142061922365989	0.33841255	0.39570534	3.5843883	-1.0312738	25.954426	11.05405	65.24515	-8.921334	1.0244548e-08	-0.027913008	8.195639e-08	-0.24261723	0.15854196	-0.07312864	289.232	-112.870224	0.099766195	0.0	0.07242418	0.01099629	0.23930356	0.07248962	-0.020401057	6.360288	2.5663667	0.099766195	1.0	0.0	0.0	9.960484	0.00935881	32460000	136278.04321861267
541	1.4464285	1.2088902	4.0	0.0	248.0	105.49864	463.0	0.0	1000.0	6967758.0	0.21426070110701106	0.34322408	0.3761285	3.07497	-0.46917632	27.744692	10.824336	67.92198	-3.908193	-1.5366822e-08	-0.028194506	-7.636845e-08	-0.22207087	0.14527893	-0.063137285	255.26453	-100.13976	0.10086151	0.0	0.07333778	0.011217022	0.223	0.07333791	-0.00087176455	5.661975	2.5569668	0.10086151	1.0	0.0	0.0	9.965806	0.009380693	32520000	136532.6880016327
542	2.0357144	2.0870714	9.0	0.0	256.55356	129.52632	533.0	4.0	1000.0	6983173.0	0.2143392572130141	0.28091875	0.32520205	2.6861665	-0.7140572	26.722485	10.343459	68.29762	-29.59191	5.122274e-09	-0.026761033	2.8312206e-07	-0.23778185	0.16482016	-0.06794983	258.32565	-90.80044	0.11654106	0.0	0.06844766	0.009964317	0.23155355	0.0684941	-0.015751181	5.342641	2.6209307	0.11654106	1.0	0.0	0.0	9.969943	0.00935917	32580000	136772.759567976
543	1.2321428	1.4266728	6.0	0.0	246.28572	106.137665	486.0	40.0	1000.0	6997617.0	0.2143877757352941	0.31035975	0.36504313	3.0613546	-1.4226679	28.859833	10.711661	65.63583	-31.317665	8.8475645e-09	-0.025456827	-1.4901161e-08	-0.21828672	0.124127276	-0.04664359	227.94763	-78.208206	0.12904778	0.0	0.070686236	0.009664395	0.22128572	0.07072156	-0.012936607	4.737736	2.704457	0.12904778	1.0	0.0	0.0	9.972629	0.00936937	32640000	137053.2681801319
544	1.6607143	1.5615559	6.0	0.0	264.8393	120.07494	478.0	16.0	1000.0	7013331.0	0.21447495412844036	0.2782959	0.30987775	2.7129388	-0.7561775	25.238949	10.699093	66.39491	-9.279421	-5.5879354e-09	-0.026663758	-7.4505806e-08	-0.24200629	0.14143184	-0.059366267	291.2776	-87.2061	0.10775745	0.0	0.06895266	0.010316613	0.2398393	0.06902045	-0.0200682	5.9403687	2.5852761	0.10775745	1.0	0.0	0.0	9.9852	0.00937522	32700000	137277.95716047287
545	1.3571428	1.7569106	8.0	0.0	275.2143	135.99498	623.0	20.0	1000.0	7029507.0	0.21457591575091575	0.28839073	0.31687093	2.438493	-1.8317313	28.270933	10.782825	68.18393	-6.781343	-2.3283064e-09	-0.027154341	-2.9802322e-08	-0.24828923	0.12909609	-0.051546156	315.07294	-113.06096	0.103409015	0.0	0.06855349	0.01003666	0.2502143	0.06855621	0.0041345786	6.283756	2.613486	0.103409015	1.0	0.0	0.0	9.9875765	0.009398622	32760000	137503.72093892097
546	1.7678572	1.7524582	7.0	0.0	270.1607	126.48981	494.0	14.0	1000.0	7045511.0	0.214671267519805	0.30776224	0.3198731	2.7048125	-0.5450016	28.35644	12.372339	66.44622	-2.244268	-3.7252903e-09	-0.027108852	2.9802322e-08	-0.24855286	0.14872918	-0.058808994	282.4091	-103.67475	0.10644472	0.0	0.0672817	0.010041338	0.2451607	0.06729184	-0.007823485	6.035326	2.588527	0.10644472	1.0	0.0	0.0	9.980008	0.0093617225	32820000	137807.02349543571
547	1.5535715	1.5574664	7.0	0.0	237.73215	118.93508	518.0	39.0	1000.0	7059797.0	0.21471402068126522	0.3467931	0.35341316	2.998004	-0.29787055	27.90122	11.33176	83.60568	3.0317688	7.450581e-09	-0.027907318	-5.2154064e-08	-0.21173105	0.13302599	-0.0505607	264.9235	-96.355545	0.087657966	0.0	0.06559564	0.01200729	0.21273215	0.06559578	0.0008974551	5.6620297	2.337303	0.087657966	1.0	0.0	0.0	9.973122	0.0093891565	32880000	138037.71125411987
548	2.107143	2.4398372	10.0	0.0	236.03572	104.15595	415.0	17.0	1000.0	7073798.0	0.21474796599878568	0.3156459	0.3337072	2.6956034	-0.6980876	25.38348	10.100538	68.6922	-11.593637	0.0	-0.02899771	-2.2351742e-08	-0.21439546	0.20116153	-0.07701709	244.58255	-80.91132	0.114540495	0.0	0.07074828	0.010792426	0.21103571	0.07078706	-0.013696264	4.8368955	2.5603445	0.114540495	1.0	0.0	0.0	9.971805	0.009352738	32940000	138262.74858093262
549	1.8392857	1.7400409	10.0	0.0	247.25	118.499435	511.0	50.0	1000.0	7088668.0	0.2148081212121212	0.3602074	0.4193378	3.1507123	-0.9105952	26.62951	9.81078	60.549496	-7.892898	2.7939677e-09	-0.027786113	1.1920929e-07	-0.22023624	0.16192451	-0.07040368	255.49977	-97.96796	0.10635485	0.0	0.07471278	0.011174823	0.22225	0.07478863	-0.020604229	5.597062	2.5856938	0.10635485	1.0	0.0	0.0	9.991027	0.009328408	33000000	138541.29725337029
550	1.6785715	1.7536405	6.0	0.0	274.0893	119.82729	579.0	11.0	1000.0	7104690.0	0.21490290381125227	0.3236639	0.35376954	2.7617786	-0.41886234	25.934376	9.921654	67.86857	-19.685513	1.9557774e-08	-0.024936128	1.6018748e-07	-0.24844146	0.1620987	-0.06313892	306.0489	-109.601425	0.1196566	0.0	0.067854986	0.009032177	0.2490893	0.06786099	0.005828296	5.657046	2.7409093	0.1196566	1.0	0.0	0.0	9.981944	0.009365488	33060000	138765.6313135624
551	1.8035715	1.7970177	9.0	0.0	251.10715	122.32125	538.0	16.0	1000.0	7119805.0	0.21496995772946859	0.31102356	0.33677232	2.3651016	-1.1530077	28.80648	10.138553	62.993652	-0.5958445	-9.313226e-10	-0.029590847	-1.6391277e-07	-0.21759912	0.17466328	-0.056018904	262.87277	-83.80262	0.09784808	0.0	0.06928705	0.0107591795	0.22610715	0.06947734	0.03244676	5.532457	2.5376778	0.09784808	1.0	0.0	0.0	9.993933	0.00938905	33120000	139017.13206124306
552	1.4464285	1.8216913	11.0	0.0	250.48215	113.2174	550.0	12.0	1000.0	7134652.0	0.21502869198312236	0.33746752	0.3258807	2.434638	-0.5915346	27.083908	9.861171	69.10384	-3.5012841	5.5879354e-09	-0.028371422	0.0	-0.22563496	0.13509823	-0.050961033	261.28842	-81.26422	0.10370625	0.0	0.071518935	0.010804297	0.22548215	0.07152717	0.0067463866	5.5289087	2.5728369	0.10370625	1.0	0.0	0.0	9.991022	0.009355388	33180000	139293.66827249527
553	1.8392857	1.6010797	7.0	0.0	237.85715	112.88591	593.0	43.0	1000.0	7148631.0	0.2150611010830325	0.3220375	0.3520206	3.6580648	-0.8945147	26.797487	9.4783	62.923367	-1.0871469	5.5879354e-09	-0.030168545	-2.2351742e-08	-0.21767007	0.15924834	-0.06784332	262.81427	-96.18729	0.11043003	0.0	0.07514663	0.010938659	0.21285714	0.07515322	0.0057379557	5.000161	2.6210344	0.11043003	1.0	0.0	0.0	9.979325	0.009366319	33240000	139523.96007108688
554	1.6964285	2.017067	10.0	0.0	292.7857	127.30429	568.0	52.0	1000.0	7165882.0	0.21519165165165166	0.33450007	0.39494097	3.129679	-0.75633985	26.304737	10.292944	61.38947	-0.88326085	1.8626451e-08	-0.022320375	2.3841858e-07	-0.26746482	0.1484987	-0.062146615	294.23053	-108.67352	0.14144863	0.0	0.0658315	0.0074109756	0.2677857	0.06584163	-0.0075980513	5.696167	2.9804316	0.14144863	1.0	0.0	0.0	9.988962	0.009355015	33300000	139780.42014408112
555	1.875	2.000558	10.0	0.0	237.73215	116.71677	527.0	3.0	1000.0	7179659.0	0.2152175959232614	0.36746007	0.36140645	2.8120146	-0.39567316	29.003477	11.131256	66.244514	-2.9753232	-2.3283064e-09	-0.029440718	-1.8626451e-08	-0.21249145	0.19270843	-0.08604474	286.36472	-103.32208	0.08014808	0.0	0.06471217	0.01223133	0.21273215	0.06479851	0.022427814	5.8253174	2.3001497	0.08014808	1.0	0.0	0.0	9.984628	0.009391345	33360000	140032.60792708397
556	1.9107143	1.7553673	7.0	0.0	245.55357	98.43724	422.0	50.0	1000.0	7194151.0	0.21526484141232793	0.3104132	0.34223413	4.2366014	-0.62242424	26.176434	10.488642	61.89777	-3.4271708	-2.7939677e-09	-0.0285293	0.0	-0.22395483	0.14323299	-0.055863425	246.52658	-79.81802	0.1008524	0.0	0.07137416	0.01121458	0.22055358	0.071374886	-0.0020006858	5.536887	2.5227778	0.1008524	1.0	0.0	0.0	9.968247	0.009330505	33420000	140274.57759833336
557	1.375	1.2895528	7.0	0.0	274.76785	117.93703	506.0	29.0	1000.0	7210398.0	0.21536433691756274	0.3309666	0.3791214	2.8130734	-0.41890553	26.76218	10.080863	53.280926	-3.2956104	-9.313226e-09	-0.023762964	7.4505806e-08	-0.24691644	0.14390443	-0.05650789	258.25104	-78.087555	0.14983499	0.0	0.072818495	0.0077668997	0.24976785	0.072818585	0.0006754516	5.099605	3.0619423	0.14983499	1.0	0.0	0.0	9.965709	0.009386212	33480000	140558.95009231567
558	1.7142857	1.4232042	6.0	0.0	263.51785	122.9682	502.0	0.0	1000.0	7226081.0	0.21544666070363744	0.2971356	0.29074487	3.5360534	-0.885967	28.56371	10.6592655	53.86163	-6.892138	1.071021e-08	-0.02434182	-7.4505806e-08	-0.24170202	0.14086823	-0.050301507	256.8683	-79.32658	0.15637377	0.0	0.07504648	0.008133716	0.23851785	0.07517894	-0.025200576	4.79432	3.0375307	0.15637377	1.0	0.0	0.0	9.970988	0.0093431715	33540000	140823.80958080292
559	1.5892857	1.6341968	6.0	0.0	241.01785	120.88771	565.0	49.0	1000.0	7240438.0	0.2154892261904762	0.32283217	0.32584938	3.2168863	-0.63276356	27.927988	10.97926	56.036884	-4.3823447	6.0535967e-09	-0.027392913	-1.13621354e-07	-0.21664572	0.12337068	-0.045147166	249.2363	-91.39985	0.11141655	0.0	0.07341092	0.0111237755	0.21601786	0.07359134	-0.03079712	5.257158	2.5689416	0.11141655	1.0	0.0	0.0	9.970665	0.009332815	33600000	141055.06444072723
560	1.75	1.271248	5.0	0.0	259.55356	124.41174	562.0	0.0	1000.0	7255665.0	0.21555748663101604	0.30535424	0.33583957	2.9128478	-0.5248507	26.42179	11.0451565	62.340523	-7.1474547	1.3038516e-08	-0.024395235	-5.9604645e-08	-0.2393142	0.124214284	-0.045257922	233.91418	-81.771164	0.12844035	0.0	0.06782964	0.009260459	0.23455356	0.06793437	-0.023162559	5.122693	2.7064095	0.12844035	1.0	0.0	0.0	9.964792	0.009362629	33660000	141340.42520546913
561	1.8035715	1.8167832	8.0	0.0	252.625	116.939476	503.0	0.0	1000.0	7270615.0	0.21561728944246739	0.2902092	0.3311576	2.8103795	-0.9283737	27.313705	10.745601	55.91737	-8.0146	5.5879354e-09	-0.026875623	2.682209e-07	-0.22733402	0.14119112	-0.050390877	242.2326	-84.54651	0.11479129	0.0	0.0704527	0.010514373	0.227625	0.07071432	-0.03780258	5.462279	2.5885534	0.11479129	1.0	0.0	0.0	9.973497	0.009341568	33720000	141577.41328191757
562	1.9642857	2.0085912	11.0	0.0	264.4643	130.395	556.0	14.0	1000.0	7286302.0	0.21569869745411485	0.29890347	0.33188453	3.23766	-1.4044646	26.828012	10.588842	60.89952	0.57886744	2.3515895e-08	-0.029483844	-1.15484e-07	-0.23587593	0.15076773	-0.06736383	296.67758	-97.66983	0.11467979	0.0	0.073120244	0.009665955	0.2394643	0.07320963	0.022270536	5.5489545	2.7504036	0.11467979	1.0	0.0	0.0	9.979526	0.009361619	33780000	141811.69191503525
563	1.5357143	1.7521853	7.0	0.0	232.01785	125.9055	592.0	47.0	1000.0	7299922.0	0.2157187352245863	0.33015606	0.3488495	3.1760418	-0.40952736	27.914541	11.223802	69.39915	-0.91805243	1.1175871e-08	-0.030070618	0.0	-0.20109975	0.14102702	-0.04881187	254.26324	-89.922745	0.08348346	0.0	0.07285155	0.01272674	0.20701785	0.072853506	0.0033888964	5.8923225	2.3925488	0.08348346	1.0	0.0	0.0	9.989548	0.009359404	33840000	142088.0489809513
564	1.4464285	1.4870831	6.0	0.0	268.44644	109.79541	590.0	52.0	1000.0	7315779.0	0.21580469026548674	0.38010803	0.36138797	2.8483393	-0.5191861	26.190872	10.436968	58.524612	-1.3678743	9.313226e-09	-0.02691377	1.4901161e-07	-0.24576592	0.14165884	-0.06557234	264.08777	-89.725334	0.12061712	0.0	0.07117888	0.009218599	0.24344644	0.07121167	0.013425512	5.497075	2.7787094	0.12061712	1.0	0.0	0.0	9.988384	0.009373662	33900000	142314.25440382957
565	1.6071428	1.7995889	8.0	0.0	246.78572	114.562004	484.0	34.0	1000.0	7330454.0	0.2158555359246172	0.31773072	0.36515915	2.9367952	-1.0565321	29.656054	10.431995	66.450356	-2.1269102	-3.7252903e-09	-0.027009543	-1.2665987e-07	-0.21922094	0.14686704	-0.06331215	238.7727	-84.872086	0.10881642	0.0	0.069227256	0.010374894	0.22178572	0.06928247	0.016797816	5.11048	2.5831327	0.10881642	1.0	0.0	0.0	9.985232	0.009379206	33960000	142537.37476158142
566	1.6607143	1.6826508	8.0	0.0	248.25	118.270615	533.0	4.0	1000.0	7345259.0	0.21591002351557906	0.31218562	0.31607354	3.192266	-0.40589395	25.634302	10.093589	53.664734	-19.018728	9.313226e-10	-0.027462656	-6.7055225e-08	-0.21900757	0.13167594	-0.044904724	243.69977	-75.5889	0.11764461	0.0	0.07078225	0.009900284	0.22325	0.070836626	0.016380591	4.934848	2.6738582	0.11764461	1.0	0.0	0.0	9.986122	0.009396181	34020000	142783.07190799713
567	1.8392857	1.6773361	6.0	0.0	268.0	114.03101	572.0	38.0	1000.0	7361157.0	0.2159963908450704	0.3575171	0.37231225	3.5736141	-0.4076115	27.848038	10.292228	63.898537	-3.5534868	-1.8626451e-09	-0.025328146	-6.3329935e-08	-0.23709534	0.15531658	-0.057574555	262.35828	-80.258064	0.121724226	0.0	0.07171857	0.009471115	0.243	0.07175342	-0.0139792925	5.608286	2.75179	0.121724226	1.0	0.0	0.0	9.9874	0.009391511	34080000	143060.91106247902
