Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
357	9.25	4.0233693	15.0	5.0	130.5	63.680843	179.0	21.0	24.3	8.062878	37.0	11.0	75.4	45.4845	171.0	2.0	1000.0	1000.0	1427999	14.385976	14.3862915	-14.054006	5.041966	1.6968043	0.11999999	40184.23389697075
358	29.75	2.2776084	32.0	27.0	42.25	34.75899	88.0	2.0	22.8	8.997777	36.0	9.0	82.9	62.6665	213.0	10.0	1000.0	1000.0	1431999	14.367591	14.367384	-14.036675	5.0552597	1.6962452	0.11999999	40288.758665800095
359	20.25	7.3950996	28.0	11.0	60.0	40.06869	114.0	19.0	20.8	9.877247	34.0	8.0	76.6	43.239334	157.0	11.0	1000.0	1000.0	1435999	14.279311	14.279272	-13.944744	5.157218	1.6936547	0.11999999	40390.9527797699
360	17.5	8.381527	26.0	6.0	93.0	34.190643	130.0	48.0	27.3	4.9203653	33.0	16.0	54.1	35.064083	139.0	19.0	1000.0	1000.0	1439999	14.283929	14.283896	-13.952047	5.1656194	1.6779542	0.11999999	40492.01178765297
361	26.0	2.738613	30.0	23.0	73.75	32.135456	99.0	19.0	20.0	10.411532	31.0	3.0	89.0	62.194855	242.0	23.0	1000.0	1000.0	1443999	14.214225	14.21432	-13.876949	5.128964	1.7006706	0.11999999	40593.79841566086
362	23.0	6.928203	27.0	11.0	109.5	101.29783	276.0	14.0	20.6	9.090654	31.0	4.0	99.7	39.746826	179.0	51.0	1000.0	1000.0	1447999	14.145941	14.146021	-13.809566	5.130179	1.6764821	0.11999999	40695.12910437584
363	23.25	4.205651	28.0	17.0	63.0	31.638584	110.0	24.0	21.8	8.942036	31.0	1.0	61.6	57.130028	170.0	0.0	1000.0	1000.0	1451999	14.25912	14.259201	-13.922889	5.1507773	1.7159423	0.11999999	40798.24211978912
364	25.0	4.6368093	28.0	17.0	13.5	11.280514	28.0	2.0	21.6	9.76934	34.0	5.0	76.5	53.337135	178.0	11.0	1000.0	1000.0	1455999	14.478261	14.478445	-14.146077	5.1308312	1.7883242	0.11999999	40902.71749162674
365	20.0	9.874208	27.0	3.0	111.25	48.375484	151.0	29.0	22.7	8.258935	33.0	2.0	79.6	32.631886	130.0	24.0	1000.0	1000.0	1459999	14.644234	14.644118	-14.305835	5.1913643	1.790826	0.11999999	41004.20430517197
366	15.5	11.011357	27.0	4.0	69.75	15.769829	95.0	53.0	23.4	8.309031	33.0	6.0	68.4	40.334106	141.0	27.0	1000.0	1000.0	1463999	14.770449	14.770448	-14.429945	5.2663774	1.7640477	0.11999999	41106.72035622597
367	18.25	7.854139	29.0	7.0	109.25	56.790733	204.0	53.0	21.6	7.670724	30.0	9.0	100.1	58.81913	212.0	42.0	1000.0	1000.0	1467999	14.760702	14.760662	-14.420384	5.189828	1.7727373	0.11999999	41208.6096701622
368	21.0	8.396428	35.0	14.0	35.0	26.655207	75.0	0.0	24.5	8.924685	36.0	5.0	78.5	64.90647	185.0	0.0	1000.0	1000.0	1471999	14.728514	14.728475	-14.384039	5.147278	1.7522905	0.11999999	41309.96048784256
369	23.5	6.1846585	29.0	13.0	70.75	36.64952	112.0	13.0	22.4	12.792185	37.0	2.0	115.9	96.46808	368.0	33.0	1000.0	1000.0	1475999	14.762801	14.762824	-14.426098	5.234703	1.7827344	0.11999999	41417.01300549507
370	19.25	5.8896093	26.0	10.0	79.25	49.438725	148.0	11.0	15.9	12.372954	37.0	3.0	83.5	68.46496	234.0	13.0	1000.0	1000.0	1479999	14.958078	14.958342	-14.620127	5.219565	1.826253	0.11999999	41523.18509054184
371	25.25	3.5619516	30.0	20.0	31.5	13.238202	48.0	11.0	29.4	4.7999997	37.0	18.0	53.0	31.568972	112.0	13.0	1000.0	1000.0	1483999	15.024969	15.024886	-14.679865	5.2597885	1.7704375	0.11999999	41624.091094732285
372	16.75	7.495832	27.0	7.0	58.25	27.815239	85.0	12.0	19.5	9.697938	35.0	4.0	104.0	78.51497	246.0	17.0	1000.0	1000.0	1487999	14.935357	14.935187	-14.593922	5.205509	1.7735794	0.11999999	41729.035024642944
373	18.25	12.397077	33.0	5.0	87.0	66.61081	194.0	12.0	27.1	8.619164	36.0	4.0	37.8	28.85065	81.0	0.0	1000.0	1000.0	1491999	15.0197115	15.019978	-14.674469	5.3176913	1.7863867	0.11999999	41831.130586862564
374	17.25	6.533567	28.0	12.0	88.0	61.77783	181.0	10.0	27.2	4.512205	34.0	17.0	45.0	26.378021	89.0	4.0	1000.0	1000.0	1495999	15.068133	15.068021	-14.720742	5.3830957	1.8228608	0.11999999	41932.77161550522
375	28.0	3.082207	31.0	23.0	54.0	15.0	77.0	35.0	22.3	7.861933	32.0	9.0	68.1	52.3516	148.0	0.0	1000.0	1000.0	1499999	15.115152	15.115237	-14.771718	5.2333536	1.801884	0.11999999	42034.24986100197
376	11.75	5.3560715	20.0	5.0	103.5	53.844685	181.0	30.0	25.7	7.720752	33.0	6.0	52.0	41.431873	158.0	1.0	1000.0	1000.0	1503999	15.279034	15.278825	-14.932156	5.2256093	1.7944353	0.11999999	42134.930862903595
377	26.5	0.8660254	28.0	26.0	96.25	40.108448	133.0	32.0	22.2	10.186265	33.0	2.0	58.0	51.489803	191.0	4.0	1000.0	1000.0	1507999	15.213893	15.214209	-14.865203	5.3861394	1.8530436	0.11999999	42239.82840299606
378	23.5	8.732124	32.0	9.0	58.25	5.2618914	67.0	53.0	20.7	9.581754	33.0	7.0	81.0	35.70714	162.0	23.0	1000.0	1000.0	1511999	15.37606	15.376038	-15.030195	5.2738132	1.8121648	0.11999999	42344.780975580215
379	30.75	2.1650636	34.0	28.0	42.75	33.48414	89.0	0.0	14.3	10.315523	34.0	2.0	67.2	58.218212	201.0	0.0	1000.0	1000.0	1515999	15.400063	15.400094	-15.051703	5.307786	1.804249	0.11999999	42451.52445054054
380	23.0	9.4604435	30.0	7.0	73.75	22.63156	109.0	52.0	24.4	7.683749	34.0	12.0	72.7	42.14036	170.0	30.0	1000.0	1000.0	1519999	15.551598	15.551614	-15.204875	5.375995	1.8294344	0.11999999	42552.30880856514
381	7.5	4.387482	15.0	4.0	107.75	82.747734	216.0	22.0	21.8	10.457533	35.0	0.0	54.4	28.157415	104.0	0.0	1000.0	1000.0	1523999	15.554076	15.554052	-15.201838	5.373083	1.813424	0.11999999	42654.11797785759
382	18.25	8.073877	26.0	6.0	120.0	83.33967	252.0	21.0	22.9	11.449454	38.0	2.0	61.7	42.334503	140.0	0.0	1000.0	1000.0	1527999	15.464293	15.464302	-15.112594	5.4592147	1.8440261	0.11999999	42760.58447790146
383	26.25	4.6029882	34.0	22.0	74.75	42.733913	113.0	5.0	23.4	6.5909023	33.0	10.0	52.1	36.84142	114.0	0.0	1000.0	1000.0	1531999	15.466285	15.466395	-15.111222	5.4025307	1.8088186	0.11999999	42873.06700348854
384	25.5	8.558621	35.0	16.0	73.0	55.258484	138.0	11.0	24.5	9.521029	34.0	5.0	93.6	33.61904	140.0	33.0	1000.0	1000.0	1535999	15.417816	15.417813	-15.063746	5.423036	1.8207167	0.11999999	42984.18372011185
385	24.25	7.980445	34.0	13.0	47.25	25.93622	87.0	18.0	22.5	11.065713	33.0	3.0	72.1	37.808598	152.0	28.0	1000.0	1000.0	1539999	15.507145	15.507226	-15.151594	5.309068	1.8761599	0.11999999	43095.94412827492
386	24.75	5.673403	33.0	17.0	57.0	42.326115	123.0	10.0	24.2	9.641577	35.0	8.0	60.5	32.854984	123.0	19.0	1000.0	1000.0	1543999	15.737251	15.737486	-15.382886	5.4308944	1.8834261	0.11999999	43208.91543793678
387	21.5	11.672618	33.0	2.0	33.75	14.6692705	54.0	15.0	25.1	8.055433	34.0	4.0	64.4	44.364853	146.0	7.0	1000.0	1000.0	1547999	15.8736	15.8737335	-15.518821	5.4764132	1.8935066	0.11999999	43321.72931313515
388	16.5	14.080128	32.0	1.0	146.25	93.38194	291.0	46.0	21.8	10.961752	34.0	5.0	55.7	26.58966	102.0	16.0	1000.0	1000.0	1551999	15.997908	15.998046	-15.641348	5.4017997	1.8552586	0.11999999	43434.65779852867
389	24.25	3.6996622	29.0	19.0	79.75	51.56246	169.0	47.0	21.5	9.394147	34.0	2.0	80.9	50.66251	178.0	6.0	1000.0	1000.0	1555999	15.927762	15.927832	-15.567381	5.489097	1.8595389	0.11999999	43548.21043205261
390	17.5	10.452272	27.0	1.0	76.25	24.365704	102.0	43.0	25.5	10.519031	36.0	3.0	95.7	65.121506	227.0	25.0	1000.0	1000.0	1559999	15.967109	15.967017	-15.608794	5.504412	1.8653094	0.11999999	43662.5195274353
391	22.75	11.098987	35.0	5.0	61.25	30.662477	91.0	21.0	11.5	9.552486	32.0	0.0	116.7	97.92961	382.0	17.0	1000.0	1000.0	1563999	15.864011	15.864189	-15.500049	5.6282396	1.8396297	0.11999999	43770.667090415955
392	15.0	10.07472	31.0	5.0	52.0	12.509996	62.0	31.0	23.4	7.391887	33.0	8.0	70.3	51.753357	166.0	0.0	1000.0	1000.0	1567999	15.75422	15.75446	-15.386996	5.518215	1.8386567	0.11999999	43880.2970430851
393	24.0	10.488089	32.0	6.0	73.5	49.74686	146.0	12.0	21.9	11.121601	33.0	4.0	52.8	38.976402	126.0	9.0	1000.0	1000.0	1571999	15.733313	15.73345	-15.374933	5.489564	1.8761365	0.11999999	43989.64838910103
394	12.5	3.905125	18.0	7.0	95.0	47.69172	165.0	50.0	22.7	8.426743	34.0	10.0	73.8	63.725662	206.0	5.0	1000.0	1000.0	1575999	15.8447275	15.844703	-15.48423	5.465494	1.9020945	0.11999999	44102.29590034485
395	26.0	4.3011627	33.0	22.0	90.0	32.365105	117.0	36.0	22.4	10.031949	36.0	5.0	94.3	50.673565	196.0	40.0	1000.0	1000.0	1579999	16.007296	16.00744	-15.643265	5.540576	1.9608369	0.11999999	44208.729184150696
396	20.0	8.746428	32.0	9.0	64.25	61.78339	151.0	0.0	23.5	7.697402	33.0	6.0	92.8	104.6325	370.0	13.0	1000.0	1000.0	1583999	16.071047	16.070923	-15.705239	5.5437307	1.8954196	0.11999999	44312.77435922623
397	20.5	6.8738637	27.0	9.0	90.0	34.300144	146.0	61.0	22.6	9.697422	33.0	9.0	82.6	69.465385	278.0	26.0	1000.0	940.2	1587999	15.967885	15.9683075	-15.598163	5.625972	1.8293135	0.11999999	44424.29380941391
398	26.0	6.595453	34.0	16.0	28.5	16.992645	44.0	0.0	22.9	11.211155	37.0	3.0	82.4	40.306824	137.0	20.0	1000.0	1000.0	1591999	15.9717	15.971682	-15.601155	5.640657	1.8578557	0.11999999	44535.777223587036
399	21.0	7.8421936	29.0	8.0	61.5	36.431442	94.0	0.0	21.3	7.7723866	33.0	11.0	75.1	36.735405	128.0	12.0	1000.0	1000.0	1595999	15.973657	15.973584	-15.602822	5.695171	1.894534	0.11999999	44647.4994096756
400	22.75	10.35314	31.0	5.0	33.0	19.39072	53.0	1.0	26.0	2.236068	29.0	23.0	89.1	25.26836	136.0	43.0	1000.0	1000.0	1599999	16.011066	16.01117	-15.638527	5.768314	1.8678175	0.11999999	44761.62511253357
401	24.75	1.299038	26.0	23.0	68.25	26.873547	96.0	34.0	30.7	4.5177426	38.0	21.0	52.7	27.792265	110.0	10.0	1000.0	1000.0	1603999	15.920486	15.920894	-15.548426	5.8393254	1.8433686	0.11999999	44873.15763568878
402	17.25	9.934158	28.0	5.0	46.75	21.64919	76.0	24.0	18.0	9.197825	31.0	5.0	48.2	33.453846	102.0	8.0	1000.0	1000.0	1607999	15.874244	15.874243	-15.500188	5.7048197	1.8688138	0.11999999	44976.246755838394
403	21.5	11.101802	33.0	6.0	50.75	45.88777	97.0	0.0	19.5	9.58384	32.0	4.0	77.6	67.19851	240.0	5.0	1000.0	1000.0	1611999	15.856201	15.856165	-15.480078	5.761328	1.9025804	0.11999999	45089.05594706535
404	25.5	5.894913	35.0	19.0	81.75	44.95762	138.0	27.0	20.3	9.726768	33.0	6.0	53.9	43.28383	144.0	0.0	1000.0	1000.0	1615999	15.882499	15.882423	-15.50711	5.7723846	1.8848654	0.11999999	45202.07329058647
405	22.5	8.440971	29.0	8.0	56.5	40.413486	126.0	28.0	28.2	6.6753273	34.0	13.0	60.0	39.527206	118.0	8.0	1000.0	1000.0	1619999	16.046608	16.04676	-15.670057	5.7778573	1.8798074	0.11999999	45315.2716486454
406	16.0	9.4604435	26.0	3.0	57.0	30.959652	95.0	26.0	20.5	11.569356	36.0	4.0	64.8	54.923218	210.0	0.0	1000.0	1000.0	1623999	16.02009	16.02032	-15.644336	5.7859483	1.9240063	0.11999999	45428.52193117142
407	26.75	4.7631397	32.0	19.0	71.75	32.95736	107.0	28.0	23.0	10.2859125	38.0	2.0	77.4	48.822536	154.0	5.0	1000.0	1000.0	1627999	16.166204	16.166386	-15.792898	5.7557664	1.9072561	0.11999999	45542.054527044296
408	18.75	10.917303	32.0	3.0	61.25	49.625473	136.0	0.0	20.2	10.027961	34.0	7.0	58.3	33.346813	123.0	9.0	1000.0	1000.0	1631999	16.16515	16.164972	-15.785249	5.7354155	1.8613757	0.11999999	45654.96767306328
409	25.5	3.905125	29.0	19.0	50.5	31.356817	96.0	18.0	18.9	10.811567	36.0	4.0	73.0	72.60716	225.0	0.0	1000.0	1000.0	1635999	16.228745	16.228687	-15.855783	5.6619186	1.8551868	0.11999999	45767.759467840195
410	17.5	11.101802	29.0	2.0	58.75	42.903233	102.0	6.0	28.4	6.1024585	38.0	18.0	66.4	44.35583	148.0	12.0	1000.0	1000.0	1639999	16.353489	16.353863	-15.97749	5.731994	1.8710259	0.11999999	45880.57317876816
411	18.0	9.433981	27.0	5.0	85.75	18.726652	107.0	59.0	21.5	8.879752	31.0	5.0	91.0	77.507416	306.0	3.0	1000.0	1000.0	1643999	16.364096	16.364101	-15.98611	5.930631	1.8934093	0.11999999	45993.10198664665
412	28.0	3.082207	31.0	23.0	59.0	29.857998	101.0	19.0	26.6	8.979978	35.0	7.0	49.8	36.424717	133.0	15.0	1000.0	1000.0	1647999	16.373442	16.373554	-15.99236	5.895242	1.8849199	0.11999999	46105.89440655708
413	16.0	6.595453	27.0	10.0	90.0	6.670832	97.0	80.0	19.2	7.7691703	31.0	9.0	80.5	40.866245	138.0	0.0	1000.0	1000.0	1651999	16.410143	16.41006	-16.03166	5.9140825	1.9428408	0.11999999	46218.60757851601
414	21.25	7.7902184	28.0	8.0	103.75	42.52279	168.0	58.0	24.9	7.8032045	35.0	11.0	89.2	69.12134	234.0	0.0	1000.0	1000.0	1655999	16.40122	16.40147	-16.023794	5.8553214	1.9057331	0.11999999	46332.24703288078
415	26.75	5.494315	33.0	18.0	77.75	66.307526	187.0	10.0	22.3	8.798295	32.0	8.0	67.6	53.673454	213.0	9.0	1000.0	1000.0	1659999	16.473083	16.472923	-16.091957	5.8661027	1.9244517	0.11999999	46445.854417324066
416	19.5	9.5	29.0	10.0	81.5	35.00357	118.0	36.0	22.5	10.50952	33.0	2.0	62.1	28.370584	101.0	25.0	1000.0	1000.0	1663999	16.560507	16.560575	-16.176056	5.821983	1.913751	0.11999999	46558.74738574028
417	23.0	7.8421936	31.0	10.0	24.25	29.12366	73.0	0.0	28.7	3.494281	33.0	22.0	62.6	26.420448	103.0	6.0	1000.0	1000.0	1667999	16.510662	16.510853	-16.127773	5.8683243	1.9313277	0.11999999	46671.745608091354
418	27.0	2.738613	30.0	23.0	66.0	52.668777	140.0	6.0	23.5	5.920304	33.0	13.0	89.4	43.754314	194.0	28.0	1000.0	1000.0	1671999	16.655367	16.655241	-16.273932	5.9055715	1.9223992	0.11999999	46785.560569524765
419	30.0	5.3851647	35.0	21.0	58.75	35.05977	115.0	23.0	20.7	13.138112	37.0	1.0	84.7	68.88258	202.0	0.0	1000.0	1000.0	1675999	16.732534	16.73249	-16.350645	5.8127074	1.9514983	0.11999999	46898.07137012482
420	17.5	12.599603	31.0	3.0	37.5	36.031235	93.0	0.0	21.0	9.797959	35.0	5.0	50.3	47.383644	125.0	0.0	1000.0	1000.0	1679999	16.919798	16.919668	-16.5427	5.8536034	1.9643157	0.11999999	47011.1596364975
421	23.5	8.958237	29.0	8.0	106.75	12.813567	121.0	86.0	21.6	9.068627	32.0	6.0	67.1	51.416824	209.0	15.0	1000.0	1000.0	1683999	17.21079	17.211233	-16.83109	5.909166	1.9795858	0.11999999	47124.12666082382
422	11.5	7.5	22.0	1.0	154.25	119.29454	344.0	21.0	21.0	11.89958	38.0	3.0	78.5	58.55809	177.0	0.0	1000.0	1000.0	1687999	17.287796	17.287956	-16.903112	5.8116918	1.9181914	0.11999999	47237.33193206787
423	17.0	4.1231055	24.0	14.0	94.0	48.512886	137.0	17.0	19.3	9.529428	33.0	7.0	73.8	46.85467	198.0	30.0	1000.0	1000.0	1691999	17.167383	17.167847	-16.786102	5.75186	1.8969586	0.11999999	47350.1235935688
424	28.75	7.4624057	34.0	16.0	56.25	36.485443	91.0	0.0	27.5	7.1728654	35.0	9.0	69.9	30.732555	125.0	14.0	1000.0	1000.0	1695999	17.142273	17.142458	-16.758236	5.7802987	1.8642107	0.11999999	47463.096059799194
425	22.25	10.825317	32.0	4.0	92.75	56.090885	164.0	7.0	18.1	10.143471	32.0	2.0	72.7	37.67506	163.0	29.0	1000.0	1000.0	1699999	17.120565	17.12057	-16.737513	5.8884993	1.9339973	0.11999999	47576.18944191933
426	19.25	12.173229	33.0	1.0	39.0	32.611347	83.0	2.0	25.9	7.993122	34.0	5.0	101.1	39.810677	183.0	54.0	1000.0	1000.0	1703999	17.215487	17.216003	-16.827665	6.087922	1.9470828	0.11999999	47689.12720513344
427	26.25	4.49305	30.0	19.0	41.75	11.583933	56.0	28.0	25.7	8.660831	36.0	5.0	47.7	38.79188	115.0	0.0	1000.0	1000.0	1707999	17.206547	17.20649	-16.813187	6.045806	1.9160825	0.11999999	47802.318920612335
428	29.0	4.3011627	36.0	25.0	45.0	32.318726	93.0	5.0	26.7	4.817676	33.0	19.0	35.1	37.52719	122.0	0.0	1000.0	1000.0	1711999	17.139263	17.139296	-16.74861	5.960043	1.9217558	0.11999999	47915.21297931671
429	9.5	5.2201533	18.0	4.0	127.0	64.214485	210.0	46.0	24.7	8.602906	32.0	5.0	61.9	28.980856	122.0	1.0	1000.0	1000.0	1715999	17.003197	17.003338	-16.609598	5.99072	1.8931301	0.11999999	48027.36667537689
430	23.25	7.154544	34.0	15.0	23.75	16.902292	47.0	1.0	26.4	7.017122	34.0	9.0	76.7	38.100002	164.0	21.0	1000.0	1000.0	1719999	17.099787	17.099888	-16.711735	6.027245	1.9634238	0.11999999	48140.301939964294
431	29.25	0.4330127	30.0	29.0	59.25	29.397066	91.0	16.0	28.4	4.8414874	37.0	21.0	77.7	26.484146	116.0	24.0	1000.0	1000.0	1723999	17.180317	17.180208	-16.789093	6.090551	1.9782737	0.11999999	48251.498522758484
432	21.75	11.277743	40.0	11.0	54.25	45.040955	125.0	10.0	27.5	6.4381676	34.0	10.0	58.8	35.11068	132.0	1.0	1000.0	1000.0	1727999	17.159702	17.159912	-16.766172	6.1513047	1.9562949	0.11999999	48364.89900159836
433	25.0	3.535534	28.0	19.0	55.0	30.430248	101.0	19.0	30.2	5.035871	36.0	18.0	42.6	27.324715	106.0	11.0	1000.0	1000.0	1731999	17.209068	17.209322	-16.812586	6.2139316	1.9424001	0.11999999	48477.59497952461
434	16.5	7.017834	27.0	8.0	35.75	44.48806	112.0	0.0	21.3	7.4303436	35.0	10.0	51.5	46.59453	159.0	0.0	1000.0	1000.0	1735999	17.139757	17.139807	-16.742668	6.145082	1.9192339	0.11999999	48590.821434020996
435	24.75	5.2618914	30.0	16.0	58.0	32.225765	98.0	9.0	26.2	7.29109	40.0	10.0	50.1	47.54461	130.0	0.0	1000.0	1000.0	1739999	17.173649	17.173801	-16.77662	6.2002788	1.9717454	0.11999999	48704.15364742279
436	20.75	8.699857	28.0	6.0	71.75	43.528008	121.0	5.0	27.2	9.785704	40.0	7.0	60.0	37.517994	133.0	9.0	1000.0	1000.0	1743999	17.360472	17.360737	-16.966745	6.1180177	1.9999579	0.11999999	48816.50898075104
437	28.5	4.387482	33.0	22.0	58.0	31.176914	108.0	28.0	30.6	8.416651	41.0	8.0	67.6	38.058376	137.0	15.0	1000.0	1000.0	1747999	17.416637	17.41674	-17.022219	6.06375	1.9705853	0.11999999	48929.59411120415
438	25.75	2.58602	29.0	22.0	81.5	47.320713	139.0	20.0	25.4	8.822698	35.0	3.0	61.7	43.915943	148.0	3.0	1000.0	1000.0	1751999	17.391842	17.391874	-16.994633	6.117204	1.9668947	0.11999999	49042.08511400223
439	27.0	2.828427	31.0	23.0	80.75	23.477383	111.0	46.0	19.1	11.291146	33.0	3.0	84.0	93.39915	301.0	8.0	1000.0	1000.0	1755999	17.503128	17.503386	-17.10643	6.0899816	1.9622175	0.11999999	49155.0646777153
440	21.5	6.344289	30.0	14.0	81.0	43.075516	117.0	11.0	27.7	4.4732537	32.0	16.0	54.2	34.41744	108.0	0.0	1000.0	1000.0	1759999	17.58277	17.582928	-17.18498	6.0356746	1.9569013	0.11999999	49268.184188365936
441	20.5	9.604687	32.0	11.0	46.5	31.53173	89.0	0.0	27.7	5.5506754	36.0	19.0	60.6	20.645582	91.0	24.0	1000.0	1000.0	1763999	17.579098	17.579412	-17.178226	6.147942	1.9681035	0.11999999	49380.80308127403
442	12.0	10.416333	30.0	5.0	78.5	64.25146	181.0	16.0	26.1	8.584288	35.0	7.0	76.5	57.219315	213.0	21.0	1000.0	1000.0	1767999	17.588474	17.588451	-17.185808	6.0577426	1.9732485	0.11999999	49493.56692767143
443	26.0	6.519202	35.0	17.0	91.75	36.948444	133.0	32.0	25.3	12.410076	42.0	4.0	44.2	44.39775	133.0	0.0	1000.0	1000.0	1771999	17.526411	17.52667	-17.12252	6.110448	1.9378566	0.11999999	49606.53261089325
444	15.25	7.6933413	26.0	7.0	66.75	26.910732	106.0	31.0	25.8	11.582746	39.0	2.0	82.3	35.724083	147.0	37.0	1000.0	1000.0	1775999	17.4428	17.443045	-17.042414	6.0826735	1.9644133	0.11999999	49719.264459848404
445	25.75	1.47902	28.0	24.0	79.25	8.75714	90.0	66.0	21.0	10.535654	36.0	5.0	69.2	34.277687	141.0	0.0	1000.0	1000.0	1779999	17.428003	17.427921	-17.026716	6.0902724	1.9686507	0.11999999	49832.36731481552
446	24.5	5.5	28.0	15.0	51.0	19.48076	78.0	23.0	29.6	6.988562	40.0	14.0	55.6	33.86503	119.0	0.0	1000.0	1000.0	1783999	17.530428	17.53058	-17.127638	6.1228757	1.9411199	0.11999999	49944.66278219223
447	27.5	4.1533117	34.0	23.0	86.5	26.967573	131.0	61.0	23.9	9.863569	35.0	3.0	69.0	34.519558	130.0	0.0	1000.0	1000.0	1787999	17.629416	17.62955	-17.226831	6.154267	2.0028987	0.11999999	50057.94572734833
448	25.0	1.5811388	27.0	23.0	81.75	17.034891	108.0	62.0	25.4	8.464042	39.0	9.0	70.1	49.589214	139.0	0.0	1000.0	1000.0	1791999	17.85063	17.85103	-17.447617	6.062957	1.9808911	0.11999999	50169.471989154816
449	26.25	4.656984	32.0	19.0	58.0	31.328901	89.0	6.0	28.0	5.8137765	37.0	15.0	69.9	22.474207	107.0	21.0	1000.0	1000.0	1795999	18.045328	18.045488	-17.643604	6.0269766	2.0157096	0.11999999	50277.225794792175
450	20.5	5.7227616	28.0	12.0	65.25	45.007637	115.0	0.0	27.4	5.0239425	33.0	15.0	57.1	40.35951	151.0	10.0	1000.0	1000.0	1799999	18.129644	18.129654	-17.72404	6.016241	1.9781338	0.11999999	50386.51155924797
451	27.75	1.7853571	30.0	25.0	115.0	13.28533	123.0	92.0	25.8	11.034492	36.0	5.0	71.4	63.757668	240.0	5.0	1000.0	1000.0	1803999	18.18455	18.18497	-17.781507	6.145782	2.000308	0.11999999	50498.751155376434
452	23.25	3.5619516	28.0	18.0	86.0	14.949917	103.0	62.0	27.3	7.0007143	34.0	14.0	78.0	28.195744	119.0	30.0	1000.0	1000.0	1807999	18.338367	18.338451	-17.937614	6.1397066	1.997413	0.11999999	50607.945725917816
453	26.25	6.941722	34.0	16.0	55.0	33.256577	87.0	7.0	24.3	8.532878	34.0	4.0	67.4	35.262447	138.0	20.0	1000.0	1000.0	1811999	18.438625	18.43841	-18.033148	6.201132	1.9472259	0.11999999	50717.37905740738
454	16.5	13.009612	30.0	3.0	109.5	65.28974	168.0	10.0	32.0	4.560702	39.0	23.0	82.5	45.795742	140.0	9.0	1000.0	1000.0	1815999	18.525251	18.52519	-18.126118	5.990118	1.9538875	0.11999999	50829.55674409866
455	23.25	12.910751	35.0	2.0	39.0	13.057565	58.0	25.0	29.8	7.613147	39.0	17.0	62.4	59.313065	211.0	0.0	1000.0	1000.0	1819999	18.660751	18.661127	-18.257103	6.1145077	1.9676577	0.11999999	50941.191475868225
456	23.0	10.1242285	32.0	6.0	35.0	10.653638	52.0	25.0	24.8	7.704544	38.0	10.0	84.0	50.901867	176.0	0.0	1000.0	1000.0	1823999	18.814907	18.814837	-18.414503	5.9356556	2.0015385	0.11999999	51050.76252198219
457	21.75	8.347904	31.0	9.0	39.25	37.022797	92.0	3.0	28.0	8.11172	37.0	8.0	42.6	28.270832	101.0	0.0	1000.0	1000.0	1827999	18.953035	18.952942	-18.55098	6.031023	2.0191565	0.11999999	51160.844666957855
458	22.0	6.928203	26.0	10.0	51.75	30.136148	84.0	7.0	22.9	6.0074954	33.0	14.0	54.5	44.132187	150.0	1.0	1000.0	1000.0	1831999	19.04741	19.047367	-18.64274	6.010586	1.9767771	0.11999999	51272.61761522293
459	18.25	6.684871	29.0	11.0	37.5	46.0516	117.0	7.0	26.2	6.8527365	33.0	9.0	76.3	45.865128	140.0	1.0	1000.0	1000.0	1835999	19.028082	19.028534	-18.624075	6.144571	2.0155604	0.11999999	51378.93344140053
460	26.75	8.55497	33.0	12.0	79.5	31.020155	110.0	41.0	25.2	7.4135013	33.0	12.0	104.4	67.286255	215.0	25.0	1000.0	1000.0	1839999	19.15622	19.1564	-18.75069	6.0025053	2.0151067	0.11999999	51490.18331551552
461	18.0	12.980755	34.0	2.0	44.5	36.81372	106.0	12.0	29.4	5.7306194	36.0	15.0	65.8	17.537388	93.0	41.0	1000.0	1000.0	1843999	19.269411	19.269417	-18.862242	6.04228	2.0015833	0.11999999	51600.1537733078
462	25.5	2.291288	29.0	23.0	39.75	32.065365	90.0	6.0	26.3	5.1	35.0	19.0	60.2	29.872396	119.0	17.0	1000.0	1000.0	1847999	19.28372	19.283869	-18.876892	6.159333	1.993575	0.11999999	51713.31867694855
463	28.75	5.3560715	36.0	21.0	47.75	18.952242	66.0	16.0	28.2	6.289674	34.0	10.0	71.0	35.04854	145.0	24.0	1000.0	1000.0	1851999	19.403091	19.40315	-18.997858	6.1348195	2.0327573	0.11999999	51824.72667789459
464	27.0	4.84768	32.0	19.0	77.5	70.57797	197.0	16.0	29.3	4.9406476	36.0	17.0	78.0	35.535896	135.0	30.0	1000.0	1000.0	1855999	19.485554	19.485622	-19.073914	6.1493673	2.00135	0.11999999	51937.444513082504
465	23.5	8.411302	36.0	14.0	73.25	100.31544	247.0	15.0	24.6	12.760878	38.0	4.0	58.6	40.462822	163.0	0.0	1000.0	1000.0	1859999	19.509987	19.509935	-19.098875	6.1595774	2.002452	0.11999999	52050.876866817474
