Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
602	10.0	1.8708287	12.0	7.0	53.5	81.775604	195.0	2.0	9.4	4.8826222	17.0	1.0	35.9	37.36161	104.0	0.0	1000.0	1000.0	2407999	8.057607	8.057525	-7.716302	1.0573055	1.7799107	0.10000002	55994.565110206604
603	11.5	4.555217	16.0	4.0	73.75	71.91097	194.0	4.0	11.4	6.621178	20.0	0.0	8.5	10.883473	34.0	0.0	1000.0	1000.0	2411999	8.111757	8.111599	-7.769677	1.0765234	1.7864217	0.10000002	56086.0805747509
604	9.75	2.8613808	14.0	6.0	146.75	116.47183	310.0	0.0	12.7	6.2297673	19.0	0.0	67.7	162.57863	554.0	0.0	1000.0	1000.0	2415999	8.144703	8.144659	-7.8034835	1.0722009	1.7891494	0.10000002	56178.96355652809
605	9.5	5.315073	14.0	1.0	47.75	65.11672	160.0	0.0	12.6	4.6733284	19.0	2.0	51.7	90.81305	315.0	0.0	1000.0	1000.0	2419999	8.193061	8.19325	-7.8525968	1.0538701	1.7847944	0.10000002	56272.48944687843
606	10.75	6.7221646	20.0	1.0	96.5	132.4396	324.0	0.0	6.3	4.6914816	14.0	0.0	220.3	207.21442	583.0	0.0	1000.0	1000.0	2423999	8.246316	8.24626	-7.9053946	1.0624241	1.7818825	0.10000002	56365.2813501358
607	14.75	4.6029882	19.0	7.0	41.0	57.493477	139.0	0.0	12.0	3.8209946	18.0	4.0	91.3	107.77017	317.0	0.0	1000.0	1000.0	2427999	8.248317	8.24831	-7.9065557	1.0517378	1.7861228	0.10000002	56458.05026292801
608	6.75	7.5622416	19.0	0.0	158.5	159.73181	345.0	0.0	7.9	5.73498	15.0	0.0	81.0	133.94476	432.0	0.0	1000.0	1000.0	2431999	8.302053	8.302037	-7.9598064	1.0575572	1.7895217	0.10000002	56552.57940673828
609	12.25	3.8971143	16.0	6.0	74.5	119.94686	282.0	0.0	12.5	4.588028	17.0	4.0	56.0	107.885124	361.0	0.0	1000.0	1000.0	2435999	8.3008375	8.300875	-7.9591994	1.0564343	1.7902284	0.10000002	56646.27522087097
610	12.25	6.609652	18.0	1.0	2.0	2.1213202	5.0	0.0	12.4	4.9638696	22.0	6.0	81.3	121.453735	411.0	0.0	1000.0	1000.0	2439999	8.339548	8.33957	-7.9969893	1.0870543	1.7857693	0.10000002	56738.767276763916
611	11.5	5.59017	20.0	6.0	23.0	29.89147	73.0	0.0	9.6	6.0199666	18.0	0.0	79.9	126.64001	425.0	0.0	1000.0	1000.0	2443999	8.299301	8.299292	-7.9568086	1.0821326	1.7854905	0.10000002	56832.08739876747
612	13.0	7.5166483	18.0	0.0	2.0	2.9154758	7.0	0.0	10.7	5.9	18.0	0.0	54.0	65.271736	186.0	0.0	1000.0	1000.0	2447999	8.321603	8.321756	-7.9801316	1.0927923	1.7845945	0.10000002	56924.9428665638
613	10.0	5.7879186	16.0	2.0	39.75	39.028034	104.0	0.0	9.9	6.3631754	17.0	1.0	184.9	198.87708	524.0	0.0	1000.0	1000.0	2451999	8.30125	8.301214	-7.9598885	1.0906118	1.7878269	0.10000002	57018.28364896774
614	7.25	3.269174	11.0	2.0	119.5	90.48342	260.0	30.0	10.6	5.86856	22.0	1.0	124.7	158.69029	419.0	0.0	1000.0	1000.0	2455999	8.286798	8.286711	-7.9443307	1.1082921	1.7876136	0.10000002	57111.49679851532
615	10.0	7.648529	19.0	1.0	192.5	170.76373	403.0	0.0	11.5	4.248529	21.0	5.0	35.0	64.17008	183.0	0.0	1000.0	1000.0	2459999	8.254423	8.2544565	-7.91221	1.0713739	1.7823187	0.10000002	57204.94934463501
616	14.5	5.6789083	21.0	6.0	42.0	58.326668	142.0	0.0	10.6	6.0530987	20.0	1.0	85.4	193.6663	659.0	0.0	1000.0	1000.0	2463999	8.260833	8.260822	-7.919494	1.0907973	1.7835706	0.10000002	57298.28442502022
617	4.5	1.5	7.0	3.0	201.25	162.57979	398.0	1.0	11.3	5.7105165	20.0	1.0	149.8	281.0469	828.0	0.0	1000.0	1000.0	2467999	8.259411	8.259335	-7.916066	1.0889388	1.7871212	0.10000002	57392.60576295853
618	8.5	5.0249376	13.0	0.0	119.25	175.53685	423.0	6.0	15.9	5.3	22.0	3.0	25.8	46.464607	146.0	0.0	1000.0	1000.0	2471999	8.31213	8.31195	-7.9686947	1.0849104	1.788428	0.10000002	57486.38662862778
619	10.75	5.629165	17.0	2.0	147.5	169.0392	435.0	0.0	13.0	3.6878178	21.0	9.0	17.3	20.12983	58.0	0.0	1000.0	1000.0	2475999	8.278382	8.27832	-7.9346642	1.1022127	1.7853198	0.10000002	57578.0910012722
620	14.75	3.9607449	20.0	9.0	11.5	18.78164	44.0	0.0	8.6	5.936329	17.0	0.0	142.9	188.65335	525.0	0.0	1000.0	1000.0	2479999	8.313489	8.313338	-7.9688005	1.0921584	1.7850701	0.10000002	57671.48279929161
621	4.25	5.1659946	13.0	0.0	81.25	122.949936	293.0	0.0	8.7	4.9	16.0	0.0	110.3	132.6032	343.0	0.0	1000.0	1000.0	2483999	8.306701	8.3066025	-7.96321	1.0932261	1.7850215	0.10000002	57764.36018228531
622	12.5	5.937171	19.0	4.0	69.75	109.486015	259.0	0.0	12.3	6.419502	18.0	0.0	3.2	4.68615	15.0	0.0	1000.0	1000.0	2487999	8.273213	8.272992	-7.929099	1.1130894	1.7887572	0.10000002	57857.042345285416
623	9.75	3.49106	14.0	5.0	46.5	57.194843	141.0	0.0	10.9	7.2034717	22.0	0.0	89.7	131.57587	321.0	0.0	1000.0	1000.0	2491999	8.309249	8.309278	-7.966316	1.0830199	1.7856596	0.10000002	57950.07635831833
624	6.5	3.5707142	11.0	1.0	98.5	66.39465	193.0	13.0	8.2	6.4	21.0	0.0	54.9	154.1009	517.0	0.0	1000.0	1000.0	2495999	8.253055	8.252905	-7.911066	1.0887505	1.7842216	0.10000002	58043.96218585968
625	2.25	2.2776084	5.0	0.0	183.75	183.61832	483.0	15.0	8.6	6.9885616	18.0	0.0	19.6	26.46205	78.0	0.0	1000.0	1000.0	2499999	8.245022	8.244917	-7.9015017	1.0942588	1.7846607	0.10000002	58135.947669029236
626	14.5	5.5	21.0	6.0	6.5	10.688779	25.0	0.0	9.2	6.2417946	18.0	1.0	109.5	166.17656	478.0	0.0	1000.0	1000.0	2503999	8.203291	8.203295	-7.859315	1.0952796	1.7839009	0.10000002	58229.3438103199
627	9.0	6.0827627	16.0	2.0	233.25	232.18352	485.0	0.0	10.0	8.173127	23.0	0.0	159.7	185.38396	498.0	0.0	1000.0	1000.0	2507999	8.195752	8.195737	-7.854107	1.1078281	1.7824728	0.10000002	58322.19731545448
628	8.75	3.112475	14.0	6.0	164.25	275.85446	642.0	1.0	8.1	5.448853	18.0	1.0	125.7	143.80684	443.0	0.0	1000.0	1000.0	2511999	8.174713	8.174614	-7.8312993	1.1176261	1.7819287	0.10000002	58415.91615772247
629	10.5	5.17204	17.0	3.0	74.5	77.751205	200.0	3.0	8.9	7.1756535	20.0	0.0	95.0	146.86661	379.0	0.0	1000.0	1000.0	2515999	8.1467	8.146755	-7.80427	1.0992275	1.780634	0.10000002	58508.722223997116
630	7.75	5.2141633	16.0	2.0	208.25	168.95174	448.0	31.0	10.4	5.517246	17.0	1.0	80.0	150.63599	490.0	0.0	1000.0	1000.0	2519999	8.120588	8.120413	-7.776014	1.0893811	1.789284	0.10000002	58602.46133828163
631	18.0	1.2247449	20.0	17.0	3.0	3.3166249	8.0	0.0	8.0	6.387488	18.0	0.0	155.6	182.31851	488.0	3.0	1000.0	1000.0	2523999	8.18122	8.18121	-7.839428	1.107385	1.785042	0.10000002	58697.36087727547
632	7.75	6.832825	16.0	1.0	68.75	65.914246	174.0	2.0	11.7	6.309517	23.0	3.0	28.2	35.639305	93.0	0.0	1000.0	1000.0	2527999	8.183989	8.184007	-7.8419943	1.0829606	1.7826973	0.10000002	58791.632824897766
633	10.25	5.584577	16.0	1.0	159.0	261.64383	612.0	1.0	9.6	5.6956124	19.0	0.0	65.4	75.15344	205.0	0.0	1000.0	1000.0	2531999	8.171468	8.171487	-7.8291306	1.0980073	1.7813066	0.10000002	58883.31347155571
634	15.25	3.112475	20.0	12.0	10.0	9.4604435	23.0	0.0	12.2	5.8787756	22.0	3.0	65.4	103.4352	292.0	0.0	1000.0	1000.0	2535999	8.160073	8.160042	-7.815668	1.1308845	1.7849019	0.10000002	58977.52906036377
635	7.25	3.6314597	13.0	3.0	92.25	83.95051	181.0	2.0	10.1	5.593746	19.0	2.0	42.7	62.300964	198.0	0.0	1000.0	1000.0	2539999	8.201156	8.201185	-7.857826	1.1301531	1.7895796	0.10000002	59072.00119948387
636	13.75	3.0310888	18.0	10.0	28.5	49.36345	114.0	0.0	8.0	6.78233	17.0	0.0	135.9	229.31395	718.0	0.0	1000.0	1000.0	2543999	8.221682	8.221515	-7.8766026	1.1132414	1.7885585	0.10000002	59167.68731188774
637	12.0	3.0	17.0	9.0	77.5	67.79934	174.0	0.0	9.3	6.972087	19.0	0.0	61.8	128.26831	444.0	0.0	1000.0	1000.0	2547999	8.160846	8.160904	-7.818121	1.1299827	1.7880645	0.10000002	59260.254548072815
638	13.75	4.6029882	18.0	6.0	0.5	0.8660254	2.0	0.0	8.8	6.508456	20.0	0.0	111.2	183.55914	571.0	0.0	1000.0	1000.0	2551999	8.190126	8.190196	-7.8463907	1.12514	1.7889355	0.10000002	59352.84452319145
639	10.5	5.6789083	16.0	1.0	20.25	15.368393	42.0	0.0	12.1	5.7	22.0	4.0	84.1	120.75467	371.0	0.0	1000.0	1000.0	2555999	8.250195	8.250141	-7.907957	1.0922699	1.788562	0.10000002	59445.80238509178
640	10.5	4.2720017	16.0	4.0	68.25	80.31617	197.0	0.0	14.1	5.088222	20.0	1.0	43.4	120.93155	406.0	0.0	1000.0	1000.0	2559999	8.289062	8.2890215	-7.946128	1.1150852	1.7886238	0.10000002	59539.7254652977
641	10.25	2.9474566	13.0	6.0	29.0	30.675724	78.0	2.0	10.8	6.9541354	24.0	1.0	138.3	217.58772	676.0	0.0	1000.0	1000.0	2563999	8.294586	8.294498	-7.9517665	1.1005538	1.7906383	0.10000002	59632.27093076706
642	14.75	1.47902	17.0	13.0	51.75	59.95571	147.0	0.0	9.9	4.9889874	18.0	3.0	78.1	90.56981	249.0	0.0	1000.0	1000.0	2567999	8.26979	8.269906	-7.9295845	1.1222417	1.7852215	0.10000002	59725.44884777069
643	18.25	3.9607449	23.0	12.0	25.75	42.87409	100.0	0.0	8.8	3.7363086	15.0	2.0	110.6	170.903	506.0	0.0	1000.0	1000.0	2571999	8.399549	8.399457	-8.058593	1.0901548	1.7860878	0.10000002	59819.6554517746
644	4.5	3.2015622	9.0	0.0	197.5	171.7651	473.0	31.0	8.4	5.2	17.0	0.0	158.3	151.9566	508.0	9.0	1000.0	1000.0	2575999	8.431117	8.43108	-8.089218	1.115307	1.7892392	0.10000002	59915.330436468124
645	9.5	6.98212	19.0	1.0	63.0	62.581947	157.0	0.0	8.2	5.7584715	17.0	0.0	121.9	163.25223	452.0	0.0	1000.0	1000.0	2579999	8.419975	8.420096	-8.077891	1.1247457	1.7843144	0.10000002	60007.117837905884
646	14.75	5.1173725	21.0	7.0	52.5	88.63831	206.0	0.0	12.3	5.235456	21.0	0.0	55.3	91.14389	300.0	0.0	1000.0	1000.0	2583999	8.417989	8.41785	-8.076917	1.1140423	1.7858368	0.10000002	60101.00872039795
647	14.0	3.391165	19.0	10.0	55.75	61.734818	149.0	0.0	12.0	6.449806	20.0	1.0	133.0	150.73619	391.0	0.0	1000.0	1000.0	2587999	8.496595	8.496618	-8.156484	1.0896585	1.7913169	0.10000002	60193.808653116226
648	9.75	6.3786755	18.0	1.0	60.0	56.111496	119.0	0.0	12.7	5.001	19.0	3.0	58.6	123.18458	419.0	0.0	1000.0	1000.0	2591999	8.534051	8.53406	-8.193467	1.1193023	1.7850817	0.10000002	60288.556092977524
649	12.0	3.6055512	17.0	7.0	48.5	48.277843	123.0	1.0	13.6	4.3174067	19.0	6.0	32.6	82.10506	276.0	0.0	1000.0	1000.0	2595999	8.554989	8.554996	-8.213208	1.1225051	1.7901654	0.10000002	60382.708600759506
650	7.0	4.7434163	13.0	0.0	297.5	188.13094	510.0	20.0	8.3	5.657738	16.0	0.0	158.7	218.92192	533.0	2.0	1000.0	1000.0	2599999	8.54448	8.544409	-8.201562	1.1009411	1.7926748	0.10000002	60476.877547979355
651	7.25	6.2998013	14.0	0.0	324.5	304.38995	758.0	5.0	9.8	7.3321214	19.0	0.0	98.6	124.992165	354.0	0.0	1000.0	1000.0	2603999	8.552288	8.552237	-8.210666	1.1231921	1.7934686	0.10000002	60570.3640229702
652	10.5	5.8523498	17.0	1.0	62.75	91.43133	220.0	1.0	9.7	5.1	16.0	0.0	143.9	256.16495	822.0	0.0	1000.0	1000.0	2607999	8.53494	8.534894	-8.191862	1.1117465	1.7931845	0.10000002	60665.557076215744
653	12.5	3.0413814	16.0	9.0	36.0	48.994896	119.0	0.0	12.0	6.542171	24.0	0.0	83.9	124.1253	395.0	0.0	1000.0	1000.0	2611999	8.543874	8.543857	-8.199857	1.111992	1.7934135	0.10000002	60759.192524433136
654	11.25	5.53963	18.0	3.0	173.5	288.42374	673.0	0.0	7.5	4.6957426	14.0	1.0	156.3	283.45197	845.0	0.0	1000.0	1000.0	2615999	8.512781	8.5127535	-8.16936	1.1244409	1.7954782	0.10000002	60851.916323661804
655	13.0	4.0620193	16.0	6.0	75.5	99.4799	247.0	4.0	14.4	4.004997	19.0	8.0	23.7	41.412678	139.0	0.0	1000.0	1000.0	2619999	8.559715	8.559659	-8.217004	1.1105107	1.8020271	0.10000002	60945.40409612656
656	13.25	5.53963	20.0	6.0	20.25	23.49867	58.0	0.0	8.5	5.181699	19.0	2.0	90.9	131.1575	345.0	0.0	1000.0	1000.0	2623999	8.54672	8.546797	-8.2040615	1.1141719	1.7923943	0.10000002	61039.17144823074
657	11.25	5.2141633	17.0	3.0	15.5	20.609465	51.0	1.0	9.4	5.161395	21.0	1.0	51.1	65.394875	182.0	0.0	1000.0	1000.0	2627999	8.592931	8.5928335	-8.250404	1.1355642	1.7921828	0.10000002	61134.021136283875
658	12.0	5.049752	17.0	6.0	44.25	24.508926	73.0	9.0	10.9	5.5578775	20.0	0.0	48.5	70.33385	228.0	0.0	1000.0	1000.0	2631999	8.613691	8.613704	-8.27258	1.118497	1.792821	0.10000002	61229.190329790115
659	5.25	4.918079	13.0	1.0	58.0	59.38013	134.0	0.0	10.9	5.940539	20.0	0.0	41.7	62.91113	193.0	0.0	812.75	1000.0	2635999	8.717684	8.71758	-8.377738	1.1041665	1.7943918	0.10000002	61321.55414938927
660	8.5	6.344289	16.0	0.0	146.5	144.20384	356.0	0.0	10.7	3.8999999	16.0	3.0	30.6	56.151936	184.0	0.0	1000.0	1000.0	2639999	8.7016535	8.7015295	-8.362389	1.1213182	1.7881093	0.10000002	61413.62452340126
661	12.75	5.53963	21.0	6.0	62.75	50.58347	139.0	0.0	9.6	5.8514953	18.0	0.0	86.1	119.07094	321.0	0.0	1000.0	1000.0	2643999	8.698745	8.699016	-8.359456	1.1049252	1.7907307	0.10000002	61506.62289571762
662	14.25	5.018715	22.0	8.0	19.0	27.955322	67.0	0.0	8.7	3.407345	14.0	4.0	76.6	86.02814	237.0	0.0	1000.0	1000.0	2647999	8.77317	8.773279	-8.433053	1.0839646	1.7943423	0.10000002	61598.74685716629
663	10.25	7.854139	19.0	1.0	143.5	232.66446	546.0	0.0	12.6	4.862098	18.0	0.0	43.9	81.82353	281.0	0.0	1000.0	1000.0	2651999	8.768236	8.768011	-8.426675	1.099708	1.7963926	0.10000002	61694.170248031616
664	14.5	2.0615528	17.0	12.0	9.0	11.18034	28.0	0.0	11.0	6.0663004	20.0	0.0	109.6	118.41216	326.0	0.0	1000.0	1000.0	2655999	8.796992	8.796918	-8.4543495	1.1113677	1.7959583	0.10000002	61788.91155934334
665	13.0	7.7781744	19.0	0.0	208.75	350.0881	815.0	0.0	10.0	6.7230945	19.0	1.0	80.5	107.35665	299.0	0.0	1000.0	1000.0	2659999	8.723087	8.723255	-8.37983	1.110187	1.7943904	0.10000002	61882.3008453846
666	8.25	7.7580605	16.0	0.0	138.5	140.69382	312.0	0.0	14.7	5.692978	20.0	1.0	26.0	50.316998	130.0	0.0	1000.0	1000.0	2663999	8.684092	8.683832	-8.34343	1.1078519	1.7920036	0.10000002	61974.470133304596
667	8.75	6.1796036	17.0	1.0	126.0	125.59459	290.0	0.0	8.5	6.4226165	20.0	0.0	88.5	139.32857	390.0	0.0	1000.0	1000.0	2667999	8.733148	8.73323	-8.392306	1.0926248	1.7938797	0.10000002	62069.45719265938
668	11.75	4.918079	16.0	4.0	38.0	65.81793	152.0	0.0	10.6	6.167658	19.0	0.0	65.3	103.50561	323.0	0.0	1000.0	1000.0	2671999	8.718457	8.718483	-8.377762	1.0769739	1.7877822	0.10000002	62163.22513651848
669	8.0	5.5226803	17.0	3.0	77.0	105.55331	259.0	0.0	14.3	4.796874	22.0	7.0	76.7	159.89436	543.0	0.0	1000.0	1000.0	2675999	8.747988	8.747995	-8.4098215	1.071562	1.7853851	0.10000002	62256.774750471115
670	8.25	5.2618914	15.0	1.0	104.25	158.31673	377.0	0.0	9.5	6.5612497	20.0	1.0	93.7	153.7186	529.0	0.0	1000.0	1000.0	2679999	8.7920265	8.792112	-8.45207	1.0913228	1.7884686	0.10000002	62351.1431388855
671	12.25	4.0233693	18.0	8.0	0.5	0.5	1.0	0.0	13.0	5.621388	19.0	3.0	45.6	89.58594	251.0	0.0	1000.0	1000.0	2683999	8.78927	8.789303	-8.45203	1.0807658	1.7850839	0.10000002	62446.15790271759
672	13.75	5.3560715	19.0	5.0	53.5	66.19101	163.0	0.0	10.3	5.7628117	19.0	4.0	115.4	159.0869	436.0	0.0	1000.0	1000.0	2687999	8.818795	8.818825	-8.480446	1.1006213	1.7874004	0.10000002	62538.06202793121
673	10.75	6.2998013	16.0	0.0	75.5	127.899376	297.0	0.0	8.3	6.3095164	21.0	0.0	143.2	212.98253	580.0	0.0	1000.0	1000.0	2691999	8.84223	8.842265	-8.502786	1.0899411	1.7914839	0.10000002	62631.58968997002
674	6.5	5.545268	12.0	0.0	286.75	204.00781	576.0	81.0	10.8	6.273755	19.0	0.0	93.0	179.74593	575.0	0.0	1000.0	1000.0	2695999	8.8173485	8.817236	-8.47801	1.1066911	1.7929485	0.10000002	62725.511449337006
675	6.0	4.2426405	12.0	2.0	139.0	221.01018	521.0	0.0	8.5	6.168468	18.0	1.0	79.6	79.35515	193.0	0.0	1000.0	1000.0	2699999	8.808273	8.808251	-8.46777	1.0875608	1.7910353	0.10000002	62819.63824439049
676	10.25	7.1195154	19.0	1.0	86.25	90.30054	220.0	0.0	11.1	6.3788714	22.0	1.0	40.7	77.52941	203.0	0.0	1000.0	1000.0	2703999	8.781602	8.781745	-8.441144	1.1067622	1.7899356	0.10000002	62913.937534332275
677	15.5	3.8405728	22.0	12.0	23.25	23.38135	50.0	0.0	8.7	5.7105165	18.0	1.0	249.0	277.11838	791.0	0.0	1000.0	1000.0	2707999	8.760249	8.760348	-8.420954	1.0847424	1.7885842	0.10000002	63007.85210108757
678	11.0	3.2403703	16.0	7.0	132.25	200.28651	479.0	8.0	10.8	6.1611686	21.0	0.0	105.8	131.57188	438.0	0.0	1000.0	1000.0	2711999	8.738937	8.738876	-8.3983965	1.1176751	1.7880137	0.10000002	63100.704864025116
679	12.25	6.977643	19.0	1.0	180.75	281.12396	666.0	0.0	8.7	7.197916	19.0	0.0	91.1	109.7	263.0	0.0	1000.0	1000.0	2715999	8.718485	8.718488	-8.377494	1.101485	1.7863073	0.10000002	63194.74265432358
680	7.5	7.1239033	18.0	0.0	106.5	160.59966	383.0	0.0	13.9	4.867237	20.0	3.0	5.2	8.506468	27.0	0.0	1000.0	1000.0	2719999	8.680537	8.68059	-8.34088	1.1059563	1.7930479	0.10000002	63286.91639113426
681	7.25	7.917544	19.0	0.0	298.5	314.08795	754.0	0.0	11.7	4.00125	17.0	4.0	61.9	105.77283	325.0	0.0	1000.0	1000.0	2723999	8.648735	8.648565	-8.309703	1.1128808	1.7881228	0.10000002	63381.02481532097
682	13.25	5.402546	17.0	4.0	8.25	10.638962	26.0	0.0	11.5	6.4070272	20.0	1.0	71.2	95.07976	302.0	0.0	1000.0	1000.0	2727999	8.630754	8.630677	-8.290047	1.1007096	1.788609	0.10000002	63474.54432749748
683	12.25	6.9056134	21.0	2.0	5.5	7.2629194	18.0	0.0	10.9	5.356304	18.0	0.0	109.7	134.57642	371.0	0.0	1000.0	1000.0	2731999	8.63238	8.632446	-8.293614	1.1051657	1.783613	0.10000002	63566.404791116714
684	11.75	2.2776084	14.0	9.0	44.5	60.276447	147.0	0.0	12.2	7.5868306	22.0	0.0	77.6	140.81847	463.0	0.0	1000.0	1000.0	2735999	8.634016	8.633986	-8.294603	1.0944469	1.7864966	0.10000002	63660.845818042755
685	9.75	6.941722	20.0	2.0	100.0	160.20143	377.0	0.0	12.9	4.158125	19.0	4.0	26.8	34.248505	101.0	0.0	1000.0	1000.0	2739999	8.633912	8.634021	-8.294324	1.0933999	1.7826948	0.10000002	63754.35737276077
686	6.5	5.59017	16.0	2.0	119.0	72.44653	190.0	1.0	11.1	6.891299	20.0	1.0	57.5	142.75871	484.0	0.0	1000.0	1000.0	2743999	8.615708	8.615602	-8.276522	1.0894773	1.7862881	0.10000002	63848.14487075806
687	11.5	6.3835726	20.0	2.0	57.25	99.15991	229.0	0.0	12.5	3.8013155	17.0	5.0	26.7	49.430866	172.0	0.0	1000.0	1000.0	2747999	8.646778	8.646731	-8.3074255	1.0889442	1.788511	0.10000002	63941.76750588417
688	13.25	3.112475	18.0	10.0	16.0	22.814468	55.0	0.0	13.1	2.6627054	18.0	10.0	21.1	33.782986	110.0	0.0	1000.0	1000.0	2751999	8.644732	8.644798	-8.304723	1.0967796	1.7938589	0.10000002	64036.72191762924
689	10.75	5.3091903	17.0	3.0	109.75	109.62293	272.0	0.0	9.6	6.81469	22.0	0.0	166.4	258.93134	793.0	0.0	1000.0	1000.0	2755999	8.6454315	8.645359	-8.305177	1.0993524	1.7908555	0.10000002	64131.90853667259
690	17.0	3.082207	20.0	13.0	2.5	3.7749171	9.0	0.0	8.0	5.0	14.0	0.0	136.4	191.52243	602.0	1.0	1000.0	1000.0	2759999	8.642126	8.642086	-8.301564	1.102689	1.790564	0.10000002	64224.43981003761
691	12.0	1.4142135	14.0	10.0	62.25	40.61019	120.0	8.0	11.1	5.3563046	19.0	1.0	40.7	73.23804	225.0	0.0	1000.0	1000.0	2763999	8.643533	8.643553	-8.303942	1.1057998	1.7927371	0.10000002	64318.579990148544
692	8.5	6.344289	16.0	0.0	185.75	210.74673	524.0	0.0	12.5	6.946222	22.0	0.0	2.2	4.1665335	14.0	0.0	1000.0	994.6	2767999	8.63067	8.6306	-8.289853	1.106839	1.789582	0.10000002	64412.145355939865
693	10.25	5.4486237	15.0	1.0	154.75	257.08597	600.0	1.0	9.0	4.959839	18.0	3.0	120.6	117.264824	411.0	0.0	1000.0	1000.0	2771999	8.647981	8.647995	-8.306822	1.109617	1.788137	0.10000002	64504.67852115631
694	16.75	2.6809514	21.0	14.0	13.0	22.51666	52.0	0.0	9.8	6.6	18.0	0.0	67.5	133.83441	446.0	0.0	1000.0	1000.0	2775999	8.612927	8.612895	-8.272942	1.1295063	1.7839029	0.10000002	64596.50907278061
695	12.75	5.2618914	18.0	4.0	1.75	3.0310888	7.0	0.0	12.1	6.0241184	18.0	0.0	96.1	241.63586	816.0	0.0	1000.0	1000.0	2779999	8.6341505	8.634097	-8.294781	1.1237205	1.7817754	0.10000002	64690.9840028286
696	17.25	2.8613808	21.0	13.0	1.0	1.2247449	3.0	0.0	9.8	5.5099907	16.0	0.0	66.8	147.1542	505.0	0.0	1000.0	1000.0	2783999	8.614006	8.614067	-8.274873	1.1466817	1.7841594	0.10000002	64783.67642045021
697	12.0	2.9154758	16.0	8.0	58.75	101.75799	235.0	0.0	10.0	5.709641	19.0	0.0	78.6	162.34544	555.0	0.0	1000.0	1000.0	2787999	8.628806	8.628686	-8.288105	1.101582	1.7819997	0.10000002	64876.93005871773
698	14.5	3.5	18.0	9.0	15.25	20.559364	50.0	0.0	9.4	6.7705245	20.0	0.0	80.1	193.03754	655.0	0.0	1000.0	1000.0	2791999	8.6841135	8.684093	-8.346096	1.084382	1.7867641	0.10000002	64973.05214524269
699	15.0	5.338539	24.0	10.0	32.0	41.334007	101.0	0.0	9.7	7.156116	20.0	0.0	111.5	212.08453	675.0	0.0	1000.0	1000.0	2795999	8.744809	8.744853	-8.4091625	1.0864627	1.7908069	0.10000002	65067.07190656662
700	12.75	2.6809514	17.0	10.0	17.5	29.159046	68.0	0.0	12.2	5.9126983	19.0	0.0	43.1	67.89175	191.0	0.0	1000.0	1000.0	2799999	8.801722	8.801649	-8.465058	1.0809128	1.7897671	0.10000002	65159.23149061203
701	17.25	3.5619516	22.0	12.0	0.0	0.0	0.0	0.0	10.7	6.2777386	19.0	1.0	111.3	177.96071	516.0	0.0	1000.0	1000.0	2803999	8.901929	8.90198	-8.564344	1.0990335	1.7895398	0.10000002	65251.68845534325
702	12.75	3.7666297	17.0	9.0	38.5	39.53163	100.0	0.0	8.4	6.1351447	20.0	0.0	115.3	203.10197	691.0	0.0	1000.0	1000.0	2807999	8.955333	8.95547	-8.617946	1.106977	1.79012	0.10000002	65343.771475315094
703	16.25	2.58602	19.0	12.0	22.25	38.53813	89.0	0.0	8.2	4.1665335	14.0	1.0	85.6	109.066216	312.0	0.0	1000.0	1000.0	2811999	8.978775	8.978855	-8.643408	1.0972499	1.7830873	0.10000002	65436.57035660744
704	8.5	5.8523498	16.0	1.0	156.5	268.7615	622.0	0.0	11.4	6.1024585	21.0	1.0	69.8	62.038376	168.0	0.0	1000.0	1000.0	2815999	9.034028	9.034084	-8.696883	1.1141218	1.7875787	0.10000002	65530.734688043594
705	12.0	7.17635	18.0	0.0	48.75	74.220535	177.0	0.0	8.8	6.321392	19.0	0.0	11.6	17.100878	45.0	0.0	1000.0	1000.0	2819999	9.027508	9.027301	-8.68943	1.1036818	1.785206	0.10000002	65623.17570590973
706	15.75	1.7853571	18.0	14.0	2.0	3.4641016	8.0	0.0	6.6	4.862098	13.0	0.0	330.0	358.66504	945.0	1.0	1000.0	1000.0	2823999	9.042723	9.042932	-8.706773	1.0864161	1.7905586	0.10000002	65715.90175390244
707	10.25	3.5619516	15.0	5.0	96.25	148.43918	353.0	0.0	10.9	7.930321	21.0	0.0	44.5	115.82077	389.0	0.0	1000.0	1000.0	2827999	9.08786	9.087727	-8.752631	1.0578235	1.7913122	0.10000002	65808.00735878944
708	14.5	4.031129	19.0	8.0	69.5	102.73388	247.0	3.0	7.2	6.0630026	15.0	0.0	51.9	67.45287	215.0	0.0	1000.0	1000.0	2831999	9.14499	9.144947	-8.808704	1.0996572	1.7922493	0.10000002	65902.24006676674
709	15.0	2.4494898	17.0	11.0	36.5	51.77113	126.0	2.0	9.0	6.9137545	20.0	0.0	132.8	183.29529	519.0	5.0	1000.0	1000.0	2835999	9.216983	9.2169075	-8.881264	1.0649976	1.792575	0.10000002	65995.32452702522
