Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
317	6.5416665	1.6827351	9.0	4.0	76.75	57.359432	197.0	0.0	1000.0	519458.0	0.05445052410901467	1.5057005	0.6502696	3.512295	-1.0182844	5.7414365	6.406415	59.912495	-1.2610723	-1.21071935e-08	0.0018358403	0.0	-0.034451686	0.29531905	-0.12845656	52.554207	-27.76601	0.5858813	0.0	0.0030135398	-0.025963176	0.05175	0.00320494	-0.0033394608	0.05826539	0.0	0.5858813	0.0	0.0	0.0	1.235234	0.009910294	9540000	16738.200156211853
318	5.5	1.6832508	10.0	2.0	60.25	45.541416	192.0	0.0	1000.0	521258.0	0.054467920585161964	1.5321547	0.70551	3.1731637	-1.0700122	6.1675577	5.897188	48.213448	-2.976994	3.7252903e-09	0.002323668	-2.9802322e-08	-0.031625696	0.3644039	-0.16644171	56.707245	-28.794514	0.6031727	0.0	0.003624228	-0.0026032936	0.03525	0.0040552723	-0.004867816	0.05497263	0.0	0.6031727	0.0	0.0	0.0	1.2416553	0.009818885	9570000	16769.06214952469
319	4.6666665	2.0749831	10.0	2.0	35.75	36.068512	146.0	0.0	1000.0	522332.0	0.05440958333333333	1.3197359	0.7851478	3.370155	-1.0432602	4.8815956	5.0905085	50.18661	-0.1592164	6.519258e-09	-0.0070630014	-7.450581e-09	-0.0072185216	0.3557005	-0.18845052	42.510178	-19.464962	0.09622078	0.0	0.0030205855	0.017117867	0.01075	0.0030313723	0.0006576573	0.04009617	0.4200691	0.09622078	1.0	0.0	0.0	1.235591	0.009808198	9600000	16798.082877874374
320	5.4166665	1.8911343	8.0	0.0	54.083332	28.572887	120.0	12.0	1000.0	523858.0	0.054398546209761166	1.3077976	0.7228769	2.8908138	-1.4180945	4.9298644	5.6235437	56.74691	-2.5655522	1.8626451e-08	-0.002141228	-1.4901161e-08	-0.0237471	0.3339547	-0.14879884	38.257736	-20.316599	0.41885617	0.0	0.0031585179	0.006164015	0.029083332	0.0035334178	-0.004787368	0.061133355	0.7158299	0.41885617	1.0	0.0	1.0	1.2409025	0.006362956	9630000	16824.81430220604
321	5.2083335	1.8703647	8.0	1.0	54.916668	38.755554	153.0	0.0	1000.0	525581.0	0.054407971014492754	1.4336612	0.71278083	3.186185	-1.0516536	5.4229865	5.7399797	54.7059	-3.0048165	3.7252903e-09	-0.0041469615	4.0978193e-08	-0.030162238	0.3161775	-0.14387268	42.97151	-21.33834	0.35660133	0.0	0.003463314	0.0067931907	0.029916668	0.0035794438	-0.0028053438	0.0677686	0.7140178	0.35660133	1.0	0.0	0.0	1.2238104	0.0095690135	9660000	16855.62645792961
322	6.1666665	1.3437096	8.0	3.0	66.5	42.594994	155.0	4.0	1000.0	527733.0	0.05446160990712074	1.5228047	0.67082196	3.1011765	-0.85846144	6.6193933	7.2266417	60.695976	-2.5713167	5.5879354e-09	0.0012809356	4.8428774e-08	-0.039223555	0.2832847	-0.119853705	61.52832	-32.69061	0.5148446	0.0	0.0031071336	-0.0028254117	0.0415	0.0032452187	-0.003227841	0.075453185	0.0	0.5148446	0.0	0.0	0.0	1.2113245	0.0098625645	9690000	16886.44946885109
323	5.9583335	2.1307113	10.0	2.0	68.458336	52.593548	191.0	0.0	1000.0	529686.0	0.05449444444444444	1.5560328	0.636801	3.2163393	-0.85413855	7.7170053	7.6358657	61.085857	-3.3366747	-9.313226e-09	0.0006127488	4.4703484e-08	-0.037462592	0.31213	-0.1509133	50.100685	-27.130539	0.53395635	0.0	0.0038533038	-0.0069232644	0.043458335	0.0039015051	-0.0018388188	0.07014851	0.0	0.53395635	0.0	0.0	0.0	1.2205235	0.009567979	9720000	16917.16439151764
324	4.9166665	2.1392496	9.0	2.0	51.625	35.782692	136.0	0.0	1000.0	531189.0	0.05448092307692308	1.3260503	0.7679517	3.1801112	-1.0714209	5.352838	5.2459807	52.45271	-3.3713973	0.0	-0.0043310337	5.401671e-08	-0.023757182	0.36382776	-0.18594149	41.143566	-19.817646	0.28518996	0.0	0.0028380656	0.0074912324	0.026625	0.0028389653	0.00022578791	0.0566715	0.6155093	0.28518996	1.0	0.0	0.0	1.2258165	0.009845799	9750000	16947.928066015244
325	5.125	1.7868152	8.0	2.0	41.125	37.800255	128.0	0.0	1000.0	532559.0	0.054453885480572596	1.2899698	0.7474415	3.4670777	-1.3595948	5.4757676	5.9413195	65.92946	-2.911447	0.0	-0.007283942	4.0978193e-08	-0.018760527	0.3165103	-0.14201687	39.618294	-19.699036	0.21645112	0.0	0.0039619883	0.014569098	0.016125	0.004041747	-0.0019541318	0.047877066	0.5214831	0.21645112	1.0	0.0	0.0	1.2359332	0.0098331105	9780000	16977.564455270767
326	5.5833335	2.0999339	10.0	1.0	52.958332	49.788284	186.0	0.0	1000.0	534067.0	0.05444108053007136	1.3298366	0.72498107	3.443732	-1.1517735	4.4761043	5.3849273	55.163647	-5.068568	-4.1909516e-09	-0.004870649	0.0	-0.02571272	0.29990828	-0.12777764	42.16874	-20.776594	0.3971549	0.0	0.0040766606	0.006334248	0.027958332	0.0040781065	-0.00028758173	0.057199072	0.8022408	0.3971549	1.0	0.0	0.0	1.2382687	0.009595517	9810000	17003.86674261093
327	5.0	1.8257419	9.0	1.0	64.208336	43.44343	151.0	0.0	1000.0	535930.0	0.05446443089430894	1.3368113	0.68043786	3.455055	-1.072875	6.079903	7.073476	55.87167	-2.1112022	-9.313226e-10	0.00013684726	-2.9802322e-08	-0.033085234	0.3155256	-0.14565705	41.545166	-20.677952	0.59682333	0.0	0.0042829914	-0.0073790555	0.039208338	0.0042833854	0.00014876097	0.056148525	0.0	0.59682333	0.0	0.0	0.0	1.235573	0.00974319	9840000	17034.924495220184
328	4.5416665	1.606735	7.0	2.0	64.125	41.63063	151.0	0.0	1000.0	537789.0	0.05448723404255319	1.2716877	0.71468204	3.0275984	-1.3679757	5.6230364	5.9502625	55.27798	-2.6000888	2.4214387e-08	0.00011752313	8.195639e-08	-0.031006077	0.2981676	-0.14181224	47.961464	-25.752577	0.6362547	0.0	0.0040878495	-0.010984241	0.039125	0.0041021486	-0.00084050494	0.04940465	0.0	0.6362547	0.0	0.0	0.0	1.2320955	0.009747484	9870000	17065.8486263752
329	4.5833335	1.552328	7.0	1.0	45.833332	38.13208	135.0	0.0	1000.0	539039.0	0.05444838383838384	1.2148031	0.7390808	3.0618222	-1.1943313	5.3217897	6.076231	57.314266	-2.3367395	-6.519258e-09	-0.005673764	7.450581e-09	-0.020765278	0.34012586	-0.17453179	34.821724	-17.653137	0.2578154	0.0	0.0033152243	0.011472026	0.020833332	0.0033878074	-0.0019220009	0.05089459	0.5375717	0.2578154	1.0	0.0	0.0	1.2366195	0.0097282175	9900000	17096.652641773224
330	5.0416665	1.5132515	8.0	2.0	45.791668	34.70348	116.0	0.0	1000.0	540406.0	0.05442155085599194	1.3137302	0.72432786	3.126735	-1.0686548	4.797152	5.3567605	51.307625	-3.1225574	3.7252903e-09	-0.0068170954	-2.2351742e-08	-0.023045672	0.32907808	-0.15621087	40.322327	-21.42203	0.3145765	0.0	0.004543663	0.010786476	0.020791668	0.00457779	-0.0012653883	0.046919446	0.64902776	0.3145765	1.0	0.0	0.0	1.2332659	0.009706048	9930000	17127.236293792725
331	4.7083335	1.3987842	7.0	2.0	53.416668	51.263954	196.0	0.0	1000.0	541909.0	0.054408534136546186	1.3174264	0.7516648	3.0965867	-1.1624246	4.5561347	6.2074637	55.154995	-5.222916	1.8626451e-09	-0.0022052885	-2.4214387e-08	-0.0278522	0.2742167	-0.124715626	40.270363	-23.69646	0.90294725	0.0	0.004519449	0.0023363926	0.028416667	0.004586949	-0.0017566484	0.04571586	1.3908165	0.90294725	1.0	0.0	0.0	1.245714	0.0097048	9960000	17157.562131166458
332	5.6666665	2.321398	9.0	0.0	45.458332	47.051373	206.0	0.0	1000.0	543172.0	0.05437157157157157	1.3711661	0.68638587	3.1508076	-1.1227007	4.6946015	6.751017	72.17052	-5.957718	-3.7252903e-09	-0.0066407705	5.029142e-08	-0.020355731	0.33740827	-0.17013979	39.19319	-21.895002	0.12523544	0.0	0.003340088	0.01462916	0.020458331	0.0033400913	1.6057586e-05	0.07792884	0.47782543	0.12523544	1.0	0.0	0.0	1.2299514	0.009760816	9990000	17183.245369195938
