Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
305	0.6666667	0.6871843	2.0	0.0	50.041668	52.451942	184.0	0.0	1000.0	450001.0	0.04901971677559913	0.299194	0.38523892	2.0407705	-0.84371877	6.1778116	7.9833226	69.3054	-2.8956218	-1.8626451e-09	-0.00809852	4.4703484e-08	-0.026356395	0.1280477	-0.10023542	65.245705	-39.061466	0.124856785	0.0	0.0046588033	0.01538465	0.025041668	0.0047334176	-0.0031839893	0.13586946	0.55029225	0.124856785	1.0	0.0	0.0	1.2367074	0.009654165	9180000	11637.292301177979
306	0.875	0.8809323	3.0	0.0	41.583332	55.230515	234.0	0.0	1000.0	451504.0	0.049023235613463625	0.3040555	0.39936063	2.6051826	-1.2597245	5.6400585	6.6592607	59.705093	-0.6199057	-8.381903e-09	-0.008048203	-1.1175871e-08	-0.0145141445	0.1318275	-0.1056112	80.12317	-59.238815	0.07211882	0.0	0.003980556	0.01700011	0.016583333	0.0040023415	0.0014131927	0.09167237	0.48388928	0.07211882	1.0	0.0	0.0	1.2449117	0.009641102	9210000	11661.510202169418
307	0.7083333	0.9780579	3.0	0.0	75.041664	156.82143	689.0	0.0	1000.0	453783.0	0.049110714285714285	0.29648483	0.4047303	2.1522987	-1.1093279	5.1013865	7.7842207	71.37825	-2.3853917	4.656613e-09	-0.0045733973	0.0	-0.048161376	0.11682476	-0.09359484	214.38828	-180.57962	0.2584439	0.0	0.0038649675	0.0052195597	0.050041664	0.003868073	-0.0007253568	0.16942446	0.8605102	0.2584439	1.0	0.0	0.0	1.2451117	0.009599942	9240000	11685.917201280594
308	0.8333333	0.8498366	2.0	0.0	78.875	80.15938	249.0	0.0	1000.0	455846.0	0.04917432578209277	0.29514936	0.37464002	1.7652514	-1.1121233	7.229254	11.983551	98.20978	-8.680409	3.7252903e-09	-0.002238061	8.940697e-08	-0.05239611	0.093326464	-0.070391804	81.567825	-55.044334	0.4929141	0.0	0.0041423994	0.0019399361	0.053875	0.004143907	-0.000492237	0.16071458	1.4612762	0.4929141	1.0	0.0	0.0	1.2435741	0.00947419	9270000	11710.26822400093
309	0.625	1.0332998	5.0	0.0	60.5	52.118454	175.0	0.0	1000.0	457756.0	0.04922107526881721	0.31478345	0.40969396	2.7992797	-1.2800912	8.115142	11.253359	86.71162	-0.8113568	-1.5832484e-08	-0.0065830024	2.2351742e-08	-0.0345179	0.09846646	-0.07270126	109.32706	-72.64858	0.14293393	0.0	0.004112939	0.011765759	0.0355	0.0041180784	-0.00088689744	0.15304993	0.5912432	0.14293393	1.0	0.0	0.0	1.2285814	0.009595038	9300000	11734.507708311081
310	0.5416667	0.644151	2.0	0.0	56.583332	47.658436	214.0	0.0	1000.0	459487.0	0.04924833869239014	0.32026172	0.36429384	2.2456667	-1.2734147	7.2026854	9.695167	83.89559	-2.9869623	9.313226e-09	-0.008042246	2.7939677e-08	-0.031845067	0.09647046	-0.070023626	75.59761	-43.856434	0.12560521	0.0	0.003996322	0.012500262	0.03158333	0.0040062936	0.0011516352	0.13300556	0.5654194	0.12560521	1.0	0.0	0.0	1.2252162	0.009706135	9330000	11759.142547130585
311	0.33333334	0.5527708	2.0	0.0	57.375	94.60832	432.0	0.0	1000.0	461134.0	0.04926645299145299	0.30574983	0.33838677	1.8695601	-0.7647441	5.4119616	6.433756	66.16247	-2.3571663	-2.6077032e-08	-0.005695341	-6.7055225e-08	-0.033358462	0.121876195	-0.093876936	117.45523	-62.87397	0.283103	0.0	0.004523873	0.009086384	0.032375	0.004720473	-0.00434528	0.09603973	0.7056017	0.283103	1.0	0.0	0.0	1.2179054	0.009438845	9360000	11783.699158668518
312	0.5416667	0.8650224	3.0	0.0	68.791664	75.06219	346.0	0.0	1000.0	463086.0	0.049316932907348246	0.26448306	0.3645742	2.1461484	-1.1433891	5.95048	9.055605	90.142944	-3.19128	-3.7252903e-09	-0.0036248579	5.5879354e-08	-0.044263013	0.11375259	-0.09090121	93.34122	-60.71698	0.5619967	0.0	0.0053256555	0.002576284	0.043791663	0.005336794	0.0011072167	0.110063195	1.4377708	0.5619967	1.0	0.0	0.0	1.2125386	0.009720092	9390000	11808.068524837494
313	0.45833334	0.7058781	2.0	0.0	43.291668	55.176594	200.0	0.0	1000.0	464817.0	0.049343630573248407	0.2899071	0.37057307	2.1637356	-1.2589443	8.45027	11.23839	103.117516	-4.9377737	-2.0489097e-08	-0.008895496	0.0	-0.02120406	0.10765556	-0.0788354	104.96658	-76.405014	0.053475015	0.0	0.004797376	0.01840112	0.018291667	0.004813742	-0.001850594	0.20926215	0.5105988	0.053475015	1.0	0.0	0.0	1.2199049	0.009607919	9420000	11832.442634344101
314	0.5	0.7637626	3.0	0.0	42.0	61.938816	244.0	0.0	1000.0	465944.0	0.049306243386243384	0.27149025	0.3917012	2.7694006	-1.0054301	4.637494	7.4212	67.57524	-9.638483	4.656613e-09	-0.008951123	-7.450581e-09	-0.0138282385	0.10067121	-0.07562234	84.195404	-53.57589	0.039497193	0.0	0.0039735297	0.01747227	0.017	0.004086334	0.0035912537	0.11433189	0.47688487	0.039497193	1.0	0.0	0.0	1.2025044	0.009662144	9450000	11856.819461584091
315	0.41666666	0.57130456	2.0	0.0	69.916664	105.05353	407.0	0.0	1000.0	468114.0	0.04937911392405063	0.24667569	0.37555593	1.9506965	-1.0884311	4.94342	7.877638	72.570694	-8.929208	-2.2351742e-08	-0.0053370604	1.0430813e-07	-0.043133803	0.11824639	-0.09378377	165.19803	-137.0293	0.1905017	0.0	0.0039880015	0.008041706	0.044916663	0.0039895372	-0.0005090445	0.16871192	0.70421225	0.1905017	1.0	0.0	0.0	1.2210832	0.009544376	9480000	11881.524391174316
316	0.7083333	0.9780579	4.0	0.0	45.625	63.718006	286.0	0.0	1000.0	469565.0	0.04937592008412198	0.29056036	0.4156807	2.1346185	-1.141552	5.7300987	8.950383	85.09624	-2.6123922	-1.9557774e-08	-0.0074539143	5.9604645e-08	-0.02278694	0.13019302	-0.10103522	103.71779	-75.16722	0.08735732	0.0	0.0032584919	0.016870601	0.020625	0.0033165982	-0.002810445	0.13593367	0.43948397	0.08735732	1.0	0.0	0.0	1.226752	0.009726075	9510000	11906.069039106369
317	0.875	0.8809323	3.0	0.0	71.541664	90.907455	342.0	0.0	1000.0	471585.0	0.04943238993710692	0.2888596	0.3904033	2.1534426	-1.3884435	6.421853	10.179051	81.776855	-5.2999907	-5.5879354e-09	-0.004797493	6.7055225e-08	-0.044124704	0.146853	-0.11134924	104.966125	-77.53694	0.22079842	0.0	0.0043673352	0.006983823	0.046541665	0.0043673567	5.988298e-05	0.16641803	0.79079086	0.22079842	1.0	0.0	0.0	1.2462429	0.0096734855	9540000	11930.957997560501
318	0.6666667	0.74535596	2.0	0.0	63.125	106.17176	445.0	0.0	1000.0	473239.0	0.049450261233019856	0.26092437	0.370569	1.629189	-1.3723328	5.440853	7.7168264	78.628334	-13.637884	1.1175871e-08	-0.007298119	-1.4901161e-08	-0.034366515	0.13278425	-0.10768616	147.71918	-121.74773	0.13798998	0.0	0.0038135846	0.009162256	0.038125	0.0040901164	0.0060899393	0.13411607	0.6451571	0.13798998	1.0	0.0	0.0	1.2422953	0.009786022	9570000	11955.580752134323
319	0.5	0.70710677	3.0	0.0	48.041668	44.8251	195.0	0.0	1000.0	474682.0	0.04944604166666667	0.34501204	0.38572925	2.2960074	-1.1901368	4.6658044	6.848799	85.5852	-7.6333976	-1.1175871e-08	-0.007607357	-2.2351742e-08	-0.019263558	0.11295436	-0.08833325	51.933678	-31.808617	0.104256794	0.0	0.0039841817	0.014682005	0.023041667	0.004009652	0.0015946191	0.09983433	0.520927	0.104256794	1.0	0.0	0.0	1.2512863	0.009738843	9600000	11980.440190553665
320	0.625	0.80687153	2.0	0.0	51.833332	71.97839	342.0	0.0	1000.0	476295.0	0.0494595015576324	0.3406584	0.3697922	2.0653055	-1.5227969	6.228301	8.491644	74.828995	-9.103505	-3.7252903e-09	-0.007511987	-3.3527613e-08	-0.027742514	0.11989816	-0.08952192	117.43756	-86.84166	0.101198465	0.0	0.0039942292	0.014612585	0.026833331	0.0039961287	0.0005038553	0.13364996	0.5228209	0.101198465	1.0	0.0	0.0	1.2452106	0.009655538	9630000	12005.61647605896
321	0.75	0.8779711	3.0	0.0	49.375	43.401047	166.0	0.0	1000.0	477895.0	0.04947153209109731	0.30163443	0.4398806	2.849856	-2.0464966	6.054273	10.036695	99.77904	-6.2380524	3.7252903e-09	-0.0083385445	-2.9802322e-08	-0.025675679	0.14764588	-0.1149607	84.19418	-54.270058	0.07969052	0.0	0.004807354	0.016322913	0.024375	0.00480812	0.0003518156	0.16157913	0.542693	0.07969052	1.0	0.0	0.0	1.2444015	0.009444183	9660000	12030.60862994194
322	0.5	0.7637626	3.0	0.0	38.208332	44.92028	213.0	0.0	1000.0	478947.0	0.049426934984520124	0.27257124	0.3904759	1.9391444	-1.3443209	5.453421	6.7973785	69.07764	-4.641107	-7.450581e-09	-0.0098064765	-2.9802322e-08	-0.010591165	0.13785595	-0.10066367	41.923546	-22.901484	0.050033443	0.0	0.005120639	0.018036528	0.0132083325	0.0051962603	0.002592132	0.088852845	0.53282624	0.050033443	1.0	0.0	0.0	1.2408662	0.00976821	9690000	12055.815367937088
323	0.625	0.99215674	4.0	0.0	58.291668	108.55624	465.0	0.0	1000.0	480631.0	0.049447633744855966	0.23900537	0.36590078	2.2731805	-1.6933213	5.712388	8.051624	60.136726	-8.048072	-1.4901161e-08	-0.007036684	-1.4901161e-08	-0.031742625	0.1251575	-0.09402974	105.87956	-86.51079	0.1065977	0.0	0.0036647127	0.012433839	0.033291668	0.0037059872	0.0024588914	0.1464858	0.54289687	0.1065977	1.0	0.0	0.0	1.2467242	0.009762557	9720000	12080.861188411713
324	0.5416667	0.76262516	2.0	0.0	46.958332	44.838116	181.0	0.0	1000.0	482123.0	0.04944851282051282	0.25311965	0.40156043	1.9205556	-1.6634867	4.2643943	6.4450727	74.806076	-7.6175833	1.3969839e-08	-0.007239242	-7.450581e-09	-0.018919034	0.13352765	-0.10380651	71.04033	-45.848263	0.1081079	0.0	0.0036473125	0.0152737675	0.021958333	0.0036481877	-0.00029880388	0.1020196	0.48866743	0.1081079	1.0	0.0	0.0	1.2402861	0.009572967	9750000	12105.668141126633
325	0.8333333	0.89752746	4.0	0.0	82.625	87.58749	328.0	0.0	1000.0	484648.0	0.049555010224948876	0.28015977	0.38997868	1.5613964	-1.4484634	5.4478164	7.4438195	83.82073	-6.3513293	-1.1175871e-08	-0.00033683795	-2.0861626e-07	-0.045713246	0.14050755	-0.097978346	167.8287	-123.343925	0.42520115	0.0	0.0045186696	-0.010017931	0.057625	0.0045523723	0.0019308681	0.1106219	0.0	0.42520115	0.0	0.0	0.0	1.2532	0.0094871465	9780000	12130.68636417389
326	0.5416667	1.0399987	4.0	0.0	33.875	43.73053	158.0	0.0	1000.0	486173.0	0.049558919469928644	0.33459446	0.3985766	2.1370387	-1.3267946	7.5346518	10.508115	95.6633	-3.541329	9.313226e-09	-0.009453012	4.4703484e-08	-0.007283055	0.14629115	-0.11600599	92.297516	-67.497185	0.007056091	0.0	0.00447309	0.019445626	0.008875	0.0045476174	0.0032540516	0.14208044	0.47961512	0.007056091	1.0	0.0	0.0	1.2397895	0.0095141	9810000	12155.795552253723
327	0.75	1.1273124	4.0	0.0	35.458332	38.729813	141.0	0.0	1000.0	487261.0	0.04951839430894309	0.26725647	0.407484	2.6002045	-1.3257886	4.7728605	7.1657324	76.09643	-6.9430337	-1.5832484e-08	-0.009693703	8.381903e-09	-0.013085684	0.13404727	-0.101139836	46.63354	-29.28331	0.07038484	0.0	0.005222709	0.018969767	0.0104583325	0.0052598217	-0.0019849823	0.10616694	0.5247071	0.07038484	1.0	0.0	0.0	1.2369449	0.009890445	9840000	12180.889125823975
328	0.9166667	0.9090593	3.0	0.0	106.916664	107.987625	397.0	0.0	1000.0	490388.0	0.04968470111448835	0.35333195	0.35848984	2.1830661	-1.0063	5.6469626	6.829258	63.431778	-5.740637	2.7939677e-09	0.00026607694	-1.7881393e-07	-0.05030898	0.14225368	-0.1033743	232.03503	-173.20705	0.38508594	0.0	0.0041001863	-0.029754218	0.08191667	0.004100994	0.00033013956	0.13486977	0.0	0.38508594	0.0	0.0	0.0	1.2307084	0.0099438075	9870000	12199.961136102676
329	0.75	0.7772816	2.0	0.0	74.666664	111.79508	512.0	0.0	1000.0	492436.0	0.0497410101010101	0.33700377	0.3773227	1.7702848	-1.1418066	8.526637	10.955104	95.12339	-6.18545	-7.450581e-09	-0.0028434326	5.9604645e-08	-0.050189532	0.14369118	-0.109128155	102.85239	-70.22405	0.77999055	0.0	0.0042023403	0.0009500324	0.049666665	0.004294635	0.003457052	0.12948985	2.1031797	0.77999055	1.0	0.0	0.0	1.2332667	0.0097866515	9900000	12219.104953050613
330	0.33333334	0.62360954	2.0	0.0	111.291664	122.94731	469.0	0.0	1000.0	495417.0	0.04989093655589124	0.22676304	0.33796552	1.8745116	-1.0771562	9.060811	12.915642	92.41539	-12.428902	-3.7252903e-09	-0.0008876703	5.2154064e-08	-0.06832735	0.07439324	-0.05169288	177.92162	-141.60104	0.29236755	0.0	0.003932806	-0.011824826	0.08629166	0.004022172	0.0045726886	0.23397619	0.0	0.29236755	0.0	0.0	0.0	1.2490609	0.009452466	9930000	12238.369312524796
331	0.7083333	0.8405934	2.0	0.0	35.875	32.91569	116.0	0.0	1000.0	496652.0	0.04986465863453815	0.30170214	0.38294372	2.4623158	-0.869931	8.0285015	11.504517	85.162315	-13.525819	-9.313226e-10	-0.008561981	-2.0489097e-08	-0.010326606	0.13606334	-0.10254039	120.9295	-93.91732	0.0	0.0	0.0037682715	0.019569218	0.010875	0.0038809772	0.0055625425	0.2745373	0.44050977	0.0	1.0	0.0	0.0	1.2416556	0.009278668	9960000	12257.319590806961
332	0.7083333	0.6109533	2.0	0.0	73.916664	90.154	361.0	0.0	1000.0	498674.0	0.049917317317317314	0.31786445	0.4470417	2.2270513	-1.2144023	5.3888826	7.886852	70.29846	-11.007963	-7.450581e-09	-0.0062871873	3.7252903e-08	-0.04483605	0.13528712	-0.10315875	113.03276	-73.71331	0.19221672	0.0	0.0041565574	0.006162026	0.048916664	0.004434911	0.0069377567	0.17291838	0.8213062	0.19221672	1.0	0.0	0.0	1.2202799	0.0096209925	9990000	12276.642624616623
