Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
317	2.4583333	2.0408163	8.0	0.0	107.458336	102.77482	468.0	0.0	1000.0	873566.0	0.09156876310272537	0.49696633	0.6553055	3.3232124	-1.305172	7.8312488	8.545533	43.67407	-13.046383	1.4901161e-08	8.8702654e-07	8.940697e-08	-0.077164754	0.3949545	-0.31233707	248.59604	-199.75526	0.2587455	0.0	0.0072413804	-0.0027606534	0.08245833	0.0072562373	-0.0021067208	0.29873383	0.0	0.2587455	0.0	0.0	0.0	2.103392	0.00919343	9540000	20694.478865861893
318	2.9583333	2.4062276	9.0	0.0	92.375	96.72591	331.0	0.0	1000.0	876329.0	0.09157042842215256	0.6130437	0.61932534	3.048654	-0.74043727	12.683696	10.362309	61.33497	-10.57741	9.19681e-09	-0.0067251967	5.9604645e-08	-0.07012119	0.35697186	-0.2745749	162.75049	-109.5164	0.2442433	0.0	0.008804798	0.006642429	0.067375	0.008891643	-0.0054325787	0.33983654	1.1513206	0.2442433	1.0	0.0	0.0	2.1123552	0.008702021	9570000	20730.73504948616
319	2.875	2.4885154	9.0	0.0	81.25	98.18063	395.0	0.0	1000.0	878805.0	0.0915421875	0.4328319	0.6186328	3.3965151	-1.1417578	7.406055	6.812419	40.642807	-18.088936	-5.5879354e-09	-0.008286962	4.4703484e-08	-0.05609461	0.31618798	-0.23271185	128.2085	-88.39693	0.20184447	0.0	0.0077359458	0.00764262	0.05625	0.007830134	0.0049108495	0.25604638	1.0060871	0.20184447	1.0	0.0	0.0	2.1070755	0.009164734	9600000	20770.880291700363
320	2.7916667	2.6767387	11.0	0.0	88.125	81.46181	286.0	0.0	1000.0	881457.0	0.09153239875389409	0.5283542	0.6522498	3.5365076	-1.2305274	7.7409334	7.682763	45.81718	-12.6062355	0.0	-0.0065576537	1.4901161e-08	-0.06215643	0.31878388	-0.22942668	116.412094	-71.19618	0.336294	0.0	0.008984657	0.004698876	0.063125	0.008984981	-0.00029059366	0.26042306	1.3827821	0.336294	1.0	0.0	0.0	2.0784369	0.009221532	9630000	20810.883148670197
321	2.4583333	2.3270004	9.0	0.0	86.041664	89.9465	254.0	0.0	1000.0	884149.0	0.0915268115942029	0.48234227	0.6680455	3.0022595	-1.3613259	8.528105	7.743724	40.143963	-8.893377	-8.381903e-09	-0.0043730396	-3.3527613e-08	-0.05952602	0.37535256	-0.30388504	100.94742	-66.97719	0.51190525	0.0	0.009041697	0.0027969466	0.061041664	0.009047536	-0.0011246112	0.21659438	1.7979718	0.51190525	1.0	0.0	0.0	2.0852077	0.009229464	9660000	20852.030707120895
322	3.625	3.2635934	15.0	0.0	97.166664	77.22137	300.0	0.0	1000.0	886949.0	0.09153240454076367	0.5607986	0.74677265	4.864419	-1.0169123	9.150796	9.043983	64.77427	-11.458067	-4.656613e-09	-0.0001906748	-8.940697e-08	-0.0688126	0.40372467	-0.3247459	142.203	-94.6754	0.28677794	0.0	0.007924026	-0.0014158234	0.07216667	0.007985286	0.0038597574	0.24318595	0.0	0.28677794	0.0	0.0	0.0	2.0812495	0.00954234	9690000	20895.12446975708
323	3.7083333	4.217811	19.0	0.0	106.708336	87.97702	289.0	0.0	1000.0	889915.0	0.09155504115226337	0.5909184	0.74250853	4.5524025	-1.2595506	9.205753	7.963573	43.524178	-9.545452	-5.5879354e-09	0.0018185389	6.7055225e-08	-0.06567627	0.4889266	-0.39883852	148.91385	-108.150406	0.2932423	0.0	0.0069958623	-0.0087049	0.081708334	0.0075060893	-0.010893563	0.23258232	0.0	0.2932423	0.0	0.0	0.0	2.092011	0.00926556	9720000	20929.849359035492
324	2.125	2.368412	8.0	0.0	71.875	89.804565	319.0	0.0	1000.0	892111.0	0.0914985641025641	0.46651503	0.7152572	4.2652583	-1.3710276	8.405742	8.687499	54.002655	-14.501336	1.3969839e-08	-0.010021233	-5.9604645e-08	-0.049552403	0.3973692	-0.31877688	121.74249	-90.862114	0.17039749	0.0	0.008812051	0.010992038	0.046875	0.008812727	0.00040598263	0.24392484	0.8953635	0.17039749	1.0	0.0	0.0	2.082374	0.009212412	9750000	20970.128318309784
325	3.5	2.9439204	13.0	0.0	107.791664	95.44894	275.0	0.0	1000.0	895397.0	0.0915538854805726	0.54030275	0.6989408	3.93646	-1.377574	7.942167	8.660167	50.23267	-12.195456	-2.7939677e-09	0.00017187605	7.450581e-09	-0.07421386	0.4106297	-0.32614642	169.40051	-130.1257	0.26800165	0.0	0.0077370424	-0.0046160393	0.08279166	0.0077725286	-0.0031434463	0.27845502	0.0	0.26800165	0.0	0.0	0.0	2.0864978	0.009249211	9780000	21010.761414051056
326	3.2083333	3.5587823	15.0	0.0	50.708332	88.02673	427.0	0.0	1000.0	897265.0	0.09146432212028542	0.3319892	0.6528073	3.5958269	-1.6780381	6.344127	7.789828	62.77757	-13.769255	-6.0535967e-09	-0.011937063	4.4703484e-08	-0.031740315	0.42044997	-0.33003843	167.70181	-125.214035	0.106669255	0.0	0.008674058	0.017325228	0.025708333	0.008943978	-0.008166722	0.24709332	0.7075737	0.106669255	1.0	0.0	0.0	2.101737	0.009268944	9810000	21051.008394241333
327	4.125	4.6485887	17.0	0.0	58.166668	45.407112	154.0	0.0	1000.0	899100.0	0.09137195121951219	0.40139973	0.84326947	4.888006	-1.4977455	6.596317	7.8369317	54.996113	-12.41115	1.1175871e-08	-0.009102798	-5.9604645e-08	-0.041685946	0.4815423	-0.40276846	92.936264	-57.169533	0.1603082	0.0	0.006758122	0.015653195	0.03316667	0.008151149	-0.018775724	0.25306588	0.6570698	0.1603082	1.0	0.0	0.0	2.1101534	0.008860193	9840000	21091.42816567421
328	3.4583333	2.69226	13.0	0.0	140.33333	89.9086	314.0	0.0	1000.0	903236.0	0.09151327254305977	0.8437911	0.8387429	4.562743	-1.2214766	8.1937895	6.6302814	35.718975	-15.075552	9.313226e-10	0.00049450947	-1.4901161e-08	-0.07574423	0.5897809	-0.50619733	210.08691	-150.93913	0.26420495	0.0	0.007841623	-0.026426038	0.115333326	0.007947464	-0.0055067968	0.28651544	0.0	0.26420495	0.0	0.0	0.0	2.1133513	0.009402271	9870000	21129.64552617073
329	3.5416667	3.303775	12.0	0.0	60.125	49.591087	151.0	0.0	1000.0	905235.0	0.09143787878787879	0.5828794	0.6618074	4.136121	-1.4493266	10.318471	8.609555	64.026	-7.9266634	1.4901161e-08	-0.010716867	2.9802322e-08	-0.034735456	0.48745817	-0.39313418	121.56357	-91.57169	0.19259393	0.0	0.009553377	0.012723044	0.035125	0.00958235	-0.0022163608	0.16954418	0.8665287	0.19259393	1.0	0.0	0.0	2.111866	0.009178283	9900000	21169.008157730103
330	3.0833333	2.8271992	10.0	0.0	72.333336	76.646194	261.0	0.0	1000.0	907376.0	0.09137724068479355	0.46912885	0.730714	3.6821413	-1.5892519	5.697046	5.9803915	36.153744	-9.269989	-1.1175871e-08	-0.007199211	3.5390258e-08	-0.050201457	0.40459326	-0.298798	91.45979	-64.08946	0.3289796	0.0	0.008390484	0.007323078	0.047333337	0.008706747	-0.0074762544	0.17673412	1.0704014	0.3289796	1.0	0.0	0.0	2.0858657	0.0087466985	9930000	21209.2675011158
331	2.875	2.7735732	11.0	0.0	104.916664	130.5354	554.0	0.0	1000.0	910083.0	0.09137379518072289	0.45997465	0.71180624	3.609083	-1.2596695	6.948902	7.9378023	57.874184	-16.04374	-1.8626451e-09	0.0002894753	-1.4901161e-08	-0.06452267	0.3980651	-0.31485474	201.40381	-171.65253	0.31137154	0.0	0.008078995	-0.010960112	0.07991666	0.008081303	-0.0006900158	0.20628715	0.0	0.31137154	0.0	0.0	0.0	2.119837	0.009830173	9960000	21250.83913230896
332	2.7083333	1.8366448	6.0	0.0	68.375	70.96878	233.0	0.0	1000.0	911882.0	0.09127947947947948	0.3686259	0.76384336	4.0545874	-1.1491325	6.0431595	8.0035515	64.85804	-8.111536	2.2351742e-08	-0.00980798	1.4901161e-08	-0.047836293	0.3947528	-0.310081	75.563835	-51.49582	0.1980037	0.0	0.007940153	0.010601741	0.043375	0.007962179	-0.0020998807	0.20018503	0.8654178	0.1980037	1.0	0.0	0.0	2.1332712	0.009129852	9990000	21292.12882041931
