Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
307	10.416667	1.6051134	14.0	7.0	26.666666	25.610329	91.0	0.0	1000.0	337693.0	0.03654686147186147	2.1402724	0.45703033	3.8226366	0.41578248	3.2723312	3.3534384	32.0422	-2.721915	-2.3283064e-08	-0.011361056	-5.5879354e-09	-0.0013168145	0.13772503	-0.06118433	10.895586	-5.6981053	0.08111169	0.0	0.006715855	0.019889783	0.001666666	0.006761774	-0.0010757726	0.025202746	0.5810796	0.08111169	1.0	0.0	0.0	0.39987993	0.009967515	9240000	13349.43266749382
308	10.25	1.3919411	12.0	7.0	30.125	25.556005	83.0	0.0	1000.0	338589.0	0.0365252427184466	2.13112	0.42429507	3.0143192	0.18736316	2.8165987	3.4212837	29.036764	-3.4814048	1.9557774e-08	-0.011372831	1.3038516e-08	-0.00464498	0.16028981	-0.07202056	14.188628	-7.1965384	0.09130708	0.0	0.0064742058	0.019070417	0.005125	0.0064800456	0.00040621046	0.028255278	0.5826573	0.09130708	1.0	0.0	0.0	0.39648104	0.009846044	9270000	13395.406707286835
309	9.958333	1.3686723	13.0	7.0	36.75	20.53503	77.0	4.0	1000.0	339688.0	0.036525591397849465	2.214611	0.44327927	3.5617542	0.8668408	3.2689416	3.271069	27.430126	-2.822275	-9.313226e-09	-0.009825354	2.3283064e-08	-0.011702733	0.11148301	-0.056318212	12.942844	-6.482991	0.19171768	0.0	0.005840756	0.015478794	0.01175	0.005901626	0.0013633643	0.030536655	0.61427945	0.19171768	1.0	0.0	0.0	0.39453125	0.009831987	9300000	13447.297091245651
310	9.791667	1.7073168	13.0	6.0	31.5	17.134274	53.0	0.0	1000.0	340682.0	0.036514683815648444	2.154779	0.4480981	3.5848045	0.33546486	3.7411525	3.4753308	34.60695	-2.220537	-3.7252903e-09	-0.010808839	0.0	-0.00478871	0.11156964	-0.054600947	15.409167	-7.802824	0.06809648	0.0	0.005847336	0.01852134	0.0065	0.005949252	0.0017064794	0.028573187	0.561879	0.06809648	1.0	0.0	0.0	0.39189303	0.00984494	9330000	13498.963094472885
311	9.916667	1.6562172	13.0	5.0	34.625	24.830782	73.0	0.0	1000.0	341777.0	0.03651463675213675	2.1428697	0.4498226	3.3522742	0.34628373	3.7118235	3.791095	29.257574	-3.7128174	-9.313226e-10	-0.0103306435	1.1175871e-08	-0.009102037	0.10655603	-0.05530239	14.596989	-7.0289755	0.12568428	0.0	0.005963804	0.017577264	0.009625	0.005980563	0.0008005154	0.038238022	0.58248675	0.12568428	1.0	0.0	0.0	0.39338958	0.009981433	9360000	13552.58197426796
312	10.041667	1.9034873	14.0	7.0	45.416668	33.737858	111.0	0.0	1000.0	343017.0	0.03653003194888179	2.149809	0.43621337	3.1698954	0.4303201	3.7821214	3.941284	29.77895	-3.819742	-9.313226e-10	-0.0072862385	3.3527613e-08	-0.021160629	0.13544527	-0.07205585	14.984905	-8.532396	0.66788864	0.0	0.00701079	0.0064800703	0.020416668	0.007024252	0.00064423744	0.030831546	1.0401444	0.66788864	1.0	0.0	0.0	0.3876748	0.009879136	9390000	13596.540190458298
313	9.791667	1.290322	12.0	7.0	30.083334	23.678253	81.0	0.0	1000.0	344019.0	0.03652006369426752	2.1125426	0.46638036	3.2874124	0.3673998	3.9774437	3.9010544	26.239712	-3.0343678	5.5879354e-09	-0.010368386	-5.029142e-08	-0.002690848	0.10438235	-0.055543207	12.80262	-6.604329	0.017430134	0.0	0.0053964616	0.01914333	0.005083334	0.0055530327	0.0021731912	0.030163635	0.5309404	0.017430134	1.0	0.0	0.0	0.39380455	0.009907452	9420000	13646.09056854248
314	10.291667	1.485462	13.0	7.0	37.541668	27.681189	117.0	0.0	1000.0	345114.0	0.03652	2.0985076	0.42419717	3.1632295	0.4900795	3.4039931	3.653818	25.692137	-3.9310145	5.5879354e-09	-0.010023781	2.2351742e-08	-0.010661734	0.11147394	-0.05371219	13.241831	-7.147744	0.18541835	0.0	0.005820881	0.0147565305	0.012541668	0.0059994976	0.0023147636	0.02999797	0.6280616	0.18541835	1.0	0.0	0.0	0.3947097	0.00987855	9450000	13695.78699874878
315	10.0	1.3540064	13.0	8.0	43.208332	28.52189	118.0	0.0	1000.0	346368.0	0.03653670886075949	2.138581	0.45961154	3.273205	0.45055857	4.1229224	3.9688315	26.971346	-2.0968082	-2.0489097e-08	-0.0071619917	-3.3527613e-08	-0.017004456	0.113911316	-0.05840736	15.025105	-7.7885723	0.37117773	0.0	0.005489458	0.010630138	0.018208332	0.005489526	-4.9012768e-05	0.035384018	0.7186133	0.37117773	1.0	0.0	0.0	0.39775467	0.009911332	9480000	13749.117511749268
316	10.0	1.2247449	12.0	8.0	43.083332	32.166126	106.0	0.0	1000.0	347644.0	0.036555625657202946	2.1155505	0.4530148	3.3396928	0.42741382	4.649696	4.3464828	31.51267	-5.138681	-4.656613e-09	-0.009373374	1.1175871e-08	-0.018813323	0.11575375	-0.05733826	13.89847	-7.869573	0.3399435	0.0	0.00712499	0.012169176	0.018083332	0.007128072	-0.00035874514	0.04175894	0.76517636	0.3399435	1.0	0.0	0.0	0.3968706	0.009878904	9510000	13795.838444709778
317	9.75	1.6137431	14.0	7.0	34.916668	22.669577	79.0	0.0	1000.0	348750.0	0.036556603773584904	2.104275	0.4486893	3.1913688	0.25444466	4.03768	3.9608786	26.706638	-2.502512	3.7252903e-09	-0.010527963	-7.450581e-09	-0.0107332	0.098696984	-0.04630191	14.06541	-7.6423864	0.13460845	0.0	0.005944193	0.017236264	0.009916668	0.0059742345	0.0010338989	0.035582375	0.5872525	0.13460845	1.0	0.0	0.0	0.39834237	0.009836327	9540000	13853.673089027405
318	9.875	1.423391	14.0	8.0	34.5	25.13298	86.0	0.0	1000.0	349779.0	0.03654952978056426	2.1229136	0.448243	3.2328372	0.4273004	3.6834912	3.8103127	26.05245	-3.1999469	-1.3969839e-08	-0.009583963	-3.7252903e-08	-0.009785443	0.10854524	-0.054045107	12.666894	-7.2911434	0.22923903	0.0	0.005917695	0.017118312	0.0095	0.0059988056	-0.0015938199	0.031318456	0.5879573	0.22923903	1.0	0.0	0.0	0.39155698	0.009899607	9570000	13896.34408044815
319	9.75	1.3307266	11.0	6.0	36.458332	31.271631	122.0	0.0	1000.0	350818.0	0.036543541666666665	2.0778391	0.45163947	3.3695357	0.39013106	3.766563	3.8577065	32.21437	-2.1855793	0.0	-0.010450333	1.4901161e-08	-0.012077307	0.115682006	-0.06405326	15.263041	-8.879372	0.2053022	0.0	0.0065542283	0.016367178	0.011458332	0.006555017	-0.00016884899	0.036140885	0.6328108	0.2053022	1.0	0.0	0.0	0.3918202	0.009745327	9600000	13953.744478464127
320	9.916667	1.4695994	13.0	8.0	38.208332	27.522686	93.0	0.0	1000.0	351885.0	0.0365404984423676	2.100894	0.46220744	3.185175	0.03458997	3.834414	3.9734743	26.252724	-2.791906	2.3283064e-09	-0.009787193	-2.0489097e-08	-0.013335573	0.1128354	-0.06475869	11.996479	-6.8355694	0.28990683	0.0	0.0067445473	0.014423736	0.0132083325	0.0067445934	-3.8051538e-05	0.03128619	0.6838132	0.28990683	1.0	0.0	0.0	0.39174235	0.009835176	9630000	13996.316457033157
321	10.5	1.3228756	13.0	8.0	32.958332	23.668684	75.0	0.0	1000.0	352911.0	0.036533229813664594	2.1139002	0.40671408	3.1255114	0.2958845	3.5139174	3.848597	27.326193	-2.9829247	5.5879354e-09	-0.011994226	1.1175871e-08	-0.0048712716	0.11320263	-0.05772897	12.521854	-7.0858994	0.03696782	0.0	0.0066787032	0.017629584	0.007958332	0.0072510536	0.003910577	0.026718965	0.61549574	0.03696782	1.0	0.0	0.0	0.38792253	0.009904066	9660000	14049.17651796341
322	9.833333	1.280191	13.0	8.0	27.083334	25.12621	75.0	0.0	1000.0	353692.0	0.03650072239422084	2.1188724	0.45386562	3.4044783	0.3612518	3.4340339	3.697412	29.468397	-5.2887855	-4.656613e-09	-0.011232349	-1.1175871e-08	-0.0018372287	0.113757774	-0.06283855	10.85809	-6.3816924	0.0048346235	0.0	0.0063710627	0.019854154	0.002083334	0.006407148	0.0010362804	0.029759254	0.5664744	0.0048346235	1.0	0.0	0.0	0.3855375	0.009815894	9690000	14099.63229060173
323	10.083333	1.2219065	12.0	7.0	37.375	32.384167	117.0	0.0	1000.0	354808.0	0.03650288065843622	2.0851452	0.4413865	3.485962	0.30834788	2.9306319	3.6808355	25.433357	-6.2989845	-1.21071935e-08	-0.009839291	-3.1664968e-08	-0.011548884	0.11635522	-0.0619342	13.973504	-8.098288	0.25321415	0.0	0.0064465604	0.014242082	0.012375	0.0065417476	0.0015911146	0.026596526	0.67278653	0.25321415	1.0	0.0	0.0	0.38051057	0.00983979	9720000	14144.375155448914
324	10.333333	1.5184056	14.0	8.0	39.583332	32.112972	119.0	0.0	1000.0	355934.0	0.03650605128205128	2.1184018	0.449866	3.1627676	0.14214501	3.6334069	4.128623	26.62854	-4.401625	1.1175871e-08	-0.0071498062	0.0	-0.012926607	0.12281154	-0.060162906	18.557407	-11.794916	0.28988498	0.0	0.0056595965	0.014120151	0.014583332	0.005702961	-0.0012523915	0.036169905	0.6331011	0.28988498	1.0	0.0	1.0	0.37609136	0.006446156	9750000	14193.780196428299
325	9.875	0.9270248	12.0	8.0	28.375	26.02853	101.0	0.0	1000.0	356705.0	0.03647290388548057	2.1534781	0.42801172	3.0813494	0.34588462	3.3343036	3.9091606	31.910099	-2.3013005	1.9092113e-08	-0.01018075	-2.6077032e-08	-0.0040199137	0.0923718	-0.045412444	11.250307	-6.63673	0.0561842	0.0	0.0054379865	0.019666912	0.003375	0.005438615	-0.00014663672	0.034197077	0.52583677	0.0561842	1.0	0.0	0.0	0.37384176	0.009923074	9780000	14244.656949520111
326	10.375	1.1836561	12.0	7.0	33.333332	23.982052	85.0	0.0	1000.0	357728.0	0.036465647298674825	2.1640353	0.41803423	3.1020126	0.22423652	2.9593928	3.3898966	25.134155	-3.9356327	1.6763806e-08	-0.01102431	-3.5390258e-08	-0.0073144715	0.10530644	-0.051857077	14.688466	-7.688019	0.11112009	0.0	0.006169593	0.017575046	0.008333332	0.0062771714	0.0017552117	0.028637411	0.59248865	0.11112009	1.0	0.0	0.0	0.37581766	0.009884046	9810000	14290.596760988235
327	9.708333	1.0598415	11.0	8.0	50.791668	39.55058	117.0	0.0	1000.0	359226.0	0.03650670731707317	2.1541834	0.45499802	3.302046	0.4290146	4.5670147	4.5239086	33.514854	-2.6231074	-7.450581e-09	-0.0011334993	3.3527613e-08	-0.026089022	0.11162781	-0.058366228	16.378849	-9.311789	3.1753175	0.0	0.0062074894	0.00036383898	0.025791667	0.006239229	-0.0010369357	0.03387679	4.130507	3.1753175	1.0	0.0	0.0	0.3750534	0.0099335	9840000	14341.573511600494
328	9.833333	1.5184056	13.0	7.0	40.708332	28.462666	112.0	0.0	1000.0	360413.0	0.036516008105369806	2.104662	0.43671432	3.735569	0.30267394	4.695045	4.3048778	27.827202	-2.9246821	-1.8626451e-09	-0.008789798	-9.313226e-09	-0.015456652	0.102758355	-0.04580468	13.183927	-7.7628355	0.26016968	0.0	0.005734832	0.013118769	0.015708333	0.005765963	0.0010565561	0.035858657	0.661171	0.26016968	1.0	0.0	0.0	0.37411582	0.009825007	9870000	14392.899443864822
329	9.75	1.4215602	13.0	7.0	33.166668	23.997686	94.0	0.0	1000.0	361379.0	0.036502929292929295	2.09954	0.44476265	3.2752383	0.2873518	3.7303476	3.8385708	27.203144	-4.234636	1.8626451e-08	-0.009934999	-9.313226e-09	-0.010078008	0.094965406	-0.04750557	10.599513	-5.9457393	0.21107027	0.0	0.0056427415	0.017685808	0.008166668	0.005717728	-0.0014700624	0.028819773	0.5648493	0.21107027	1.0	0.0	0.0	0.37280762	0.0098143015	9900000	14443.686331272125
330	10.25	1.4215602	14.0	8.0	42.375	32.08298	107.0	0.0	1000.0	362654.0	0.03652104733131924	2.1226585	0.41960663	3.0893934	0.5045148	3.425461	3.900056	27.678143	-2.5247626	4.656613e-09	-0.009054799	1.4901161e-08	-0.018101607	0.1102062	-0.04948253	14.757489	-8.616337	0.4766275	0.0	0.0075449063	0.010115756	0.017375	0.007551481	0.00044811895	0.030542612	0.86363006	0.4766275	1.0	0.0	0.0	0.36597824	0.009927718	9930000	14489.380839586258
331	10.0	1.2247449	12.0	8.0	38.25	25.222757	86.0	0.0	1000.0	363928.0	0.036538955823293175	2.1154695	0.42374232	3.3160477	0.5488016	4.44645	4.595261	30.95151	-2.861693	-5.5879354e-09	-0.009186607	1.3038516e-08	-0.014644403	0.09097899	-0.040728897	13.232466	-7.0165224	0.30273166	0.0	0.005858435	0.014535477	0.01325	0.005912194	-0.0013142133	0.032127693	0.63485736	0.30273166	1.0	0.0	0.0	0.36562312	0.00992975	9960000	14547.157904148102
332	10.041667	1.3987842	12.0	7.0	30.5	24.633987	84.0	0.0	1000.0	364830.0	0.03651951951951952	2.1056695	0.42863715	3.1426861	0.36190945	3.7032423	3.7603297	32.526073	-2.8027859	5.5879354e-09	-0.011546181	-1.9557774e-08	-0.0061281165	0.087895386	-0.041987374	10.877167	-6.5450516	0.13616028	0.0	0.0067323507	0.018993028	0.0055	0.006754505	-0.0008158008	0.030040547	0.59536904	0.13616028	1.0	0.0	0.0	0.36423862	0.0099786725	9990000	14586.666905641556
