Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
306	8.166667	4.651762	23.0	2.0	91.541664	73.9983	272.0	0.0	1000.0	606231.0	0.06582312703583063	1.5246564	0.9708004	5.000756	-0.5346618	6.553023	5.8512664	56.23908	-11.0079565	-4.656613e-09	-0.0017688859	7.450581e-09	-0.05480273	0.5086973	-0.34280324	145.30524	-85.470535	0.35961938	0.0	0.0056514842	-0.00863146	0.066541664	0.005687564	0.0023621276	0.15464783	0.0	0.35961938	0.0	0.0	0.0	1.2534151	0.009369131	9210000	15662.106818675995
307	6.7083335	5.3422775	18.0	0.0	35.041668	38.307396	166.0	0.0	1000.0	607295.0	0.0657245670995671	1.1103197	1.0586859	4.640001	-0.57710236	7.161104	6.5300813	55.21779	-14.091607	8.381903e-09	-0.010877285	2.6077032e-08	-0.010028139	0.4102208	-0.2667658	63.66887	-42.974815	0.054881178	0.0	0.00635107	0.019149354	0.010041668	0.0063554747	-0.0007225897	0.1185393	0.57589906	0.054881178	1.0	0.0	0.0	1.2603366	0.009719824	9240000	15702.763655900955
308	9.25	3.5619516	17.0	0.0	78.666664	58.800278	212.0	0.0	1000.0	609523.0	0.06575221143473571	1.5929669	0.9065161	4.9473414	-0.8259421	4.744999	3.5159361	31.545057	-8.72713	5.122274e-09	0.0010100399	1.3411045e-07	-0.048157923	0.4750266	-0.28894767	94.20364	-43.262676	0.40509543	0.0	0.0059618293	-0.0036316435	0.053666662	0.0059773563	-0.0013756346	0.12187518	0.0	0.40509543	0.0	0.0	0.0	1.2542163	0.009413291	9270000	15743.576036691666
309	8.333333	3.6247606	15.0	1.0	72.25	43.77428	155.0	0.0	1000.0	611828.0	0.06578795698924732	1.7195469	0.84512126	4.145715	-1.1969682	7.5617085	4.8886933	50.630817	-13.779158	0.0	-0.004517054	-7.450581e-09	-0.045607477	0.42792207	-0.2478762	89.87848	-41.072243	0.48843133	0.0	0.0064774877	0.003244395	0.04725	0.006498757	0.0016834419	0.13324273	1.4129814	0.48843133	1.0	0.0	0.0	1.2489666	0.009602405	9300000	15784.724474906921
310	8.166667	2.8528738	14.0	3.0	67.625	48.525604	185.0	5.0	1000.0	614008.0	0.06581007502679528	1.5936489	0.7896071	4.119869	-0.63070524	7.6639056	5.402523	46.28106	-9.629592	-1.4901161e-08	-0.0043487977	-7.450581e-09	-0.04462607	0.34779316	-0.18911439	67.56164	-32.625435	0.44179946	0.0	0.005340919	0.004354245	0.042625	0.0054854415	-0.004096702	0.116126746	1.10752	0.44179946	1.0	0.0	0.0	1.2625154	0.009647142	9330000	15819.797279596329
311	8.916667	3.5227435	15.0	4.0	64.583336	42.307327	183.0	1.0	1000.0	615845.0	0.06579540598290598	1.6330055	0.7376604	4.02565	-0.27056992	6.5772243	4.5013003	38.638145	-13.575656	-1.8626451e-09	-0.008681592	5.2154064e-08	-0.03286528	0.42998263	-0.2371867	65.008484	-35.187355	0.2339064	0.0	0.0066258274	0.008833692	0.039583337	0.006641023	0.0014601996	0.14031859	0.86606187	0.2339064	1.0	0.0	0.0	1.2530211	0.009567477	9360000	15860.352019786835
312	9.25	4.1558194	20.0	1.0	77.125	48.89471	177.0	2.0	1000.0	618233.0	0.0658395101171459	1.6496116	0.8176971	4.142044	-0.5155249	6.5978312	5.6484284	53.57039	-8.322726	-3.7252903e-09	-0.0050683017	1.1920929e-07	-0.05021687	0.4739211	-0.25359437	89.21916	-51.843662	0.58649355	0.0	0.006080068	0.002059018	0.052125	0.0060838014	0.00075189944	0.15144186	1.7183995	0.58649355	1.0	0.0	0.0	1.2476768	0.009422338	9390000	15901.345509052277
313	8.291667	3.5293903	16.0	3.0	75.0	59.5497	299.0	8.0	1000.0	620399.0	0.06585976645435244	1.7037321	0.7035621	3.9236875	-0.45524412	7.474842	5.690197	62.00429	-8.227789	0.0	-0.0028416975	-1.4901161e-08	-0.049061313	0.48941678	-0.29133832	86.990005	-43.410713	0.6401873	0.0	0.00633258	0.0022056387	0.05	0.0065266043	-0.005221039	0.14049394	1.6944281	0.6401873	1.0	0.0	0.0	1.2448518	0.009435125	9420000	15942.12138581276
314	7.75	4.0233693	14.0	1.0	62.166668	44.16604	183.0	2.0	1000.0	622232.0	0.06584465608465609	1.4686847	0.84384745	4.9236197	-0.21668608	6.907435	5.115596	45.112587	-12.969239	-1.1641532e-08	-0.008139571	3.3527613e-08	-0.03700032	0.4379487	-0.2578684	62.93801	-34.289593	0.22571252	0.0	0.0060705766	0.0086850915	0.037166666	0.0061719036	0.0035171444	0.122083284	0.8360414	0.22571252	1.0	0.0	0.0	1.2386158	0.009806525	9450000	15982.861133098602
315	7.875	4.0343575	16.0	0.0	80.208336	55.219242	239.0	0.0	1000.0	624406.0	0.065865611814346	1.5620992	0.84458435	4.5038376	-0.8410937	6.896125	5.463102	41.289814	-9.31757	3.7252903e-09	-6.55537e-05	5.2154064e-08	-0.048544444	0.39900553	-0.24113041	82.88462	-47.712734	0.39846045	0.0	0.007128303	-0.0041963477	0.055208337	0.007137057	-0.0010501065	0.12596779	0.0	0.39846045	0.0	0.0	0.0	1.2256026	0.009609053	9480000	16018.036652326584
316	6.7083335	3.517565	15.0	0.0	53.833332	41.675	168.0	0.0	1000.0	626196.0	0.06584605678233439	1.2981737	0.90206146	4.695632	-0.68797064	7.4706445	6.4316087	58.42938	-7.5345836	1.8626451e-09	-0.010541303	0.0	-0.03220609	0.33290428	-0.18469204	78.32984	-45.812714	0.1356784	0.0	0.007054444	0.015076424	0.028833332	0.007114579	-0.0031865346	0.1688531	0.68404114	0.1356784	1.0	0.0	0.0	1.2267507	0.009819955	9510000	16059.027557134628
317	7.6666665	3.8042376	20.0	2.0	61.625	41.08813	151.0	1.0	1000.0	628328.0	0.06586247379454926	1.4044292	0.7769491	3.558994	-0.73665506	5.606669	5.406738	52.91993	-15.843298	-1.3504177e-08	-0.0076830164	2.2351742e-08	-0.043301538	0.39914608	-0.23460184	87.63088	-50.687477	0.21055208	0.0	0.004979612	0.010094763	0.036625	0.0050370973	-0.0027901242	0.13542236	0.7023437	0.21055208	1.0	0.0	0.0	1.2095919	0.009735847	9540000	16100.33798623085
318	9.083333	3.9255219	15.0	3.0	83.083336	47.02563	186.0	0.0	1000.0	630771.0	0.06591128526645768	1.6139727	0.8476884	4.486864	-0.62942463	8.029692	5.3497143	50.8743	-8.20516	-6.9849193e-09	-0.0022186805	-2.9802322e-08	-0.058198217	0.43261784	-0.25432843	93.223785	-51.643738	0.7510917	0.0	0.007446424	0.0014834416	0.058083337	0.007693787	-0.0067133433	0.18219768	2.2404675	0.7510917	1.0	0.0	0.0	1.2035239	0.009899981	9570000	16141.785841703415
319	8.666667	2.748737	12.0	2.0	68.0	47.24405	155.0	1.0	1000.0	632624.0	0.06589833333333334	1.5412352	0.8361459	4.296235	-0.77077913	8.36251	6.4996314	51.45026	-10.0181265	-1.8626451e-09	-0.00629442	-4.4703484e-08	-0.038863614	0.44615674	-0.26445708	70.93404	-39.52194	0.28191605	0.0	0.0056208475	0.0062884907	0.043	0.0056724097	0.002636887	0.13485022	0.9454263	0.28191605	1.0	0.0	0.0	1.208236	0.009972392	9600000	16180.167603731155
320	7.6666665	4.487637	19.0	1.0	73.125	52.68089	203.0	0.0	1000.0	634904.0	0.06592980269989616	1.5247047	0.801769	4.270841	-0.54622173	6.702091	5.4681854	46.626328	-14.448812	0.0	-0.004038209	1.4901161e-08	-0.045119815	0.41831654	-0.23861936	81.55836	-46.54058	0.43276745	0.0	0.007209529	0.004293316	0.048125	0.007223793	-0.0014502475	0.14745414	1.2958568	0.43276745	1.0	0.0	0.0	1.20121	0.009502009	9630000	16214.73942732811
321	9.666667	4.8961434	26.0	2.0	69.375	39.42378	167.0	5.0	1000.0	636988.0	0.06594078674948241	1.5707393	0.8144924	4.5459228	-0.42316374	7.4051323	5.74721	53.33612	-8.198332	2.7474016e-08	-0.008267291	-4.8428774e-08	-0.041014284	0.5111732	-0.30775616	78.75083	-43.56555	0.2680302	0.0	0.0063000545	0.0059817038	0.044375	0.006743283	0.007890503	0.14046933	1.0262654	0.2680302	1.0	0.0	0.0	1.2052	0.009767878	9660000	16254.095677614212
322	9.458333	5.0495806	18.0	1.0	54.25	42.802113	139.0	0.0	1000.0	638865.0	0.06593034055727554	1.7843682	0.90644526	5.5415225	-0.26344824	7.11685	5.5677705	47.535553	-15.584408	-7.450581e-09	-0.0074183266	0.0	-0.032305826	0.5177371	-0.32124853	79.376305	-45.616158	0.19196737	0.0	0.0065219104	0.013461054	0.02925	0.00669489	-0.0047574015	0.13084105	0.6960619	0.19196737	1.0	0.0	0.0	1.197133	0.00974532	9690000	16294.03829073906
323	11.75	6.0638957	29.0	4.0	55.958332	50.23236	194.0	4.0	1000.0	640751.0	0.06592088477366255	1.960344	0.85774565	5.186845	-0.57902825	6.473951	5.5563726	54.47221	-13.4699	-7.450581e-09	-0.008240248	4.8428774e-08	-0.028946068	0.64368224	-0.39610428	74.10039	-41.396	0.19029053	0.0	0.006191153	0.011931941	0.030958332	0.006191935	-0.00030478288	0.11879168	0.7203279	0.19029053	1.0	0.0	0.0	1.1888701	0.009783667	9720000	16335.048951148987
324	10.666667	4.3461347	22.0	4.0	78.166664	45.21123	203.0	1.0	1000.0	642996.0	0.0659483076923077	1.8307233	0.91547865	5.299896	-0.62716293	5.812931	4.6384854	47.93662	-8.803259	-1.1175871e-08	-0.005391734	-2.9802322e-08	-0.050413914	0.47780734	-0.3056109	92.674965	-53.481155	0.36584446	0.0	0.005621998	0.0035443048	0.053166665	0.005720684	0.004117264	0.17177604	1.2594467	0.36584446	1.0	0.0	0.0	1.1795108	0.009806242	9750000	16371.513713598251
325	8.458333	3.3163629	16.0	3.0	68.916664	49.834656	178.0	3.0	1000.0	645285.0	0.06598006134969325	1.6913875	0.7615536	4.904403	-1.1509537	7.2764397	5.2745843	50.55295	-10.428501	5.5879354e-09	-0.006129655	5.9604645e-08	-0.041960187	0.38773715	-0.24842328	102.1439	-55.678177	0.39824608	0.0	0.0058297324	0.0046790265	0.043916665	0.005839568	-0.0011127251	0.12588452	1.1162117	0.39824608	1.0	0.0	0.0	1.1751149	0.00957329	9780000	16410.35400915146
326	8.958333	3.7469895	17.0	2.0	88.625	48.148045	189.0	2.0	1000.0	647990.0	0.06605402650356779	1.6995672	0.7566456	4.6548443	-0.74759495	8.299685	5.9652247	49.02534	-9.040098	3.7252903e-09	0.0012414764	4.8428774e-08	-0.055609148	0.47717863	-0.29319835	88.88039	-51.099747	0.3648658	0.0	0.005487906	-0.0069458527	0.063625	0.0055060983	-0.001653206	0.15023242	0.0	0.3648658	0.0	0.0	0.0	1.1809528	0.00959978	9810000	16450.989750146866
327	9.833333	4.606758	21.0	3.0	70.291664	51.090996	189.0	3.0	1000.0	649972.0	0.06605406504065041	1.713094	0.7706375	4.1844525	-0.36625475	8.803048	6.0288815	51.9086	-7.9596453	-5.5879354e-09	-0.008967432	-3.7252903e-08	-0.043468207	0.46849477	-0.28193194	88.87152	-48.59307	0.14287657	0.0	0.005490761	0.009691424	0.045291666	0.0056517287	0.0056596366	0.19899303	0.752701	0.14287657	1.0	0.0	0.0	1.1726581	0.009834292	9840000	16491.823402166367
328	8.041667	4.2571425	18.0	2.0	78.75	61.242176	236.0	6.0	1000.0	652314.0	0.06609057750759878	1.7086815	0.7880705	5.6682224	-0.47570515	6.67796	5.280784	41.86823	-15.598928	-1.9557774e-08	-0.0048539815	-7.4505806e-08	-0.043989576	0.4638508	-0.28712308	90.63092	-53.04821	0.45122784	0.0	0.0051038424	0.002298451	0.05375	0.005358826	0.0064510307	0.16320959	1.4901534	0.45122784	1.0	0.0	0.0	1.1727307	0.009602446	9870000	16532.843423604965
329	10.083333	4.462031	19.0	3.0	76.291664	42.559254	203.0	16.0	1000.0	654572.0	0.06611838383838384	1.7725917	0.8022728	4.368868	-0.35998926	8.087176	6.0213857	53.187523	-27.097057	-5.5879354e-09	-0.0066531273	-2.6077032e-08	-0.047503002	0.55461925	-0.32488748	89.96863	-50.048717	0.28744742	0.0	0.0056473827	0.0053009144	0.051291663	0.0056598564	0.0014941555	0.17897949	1.0321629	0.28744742	1.0	0.0	0.0	1.1633246	0.009673834	9900000	16567.94301533699
330	10.166667	4.561311	23.0	3.0	83.666664	66.10514	293.0	0.0	1000.0	656938.0	0.06615689828801612	1.8135583	0.8221668	4.512335	-0.58257604	7.5186925	5.632938	57.911568	-9.171507	1.8626451e-08	-0.0018493456	8.195639e-08	-0.053571682	0.5181828	-0.32606936	82.114006	-47.07396	0.36274055	0.0	0.005941268	-0.0026435754	0.058666665	0.0062900726	0.0072813192	0.15199797	0.0	0.36274055	0.0	0.0	0.0	1.1617527	0.009818416	9930000	16609.12519645691
331	8.958333	3.8995636	15.0	2.0	66.375	50.864044	202.0	9.0	1000.0	658836.0	0.06614819277108434	1.7303185	0.78827316	4.0911274	-0.7182139	7.9755054	5.893271	66.04358	-8.919607	9.313226e-09	-0.007422159	0.0	-0.038138654	0.4728702	-0.28321803	79.721115	-42.51483	0.228942	0.0	0.004860964	0.0068373857	0.041375	0.005061795	0.0051107197	0.13005704	0.843172	0.228942	1.0	0.0	0.0	1.1635283	0.009799857	9960000	16649.87781047821
332	9.375	3.9455936	18.0	1.0	76.041664	51.85515	203.0	0.0	1000.0	661038.0	0.06616996996996997	1.7073652	0.8442659	4.5806346	-0.6553019	6.390933	4.6738505	40.436783	-12.067717	4.656613e-09	-0.001991982	-5.9604645e-08	-0.046574548	0.46569508	-0.2648274	87.71091	-53.04206	0.90031743	0.0	0.0050249174	0.00089231954	0.051041663	0.005044423	-0.0016308017	0.13634577	2.3730357	0.90031743	1.0	0.0	0.0	1.1644793	0.009708229	9990000	16690.637226819992
