Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
1139	8.75	5.0682836	12.0	0.0	77.0	123.00813	290.0	2.0	10.9	2.0712316	14.0	6.0	20.0	30.169521	107.0	2.0	1000.0	1000.0	4555999	19.215292	19.215303	-19.117481	0.4755191	0.91061294	0.10000002	103300.42562317848
1140	9.0	2.738613	12.0	5.0	80.25	128.64171	303.0	3.0	11.1	1.868154	14.0	8.0	7.6	5.9194593	21.0	0.0	1000.0	1000.0	4559999	19.225613	19.225607	-19.1252	0.46144417	0.8968424	0.10000002	103391.80204415321
1141	10.0	1.2247449	11.0	8.0	11.75	9.337424	26.0	0.0	8.6	3.5552776	13.0	2.0	46.6	113.511406	386.0	0.0	1000.0	1000.0	4563999	19.218931	19.218924	-19.11954	0.45772523	0.9101964	0.10000002	103484.34651660919
1142	10.75	1.9202864	13.0	8.0	6.25	3.9607449	11.0	1.0	7.1	3.7536647	12.0	0.0	73.3	119.326485	408.0	0.0	1000.0	929.8	4567999	19.283745	19.283762	-19.186924	0.46790895	0.9452706	0.10000002	103575.31038951874
1143	9.5	5.545268	14.0	0.0	73.75	125.43997	291.0	0.0	10.5	1.6278821	13.0	8.0	65.7	121.05457	412.0	3.0	1000.0	1000.0	4571999	19.392487	19.392466	-19.295053	0.46678215	0.94671273	0.10000002	103667.56872344017
1144	6.5	5.17204	14.0	0.0	277.25	329.55908	829.0	4.0	8.1	3.8587565	13.0	0.0	86.6	133.10387	367.0	1.0	1000.0	1000.0	4575999	19.445963	19.445911	-19.34898	0.4571935	0.90561086	0.10000002	103758.6994869709
1145	8.25	2.8613808	12.0	4.0	75.75	109.28489	265.0	10.0	8.3	3.6619668	12.0	0.0	50.1	93.2228	315.0	0.0	1000.0	1000.0	4579999	19.40472	19.404747	-19.30685	0.4490617	0.8671823	0.10000002	103849.1869635582
1146	8.25	4.81534	12.0	0.0	172.5	281.52487	660.0	5.0	8.3	5.1	14.0	0.0	242.7	302.17844	750.0	2.0	1000.0	1000.0	4583999	19.341282	19.341272	-19.243473	0.462334	0.8652985	0.10000002	103939.32987070084
1147	6.25	2.4874685	10.0	3.0	121.0	94.22579	260.0	14.0	11.5	2.8372521	16.0	6.0	9.2	14.6	52.0	0.0	1000.0	1000.0	4587999	19.315174	19.315145	-19.216455	0.46305895	0.90909964	0.10000002	104030.56642222404
1148	8.25	2.4874685	10.0	4.0	131.75	192.49594	465.0	11.0	8.2	4.118252	12.0	0.0	149.2	267.34277	786.0	3.0	1000.0	1000.0	4591999	19.369772	19.36979	-19.271782	0.45759937	0.93895954	0.10000002	104122.02197933197
1149	11.5	0.8660254	13.0	11.0	5.0	2.0	7.0	3.0	9.4	2.9051678	13.0	4.0	96.3	151.34732	480.0	1.0	1000.0	1000.0	4595999	19.414211	19.414173	-19.31588	0.45716518	0.94238305	0.10000002	104213.4256966114
1150	6.0	3.7416575	12.0	2.0	215.75	170.54527	481.0	5.0	7.3	4.3370495	14.0	0.0	119.9	168.78238	478.0	3.0	1000.0	1000.0	4599999	19.435776	19.435783	-19.337942	0.4823385	0.93561876	0.10000002	104303.87280488014
1151	8.5	4.387482	12.0	1.0	90.5	149.8541	350.0	1.0	8.3	4.920366	15.0	0.0	103.9	131.01714	430.0	0.0	1000.0	1000.0	4603999	19.47832	19.47833	-19.37955	0.47964954	0.9393709	0.10000002	104392.86102795601
1152	9.0	1.2247449	10.0	7.0	19.75	18.198557	50.0	5.0	9.0	2.6832814	13.0	3.0	73.1	167.33646	571.0	0.0	1000.0	1000.0	4607999	19.450378	19.450382	-19.349512	0.48353007	0.9051868	0.10000002	104486.06021475792
1153	10.0	1.8708287	12.0	7.0	57.25	85.88764	206.0	6.0	8.3	3.1953092	12.0	2.0	9.2	12.647529	44.0	0.0	1000.0	837.2	4611999	19.349957	19.349918	-19.248438	0.4847671	0.870329	0.10000002	104575.99557375908
1154	7.75	4.43706	13.0	2.0	183.25	198.60309	493.0	6.0	9.1	3.3896904	14.0	3.0	20.8	46.93144	161.0	0.0	1000.0	1000.0	4615999	19.167078	19.167078	-19.062962	0.49127814	0.86811924	0.10000002	104665.48615193367
1155	11.25	2.4874685	13.0	7.0	4.0	0.70710677	5.0	3.0	10.6	2.9732137	14.0	6.0	56.2	95.628235	288.0	0.0	1000.0	1000.0	4619999	19.086178	19.086182	-18.982708	0.48872453	0.92869335	0.10000002	104757.81203842163
1156	7.0	3.7416575	11.0	1.0	117.0	116.769005	290.0	6.0	8.5	3.640055	13.0	0.0	47.8	112.513824	384.0	0.0	1000.0	983.0	4623999	19.120207	19.120222	-19.01785	0.47564876	0.93435216	0.10000002	104849.65542721748
1157	7.0	3.3166249	10.0	2.0	170.75	108.50662	345.0	48.0	6.6	5.2383204	14.0	0.0	183.2	200.86253	601.0	1.0	1000.0	1000.0	4627999	19.053452	19.053427	-18.949451	0.4716787	0.84135866	0.10000002	104941.40145921707
1158	6.4	3.2619011	11.0	2.0	63.8	112.82801	289.0	0.0	9.0	3.6878178	13.0	3.0	92.8	152.30417	520.0	3.0	847.4	1000.0	4631999	18.90026	18.900242	-18.796144	0.49603125	0.8558599	0.10000002	105033.76240563393
1159	11.75	2.046338	15.0	10.0	7.0	5.612486	15.0	0.0	10.2	2.2271056	15.0	6.0	48.2	67.66062	210.0	4.0	1000.0	1000.0	4635999	18.872143	18.872185	-18.768436	0.5125071	0.9188418	0.10000002	105124.3486161232
1160	9.5	1.118034	11.0	8.0	66.5	81.14955	207.0	16.0	9.2	4.621688	15.0	0.0	142.2	232.16191	760.0	1.0	1000.0	1000.0	4639999	18.916904	18.916893	-18.814116	0.51700413	0.93904203	0.10000002	105214.456543684
1161	9.75	2.4874685	14.0	8.0	19.75	25.733004	64.0	0.0	7.3	4.859012	13.0	0.0	126.5	239.0047	794.0	0.0	1000.0	1000.0	4643999	19.064085	19.064058	-18.963125	0.52086025	0.9955172	0.10000002	105305.95749902725
1162	10.0	5.338539	14.0	1.0	129.5	213.99709	500.0	0.0	10.3	5.001	18.0	1.0	16.7	26.264235	75.0	0.0	1000.0	933.4	4647999	19.252947	19.252947	-19.150135	0.51822305	1.006725	0.10000002	105397.46072173119
1163	10.75	1.7853571	13.0	9.0	10.75	7.854139	22.0	2.0	11.1	1.3	13.0	9.0	18.6	32.4475	111.0	1.0	1000.0	1000.0	4651999	19.305	19.305006	-19.202862	0.5259799	0.9785431	0.10000002	105487.23139762878
1164	8.75	4.5483513	12.0	1.0	216.0	320.7608	769.0	5.0	10.8	2.6	14.0	7.0	5.1	5.4854355	17.0	0.0	1000.0	1000.0	4655999	19.376822	19.37679	-19.27311	0.5051912	0.95584357	0.10000002	105577.6416091919
1165	11.75	1.0897248	13.0	10.0	4.5	2.598076	7.0	1.0	10.3	3.2264533	14.0	4.0	30.3	42.33686	130.0	1.0	1000.0	1000.0	4659999	19.371824	19.371832	-19.269346	0.5123197	0.957927	0.10000002	105667.42049241066
1166	10.75	1.9202864	13.0	8.0	5.5	5.766281	15.0	0.0	9.9	2.385372	15.0	7.0	47.6	102.80778	354.0	2.0	1000.0	1000.0	4663999	19.40839	19.408417	-19.306795	0.50232893	0.9724546	0.10000002	105757.28734993935
1167	5.5	5.315073	13.0	0.0	209.5	202.6629	499.0	2.0	8.3	4.9406476	15.0	2.0	205.2	258.9308	634.0	0.0	1000.0	1000.0	4667999	19.423708	19.423649	-19.321562	0.5133915	1.0007877	0.10000002	105848.46981716156
1168	8.25	4.81534	12.0	0.0	146.0	234.06088	551.0	1.0	8.6	3.611094	15.0	2.0	142.1	262.58237	704.0	1.0	1000.0	1000.0	4671999	19.52469	19.524694	-19.423862	0.50276685	1.0221956	0.10000002	105939.36111664772
1169	8.75	1.9202864	11.0	6.0	50.0	65.67724	162.0	0.0	9.2	3.7363086	15.0	3.0	94.9	149.82086	479.0	0.0	1000.0	1000.0	4675999	19.637026	19.63703	-19.53523	0.51250184	1.0048147	0.10000002	106031.43838715553
1170	7.75	4.710361	12.0	0.0	115.0	193.41924	450.0	2.0	8.4	3.7202148	13.0	2.0	84.6	123.732124	332.0	1.0	1000.0	1000.0	4679999	19.736393	19.736383	-19.633957	0.5045492	1.004601	0.10000002	106121.27552700043
1171	11.25	1.299038	12.0	9.0	2.5	2.0615528	5.0	0.0	7.9	3.8327537	12.0	0.0	116.8	219.3184	640.0	3.0	1000.0	1000.0	4683999	19.649488	19.64943	-19.545109	0.5152828	0.8919408	0.10000002	106211.92894458771
1172	9.25	3.112475	12.0	4.0	133.75	224.15884	522.0	3.0	10.6	4.4090815	16.0	0.0	14.9	29.429407	102.0	0.0	1000.0	1000.0	4687999	19.608517	19.608473	-19.50563	0.50890005	0.9509194	0.10000002	106303.53227639198
1173	9.5	2.291288	13.0	7.0	16.25	11.776566	33.0	1.0	7.4	2.8	10.0	2.0	115.0	173.99196	551.0	0.0	1000.0	1000.0	4691999	19.555462	19.555475	-19.452919	0.5225992	0.9171554	0.10000002	106393.17904376984
1174	3.5	3.8405728	10.0	0.0	268.0	156.10252	424.0	8.0	6.6	3.7735925	11.0	1.0	234.9	290.94482	796.0	5.0	1000.0	1000.0	4695999	19.46478	19.464777	-19.36235	0.50004774	0.9033578	0.10000002	106482.99212551117
1175	10.75	1.7853571	13.0	8.0	15.0	13.583077	38.0	3.0	8.9	3.3301651	13.0	3.0	50.9	74.40759	221.0	0.0	1000.0	1000.0	4699999	19.271618	19.271587	-19.16839	0.5052087	0.8192498	0.10000002	106577.8699836731
1176	6.75	4.7631397	12.0	2.0	197.5	192.48181	416.0	1.0	9.8	5.075431	15.0	0.0	101.3	268.2838	904.0	0.0	1000.0	1000.0	4703999	19.099936	19.099855	-18.996277	0.5016736	0.85731274	0.10000002	106668.8342936039
1177	4.25	3.6314597	10.0	0.0	259.5	152.60652	416.0	18.0	11.1	1.4456832	13.0	9.0	11.4	16.632498	59.0	1.0	1000.0	1000.0	4707999	19.058788	19.058725	-18.955774	0.5072959	0.95350283	0.10000002	106760.02308630943
1178	9.25	1.9202864	11.0	6.0	55.25	66.062	169.0	11.0	9.7	2.6476405	14.0	6.0	44.6	78.21534	221.0	0.0	1000.0	1000.0	4711999	19.08148	19.081486	-18.978542	0.5175194	0.94197303	0.10000002	106853.68104553223
1179	10.5	2.95804	15.0	7.0	40.25	57.233624	139.0	1.0	9.8	2.3579652	13.0	4.0	67.9	139.34953	470.0	3.0	1000.0	1000.0	4715999	19.029852	19.02987	-18.92645	0.5249189	0.86147416	0.10000002	106944.55455827713
1180	8.5	5.1234756	13.0	0.0	98.25	164.40404	383.0	2.0	10.4	2.6153393	13.0	3.0	35.1	82.057846	281.0	1.0	1000.0	1000.0	4719999	18.957218	18.957186	-18.854855	0.51467305	0.8654741	0.10000002	107033.9204545021
1181	6.5	4.031129	11.0	0.0	96.5	99.066895	263.0	3.0	8.3	2.9681644	12.0	3.0	86.4	129.3261	391.0	2.0	1000.0	1000.0	4723999	18.945107	18.945091	-18.84293	0.524008	0.9220086	0.10000002	107125.93660235405
1182	9.75	2.1650636	11.0	6.0	49.75	67.702934	167.0	9.0	9.4	1.7435596	12.0	6.0	53.6	104.00692	358.0	1.0	1000.0	1000.0	4727999	18.950283	18.950296	-18.847755	0.5240439	0.86340886	0.10000002	107215.82871413231
1183	9.0	2.9154758	11.0	4.0	55.25	78.426315	191.0	6.0	10.0	3.5496478	14.0	1.0	63.1	162.05211	549.0	1.0	1000.0	1000.0	4731999	18.903097	18.903078	-18.800941	0.5032392	0.88588136	0.10000002	107306.59246301651
1184	8.5	2.598076	12.0	6.0	84.75	128.92706	308.0	7.0	9.8	2.8913665	13.0	3.0	29.7	53.74207	185.0	2.0	1000.0	1000.0	4735999	18.823711	18.82374	-18.720617	0.49737227	0.8609166	0.10000002	107397.16305303574
1185	8.25	4.81534	12.0	0.0	123.25	209.4366	486.0	1.0	7.8	3.8418746	11.0	0.0	84.7	134.73532	434.0	5.0	1000.0	1000.0	4739999	18.738874	18.738823	-18.636	0.5015804	0.88208765	0.10000002	107487.91265392303
1186	11.75	2.4874685	15.0	8.0	26.5	40.746166	97.0	0.0	8.9	2.9137604	12.0	2.0	50.9	106.139015	362.0	5.0	1000.0	1000.0	4743999	18.824715	18.824707	-18.722599	0.5053979	0.95644313	0.10000002	107577.47525215149
1187	10.5	1.118034	12.0	9.0	11.25	4.918079	17.0	5.0	8.3	4.243819	13.0	1.0	125.3	220.82484	662.0	2.0	1000.0	1000.0	4747999	18.954357	18.954287	-18.85335	0.4962093	0.9299601	0.10000002	107666.64103507996
1188	6.75	2.384848	10.0	4.0	257.25	240.75856	562.0	18.0	11.2	1.4	13.0	9.0	5.9	4.3692102	16.0	1.0	1000.0	1000.0	4751999	19.009718	19.009737	-18.907822	0.5191747	0.9119822	0.10000002	107756.71205210686
1189	7.5	3.5	11.0	2.0	92.0	101.66366	254.0	3.0	8.2	2.993326	13.0	2.0	92.2	188.79713	600.0	0.0	1000.0	1000.0	4755999	18.946077	18.946053	-18.843142	0.51658326	0.8943938	0.10000002	107848.10608053207
1190	9.0	2.9154758	11.0	4.0	64.75	93.713326	227.0	8.0	11.1	1.3000001	13.0	8.0	7.1	6.3788714	24.0	0.0	1000.0	1000.0	4759999	18.917496	18.91751	-18.817007	0.51710343	0.905854	0.10000002	107937.85787940025
1191	10.75	2.58602	15.0	8.0	5.75	3.344772	10.0	2.0	9.5	2.8017852	13.0	3.0	88.1	147.38213	408.0	1.0	1000.0	1000.0	4763999	18.973192	18.973192	-18.873451	0.5193286	0.95093524	0.10000002	108028.30964255333
1192	10.0	4.6368093	13.0	2.0	133.25	219.82764	514.0	5.0	10.6	2.3748684	13.0	6.0	17.3	22.427885	79.0	2.0	1000.0	1000.0	4767999	19.063091	19.0631	-18.963425	0.50610054	0.94059414	0.10000002	108118.31013298035
1193	5.75	3.112475	9.0	1.0	185.0	138.24977	374.0	4.0	8.1	4.414748	14.0	0.0	122.8	205.84741	662.0	0.0	1000.0	1000.0	4771999	19.15441	19.15442	-19.056524	0.4984126	0.9058018	0.10000002	108210.20618963242
1194	7.75	3.344772	12.0	4.0	103.75	94.91674	212.0	2.0	10.3	3.407345	16.0	4.0	61.1	105.11275	357.0	2.0	1000.0	1000.0	4775999	19.222204	19.22222	-19.123013	0.49910516	0.92035073	0.10000002	108303.46750116348
1195	10.25	0.8291562	11.0	9.0	8.75	4.2646804	16.0	5.0	9.7	3.3481336	13.0	1.0	73.9	196.98145	664.0	0.0	1000.0	1000.0	4779999	19.1569	19.156847	-19.055613	0.4920139	0.8478792	0.10000002	108394.88604903221
1196	8.5	5.0249376	13.0	0.0	144.75	239.7659	560.0	2.0	8.3	4.539824	14.0	0.0	46.4	106.22919	363.0	0.0	1000.0	1000.0	4783999	18.958775	18.958782	-18.85503	0.5019474	0.8512296	0.10000002	108486.40821480751
1197	6.75	3.9607449	10.0	0.0	62.25	89.3179	216.0	1.0	10.9	1.6999999	14.0	9.0	16.7	21.817652	79.0	0.0	1000.0	1000.0	4787999	18.884718	18.884708	-18.78113	0.5096087	0.8822749	0.10000002	108577.96573090553
1198	8.0	3.6742346	12.0	2.0	88.75	146.23846	342.0	0.0	9.4	3.7469985	14.0	0.0	28.2	41.47481	132.0	0.0	1000.0	1000.0	4791999	18.873983	18.874008	-18.768763	0.5179964	0.9278838	0.10000002	108668.80245232582
1199	9.75	1.299038	11.0	8.0	8.5	4.2720017	14.0	3.0	9.5	4.7801676	14.0	0.0	51.3	139.93788	471.0	0.0	1000.0	1000.0	4795999	18.921434	18.921427	-18.817152	0.5165514	0.9306776	0.10000002	108760.3060464859
1200	10.5	1.8027756	13.0	8.0	9.75	4.380354	16.0	4.0	8.1	4.3	12.0	1.0	137.4	184.53954	544.0	3.0	1000.0	1000.0	4799999	18.916	18.915966	-18.812872	0.5173932	0.9159262	0.10000002	108852.31618738174
1201	12.25	0.8291562	13.0	11.0	3.75	1.47902	6.0	2.0	10.5	3.1384711	15.0	4.0	56.9	158.71765	533.0	0.0	1000.0	1000.0	4803999	18.92774	18.927734	-18.824972	0.521376	0.91087997	0.10000002	108943.78549432755
1202	9.0	3.9370039	13.0	3.0	110.25	170.18428	405.0	10.0	11.6	1.8547237	14.0	9.0	6.6	5.444263	16.0	0.0	1000.0	1000.0	4807999	18.94716	18.947159	-18.84477	0.52084154	0.91560024	0.10000002	109034.21652078629
1203	9.0	2.345208	11.0	5.0	56.5	80.01719	195.0	7.0	6.3	4.4056783	12.0	0.0	85.0	112.23369	315.0	2.0	1000.0	1000.0	4811999	18.992323	18.992323	-18.889389	0.5189743	0.94563824	0.10000002	109125.00352931023
1204	9.25	0.8291562	10.0	8.0	12.5	5.7227616	19.0	5.0	8.9	3.726929	13.0	1.0	94.8	210.74571	718.0	0.0	1000.0	1000.0	4815999	18.967075	18.967134	-18.864695	0.5169751	0.85760975	0.10000002	109214.98208260536
1205	8.0	4.0620193	11.0	1.0	189.75	318.8435	742.0	4.0	6.4	4.294182	12.0	0.0	113.4	214.6887	690.0	0.0	1000.0	1000.0	4819999	18.92024	18.920216	-18.815632	0.5134955	0.91537625	0.10000002	109306.67979121208
1206	12.25	2.4874685	14.0	8.0	5.0	4.3011627	11.0	0.0	10.9	1.4456832	14.0	9.0	5.1	4.482187	15.0	0.0	1000.0	1000.0	4823999	18.976173	18.976177	-18.87436	0.50725263	0.95397943	0.10000002	109397.72376775742
1207	6.25	3.7666297	10.0	2.0	201.75	229.908	568.0	3.0	9.1	3.7	13.0	0.0	54.3	150.62141	506.0	0.0	1000.0	1000.0	4827999	19.03829	19.038275	-18.93471	0.5061821	0.90961903	0.10000002	109489.70817303658
1208	9.25	4.205651	12.0	2.0	134.5	226.61145	527.0	3.0	10.5	3.981206	16.0	1.0	26.5	58.09862	199.0	0.0	1000.0	1000.0	4831999	19.015547	19.01553	-18.911509	0.52095836	0.9104058	0.10000002	109582.1616487503
1209	8.25	4.43706	13.0	1.0	124.25	184.36563	443.0	1.0	8.6	2.9051678	12.0	2.0	24.2	29.95263	90.0	0.0	1000.0	1000.0	4835999	18.975016	18.975002	-18.869667	0.5259637	0.8849005	0.10000002	109674.28570795059
1210	8.25	4.918079	12.0	0.0	177.0	301.9619	700.0	0.0	10.2	3.8678157	15.0	0.0	94.1	248.23154	838.0	1.0	1000.0	1000.0	4839999	18.85261	18.852621	-18.745512	0.54284924	0.8715176	0.10000002	109765.87998986244
1211	9.25	3.7666297	13.0	3.0	160.0	234.79033	564.0	0.0	10.4	3.9293766	14.0	0.0	5.7	4.7549973	14.0	0.0	1000.0	1000.0	4843999	18.86293	18.862946	-18.758785	0.5317615	0.95397377	0.10000002	109857.31901311874
1212	11.25	1.7853571	14.0	9.0	10.75	7.428829	21.0	0.0	10.5	3.905125	16.0	1.0	23.2	44.151558	155.0	1.0	1000.0	1000.0	4847999	19.004488	19.004515	-18.900894	0.51535827	0.9182503	0.10000002	109949.46456050873
1213	9.5	2.5	13.0	6.0	8.25	5.0682836	15.0	1.0	10.3	4.267318	16.0	0.0	85.7	238.1693	800.0	0.0	1000.0	1000.0	4851999	18.978764	18.978746	-18.87541	0.51479787	0.8931485	0.10000002	110042.70507645607
1214	11.25	2.1650636	14.0	8.0	5.25	1.9202864	7.0	2.0	9.0	3.5496478	12.0	0.0	86.9	212.24724	720.0	0.0	1000.0	1000.0	4855999	18.99535	18.99534	-18.893646	0.51993585	0.9033599	0.10000002	110133.50447440147
1215	7.5	4.609772	13.0	2.0	183.75	179.48451	411.0	7.0	9.2	4.8332186	14.0	0.0	135.5	260.4528	871.0	0.0	1000.0	1000.0	4859999	19.026234	19.02629	-18.924616	0.525749	0.911822	0.10000002	110226.56829190254
1216	9.75	1.47902	12.0	8.0	61.75	97.1632	230.0	3.0	8.3	5.386093	15.0	0.0	198.4	243.98532	688.0	1.0	1000.0	1000.0	4863999	19.07505	19.075045	-18.972065	0.53183264	0.9379635	0.10000002	110317.25060200691
1217	6.5	3.2015622	9.0	1.0	241.5	224.27829	604.0	6.0	8.3	5.060632	13.0	0.0	132.9	204.93144	608.0	4.0	1000.0	1000.0	4867999	19.185823	19.185856	-19.085108	0.5259102	0.9298701	0.10000002	110408.42937064171
1218	8.5	5.315073	14.0	1.0	146.5	180.64122	446.0	3.0	9.1	4.482187	15.0	1.0	49.3	133.66829	450.0	0.0	1000.0	937.7	4871999	19.134722	19.134668	-19.032766	0.51597565	0.8653706	0.10000002	110499.14356446266
1219	3.5	3.354102	9.0	0.0	337.75	215.93213	565.0	17.0	8.7	3.436568	12.0	0.0	10.7	13.115257	47.0	0.0	1000.0	1000.0	4875999	18.98462	18.98467	-18.880426	0.52313286	0.82918346	0.10000002	110588.98063087463
1220	7.75	4.43706	13.0	1.0	169.75	277.34128	650.0	0.0	8.9	4.7	16.0	0.0	137.1	253.70393	682.0	0.0	1000.0	1000.0	4879999	18.808321	18.808346	-18.704622	0.52949053	0.86452305	0.10000002	110679.0541176796
1221	11.75	1.0897248	13.0	10.0	2.0	1.2247449	3.0	0.0	10.5	4.006245	15.0	1.0	84.2	247.27751	826.0	0.0	1000.0	957.9	4883999	18.827639	18.827604	-18.723492	0.5192733	0.91545725	0.10000002	110768.95777392387
1222	8.25	4.968652	13.0	0.0	81.0	131.1297	308.0	0.0	8.1	4.1097445	14.0	1.0	110.2	208.69633	714.0	1.0	1000.0	1000.0	4887999	18.844452	18.84448	-18.739937	0.5198421	0.8846955	0.10000002	110858.8702404499
1223	12.75	0.8291562	14.0	12.0	3.25	1.6393596	6.0	2.0	7.9	4.7	14.0	0.0	179.0	230.41919	591.0	0.0	1000.0	1000.0	4891999	18.756708	18.756704	-18.650682	0.5280015	0.8522782	0.10000002	110948.76571249962
1224	8.75	4.49305	12.0	1.0	113.75	191.83635	446.0	0.0	11.5	4.2720017	16.0	0.0	98.0	272.7695	916.0	0.0	1000.0	1000.0	4895999	18.737093	18.73708	-18.63194	0.53674656	0.9014223	0.10000002	111038.96363472939
1225	7.0	4.3011627	13.0	2.0	106.0	177.8581	414.0	0.0	10.1	1.3747728	12.0	7.0	26.9	43.871292	157.0	4.0	1000.0	1000.0	4899999	18.783075	18.783089	-18.679731	0.51854336	0.93079716	0.10000002	111128.8518755436
1226	12.25	1.9202864	15.0	10.0	9.75	8.982622	23.0	1.0	9.4	3.5552776	14.0	4.0	88.7	167.06468	495.0	0.0	1000.0	1000.0	4903999	18.84393	18.843933	-18.741484	0.5229248	0.90660864	0.10000002	111218.31185507774
1227	12.5	1.5	15.0	11.0	5.75	3.5619516	11.0	2.0	10.0	2.280351	13.0	5.0	30.1	49.860706	174.0	0.0	1000.0	1000.0	4907999	18.886398	18.886396	-18.783028	0.50872844	0.9126742	0.10000002	111308.68674230576
1228	10.5	5.59017	15.0	1.0	67.5	110.01477	258.0	1.0	7.3	3.5510561	13.0	1.0	80.9	106.88261	293.0	0.0	1000.0	1000.0	4911999	18.925821	18.92587	-18.822271	0.5108616	0.8829212	0.10000002	111398.9161913395
1229	10.0	5.87367	15.0	0.0	121.75	208.56938	483.0	0.0	10.9	2.8442926	14.0	4.0	7.7	5.4230986	16.0	0.0	1000.0	1000.0	4915999	18.85654	18.856544	-18.752417	0.5259899	0.8560691	0.10000002	111489.02423167229
1230	8.25	4.81534	12.0	0.0	192.75	320.01123	747.0	3.0	7.7	4.4056783	13.0	0.0	108.8	162.9201	414.0	1.0	1000.0	1000.0	4919999	18.805574	18.805563	-18.701765	0.52715784	0.9067869	0.10000002	111578.79610610008
1231	6.5	3.0413814	10.0	3.0	139.5	146.70464	359.0	4.0	9.4	2.4979992	13.0	4.0	12.5	8.429116	32.0	4.0	1000.0	1000.0	4923999	18.932798	18.93283	-18.830873	0.52110314	0.9608576	0.10000002	111668.8981616497
1232	10.0	2.738613	13.0	6.0	7.75	2.9474566	12.0	5.0	9.0	2.6832814	13.0	6.0	47.6	71.43556	218.0	0.0	1000.0	1000.0	4927999	19.105988	19.10603	-19.005457	0.5166471	0.9678203	0.10000002	111759.23299860954
1233	11.0	2.4494898	13.0	7.0	22.25	26.089989	67.0	3.0	8.1	4.205948	17.0	1.0	140.6	267.13113	893.0	1.0	1000.0	1000.0	4931999	19.28152	19.28152	-19.18118	0.5293888	0.9768276	0.10000002	111850.64673018456
1234	12.5	1.118034	14.0	11.0	6.75	3.6996622	13.0	4.0	11.6	3.7735925	15.0	1.0	52.0	133.93207	453.0	0.0	1000.0	1000.0	4935999	19.310383	19.310427	-19.207264	0.5212916	0.91918546	0.10000002	111940.09371948242
1235	10.5	2.0615528	13.0	8.0	4.75	6.1390147	15.0	0.0	7.8	3.9191837	12.0	0.0	162.1	264.54355	862.0	0.0	1000.0	1000.0	4939999	19.366457	19.366459	-19.263634	0.5138928	0.9510183	0.10000002	112032.72699093819
1236	8.75	5.018715	15.0	1.0	79.5	79.7261	191.0	0.0	8.3	5.158488	14.0	0.0	19.5	28.146936	98.0	0.0	1000.0	1000.0	4943999	19.343987	19.344015	-19.241615	0.51692843	0.8918451	0.10000002	112123.61259675026
1237	10.5	2.8722813	14.0	6.0	7.5	7.1239033	18.0	0.0	9.7	3.6891735	14.0	0.0	57.3	136.50499	463.0	0.0	1000.0	1000.0	4947999	19.2987	19.298714	-19.19602	0.5169744	0.93086845	0.10000002	112213.40499043465
1238	12.75	1.9202864	15.0	10.0	6.0	4.3011627	13.0	2.0	10.0	3.9242833	16.0	0.0	48.9	109.04077	371.0	0.0	1000.0	1000.0	4951999	19.306486	19.306541	-19.203691	0.511487	0.95568556	0.10000002	112303.60299277306
1239	9.0	2.5495098	12.0	5.0	15.0	12.020815	35.0	3.0	9.7	2.45153	16.0	7.0	43.5	86.40052	297.0	2.0	1000.0	1000.0	4955999	19.351189	19.351154	-19.24877	0.52415466	0.93890053	0.10000002	112393.44725584984
1240	9.5	2.1794496	13.0	7.0	34.5	40.530853	104.0	4.0	9.1	3.0149627	14.0	4.0	52.1	53.076267	171.0	3.0	1000.0	1000.0	4959999	19.387007	19.38698	-19.284542	0.52362174	0.9625341	0.10000002	112484.37900567055
1241	7.0	2.828427	11.0	3.0	113.5	109.7463	297.0	18.0	10.9	1.7578397	14.0	9.0	13.9	12.267437	42.0	2.0	1000.0	1000.0	4963999	19.416134	19.416145	-19.313532	0.5210039	0.9578153	0.10000002	112576.4458603859
1242	11.5	2.0615528	14.0	9.0	20.25	25.32168	64.0	3.0	8.7	4.0261645	13.0	1.0	167.5	316.65887	819.0	0.0	1000.0	1000.0	4967999	19.46308	19.463099	-19.360867	0.54967797	0.9644044	0.10000002	112667.86876177788
1243	11.25	2.1650636	14.0	8.0	46.75	66.57843	162.0	6.0	9.1	5.0882215	14.0	0.0	178.6	269.15765	766.0	2.0	1000.0	1000.0	4971999	19.603207	19.603222	-19.505152	0.51965237	0.9783367	0.10000002	112757.97579526901
1244	11.75	1.6393596	13.0	9.0	9.5	11.236102	28.0	0.0	10.1	3.884585	14.0	0.0	37.9	70.883644	246.0	0.0	1000.0	1000.0	4975999	19.777096	19.777153	-19.679548	0.5103613	0.94054514	0.10000002	112848.34570145607
1245	9.5	4.031129	14.0	3.0	110.5	181.60052	425.0	1.0	11.0	2.408319	14.0	5.0	30.9	57.969734	200.0	0.0	1000.0	1000.0	4979999	19.681793	19.681793	-19.58265	0.49646795	0.8641046	0.10000002	112938.03986668587
