Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1750	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	6999999	-13.28338	7.4824786	6.753784	-59.35916	-13.283416	7.482446	6.9832077	-57.566902	13.15898	0.106330246	113470.66545295715
1751	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7003999	-13.140423	7.475896	7.048424	-60.043056	-13.140472	7.476082	7.14299	-58.483147	13.017936	0.104640335	113535.23357129097
1752	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7007999	-13.079248	7.5704665	7.0895386	-56.82259	-13.079352	7.570809	7.8697014	-56.41989	12.953103	0.10757443	113601.16348862648
1753	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7011999	-13.020065	7.608448	7.5935974	-55.578762	-13.020172	7.6085105	7.958317	-55.44446	12.909894	0.10862346	113665.7400727272
1754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7015999	-12.9047985	7.6291175	9.308979	-56.358902	-12.904905	7.629581	9.282547	-56.11147	12.7888975	0.10547275	113730.58507275581
1755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7019999	-12.750302	7.627089	10.873959	-55.328598	-12.750455	7.627704	10.888435	-55.482933	12.624863	0.102900445	113799.48300051689
1756	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7023999	-12.656865	7.563808	12.437958	-55.40622	-12.657035	7.5641866	12.29015	-54.73161	12.540451	0.10032204	113864.70802283287
1757	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7027999	-12.62352	7.479722	12.837032	-56.62329	-12.623627	7.479825	12.709526	-54.668167	12.494908	0.100223035	113930.24898838997
1758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7031999	-12.521004	7.404458	12.84166	-55.71112	-12.521115	7.40468	12.839188	-54.781456	12.375404	0.096356355	113996.7301762104
1759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7035999	-12.413182	7.328557	13.035057	-58.57574	-12.413398	7.329168	12.941479	-55.66552	12.296562	0.096240714	114064.23885369301
1760	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7039999	-12.3531475	7.2991443	13.41132	-58.4737	-12.353251	7.299542	13.378632	-58.56193	12.245727	0.099254616	114131.30851173401
1761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7043999	-12.319107	7.289469	13.283386	-55.2603	-12.319249	7.2897835	13.294292	-55.463135	12.179342	0.09859973	114195.97389674187
1762	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7047999	-12.259048	7.249798	13.181019	-55.46966	-12.2592125	7.2502213	13.143627	-54.550774	12.137727	0.09834253	114264.17190527916
1763	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7051999	-12.192192	7.167821	12.846935	-53.224525	-12.192268	7.167915	12.758362	-54.357277	12.088718	0.096402	114329.1569404602
1764	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7055999	-12.137963	7.088779	12.25042	-56.21158	-12.138087	7.0889983	11.984898	-53.824192	12.022487	0.09751347	114392.9998600483
1765	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7059999	-12.12426	7.019439	11.260635	-52.54506	-12.124353	7.0196314	10.967251	-52.23472	12.022262	0.09709818	114458.68207359314
1766	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7063999	-12.047308	6.9603124	9.6628685	-52.02956	-12.047383	6.9604263	9.570683	-52.597954	11.926511	0.102745466	114523.86020350456
1767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7067999	-11.982537	6.8986745	8.573933	-52.324093	-11.982612	6.8987117	9.305931	-52.072887	11.879762	0.0959481	114592.31281757355
1768	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7071999	-11.940805	6.87474	9.067684	-51.7174	-11.940856	6.875062	9.2742	-53.07697	11.828888	0.0957125	114660.37047481537
1769	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7075999	-11.796114	6.835767	8.730633	-52.906364	-11.796231	6.8359523	8.893742	-52.633568	11.680094	0.090577416	114724.97537589073
1770	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7079999	-11.650867	6.772342	8.233837	-50.08074	-11.650988	6.77275	8.699741	-51.143528	11.554177	0.09430881	114789.45152425766
1771	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7083999	-11.603191	6.786478	9.116863	-53.730953	-11.603275	6.786774	9.294777	-51.673363	11.4913435	0.09251219	114854.86663556099
1772	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7087999	-11.663	6.8884096	10.881199	-51.89782	-11.66307	6.8887463	11.027229	-52.113773	11.582975	0.0973661	114919.51975226402
1773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7091999	-11.681471	6.995018	10.7614975	-50.284554	-11.681502	6.995136	11.031261	-51.13648	11.598711	0.10088286	114985.20181298256
1774	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7095999	-11.725222	7.127547	11.709354	-50.37966	-11.725252	7.127564	11.566208	-50.694668	11.6389065	0.099368185	115051.24225497246
1775	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7099999	-11.6924515	7.2663803	11.158474	-51.592335	-11.69249	7.266473	11.227905	-51.649033	11.600759	0.10484975	115116.45880365372
1776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7103999	-11.747139	7.439617	11.388718	-51.62104	-11.747168	7.4397902	11.176739	-52.338013	11.67399	0.10690442	115183.21429419518
1777	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7107999	-11.700527	7.570678	10.344585	-51.223686	-11.700591	7.5709047	10.412056	-51.376213	11.59843	0.1077353	115251.49182796478
1778	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7111999	-11.730591	7.746166	11.6616745	-51.645645	-11.730641	7.7461953	11.618027	-51.461796	11.630182	0.11063416	115319.01320433617
1779	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7115999	-11.766277	7.8701878	12.140339	-52.369408	-11.766297	7.8703446	12.162903	-52.09839	11.6639185	0.111401066	115386.51428842545
1780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7119999	-11.660295	7.9575696	12.458942	-53.17301	-11.660357	7.957578	12.370014	-53.68282	11.548369	0.1123331	115456.29364275932
1781	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7123999	-11.626851	8.044653	12.36911	-55.790577	-11.626829	8.044651	12.412483	-53.750443	11.520961	0.12001364	115520.26179027557
1782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7127999	-11.592516	8.113849	12.268333	-54.376915	-11.592528	8.113783	12.137043	-54.193417	11.475685	0.117232285	115587.48822331429
1783	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7131999	-11.6066265	8.134677	11.596493	-55.09438	-11.6066	8.134361	11.550781	-56.45194	11.457226	0.12037931	115656.48059988022
1784	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7135999	-11.572284	8.168288	12.032536	-57.090286	-11.5722885	8.16814	12.375717	-56.37434	11.438076	0.11925237	115729.76888251305
1785	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7139999	-11.537606	8.209067	13.008083	-59.24087	-11.537614	8.209022	12.989147	-58.683823	11.411638	0.11816623	115793.85193419456
1786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7143999	-11.462775	8.256646	13.549774	-59.245476	-11.462773	8.256328	13.588757	-59.545174	11.339084	0.1196343	115865.40085959435
1787	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7147999	-11.460955	8.308554	13.681568	-60.89667	-11.46092	8.308269	13.8136215	-61.5792	11.341404	0.11816932	115932.03552937508
1788	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7151999	-11.46267	8.349649	14.385609	-62.720734	-11.462708	8.349855	14.461273	-61.508263	11.376371	0.12185088	116000.24144387245
1789	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7155999	-11.4150915	8.36852	14.986778	-65.298	-11.415155	8.368873	15.144161	-62.386772	11.287344	0.12133061	116069.91034078598
1790	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7159999	-11.531552	8.422131	15.620552	-59.681767	-11.531644	8.422352	15.857033	-62.13169	11.420454	0.11971064	116140.89963245392
1791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7163999	-11.639853	8.482799	16.222305	-59.330036	-11.639969	8.483273	16.491371	-62.626656	11.5083885	0.12816142	116206.05919480324
1792	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7167999	-11.655506	8.510576	16.781479	-67.10889	-11.655746	8.511687	16.722591	-67.186195	11.521355	0.1325741	116278.63227701187
1793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7171999	-11.626935	8.498678	17.117905	-74.04205	-11.627025	8.499197	17.20306	-72.15564	11.4823675	0.1289838	116345.66812634468
1794	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85.8	257.4	858.0	0.0	1000.0	1000.0	7175999	-11.658769	8.507571	17.443794	-79.36658	-11.658801	8.507756	17.549198	-82.10566	11.547455	0.13231555	116409.4875459671
1795	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7179999	-11.623074	8.528874	17.801033	-93.40854	-11.623126	8.529007	17.898708	-89.53812	11.457773	0.12926517	116473.99337172508
1796	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7183999	-11.608684	8.529568	18.248508	-104.60884	-11.608625	8.529292	18.253307	-98.307846	11.458563	0.12857635	116539.08216810226
1797	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7187999	-11.581954	8.576022	19.816292	-106.45733	-11.581893	8.575735	19.324364	-104.28919	11.4427595	0.13466711	116603.11589288712
1798	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7191999	-11.576374	8.591913	19.766365	-105.908966	-11.574874	8.5856695	19.735588	-107.23805	11.458486	0.13665599	116671.23642158508
1799	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7195999	-11.554514	8.586087	19.799427	-101.57672	-11.551016	8.57113	19.87783	-102.32582	11.407602	0.14371982	116736.35209751129
1800	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7199999	-11.495658	8.605433	19.901169	-110.306694	-11.491748	8.588678	19.928555	-108.86249	11.34101	0.14803952	116807.90001702309
1801	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7203999	-11.51207	8.625544	19.714493	-100.34023	-11.50756	8.605907	19.70921	-102.00969	11.3639555	0.15224816	116875.02746152878
1802	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7207999	-11.621111	8.551085	20.14283	-96.4949	-11.615728	8.527118	20.340115	-98.33977	11.4731865	0.15734725	116946.29830479622
1803	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7211999	-11.685572	8.530537	19.904896	-91.17287	-11.68006	8.505757	19.982105	-89.97304	11.543224	0.15807495	117016.1104195118
1804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7215999	-11.847758	8.5134945	20.296467	-86.70082	-11.842161	8.487961	20.176765	-86.36657	11.678708	0.16441323	117079.74172878265
1805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7219999	-11.922645	8.48891	20.422089	-78.499886	-11.916231	8.459058	20.325356	-77.86388	11.759633	0.17361936	117146.92080664635
1806	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7223999	-12.010746	8.513473	20.128479	-72.738144	-12.004766	8.485606	19.984184	-74.775826	11.847001	0.17143887	117210.58967590332
1807	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7227999	-12.149302	8.515718	18.663631	-69.160675	-12.143997	8.491163	18.446075	-67.92681	11.987812	0.16243275	117282.11619710922
1808	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7231999	-12.329631	8.454665	16.561901	-67.88221	-12.325035	8.433166	16.560001	-67.58693	12.179561	0.15784107	117349.40208721161
1809	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7235999	-12.414408	8.495519	16.287395	-68.78782	-12.409645	8.473613	15.965401	-68.488495	12.247436	0.15948129	117420.56139659882
1810	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7239999	-12.511179	8.562008	17.163177	-67.75894	-12.507148	8.543662	17.049126	-67.29197	12.348587	0.1491698	117487.06506371498
1811	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7243999	-12.570558	8.655624	17.636906	-66.694626	-12.566958	8.639663	17.917793	-67.314545	12.374596	0.14777017	117552.36032271385
1812	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7247999	-12.718964	8.788898	18.174545	-66.52861	-12.715536	8.773536	18.450878	-66.67643	12.535059	0.14917065	117617.42350792885
1813	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7251999	-12.692767	8.860237	18.87732	-66.6133	-12.68936	8.844975	18.850983	-67.364975	12.534172	0.14581366	117688.00408148766
1814	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7255999	-12.710672	8.898638	19.081482	-67.03409	-12.708077	8.88717	19.549664	-68.004295	12.574625	0.14020495	117751.48691225052
1815	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7259999	-12.706477	8.936195	19.146667	-63.71329	-12.703986	8.925472	19.505295	-64.43324	12.569499	0.13579483	117817.11349248886
1816	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7263999	-12.750746	8.976523	18.25309	-63.761215	-12.748617	8.967083	18.39854	-65.29022	12.607855	0.1424064	117884.48495697975
1817	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7267999	-12.783618	9.055776	17.260757	-61.993095	-12.780868	9.043735	17.18932	-65.84611	12.588303	0.14785361	117953.670160532
1818	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7271999	-12.715034	9.109421	16.908585	-63.533752	-12.711988	9.09609	17.150375	-64.51035	12.580756	0.14947517	118022.214905262
1819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7275999	-12.71697	9.108141	16.747662	-62.97206	-12.715551	9.101925	17.072811	-63.1841	12.567215	0.13613522	118089.7623269558
1820	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7279999	-12.605199	9.026343	16.498276	-67.697685	-12.605221	9.026229	16.83891	-64.92299	12.470703	0.13380505	118153.01683807373
1821	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7283999	-12.535261	8.947844	16.076511	-62.050423	-12.535351	8.948233	16.234455	-62.490257	12.420801	0.13171946	118216.12491559982
1822	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7287999	-12.600564	8.915005	16.485966	-61.05762	-12.600642	8.915264	16.648335	-63.542927	12.492459	0.12434531	118284.53358912468
1823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7291999	-12.534605	8.8472805	16.325207	-61.560246	-12.534671	8.847434	16.31992	-63.48851	12.396719	0.120986335	118354.92473769188
1824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7295999	-12.389155	8.711403	16.042957	-61.396107	-12.38921	8.711608	16.221863	-62.182137	12.247667	0.11659455	118425.65532493591
1825	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7299999	-12.303865	8.554619	15.632366	-60.502888	-12.303972	8.554901	15.574425	-62.90793	12.206559	0.11108531	118498.12724113464
1826	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7303999	-12.220635	8.388461	14.838585	-59.1479	-12.220649	8.388324	14.695408	-63.45583	12.112903	0.11131587	118565.18404650688
1827	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7307999	-12.239047	8.240569	13.714867	-60.913475	-12.23912	8.240861	13.751793	-62.570816	12.13358	0.111307986	118631.83425307274
1828	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7311999	-12.182286	8.155264	13.279476	-61.871754	-12.182356	8.15555	13.321693	-64.40415	12.058145	0.110018864	118703.5172894001
1829	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7315999	-12.162241	8.094536	12.865135	-59.11762	-12.162251	8.094378	12.980965	-59.807114	12.060975	0.11022709	118775.93310213089
1830	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7319999	-12.067849	7.9943132	12.227596	-66.60634	-12.067838	7.99396	12.271095	-62.63197	11.952706	0.10663701	118841.78802323341
1831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7323999	-12.081371	7.9180427	12.609188	-59.10152	-12.0812435	7.9173703	12.552277	-59.962418	11.977699	0.10567508	118912.89357113838
1832	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7327999	-11.908342	7.8206944	13.440979	-59.09103	-11.908234	7.8200517	13.590225	-61.018917	11.758631	0.0987468	118980.89407086372
1833	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7331999	-11.700897	7.7330623	14.292023	-59.07744	-11.700836	7.7325587	14.508064	-60.672844	11.571345	0.097286426	119044.70456910133
1834	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7335999	-11.51883	7.604022	14.771534	-65.67014	-11.518812	7.603746	15.1538925	-64.50737	11.3902855	0.096868396	119110.35160756111
1835	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7339999	-11.357855	7.525501	15.568134	-59.055717	-11.357855	7.525396	15.488396	-60.509605	11.234194	0.09591988	119180.11454558372
1836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7343999	-11.210776	7.4176407	15.759247	-58.505497	-11.210869	7.417943	15.756378	-59.389446	11.0796995	0.09377768	119249.09702444077
1837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7347999	-11.078547	7.329896	15.079605	-59.035995	-11.078597	7.33008	15.129814	-58.24815	10.958682	0.0895126	119318.84080958366
1838	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7351999	-10.929925	7.2469344	15.190063	-81.25328	-10.930001	7.24708	15.037174	-62.33709	10.798217	0.0896801	119386.70961594582
1839	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7355999	-10.707329	7.207997	15.439369	-58.01414	-10.707411	7.2083178	15.417866	-59.31732	10.569796	0.092247844	119455.48965191841
1840	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7359999	-10.497831	7.121659	15.437931	-58.728107	-10.497927	7.1219864	15.3333435	-59.068222	10.359675	0.09134271	119527.44559168816
1841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7363999	-10.452684	7.109179	15.10561	-56.97877	-10.452777	7.1095586	15.097111	-59.26861	10.334885	0.09105588	119590.86143493652
1842	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7367999	-10.308234	7.105825	16.869503	-56.24699	-10.308297	7.106152	17.095955	-55.932583	10.162261	0.09109385	119653.87021255493
1843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7371999	-10.314686	7.106622	18.447006	-54.467278	-10.314763	7.106978	18.421185	-54.75309	10.210165	0.09189174	119717.59687423706
1844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	7375999	-10.466966	7.1807995	20.007614	-56.656677	-10.467056	7.18137	19.929409	-56.60805	10.338214	0.0936802	119789.48774814606
