Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
130	0.0	0.0	0.0	0.0	8.083333	16.211922	68.0	0.0	1000.0	79447.0	0.02021552162849873	0.07779028	0.22397108	0.9872228	-0.6207107	2.122287	1.8853639	27.281538	1.5532138	6.0535967e-09	-0.0005642157	2.6077032e-08	-0.00030847243	0.022135679	-0.018593743	11.602507	-6.9168735	0.368467	-0.012079805	3.0	1.7675718	0.0012847576	3930000	4594.490273714066
131	0.0	0.0	0.0	0.0	7.2916665	18.33821	77.0	0.0	1000.0	79653.0	0.02011439393939394	0.027233323	0.19972436	0.8227185	-0.59598345	1.2494103	2.3283887	21.843298	0.49632943	-1.4901161e-08	-0.0008854973	-5.5879354e-09	-0.00020749448	0.026812373	-0.023313861	12.019964	-8.993459	0.3563872	-0.012240171	3.0	1.7677932	0.0003874105	3960000	4628.048254966736
132	0.041666668	0.1998263	1.0	0.0	0.7083333	1.2409395	4.0	0.0	1000.0	79688.0	0.019971929824561405	0.071535	0.22199373	0.8799955	-0.72933495	0.4827356	1.1818333	21.230125	0.25247765	1.8626451e-08	-0.0004008743	7.450581e-09	4.6530564e-05	0.031431682	-0.028105423	1.278041	-1.0745972	0.34414703	-0.01290822	1.0	1.7676648	0.0003750184	3990000	4661.519221544266
133	0.0	0.0	0.0	0.0	11.416667	27.961159	136.0	0.0	1000.0	79983.0	0.01989626865671642	0.049913835	0.195169	0.7924001	-0.5506891	0.19714138	0.7545363	24.434633	0.13168865	4.4703484e-08	-0.0006920692	1.4901161e-07	-0.0005514133	0.016667059	-0.01378056	22.420048	-7.36057	0.3312388	-0.012460709	1.0	1.7676108	0.0005993468	4020000	4698.323348999023
134	0.041666668	0.1998263	1.0	0.0	14.5	26.097572	114.0	0.0	1000.0	80389.0	0.019849135802469137	0.101489894	0.21947084	0.9080103	-0.5961478	0.93262345	1.8363799	22.002745	0.5567594	0.0	-0.0081214	4.8428774e-08	-0.008357981	0.02296079	-0.019592084	16.098179	-7.708642	0.3187781	-0.011738777	79.0	1.76761	0.0059677027	4050000	4742.118259429932
135	0.0	0.0	0.0	0.0	19.375	43.814774	209.0	0.0	1000.0	80900.0	0.01982843137254902	0.022768253	0.2380469	0.854867	-0.7295402	1.6402365	3.066619	24.332016	0.54511356	-3.7252903e-08	-0.010556553	-7.4505806e-08	-0.025531285	0.036792338	-0.033150915	52.95936	-25.494629	0.30703932	-0.006176561	79.0	1.7420235	0.007594797	4080000	4784.156059265137
136	0.0	0.0	0.0	0.0	12.916667	40.376266	199.0	0.0	1000.0	81749.0	0.019890267639902676	0.039431266	0.20103431	0.90715706	-0.54954404	1.9246297	2.9272687	37.056305	1.2923589	3.3527613e-08	-0.013923142	1.6391277e-07	-0.045531593	0.018782604	-0.015792094	102.544586	-66.98984	0.30086276	8.85725e-05	79.0	1.7385893	0.011132709	4110000	4829.641154050827
137	0.0	0.0	0.0	0.0	37.375	158.89351	798.0	0.0	1000.0	82656.0	0.019965217391304347	0.026545096	0.22922136	0.84846616	-0.66059214	2.9256418	5.5997624	48.782215	0.680437	1.0058284e-07	-0.0028322397	5.364418e-07	-0.013754631	0.024978662	-0.021802688	233.36205	-225.59203	0.30095133	-0.007549256	6.0	1.7214806	0.0038677717	4140000	4864.977588891983
138	0.041666668	0.1998263	1.0	0.0	14.375	30.503841	101.0	0.0	1000.0	83174.0	0.01994580335731415	0.04895052	0.21494262	0.9293246	-0.70089096	1.8093203	7.9403243	89.06725	-4.969682	1.1175871e-08	-0.0012181873	-1.4901161e-08	-0.002100769	0.02701347	-0.02353723	80.59868	-54.64691	0.29340208	-0.008018315	3.0	1.7207189	0.0014402894	4170000	4902.388784408569
139	0.0	0.0	0.0	0.0	22.833334	42.433937	153.0	0.0	1000.0	83729.0	0.01993547619047619	0.031953048	0.26229107	0.94329524	-0.8609695	1.8489593	5.2769136	52.755756	0.57408744	1.8626451e-09	0.0015868791	2.2351742e-08	-0.0029558653	0.01951227	-0.015115824	55.606937	-30.014141	0.28538376	-0.007444799	1.0	1.7201991	0.0075178575	4200000	4937.242784500122
140	0.0	0.0	0.0	0.0	34.791668	119.87945	594.0	0.0	1000.0	84633.0	0.020007801418439716	0.044327118	0.22759888	1.362499	-0.64625245	2.0211935	3.56416	40.691875	0.9808569	-1.8626451e-09	-0.0011241732	0.0	-0.0023672837	0.022228673	-0.01833394	126.314026	-113.34112	0.27793896	-0.0058095455	1.0	1.7200068	0.0011909243	4230000	4975.057928323746
141	0.0	0.0	0.0	0.0	15.916667	39.419662	160.0	0.0	1000.0	85213.0	0.02000305164319249	0.028086137	0.21894579	0.82797885	-0.97116524	2.2380328	5.2275906	58.466652	-1.0491008	7.450581e-09	-0.0005820979	-1.8626451e-09	-0.0021969313	0.018458072	-0.014835675	66.38492	-25.362661	0.27212942	-0.0058309734	1.0	1.7199279	0.003930182	4260000	5008.878836393356
142	0.041666668	0.1998263	1.0	0.0	16.375	41.669147	190.0	0.0	1000.0	85743.0	0.019986713286713288	0.051811837	0.2219824	0.9280576	-0.67556244	3.0663514	5.222611	60.21423	1.3171372	-7.450581e-09	-0.0006543356	0.0	-0.002428501	0.026986646	-0.023310125	47.59631	-33.78711	0.26629844	-0.0058051646	1.0	1.7198999	0.0008697923	4290000	5042.590090513229
143	0.041666668	0.1998263	1.0	0.0	4.4166665	8.626107	35.0	0.0	1000.0	85873.0	0.01987800925925926	0.048891462	0.20321181	0.8506795	-0.57825124	1.1708622	1.4142652	42.0219	-1.2705679	3.7252903e-09	-0.00075934094	3.5390258e-08	-0.00013866939	0.019172499	-0.016048688	4.1782107	-2.0428715	0.26049328	-0.006612003	1.0	1.7197804	0.0008155799	4320000	5075.810730457306
144	0.041666668	0.1998263	1.0	0.0	14.875	50.121777	251.0	0.0	1000.0	86271.0	0.019832413793103448	0.05559606	0.21063344	0.9386799	-0.810849	0.64255416	0.8976122	10.028029	0.21760517	0.0	-0.00056417356	-7.450581e-09	0.00042041903	0.019975945	-0.016970068	37.559727	-11.435997	0.25388128	-0.0065558553	1.0	1.7196423	0.00067915395	4350000	5108.9204177856445
145	0.0	0.0	0.0	0.0	9.75	39.523464	199.0	0.0	1000.0	86515.0	0.01975228310502283	0.077444516	0.21417755	0.9074697	-0.56649274	1.1785975	1.1982965	12.402332	-0.114011526	0.0	-0.00095899403	7.450581e-09	0.00027171336	0.016778188	-0.014245771	39.035667	-4.2997065	0.24732542	-0.0068329275	1.0	1.7196295	0.0008053312	4380000	5142.327750444412
146	0.0	0.0	0.0	0.0	25.0	52.395134	193.0	0.0	1000.0	87140.0	0.019759637188208615	0.03996708	0.17294297	0.77191836	-0.6796842	0.9193827	0.51042056	13.082575	0.7857627	3.3527613e-08	-0.0004583348	1.7881393e-07	-0.0013142675	0.019314107	-0.016516346	77.0535	-48.63354	0.2404925	-0.006023586	1.0	1.719626	0.00043508352	4410000	5175.788485527039
147	0.0	0.0	0.0	0.0	9.208333	19.403563	88.0	0.0	1000.0	88079.0	0.01983761261261261	0.07491227	0.20724402	0.89618623	-0.48926848	1.9315273	3.4672484	45.253407	-1.1505332	2.2351742e-08	-0.0014328472	7.4505806e-08	-0.0028257216	0.015921205	-0.012168366	166.60033	-150.43808	0.2344689	-0.0063589513	1.0	1.7196481	0.0016409212	4440000	5211.293953418732
148	0.0	0.0	0.0	0.0	31.541666	70.78546	324.0	0.0	1000.0	88885.0	0.019884787472035793	0.11224347	0.17382576	0.8495323	-0.48399293	2.7021825	6.3759212	84.56302	-1.0744078	3.7252903e-09	-0.009959502	9.685755e-08	-0.054075968	0.028335858	-0.024659367	72.31375	-56.378082	0.22810996	-0.0044504106	17.0	1.7197789	0.013093123	4470000	5249.416813373566
149	0.125	0.3307189	1.0	0.0	13.583333	20.402037	62.0	0.0	1000.0	89294.0	0.01984311111111111	0.032890234	0.23696196	0.9151558	-0.7006896	1.5229294	3.2700312	45.79385	-2.0894692	9.313226e-10	0.0005109245	-5.5879354e-09	-0.00023938267	0.039601207	-0.035829417	20.680702	-9.867572	0.22365955	-0.004981801	6.0	1.7209512	0.0059980527	4500000	5285.3076956272125
150	0.0	0.0	0.0	0.0	33.708332	109.402725	547.0	0.0	1000.0	90107.0	0.019891169977924946	0.085677035	0.23193216	0.9779568	-0.55195975	2.2954154	3.8954186	30.59762	-2.137135	-5.5879354e-09	-0.00087963	-1.4901161e-08	-0.003302944	0.026182137	-0.023411881	132.84358	-82.25072	0.21867774	-0.0041332394	1.0	1.7199008	0.0014544963	4530000	5320.982785463333
151	0.041666668	0.1998263	1.0	0.0	28.875	80.65116	391.0	0.0	1000.0	91306.0	0.02002324561403509	0.066768385	0.199892	0.84334767	-0.588565	1.8455182	3.87787	36.363766	-4.587573	-2.2351742e-08	-0.0011608624	-1.4901161e-07	-0.0028196536	0.016818417	-0.013964449	254.83174	-166.7108	0.2145445	-0.0034204423	1.0	1.7197362	0.0019804188	4560000	5354.42596912384
152	0.083333336	0.2763854	1.0	0.0	13.541667	50.12067	252.0	0.0	1000.0	91758.0	0.019990849673202613	0.076085865	0.20834616	0.81430364	-0.4659572	3.0382135	4.7694926	44.26142	-2.9697614	-4.656613e-09	-0.0013620369	7.450581e-09	-0.0025612498	0.02923359	-0.026136242	73.3553	-41.810608	0.21112406	-0.0037406832	1.0	1.7196187	0.0018508183	4590000	5387.614469051361
153	0.0	0.0	0.0	0.0	10.625	31.688343	156.0	0.0	1000.0	92080.0	0.01993073593073593	0.033502694	0.22714026	0.8845191	-0.62818295	1.5777116	1.9856546	19.19582	-4.9772243	1.3969839e-08	-0.0010610863	-3.7252903e-09	-0.0017640414	0.01805338	-0.015381445	32.03	-11.986147	0.20738338	-0.004185155	1.0	1.719468	0.002253599	4620000	5423.858174324036
154	0.083333336	0.3996526	2.0	0.0	14.458333	32.698086	113.0	0.0	1000.0	92434.0	0.019878279569892472	0.07117575	0.19732296	0.9905437	-0.66997564	1.081358	1.3270918	10.88115	-7.3075314	-3.7252903e-09	-0.0009490837	2.2351742e-08	-0.0009824322	0.025507573	-0.022766722	30.112352	-18.371588	0.20319822	-0.004335612	1.0	1.7193522	0.0018652428	4650000	5459.595741510391
155	0.041666668	0.1998263	1.0	0.0	14.5	33.524864	130.0	0.0	1000.0	93018.0	0.019875641025641027	0.067451775	0.18849221	0.92453206	-0.5545511	2.7169576	4.8587623	37.25548	-5.640362	1.4901161e-08	-0.0005508885	1.1175871e-08	-0.002089376	0.02118897	-0.017641565	68.10723	-37.851902	0.19886261	-0.0044528395	1.0	1.7193865	0.0010924155	4680000	5492.903693437576
156	0.0	0.0	0.0	0.0	12.5	27.962772	107.0	0.0	1000.0	93468.0	0.019844585987261146	0.041369375	0.21012771	0.93299353	-0.540766	1.9503173	2.0235512	25.769909	-4.930532	0.0	-0.0006145574	5.9604645e-08	-0.0014166217	0.028417535	-0.025497891	37.973137	-26.070074	0.19440977	-0.004655361	1.0	1.719564	0.0008242765	4710000	5526.14395236969
157	0.0	0.0	0.0	0.0	15.541667	32.936783	114.0	0.0	1000.0	93888.0	0.01980759493670886	0.056145236	0.19376397	0.6739787	-0.6974587	1.7776669	4.2213597	48.022606	-6.6852374	-3.7252903e-09	-0.0009940669	-2.4214387e-08	-0.0010176222	0.016916512	-0.014221292	48.287506	-23.5483	0.18975441	-0.004643932	1.0	1.7196944	0.0013344566	4740000	5560.207046747208
158	0.041666668	0.1998263	1.0	0.0	25.916666	54.498405	273.0	0.0	1000.0	94529.0	0.01981740041928721	0.107763916	0.24270402	1.0297043	-0.7890411	1.2996325	1.5341648	19.414673	-4.2606087	-1.1175871e-08	-0.0006794791	7.450581e-09	-0.0013971394	0.032423586	-0.029318284	72.00316	-18.320408	0.18511048	-0.004052803	1.0	1.7199261	0.00064136164	4770000	5597.4616050720215
159	0.0	0.0	0.0	0.0	18.375	37.59412	174.0	0.0	1000.0	95109.0	0.019814375	0.10804165	0.21587609	1.2087357	-0.6180331	2.184656	2.1634686	14.101881	-4.0754156	-9.313226e-09	-0.0011393656	7.450581e-09	-0.0010418203	0.028696187	-0.024718732	48.581985	-12.277084	0.18105768	-0.0039462596	1.0	1.7201164	0.00108565	4800000	5635.817521095276
160	0.0	0.0	0.0	0.0	19.666666	38.514786	182.0	0.0	1000.0	95581.0	0.01978902691511387	0.04436858	0.19191706	0.8782151	-0.6052007	2.1812592	2.1876533	16.448832	-2.8440075	-7.450581e-09	-0.00087148603	7.450581e-09	-0.0010316987	0.020205613	-0.017733788	37.434086	-20.664145	0.17711142	-0.0037765354	1.0	1.7202603	0.00052296044	4830000	5670.887654066086
161	0.041666668	0.1998263	1.0	0.0	21.166666	46.655354	221.0	0.0	1000.0	96119.0	0.019777572016460906	0.10297293	0.20718741	0.87368613	-0.50440544	1.7619272	2.7758687	27.57317	-6.721161	0.0	-0.0012866305	2.6077032e-08	-0.0016719727	0.023132907	-0.01966464	46.02982	-18.568504	0.17333488	-0.0035476983	1.0	1.7203906	0.0019712904	4860000	5703.912386417389
162	0.083333336	0.2763854	1.0	0.0	25.333334	80.87988	399.0	0.0	1000.0	96836.0	0.019802862985685073	0.086524464	0.20510778	0.8449684	-0.51373446	1.8333277	2.425349	28.270916	-1.6110771	-3.7252903e-09	-0.01078799	-1.4901161e-08	-0.027905622	0.02648123	-0.022586592	89.88778	-51.266357	0.16978718	-0.0010581017	79.0	1.7203531	0.007842802	4890000	5742.737679481506
163	0.041666668	0.1998263	1.0	0.0	19.083334	44.41182	161.0	0.0	1000.0	97302.0	0.019776829268292682	0.030846728	0.21393791	1.0393043	-0.63902766	1.916982	3.445182	36.990864	-4.3310323	-9.313226e-09	-0.0104688145	1.4901161e-08	-0.015003385	0.023206204	-0.0190853	51.383568	-34.081284	0.16872908	-0.0022993237	79.0	1.7028728	0.0066920035	4920000	5788.223747014999
164	0.041666668	0.1998263	1.0	0.0	19.083334	50.360302	241.0	0.0	1000.0	98179.0	0.019834141414141415	0.10074036	0.2378438	0.9837112	-0.68494326	1.4896157	2.6218452	38.156685	-0.34879446	-3.7252903e-09	-0.012321653	-1.4901161e-08	-0.040678643	0.035287388	-0.032117173	141.70615	-77.223366	0.16642976	0.00041878223	79.0	1.6855915	0.007341209	4950000	5833.179300069809
165	0.0	0.0	0.0	0.0	7.5416665	14.988827	70.0	0.0	1000.0	98656.0	0.01981044176706827	0.07662339	0.22968078	1.1404976	-0.6302481	2.5681906	3.5715759	39.967793	1.2963876	-1.1175871e-08	-0.010993835	-9.313226e-09	-0.015954144	0.023834813	-0.020500802	58.898563	-28.613293	0.16684854	-0.0024614036	79.0	1.6704574	0.006861051	4980000	5876.479578733444
166	0.083333336	0.2763854	1.0	0.0	33.458332	136.09187	685.0	0.0	1000.0	99464.0	0.01985309381237525	0.07729325	0.2223901	0.92178494	-0.7617063	1.3897992	1.7990528	14.562361	-2.211216	-2.142042e-08	-0.012350115	-5.9604645e-08	-0.046545517	0.024710167	-0.02164199	172.86435	-165.26584	0.16438714	-0.0005644262	56.0	1.6515135	0.011636292	5010000	5919.513984441757
167	0.083333336	0.2763854	1.0	0.0	12.583333	24.544035	111.0	0.0	1000.0	99991.0	0.019839484126984126	0.07993217	0.21963753	0.7969326	-0.83900005	0.67918634	1.8923558	40.63928	0.35906363	-1.3038516e-08	0.00074726157	-3.7252903e-09	0.00083839707	0.02849701	-0.024423704	46.28002	-33.12397	0.16382271	-0.003006488	2.0	1.6347365	0.004110294	5040000	5955.091484308243
168	0.0	0.0	0.0	0.0	35.541668	60.439346	234.0	0.0	1000.0	101005.0	0.019922090729783036	0.120276935	0.25823003	1.1888627	-0.8294946	1.7551324	3.5218813	32.488678	-1.7900736	1.4901161e-08	0.003065015	-1.4901161e-08	0.0012571365	0.032667294	-0.028994761	111.545105	-80.46394	0.16081622	-0.0022114962	1.0	1.6344428	0.010348411	5070000	5988.855188846588
169	0.0	0.0	0.0	0.0	42.291668	86.002174	375.0	0.0	1000.0	102736.0	0.020144313725490196	0.029747564	0.22819631	0.96545994	-1.0296723	3.9987442	7.1915555	57.16395	0.14276409	7.450581e-09	-0.0010244669	-4.4703484e-08	-0.0062975055	0.024249028	-0.021928009	229.40471	-212.02206	0.15860473	-0.0011030138	1.0	1.6341825	0.0018838196	5100000	6023.240987062454
170	0.041666668	0.1998263	1.0	0.0	18.958334	30.421318	108.0	0.0	1000.0	103196.0	0.02011617933723197	0.033340205	0.20097199	0.95404446	-0.6626509	5.4265604	11.297489	71.674515	-6.7269936	-7.450581e-09	-0.00075054215	-3.7252903e-08	-0.006050394	0.026815109	-0.023589972	147.03635	-126.71059	0.15750171	-0.0012778491	1.0	1.6340044	0.004057407	5130000	6057.318898200989
171	0.0	0.0	0.0	0.0	52.25	102.44114	369.0	0.0	1000.0	104462.0	0.020244573643410854	0.09898314	0.2352471	1.0576154	-0.7270701	2.1810553	3.0329194	28.50894	0.9321759	-3.7252903e-09	0.0008440837	8.195639e-08	-0.0008335626	0.024687942	-0.021470023	186.1355	-95.89128	0.15622386	0.00020849705	1.0	1.6341405	0.0063630585	5160000	6091.899438381195
172	0.083333336	0.2763854	1.0	0.0	37.083332	71.038086	247.0	0.0	1000.0	105757.0	0.020377071290944123	0.039817136	0.2604666	1.0068202	-1.0162477	5.205502	7.6507354	73.91573	0.5138302	3.7252903e-09	-0.000364949	0.0	-0.00048270263	0.02657834	-0.023336058	156.46057	-93.90228	0.15643236	0.00078845024	1.0	1.6344378	0.0026355751	5190000	6125.881809711456
173	0.0	0.0	0.0	0.0	67.583336	165.68115	719.0	0.0	1000.0	107443.0	0.02058295019157088	0.021641267	0.23638235	0.89183706	-0.7298661	4.007002	6.3889723	53.572464	-2.7377286	2.0489097e-08	-0.0018146718	0.0	-0.013992429	0.01937998	-0.016657956	315.33722	-289.71432	0.15722081	0.0027902871	1.0	1.6349542	0.006440088	5220000	6161.851282119751
174	0.083333336	0.2763854	1.0	0.0	30.416666	105.736275	528.0	0.0	1000.0	108210.0	0.020611428571428572	0.060819272	0.19031964	0.8029326	-0.5262362	4.297137	9.137207	63.784298	-3.7797008	-3.7252903e-09	-0.0009457702	1.1920929e-07	-0.0033031376	0.020469878	-0.017898545	151.52138	-139.92117	0.1600111	0.002837941	1.0	1.6358476	0.0030184784	5250000	6200.756788492203
175	0.0	0.0	0.0	0.0	14.083333	23.389664	90.0	0.0	1000.0	108651.0	0.02057784090909091	0.06458805	0.23367114	1.2565203	-0.58454514	1.5131959	3.5256133	49.99283	-1.9349159	-7.450581e-09	0.00014543848	7.450581e-09	0.0008567041	0.020541918	-0.017875716	32.514423	-21.44251	0.16284904	0.002045676	1.0	1.6366923	0.0011670564	5280000	6237.129765033722
176	0.083333336	0.3996526	2.0	0.0	26.375	50.70734	208.0	0.0	1000.0	109377.0	0.020598305084745763	0.06562257	0.2056699	0.91983044	-0.5493307	1.420229	3.1360426	49.436813	-2.7831125	1.0244548e-08	0.0005995371	2.2351742e-08	0.00014772452	0.027370628	-0.024150694	64.81409	-16.649975	0.16489471	0.0019417256	1.0	1.63745	0.004044195	5310000	6272.375284433365
177	0.0	0.0	0.0	0.0	9.25	14.872374	55.0	0.0	1000.0	109605.0	0.020525280898876404	0.059826396	0.25155395	1.1045815	-0.73589563	2.4778004	2.9635265	48.01587	-2.85885	-5.5879354e-09	-0.00048580207	-5.9604645e-08	-0.0006902581	0.024954543	-0.022201385	18.88909	-13.224432	0.16683644	0.0009557903	1.0	1.6381581	0.002922808	5340000	6307.455090999603
178	0.041666668	0.1998263	1.0	0.0	33.208332	95.56236	471.0	0.0	1000.0	110844.0	0.020641340782122906	0.10191973	0.24204034	1.3016927	-0.61770844	0.92775744	0.82773906	16.95191	0.2755705	-2.4214387e-08	-0.0010585231	-1.0430813e-07	-0.0072236722	0.029689198	-0.0264492	231.1564	-31.979567	0.16779223	0.0013062507	1.0	1.6387374	0.0017996924	5370000	6344.540652513504
179	0.125	0.43898556	2.0	0.0	19.041666	33.681694	127.0	0.0	1000.0	111301.0	0.020611296296296298	0.07712046	0.20167433	0.8511579	-0.38413206	4.0771246	2.087811	29.768372	0.64731133	5.5879354e-09	-0.0011274791	0.0	3.2648444e-05	0.040664427	-0.036265455	35.53499	-15.369239	0.16909848	0.00088594854	1.0	1.6392329	0.0035677126	5400000	6380.636137485504
180	0.041666668	0.1998263	1.0	0.0	28.833334	56.286964	253.0	0.0	1000.0	112045.0	0.020634438305709026	0.072359614	0.21321927	1.1881306	-0.5413665	1.7478713	2.264183	33.77762	-1.5071285	5.5879354e-09	-0.0010805721	-4.4703484e-08	-0.00084875524	0.022290539	-0.01929163	71.58353	-26.234558	0.16998443	0.0010118783	1.0	1.6397109	0.001496758	5430000	6418.107653617859
181	0.041666668	0.1998263	1.0	0.0	39.5	67.16212	219.0	0.0	1000.0	113189.0	0.02073058608058608	0.09776278	0.24396874	0.97564316	-0.79660183	2.6305437	3.7102716	39.410904	-1.6400775	5.5879354e-09	-0.00067894976	2.9802322e-08	-0.0009096321	0.030513013	-0.026783062	100.7327	-57.434048	0.17099631	0.0016909242	1.0	1.640234	0.0017610788	5460000	6452.979094982147
182	0.041666668	0.1998263	1.0	0.0	47.125	128.5335	649.0	0.0	1000.0	114553.0	0.02086575591985428	0.052159585	0.20139988	0.9001588	-0.6775804	3.9520104	6.297465	42.72754	-3.6947615	1.1175871e-08	-0.00055610994	8.940697e-08	-0.00441608	0.02328337	-0.020639453	210.43	-187.72887	0.17268723	0.002722919	1.0	1.6406236	0.0022804448	5490000	6486.9712455272675
183	0.041666668	0.1998263	1.0	0.0	43.958332	72.09397	289.0	0.0	1000.0	115872.0	0.020991304347826086	0.071187906	0.23163112	0.87804097	-0.58966565	4.577467	9.549028	87.01402	-3.2609022	-1.9557774e-08	-0.0009977983	-1.1920929e-07	-0.0042740013	0.03375016	-0.030222654	193.43942	-126.38377	0.17541015	0.0035258383	1.0	1.6408939	0.002617504	5520000	6524.581224441528
184	0.25	0.4330127	1.0	0.0	35.458332	72.01561	264.0	0.0	1000.0	116768.0	0.021039279279279278	0.12160036	0.282116	1.6329124	-0.85767436	5.192475	8.415484	78.58746	-0.85083866	9.313226e-09	-0.0008006161	7.450581e-09	-0.0021922763	0.03668586	-0.032281894	146.17879	-59.674057	0.17893599	0.0038280785	1.0	1.6410637	0.0009765634	5550000	6559.528761386871
185	0.041666668	0.1998263	1.0	0.0	17.416666	40.20356	195.0	0.0	1000.0	117313.0	0.021023835125448028	0.08846359	0.2484698	1.4117743	-0.7008131	2.7703147	3.112577	41.63008	0.52297544	-7.450581e-09	-0.00040029106	-3.3527613e-08	-0.0007237727	0.029111862	-0.025507197	49.540188	-25.488092	0.18276407	0.0030846596	1.0	1.6412456	0.0006312352	5580000	6593.399702310562
186	0.041666668	0.1998263	1.0	0.0	68.583336	165.63034	811.0	0.0	1000.0	119081.0	0.02122655971479501	0.12564662	0.28495884	1.2347223	-0.8077278	1.9986653	3.034098	43.902664	0.73335135	3.7252903e-09	-0.0005936252	0.0	-0.0023404174	0.03848481	-0.034002967	303.55603	-236.80952	0.18584873	0.005237758	1.0	1.6414179	0.00020686722	5610000	6628.43421292305
187	0.083333336	0.2763854	1.0	0.0	49.375	124.450386	613.0	0.0	1000.0	120548.0	0.021373758865248227	0.064641945	0.25251117	1.1691003	-0.6784158	3.4210153	5.1951337	72.10883	-1.0037848	1.1175871e-08	-0.0011229787	0.0	-0.0034852885	0.030567173	-0.02768166	251.08421	-189.56133	0.19108649	0.0062342137	1.0	1.641464	0.0018737525	5640000	6665.5123291015625
188	0.0	0.0	0.0	0.0	16.458334	22.35505	66.0	0.0	1000.0	121230.0	0.021380952380952382	0.100182176	0.26683816	1.5395508	-0.74127	5.5100303	8.361326	63.04581	-2.891962	1.1175871e-08	-0.0005005484	8.940697e-08	-0.00027525425	0.021118347	-0.018289713	120.15008	-82.68841	0.1973207	0.005266756	1.0	1.6414784	0.0013255028	5670000	6701.617440223694
189	0.0	0.0	0.0	0.0	37.25	72.60868	306.0	0.0	1000.0	122215.0	0.021441228070175438	0.07783708	0.24454178	1.0840981	-0.67295057	2.82079	3.79474	42.8745	-2.1306367	7.450581e-09	-0.001808353	1.4901161e-08	-0.0034597907	0.025710087	-0.022399817	115.36617	-51.32605	0.20258746	0.005608812	1.0	1.6412098	0.0025937515	5700000	6738.13245844841
190	0.0	0.0	0.0	0.0	24.25	57.76984	266.0	0.0	1000.0	122834.0	0.021436998254799302	0.061008047	0.25647536	1.1661633	-0.761792	3.6997519	4.5398593	46.402573	1.1911714	-7.450581e-09	-0.00087527605	-3.7252903e-08	-0.0019988045	0.024769736	-0.022470662	90.560394	-38.409718	0.20819627	0.00513424	1.0	1.6408489	0.0016926415	5730000	6771.499133110046
191	0.041666668	0.1998263	1.0	0.0	45.833332	77.88381	322.0	0.0	1000.0	124027.0	0.021532465277777777	0.057600316	0.23296413	1.0268792	-0.67968607	2.8498218	3.2004838	34.433186	-6.6249685	7.450581e-09	-0.0012321982	0.0	-0.0010256665	0.026716318	-0.023639657	138.33783	-81.41106	0.2133305	0.006052509	1.0	1.6404684	0.0016263376	5760000	6805.167484521866
192	0.083333336	0.2763854	1.0	0.0	65.833336	82.54477	276.0	0.0	1000.0	125727.0	0.021714507772020726	0.10738372	0.24838243	0.93877906	-0.67761195	4.408525	5.540245	53.87655	-1.5932343	1.8626451e-08	-0.016203536	1.4901161e-08	-0.067839384	0.032491878	-0.02919121	156.77722	-99.96465	0.21938302	0.017812163	77.0	1.6400875	0.012170759	5790000	6842.773205280304
193	0.041666668	0.1998263	1.0	0.0	14.875	29.160923	138.0	0.0	1000.0	126197.0	0.021683333333333332	0.06587892	0.26705903	1.238766	-0.7757092	5.522531	6.954819	47.977467	-4.871959	-6.519258e-09	-0.013919523	-7.450581e-09	-0.042788252	0.03579717	-0.032910187	59.061523	-46.65576	0.23719518	0.01366584	79.0	1.6052811	0.008927829	5820000	6886.7289254665375
194	0.0	0.0	0.0	0.0	35.166668	85.60212	424.0	0.0	1000.0	127043.0	0.021716752136752136	0.05358594	0.24682567	1.1750159	-1.020521	1.6598432	2.7652218	27.143456	-2.5782413	-1.4901161e-08	-0.011788948	0.0	-0.04888481	0.029210605	-0.026011456	114.20789	-84.892395	0.25086102	0.011384904	45.0	1.5769978	0.012754414	5850000	6926.47086763382
195	0.16666667	0.47140452	2.0	0.0	53.166668	104.89585	431.0	0.0	1000.0	128465.0	0.02184778911564626	0.055604767	0.27441728	0.94241893	-0.88738525	2.3950057	4.561655	56.539303	-2.311074	2.6077032e-08	-0.010246677	1.4901161e-07	-0.044529427	0.03294379	-0.029716795	195.19458	-124.38343	0.26224592	0.010638833	16.0	1.5609019	0.013407025	5880000	6960.160847902298
196	0.041666668	0.1998263	1.0	0.0	18.125	36.924824	144.0	0.0	1000.0	129388.0	0.02189306260575296	0.10563055	0.24070379	1.0144885	-0.6994917	5.5210996	9.365514	69.67489	-2.114772	-3.7252903e-09	-0.015610514	-1.4901161e-08	-0.07000508	0.027415458	-0.024159376	142.33305	-94.682785	0.27288476	0.012103468	38.0	1.5597491	0.01193193	5910000	6997.75132060051
