Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
259	2.5	1.4433756	6.0	0.0	25.458334	24.116003	77.0	0.0	1000.0	200206.0	0.0256674358974359	0.76416767	0.7955161	3.072422	-1.2502177	3.0841107	4.294884	44.646313	-0.8113977	1.3038516e-08	-0.012878019	1.8626451e-08	-0.024851989	0.28674787	-0.17356603	28.799137	-14.766348	0.71606016	0.0041174293	1.5438639	0.0	1.1347994	0.009549739	7800000	11376.530333042145
260	2.375	1.1110243	5.0	0.0	18.75	25.52164	95.0	0.0	1000.0	200832.0	0.02564904214559387	0.6794016	0.780173	3.1344001	-1.3603868	2.256467	2.6722457	25.82517	-2.7969763	-6.519258e-09	-0.010208668	7.450581e-09	-0.019250616	0.2248413	-0.13251787	23.942204	-15.127335	0.7201776	0.0030086637	1.9196947	0.0	1.128047	0.009203741	7830000	11413.54727602005
261	2.7083333	1.2409395	5.0	0.0	25.625	23.010527	87.0	0.0	1000.0	201605.0	0.025649491094147582	0.6879654	0.81894666	3.2650392	-1.5818934	2.1542895	4.2782693	49.578976	0.36559522	-8.381903e-09	-0.012236149	-2.2584572e-08	-0.022061959	0.28584465	-0.1678978	21.768742	-11.286453	0.72318625	0.0027931929	1.6919131	0.0	1.1217237	0.009561962	7860000	11450.024880886078
262	2.625	1.3787826	5.0	0.0	32.083332	29.601404	99.0	0.0	1000.0	202554.0	0.025672243346007605	0.5930214	0.7891488	3.0627582	-1.3758031	2.4768713	3.6890872	41.358036	0.46751058	5.5879354e-09	-0.012704919	3.7252903e-08	-0.02700154	0.2530784	-0.13989118	40.398922	-24.62736	0.72597945	0.0033465624	1.5327076	0.0	1.1333902	0.009749667	7890000	11483.58494067192
263	2.9583333	1.5132517	6.0	0.0	38.541668	38.743793	152.0	0.0	1000.0	203718.0	0.025721969696969698	0.76324844	0.7979162	3.2101016	-1.4218858	3.6569977	5.4090824	43.9487	0.74723756	-1.3038516e-08	-0.015370508	7.450581e-09	-0.031903647	0.27438045	-0.16001531	65.4531	-34.284958	0.729326	0.0046043396	1.2606686	0.0	1.1260686	0.009323988	7920000	11519.318622350693
264	2.625	1.3482242	5.0	1.0	19.708334	25.459902	88.0	0.0	1000.0	204249.0	0.025691698113207546	0.8397395	0.8148629	3.368241	-1.4361299	3.2484958	4.198735	52.470993	-0.67127335	1.071021e-08	-0.010940096	-1.1175871e-08	-0.021590434	0.30288768	-0.17611778	15.7182255	-8.076122	0.73393035	0.0035481453	1.7671815	0.0	1.1186712	0.009596852	7950000	11555.124212741852
265	2.6666667	1.3123347	5.0	0.0	19.5	21.009918	72.0	0.0	1000.0	204850.0	0.025670426065162906	0.73041964	0.7396616	3.019548	-1.5541189	2.6472719	3.9287152	30.909843	-1.849908	5.5879354e-09	-0.0105409855	2.6077032e-08	-0.02098288	0.25645673	-0.1493867	17.976501	-10.826675	0.7374785	0.0025613308	1.8333526	0.0	1.1197019	0.009670947	7980000	11591.583035469055
266	2.375	1.1836561	5.0	0.0	27.75	26.60866	76.0	0.0	1000.0	205741.0	0.025685518102372035	0.63174134	0.7859025	3.365387	-1.6201298	2.3540225	3.6008644	41.140827	-1.6462425	-1.8626451e-09	-0.011104656	-3.7252903e-09	-0.02328224	0.2451426	-0.15803082	32.399605	-20.599186	0.7400398	0.0026407242	1.6537455	0.0	1.1167222	0.009629818	8010000	11629.217976808548
267	2.25	1.3616779	4.0	0.0	34.791668	38.617764	151.0	0.0	1000.0	206734.0	0.02571318407960199	0.59609455	0.76731205	3.0236876	-1.0907539	2.7806945	4.340639	39.930515	0.5280795	3.259629e-09	-0.0141138155	1.9557774e-08	-0.02851587	0.22576281	-0.1543225	38.442146	-26.757032	0.74268055	0.003550291	1.4024411	0.0	1.1158745	0.009470345	8040000	11661.870907306671
268	2.4166667	1.5252506	6.0	0.0	17.958334	19.286175	55.0	0.0	1000.0	207307.0	0.025688599752168525	0.4965239	0.7071333	3.1853971	-1.3465964	2.66937	4.6661944	56.12344	-0.3879372	0.0	-0.0133028235	1.4901161e-08	-0.028612323	0.18944247	-0.12727824	30.595184	-20.156952	0.74623084	0.0023697019	1.5169557	0.0	1.1451313	0.009784117	8070000	11697.704135894775
269	2.2916667	1.6451739	5.0	0.0	24.875	31.446135	108.0	0.0	1000.0	208060.0	0.025686419753086418	0.5675919	0.81161296	3.1814709	-1.5492322	2.224415	4.1700044	73.41772	0.38872886	1.8626451e-08	-0.01333922	2.9802322e-08	-0.027944263	0.2404837	-0.14932224	35.864304	-23.767223	0.74860054	0.0021267533	1.4639521	0.0	1.1493409	0.009740578	8100000	11733.619264602661
270	2.375	1.2520816	5.0	0.0	22.041666	27.16229	92.0	0.0	1000.0	208753.0	0.025676875768757688	0.67403287	0.7567435	3.1674209	-1.5616181	2.7348955	4.759667	41.93592	0.4491408	1.1175871e-08	-0.012996417	2.6077032e-08	-0.025914956	0.23756096	-0.1548526	37.11762	-22.297405	0.7507273	0.0015654564	1.5530092	0.0	1.1466644	0.009917615	8130000	11770.256598711014
271	2.0416667	1.5405402	5.0	0.0	24.5	42.74732	170.0	0.0	1000.0	209411.0	0.02566311274509804	0.5912741	0.77582544	3.1252568	-1.3003327	2.2125514	3.2299151	41.914536	0.73281646	0.0	-0.010393383	0.0	-0.021205563	0.20692588	-0.12945463	38.87739	-18.954782	0.75229275	0.0013533831	1.5237885	1.0	1.151319	0.006354712	8160000	11806.507561206818
272	2.3333333	1.1785114	5.0	1.0	17.416666	24.348026	108.0	0.0	1000.0	209903.0	0.02562918192918193	0.6589504	0.7852068	2.878799	-1.5284431	1.8945403	3.1251624	31.608402	-1.4576194	-1.8626451e-09	-0.00971196	-2.6077032e-08	-0.01842766	0.27017993	-0.16048387	15.065115	-9.121163	0.75364614	0.00030380487	1.9516269	0.0	1.1452622	0.009399064	8190000	11840.634303808212
273	2.7083333	1.3378829	5.0	0.0	21.875	19.969378	84.0	0.0	1000.0	210925.0	0.025659975669099756	0.60048324	0.7827306	3.0379226	-1.4137187	1.7468258	2.8403406	27.152231	-1.9685727	2.9802322e-08	-0.015806885	4.4703484e-08	-0.03339684	0.2754124	-0.17743436	109.859344	-61.007236	0.75394994	-0.000104784966	1.3193471	0.0	1.1316173	0.00971715	8220000	11875.77208828926
274	2.1666667	1.3743685	5.0	0.0	18.083334	19.857653	63.0	0.0	1000.0	211739.0	0.02566533333333333	0.561068	0.7390062	3.3345988	-1.3650455	4.0139575	5.3495874	42.668777	-1.2343006	-7.916242e-09	-0.014463748	-1.4901161e-08	-0.029416319	0.25295478	-0.17516622	63.82129	-51.34651	0.75384516	-0.0009341836	1.3804529	0.0	1.1336349	0.009535328	8250000	11912.115181446075
275	2.0416667	1.3378829	5.0	0.0	18.75	22.706919	86.0	0.0	1000.0	212393.0	0.025651328502415457	0.5065591	0.7714113	3.0619996	-1.5178031	2.7069652	4.1260824	59.760628	-4.2725835	-3.608875e-09	-0.012186791	-1.3038516e-08	-0.024099875	0.24222212	-0.16952202	25.063398	-15.613228	0.752911	-0.0016006827	1.600446	0.0	1.1346042	0.009577041	8280000	11948.267988920212
276	2.0416667	1.6451739	5.0	0.0	78.5	160.31401	788.0	0.0	1000.0	214316.0	0.025790132370637785	0.5254775	0.7407875	2.7034514	-1.3961052	2.6893704	4.1119967	44.616837	-3.1927073	2.2351742e-08	-0.02148388	-1.4901161e-08	-0.049524236	0.22739945	-0.16024765	270.86407	-238.18282	0.7513103	0.0050148964	0.94719285	0.0	1.1276643	0.009932263	8310000	11984.17149925232
277	2.1666667	1.1785114	5.0	0.0	22.5	62.24883	316.0	0.0	1000.0	215001.0	0.0257794964028777	0.59297925	0.76492596	2.5807445	-1.7932494	3.0922089	4.386087	46.725388	-1.8678429	1.1175871e-08	-0.014847484	1.4901161e-08	-0.03386394	0.21301517	-0.13543636	95.28529	-40.02744	0.7563252	0.004238248	1.3179535	0.0	1.1177917	0.009634998	8340000	12021.752882480621
278	2.4583333	1.4427742	6.0	0.0	31.291666	35.755512	108.0	0.0	1000.0	215853.0	0.02578888888888889	0.5767782	0.78119993	3.1522567	-1.7494371	3.0574827	5.537926	83.947235	-7.4926157	-2.9802322e-08	-0.014171417	-5.9604645e-08	-0.02883114	0.24004896	-0.16497849	52.907448	-40.825188	0.76056343	0.004603207	1.3604503	0.0	1.1047622	0.00987352	8370000	12054.44003033638
279	2.375	1.4947826	7.0	0.0	23.708334	22.391365	68.0	0.0	1000.0	216523.0	0.02577654761904762	0.6384712	0.767438	3.0295768	-1.5417846	2.758924	4.6941195	48.337097	-6.550669	1.8626451e-09	-0.014659965	-7.450581e-09	-0.02791866	0.27860424	-0.18464729	35.266727	-20.518513	0.76516664	0.004008591	1.3846343	0.0	1.0840166	0.009594208	8400000	12090.811488389969
280	2.3333333	1.1785113	5.0	0.0	26.916666	40.554405	197.0	0.0	1000.0	217183.0	0.025763107947805456	0.66724116	0.7204758	2.8393123	-1.3901302	2.470939	3.2115757	34.092793	-2.7852964	-3.7252903e-09	-0.011707034	-2.9802322e-08	-0.021837503	0.25661227	-0.15932804	38.292206	-12.531641	0.76917523	0.003863573	1.6391755	0.0	1.0883799	0.009799633	8430000	12127.02144575119
281	2.4583333	1.4135996	6.0	0.0	22.875	24.463089	84.0	0.0	1000.0	217811.0	0.02574598108747045	0.6258164	0.7732948	2.7497275	-1.5626645	2.3597195	3.847064	60.803978	-6.0636387	-9.313226e-10	-0.01145873	-1.8626451e-08	-0.020108227	0.2244057	-0.13632812	25.018917	-15.573	0.7730388	0.0032317638	1.7084361	0.0	1.0959612	0.009913963	8460000	12162.87255525589
282	2.8333333	1.4624941	6.0	0.0	34.25	38.682735	183.0	0.0	1000.0	218697.0	0.025759363957597172	0.59698385	0.7267503	2.6552413	-1.5161387	1.725362	3.1065998	34.308968	-3.7808123	0.0	-0.013993712	2.9802322e-08	-0.027439175	0.24160296	-0.14574048	51.664333	-27.08956	0.77627057	0.0040736794	1.3916767	0.0	1.0993828	0.00999113	8490000	12199.403069019318
283	2.1666667	1.142609	4.0	0.0	18.833334	29.433067	135.0	0.0	1000.0	219221.0	0.025730164319248825	0.66854024	0.80143225	3.133765	-1.3550856	2.7675562	4.3287926	39.797985	-5.060159	-3.7252903e-09	-0.010485413	-3.7252903e-09	-0.016997166	0.3068535	-0.18031794	17.393875	-9.474719	0.78034425	0.0029128194	1.8372725	0.0	1.1040416	0.009499126	8520000	12234.358664274216
284	1.9583334	1.2409393	4.0	0.0	23.791666	38.153175	160.0	0.0	1000.0	219996.0	0.025730526315789475	0.4857263	0.7288329	2.6003964	-1.3360001	2.495105	4.143797	40.243866	-5.608108	0.0	-0.016469803	0.0	-0.03562802	0.227254	-0.1573857	53.441803	-42.728233	0.78325707	0.0024810433	1.1886632	0.0	1.0930606	0.009437988	8550000	12271.369232654572
285	2.125	1.2686114	4.0	0.0	16.583334	16.854567	59.0	0.0	1000.0	220550.0	0.025705128205128207	0.48822564	0.69230205	2.7585835	-1.5680631	3.065138	8.182584	73.528366	-2.676	3.7252903e-09	-0.015275141	2.9802322e-08	-0.033193707	0.20853505	-0.13371947	49.70332	-40.93448	0.7857381	0.0011795163	1.2888294	0.0	1.0950636	0.009636007	8580000	12309.190878629684
286	2.2083333	1.3222194	5.0	0.0	20.083334	25.09136	85.0	0.0	1000.0	221266.0	0.025698722415795586	0.6373055	0.77087116	2.9361155	-1.1099231	1.5364476	2.550411	31.0303	-2.449244	-7.450581e-09	-0.013278274	-1.3038516e-08	-0.02870561	0.24450794	-0.15083836	43.327564	-34.06717	0.7869176	0.00044339895	1.422928	0.0	1.0965672	0.009479713	8610000	12346.46866440773
287	3.4583333	1.4713703	6.0	0.0	23.125	27.675669	119.0	0.0	1000.0	221917.0	0.02568483796296296	0.72417724	0.7598381	2.7660007	-1.5013857	1.8771664	2.9983575	35.048317	-4.7110147	3.7252903e-09	-0.011154254	7.450581e-09	-0.019004501	0.26340503	-0.15636206	22.740606	-14.296185	0.787361	0.00016230345	1.7432947	0.0	1.0830346	0.009599426	8640000	12384.734673023224
288	2.7083333	1.485462	7.0	0.0	20.0	22.464787	94.0	0.0	1000.0	222510.0	0.025664359861591695	0.76588726	0.7866815	2.972047	-1.3655933	2.6261542	4.2433786	37.871086	-8.254225	-3.7252903e-09	-0.011808764	5.5879354e-09	-0.023950893	0.26657274	-0.17247774	29.106987	-20.070238	0.7875233	-0.0004877448	1.6617414	0.0	1.0914376	0.009503562	8670000	12423.895378351212
289	2.25	1.4215602	5.0	0.0	25.291666	24.459967	71.0	0.0	1000.0	223185.0	0.025653448275862068	0.6770564	0.81334186	3.3124201	-1.7322402	2.6206331	3.6110888	33.329735	-2.7300189	2.2351742e-08	-0.011422529	4.8428774e-08	-0.022897787	0.24237788	-0.1446225	31.32859	-18.144588	0.7870356	-0.00040256977	1.7058705	0.0	1.0919521	0.0096136965	8700000	12458.555942058563
290	2.7083333	1.2068957	6.0	0.0	35.416668	45.238182	152.0	0.0	1000.0	224107.0	0.0256709049255441	0.6271466	0.7560844	2.998571	-1.4918251	2.5675642	3.3733265	24.060783	-2.4097815	3.7252903e-08	-0.01396876	6.7055225e-08	-0.027280914	0.26126778	-0.1586571	49.214073	-28.463104	0.786633	0.0009626746	1.369962	0.0	1.0849751	0.009413102	8730000	12495.384947299957
291	2.4166667	1.2555432	4.0	0.0	28.333334	37.10982	140.0	0.0	1000.0	224999.0	0.025684817351598173	0.5534698	0.7426837	2.9467661	-1.301913	2.429321	4.035507	37.49191	-4.6867576	-1.3969839e-08	-0.014107743	-7.450581e-09	-0.030251507	0.21618667	-0.12006093	39.44761	-21.27413	0.7875957	0.0012943149	1.3048514	0.0	1.0762327	0.009483838	8760000	12532.117734670639
292	3.0	1.3228756	6.0	1.0	33.458332	52.480934	262.0	0.0	1000.0	226106.0	0.025723094425483504	0.66717124	0.7491368	2.6913846	-1.3319756	3.3643851	5.7765656	54.39054	-4.0912766	0.0	-0.018176092	-2.2351742e-08	-0.037070863	0.26346678	-0.15979214	56.7465	-40.123848	0.78889	0.0022515059	1.0727689	0.0	1.0535586	0.009508414	8790000	12568.823427915573
293	2.625	1.3787826	5.0	0.0	21.791666	22.86369	72.0	0.0	1000.0	226833.0	0.025718027210884353	0.6986125	0.81786	3.0285864	-0.9817857	3.4717193	7.566525	87.05814	-1.6627231	-2.2351742e-08	-0.018628038	-2.2351742e-08	-0.038845308	0.25486213	-0.14544477	34.440445	-24.35091	0.7911415	0.001621306	1.1528944	0.0	1.0433319	0.009559205	8820000	12605.635708332062
294	1.9583334	1.1718634	4.0	0.0	20.166666	25.717484	76.0	0.0	1000.0	227358.0	0.025690169491525423	0.59422714	0.7209665	2.5829763	-1.268758	2.0137765	3.346423	42.142147	-2.6910634	3.7252903e-09	-0.009379501	1.4901161e-08	-0.014129983	0.21986742	-0.127389	13.662741	-8.079053	0.7927628	0.0008405447	2.1597557	0.0	1.0337772	0.009894175	8850000	12643.782707214355
295	2.125	1.2686114	4.0	0.0	14.5	15.483863	52.0	0.0	1000.0	227760.0	0.02564864864864865	0.50293684	0.72346866	2.6008239	-1.4425168	1.5929852	2.7251399	30.12891	-3.7285833	3.7252903e-09	-0.010187573	1.0244548e-08	-0.012282191	0.17410605	-0.10732168	13.391485	-6.4625607	0.79360336	-0.00059747696	1.9048628	0.0	1.0414441	0.009470722	8880000	12676.687816381454
296	2.875	1.4807796	7.0	0.0	20.708334	23.35858	78.0	0.0	1000.0	229028.0	0.025704601571268238	0.5889076	0.76570576	3.171328	-1.3598862	1.6524163	2.9001775	39.31672	-3.8062418	-4.4703484e-08	-0.0185451	-1.1920929e-07	-0.040933024	0.27944604	-0.17337736	197.70116	-55.283836	0.7930059	-0.001092732	1.0730933	0.0	1.0398123	0.009333675	8910000	12712.949519872665
297	2.2083333	1.5805897	6.0	0.0	25.875	68.23814	346.0	0.0	1000.0	229792.0	0.02570380313199105	0.6348538	0.78257936	3.013486	-1.1653023	3.4763	2.3443217	32.912464	-1.2564998	-1.1175871e-08	-0.015201529	-1.4901161e-08	-0.031064823	0.24820435	-0.15400013	85.906296	-31.296198	0.79191315	-0.0008715391	1.2440978	0.0	1.0361087	0.009632308	8940000	12748.956329584122
298	2.5	1.4142135	6.0	0.0	31.458334	40.278175	127.0	0.0	1000.0	230689.0	0.02571783723522854	0.51211345	0.76698554	3.0357807	-1.1292901	2.5911286	2.8979456	32.133484	0.23541594	-3.7252903e-09	-0.013573196	-7.450581e-09	-0.026367031	0.22950107	-0.14312042	43.939022	-20.319176	0.7910416	5.1259995e-05	1.4472286	0.0	1.033265	0.009833004	8970000	12785.170215129852
299	2.5416667	1.6324614	5.0	0.0	57.25	65.24457	240.0	0.0	1000.0	232154.0	0.025794888888888888	0.5451564	0.756141	3.144081	-0.9972901	3.1304145	4.5620503	44.841797	-1.9438127	3.1664968e-08	-0.015705302	6.7055225e-08	-0.033713795	0.21643877	-0.13296726	84.0083	-54.850758	0.7910929	0.004220307	1.2036862	0.0	1.0374986	0.009289181	9000000	12821.380846977234
300	2.2083333	1.5269569	7.0	0.0	14.916667	17.81132	53.0	0.0	1000.0	232540.0	0.025751937984496123	0.63872814	0.76944166	2.7867155	-1.0216073	3.1675868	4.378183	50.39996	0.85032487	-4.656613e-10	-0.0118950615	-1.1175871e-08	-0.023746405	0.2044676	-0.11445929	23.856634	-16.493908	0.7953132	0.002503693	1.6627834	0.0	1.0354738	0.009849529	9030000	12855.98016667366
301	2.2916667	1.6950705	6.0	0.0	24.125	37.95536	130.0	0.0	1000.0	233223.0	0.02574205298013245	0.59193593	0.7185402	2.6658235	-0.84280026	1.6604563	2.9186256	33.205605	-4.7118998	5.5879354e-09	-0.00978187	2.0489097e-08	-0.017193759	0.20190749	-0.112483844	26.633896	-14.429186	0.7978169	0.0021478534	1.9899343	0.0	1.0356119	0.009665792	9060000	12891.105817079544
302	2.1666667	1.5184056	5.0	0.0	26.708334	24.935717	76.0	0.0	1000.0	234689.0	0.025818371837183718	0.53410065	0.74707	2.852955	-0.92869973	2.261751	3.7945998	43.23333	0.309016	5.2154064e-08	-0.017470667	1.1920929e-07	-0.03682385	0.18861513	-0.108378805	197.05687	-155.01183	0.7999647	0.002163887	1.145639	0.0	1.0150094	0.009403938	9090000	12927.187412500381
303	2.5416667	1.4994211	6.0	0.0	43.375	82.00549	377.0	0.0	1000.0	235869.0	0.02586282894736842	0.6782297	0.769653	3.179789	-1.0994866	3.733511	5.786419	56.467567	-4.1149077	-1.4901161e-08	-0.017263126	-2.9802322e-08	-0.035216257	0.21079504	-0.12462142	120.44863	-79.16041	0.8021286	0.00436759	1.0944178	0.0	1.0185673	0.009536436	9120000	12963.319088220596
304	2.2916667	1.6703085	7.0	0.0	34.0	56.195343	265.0	0.0	1000.0	236792.0	0.025878907103825136	0.57583696	0.81345695	2.8979542	-1.2101178	2.7184544	4.356293	39.45784	-5.0393496	1.1175871e-08	-0.016827276	1.4901161e-08	-0.036045007	0.24160126	-0.14843896	42.300743	-26.896559	0.8064962	0.0051407814	1.2432688	0.0	1.0156529	0.009657519	9150000	12999.30366563797
305	2.0833333	1.2883021	4.0	0.0	20.125	24.149384	84.0	0.0	1000.0	237712.0	0.02589455337690632	0.62397194	0.75792724	2.8618379	-1.1905444	2.9264433	5.0404687	54.525116	-3.5495255	7.450581e-09	-0.01426676	2.9802322e-08	-0.030059343	0.2131058	-0.13517731	55.940193	-38.882698	0.811637	0.0040044785	1.3449537	0.0	1.0230433	0.009494042	9180000	13037.05422949791
306	2.9583333	1.5132517	7.0	0.0	30.666666	32.6122	113.0	0.0	1000.0	238586.0	0.025905103148751357	0.6868845	0.7130831	2.7111628	-1.1233509	2.2314677	4.0818815	46.857643	-3.9351664	3.7252903e-09	-0.016349992	-2.9802322e-08	-0.032158367	0.2526141	-0.15418746	45.027866	-27.734291	0.81564146	0.004378855	1.1805861	0.0	1.0183166	0.009581553	9210000	13069.769653558731
307	2.2916667	1.306368	4.0	0.0	37.625	85.20897	424.0	0.0	1000.0	239534.0	0.025923593073593074	0.6918309	0.7884245	3.1355088	-1.0164325	2.709049	4.0629735	45.51894	-6.6738114	-4.4703484e-08	-0.016079385	-8.940697e-08	-0.033485074	0.22726668	-0.13709575	118.33563	-89.17303	0.8200203	0.00565511	1.2078575	0.0	1.0119267	0.009776622	9240000	13105.589054584503
308	2.0	1.2583058	5.0	0.0	17.083334	26.283575	91.0	0.0	1000.0	240047.0	0.025895037756202804	0.5691064	0.79926294	2.9813662	-1.2312206	2.110928	3.673727	45.690605	-3.8571	-1.9557774e-08	-0.012189481	-2.6077032e-08	-0.021870114	0.19290915	-0.12401	20.532082	-12.740461	0.8256754	0.0040492415	1.6818551	0.0	0.9986299	0.009720461	9270000	13142.247267007828
309	2.875	1.0129372	5.0	1.0	34.958332	39.574276	129.0	0.0	1000.0	241024.0	0.025916559139784946	0.71111405	0.8260979	3.1952064	-1.210022	2.1632018	3.6884592	44.5727	-3.392906	2.2351742e-08	-0.013644593	2.9802322e-08	-0.027337886	0.2637522	-0.1578807	43.50312	-24.498466	0.82972467	0.0050124526	1.3944032	0.0	1.0020319	0.009578875	9300000	13178.020104408264
310	2.0416667	1.2409395	4.0	0.0	16.666666	21.563215	75.0	0.0	1000.0	241692.0	0.0259048231511254	0.59690624	0.7679652	3.011688	-1.1214768	3.109233	4.3565297	63.22394	-3.9611197	1.1175871e-08	-0.014762664	7.450581e-09	-0.028749015	0.20208657	-0.1359432	31.303772	-23.412529	0.8347371	0.0033977032	1.3366685	0.0	0.9746953	0.009208674	9330000	13215.915977716446
311	2.1666667	1.3437097	6.0	0.0	24.958334	30.319794	97.0	0.0	1000.0	242330.0	0.025889957264957266	0.61899585	0.7844842	3.3890338	-1.3548969	2.1122286	4.686782	49.82969	-7.876884	-7.450581e-09	-0.013906221	-2.2351742e-08	-0.026497722	0.25381142	-0.16725609	23.080654	-15.197685	0.8381348	0.003065586	1.4380405	0.0	0.9690376	0.009573078	9360000	13248.819376945496
312	2.8333333	1.5184056	6.0	0.0	22.416666	37.880203	141.0	0.0	1000.0	242921.0	0.02587018104366347	0.5998737	0.77547246	2.8027956	-1.5360339	2.254736	3.8944464	42.03636	-3.9694123	1.4901161e-08	-0.015396674	1.4901161e-08	-0.029387332	0.23646832	-0.15643278	26.404411	-18.444916	0.8412004	0.0024149418	1.274422	0.0	0.97060835	0.009690148	9390000	13285.007309436798
313	2.125	1.2686114	5.0	0.0	13.416667	20.134789	82.0	0.0	1000.0	243338.0	0.025832059447983016	0.7019282	0.8372536	3.186158	-1.3414971	1.6520505	3.0345764	42.381542	-2.2733598	-3.7252903e-09	-0.010489415	-1.4901161e-08	-0.016955681	0.25876015	-0.16875124	15.810282	-8.287907	0.84361535	0.0005840063	1.9382162	0.0	0.96126884	0.009471578	9420000	13321.210911989212
314	1.9583334	1.4571424	5.0	0.0	35.708332	80.70288	392.0	0.0	1000.0	244386.0	0.02586095238095238	0.6044311	0.7999187	3.092659	-1.4857471	1.920251	3.6515892	36.590996	-2.912351	4.4703484e-08	-0.017547425	2.9802322e-08	-0.037239846	0.27313757	-0.16997647	114.11679	-25.432056	0.84419936	0.0020046234	1.1822948	0.0	0.9754386	0.009866297	9450000	13356.843754291534
315	2.2916667	1.7906973	7.0	0.0	18.166666	22.839415	82.0	0.0	1000.0	244956.0	0.025839240506329113	0.6160426	0.73281974	2.7173429	-1.2387831	3.2566578	2.925561	37.29757	0.9050139	3.7252903e-09	-0.011342743	-7.450581e-09	-0.019527977	0.24469487	-0.15768924	18.02968	-8.495258	0.846204	0.0008633733	1.7798057	0.0	0.98226887	0.009910436	9480000	13393.651488780975
316	3.125	1.423391	7.0	1.0	28.958334	33.55652	142.0	0.0	1000.0	245721.0	0.025838170347003156	0.67484766	0.8469369	3.3462563	-1.3339937	2.3693676	3.238671	33.82813	-0.34875274	-1.8626451e-09	-0.012055524	9.313226e-09	-0.023696769	0.2961566	-0.1867349	29.005898	-16.419348	0.84706736	0.0013284087	1.648718	0.0	0.9737862	0.009779314	9510000	13426.876235246658
317	2.7083333	1.8138165	6.0	0.0	25.625	36.90846	153.0	0.0	1000.0	246456.0	0.025833962264150943	0.6739939	0.74206686	2.8103712	-1.1311835	2.1245444	3.3884702	52.19072	0.66805494	-7.450581e-09	-0.014161972	-4.4703484e-08	-0.024193784	0.2317562	-0.14002198	36.505054	-23.152739	0.84839576	0.0012857318	1.4231753	0.0	0.98146963	0.009930297	9540000	13463.71700334549
318	2.0833333	1.381927	5.0	0.0	16.083334	22.711813	90.0	0.0	1000.0	247001.0	0.02580992685475444	0.5866366	0.731463	3.1277437	-1.2788672	2.7837646	4.0474987	44.668087	0.449888	2.2351742e-08	-0.012151904	4.4703484e-08	-0.020404369	0.21143617	-0.13305376	17.952785	-11.19084	0.8496815	-8.350611e-05	1.6626558	0.0	0.9861519	0.009643732	9570000	13501.262296915054
319	2.75	1.266557	5.0	0.0	25.833334	28.777401	122.0	0.0	1000.0	247655.0	0.025797395833333334	0.63099515	0.7733633	3.117798	-1.2526218	2.4218302	4.3354	48.24439	-0.12490046	-3.7252903e-09	-0.010750617	-3.7252903e-09	-0.019828394	0.22434369	-0.13929737	23.565262	-12.355779	0.849598	4.118681e-05	1.5231873	1.0	0.9821039	0.0065106503	9600000	13538.786976575851
320	2.5416667	1.6067349	7.0	0.0	44.916668	74.04104	281.0	0.0	1000.0	248878.0	0.025844029075804777	0.7519085	0.79062	3.1546898	-1.2821622	2.6147032	3.847024	47.16642	-2.0645926	1.4901161e-08	-0.016328877	1.4901161e-08	-0.034891803	0.25930372	-0.15990224	97.271416	-70.763	0.8496392	0.002821505	1.178621	0.0	1.0026405	0.009595677	9630000	13577.686361074448
321	1.4583334	1.2903218	4.0	0.0	14.541667	26.681734	97.0	0.0	1000.0	249476.0	0.02582567287784679	0.5134762	0.7724951	3.0020359	-1.1602833	2.628269	5.2604227	71.84843	-1.6502484	0.0	-0.015262926	0.0	-0.028324032	0.19537893	-0.123282515	26.207773	-13.785479	0.8524607	0.0010802746	1.2133497	0.0	0.9896225	0.009600269	9660000	13616.906986236572
322	2.6666667	1.433721	5.0	0.0	39.125	45.385674	211.0	0.0	1000.0	250545.0	0.025856037151702788	0.62544024	0.74943775	2.7853556	-1.2466979	2.8438532	5.196768	62.336742	-4.570862	0.0	-0.017328884	-7.450581e-09	-0.035535783	0.25675684	-0.16440715	58.207558	-32.100327	0.85354096	0.0029597878	1.1527824	0.0	0.9837256	0.009800538	9690000	13650.90392446518
323	2.2083333	1.442774	6.0	0.0	19.125	42.968315	201.0	0.0	1000.0	251089.0	0.025832201646090534	0.5489721	0.76189184	2.7755587	-1.566135	3.6031094	5.224894	44.917667	-4.2298756	-7.450581e-09	-0.01441997	-2.9802322e-08	-0.02931621	0.18573418	-0.12023187	67.28107	-48.34323	0.85650074	0.0018444657	1.3692741	0.0	0.9549016	0.009716665	9720000	13688.161444664001
324	1.9166666	1.4976834	5.0	0.0	22.25	52.47797	245.0	0.0	1000.0	251733.0	0.025818769230769232	0.56234705	0.7688104	2.904459	-1.1977092	1.570118	1.8708439	22.252182	-2.5009193	3.7252903e-09	-0.013995183	2.9802322e-08	-0.026498254	0.21848151	-0.13366407	49.099346	-29.949991	0.8583452	0.0012759566	1.285534	0.0	0.9658528	0.009623982	9750000	13725.061566829681
