Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
110	11.75	6.759253	19.0	2.0	145.5	62.435966	207.0	50.0	19.3	8.764132	31.0	3.0	71.0	56.235218	181.0	0.0	1000.0	1000.0	439999	22.942398	22.942314	-22.668919	1.9041594	2.4718387	0.10000002	10997.591302633286
111	18.25	4.6029882	24.0	12.0	77.5	62.69968	178.0	9.0	19.7	7.014984	30.0	8.0	96.8	76.276855	225.0	0.0	1000.0	1000.0	443999	23.00324	23.003283	-22.727835	1.9099133	2.4263968	0.10000002	11100.103888988495
112	16.5	8.789198	26.0	5.0	58.75	42.079536	103.0	0.0	23.9	8.166394	32.0	3.0	114.4	73.271	273.0	48.0	1000.0	1000.0	447999	23.066814	23.066675	-22.790537	1.9772316	2.457894	0.10000002	11200.939715862274
113	15.25	4.656984	22.0	9.0	154.5	39.777508	189.0	92.0	15.7	10.109897	29.0	1.0	105.9	59.94239	223.0	32.0	1000.0	1000.0	451999	23.064297	23.064108	-22.78628	1.9659947	2.4217963	0.10000002	11301.387893915176
114	15.25	5.3560715	19.0	6.0	127.25	34.737408	179.0	86.0	18.1	8.584288	32.0	6.0	110.5	87.19547	232.0	0.0	1000.0	1000.0	455999	23.110847	23.110735	-22.834934	2.0086122	2.480898	0.10000002	11403.794506788254
115	25.5	3.2015622	30.0	22.0	63.25	52.47559	126.0	6.0	20.5	8.151687	29.0	6.0	100.0	93.167595	333.0	18.0	1000.0	1000.0	459999	23.187155	23.187157	-22.909683	1.9771836	2.4192462	0.10000002	11505.733381986618
116	20.0	6.708204	29.0	11.0	67.5	28.057976	112.0	42.0	21.7	6.6340036	32.0	6.0	92.7	60.516197	201.0	18.0	1000.0	1000.0	463999	23.184694	23.184662	-22.907457	2.0101717	2.4296725	0.10000002	11610.2997610569
117	23.75	5.494315	31.0	16.0	91.0	26.16295	133.0	61.0	18.9	6.7742157	26.0	5.0	116.5	49.940464	228.0	48.0	1000.0	1000.0	467999	23.267164	23.26694	-22.988743	2.0437956	2.4424984	0.10000002	11712.619458436966
118	13.25	8.84237	23.0	3.0	44.75	26.74299	87.0	15.0	17.9	9.565041	31.0	3.0	97.7	69.73098	212.0	0.0	1000.0	1000.0	471999	23.428417	23.428398	-23.1507	2.0080514	2.4522781	0.10000002	11813.019615650177
119	21.5	4.2720017	27.0	15.0	89.25	34.120193	125.0	33.0	23.4	5.6956124	32.0	13.0	94.4	51.48048	181.0	13.0	1000.0	1000.0	475999	23.527325	23.527323	-23.249142	2.0202343	2.4355547	0.10000002	11913.139549016953
120	18.5	8.20061	27.0	8.0	123.25	16.452583	151.0	110.0	21.9	5.8728185	28.0	6.0	100.2	62.478474	197.0	0.0	1000.0	1000.0	479999	23.569653	23.5694	-23.291292	2.0562038	2.4130523	0.10000002	12017.44619011879
121	14.25	6.796139	23.0	4.0	136.75	39.391464	195.0	88.0	17.6	10.071743	30.0	3.0	84.8	92.72518	327.0	0.0	1000.0	989.0	483999	23.62903	23.628893	-23.349478	2.0681205	2.435958	0.10000002	12117.527320623398
122	10.75	7.4624057	20.0	2.0	39.75	28.795616	89.0	16.0	16.7	8.637708	27.0	3.0	47.7	28.178183	89.0	10.0	1000.0	1000.0	487999	23.687346	23.687187	-23.407228	2.0656328	2.4626954	0.10000002	12219.072182416916
123	21.0	8.246211	31.0	11.0	81.75	16.72386	108.0	63.0	14.8	8.897191	34.0	2.0	79.3	96.28608	301.0	0.0	1000.0	1000.0	491999	23.821442	23.821335	-23.54387	2.1285877	2.469611	0.10000002	12320.661750078201
124	15.0	9.669539	27.0	0.0	249.75	160.23792	417.0	42.0	20.0	8.763561	30.0	2.0	104.9	75.246864	271.0	4.0	1000.0	1000.0	495999	23.864613	23.864397	-23.584866	2.1391387	2.4707124	0.10000002	12420.868874073029
125	18.75	8.466847	28.0	5.0	76.75	38.62237	118.0	20.0	25.5	7.64526	31.0	4.0	122.0	162.65178	587.0	0.0	1000.0	1000.0	499999	23.87289	23.872866	-23.594007	2.1429255	2.4763842	0.10000002	12524.994549751282
126	15.0	9.874208	28.0	1.0	123.0	67.977936	214.0	32.0	16.6	11.464728	34.0	2.0	67.2	52.07072	137.0	2.0	1000.0	1000.0	503999	23.979275	23.979177	-23.6983	2.176509	2.4783568	0.10000002	12626.482488393784
127	15.25	10.47318	28.0	1.0	87.5	54.70146	148.0	0.0	14.5	8.811924	27.0	2.0	126.6	89.018196	328.0	29.0	1000.0	1000.0	507999	24.118006	24.117832	-23.836039	2.162996	2.4552062	0.10000002	12727.424917697906
128	23.5	6.344289	31.0	14.0	117.0	96.57898	263.0	10.0	14.6	9.13455	27.0	2.0	164.0	135.69893	516.0	0.0	1000.0	1000.0	511999	24.104494	24.104633	-23.826145	2.156512	2.4807472	0.10000002	12828.105226278305
129	23.5	2.8722813	27.0	19.0	75.25	32.683136	111.0	25.0	14.8	9.108238	27.0	1.0	102.7	122.26369	434.0	0.0	1000.0	1000.0	515999	24.190168	24.190027	-23.907984	2.1412387	2.4682703	0.10000002	12928.848459482193
130	11.0	8.3666	25.0	3.0	90.25	52.18417	149.0	22.0	15.4	8.890444	28.0	3.0	43.3	39.547565	101.0	0.0	1000.0	1000.0	519999	24.267998	24.267872	-23.987429	2.1690495	2.481259	0.10000002	13030.03257226944
131	13.25	6.647368	22.0	5.0	42.25	40.916836	108.0	0.0	15.5	9.982485	31.0	5.0	75.3	57.801468	171.0	0.0	1000.0	1000.0	523999	24.245914	24.245808	-23.961197	2.2295756	2.4531577	0.10000002	13130.738600492477
132	18.5	3.5707142	22.0	14.0	113.25	60.280075	162.0	10.0	17.6	9.541488	29.0	2.0	57.2	55.249977	181.0	0.0	1000.0	1000.0	527999	24.223663	24.223835	-23.943867	2.2189634	2.461456	0.10000002	13232.792742729187
133	15.5	4.5	23.0	11.0	52.25	35.442734	100.0	0.0	17.0	9.219544	30.0	3.0	84.8	92.730576	336.0	0.0	1000.0	1000.0	531999	24.28902	24.28882	-24.006811	2.242056	2.5006266	0.10000002	13334.307283639908
134	22.0	2.4494898	24.0	18.0	106.0	24.829418	148.0	84.0	17.7	9.980481	30.0	3.0	85.1	47.187817	184.0	25.0	1000.0	1000.0	535999	24.391638	24.39149	-24.107428	2.242455	2.5197604	0.10000002	13434.675871372223
135	10.5	8.529361	20.0	2.0	44.75	42.616753	115.0	0.0	19.8	10.543244	30.0	2.0	53.3	46.8936	135.0	0.0	1000.0	1000.0	539999	24.501104	24.50104	-24.216446	2.234151	2.5165298	0.10000002	13535.575210094452
136	16.25	7.9490566	30.0	11.0	68.0	56.271664	163.0	16.0	16.5	8.811924	30.0	2.0	112.8	64.92426	188.0	0.0	1000.0	1000.0	543999	24.552376	24.552242	-24.2685	2.2703564	2.5017579	0.10000002	13637.110754489899
137	23.0	6.204837	33.0	16.0	54.25	46.8208	124.0	0.0	19.8	8.646386	32.0	5.0	111.9	64.39946	184.0	0.0	1000.0	1000.0	547999	24.509432	24.509212	-24.226124	2.2869165	2.5013032	0.10000002	13738.63883280754
138	14.75	8.466847	24.0	4.0	48.0	40.620193	96.0	2.0	18.8	7.1944423	28.0	6.0	69.4	35.688095	135.0	30.0	1000.0	1000.0	551999	24.50046	24.500282	-24.212597	2.293762	2.470111	0.10000002	13842.295990467072
139	19.0	9.513149	28.0	3.0	44.0	25.816662	65.0	0.0	14.9	8.141867	28.0	3.0	70.3	43.15333	134.0	9.0	1000.0	1000.0	555999	24.496124	24.49607	-24.208828	2.3014653	2.4673295	0.10000002	13944.372712373734
140	19.75	10.685855	31.0	4.0	119.25	68.79453	202.0	27.0	14.2	8.059776	27.0	3.0	105.1	72.42161	236.0	0.0	1000.0	1000.0	559999	24.497797	24.497822	-24.20934	2.3159604	2.4782245	0.10000002	14046.819633483887
141	21.5	7.566373	31.0	10.0	66.5	29.073183	116.0	43.0	16.8	9.141116	31.0	3.0	111.3	82.87829	281.0	16.0	1000.0	1000.0	563999	24.512747	24.512415	-24.22411	2.3168876	2.495305	0.10000002	14149.244945049286
142	8.25	9.417404	24.0	1.0	127.25	61.936962	191.0	47.0	15.9	12.324366	35.0	3.0	86.0	77.06361	282.0	0.0	1000.0	1000.0	567999	24.562878	24.56279	-24.273125	2.350914	2.48631	0.10000002	14254.518730401993
143	25.75	4.205651	33.0	23.0	53.0	32.878563	90.0	0.0	19.2	11.133733	35.0	6.0	69.6	47.326946	160.0	13.0	1000.0	1000.0	571999	24.544207	24.544254	-24.25423	2.372588	2.468648	0.10000002	14356.123010158539
144	20.75	10.304732	31.0	4.0	50.25	29.642664	89.0	10.0	18.2	10.047886	31.0	2.0	61.3	43.995567	130.0	0.0	1000.0	1000.0	575999	24.520018	24.520084	-24.232416	2.3455849	2.4781606	0.10000002	14457.790837049484
145	17.75	10.779031	30.0	2.0	105.5	56.331608	192.0	35.0	16.3	10.060318	30.0	2.0	49.0	40.209454	119.0	0.0	1000.0	1000.0	579999	24.590796	24.590784	-24.303722	2.3769603	2.5031059	0.10000002	14559.539422273636
146	17.75	8.377798	28.0	9.0	30.75	26.957142	74.0	0.0	17.5	11.800424	37.0	1.0	56.9	39.520756	138.0	10.0	1000.0	1000.0	583999	24.662596	24.662537	-24.371628	2.3926256	2.4814155	0.10000002	14663.838469028473
147	25.25	1.6393596	28.0	24.0	135.0	42.655598	203.0	90.0	19.5	10.180864	32.0	4.0	96.6	56.947693	239.0	24.0	1000.0	1000.0	587999	24.729883	24.729948	-24.44212	2.4743955	2.5205824	0.10000002	14764.663823366165
148	13.25	4.968652	20.0	6.0	40.75	38.4407	106.0	10.0	21.8	10.13706	37.0	5.0	93.1	96.18674	301.0	0.0	1000.0	1000.0	591999	24.786455	24.786392	-24.495329	2.4246476	2.4855273	0.10000002	14870.27676653862
149	24.0	3.391165	29.0	20.0	90.5	54.504585	173.0	33.0	18.8	8.4711275	31.0	3.0	94.5	48.68316	159.0	27.0	1000.0	1000.0	595999	24.75412	24.753944	-24.46355	2.434899	2.490448	0.10000002	14976.736601829529
150	18.0	7.3484693	26.0	8.0	87.5	29.912373	129.0	45.0	13.5	8.440971	24.0	0.0	138.9	115.901215	432.0	0.0	1000.0	1000.0	599999	24.859076	24.859022	-24.569075	2.454604	2.5443594	0.10000002	15078.699170589447
151	20.25	8.166242	27.0	7.0	137.5	121.765144	340.0	20.0	19.4	7.9397736	30.0	1.0	77.5	35.671417	117.0	20.0	1000.0	1000.0	603999	24.881155	24.881313	-24.59283	2.4944303	2.5224493	0.10000002	15183.255977869034
152	24.75	5.0682836	32.0	20.0	83.25	49.605316	158.0	28.0	20.0	10.981803	36.0	5.0	110.0	93.756065	251.0	0.0	1000.0	1000.0	607999	24.965458	24.965548	-24.673695	2.482145	2.520286	0.10000002	15284.951269865036
153	27.0	5.2440443	31.0	18.0	49.25	29.490465	99.0	22.0	20.8	6.7349834	31.0	12.0	115.1	59.04989	256.0	27.0	1000.0	1000.0	611999	25.116528	25.116583	-24.826836	2.486748	2.5567029	0.10000002	15387.42324590683
154	23.75	1.9202864	26.0	21.0	69.5	22.588715	99.0	36.0	23.8	9.282241	36.0	2.0	74.2	48.762283	133.0	0.0	1000.0	1000.0	615999	25.265413	25.265415	-24.977245	2.434464	2.521442	0.10000002	15491.607642889023
155	22.75	3.1917863	27.0	18.0	80.25	35.90526	119.0	22.0	17.3	9.518929	30.0	2.0	106.3	106.3711	331.0	0.0	1000.0	1000.0	619999	25.484793	25.484922	-25.198242	2.4465277	2.5822625	0.10000002	15598.23904800415
156	21.0	7.648529	32.0	11.0	75.0	25.377155	113.0	45.0	26.7	6.7238383	35.0	11.0	68.0	40.20448	120.0	9.0	1000.0	1000.0	623999	25.668737	25.668623	-25.380825	2.4928038	2.5242846	0.10000002	15699.290266513824
157	24.25	2.8613808	28.0	21.0	89.25	16.60384	116.0	71.0	27.5	5.4451814	37.0	18.0	64.1	36.846848	126.0	11.0	1000.0	1000.0	627999	25.856918	25.856987	-25.57162	2.5161533	2.575233	0.10000002	15800.76965045929
158	16.25	12.193748	33.0	0.0	53.75	55.26018	145.0	1.0	22.7	7.836453	31.0	8.0	103.1	46.250294	194.0	40.0	1000.0	1000.0	631999	26.063023	26.063097	-25.772808	2.5099788	2.5662284	0.10000002	15901.776567935944
159	13.75	10.280442	25.0	3.0	165.0	131.59787	369.0	15.0	24.0	9.929753	37.0	8.0	91.2	74.55306	263.0	0.0	1000.0	1000.0	635999	26.17867	26.178608	-25.88713	2.4915335	2.514216	0.10000002	16004.423750638962
160	22.25	10.42533	31.0	5.0	74.25	29.936392	116.0	39.0	20.8	7.7948704	32.0	8.0	85.2	43.47367	133.0	0.0	1000.0	1000.0	639999	26.19036	26.190418	-25.898287	2.4921196	2.496071	0.10000002	16109.090410232544
161	17.5	4.7169905	22.0	11.0	80.5	39.09284	148.0	55.0	19.9	10.231813	31.0	3.0	79.7	52.568146	165.0	10.0	1000.0	1000.0	643999	26.120504	26.120544	-25.83039	2.4838877	2.4755702	0.10000002	16214.9963388443
162	22.75	5.2618914	28.0	14.0	89.5	64.44183	193.0	27.0	20.2	8.482924	32.0	4.0	130.5	106.51127	374.0	4.0	1000.0	1000.0	647999	26.18757	26.187578	-25.898336	2.5780165	2.5466146	0.10000002	16321.164368867874
163	19.0	11.467345	29.0	0.0	127.5	59.82683	230.0	79.0	18.9	10.539925	31.0	3.0	81.7	48.118706	186.0	22.0	1000.0	1000.0	651999	26.300758	26.300793	-26.01327	2.586213	2.574615	0.10000002	16424.652417182922
164	22.75	6.1390147	29.0	14.0	78.25	44.504917	146.0	21.0	23.9	7.3817344	34.0	7.0	82.5	56.6873	185.0	0.0	1000.0	1000.0	655999	26.40056	26.400478	-26.109098	2.578981	2.5563204	0.10000002	16530.369426965714
165	22.0	7.5828753	28.0	9.0	90.5	13.536986	105.0	70.0	22.6	11.680754	37.0	3.0	78.0	73.84714	245.0	0.0	1000.0	1000.0	659999	26.40751	26.407648	-26.115208	2.5846636	2.558015	0.10000002	16634.43150138855
166	23.5	5.2201533	32.0	18.0	89.5	59.052944	187.0	30.0	26.0	8.01249	36.0	8.0	97.0	77.002594	287.0	0.0	1000.0	1000.0	663999	26.548685	26.548382	-26.258804	2.5870974	2.578827	0.10000002	16739.103808403015
167	12.0	10.606602	30.0	3.0	38.0	38.105118	80.0	0.0	21.7	11.000455	35.0	1.0	115.6	158.31436	584.0	16.0	1000.0	1000.0	667999	26.588007	26.588167	-26.294733	2.5995426	2.5659947	0.10000002	16844.060943841934
168	26.0	2.738613	30.0	23.0	78.0	40.908436	119.0	10.0	26.7	8.660831	35.0	4.0	94.3	93.60348	347.0	0.0	1000.0	1000.0	671999	26.652294	26.652163	-26.359167	2.6962295	2.5729716	0.10000002	16947.589010238647
169	20.25	2.6809514	23.0	16.0	97.0	65.83692	174.0	0.0	20.7	7.5504966	32.0	11.0	121.1	115.55989	423.0	34.0	1000.0	1000.0	675999	26.795456	26.795628	-26.506485	2.6408246	2.589706	0.10000002	17049.57921719551
170	23.25	4.43706	29.0	18.0	140.75	76.09985	237.0	25.0	24.9	8.3	33.0	3.0	88.1	57.52469	204.0	26.0	1000.0	1000.0	679999	27.020624	27.020565	-26.732176	2.6476407	2.6157968	0.10000002	17151.835922956467
171	23.0	6.2849026	33.0	16.0	63.75	37.778133	126.0	33.0	24.5	10.171037	35.0	6.0	81.9	48.277218	196.0	21.0	1000.0	1000.0	683999	27.228445	27.228432	-26.937489	2.6743736	2.5997608	0.10000002	17257.311833143234
172	19.25	10.42533	30.0	2.0	50.75	36.83324	104.0	0.0	21.3	10.770794	38.0	1.0	118.8	98.721634	382.0	32.0	1000.0	1000.0	687999	27.27597	27.276102	-26.986155	2.6306012	2.5511978	0.10000002	17364.811262369156
173	21.0	5.2440443	27.0	14.0	69.5	39.423977	136.0	33.0	25.3	10.237676	35.0	8.0	100.4	137.36972	480.0	0.0	1000.0	1000.0	691999	27.40043	27.400408	-27.11006	2.6582496	2.5777893	0.10000002	17469.209787368774
174	20.75	3.8971143	23.0	14.0	103.25	62.719116	177.0	16.0	22.6	7.059745	30.0	6.0	107.8	80.57519	323.0	30.0	1000.0	1000.0	695999	27.422977	27.422905	-27.132742	2.673756	2.5923433	0.10000002	17570.98145389557
175	21.75	11.4537115	30.0	2.0	31.25	39.57509	99.0	0.0	23.6	11.05622	38.0	4.0	62.2	42.13265	131.0	0.0	1000.0	1000.0	699999	27.591633	27.59162	-27.29941	2.6718504	2.5724573	0.10000002	17673.6009414196
176	16.25	5.53963	23.0	9.0	53.25	28.830322	87.0	19.0	23.3	10.315523	34.0	4.0	82.0	74.83582	263.0	2.0	1000.0	1000.0	703999	27.542582	27.54251	-27.247871	2.7089298	2.545253	0.10000002	17774.838078975677
177	23.5	7.29726	29.0	11.0	55.5	24.253866	83.0	28.0	24.3	10.536129	36.0	2.0	47.4	48.94119	148.0	0.0	1000.0	1000.0	707999	27.598663	27.598705	-27.305891	2.7392976	2.594656	0.10000002	17877.615938663483
178	25.75	4.2646804	32.0	20.0	51.25	12.987975	70.0	34.0	26.4	9.232552	35.0	3.0	160.5	165.46616	548.0	11.0	1000.0	1000.0	711999	27.712833	27.712854	-27.421864	2.7853894	2.607796	0.10000002	17980.100188970566
179	31.0	1.8708287	34.0	29.0	49.25	33.81845	98.0	6.0	24.3	6.6340036	35.0	9.0	76.6	41.267906	129.0	18.0	1000.0	1000.0	715999	27.797693	27.79743	-27.50446	2.704604	2.5914567	0.10000002	18081.873574733734
180	26.5	4.1533117	33.0	22.0	77.75	32.675488	133.0	49.0	26.5	9.962429	36.0	3.0	65.9	40.488148	137.0	6.0	1000.0	1000.0	719999	27.89489	27.894945	-27.602636	2.7119677	2.603544	0.10000002	18184.753565311432
181	22.5	7.4330344	34.0	15.0	66.25	63.39312	174.0	15.0	19.8	10.731263	31.0	1.0	72.6	52.063805	176.0	5.0	1000.0	1000.0	723999	28.023687	28.023512	-27.729933	2.777056	2.6000264	0.10000002	18285.8451693058
182	25.25	4.5483513	30.0	18.0	128.5	96.349625	288.0	46.0	25.3	7.874643	33.0	11.0	76.8	53.674576	213.0	16.0	1000.0	1000.0	727999	28.074724	28.074482	-27.782192	2.7753747	2.631357	0.10000002	18391.93538761139
183	15.5	11.842719	31.0	4.0	94.25	98.98832	242.0	3.0	19.6	13.893884	40.0	2.0	88.3	100.15193	339.0	1.0	1000.0	1000.0	731999	28.15878	28.158768	-27.865768	2.7442071	2.620721	0.10000002	18497.42156600952
184	17.25	11.098987	31.0	4.0	189.5	262.4257	644.0	34.0	26.3	10.658799	38.0	3.0	92.1	107.9013	403.0	16.0	1000.0	1000.0	735999	28.422245	28.422188	-28.133293	2.7734823	2.6498747	0.10000002	18600.371493816376
185	21.0	10.559356	30.0	3.0	107.75	37.95639	163.0	59.0	17.7	13.572398	42.0	1.0	92.2	71.17837	240.0	0.0	1000.0	1000.0	739999	28.538462	28.538204	-28.247046	2.7779565	2.619519	0.10000002	18701.916930913925
186	26.0	6.041523	32.0	16.0	91.25	70.75442	181.0	21.0	19.8	11.956589	36.0	2.0	89.7	103.47661	328.0	0.0	1000.0	1000.0	743999	28.58137	28.581392	-28.288385	2.821092	2.6137972	0.10000002	18803.44878220558
187	21.5	8.645808	29.0	7.0	108.75	64.82043	220.0	58.0	19.2	9.516302	31.0	4.0	101.7	80.76763	269.0	1.0	1000.0	1000.0	747999	28.70275	28.702452	-28.408401	2.9123344	2.6342037	0.10000002	18909.507319688797
188	21.0	11.202679	31.0	2.0	87.0	55.466206	145.0	4.0	24.3	9.317188	35.0	4.0	93.8	52.63991	209.0	30.0	1000.0	1000.0	751999	28.67095	28.671013	-28.37289	2.9105995	2.582056	0.10000002	19015.925312042236
189	22.75	7.5952287	29.0	10.0	86.75	40.089745	137.0	25.0	24.6	9.068627	36.0	3.0	91.1	42.858955	152.0	3.0	1000.0	1000.0	755999	28.65229	28.65196	-28.355854	2.8942654	2.6172416	0.10000002	19120.597376585007
190	16.0	7.7781744	28.0	7.0	69.0	33.992645	114.0	30.0	28.7	8.295179	38.0	9.0	60.6	44.179634	156.0	0.0	1000.0	1000.0	759999	28.630825	28.630566	-28.333036	2.9359403	2.5999076	0.10000002	19222.451130867004
191	20.0	11.510864	37.0	8.0	97.25	77.59631	191.0	0.0	22.4	8.345058	34.0	9.0	127.5	89.71873	291.0	4.0	1000.0	1000.0	763999	28.60763	28.607744	-28.311762	2.9636598	2.610913	0.10000002	19324.357236385345
192	23.5	10.012492	36.0	8.0	79.75	51.260975	137.0	17.0	16.7	9.910096	29.0	3.0	123.7	47.104248	214.0	56.0	1000.0	1000.0	767999	28.673388	28.672922	-28.377382	2.978156	2.6313217	0.10000002	19428.24058866501
193	20.75	8.84237	31.0	11.0	42.25	26.385365	84.0	12.0	15.7	10.807867	32.0	4.0	98.1	99.99044	305.0	0.0	1000.0	1000.0	771999	28.686598	28.6867	-28.389887	3.026348	2.5985093	0.10000002	19534.040135622025
194	16.25	7.495832	26.0	6.0	131.75	43.654182	170.0	63.0	16.7	10.545615	33.0	5.0	126.0	89.35211	359.0	19.0	1000.0	1000.0	775999	28.73179	28.731575	-28.43327	3.0346584	2.6036723	0.10000002	19640.47962284088
195	30.5	4.7169905	38.0	26.0	34.5	26.725456	77.0	8.0	23.1	11.39693	38.0	4.0	79.8	77.541985	289.0	5.0	1000.0	1000.0	779999	28.695053	28.694733	-28.39676	3.0530498	2.5271676	0.10000002	19747.883026361465
196	22.0	8.573215	31.0	8.0	129.5	60.334484	206.0	57.0	30.5	4.7801676	41.0	23.0	68.3	33.346813	123.0	18.0	1000.0	1000.0	783999	28.651407	28.651335	-28.35383	3.046582	2.5831952	0.10000002	19853.317287683487
197	19.0	7.17635	29.0	10.0	64.0	52.478565	144.0	0.0	25.1	8.642338	38.0	6.0	81.9	47.081738	185.0	0.0	1000.0	1000.0	787999	28.640036	28.639854	-28.344603	3.1118731	2.6126347	0.10000002	19958.68420982361
198	23.0	10.416333	35.0	8.0	70.75	72.70961	190.0	2.0	21.9	10.587256	35.0	5.0	56.6	41.723377	135.0	0.0	1000.0	1000.0	791999	28.719078	28.718992	-28.422699	3.1347477	2.5954757	0.10000002	20063.361862897873
199	25.75	13.329947	37.0	3.0	36.25	28.951468	74.0	0.0	24.1	13.9531355	41.0	5.0	62.0	79.52861	267.0	0.0	1000.0	1000.0	795999	28.763744	28.7637	-28.467564	3.1435864	2.597278	0.10000002	20168.89593410492
200	21.25	9.90896	31.0	9.0	42.25	37.0363	85.0	3.0	19.9	10.718676	36.0	1.0	55.3	50.38065	148.0	0.0	1000.0	1000.0	799999	28.86994	28.869753	-28.573921	3.210072	2.6208556	0.10000002	20271.541987895966
201	11.75	11.648498	31.0	2.0	75.75	75.09452	204.0	17.0	22.8	12.41612	39.0	2.0	57.1	40.886307	144.0	0.0	1000.0	1000.0	803999	28.96506	28.96472	-28.668074	3.2323837	2.585637	0.10000002	20372.16140127182
202	26.75	5.4486237	33.0	18.0	66.0	20.92845	100.0	46.0	15.3	10.080178	29.0	2.0	68.0	35.71834	119.0	19.0	1000.0	1000.0	807999	29.015625	29.015486	-28.715551	3.3422334	2.6221182	0.10000002	20474.061465740204
203	17.75	11.882235	32.0	6.0	100.5	90.0486	255.0	37.0	25.9	8.9716215	34.0	8.0	95.0	26.026909	142.0	60.0	1000.0	1000.0	811999	29.0371	29.0369	-28.737267	3.3188384	2.6141348	0.10000002	20580.789170742035
204	27.75	3.112475	33.0	25.0	63.5	29.474566	114.0	40.0	26.7	7.510659	34.0	8.0	83.2	48.49701	184.0	9.0	1000.0	1000.0	815999	29.074635	29.074537	-28.77385	3.394145	2.6346548	0.10000002	20685.42122912407
205	23.5	6.0207973	32.0	15.0	56.25	24.43742	94.0	27.0	18.4	11.394735	39.0	1.0	64.6	33.85321	109.0	0.0	1000.0	1000.0	819999	29.154413	29.154472	-28.854137	3.461035	2.6359487	0.10000002	20788.579782009125
206	18.75	10.034316	30.0	6.0	72.75	61.426277	147.0	3.0	22.2	9.195651	30.0	4.0	73.4	54.048496	144.0	0.0	1000.0	1000.0	823999	29.271023	29.270645	-28.972942	3.4439595	2.6486576	0.10000002	20892.957020282745
207	31.75	2.4874685	36.0	30.0	66.25	27.270634	107.0	33.0	23.6	8.834025	36.0	7.0	107.8	58.386303	254.0	39.0	1000.0	1000.0	827999	29.350857	29.35069	-29.050539	3.4708936	2.6277454	0.10000002	20997.140612363815
208	28.0	3.082207	32.0	25.0	76.5	33.84154	122.0	41.0	25.2	4.2379236	29.0	15.0	87.5	27.850494	120.0	14.0	1000.0	1000.0	831999	29.377697	29.377668	-29.079817	3.5021567	2.6153052	0.10000002	21103.679939508438
209	20.0	8.514693	29.0	8.0	71.5	30.899029	105.0	25.0	21.2	6.910861	33.0	10.0	77.8	46.59785	149.0	3.0	1000.0	1000.0	835999	29.406853	29.406588	-29.105238	3.501249	2.5983164	0.10000002	21209.529428720474
210	24.75	8.898736	37.0	14.0	70.25	41.70956	127.0	15.0	24.1	8.21523	35.0	5.0	105.3	57.06146	222.0	10.0	1000.0	1000.0	839999	29.495913	29.495815	-29.197206	3.5212026	2.6557758	0.10000002	21311.29470038414
211	16.5	10.210289	33.0	5.0	29.5	22.017038	62.0	0.0	25.0	11.331372	43.0	7.0	87.9	48.3538	172.0	3.0	1000.0	1000.0	843999	29.595427	29.595268	-29.29348	3.5672085	2.616915	0.10000002	21416.198134183884
212	28.75	4.968652	34.0	21.0	42.25	9.364161	52.0	27.0	19.2	10.342147	35.0	4.0	91.3	111.26819	328.0	0.0	1000.0	1000.0	847999	29.634743	29.634663	-29.337463	3.555296	2.6178646	0.10000002	21517.28724861145
213	15.5	7.1239033	25.0	5.0	88.0	31.960913	136.0	50.0	26.9	7.4087787	39.0	11.0	84.1	46.736385	169.0	11.0	1000.0	1000.0	851999	29.687443	29.687296	-29.388203	3.6331263	2.6312852	0.10000002	21618.703447580338
214	30.0	3.0	35.0	27.0	48.25	31.987303	90.0	0.0	21.6	12.001667	34.0	3.0	82.4	71.539085	235.0	6.0	1000.0	1000.0	855999	29.843138	29.843534	-29.548344	3.5455225	2.6506348	0.10000002	21720.82188487053
215	27.5	9.124144	35.0	12.0	31.75	14.618053	49.0	9.0	24.4	10.73499	39.0	5.0	64.0	27.110884	94.0	0.0	1000.0	1000.0	859999	29.94557	29.94557	-29.647636	3.5890567	2.6553571	0.10000002	21822.51206803322
216	23.0	6.9641943	28.0	11.0	112.0	64.198906	218.0	45.0	25.0	7.924645	34.0	9.0	74.6	47.390297	146.0	0.0	1000.0	1000.0	863999	30.014185	30.0142	-29.717829	3.6423733	2.6530867	0.10000002	21925.78781938553
217	18.5	7.0887237	27.0	11.0	139.75	71.733444	257.0	73.0	18.6	8.077127	30.0	3.0	78.6	48.52257	166.0	0.0	1000.0	941.6	867999	30.099552	30.09946	-29.797743	3.6777296	2.6233714	0.10000002	22030.380788087845
218	16.75	14.804982	33.0	1.0	63.25	31.85416	115.0	28.0	20.8	9.064215	33.0	8.0	47.8	38.21727	130.0	9.0	1000.0	1000.0	871999	30.087996	30.087948	-29.788404	3.7563722	2.6481607	0.10000002	22132.643782138824
219	18.0	11.3798065	33.0	6.0	78.5	33.38787	136.0	54.0	28.9	6.139218	36.0	15.0	67.0	46.756817	163.0	14.0	1000.0	1000.0	875999	30.196255	30.196287	-29.901703	3.7849498	2.6708002	0.10000002	22234.70702648163
