Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
357	16.0	0.0	16.0	16.0	56.25	20.980646	88.0	29.0	18.2	2.0880613	22.0	15.0	52.2	26.7088	103.0	22.0	1000.0	1000.0	1427999	29.861488	29.861532	-29.610252	0.24917194	1.6307597	0.10000002	44912.443497896194
358	20.0	1.8708287	23.0	18.0	35.0	34.43109	89.0	0.0	18.8	3.544009	25.0	15.0	60.3	49.634766	160.0	0.0	1000.0	1000.0	1431999	29.876183	29.87617	-29.625406	0.24660577	1.6257089	0.10000002	45049.70258641243
359	15.75	1.7853571	18.0	14.0	67.25	19.266228	89.0	41.0	17.3	2.1	21.0	14.0	57.4	30.702442	116.0	13.0	1000.0	1000.0	1435999	29.878387	29.878395	-29.626722	0.24781176	1.619539	0.10000002	45189.3063185215
360	17.75	2.1650636	21.0	15.0	65.5	45.942898	135.0	15.0	17.5	1.9621416	21.0	14.0	68.5	29.227556	111.0	27.0	1000.0	1000.0	1439999	29.849525	29.849594	-29.597898	0.24737386	1.6160233	0.10000002	45325.14355444908
361	15.5	1.118034	17.0	14.0	87.25	19.879324	121.0	70.0	17.3	2.4919872	22.0	13.0	60.6	28.60839	97.0	10.0	1000.0	1000.0	1443999	29.831848	29.831852	-29.580786	0.24797654	1.6061747	0.10000002	45457.91009902954
362	17.75	1.6393596	19.0	15.0	32.75	19.279198	64.0	12.0	18.6	2.2891047	23.0	15.0	52.8	48.36073	138.0	0.0	1000.0	1000.0	1447999	29.831305	29.83127	-29.580694	0.24233656	1.6070193	0.10000002	45591.23579645157
363	17.5	2.5	21.0	14.0	72.25	43.124096	143.0	27.0	17.3	2.0518284	21.0	15.0	48.0	40.388115	99.0	0.0	1000.0	1000.0	1451999	29.819798	29.819838	-29.568617	0.24910697	1.6161572	0.10000002	45722.85484290123
364	19.25	1.7853571	22.0	17.0	27.75	43.568195	103.0	0.0	16.9	2.8442924	23.0	13.0	71.5	49.775997	144.0	0.0	1000.0	1000.0	1455999	29.85304	29.853065	-29.60101	0.24687655	1.6283772	0.10000002	45856.236207962036
365	17.75	0.8291562	19.0	17.0	39.75	30.318106	88.0	5.0	17.5	2.0124612	20.0	14.0	48.4	43.742886	157.0	11.0	1000.0	1000.0	1459999	29.884384	29.884405	-29.634182	0.2459483	1.6150771	0.10000002	45989.36443948746
366	17.5	2.0615528	20.0	15.0	61.25	41.444992	111.0	0.0	17.3	2.3259406	22.0	14.0	55.4	42.844368	114.0	5.0	1000.0	1000.0	1463999	29.863743	29.863718	-29.612091	0.24565811	1.6148496	0.10000002	46122.597382068634
367	18.5	1.118034	20.0	17.0	89.75	29.481985	131.0	48.0	17.9	1.4456832	21.0	16.0	67.5	44.87817	143.0	11.0	1000.0	1000.0	1467999	29.860823	29.860846	-29.60905	0.24779771	1.611877	0.10000002	46258.75838661194
368	16.0	1.2247449	17.0	14.0	70.25	27.4078	112.0	36.0	17.5	1.9621416	21.0	15.0	59.5	35.38997	145.0	0.0	1000.0	1000.0	1471999	29.86033	29.860403	-29.610216	0.242393	1.6125135	0.10000002	46393.8701672554
369	15.5	0.5	16.0	15.0	107.0	3.082207	111.0	104.0	18.1	1.9723083	21.0	15.0	85.7	61.207924	189.0	0.0	1000.0	1000.0	1475999	29.85231	29.852343	-29.603243	0.24249627	1.5960273	0.10000002	46533.50938487053
370	16.75	2.1650636	20.0	14.0	68.0	35.881752	108.0	23.0	18.1	2.4269323	23.0	14.0	58.1	40.675423	131.0	0.0	1000.0	1000.0	1479999	29.837452	29.837463	-29.586805	0.24485531	1.6059985	0.10000002	46670.08674263954
371	17.75	2.384848	21.0	15.0	67.25	42.827415	123.0	4.0	19.0	1.264911	21.0	17.0	33.7	29.158361	75.0	0.0	1000.0	1000.0	1483999	29.819893	29.81992	-29.570292	0.24069469	1.6101458	0.10000002	46803.88066601753
372	19.0	3.6742346	23.0	14.0	53.5	40.43204	118.0	12.0	18.2	1.720465	22.0	15.0	63.2	30.344028	127.0	27.0	1000.0	1000.0	1487999	29.828514	29.828543	-29.577991	0.24761797	1.6144617	0.10000002	46937.07430100441
373	17.25	1.0897248	19.0	16.0	64.5	10.618381	76.0	52.0	16.9	1.5779735	19.0	15.0	87.9	37.911606	149.0	23.0	1000.0	1000.0	1491999	29.851645	29.85168	-29.600395	0.24699621	1.6168056	0.10000002	47069.112882614136
374	18.75	2.4874685	21.0	15.0	40.0	18.207142	68.0	17.0	17.2	2.9597297	22.0	14.0	61.8	46.30939	145.0	0.0	1000.0	1000.0	1495999	29.844296	29.84432	-29.593494	0.24867624	1.6174207	0.10000002	47200.74975514412
375	18.0	1.8708287	20.0	15.0	60.0	7.3484693	68.0	50.0	17.7	2.238303	21.0	14.0	58.4	59.451157	181.0	0.0	1000.0	1000.0	1499999	29.875568	29.875595	-29.624117	0.24530935	1.6221529	0.10000002	47333.29956459999
376	16.75	1.299038	18.0	15.0	71.25	32.782425	123.0	32.0	18.4	1.9078784	22.0	15.0	58.8	37.346485	129.0	0.0	1000.0	1000.0	1503999	29.871944	29.87196	-29.62041	0.2485851	1.6196887	0.10000002	47464.91779446602
377	18.5	0.8660254	20.0	18.0	36.0	32.56532	91.0	6.0	16.6	1.68523	19.0	14.0	46.4	39.85524	130.0	0.0	1000.0	1000.0	1507999	29.896885	29.896868	-29.645016	0.25183138	1.6250781	0.10000002	47597.78176355362
378	18.25	2.58602	22.0	15.0	20.0	24.494898	60.0	0.0	18.6	2.0591261	22.0	16.0	50.4	37.008648	145.0	0.0	1000.0	1000.0	1511999	29.900162	29.90018	-29.64928	0.2486032	1.6267512	0.10000002	47732.61961603165
379	17.5	3.0413814	21.0	14.0	53.75	22.094965	84.0	26.0	18.5	2.2022715	22.0	15.0	44.0	38.39792	109.0	0.0	1000.0	1000.0	1515999	29.911573	29.911598	-29.661003	0.24332337	1.611829	0.10000002	47868.21191215515
380	18.0	2.9154758	22.0	14.0	39.75	18.766659	59.0	10.0	18.2	1.1661904	19.0	15.0	67.3	38.711887	134.0	12.0	1000.0	1000.0	1519999	29.914045	29.91409	-29.6638	0.24535388	1.606104	0.10000002	48004.90553712845
381	16.5	2.8722813	21.0	13.0	73.5	36.650375	129.0	26.0	17.7	2.6476405	21.0	12.0	74.0	59.924953	167.0	0.0	1000.0	1000.0	1523999	29.916143	29.916084	-29.666094	0.24545215	1.6102746	0.10000002	48141.431504011154
382	16.5	2.1794496	19.0	13.0	62.5	24.5	101.0	36.0	18.8	2.6758177	23.0	16.0	40.5	45.242126	137.0	0.0	1000.0	1000.0	1527999	29.913307	29.91334	-29.662153	0.24540481	1.6100742	0.10000002	48278.06940937042
383	18.0	0.70710677	19.0	17.0	59.0	41.44273	127.0	16.0	18.5	1.6881943	21.0	16.0	61.7	49.614613	137.0	0.0	1000.0	1000.0	1531999	29.90078	29.900808	-29.648415	0.24947813	1.6156963	0.10000002	48411.90604352951
384	17.75	1.9202864	20.0	15.0	59.5	38.47402	106.0	21.0	18.5	2.156386	22.0	16.0	45.0	47.43627	144.0	0.0	1000.0	1000.0	1535999	29.870977	29.871033	-29.620596	0.24685791	1.5930818	0.10000002	48544.80383038521
385	16.75	0.4330127	17.0	16.0	81.5	33.124763	115.0	40.0	17.8	2.1354158	22.0	15.0	28.9	23.153616	61.0	0.0	1000.0	1000.0	1539999	29.855568	29.855524	-29.604958	0.2440888	1.6090963	0.10000002	48677.59636950493
386	19.5	2.8722813	24.0	16.0	31.5	31.571348	66.0	0.0	19.2	2.7495453	22.0	15.0	31.9	32.882977	94.0	0.0	1000.0	1000.0	1543999	29.86305	29.863043	-29.612225	0.24494751	1.6076297	0.10000002	48810.31474328041
387	18.5	1.118034	20.0	17.0	51.25	28.39344	81.0	13.0	19.1	1.7578397	23.0	16.0	59.2	43.21759	171.0	0.0	1000.0	1000.0	1547999	29.876978	29.876995	-29.62608	0.24389118	1.6101419	0.10000002	48941.97763109207
388	17.0	1.5811388	19.0	15.0	96.75	50.395313	172.0	34.0	17.7	2.3685439	21.0	14.0	37.5	32.864117	99.0	0.0	1000.0	1000.0	1551999	29.87807	29.878103	-29.626663	0.24166554	1.6141725	0.10000002	49074.05494260788
389	17.75	1.299038	20.0	17.0	49.0	31.70962	88.0	0.0	17.8	2.3579652	22.0	14.0	51.5	46.519352	141.0	0.0	1000.0	1000.0	1555999	29.875923	29.875923	-29.62625	0.24558029	1.5896916	0.10000002	49210.54466366768
390	17.25	1.47902	19.0	15.0	61.75	32.934593	115.0	29.0	17.6	1.7435596	20.0	15.0	59.2	40.154205	133.0	0.0	1000.0	1000.0	1559999	29.884958	29.88495	-29.635038	0.24230987	1.5866576	0.10000002	49348.460247039795
391	18.0	2.1213202	21.0	16.0	54.75	37.857464	105.0	0.0	18.1	1.5779735	20.0	15.0	43.0	16.76902	87.0	28.0	1000.0	1000.0	1563999	29.884026	29.884027	-29.632637	0.24556375	1.6057392	0.10000002	49487.71456742287
392	17.25	0.8291562	18.0	16.0	58.25	26.070818	93.0	24.0	18.3	2.4515302	22.0	14.0	53.1	45.97271	136.0	0.0	1000.0	1000.0	1567999	29.885345	29.885414	-29.634731	0.24842168	1.6107038	0.10000002	49624.20019316673
393	17.25	1.0897248	19.0	16.0	93.0	65.37201	177.0	8.0	17.6	2.1071308	20.0	13.0	46.8	28.382387	97.0	11.0	1000.0	1000.0	1571999	29.882437	29.882475	-29.631554	0.24626997	1.6006005	0.10000002	49756.400367975235
394	15.0	0.70710677	16.0	14.0	68.0	26.239283	93.0	26.0	18.0	1.8973665	21.0	14.0	55.1	37.14418	117.0	0.0	1000.0	1000.0	1575999	29.885136	29.885117	-29.634356	0.24412753	1.6055381	0.10000002	49890.06029200554
395	17.75	1.47902	20.0	16.0	57.0	29.807716	102.0	19.0	16.5	1.5652477	19.0	14.0	90.2	51.982304	181.0	0.0	1000.0	1000.0	1579999	29.891455	29.891518	-29.640615	0.2349801	1.602729	0.10000002	50024.893995285034
396	20.0	1.2247449	22.0	19.0	24.75	25.83965	60.0	0.0	17.6	2.57682	21.0	13.0	47.8	37.79365	115.0	0.0	1000.0	1000.0	1583999	29.89282	29.89279	-29.642187	0.24306858	1.6025957	0.10000002	50158.44469666481
397	17.0	1.0	18.0	16.0	62.5	30.335623	92.0	17.0	17.8	1.32665	20.0	15.0	90.8	63.291073	203.0	0.0	1000.0	1000.0	1587999	29.881945	29.881947	-29.63144	0.24403432	1.6065148	0.10000002	50292.63539671898
398	16.75	1.0897248	18.0	15.0	79.0	30.748983	123.0	40.0	18.2	1.6613247	20.0	15.0	59.0	47.799583	169.0	0.0	1000.0	1000.0	1591999	29.89	29.890053	-29.63814	0.2462017	1.6126038	0.10000002	50425.46819806099
399	18.5	1.6583124	20.0	16.0	66.25	25.664907	103.0	31.0	17.8	1.8330302	21.0	15.0	43.0	25.907528	90.0	0.0	1000.0	1000.0	1595999	29.892256	29.892252	-29.640657	0.24441716	1.6105092	0.10000002	50560.273720026016
400	17.75	3.269174	22.0	13.0	88.5	75.96874	197.0	0.0	17.3	2.3259408	20.0	13.0	52.9	32.53137	116.0	6.0	1000.0	1000.0	1599999	29.902527	29.902494	-29.651218	0.2430217	1.6100527	0.10000002	50695.517429590225
401	17.5	0.5	18.0	17.0	50.75	28.92555	99.0	22.0	18.4	1.56205	22.0	16.0	41.2	32.27321	124.0	0.0	1000.0	1000.0	1603999	29.90124	29.901236	-29.64998	0.24010998	1.605399	0.10000002	50832.94266414642
402	16.5	2.6925824	20.0	13.0	94.25	31.307947	130.0	44.0	16.9	1.7578397	20.0	14.0	80.0	23.588133	110.0	36.0	1000.0	1000.0	1607999	29.904776	29.904882	-29.655289	0.23563828	1.6058897	0.10000002	50967.80236673355
403	17.25	1.0897248	19.0	16.0	51.5	32.469215	105.0	25.0	17.7	1.8466185	20.0	14.0	55.3	18.385048	85.0	26.0	1000.0	1000.0	1611999	29.908463	29.908428	-29.65839	0.24383494	1.5991653	0.10000002	51100.08386158943
404	18.5	2.598076	21.0	15.0	55.0	45.689167	125.0	0.0	17.3	2.0024984	22.0	15.0	51.1	51.37597	160.0	0.0	1000.0	1000.0	1615999	29.915857	29.915895	-29.666363	0.23912774	1.6101172	0.10000002	51231.712035655975
405	16.0	1.0	17.0	15.0	110.25	58.929512	193.0	54.0	17.5	2.6172504	23.0	14.0	43.5	36.464367	113.0	0.0	1000.0	1000.0	1619999	29.932312	29.932257	-29.682667	0.24464738	1.5989993	0.10000002	51365.38152766228
406	18.25	1.7853571	21.0	16.0	15.5	12.61943	34.0	0.0	17.5	2.0124612	20.0	13.0	78.0	45.982605	160.0	10.0	1000.0	1000.0	1623999	29.931683	29.931763	-29.681667	0.23748468	1.6040342	0.10000002	51497.470202207565
407	18.5	1.8027756	21.0	16.0	51.25	32.10432	88.0	0.0	18.0	2.408319	22.0	14.0	60.7	56.157013	207.0	0.0	1000.0	1000.0	1627999	29.930342	29.930405	-29.680489	0.2430382	1.6089338	0.10000002	51630.973784685135
408	17.25	0.8291562	18.0	16.0	43.25	25.06367	61.0	0.0	17.4	2.6153393	21.0	12.0	63.3	47.899998	153.0	0.0	1000.0	1000.0	1631999	29.930586	29.930567	-29.680664	0.24152109	1.6003551	0.10000002	51763.39713692665
409	17.0	1.8708287	20.0	15.0	54.25	32.491344	83.0	0.0	17.1	2.1656408	21.0	14.0	67.5	35.46618	108.0	0.0	1000.0	1000.0	1635999	29.925045	29.925037	-29.674961	0.24231939	1.5872809	0.10000002	51896.738275289536
410	17.5	1.6583124	19.0	15.0	38.75	29.037691	89.0	21.0	17.6	2.2	20.0	13.0	89.6	57.73768	244.0	21.0	1000.0	1000.0	1639999	29.894272	29.894316	-29.645449	0.245532	1.5840741	0.10000002	52031.31259226799
411	16.0	1.8708287	18.0	13.0	80.75	55.602943	143.0	0.0	16.9	1.6401219	20.0	14.0	83.7	34.40654	137.0	29.0	1000.0	1000.0	1643999	29.895407	29.895418	-29.645542	0.24177338	1.590397	0.10000002	52166.441277742386
412	19.0	1.0	20.0	18.0	39.5	41.23409	107.0	6.0	19.2	2.0880613	24.0	17.0	41.2	36.77445	123.0	0.0	1000.0	1000.0	1647999	29.883827	29.88385	-29.633123	0.24644761	1.5864738	0.10000002	52306.16914653778
413	16.25	1.7853571	18.0	14.0	94.0	65.4026	182.0	0.0	18.3	2.1	22.0	15.0	60.9	42.935883	147.0	12.0	1000.0	1000.0	1651999	29.8509	29.850916	-29.599297	0.24259411	1.5827751	0.10000002	52439.64845943451
414	16.5	0.8660254	18.0	16.0	53.75	33.169075	106.0	17.0	17.9	1.9723083	22.0	15.0	41.7	45.376316	105.0	0.0	1000.0	1000.0	1655999	29.831116	29.831076	-29.581696	0.24211234	1.5758576	0.10000002	52572.433220624924
415	19.75	1.7853571	22.0	17.0	36.75	24.99375	69.0	0.0	17.9	1.8138357	22.0	15.0	80.2	43.858406	162.0	0.0	1000.0	1000.0	1659999	29.843796	29.843813	-29.593946	0.23873346	1.5881045	0.10000002	52705.245619535446
416	17.25	1.299038	18.0	15.0	82.75	39.098434	144.0	40.0	18.6	1.4966631	21.0	16.0	52.9	43.17279	146.0	10.0	1000.0	1000.0	1663999	29.82735	29.827326	-29.578623	0.23695497	1.5863702	0.10000002	52840.17623138428
417	18.25	1.7853571	21.0	16.0	63.0	29.899834	107.0	23.0	17.9	2.4269323	22.0	15.0	32.4	31.455364	104.0	0.0	1000.0	1000.0	1667999	29.820314	29.820328	-29.570744	0.23796356	1.573209	0.10000002	52972.909314632416
418	17.75	1.6393596	19.0	15.0	36.75	30.061396	82.0	0.0	16.8	1.939072	21.0	15.0	79.1	53.160984	183.0	0.0	1000.0	1000.0	1671999	29.838678	29.838715	-29.590202	0.23727429	1.5822735	0.10000002	53106.0132932663
419	18.25	1.6393596	21.0	17.0	28.0	31.874754	80.0	0.0	17.7	1.7916473	20.0	15.0	57.5	32.302475	103.0	0.0	1000.0	1000.0	1675999	29.847633	29.847635	-29.598707	0.23915388	1.5796748	0.10000002	53236.865018844604
420	16.75	1.0897248	18.0	15.0	67.75	29.515886	105.0	24.0	18.1	2.2561028	21.0	15.0	44.0	43.77899	143.0	0.0	1000.0	1000.0	1679999	29.852793	29.852804	-29.602797	0.23765443	1.5872304	0.10000002	53370.22844314575
421	18.5	2.0615528	20.0	15.0	49.5	41.185555	104.0	0.0	18.0	2.366432	21.0	14.0	58.0	44.790623	131.0	0.0	1000.0	1000.0	1683999	29.834057	29.83402	-29.585066	0.233656	1.5815333	0.10000002	53503.53270864487
422	17.0	1.2247449	18.0	15.0	22.25	11.008519	36.0	10.0	17.2	2.3151674	23.0	14.0	65.0	36.20497	118.0	0.0	1000.0	1000.0	1687999	29.85234	29.852354	-29.603895	0.23570862	1.5764647	0.10000002	53640.26416015625
423	17.0	1.8708287	19.0	14.0	60.75	39.75157	112.0	3.0	17.4	1.9078784	21.0	14.0	48.5	41.073715	127.0	0.0	1000.0	1000.0	1691999	29.873165	29.87319	-29.623741	0.23416167	1.5859187	0.10000002	53777.28917145729
424	15.25	0.8291562	16.0	14.0	78.0	25.129663	112.0	42.0	17.7	1.6155494	21.0	15.0	65.5	53.466343	171.0	0.0	1000.0	1000.0	1695999	29.878292	29.878288	-29.629612	0.24108018	1.5688955	0.10000002	53909.9471077919
425	18.5	2.0615528	21.0	16.0	42.75	29.961433	89.0	10.0	19.1	1.9723083	22.0	16.0	37.8	30.886244	95.0	0.0	1000.0	1000.0	1699999	29.869287	29.869326	-29.620615	0.23401132	1.5743465	0.10000002	54040.011625766754
426	19.75	2.58602	24.0	17.0	37.25	28.89961	81.0	0.0	17.1	2.0223749	20.0	13.0	67.7	70.276665	261.0	0.0	1000.0	1000.0	1703999	29.879282	29.879267	-29.630203	0.23879321	1.574658	0.10000002	54173.454688072205
427	18.5	2.598076	21.0	15.0	43.25	46.858162	112.0	0.0	18.2	2.1354156	21.0	15.0	65.8	42.557728	136.0	0.0	1000.0	1000.0	1707999	29.889393	29.889412	-29.641369	0.23735644	1.5725284	0.10000002	54306.708142519
428	18.5	1.118034	20.0	17.0	40.75	40.751534	82.0	0.0	16.3	1.2688577	18.0	14.0	56.4	32.07242	114.0	0.0	1000.0	1000.0	1711999	29.881975	29.881968	-29.632305	0.24422137	1.5788543	0.10000002	54441.510128736496
429	17.0	0.70710677	18.0	16.0	75.5	38.62965	128.0	36.0	17.3	1.486607	20.0	15.0	69.3	36.002914	113.0	0.0	1000.0	1000.0	1715999	29.856722	29.856722	-29.607765	0.23595415	1.5612851	0.10000002	54573.26319694519
430	17.0	1.0	18.0	16.0	78.75	44.706684	148.0	23.0	17.1	1.9723083	21.0	14.0	63.2	50.50307	163.0	0.0	1000.0	1000.0	1719999	29.80858	29.80864	-29.559526	0.23826198	1.5555195	0.10000002	54704.8047516346
431	17.25	2.9474566	22.0	14.0	68.25	24.772717	94.0	31.0	17.5	2.1095023	19.0	12.0	60.4	53.320168	195.0	0.0	1000.0	1000.0	1723999	29.774035	29.774027	-29.525162	0.23866472	1.5463604	0.10000002	54839.39636659622
432	17.25	3.112475	22.0	14.0	70.5	87.38564	219.0	0.0	16.6	2.154066	19.0	12.0	50.8	29.842253	85.0	0.0	1000.0	1000.0	1727999	29.761288	29.76139	-29.512539	0.24135683	1.5573912	0.10000002	54976.51115489006
433	16.0	1.2247449	18.0	15.0	86.25	26.337948	120.0	49.0	19.2	2.8213472	24.0	15.0	52.0	44.68109	119.0	0.0	1000.0	1000.0	1731999	29.751583	29.751577	-29.503466	0.23673423	1.5521836	0.10000002	55112.745421886444
434	18.5	1.5	20.0	17.0	47.75	25.38085	74.0	19.0	18.3	2.238303	21.0	13.0	61.6	51.246853	174.0	0.0	1000.0	1000.0	1735999	29.769257	29.769238	-29.520472	0.23782681	1.5669115	0.10000002	55246.5149743557
435	17.5	2.95804	22.0	14.0	37.5	54.21485	131.0	0.0	16.9	2.8442926	21.0	14.0	76.7	32.744617	118.0	31.0	1000.0	1000.0	1739999	29.782137	29.782145	-29.532654	0.24563657	1.567069	0.10000002	55380.77644443512
436	17.25	1.7853571	20.0	15.0	57.0	30.495901	91.0	13.0	17.6	1.8547237	21.0	15.0	74.6	20.185143	114.0	52.0	1000.0	1000.0	1743999	29.799313	29.799345	-29.550655	0.23492688	1.59129	0.10000002	55516.757488012314
437	18.25	1.7853571	20.0	16.0	38.25	32.205395	74.0	0.0	17.5	2.4596748	23.0	14.0	82.0	41.823437	140.0	0.0	1000.0	1000.0	1747999	29.844404	29.844397	-29.596516	0.23757006	1.5769849	0.10000002	55649.6786301136
438	17.5	2.0615528	20.0	15.0	65.25	45.306595	128.0	0.0	18.2	2.1817424	21.0	15.0	54.9	42.1057	137.0	0.0	1000.0	1000.0	1751999	29.867624	29.86765	-29.619173	0.23674823	1.5784656	0.10000002	55787.245591402054
439	17.0	1.4142135	19.0	15.0	60.75	39.82069	111.0	0.0	19.2	2.521904	23.0	16.0	20.5	29.028435	94.0	0.0	1000.0	1000.0	1755999	29.878498	29.87849	-29.630177	0.23140793	1.5663422	0.10000002	55920.9411406517
440	18.75	2.2776084	21.0	16.0	8.75	10.231691	25.0	0.0	17.4	2.4166093	22.0	14.0	54.4	44.22714	136.0	0.0	1000.0	1000.0	1759999	29.8927	29.892725	-29.647535	0.23375364	1.5500829	0.10000002	56052.022228717804
441	16.25	0.4330127	17.0	16.0	109.5	44.10499	180.0	59.0	16.9	2.5475478	22.0	14.0	87.5	61.668873	226.0	2.0	1000.0	1000.0	1763999	29.88041	29.8804	-29.63482	0.23589697	1.5469524	0.10000002	56184.214824438095
442	16.0	1.8708287	19.0	14.0	78.0	45.700108	139.0	12.0	17.8	1.6	21.0	16.0	66.3	41.313557	146.0	0.0	1000.0	1000.0	1767999	29.885735	29.88574	-29.63936	0.23640323	1.5429515	0.10000002	56318.07371664047
443	18.75	0.8291562	20.0	18.0	39.5	27.225906	73.0	0.0	17.3	2.1000001	22.0	14.0	46.5	29.22071	91.0	0.0	1000.0	1000.0	1771999	29.88374	29.883755	-29.637688	0.23922338	1.5506346	0.10000002	56453.73004293442
444	18.0	1.8708287	20.0	15.0	57.25	40.84957	113.0	0.0	17.7	2.5709918	23.0	14.0	52.7	33.463562	108.0	0.0	1000.0	1000.0	1775999	29.876076	29.87612	-29.629398	0.24134928	1.5487359	0.10000002	56589.217084646225
445	17.5	1.6583124	20.0	16.0	53.5	40.462948	95.0	5.0	18.6	1.4966631	21.0	16.0	33.0	43.1648	144.0	0.0	1000.0	1000.0	1779999	29.878763	29.878738	-29.630844	0.2419092	1.558824	0.10000002	56725.39383459091
446	19.25	1.47902	21.0	17.0	56.0	42.37334	117.0	0.0	17.9	2.9816103	23.0	13.0	34.7	43.11856	132.0	0.0	1000.0	1000.0	1783999	29.88927	29.88926	-29.642687	0.23998155	1.5468185	0.10000002	56859.5671043396
447	19.0	2.5495098	23.0	16.0	24.25	15.400893	42.0	0.0	17.9	1.8138357	21.0	15.0	60.7	26.724709	98.0	22.0	1000.0	1000.0	1787999	29.867758	29.86777	-29.62232	0.23733974	1.531964	0.10000002	56993.63192129135
448	19.0	0.70710677	20.0	18.0	37.0	31.38471	80.0	6.0	18.6	2.2	22.0	14.0	68.8	46.266186	148.0	0.0	1000.0	1000.0	1791999	29.868168	29.868238	-29.622143	0.2409483	1.5530546	0.10000002	57126.70100188255
449	17.25	0.8291562	18.0	16.0	78.5	8.789198	90.0	69.0	17.6	2.4166093	22.0	13.0	52.9	52.73036	181.0	0.0	1000.0	1000.0	1795999	29.841967	29.841927	-29.596306	0.24312557	1.5246005	0.10000002	57260.418223142624
450	19.25	1.299038	20.0	17.0	39.0	27.175356	73.0	0.0	18.1	2.2113345	21.0	15.0	50.9	46.61856	128.0	0.0	1000.0	1000.0	1799999	29.822945	29.822994	-29.577114	0.23853841	1.5290636	0.10000002	57393.33356523514
451	18.5	3.2015622	21.0	13.0	45.75	47.719887	124.0	0.0	17.9	1.9209372	21.0	15.0	59.7	39.889973	134.0	0.0	1000.0	1000.0	1803999	29.815975	29.815952	-29.569513	0.24043603	1.5302231	0.10000002	57527.40016531944
452	18.75	0.8291562	20.0	18.0	23.0	29.487286	73.0	0.0	17.1	1.0440307	19.0	15.0	72.8	28.449253	114.0	13.0	1000.0	1000.0	1807999	29.845837	29.845858	-29.599318	0.23832452	1.5486352	0.10000002	57662.05854344368
453	16.5	2.0615528	19.0	14.0	58.5	22.5	87.0	35.0	16.9	1.9723083	20.0	14.0	80.5	39.302036	164.0	15.0	1000.0	1000.0	1811999	29.847654	29.847662	-29.60128	0.23990199	1.541421	0.10000002	57793.981977939606
454	17.5	2.0615528	21.0	16.0	43.25	47.746075	124.0	0.0	18.3	1.1874342	20.0	16.0	47.0	41.902267	120.0	0.0	1000.0	1000.0	1815999	29.865477	29.865488	-29.619387	0.24173728	1.5388248	0.10000002	57927.631311416626
455	19.0	2.738613	23.0	16.0	55.25	33.259396	85.0	0.0	18.0	3.0	23.0	13.0	66.3	40.02262	125.0	0.0	1000.0	1000.0	1819999	29.875626	29.87563	-29.629938	0.23701516	1.5555408	0.10000002	58061.88591313362
456	17.75	1.47902	20.0	16.0	69.5	50.973034	144.0	0.0	16.8	1.7204652	20.0	14.0	56.3	41.49711	130.0	0.0	1000.0	1000.0	1823999	29.892963	29.892996	-29.646942	0.2357445	1.5426122	0.10000002	58196.07118487358
457	19.75	0.8291562	21.0	19.0	37.25	48.204643	120.0	0.0	17.1	1.6401219	20.0	14.0	75.8	56.147663	176.0	0.0	1000.0	1000.0	1827999	29.90039	29.900393	-29.654793	0.2385244	1.5343608	0.10000002	58332.2425365448
458	19.0	3.082207	24.0	16.0	31.75	20.692692	55.0	0.0	18.3	2.3685439	22.0	15.0	46.7	32.563934	101.0	0.0	1000.0	1000.0	1831999	29.889692	29.889687	-29.645056	0.23462316	1.527081	0.10000002	58466.95405125618
459	18.5	2.291288	21.0	15.0	60.25	23.477383	88.0	23.0	17.8	1.5362291	20.0	15.0	51.3	37.443424	111.0	0.0	1000.0	1000.0	1835999	29.86928	29.869318	-29.62492	0.23783985	1.5166655	0.10000002	58600.237691640854
460	17.75	3.112475	21.0	13.0	63.75	31.107676	115.0	31.0	18.2	1.5362291	21.0	16.0	50.5	38.70207	136.0	0.0	1000.0	1000.0	1839999	29.871256	29.871262	-29.627756	0.23781143	1.5173782	0.10000002	58733.41178536415
461	17.0	1.4142135	19.0	15.0	51.5	21.696774	86.0	32.0	17.7	1.4177448	20.0	16.0	51.4	30.040638	98.0	0.0	1000.0	1000.0	1843999	29.851448	29.85144	-29.607504	0.24012394	1.513124	0.10000002	58866.29581451416
462	18.25	2.384848	21.0	15.0	78.75	47.60974	122.0	0.0	19.1	2.7730849	24.0	14.0	49.2	32.291794	115.0	0.0	1000.0	1000.0	1847999	29.83018	29.83025	-29.58708	0.23524377	1.5175703	0.10000002	58999.00226402283
463	17.25	1.6393596	20.0	16.0	76.0	50.975483	140.0	25.0	17.3	2.570992	23.0	14.0	75.4	34.888966	123.0	5.0	1000.0	1000.0	1851999	29.837368	29.837376	-29.592808	0.24059226	1.5188628	0.10000002	59131.21741604805
464	17.5	0.8660254	18.0	16.0	65.0	38.22303	120.0	12.0	17.6	1.4282857	20.0	16.0	67.6	35.74129	120.0	13.0	1000.0	1000.0	1855999	29.849722	29.849735	-29.605343	0.24190104	1.5107629	0.10000002	59263.10698366165
