Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
402	3.5	1.8027756	6.0	1.0	312.5	162.53076	447.0	43.0	7.1	4.482187	15.0	0.0	192.3	132.05382	418.0	0.0	1000.0	1000.0	1607999	1.7787412	1.7789239	-1.5665851	1.7803191	1.4051865	0.10000002	56272.10797357559
403	8.0	3.082207	13.0	5.0	246.25	144.83331	457.0	57.0	6.2	3.5721142	12.0	0.0	270.2	113.03256	446.0	39.0	1000.0	1000.0	1611999	1.7750134	1.7751281	-1.5581198	1.8933254	1.462375	0.10000002	56412.46745657921
404	5.0	2.738613	8.0	1.0	280.25	109.83937	373.0	101.0	4.0	3.193744	11.0	0.0	246.7	117.33802	434.0	24.0	1000.0	1000.0	1615999	1.8762003	1.8760179	-1.6559216	1.8921523	1.5060467	0.10000002	56552.02075099945
405	2.5	1.5	4.0	0.0	206.0	73.030815	280.0	87.0	8.7	7.4437895	23.0	0.0	260.9	133.61096	472.0	0.0	1000.0	1000.0	1619999	1.820158	1.8202072	-1.5967565	1.8766923	1.457765	0.10000002	56692.09548711777
406	6.5	4.7169905	14.0	2.0	354.5	212.42705	719.0	189.0	3.3	4.8176756	17.0	0.0	230.6	111.49727	399.0	0.0	1000.0	1000.0	1623999	1.7484072	1.7489004	-1.5273887	1.9162805	1.4729906	0.10000002	56831.73216199875
407	4.75	1.7853571	7.0	3.0	325.0	66.24576	407.0	222.0	7.6	4.0298886	14.0	1.0	236.8	73.963234	343.0	123.0	1000.0	1000.0	1627999	1.8081287	1.8078768	-1.5887158	1.9683138	1.4983337	0.10000002	56972.194385290146
408	5.75	5.2141633	14.0	0.0	185.0	78.90817	317.0	120.0	4.0	3.0	11.0	0.0	340.5	182.57779	714.0	0.0	1000.0	1000.0	1631999	1.8864204	1.8869406	-1.6628987	2.0380917	1.5448749	0.10000002	57112.16906452179
409	3.25	1.0897248	5.0	2.0	232.5	102.334015	360.0	91.0	5.6	6.2321744	20.0	0.0	258.0	139.06042	550.0	69.0	1000.0	1000.0	1635999	2.031768	2.0319517	-1.8110791	2.0681803	1.6746311	0.10000002	57252.05419754982
410	7.5	3.7749171	10.0	1.0	291.5	50.351265	346.0	216.0	4.2	2.4819348	8.0	0.0	243.2	144.33974	467.0	0.0	1000.0	1000.0	1639999	2.2813709	2.2814822	-2.0552545	2.168455	1.6525337	0.10000002	57391.74727797508
411	1.75	2.4874685	6.0	0.0	288.5	234.3699	645.0	0.0	6.3	6.5886264	22.0	1.0	306.5	121.4399	566.0	160.0	1000.0	1000.0	1643999	2.385801	2.3856475	-2.155873	2.1406424	1.6778164	0.10000002	57532.01913809776
412	6.5	3.2015622	11.0	2.0	298.0	109.26344	447.0	186.0	4.1	2.9478807	9.0	0.0	116.8	103.10752	365.0	0.0	1000.0	1000.0	1647999	2.5299308	2.5298333	-2.2967625	2.1336591	1.7163931	0.10000002	57672.05151057243
413	7.75	5.53963	17.0	3.0	222.75	76.841965	294.0	94.0	6.1	5.647123	15.0	0.0	179.6	134.73026	396.0	0.0	1000.0	1000.0	1651999	2.5116503	2.5115747	-2.28039	2.0126865	1.645396	0.10000002	57811.80534052849
414	4.75	2.9474566	8.0	0.0	197.25	119.72338	364.0	38.0	4.2	5.3254104	14.0	0.0	200.1	122.91904	418.0	10.0	1000.0	1000.0	1655999	2.4691434	2.4691296	-2.2352266	2.0286386	1.5828676	0.10000002	57951.73460292816
415	7.75	2.046338	11.0	6.0	262.25	48.545727	309.0	197.0	5.9	6.3945293	20.0	0.0	279.8	259.75095	971.0	24.0	1000.0	1000.0	1659999	2.3498542	2.3500724	-2.1175187	2.0572834	1.6027812	0.10000002	58091.5871553421
416	6.25	4.6029882	13.0	0.0	228.25	136.15501	429.0	62.0	2.4	2.6907248	8.0	0.0	415.0	206.9367	974.0	230.0	1000.0	1000.0	1663999	2.4659257	2.465862	-2.237997	2.0909615	1.7195622	0.10000002	58232.3636739254
417	3.0	1.2247449	4.0	1.0	263.0	106.723946	369.0	131.0	3.3	2.8653097	9.0	0.0	178.6	137.51524	447.0	0.0	1000.0	1000.0	1667999	2.6202598	2.6201696	-2.387475	2.246646	1.7111677	0.10000002	58372.18328809738
418	2.5	2.291288	6.0	0.0	257.5	95.376884	373.0	109.0	3.5	2.6925824	9.0	1.0	247.7	249.1305	918.0	1.0	1000.0	1000.0	1671999	2.6377757	2.6378763	-2.4015834	2.195041	1.6781877	0.10000002	58512.41293215752
419	5.0	3.1622777	9.0	1.0	285.0	134.86661	456.0	78.0	6.6	4.4090815	15.0	1.0	326.5	150.86633	599.0	76.0	1000.0	1000.0	1675999	2.5368333	2.5367498	-2.300826	2.0988169	1.6071482	0.10000002	58652.694348573685
420	8.0	4.0620193	12.0	3.0	233.0	39.0	286.0	176.0	7.5	5.60803	17.0	0.0	224.9	132.22667	459.0	5.0	1000.0	1000.0	1679999	2.4146717	2.4148588	-2.179034	2.1054578	1.5987566	0.10000002	58793.41690707207
421	4.75	4.205651	12.0	2.0	187.25	91.908585	318.0	95.0	4.3	3.551056	11.0	1.0	242.8	160.9943	602.0	65.0	1000.0	1000.0	1683999	2.312386	2.312818	-2.0775497	2.1225133	1.6090869	0.10000002	58933.96358728409
422	4.5	3.640055	10.0	0.0	133.0	121.11359	325.0	0.0	3.2	2.3579652	6.0	0.0	235.9	156.23921	440.0	0.0	1000.0	1000.0	1687999	2.3068259	2.3069804	-2.0702538	2.2317398	1.6607722	0.10000002	59075.186170101166
423	2.75	3.6314597	9.0	0.0	97.0	90.21641	244.0	0.0	6.4	5.8855753	21.0	0.0	241.9	152.06805	411.0	0.0	1000.0	1000.0	1691999	2.2790272	2.279162	-2.0409086	2.230206	1.650021	0.10000002	59215.860840797424
424	6.25	3.0310888	10.0	2.0	181.25	71.117424	256.0	72.0	4.5	4.6957426	16.0	0.0	271.3	235.78212	911.0	0.0	1000.0	1000.0	1695999	2.2900317	2.2901242	-2.047736	2.3010566	1.70655	0.10000002	59357.089519023895
425	8.25	4.6029882	14.0	2.0	100.75	56.702625	183.0	23.0	2.2	2.7856777	8.0	0.0	165.7	143.34717	375.0	0.0	1000.0	1000.0	1699999	2.3227699	2.3231032	-2.0821388	2.3526316	1.7525488	0.10000002	59497.35827589035
426	6.5	4.1533117	11.0	0.0	221.5	142.59296	362.0	0.0	4.0	4.049691	14.0	0.0	203.0	116.052574	377.0	2.0	1000.0	1000.0	1703999	2.458219	2.4583232	-2.2168248	2.339707	1.8063828	0.10000002	59639.159501075745
427	3.0	0.70710677	4.0	2.0	201.75	52.399307	273.0	151.0	2.1	2.6248808	9.0	0.0	238.7	152.21698	513.0	15.0	1000.0	1000.0	1707999	2.6885965	2.6885557	-2.4472535	2.4102213	1.8662566	0.10000002	59779.613146066666
428	4.75	3.49106	9.0	0.0	190.25	116.20537	353.0	36.0	3.6	2.6153393	8.0	0.0	327.3	106.32784	577.0	162.0	1000.0	1000.0	1711999	2.8912141	2.8914175	-2.6486537	2.4025517	1.8938959	0.10000002	59921.28864860535
429	6.0	4.3011627	12.0	0.0	301.75	94.8166	449.0	202.0	2.9	3.176476	7.0	0.0	177.7	154.65967	422.0	0.0	1000.0	1000.0	1715999	3.1550832	3.1549242	-2.9095314	2.4150946	1.9011996	0.10000002	60062.45152878761
430	5.75	4.322904	11.0	1.0	156.5	35.27393	202.0	113.0	3.1	2.2561028	7.0	0.0	292.2	235.77353	908.0	0.0	1000.0	1000.0	1719999	3.2634735	3.2635162	-3.0199296	2.4882622	1.8849906	0.10000002	60203.96137666702
431	0.0	0.0	0.0	0.0	319.75	187.41982	478.0	0.0	1.5	1.3601471	4.0	0.0	263.5	194.48149	694.0	45.0	1000.0	1000.0	1723999	3.3139963	3.3140507	-3.0681875	2.405778	1.8632566	0.10000002	60345.955886125565
432	5.0	5.2440443	14.0	1.0	290.25	126.71301	494.0	158.0	2.7	3.0675724	10.0	0.0	179.0	170.48695	460.0	0.0	1000.0	1000.0	1727999	3.2922988	3.2923987	-3.0419507	2.3998678	1.835505	0.10000002	60487.70421099663
433	1.5	1.5	3.0	0.0	231.75	136.88385	426.0	80.0	3.6	1.9078784	7.0	1.0	190.6	121.648834	355.0	25.0	1000.0	1000.0	1731999	3.3559847	3.3559275	-3.108133	2.4050896	1.9399642	0.10000002	60628.85325336456
434	4.0	3.7416575	10.0	0.0	195.75	178.97818	421.0	0.0	2.0	2.607681	9.0	0.0	279.5	192.16255	699.0	46.0	1000.0	1000.0	1735999	3.542526	3.5426018	-3.2962852	2.385601	1.9267607	0.10000002	60770.90816760063
435	1.75	1.47902	4.0	0.0	322.75	148.95197	514.0	124.0	3.2	2.2715633	7.0	0.0	229.3	166.79091	444.0	0.0	1000.0	1000.0	1739999	3.5357175	3.5357628	-3.2845285	2.4099288	1.8386536	0.10000002	60912.16639518738
436	3.5	2.5	7.0	0.0	194.75	131.31332	347.0	0.0	2.5	3.8013155	13.0	0.0	269.6	207.54141	764.0	0.0	1000.0	1000.0	1743999	3.5231116	3.5231934	-3.2774792	2.3352876	1.9154937	0.10000002	61052.786725759506
437	2.75	3.6996622	9.0	0.0	324.0	51.908573	404.0	277.0	3.4	2.4979992	8.0	0.0	235.5	159.52194	528.0	7.0	1000.0	1000.0	1747999	3.5314715	3.53162	-3.2817998	2.3312876	1.8716589	0.10000002	61193.17169237137
438	1.75	2.046338	5.0	0.0	180.0	193.58073	462.0	0.0	2.6	3.44093	12.0	0.0	233.9	253.98875	866.0	0.0	1000.0	1000.0	1751999	3.5001347	3.5003371	-3.251242	2.2870662	1.8477786	0.10000002	61334.01095223427
439	4.0	1.8708287	6.0	1.0	176.75	59.87226	250.0	84.0	4.2	3.9698868	13.0	0.0	197.7	151.96713	503.0	0.0	1000.0	1000.0	1755999	3.4137688	3.4139726	-3.1647327	2.3441982	1.836348	0.10000002	61476.14463186264
440	2.0	2.345208	6.0	0.0	139.0	121.53806	297.0	0.0	5.8	5.617829	17.0	0.0	284.0	155.48955	493.0	0.0	1000.0	1000.0	1759999	3.3446593	3.3445878	-3.0947828	2.2779117	1.8239075	0.10000002	61618.26009583473
441	2.75	3.269174	8.0	0.0	229.25	234.16594	526.0	0.0	2.6	2.6907248	8.0	0.0	263.7	155.05937	427.0	20.0	1000.0	1000.0	1763999	3.3091784	3.3091862	-3.0632281	2.2799714	1.8792859	0.10000002	61759.87493443489
442	9.5	5.59017	16.0	3.0	263.0	69.17369	344.0	162.0	1.7	2.4919872	7.0	0.0	178.4	140.75952	404.0	0.0	1000.0	1000.0	1767999	3.3625524	3.3626437	-3.11306	2.313976	1.8625764	0.10000002	61901.187259197235
443	6.25	4.968652	13.0	1.0	206.0	119.54706	349.0	66.0	3.9	3.8587565	13.0	0.0	184.6	111.598564	367.0	10.0	1000.0	1000.0	1771999	3.348442	3.3485997	-3.0995524	2.3051107	1.855759	0.10000002	62042.471396923065
444	7.0	2.4494898	9.0	3.0	420.0	219.38779	747.0	151.0	1.8	1.7776389	5.0	0.0	289.7	335.88898	949.0	0.0	1000.0	1000.0	1775999	3.4720793	3.4721556	-3.226457	2.3421714	1.9275366	0.10000002	62183.62419939041
445	3.0	2.738613	7.0	0.0	83.0	71.73911	197.0	0.0	2.2	3.1241	11.0	0.0	174.2	147.4651	469.0	0.0	1000.0	1000.0	1779999	3.6720407	3.6720762	-3.4272432	2.4545987	1.9601799	0.10000002	62325.11806368828
446	9.5	4.974937	16.0	2.0	248.75	180.55937	530.0	40.0	1.2	1.6	5.0	0.0	210.4	177.5777	427.0	0.0	1000.0	1000.0	1783999	4.009494	4.0096865	-3.7620049	2.6749468	2.0290089	0.10000002	62466.25497817993
447	2.75	0.4330127	3.0	2.0	311.75	122.24233	485.0	160.0	1.7	1.3453624	4.0	0.0	195.3	167.31052	539.0	0.0	1000.0	1000.0	1787999	4.3460417	4.34596	-4.099616	2.7409399	2.0865366	0.10000002	62606.40968847275
448	9.25	8.926785	24.0	0.0	239.5	92.48919	364.0	148.0	2.2	2.4819348	8.0	0.0	296.9	273.62216	895.0	0.0	1000.0	1000.0	1791999	4.5482197	4.5482235	-4.3018517	2.744078	2.1310651	0.10000002	62746.526126623154
449	3.25	5.0682836	12.0	0.0	348.0	161.67252	598.0	162.0	2.8	4.833218	17.0	0.0	275.9	174.57346	508.0	0.0	1000.0	1000.0	1795999	4.8985567	4.8984623	-4.649004	2.805806	2.1293843	0.10000002	62887.19518303871
450	3.75	3.7666297	8.0	0.0	148.0	131.38493	298.0	0.0	4.3	5.404628	19.0	0.0	317.1	232.91692	898.0	0.0	1000.0	1000.0	1799999	5.0519805	5.0518246	-4.7976084	2.7906914	2.124952	0.10000002	63027.459132671356
451	2.5	2.8722813	7.0	0.0	155.75	166.86578	400.0	0.0	1.0	0.8944272	3.0	0.0	233.5	297.00714	972.0	0.0	1000.0	1000.0	1803999	5.207911	5.208185	-4.9582787	2.6665747	2.1766183	0.10000002	63169.2269346714
452	5.75	5.7608595	12.0	0.0	253.5	155.41638	387.0	2.0	2.3	3.1638584	11.0	0.0	222.4	107.486	361.0	0.0	1000.0	1000.0	1807999	5.3291984	5.3291383	-5.076187	2.6592426	2.1194365	0.10000002	63309.428189992905
453	1.5	0.5	2.0	1.0	267.0	138.78581	447.0	58.0	2.8	3.0594118	9.0	0.0	248.1	275.45035	957.0	0.0	1000.0	1000.0	1811999	5.366678	5.366621	-5.113954	2.6564639	2.059696	0.10000002	63450.07132267952
454	1.0	1.0	2.0	0.0	47.0	81.40639	188.0	0.0	4.4	4.1761227	13.0	0.0	294.6	167.90128	537.0	22.0	1000.0	1000.0	1815999	5.284745	5.284829	-5.02834	2.6283252	2.0603144	0.10000002	63590.104811668396
455	4.75	5.9739017	15.0	0.0	120.5	187.59865	445.0	0.0	3.5	3.3837848	12.0	0.0	290.3	125.647964	471.0	7.0	1000.0	1000.0	1819999	5.1777263	5.177862	-4.9226933	2.5844262	2.0214248	0.10000002	63730.380046367645
456	2.5	4.3301272	10.0	0.0	318.25	248.11728	628.0	0.0	2.9	2.0223749	5.0	0.0	231.2	190.28546	651.0	0.0	1000.0	1000.0	1823999	5.027247	5.0271764	-4.7728014	2.4852798	2.0251627	0.10000002	63870.7000105381
457	4.25	2.2776084	7.0	2.0	299.25	86.41578	448.0	237.0	7.6	7.186097	20.0	0.0	244.5	112.08234	416.0	55.0	1000.0	1000.0	1827999	4.903484	4.9034595	-4.6485753	2.4700394	1.9726912	0.10000002	64011.00646829605
458	3.75	4.81534	12.0	0.0	344.25	102.39964	471.0	226.0	6.2	5.6	17.0	0.0	301.6	218.87494	781.0	1.0	1000.0	1000.0	1831999	4.628591	4.628635	-4.370587	2.418068	1.9179192	0.10000002	64151.28639340401
459	2.5	1.8027756	5.0	0.0	301.25	66.57843	409.0	244.0	1.6	1.4282857	4.0	0.0	175.4	156.57599	471.0	0.0	1000.0	1000.0	1835999	4.444933	4.4449177	-4.1889286	2.3945074	1.9311763	0.10000002	64290.636298418045
460	1.75	2.046338	5.0	0.0	363.75	366.06445	952.0	41.0	5.5	3.442383	10.0	0.0	280.2	140.99135	475.0	0.0	1000.0	1000.0	1839999	4.361111	4.3611493	-4.1096454	2.4113016	1.9661047	0.10000002	64431.64339971542
461	2.5	2.0615528	6.0	1.0	248.25	198.38898	464.0	37.0	3.6	4.054627	15.0	0.0	232.9	148.6186	532.0	1.0	1000.0	1000.0	1843999	4.3922305	4.3923683	-4.139092	2.3915153	1.974073	0.10000002	64571.484702825546
462	2.25	2.772634	7.0	0.0	415.75	154.7294	680.0	297.0	2.5	2.6172504	7.0	0.0	263.1	241.01514	807.0	0.0	1000.0	1000.0	1847999	4.3783455	4.37823	-4.1224213	2.4306333	2.0030875	0.10000002	64711.36631512642
463	9.5	4.387482	17.0	6.0	301.75	130.4806	468.0	102.0	1.6	1.356466	4.0	0.0	248.5	220.20274	714.0	0.0	1000.0	1000.0	1851999	4.537648	4.5378838	-4.2859063	2.4543116	2.0216327	0.10000002	64852.3751783371
464	3.5	2.6925824	7.0	0.0	97.0	97.575615	250.0	0.0	3.9	3.753665	13.0	0.0	332.0	160.88878	664.0	13.0	1000.0	1000.0	1855999	4.549949	4.549729	-4.29433	2.3775303	1.9717131	0.10000002	64992.32535266876
465	6.0	5.049752	14.0	0.0	216.75	130.23512	387.0	25.0	3.6	4.317406	14.0	0.0	184.8	124.23671	349.0	0.0	1000.0	1000.0	1859999	4.584666	4.5848246	-4.3271894	2.3530526	1.9704094	0.10000002	65132.68281555176
466	4.75	1.9202864	8.0	3.0	255.5	68.26602	329.0	181.0	1.8	2.8913662	9.0	0.0	291.5	299.6669	987.0	0.0	1000.0	1000.0	1863999	4.4662952	4.4660883	-4.2060027	2.405667	1.9546143	0.10000002	65273.36915183067
467	5.0	3.1622777	9.0	1.0	192.0	143.53223	374.0	51.0	4.2	2.521904	9.0	1.0	272.0	82.17542	463.0	125.0	1000.0	1000.0	1867999	4.3770995	4.3772073	-4.1235623	2.3653152	1.9831519	0.10000002	65413.19535136223
468	4.5	2.8722813	8.0	0.0	308.25	187.86215	509.0	0.0	6.1	11.148543	39.0	0.0	116.6	114.934074	295.0	0.0	1000.0	1000.0	1871999	4.4640837	4.4640036	-4.2058578	2.3689618	1.9471436	0.10000002	65553.43070912361
469	1.0	1.0	2.0	0.0	197.0	186.02016	500.0	0.0	2.8	4.1182523	14.0	0.0	345.6	245.79594	928.0	9.0	1000.0	1000.0	1875999	4.3979654	4.3978224	-4.1353464	2.3344288	1.9121557	0.10000002	65693.6735033989
470	5.0	3.0	10.0	2.0	320.0	167.73788	524.0	68.0	3.3	2.5317976	8.0	0.0	234.3	178.36314	602.0	0.0	1000.0	1000.0	1879999	4.15016	4.1502523	-3.8884883	2.2948823	1.8993081	0.10000002	65833.97562742233
471	5.5	4.609772	11.0	0.0	271.5	88.04686	388.0	157.0	3.2	1.9899749	7.0	0.0	287.9	97.281494	431.0	126.0	1000.0	1000.0	1883999	4.051869	4.052073	-3.7929688	2.3052015	1.9316651	0.10000002	65974.02360868454
472	4.25	4.085034	11.0	1.0	244.75	94.77968	381.0	117.0	2.0	2.144761	6.0	0.0	184.0	124.34307	394.0	0.0	1000.0	1000.0	1887999	4.021707	4.021631	-3.7605712	2.3304617	1.9234473	0.10000002	66114.53134393692
473	3.5	4.5	11.0	0.0	238.25	201.18944	481.0	0.0	3.4	2.6533	8.0	0.0	263.3	150.09267	496.0	0.0	1000.0	1000.0	1891999	3.861813	3.8619876	-3.6011703	2.2505922	1.8940806	0.10000002	66254.26237297058
474	4.75	2.58602	8.0	1.0	243.25	62.53549	302.0	139.0	4.9	4.9081564	18.0	0.0	386.6	253.23633	919.0	0.0	1000.0	1000.0	1895999	3.7522588	3.7520788	-3.4912121	2.2246084	1.8984834	0.10000002	66394.37630057335
475	6.5	9.013878	22.0	0.0	256.75	57.932613	325.0	185.0	3.7	3.0016663	9.0	0.0	252.2	174.55302	539.0	0.0	1000.0	1000.0	1899999	3.7008843	3.701091	-3.434276	2.2688158	1.9062439	0.10000002	66535.1070652008
476	4.25	4.322904	11.0	0.0	293.25	299.49323	795.0	3.0	2.9	2.8089144	10.0	0.0	173.8	252.85403	894.0	0.0	1000.0	1000.0	1903999	3.5909781	3.5909698	-3.3275669	2.2026436	1.9034616	0.10000002	66674.27607131004
477	7.25	3.344772	13.0	5.0	343.25	17.62633	370.0	322.0	5.1	3.9102428	13.0	0.0	221.0	102.64892	350.0	0.0	1000.0	1000.0	1907999	3.5472703	3.5473661	-3.2846358	2.2577603	1.946461	0.10000002	66814.54917573929
478	6.0	4.0620193	12.0	1.0	317.75	235.56355	720.0	134.0	3.5	2.8722813	9.0	0.0	244.9	111.003105	434.0	13.0	1000.0	1000.0	1911999	3.59748	3.5973575	-3.330329	2.2614067	1.9281164	0.10000002	66954.72754192352
479	2.75	1.9202864	6.0	1.0	236.5	140.83589	437.0	87.0	2.7	3.8483763	11.0	0.0	252.4	175.4105	481.0	0.0	1000.0	1000.0	1915999	3.579397	3.5796525	-3.317162	2.2401645	1.9173534	0.10000002	67095.22718310356
480	10.0	6.519202	19.0	2.0	200.75	118.125725	395.0	80.0	3.8	4.422669	14.0	0.0	259.0	132.47339	393.0	0.0	1000.0	1000.0	1919999	3.50234	3.5023463	-3.2330022	2.244477	1.8867177	0.10000002	67236.48157715797
481	7.25	4.656984	14.0	1.0	368.25	54.910725	443.0	288.0	3.8	3.2496152	12.0	0.0	273.2	130.92119	486.0	37.0	1000.0	1000.0	1923999	3.3200176	3.3198938	-3.0518935	2.072735	1.846744	0.10000002	67376.44716191292
482	9.25	4.7631397	17.0	4.0	262.5	106.52347	405.0	116.0	7.2	8.022469	25.0	0.0	221.1	131.72125	440.0	0.0	1000.0	1000.0	1927999	3.1798928	3.1797397	-2.9169154	2.0890963	1.851022	0.10000002	67516.02879428864
483	5.25	4.43706	11.0	0.0	286.75	191.18365	568.0	37.0	4.2	3.5156794	11.0	0.0	238.0	134.86067	427.0	0.0	1000.0	1000.0	1931999	3.2674632	3.2676163	-3.0048172	2.206194	1.8885785	0.10000002	67656.28764224052
484	8.0	2.4494898	10.0	4.0	319.25	165.8906	476.0	40.0	3.8	2.6	8.0	0.0	274.7	105.760155	427.0	104.0	1000.0	1000.0	1935999	3.280563	3.280873	-3.0139601	2.169318	1.9249316	0.10000002	67795.60668754578
485	3.75	1.47902	6.0	2.0	180.5	67.76614	289.0	112.0	3.2	2.8913665	9.0	0.0	270.7	141.72795	441.0	55.0	1000.0	1000.0	1939999	3.3574238	3.3575513	-3.090068	2.3010838	1.9702104	0.10000002	67936.2054297924
486	2.5	3.2787192	8.0	0.0	122.5	126.93798	315.0	0.0	3.2	3.6551337	11.0	0.0	336.5	248.9069	848.0	1.0	1000.0	1000.0	1943999	3.5365715	3.5365329	-3.2709057	2.4311543	2.0065422	0.10000002	68077.08992648125
487	2.5	1.8027756	5.0	0.0	204.5	160.61366	416.0	12.0	1.8	1.5362291	5.0	0.0	262.6	183.98924	568.0	0.0	1000.0	1000.0	1947999	3.7682793	3.7681355	-3.5002394	2.4536982	2.0553873	0.10000002	68217.02883267403
488	3.5	2.8722813	8.0	0.0	237.5	156.54153	440.0	59.0	2.5	2.6172504	8.0	0.0	224.6	143.033	425.0	4.0	1000.0	1000.0	1951999	3.9134312	3.9136786	-3.648145	2.476333	2.0806153	0.10000002	68356.42554926872
489	1.0	1.2247449	3.0	0.0	154.25	75.52938	237.0	51.0	2.0	1.7888544	5.0	0.0	120.7	145.78824	439.0	0.0	1000.0	1000.0	1955999	4.2818584	4.281831	-4.021335	2.6755285	2.1606936	0.10000002	68496.03196620941
490	3.0	3.082207	7.0	0.0	190.75	163.34836	416.0	0.0	2.4	2.059126	6.0	0.0	266.3	253.20943	921.0	0.0	1000.0	1000.0	1959999	4.624736	4.6245275	-4.3624043	2.8286462	2.1790953	0.10000002	68635.58264780045
491	3.75	4.918079	12.0	0.0	233.25	182.51216	510.0	0.0	2.1	2.2113345	7.0	0.0	290.6	242.62408	918.0	0.0	1000.0	1000.0	1963999	5.1377306	5.137596	-4.8794684	2.851646	2.2779443	0.10000002	68776.00080442429
492	2.25	0.8291562	3.0	1.0	192.25	130.65675	374.0	36.0	2.3	2.3685439	7.0	0.0	244.2	117.1365	444.0	0.0	1000.0	1000.0	1967999	5.4991236	5.4990873	-5.2403617	2.8395889	2.2668047	0.10000002	68917.14153313637
493	2.0	3.4641016	8.0	0.0	204.5	234.39763	571.0	0.0	3.7	4.267318	12.0	0.0	189.2	187.41655	529.0	0.0	1000.0	1000.0	1971999	5.759437	5.7594457	-5.495868	3.0214946	2.2720125	0.10000002	69058.5932662487
494	0.75	0.8291562	2.0	0.0	155.25	94.813965	253.0	0.0	3.0	2.48998	10.0	0.0	285.2	155.04955	545.0	0.0	1000.0	1000.0	1975999	6.042903	6.0428824	-5.777349	3.0433936	2.2897012	0.10000002	69198.91646409035
495	2.75	1.9202864	5.0	0.0	140.0	124.93799	336.0	13.0	1.6	1.68523	5.0	0.0	276.3	222.53812	813.0	0.0	1000.0	1000.0	1979999	6.0119085	6.0120525	-5.7406483	3.0477555	2.2232528	0.10000002	69339.17709565163
496	4.25	5.1173725	13.0	0.0	89.0	72.149155	200.0	0.0	2.6	2.87054	7.0	0.0	298.3	286.69324	972.0	0.0	1000.0	1000.0	1983999	5.9462605	5.946351	-5.677112	3.0546885	2.210002	0.10000002	69479.01305222511
497	2.0	1.4142135	4.0	0.0	175.25	101.37893	244.0	0.0	1.6	2.9051678	10.0	0.0	312.7	156.07245	583.0	0.0	1000.0	1000.0	1987999	5.9648657	5.964463	-5.6916127	3.1460037	2.264508	0.10000002	69619.42431139946
498	1.5	0.8660254	3.0	1.0	224.5	159.55328	450.0	0.0	3.1	2.3	7.0	0.0	354.7	300.48395	991.0	2.0	1000.0	1000.0	1991999	6.0146174	6.0147	-5.7432785	3.0604308	2.2424457	0.10000002	69759.69390368462
499	4.75	2.6809514	9.0	2.0	121.5	48.075462	195.0	61.0	3.1	2.5475478	7.0	0.0	263.0	81.93412	456.0	128.0	1000.0	1000.0	1995999	5.91001	5.909951	-5.6353784	3.1215353	2.2359297	0.10000002	69899.19236254692
500	2.5	2.6925824	7.0	0.0	275.25	133.38736	484.0	119.0	0.8	0.979796	3.0	0.0	236.9	324.37894	912.0	0.0	1000.0	1000.0	1999999	5.9692607	5.9690676	-5.692497	3.1343386	2.2567818	0.10000002	70039.73403263092
501	3.5	2.1794496	6.0	0.0	212.5	189.68988	444.0	0.0	2.1	2.3430748	7.0	0.0	134.0	140.90778	334.0	0.0	1000.0	1000.0	2003999	6.070824	6.070694	-5.801561	3.0619268	2.2955933	0.10000002	70178.72599458694
502	4.75	1.9202864	8.0	3.0	271.75	59.457443	354.0	192.0	0.7	0.78102493	2.0	0.0	154.0	150.75543	488.0	0.0	1000.0	1000.0	2007999	6.0849543	6.0847673	-5.810126	3.0832384	2.2538712	0.10000002	70318.7596373558
503	2.0	1.2247449	3.0	0.0	283.0	155.58116	438.0	109.0	2.4	2.9051678	8.0	0.0	280.3	205.38065	583.0	0.0	1000.0	1000.0	2011999	6.056275	6.056172	-5.781223	3.0610616	2.2582695	0.10000002	70459.61332464218
504	2.25	3.344772	8.0	0.0	380.75	60.602703	446.0	302.0	1.1	2.0712316	7.0	0.0	146.4	143.1064	445.0	0.0	1000.0	1000.0	2015999	6.145586	6.145647	-5.875505	3.1274576	2.3005106	0.10000002	70599.69468355179
505	2.0	1.4142135	4.0	0.0	111.75	68.195946	185.0	0.0	1.5	1.2041595	3.0	0.0	247.9	182.03485	636.0	1.0	1000.0	1000.0	2019999	6.2489386	6.248908	-5.9736767	3.2835734	2.3195045	0.10000002	70739.23508119583
506	0.5	0.8660254	2.0	0.0	150.75	177.82207	447.0	0.0	0.7	0.90000004	3.0	0.0	202.6	146.15622	413.0	0.0	1000.0	1000.0	2023999	6.3931775	6.3929477	-6.120804	3.3104625	2.3453996	0.10000002	70879.06854462624
507	1.5	2.0615528	5.0	0.0	196.75	121.101974	347.0	34.0	0.4	0.48989797	1.0	0.0	231.4	148.97128	430.0	0.0	1000.0	1000.0	2027999	6.6479774	6.6480775	-6.378026	3.5353544	2.4396436	0.10000002	71018.24849772453
508	1.75	1.47902	4.0	0.0	233.5	151.08524	455.0	39.0	1.9	1.9209372	6.0	0.0	174.3	131.19913	385.0	0.0	1000.0	1000.0	2031999	6.9180512	6.9177957	-6.6444354	3.6972778	2.4558988	0.10000002	71158.23669791222
