Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
306	0.041666668	0.1998263	1.0	0.0	59.541668	58.80262	194.0	0.0	1000.0	585931.0	0.06361900108577632	0.098836884	0.33404657	1.5095769	-1.0297083	5.6639724	7.398245	71.489746	-17.277199	-1.8626451e-09	-0.0092947725	-1.8626451e-08	-0.024969466	0.058882985	-0.04829978	138.00671	-91.97209	0.092233025	0.0	0.007676503	0.013651958	0.034541667	0.008066928	0.00856628	0.18795194	0.749867	0.092233025	1.0	0.0	1.0	1.215001	0.0064116535	9210000	16869.730002880096
307	0.083333336	0.2763854	1.0	0.0	65.25	65.520515	210.0	0.0	1000.0	587847.0	0.0636198051948052	0.04387946	0.294693	1.1218665	-1.0236527	5.9140344	6.5717535	60.91167	-8.084151	-2.6077032e-08	-0.008804757	-8.940697e-08	-0.04037615	0.0658981	-0.050780676	139.26865	-108.2463	0.17270076	0.0	0.0069063995	0.010817596	0.04025	0.006922606	0.0016909597	0.1764312	0.7990252	0.17270076	1.0	0.0	0.0	1.2085695	0.009660369	9240000	16920.46123766899
308	0.083333336	0.2763854	1.0	0.0	61.833332	78.855705	311.0	0.0	1000.0	590210.0	0.0636688241639698	0.09843754	0.3298045	1.1776719	-1.3068563	6.655156	9.813198	66.93911	-13.333384	2.9802322e-08	-0.011563016	-2.9802322e-08	-0.028503655	0.09186633	-0.07712568	256.9378	-221.02446	0.042429682	0.0	0.0063735843	0.015345474	0.03683333	0.006817151	0.0113705825	0.2914785	0.64446855	0.042429682	1.0	0.0	0.0	1.1931859	0.009800971	9270000	16961.30122900009
309	0.16666667	0.372678	1.0	0.0	38.166668	47.3741	184.0	0.0	1000.0	591590.0	0.06361182795698925	0.058308426	0.31534213	1.412078	-1.089715	5.3482924	7.8478246	73.61837	-7.1996603	1.3969839e-08	-0.010829067	-5.9604645e-08	-0.017913364	0.07581842	-0.061448637	119.998825	-88.92865	0.058990728	0.0	0.0062182415	0.019153403	0.013166668	0.0063205715	-0.00457761	0.20477416	0.56978476	0.058990728	1.0	0.0	0.0	1.2050321	0.00959109	9300000	17005.007720947266
310	0.20833333	0.4982609	2.0	0.0	86.0	97.36015	412.0	0.0	1000.0	594094.0	0.06367566988210074	0.14427675	0.29217377	1.2754289	-1.3797833	6.1711793	7.2991905	63.52302	-16.988478	-1.3038516e-08	-0.007419533	1.4901161e-08	-0.058462556	0.07098952	-0.05792996	182.47198	-141.01686	0.20239282	0.0	0.005851663	0.0058901566	0.061	0.006060772	0.0074259997	0.2637166	0.99672705	0.20239282	1.0	0.0	0.0	1.1903111	0.009630296	9330000	17044.899044036865
311	0.0	0.0	0.0	0.0	78.958336	88.72498	312.0	0.0	1000.0	596472.0	0.06372564102564103	0.116716415	0.31889623	1.0751914	-1.077963	7.610124	7.9875383	55.15543	-9.738405	1.44355e-08	-0.008312997	-1.1920929e-07	-0.052686192	0.05172609	-0.04154703	157.75291	-118.89703	0.22761911	0.0	0.008150808	0.0077472962	0.053958334	0.008157474	0.0012585621	0.23762119	1.0257115	0.22761911	1.0	0.0	0.0	1.1783793	0.009673127	9360000	17080.248653173447
312	0.20833333	0.40611646	1.0	0.0	52.75	97.64103	480.0	0.0	1000.0	597827.0	0.06366634717784878	0.10129346	0.30405018	1.0686878	-0.91844225	7.922991	9.811829	75.723114	-11.87204	-1.4901161e-08	-0.011759721	-1.4901161e-07	-0.024907522	0.07245208	-0.056482717	171.4837	-146.50757	0.026622849	0.0	0.0070573227	0.017796243	0.02775	0.007248447	0.008172198	0.3494317	0.6297321	0.026622849	1.0	0.0	0.0	1.169021	0.009674702	9390000	17116.01711511612
313	0.125	0.3307189	1.0	0.0	98.416664	136.39922	497.0	0.0	1000.0	600488.0	0.06374607218683652	0.14314531	0.2860452	1.2630948	-1.0496758	4.3735485	6.0899534	62.942554	-11.921287	7.450581e-09	-0.0010985052	5.9604645e-08	-0.073308304	0.18223032	-0.16527782	290.20966	-251.76138	0.9749658	0.0	0.00618271	0.00046517892	0.073416665	0.006189377	-0.0013563025	0.2759179	3.6456873	0.9749658	1.0	0.0	0.0	1.1693432	0.00957352	9420000	17152.456907510757
314	0.20833333	0.40611646	1.0	0.0	66.833336	74.26343	289.0	0.0	1000.0	602291.0	0.06373449735449735	0.10337386	0.3330991	1.2807355	-1.0231637	5.776693	7.6705766	79.710335	-13.083338	-1.1175871e-08	-0.0086628795	3.7252903e-08	-0.04255085	0.087749	-0.072188884	103.199234	-83.74279	0.14948168	0.0	0.006731793	0.011774131	0.041833337	0.006731929	-0.00016999799	0.21274689	0.7561378	0.14948168	1.0	0.0	0.0	1.1797945	0.009814144	9450000	17189.940596342087
315	0.16666667	0.372678	1.0	0.0	80.708336	150.37633	744.0	0.0	1000.0	604407.0	0.06375601265822785	0.14136362	0.29092446	1.2650504	-1.2098204	4.700579	7.026263	56.086315	-19.159412	9.313226e-09	-0.001232275	2.9802322e-08	-0.056047555	0.05949908	-0.046207137	219.41101	-191.32724	0.36028862	0.0	0.0072892047	-0.00014241223	0.055708338	0.00728926	-9.2500224e-05	0.15407383	0.0	0.36028862	0.0	0.0	0.0	1.1755179	0.009621069	9480000	17221.551283359528
316	0.125	0.3307189	1.0	0.0	70.875	84.31554	291.0	0.0	1000.0	606340.0	0.06375814931650894	0.06773136	0.31182632	1.0836738	-1.2020005	7.510874	10.604702	90.41083	-9.042276	1.3038516e-08	-0.008126336	2.9802322e-08	-0.049426317	0.076933846	-0.062638015	186.07463	-149.60988	0.14555266	0.0	0.00657142	0.013312879	0.045875	0.007157098	-0.013576442	0.31471178	0.7025765	0.14555266	1.0	0.0	0.0	1.1783514	0.009535033	9510000	17262.928522586823
317	0.083333336	0.2763854	1.0	0.0	105.291664	131.76067	606.0	0.0	1000.0	609299.0	0.06386781970649895	0.14858368	0.34122962	1.406265	-1.8682473	5.393152	6.8744593	67.99973	-16.440525	7.450581e-09	-0.00055785174	0.0	-0.0703581	0.07892403	-0.06477274	282.14703	-231.21558	0.28077543	0.0	0.0072681233	-0.005411432	0.080291666	0.0072703264	0.0007475934	0.25369492	0.0	0.28077543	0.0	0.0	0.0	1.1910717	0.009581033	9540000	17300.658721923828
318	0.125	0.3307189	1.0	0.0	46.958332	56.125957	203.0	0.0	1000.0	610790.0	0.0638234064785789	0.0766368	0.28209248	1.1270975	-1.2805303	8.123568	9.486584	74.71792	-9.268763	-3.7252903e-09	-0.011577099	-7.4505806e-08	-0.019006874	0.05524398	-0.041325286	119.81723	-90.6864	0.051534913	0.0	0.007510537	0.01774728	0.021958333	0.007560013	0.0032541873	0.21403821	0.6505334	0.051534913	1.0	0.0	0.0	1.1967635	0.00960556	9570000	17335.83392548561
319	0.083333336	0.2763854	1.0	0.0	84.333336	108.644936	476.0	0.0	1000.0	613457.0	0.06390177083333333	0.1808835	0.32025972	1.3082378	-1.3754741	5.214502	7.5816107	77.504326	-18.013748	-7.450581e-09	-0.0041778754	-5.2154064e-08	-0.060797505	0.070300266	-0.058624253	209.76762	-168.8725	0.39162964	0.0	0.0068371664	0.0036510741	0.059333336	0.006882834	-0.003135864	0.21533187	1.3684462	0.39162964	1.0	0.0	0.0	1.1972601	0.009625717	9600000	17374.526786088943
320	0.083333336	0.2763854	1.0	0.0	56.166668	82.702614	331.0	0.0	1000.0	615028.0	0.06386583592938733	0.11907133	0.25219455	1.0927612	-1.0377667	9.487162	11.656255	76.04134	-9.195767	-7.450581e-09	-0.011041704	-1.4901161e-08	-0.03160816	0.05253932	-0.042049706	220.18289	-155.5886	0.07247575	0.0	0.0073249233	0.016344054	0.031166667	0.0073346593	0.0016083581	0.2656935	0.6694554	0.07247575	1.0	0.0	0.0	1.2046766	0.009620329	9630000	17405.908903837204
321	0.083333336	0.2763854	1.0	0.0	37.791668	38.184834	138.0	0.0	1000.0	616280.0	0.06379710144927536	0.11069599	0.28779295	1.217817	-0.8298005	4.833216	5.7108755	59.404854	-11.212664	2.2351742e-08	-0.011599362	2.9802322e-08	-0.009476725	0.06501652	-0.05259113	69.03254	-36.69822	0.040417746	0.0	0.0070735	0.018699484	0.012791668	0.0071350206	0.0027821367	0.12581682	0.6150386	0.040417746	1.0	0.0	0.0	1.1994789	0.009806225	9660000	17447.369661331177
322	0.041666668	0.1998263	1.0	0.0	50.041668	46.98003	177.0	0.0	1000.0	617865.0	0.06376315789473684	0.054520924	0.3016209	1.2779222	-0.85609025	4.2488894	4.293898	40.98432	-12.147749	1.3038516e-08	-0.010215886	-8.940697e-08	-0.02247263	0.060243353	-0.048397485	125.64469	-95.0031	0.08237113	0.0	0.0060985144	0.016441317	0.025041668	0.0061015924	0.0007364625	0.17621271	0.60903704	0.08237113	1.0	0.0	0.0	1.1977861	0.009717574	9690000	17479.365822553635
323	0.083333336	0.2763854	1.0	0.0	73.708336	61.483383	192.0	0.0	1000.0	619803.0	0.06376574074074073	0.12064673	0.29895553	1.4771712	-0.99653953	5.175019	6.4998827	55.177994	-12.162994	-1.8626451e-08	-0.007240936	-2.9802322e-08	-0.04859947	0.07276452	-0.0603586	124.37654	-77.91004	0.29766122	0.0	0.0076687513	0.00647041	0.048708335	0.0076726843	0.000830482	0.17535654	1.0886704	0.29766122	1.0	0.0	0.0	1.2018629	0.009680947	9720000	17515.947736740112
324	0.0	0.0	0.0	0.0	57.875	72.73657	264.0	0.0	1000.0	621602.0	0.06375405128205128	0.078921	0.28723615	1.1553067	-1.176407	6.2931247	6.0089316	63.09381	-5.5977755	-1.21071935e-08	-0.010247832	2.9802322e-08	-0.033280723	0.07267295	-0.05991425	125.24068	-85.50276	0.14169933	0.0	0.0074644457	0.013450548	0.032875	0.0074718804	0.0011076378	0.1650162	0.74495286	0.14169933	1.0	0.0	0.0	1.1847916	0.009631507	9750000	17557.827793121338
325	0.0	0.0	0.0	0.0	52.041668	77.074356	276.0	0.0	1000.0	623697.0	0.06377269938650307	0.07329716	0.32039544	1.4481922	-1.1897181	5.9659233	7.475172	78.12708	-9.6271305	1.8626451e-08	-0.011572967	1.4901161e-08	-0.029284462	0.06704514	-0.054962028	214.73024	-179.33656	0.0825474	0.0	0.008693521	0.016995065	0.027041668	0.008695816	-0.0007473407	0.24335036	0.71521467	0.0825474	1.0	0.0	0.0	1.1795073	0.009509945	9780000	17596.24122452736
326	0.125	0.43898556	2.0	0.0	79.416664	118.06563	546.0	0.0	1000.0	626142.0	0.0638269113149847	0.09376692	0.27988988	1.275456	-1.4739517	6.174151	8.792466	83.5848	-7.5524035	1.1175871e-08	-0.008340934	-2.1606684e-07	-0.056756247	0.06657575	-0.053885132	213.7992	-181.9139	0.16297592	0.0	0.0075340234	0.010223033	0.054416664	0.0075571397	-0.0026459997	0.3028724	0.858467	0.16297592	1.0	0.0	0.0	1.1664569	0.009723503	9810000	17627.312502861023
327	0.041666668	0.1998263	1.0	0.0	69.541664	101.84955	378.0	0.0	1000.0	628166.0	0.0638380081300813	0.1672323	0.2937075	1.1815867	-0.84644765	9.068196	11.930077	88.64922	-28.204044	-5.5879354e-09	-0.011397317	1.4901161e-08	-0.04363033	0.06952748	-0.056456607	197.63164	-174.0693	0.07275126	0.0	0.007452837	0.014537398	0.044541664	0.007535211	0.005469662	0.36318952	0.71600735	0.07275126	1.0	0.0	0.0	1.161478	0.009492606	9840000	17663.457528591156
328	0.083333336	0.2763854	1.0	0.0	54.541668	67.95524	290.0	0.0	1000.0	629826.0	0.06381215805471124	0.084228046	0.2809491	1.3955156	-1.0423203	4.737977	7.4121556	90.95307	-8.698758	5.5879354e-09	-0.011298573	2.9802322e-08	-0.02425692	0.058131594	-0.04539606	151.88876	-123.28451	0.049097065	0.0	0.0069787716	0.016044129	0.029541668	0.0073180967	0.008652108	0.22061132	0.6595253	0.049097065	1.0	0.0	0.0	1.1600173	0.009635814	9870000	17704.671994924545
329	0.16666667	0.372678	1.0	0.0	59.75	101.61785	392.0	0.0	1000.0	631592.0	0.06379717171717171	0.14071244	0.28676033	1.3582877	-1.1297404	5.5133214	7.612096	89.04562	-8.533771	1.21071935e-08	-0.010071425	1.1175871e-07	-0.0373542	0.08245438	-0.06729388	179.18207	-149.68842	0.122337066	0.0	0.007338247	0.014460087	0.03475	0.0073550055	-0.0019112718	0.21797498	0.7123783	0.122337066	1.0	0.0	0.0	1.1509597	0.009640139	9900000	17734.240991592407
330	0.125	0.3307189	1.0	0.0	43.791668	50.448803	158.0	0.0	1000.0	632961.0	0.06374229607250756	0.098786175	0.2989039	1.3072006	-1.2949045	5.683102	9.466617	76.32158	-11.572705	-7.450581e-09	-0.011300997	7.450581e-09	-0.021622013	0.05738596	-0.042095035	120.85089	-87.98312	0.052792054	0.0	0.006890866	0.01870488	0.018791668	0.006923621	-0.0029884803	0.27265948	0.6069591	0.052792054	1.0	0.0	0.0	1.1518679	0.009847565	9930000	17773.477464675903
331	0.083333336	0.2763854	1.0	0.0	44.541668	48.738228	153.0	0.0	1000.0	634172.0	0.0636718875502008	0.13185637	0.30086452	1.5725163	-0.987214	4.4448633	5.1643066	53.91981	-8.092892	1.1175871e-08	-0.011845008	-7.450581e-09	-0.019640695	0.06018412	-0.046605833	75.93252	-44.592392	0.115321234	0.0	0.008464824	0.016592989	0.019541668	0.00847432	0.0010316748	0.11208556	0.7142441	0.115321234	1.0	0.0	0.0	1.1548872	0.009813337	9960000	17813.49678492546
332	0.041666668	0.1998263	1.0	0.0	67.583336	62.002632	238.0	0.0	1000.0	636105.0	0.06367417417417418	0.13590235	0.28825983	1.1874566	-1.219645	4.671773	5.7297106	74.612175	-17.178734	-1.6763806e-08	-0.008612388	1.2665987e-07	-0.042438917	0.06753761	-0.053058	127.700424	-80.84811	0.21314447	0.0	0.007953994	0.009893423	0.042583335	0.007954014	-6.0742917e-05	0.17942183	0.8966425	0.21314447	1.0	0.0	0.0	1.1398625	0.009671399	9990000	17848.509461164474
