Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
342	0.05357143	0.29396567	2.0	0.0	53.464287	66.544014	272.0	0.0	1000.0	1251002.0	0.06078726919339164	-0.028561281	0.092831254	0.8101396	-0.9930951	3.6747947	4.754801	65.04919	-15.452018	9.313226e-09	-0.17082912	1.4901161e-08	-0.18360162	0.03925038	-0.013510259	106.82108	-53.621082	13.378349	0.020856857	0.11065444	0.0	10.477059	0.009091316	20580000	40193.700239896774
343	0.017857144	0.13243212	1.0	0.0	38.94643	42.37984	190.0	0.0	1000.0	1253373.0	0.06072543604651163	-0.043730214	0.06712317	0.5430362	-0.29283375	4.5194783	5.664113	103.68435	-5.689897	3.7252903e-08	-0.17650819	3.7252903e-08	-0.18972884	0.032736745	-0.0072787674	67.14978	-30.701626	13.399206	0.020651817	0.11548237	0.0	10.46433	0.009095997	20640000	40312.531044483185
344	0.08928572	0.2851557	1.0	0.0	51.410713	77.32834	336.0	0.0	1000.0	1256322.0	0.06069188405797101	-0.04018238	0.07508372	2.028683	-0.3543672	4.422621	4.8323526	59.794815	-6.856937	1.0430813e-07	-0.16078265	8.940697e-08	-0.17261934	0.036323868	-0.01266361	95.628426	-51.966297	13.419858	0.0221138	0.12572943	0.0	10.46533	0.009124227	20700000	40430.37242054939
345	0.08928572	0.2851557	1.0	0.0	41.30357	46.45194	181.0	0.0	1000.0	1258763.0	0.06063405587668593	-0.037930395	0.09693954	0.6239028	-0.43752125	4.7709146	5.666272	68.30861	-11.4383	8.195639e-08	-0.16911966	8.195639e-08	-0.18157178	0.04064074	-0.015633613	84.011	-49.14057	13.441972	0.022099495	0.11826717	0.0	10.45419	0.009138314	20760000	40555.70466732979
346	0.035714287	0.18557687	1.0	0.0	49.375	71.22539	382.0	0.0	1000.0	1261642.0	0.06059759846301633	-0.025461435	0.0751107	0.59505177	-0.55504966	3.8316927	4.9749055	66.72717	-6.405298	-4.284084e-08	-0.16048679	-4.377216e-08	-0.17238334	0.032774687	-0.011214355	111.55249	-64.82143	13.464071	0.023159027	0.120050356	0.0	10.445303	0.009111872	20820000	40672.77435326576
347	0.17857143	0.42708075	2.0	0.0	45.232143	61.992218	247.0	0.0	1000.0	1264380.0	0.060554597701149425	-0.03582835	0.08885013	1.043268	-1.1154877	4.243836	6.1545177	79.8362	-8.069844	6.7055225e-08	-0.16736692	5.5879354e-08	-0.17974412	0.044163242	-0.020213582	90.4739	-45.848045	13.48723	0.0235672	0.119542256	0.0	10.435022	0.009174338	20880000	40786.82144546509
348	0.05357143	0.22517	1.0	0.0	31.535715	54.431137	274.0	0.0	1000.0	1266268.0	0.0604712511938873	-0.028726373	0.12664795	1.2042493	-0.5211871	3.6715157	5.3718643	80.15155	-46.04762	-2.2351742e-08	-0.16338122	-2.9802322e-08	-0.17525244	0.040629685	-0.018666789	70.73392	-42.166817	13.5107975	0.022119522	0.11803547	0.0	10.425811	0.009101616	20940000	40905.537249565125
349	0.035714287	0.18557689	1.0	0.0	47.625	77.1373	458.0	0.0	1000.0	1269238.0	0.060439904761904764	-0.049979247	0.083879516	0.48701948	-0.6561113	4.094492	5.3000546	61.238297	-5.6712317	-2.2351742e-08	-0.17433588	-3.7252903e-09	-0.18718365	0.033104274	-0.009133917	111.0002	-62.830967	13.532917	0.022955894	0.11486264	0.0	10.418875	0.009116025	21000000	41025.26038527489
350	0.071428575	0.25753936	1.0	0.0	46.607143	58.005753	247.0	0.0	1000.0	1271876.0	0.06039297245963913	-0.037807178	0.075644754	0.44897008	-0.5744999	3.8010774	5.505937	57.341976	-16.141247	2.9802322e-08	-0.17036057	3.7252903e-08	-0.18287627	0.038310688	-0.012610547	95.76408	-42.979317	13.555873	0.02357769	0.11734554	0.0	10.415031	0.009175243	21060000	41140.30663442612
351	0.071428575	0.25753936	1.0	0.0	40.785713	50.304684	228.0	0.0	1000.0	1274347.0	0.060338399621212124	-0.04712969	0.07200416	0.39689937	-0.4413377	4.370114	5.0277224	66.83915	-19.11284	2.4214387e-08	-0.15030518	2.4214387e-08	-0.16131195	0.04040253	-0.009707477	73.573105	-29.486958	13.579451	0.023366928	0.13151577	0.0	10.417376	0.009166086	21120000	41256.91241502762
352	0.05357143	0.29396567	2.0	0.0	33.17857	38.4174	154.0	0.0	1000.0	1276311.0	0.060260198300283285	-0.032674506	0.067422844	0.46156055	-0.8094495	3.3074427	3.766309	63.13157	-7.621656	3.1664968e-08	-0.10824193	3.3527613e-08	-0.116171226	0.034955658	-0.0102030095	43.110645	-16.768375	13.602818	0.022162437	0.17738037	0.0	10.416271	0.009251116	21180000	41366.5582575798
353	0.05357143	0.22517	1.0	0.0	35.785713	53.914852	247.0	0.0	1000.0	1278457.0	0.060191007532956683	-0.024483407	0.09339316	0.5969335	-0.5017648	2.5749376	2.8953664	49.415195	-8.240381	-2.9802322e-08	-0.111450806	-2.2351742e-08	-0.119566515	0.03590375	-0.011527756	69.01761	-27.38926	13.62498	0.021428108	0.16603455	0.0	10.425023	0.009174518	21240000	41485.59339904785
354	0.08928572	0.2851557	1.0	0.0	36.80357	56.256878	224.0	0.0	1000.0	1280660.0	0.06012488262910798	-0.044208273	0.07184586	0.50086665	-0.39558312	4.1001616	5.3193665	71.00631	-5.613265	2.2351742e-08	-0.17546289	2.9802322e-08	-0.18838754	0.033439312	-0.011929033	76.43356	-36.31261	13.646408	0.020904541	0.12272366	0.0	10.417567	0.009133953	21300000	41605.274002313614
355	0.10714286	0.3092948	1.0	0.0	36.535713	55.15626	206.0	0.0	1000.0	1282747.0	0.06005369850187266	-0.024624601	0.098931395	1.2507387	-0.40614814	3.8477314	4.706023	69.66876	-12.436404	7.450581e-09	-0.15083677	1.4901161e-08	-0.16174486	0.04139605	-0.016747503	68.96477	-35.460293	13.667313	0.020399094	0.13507223	0.0	10.415838	0.009192207	21360000	41717.87588238716
356	0.035714287	0.18557687	1.0	0.0	35.142857	49.123543	248.0	0.0	1000.0	1284937.0	0.05998772175536882	-0.023820437	0.095868744	1.0966997	-0.4015885	3.5155513	5.35139	60.4218	-8.226488	0.0	-0.16498947	-1.1175871e-08	-0.17695546	0.036458764	-0.012750143	85.14937	-33.41203	13.687712	0.019759178	0.12105576	0.0	10.413567	0.009171549	21420000	41836.8928668499
357	0.017857144	0.13243212	1.0	0.0	44.589287	72.297195	386.0	0.0	1000.0	1287593.0	0.05994380819366853	-0.056537215	0.07220491	1.2320316	-0.43961063	3.303535	3.8877027	63.56532	-5.387513	1.8626451e-08	-0.13573134	2.0489097e-08	-0.14568807	0.031720854	-0.009446149	89.131	-47.62064	13.707471	0.02045536	0.14545684	0.0	10.412044	0.009182633	21480000	41960.57864189148
358	0.125	0.38090587	2.0	0.0	32.357143	37.288177	165.0	0.0	1000.0	1289592.0	0.05986963788300836	-0.05441858	0.08775835	0.64071685	-0.5288524	6.1008363	8.031977	90.77017	-9.097992	5.9604645e-08	-0.18532667	6.7055225e-08	-0.19885832	0.042293314	-0.015335195	85.688995	-47.6029	13.727926	0.019435883	0.11177619	0.0	10.404224	0.00914619	21540000	42088.15907073021
359	0.08928572	0.2851557	1.0	0.0	44.017857	68.46519	460.0	0.0	1000.0	1292279.0	0.05982773148148148	-0.033237275	0.09240184	0.5508447	-0.45205635	3.6917202	2.740401	33.20999	-6.1363497	-3.7252903e-09	-0.10662633	0.0	-0.11438273	0.035827976	-0.013633211	79.72786	-28.060001	13.747362	0.020094872	0.17318144	0.0	10.40044	0.009161545	21600000	42197.52254319191
360	0.05357143	0.22517	1.0	0.0	40.625	49.643215	223.0	0.0	1000.0	1294784.0	0.059777654662973224	-0.018908424	0.10731366	0.8019202	-0.3737113	3.8945954	4.240892	59.61476	-17.00498	3.7252903e-08	-0.13351072	5.2154064e-08	-0.14317669	0.038492456	-0.013145225	71.122185	-23.97175	13.767457	0.020233154	0.14417408	0.0	10.399365	0.009202484	21660000	42310.35425424576
361	0.071428575	0.25753936	1.0	0.0	39.160713	69.18371	311.0	0.0	1000.0	1297073.0	0.05971790976058932	-0.057402033	0.085428916	0.688115	-0.744296	3.3612962	3.7879264	47.412518	-9.113244	4.4703484e-08	-0.12909126	4.4703484e-08	-0.13845569	0.03617794	-0.012468489	94.89885	-37.08983	13.78769	0.020162582	0.14701982	0.0	10.410554	0.009158853	21720000	42428.79119515419
362	0.035714287	0.18557689	1.0	0.0	48.964287	59.332287	280.0	0.0	1000.0	1299882.0	0.05968236914600551	-0.042900532	0.07048496	0.9393395	-0.5037432	4.876692	6.0572925	53.62016	-18.8657	1.4901161e-08	-0.16207032	3.7252903e-09	-0.17373581	0.030770307	-0.006727721	91.04885	-36.074753	13.807853	0.021427155	0.11941307	0.0	10.408823	0.00920462	21780000	42550.20211958885
363	0.08928572	0.34209365	2.0	0.0	34.05357	38.34962	191.0	0.0	1000.0	1302095.0	0.05961973443223443	-0.051479306	0.053855408	0.4613873	-0.62770545	4.0106792	3.5325935	61.124752	-8.823532	-3.7252903e-08	-0.12554723	-3.7252903e-08	-0.13450272	0.03689033	-0.01092131	58.36172	-20.919235	13.82928	0.020549774	0.1561908	0.0	10.414418	0.009158489	21840000	42661.60196232796
364	0.05357143	0.22517	1.0	0.0	41.142857	57.682457	284.0	0.0	1000.0	1304507.0	0.0595665296803653	-0.039583772	0.062058207	0.81713146	-0.2307234	3.8357458	4.6033735	62.74233	-7.65179	-2.4214387e-08	-0.13615012	-2.7939677e-08	-0.14594328	0.036079116	-0.010402172	75.849724	-30.478376	13.84983	0.020724297	0.14308225	0.0	10.420532	0.009190356	21900000	42780.88385939598
365	0.035714287	0.18557687	1.0	0.0	44.464287	58.881523	299.0	0.0	1000.0	1307234.0	0.05952795992714025	-0.058000114	0.09088979	0.6838371	-0.48555338	4.101425	4.5083613	52.759666	-6.684395	3.7252903e-09	-0.14394061	3.7252903e-09	-0.15423766	0.033858158	-0.009927142	86.99896	-43.822243	13.870554	0.021335602	0.1368461	0.0	10.423843	0.009176782	21960000	42900.42017912865
366	0.035714287	0.18557689	1.0	0.0	52.17857	78.22246	359.0	0.0	1000.0	1310166.0	0.05949891008174387	-0.06860057	0.08270181	1.3092096	-0.74476564	5.1021	6.702948	80.69248	-25.327473	9.685755e-08	-0.17736197	1.1920929e-07	-0.18999343	0.036372397	-0.010417577	147.53065	-66.1219	13.89189	0.022935867	0.10729364	0.0	10.425025	0.009221479	22020000	43018.15333151817
367	0.08928572	0.2851557	1.0	0.0	39.017857	51.410633	243.0	0.0	1000.0	1312620.0	0.059448369565217395	-0.045424454	0.0878098	0.87128747	-0.4588715	4.653608	5.4522414	61.63065	-4.1095834	-3.1664968e-08	-0.16311283	-2.9802322e-08	-0.17489955	0.039637495	-0.014783728	83.75457	-33.11479	13.914825	0.02259159	0.12467156	0.0	10.42941	0.009145024	22080000	43126.070028066635
368	0.017857144	0.13243212	1.0	0.0	51.017857	77.78783	365.0	0.0	1000.0	1315576.0	0.05942077687443541	-0.04508233	0.095800795	1.1192391	-0.42827445	4.664811	5.0952644	59.677383	-8.525848	-3.3527613e-08	-0.16334848	-6.3329935e-08	-0.17514741	0.03641106	-0.011615492	123.98816	-45.48513	13.937417	0.023916245	0.11886972	0.0	10.4212675	0.009203268	22140000	43245.932029247284
369	0.08928572	0.2851557	1.0	0.0	41.964287	59.152935	302.0	0.0	1000.0	1318094.0	0.0593736036036036	-0.036501154	0.09782706	1.1131922	-0.3599717	4.789219	5.20505	60.087692	-9.911587	-1.0803342e-07	-0.15111887	-1.1175871e-07	-0.1619302	0.04033533	-0.01415365	69.4445	-29.471493	13.961333	0.023882866	0.12958723	0.0	10.435926	0.009141627	22200000	43365.771163225174
370	0.10714286	0.36246043	2.0	0.0	52.67857	76.367325	326.0	0.0	1000.0	1321090.0	0.059348158131177	-0.048413597	0.079093345	0.60157776	-0.59741503	4.082843	4.486379	66.12466	-15.586729	-5.5879354e-08	-0.16588062	-4.8428774e-08	-0.1775552	0.040597916	-0.013790159	114.16067	-55.811947	13.985216	0.025312424	0.12182232	0.0	10.446931	0.009175172	22260000	43497.731133461
371	0.0	0.0	0.0	0.0	34.232143	51.45941	227.0	0.0	1000.0	1323078.0	0.059277688172043014	-0.03154434	0.0741648	0.6584126	-0.43329772	4.6060996	6.171854	75.18777	-9.901379	3.7252903e-09	-0.1584708	-7.450581e-09	-0.16977213	0.03554829	-0.011913616	75.43683	-31.86291	14.010529	0.024086952	0.12635896	0.0	10.439869	0.009228563	22320000	43608.18805575371
372	0.071428575	0.25753936	1.0	0.0	37.464287	55.757755	309.0	0.0	1000.0	1325325.0	0.05921916890080429	-0.076579265	0.059293848	0.29566634	-0.449721	3.386822	3.780244	45.899025	-8.200584	-3.7252903e-08	-0.12958685	-3.3527613e-08	-0.13876414	0.038840927	-0.010124956	64.13926	-34.265602	14.0346155	0.02342701	0.14914206	0.0	10.426242	0.009166304	22380000	43728.06597042084
373	0.10714286	0.36246043	2.0	0.0	38.375	48.64469	212.0	0.0	1000.0	1327624.0	0.059163279857397506	-0.043567754	0.063081294	0.84393024	-0.37681547	3.2796223	4.5688972	64.54617	-4.654746	-6.7055225e-08	-0.1454604	-6.7055225e-08	-0.15570554	0.037332453	-0.012701238	72.376236	-31.044655	14.058043	0.02295971	0.13900523	0.0	10.422869	0.009178642	22440000	43848.9441215992
374	0.035714287	0.18557689	1.0	0.0	29.767857	63.015587	389.0	0.0	1000.0	1329458.0	0.05908702222222222	-0.042629983	0.08363304	0.7998909	-0.52857685	4.210855	5.1604285	57.28706	-8.30004	1.1175871e-08	-0.13775975	1.1175871e-08	-0.14756985	0.032733478	-0.008144998	80.34833	-46.15219	14.081002	0.021354675	0.142563	0.0	10.41748	0.009201504	22500000	43959.89124751091
375	0.017857144	0.13243212	1.0	0.0	38.17857	46.21267	234.0	0.0	1000.0	1331737.0	0.05903089539007092	-0.051790748	0.048407827	0.54083806	-0.93554825	3.6461177	5.090166	68.8033	-10.685912	4.656613e-08	-0.15713707	4.8428774e-08	-0.16830936	0.030161986	-0.0062574	61.669632	-26.805517	14.102357	0.02107048	0.13614845	0.0	10.415653	0.009174146	22560000	44071.44266629219
376	0.125	0.38090587	2.0	0.0	37.267857	49.027508	212.0	0.0	1000.0	1333897.0	0.05896980548187445	-0.043530673	0.07528007	0.99765444	-0.49487615	3.2036083	3.6271882	51.30633	-11.042959	2.2351742e-08	-0.1185321	3.7252903e-08	-0.12686801	0.038635768	-0.0102943545	60.39162	-28.287369	14.123427	0.020690918	0.16424383	0.0	10.407888	0.009145698	22620000	44190.34825873375
377	0.035714287	0.18557687	1.0	0.0	58.339287	92.300995	435.0	0.0	1000.0	1337231.0	0.0589608024691358	-0.035729837	0.08026137	1.7577739	-0.5650585	3.3298178	3.8830826	45.626385	-10.862973	1.4901161e-08	-0.15506431	2.9802322e-08	-0.1661072	0.02934745	-0.006677962	161.13289	-59.76193	14.144118	0.023248672	0.12080787	0.0	10.40325	0.009197422	22680000	44308.683547496796
378	0.035714287	0.18557689	1.0	0.0	43.339287	80.65697	501.0	0.0	1000.0	1339822.0	0.05891917326297273	-0.034692835	0.05858311	0.5125707	-0.3412056	5.3281484	6.643321	56.317696	-1.785432	-1.4901161e-08	-0.16665883	-1.4901161e-08	-0.17837125	0.029512357	-0.009212261	103.47063	-53.59487	14.167367	0.02349472	0.11873717	0.0	10.393174	0.009204631	22740000	44428.196682453156
379	0.017857144	0.13243212	1.0	0.0	42.05357	55.697018	297.0	0.0	1000.0	1342612.0	0.05888649122807017	-0.039707072	0.08635098	0.9296769	-0.7834089	3.7539968	4.4404554	54.25205	-7.3222475	-1.8626451e-08	-0.15192312	-2.2351742e-08	-0.16273624	0.031236393	-0.011233358	102.66466	-37.12177	14.190862	0.02354145	0.12704347	0.0	10.382378	0.0091438815	22800000	44540.567553281784
380	0.035714287	0.18557689	1.0	0.0	31.089285	49.340748	311.0	0.0	1000.0	1344430.0	0.05881146106736658	-0.07317848	0.073084936	0.42026168	-0.776887	4.700857	6.1681666	62.732697	-4.6090355	-7.450581e-09	-0.14048061	-7.450581e-09	-0.15031865	0.03447657	-0.010638277	60.863937	-36.56965	14.214403	0.02206707	0.14068979	0.0	10.391335	0.009279763	22860000	44657.492636203766
381	0.071428575	0.25753936	1.0	0.0	36.910713	44.20944	205.0	0.0	1000.0	1346570.0	0.05875087260034904	-0.06270832	0.107008494	0.7532902	-0.6162307	3.1679423	3.306918	57.153656	-4.7969074	5.2154064e-08	-0.10911386	5.2154064e-08	-0.116745576	0.03523707	-0.013516296	45.951366	-17.901161	14.23647	0.021548271	0.17706361	0.0	10.401696	0.009193672	22920000	44778.23429083824
382	0.071428575	0.25753936	1.0	0.0	29.321428	45.97092	205.0	0.0	1000.0	1348357.0	0.058675239338555264	-0.03355059	0.06972371	0.8183702	-0.61940354	3.3221996	3.9858315	51.415127	-4.750694	0.0	-0.11382874	-7.450581e-09	-0.121676385	0.02957246	-0.00831797	47.99005	-19.84016	14.2580185	0.02002716	0.17136638	0.0	10.406853	0.009099411	22980000	44889.88278675079
383	0.035714287	0.18557689	1.0	0.0	30.946428	54.376144	327.0	0.0	1000.0	1350220.0	0.05860329861111111	-0.045083374	0.07269987	0.74353373	-0.5136418	2.325311	3.5677705	49.47545	-8.205078	6.7055225e-08	-0.114320785	5.9604645e-08	-0.122253075	0.031180024	-0.008180541	63.069332	-30.29992	14.278046	0.018883705	0.16529833	0.0	10.410894	0.009215727	23040000	45018.327258348465
384	0.05357143	0.22517	1.0	0.0	34.089287	45.222576	267.0	0.0	1000.0	1352301.0	0.05854116883116883	-0.041518398	0.091507204	0.947915	-0.42329544	2.5268455	3.3106165	53.244507	-4.592111	-7.450581e-09	-0.110642545	-1.4901161e-08	-0.11833621	0.034495324	-0.010889908	60.802513	-22.578724	14.296929	0.01829338	0.1717311	0.0	10.4074545	0.009177843	23100000	45132.520317316055
385	0.071428575	0.25753936	1.0	0.0	40.017857	60.823956	281.0	0.0	1000.0	1354718.0	0.05849386873920553	-0.05625708	0.08727883	1.4291598	-0.45886976	3.5889041	3.9354656	54.261383	-3.8532233	7.450581e-09	-0.12929954	0.0	-0.13836044	0.035810724	-0.012283503	79.865486	-38.40795	14.315223	0.018590927	0.14820871	0.0	10.4205	0.0091975145	23160000	45251.07899045944
386	0.14285715	0.44031528	2.0	0.0	28.392857	30.872248	156.0	0.0	1000.0	1356327.0	0.058412015503875966	-0.05335966	0.08754879	1.0863292	-0.7150938	3.674961	4.249735	52.38047	-9.912188	-5.401671e-08	-0.11532721	-5.5879354e-08	-0.12340303	0.034389824	-0.012529651	42.184654	-18.963398	14.333814	0.017233849	0.17215018	0.0	10.4184475	0.009172464	23220000	45371.16291260719
387	0.10714286	0.3092948	1.0	0.0	22.857143	43.308456	235.0	0.0	1000.0	1357833.0	0.05832615979381443	-0.02606403	0.09982935	1.1279042	-1.2146068	2.1801715	2.029962	29.027567	-4.202983	-3.7252903e-08	-0.08241607	-3.7252903e-08	-0.088160805	0.037627168	-0.014070337	44.86921	-20.61485	14.3510475	0.01523304	0.21755594	0.0	10.415161	0.009203554	23280000	45492.242391586304
388	0.071428575	0.25753936	1.0	0.0	57.5	83.99043	298.0	0.0	1000.0	1361142.0	0.058317994858611825	-0.057750106	0.103666015	1.1307391	-0.6445636	2.7581308	4.682741	53.44796	-21.590366	8.940697e-08	-0.1616054	1.0430813e-07	-0.17271028	0.034726776	-0.011450809	147.37529	-77.51715	14.366281	0.018285751	0.11631555	0.0	10.422684	0.009132354	23340000	45602.96186065674
389	0.05357143	0.29396567	2.0	0.0	34.714287	50.258156	276.0	0.0	1000.0	1363221.0	0.05825730769230769	-0.02784242	0.07776565	0.5801563	-0.7533808	5.5518575	8.076134	72.79896	-4.59796	-3.3527613e-08	-0.18557258	-3.7252903e-08	-0.19850019	0.033550665	-0.0105509395	98.73543	-54.01381	14.384566	0.017848969	0.10865803	0.0	10.413723	0.009156611	23400000	45719.34355592728
390	0.035714287	0.18557689	1.0	0.0	44.535713	67.89645	390.0	0.0	1000.0	1365795.0	0.05821803069053708	-0.04603071	0.08155763	1.1862421	-0.7768441	3.4392798	4.014968	40.417217	-39.472195	1.1175871e-08	-0.13158518	2.2351742e-08	-0.14068827	0.03846615	-0.01345012	80.72885	-32.33215	14.402415	0.018836975	0.14110744	0.0	10.414493	0.0091826655	23460000	45833.206594228745
391	0.08928572	0.34209365	2.0	0.0	32.69643	44.834583	212.0	0.0	1000.0	1367779.0	0.058153869047619045	-0.047472317	0.074674025	0.78332734	-0.42968938	3.7933373	4.28358	88.40861	-14.049737	-5.9604645e-08	-0.17109802	-6.7055225e-08	-0.18284836	0.034609836	-0.013101666	67.535355	-28.057537	14.421252	0.018065453	0.15440935	0.0	10.408454	0.009160293	23520000	45954.11862158775
392	0.035714287	0.18557689	1.0	0.0	28.017857	40.773106	226.0	0.0	1000.0	1369523.0	0.058079855810008484	-0.045551304	0.09153823	0.9758308	-1.1127013	3.0206292	3.1887102	48.67719	-22.442322	-2.4214387e-08	-0.11368675	-3.1664968e-08	-0.12157518	0.037370645	-0.012684729	39.560406	-11.337086	14.439318	0.016710281	0.17544773	0.0	10.413789	0.00920878	23580000	46064.52153086662
393	0.125	0.38090587	2.0	0.0	33.482143	47.39085	208.0	0.0	1000.0	1371458.0	0.058014297800338406	-0.03445301	0.1099144	1.0723513	-0.588333	3.122286	3.619809	51.17361	-7.766608	-5.2154064e-08	-0.113433465	-4.4703484e-08	-0.121188655	0.040113956	-0.015887538	53.73079	-20.272886	14.456028	0.016263008	0.16835238	0.0	10.416714	0.009154301	23640000	46183.69524526596
394	0.10714286	0.3092948	1.0	0.0	41.25	57.750774	367.0	0.0	1000.0	1373923.0	0.057971434599156116	-0.033284485	0.09236368	1.6421435	-0.3181486	3.3904557	4.017181	53.672993	-12.228326	0.0	-0.14401956	1.1175871e-08	-0.15394413	0.03487558	-0.011592925	81.6341	-36.37304	14.472291	0.01695919	0.13692185	0.0	10.427079	0.009144344	23700000	46302.60467123985
395	0.05357143	0.22517	1.0	0.0	41.017857	53.44239	248.0	0.0	1000.0	1376518.0	0.05793425925925926	-0.02675329	0.08022772	0.9911619	-0.36765915	4.433696	5.464114	53.487385	-12.593636	-7.450581e-09	-0.14676689	-2.9802322e-08	-0.15694314	0.03342145	-0.011057433	91.71293	-36.48038	14.48925	0.01755619	0.12880962	0.0	10.423681	0.009140986	23760000	46427.958659887314
396	0.05357143	0.22517	1.0	0.0	41.767857	44.844566	244.0	0.0	1000.0	1378911.0	0.057888790931989925	-0.029294966	0.06777016	0.5821698	-1.0516082	4.2723107	4.3435946	54.373245	-22.891197	-3.7252903e-08	-0.13383348	-4.4703484e-08	-0.14297369	0.03233105	-0.010386846	68.46972	-24.35042	14.506806	0.018203735	0.14203922	0.0	10.406059	0.009197824	23820000	46552.39277124405
397	0.05357143	0.22517	1.0	0.0	37.464287	54.328022	221.0	0.0	1000.0	1381061.0	0.057833375209380235	-0.054903205	0.078143306	1.0481405	-0.90853095	4.229278	5.6292005	68.88133	-5.249283	-1.1175871e-08	-0.14329377	-7.450581e-09	-0.15294886	0.033030897	-0.009001223	63.480843	-26.17082	14.52501	0.018179893	0.13813406	0.0	10.392463	0.009156927	23880000	46657.147644758224
398	0.05357143	0.29396567	2.0	0.0	40.142857	51.892555	256.0	0.0	1000.0	1383559.0	0.05779277360066834	-0.043169986	0.07481346	1.2683117	-0.32299933	4.0493255	4.4769998	52.982822	-13.68781	-7.450581e-09	-0.13825561	-1.1175871e-08	-0.14762393	0.035215978	-0.009928331	76.47679	-30.457813	14.54319	0.018540382	0.13948219	0.0	10.39707	0.009187998	23940000	46777.57154250145
399	0.05357143	0.22517	1.0	0.0	29.214285	28.470356	126.0	0.0	1000.0	1385655.0	0.057735625	-0.035445992	0.074647926	0.7561439	-0.38738093	3.8729768	4.3714247	50.00277	-9.81828	3.7252903e-08	-0.12633395	4.4703484e-08	-0.13500944	0.03707993	-0.009290883	64.41607	-28.569698	14.56173	0.017313004	0.15604886	0.0	10.390589	0.009206228	24000000	46896.87066054344
