Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
197	9.041667	1.6950704	12.0	5.0	187.41667	82.564575	391.0	66.0	1000.0	1225627.0	0.2063345117845118	2.2339027	0.39990476	3.7239816	0.44592303	19.324526	12.015567	83.221725	-2.2744603	8.381903e-09	-0.006474914	1.4901161e-08	0.0045363214	0.12587623	-0.06813292	126.245155	-63.356136	0	0	2.4907315	1.0	0.60372376	0.006389779	5940000	10830.415063619614
198	8.708333	1.3686724	11.0	6.0	192.16667	92.67761	418.0	30.0	1000.0	1231444.0	0.20627202680067003	2.2522275	0.41482717	3.6578825	0.123185575	19.298063	12.578617	84.85179	-3.9221668	-1.21071935e-08	-0.007987475	-8.940697e-08	-0.0035841842	0.13077575	-0.0678836	131.58069	-67.51592	0	0	2.4119437	0.0	0.60928655	0.009890784	5970000	10873.295011281967
199	8.5	1.5811388	13.0	5.0	208.41667	93.530266	425.0	54.0	1000.0	1237566.0	0.206261	2.267897	0.44413948	3.699877	0.12301364	19.137638	12.927232	87.68014	-5.8074484	-9.313226e-09	-0.008604377	-2.0861626e-07	-0.0036593564	0.14392014	-0.07076003	141.99573	-75.2522	0	0	2.3623345	0.0	0.60837984	0.009875952	6000000	10916.426570415497
200	8.291667	1.3378829	11.0	6.0	185.75	81.7421	377.0	58.0	1000.0	1243104.0	0.20615323383084577	2.2392745	0.42609236	3.5530658	-0.10342677	20.808392	11.755524	89.98648	-2.9479885	1.8626451e-09	-0.00821037	-7.450581e-09	-0.009019874	0.110320315	-0.05869421	142.28084	-74.254456	0	0	2.4259944	0.0	0.6054323	0.009746599	6030000	10957.153368473053
201	8.25	1.3307266	12.0	6.0	205.125	87.992096	357.0	34.0	1000.0	1249139.0	0.2061285478547855	2.2162843	0.38760236	3.7984946	0.2979505	20.071953	12.465885	84.512405	-1.7741188	9.313226e-10	-0.0072150067	0.0	-0.009544628	0.106228456	-0.04893301	139.28995	-77.17935	0	0	2.7194953	0.0	0.6068114	0.009546483	6060000	10992.654562950134
202	8.166667	1.5986105	11.0	4.0	223.04167	88.06365	401.0	4.0	1000.0	1256002.0	0.20624006568144498	2.2071996	0.4068203	3.6489468	0.120317735	21.403198	13.633252	81.186844	-6.1858907	-3.7252903e-09	-0.006606915	-4.4703484e-08	0.0036894525	0.1592316	-0.08743842	167.16914	-98.06285	0	0	2.4036982	1.0	0.6062186	0.0063920026	6090000	11030.453711748123
203	8.666667	1.4043583	13.0	7.0	153.83333	70.03848	342.0	21.0	1000.0	1260663.0	0.2059906862745098	2.2440755	0.40108904	3.5089166	-0.32659122	20.284492	11.046739	89.910995	0.27483922	3.7252903e-09	-0.009350153	5.5879354e-08	-0.0060962997	0.10890354	-0.04965499	132.5036	-75.2787	0	0	2.1569126	0.0	0.6002946	0.009841895	6120000	11069.477011442184
204	7.5833335	1.4117563	10.0	4.0	226.45833	66.26083	409.0	117.0	1000.0	1267085.0	0.20603008130081302	2.2364051	0.43271032	3.747018	0.24619402	18.989988	11.263581	72.17474	-1.4413652	0.0	-0.007968203	1.4901161e-08	-0.008115696	0.20365995	-0.11959739	145.35223	-81.70541	0	0	2.4654884	0.0	0.59496903	0.00989	6150000	11108.77653002739
205	7.7916665	1.802294	11.0	3.0	195.16667	55.27105	319.0	47.0	1000.0	1272691.0	0.20593705501618123	2.1175492	0.45172042	3.2882943	-0.2724566	20.62953	11.391878	74.41727	-0.3198774	0.0	-0.008572535	-1.1920929e-07	0.008476032	0.14940263	-0.067078196	132.12595	-66.58124	0	0	2.2905264	0.0	0.5926813	0.00979301	6180000	11148.118655443192
206	8.0	1.4433756	11.0	5.0	189.45833	91.00732	462.0	61.0	1000.0	1278179.0	0.2058259259259259	2.1718333	0.42906633	3.396929	-0.64568347	20.282755	11.623163	72.625565	-9.945195	6.9849193e-09	-0.00792397	-1.4901161e-08	-0.0056206444	0.1349618	-0.06077021	133.99823	-73.01694	0	0	2.505492	0.0	0.6017163	0.009924665	6210000	11188.196646690369
207	8.958333	1.5132517	12.0	6.0	159.95833	73.3249	368.0	63.0	1000.0	1283151.0	0.20563317307692308	2.244608	0.40431884	3.6741743	0.08013836	17.56328	11.093145	78.55275	-3.151414	1.3038516e-08	-0.00858411	8.195639e-08	0.00031946506	0.114576094	-0.045728773	137.03311	-72.306404	0	0	2.3901455	0.0	0.5916587	0.009829867	6240000	11221.538153886795
208	8.708333	1.3987843	11.0	6.0	172.66667	92.55704	380.0	14.0	1000.0	1288527.0	0.2055066985645933	2.2070093	0.4326137	3.2278166	-0.14907053	17.94265	11.813392	85.42693	-2.5383444	1.0244548e-08	-0.008646897	5.9604645e-08	-0.0006507328	0.11604367	-0.05140253	126.07739	-66.53711	0	0	2.301811	0.0	0.5952586	0.009854724	6270000	11260.913552999496
209	7.8333335	1.280191	10.0	6.0	183.16667	66.09253	362.0	74.0	1000.0	1294299.0	0.20544428571428572	2.1961112	0.4336068	3.2197697	-0.493133	19.05021	11.779002	77.68756	-5.660141	7.450581e-09	-0.009685669	8.940697e-08	0.000735336	0.10663479	-0.05129096	121.88449	-65.37671	0	0	2.1845915	0.0	0.596046	0.009761296	6300000	11300.214314937592
210	8.666667	1.545603	12.0	6.0	182.58333	65.79888	311.0	75.0	1000.0	1299914.0	0.20535766192733018	2.1696985	0.3878019	3.279691	-0.07556865	19.55583	11.630823	77.52165	-3.4732146	1.0244548e-08	-0.008423176	-8.940697e-08	-0.0135202855	0.1439675	-0.058935158	136.5894	-69.553986	0	0	2.4860094	0.0	0.6050868	0.009859641	6330000	11339.876439332962
211	8.416667	1.7539637	13.0	5.0	198.95833	76.32686	332.0	44.0	1000.0	1306254.0	0.2053858490566038	2.213536	0.4431498	3.5749052	-0.042196337	19.50764	12.157602	82.54179	-3.4388447	7.450581e-09	-0.008196917	-2.2351742e-08	0.005505847	0.14861758	-0.06706723	152.40637	-81.36055	0	0	2.4026973	0.0	0.60034287	0.009919777	6360000	11379.210936307907
212	7.8333335	1.9507834	11.0	3.0	185.33333	68.1681	315.0	53.0	1000.0	1311959.0	0.20531439749608763	2.1328528	0.5448024	3.7111576	-0.27624986	22.279108	12.942097	89.65887	-2.8575819	-9.313226e-09	-0.0077722482	-2.9802322e-08	-0.0019968208	0.13797876	-0.06347739	128.01799	-67.15563	0	0	2.5655575	0.0	0.5948143	0.009881024	6390000	11422.307136297226
213	8.166667	1.5456032	10.0	5.0	185.75	65.08216	338.0	80.0	1000.0	1317434.0	0.20520778816199378	2.143425	0.4725889	2.9320407	-0.37746727	17.694067	11.048381	83.10026	-1.3448553	1.1175871e-08	-0.007307184	-1.4156103e-07	-0.0067041777	0.11707713	-0.046040483	117.9388	-54.040764	0	0	2.729143	0.0	0.59033215	0.009926152	6420000	11460.196667909622
214	8.916667	1.730045	13.0	6.0	166.625	84.27673	315.0	46.0	1000.0	1322674.0	0.20506573643410853	2.2097895	0.40753528	3.2555516	-0.2464242	19.560368	11.95165	79.81873	-2.4909737	-1.3038516e-08	-0.009505531	-5.5879354e-08	-0.0016345838	0.14568976	-0.07384489	132.80627	-68.78495	0	0	2.181206	0.0	0.59242034	0.009861549	6450000	11499.762257099152
215	8.666667	1.3437096	11.0	7.0	196.70833	74.02504	333.0	74.0	1000.0	1328603.0	0.20503132716049383	2.2761083	0.42171103	3.917531	0.2769701	18.97239	11.812733	81.19315	-4.141887	-1.44355e-08	-0.007847021	1.1920929e-07	0.0038020853	0.14809704	-0.06829625	138.98184	-76.08385	0	0	2.472478	0.0	0.5932592	0.00976275	6480000	11539.60257101059
216	8.875	1.423391	11.0	7.0	157.79167	62.516647	274.0	58.0	1000.0	1333460.0	0.20483256528417818	2.2610474	0.39367667	3.883851	-0.013036778	18.498358	11.1338	81.920105	-6.1324296	1.1175871e-08	-0.007963758	-7.636845e-08	-0.008415939	0.10303408	-0.044238746	99.848145	-50.973408	0	0	2.371947	0.0	0.5985651	0.009683704	6510000	11578.895152568817
217	8.333333	1.5723301	11.0	5.0	178.79167	75.23905	323.0	54.0	1000.0	1339066.0	0.20475015290519877	2.2409315	0.4134949	3.466459	-0.2701534	17.886744	11.576339	71.443	-8.388151	9.313226e-10	-0.00782483	-6.3329935e-08	-0.0011959027	0.15153861	-0.07883782	125.09212	-64.5949	0	0	2.500546	0.0	0.5898981	0.009781968	6540000	11618.846057653427
218	8.083333	1.1873173	11.0	6.0	170.66667	63.348682	295.0	78.0	1000.0	1344432.0	0.20463196347031964	2.2003412	0.44810402	3.4063175	-0.17868024	18.259192	10.773742	75.77317	-1.0458038	8.381903e-09	-0.008210545	-5.9604645e-08	-0.0021763593	0.12331319	-0.05834246	117.4051	-58.271545	0	0	2.4934907	0.0	0.58876693	0.009946241	6570000	11658.121483802795
219	8.166667	1.2133516	10.0	6.0	184.625	67.21781	340.0	71.0	1000.0	1350040.0	0.20455151515151515	2.2226062	0.43076313	4.189622	0.075973466	19.43241	11.404807	82.4964	-1.8369858	5.5879354e-09	-0.008756489	5.7742e-08	-0.005881	0.121361375	-0.058011997	133.23169	-64.88626	0	0	2.2732248	0.0	0.58975315	0.0099296365	6600000	11696.407414674759
220	8.041667	1.8591926	11.0	1.0	202.70833	78.2653	426.0	82.0	1000.0	1356201.0	0.2045552036199095	2.188883	0.4742538	3.4725509	-0.53525954	19.88316	12.110424	79.582825	-3.6614509	5.5879354e-09	-0.007683595	-2.9802322e-08	-0.0018819831	0.15158768	-0.084781975	152.83246	-78.0097	0	0	2.703773	0.0	0.59575033	0.009745434	6630000	11731.722393989563
221	8.416667	1.4117562	11.0	6.0	192.83333	63.08768	310.0	69.0	1000.0	1362292.0	0.20454834834834834	2.2331688	0.412807	3.4875448	-0.18326896	20.563625	12.290882	79.93873	-2.8538718	-7.450581e-09	-0.007939751	2.2351742e-08	-0.00220006	0.11089175	-0.05655392	128.72575	-66.413666	0	0	2.5348663	0.0	0.59791875	0.009752251	6660000	11771.091441631317
222	8.0	1.3540064	11.0	5.0	171.70833	73.27942	330.0	3.0	1000.0	1367494.0	0.2044086696562033	2.25114	0.3900934	3.9313643	0.4006246	19.01058	11.238115	76.26561	-2.350769	1.8626451e-09	-0.00764516	-7.450581e-09	0.0010354873	0.09869163	-0.047340486	118.67208	-61.7293	0	0	2.6809397	0.0	0.602877	0.009801367	6690000	11810.036226987839
223	8.083333	1.3514396	11.0	6.0	191.125	64.40517	342.0	85.0	1000.0	1373235.0	0.20435044642857142	2.2062771	0.39489892	3.5573463	0.46588048	18.971624	11.685032	79.991005	-3.5879219	-1.3504177e-08	-0.00868335	5.9604645e-08	-0.0031796498	0.11430617	-0.055639274	129.84602	-66.81518	0	0	2.2723875	0.0	0.60782456	0.00982276	6720000	11849.330860376358
224	8.541667	1.6324614	11.0	5.0	203.875	74.657166	441.0	96.0	1000.0	1379373.0	0.20435155555555556	2.2363157	0.40078992	3.6683786	0.278535	20.05377	12.34465	81.85677	-3.2266123	1.8626451e-09	-0.008704357	1.6391277e-07	-0.009445799	0.12536925	-0.06385018	127.11055	-65.31952	0	0	2.3130682	0.0	0.6075536	0.009897606	6750000	11889.222120285034
225	8.208333	1.4713703	11.0	3.0	193.0	89.75151	418.0	41.0	1000.0	1384799.0	0.2042476401179941	2.2168183	0.45661995	3.3766243	-0.46032256	19.760267	11.082581	71.87823	-5.050311	-1.1175871e-08	-0.008929262	0.0	0.00093723857	0.14483035	-0.07869004	106.712006	-55.22785	0	0	2.1948311	0.0	0.6087067	0.00996061	6780000	11924.83342385292
226	8.458333	2.1209111	11.0	0.0	213.04167	92.79973	420.0	94.0	1000.0	1390862.0	0.2042381791483113	2.1926932	0.53805226	3.5163062	-0.64140075	19.826607	12.2010565	80.90966	-0.67239743	-6.0535967e-09	-0.008213863	-1.4901161e-08	-0.015411597	0.12570885	-0.05920375	145.13965	-76.00648	0	0	2.5604196	0.0	0.6078024	0.009698571	6810000	11962.300006866455
227	8.708333	1.2068957	10.0	6.0	196.29167	80.3863	422.0	56.0	1000.0	1396530.0	0.20417105263157895	2.274981	0.47240314	3.3598175	-0.5549065	19.633991	12.328542	96.365036	-2.7483742	0.0	-0.0075638373	-2.6077032e-08	-0.00029437733	0.13118632	-0.06472528	134.17455	-67.39927	0	0	2.6286697	0.0	0.59747064	0.009727325	6840000	12002.837378501892
228	8.458333	1.1895084	10.0	5.0	185.0	68.43915	415.0	59.0	1000.0	1402114.0	0.20409228529839885	2.2657495	0.4115972	3.4931312	-0.13040854	18.435108	12.065889	77.97482	-1.7037745	3.7252903e-09	-0.0076208175	7.636845e-08	0.0007194071	0.104877785	-0.049945243	122.880554	-59.462593	0	0	2.5827398	0.0	0.5960343	0.00969621	6870000	12045.85542678833
229	8.25	1.7380544	13.0	4.0	199.75	88.984665	374.0	66.0	1000.0	1407717.0	0.20401695652173912	2.2474172	0.40858328	3.768002	0.09228356	18.75711	11.35434	75.45392	-4.580417	1.8626451e-09	-0.008135546	1.4156103e-07	0.00027276296	0.12513554	-0.04999499	124.326195	-64.50895	0	0	2.3925233	0.0	0.5880172	0.009904491	6900000	12088.213767051697
230	8.583333	1.5252503	12.0	5.0	165.95833	54.11521	318.0	59.0	1000.0	1412973.0	0.2038922077922078	2.2125144	0.40332538	3.7007089	0.4633476	18.893179	11.502455	76.31245	-4.9562917	-1.1175871e-08	-0.006771169	0.0	-0.002902072	0.13328403	-0.056497607	122.00494	-66.02123	0	0	2.3719764	1.0	0.5770972	0.006417757	6930000	12128.129692792892
231	7.9166665	1.4117563	10.0	4.0	184.66667	70.62086	334.0	59.0	1000.0	1418612.0	0.2038235632183908	2.246209	0.43616742	3.6482916	0.30230474	18.377462	11.188453	79.2679	-4.102993	9.313226e-09	-0.0077520516	-1.0058284e-07	0.0007401593	0.13821486	-0.07656958	139.06396	-71.17134	0	0	2.6004817	0.0	0.5774263	0.009920049	6960000	12168.369790315628
232	8.333333	1.6499158	11.0	4.0	162.29167	79.68348	339.0	19.0	1000.0	1423786.0	0.2036889842632332	2.192957	0.47513014	3.5815182	-0.40805802	18.510513	11.05688	71.71698	-3.372468	7.450581e-09	-0.009564028	-1.8626451e-09	-0.0017266031	0.1475607	-0.064122565	137.39026	-67.1615	0	0	2.1127546	0.0	0.567296	0.009723339	6990000	12201.77599287033
233	8.75	1.3307266	11.0	6.0	181.5	90.841896	381.0	47.0	1000.0	1429438.0	0.20362364672364672	2.2239482	0.43097904	3.7832732	-0.6980545	19.075514	12.41464	89.958244	-3.6736836	-9.313226e-10	-0.008784716	3.7252903e-08	0.0027997475	0.12696186	-0.06299877	131.84369	-69.940544	0	0	2.327782	0.0	0.56628776	0.00983062	7020000	12241.421678304672
234	8.166667	1.462494	11.0	6.0	164.08333	73.820114	302.0	39.0	1000.0	1434273.0	0.20344297872340425	2.2489953	0.4084565	3.689343	0.5154509	18.443117	12.0174055	80.00994	-2.7436876	-1.1175871e-08	-0.008274022	9.685755e-08	-0.007906372	0.13540554	-0.06593228	120.54031	-61.997803	0	0	2.4238627	0.0	0.56810355	0.009950489	7050000	12281.485128641129
235	8.208333	2.1404665	12.0	1.0	237.41667	77.08162	353.0	80.0	1000.0	1441393.0	0.20358658192090395	2.2316911	0.44342327	3.5620134	0.2342966	19.456676	11.443841	69.16322	-2.8276265	-3.7252903e-09	-0.009270892	-3.7252903e-08	-0.0013484657	0.16709061	-0.09722782	170.02756	-96.67084	0	0	2.209094	0.0	0.5738772	0.009832123	7080000	12320.856575489044
236	8.125	1.201128	10.0	6.0	194.25	99.580475	428.0	79.0	1000.0	1446941.0	0.20350787623066105	2.2539663	0.455944	3.735445	-0.31803638	22.039557	11.980514	76.52245	-1.6230843	-1.6763806e-08	-0.009706078	7.4505806e-08	-0.015394526	0.14583951	-0.066527754	137.46535	-68.45812	0	0	2.1282098	0.0	0.56995285	0.009869045	7110000	12360.238248825073
237	8.875	1.3938107	11.0	7.0	164.0	82.49899	391.0	35.0	1000.0	1451691.0	0.20331806722689075	2.2589703	0.37767923	3.3870137	0.4025245	18.744675	11.552818	84.65748	-1.5255716	-7.450581e-09	-0.007878773	1.8626451e-07	-0.006630227	0.10848006	-0.041171253	116.41138	-60.2896	0	0	2.495889	0.0	0.5649308	0.009974791	7140000	12400.567151784897
238	8.416667	1.2555432	11.0	6.0	212.04167	89.58026	456.0	72.0	1000.0	1458017.0	0.20334965132496513	2.294143	0.396344	3.6763024	0.23926061	18.34229	12.419749	79.33604	-5.9128275	-6.519258e-09	-0.008851174	-2.2351742e-08	0.004389828	0.094418384	-0.032219842	144.52713	-72.49049	0	0	2.1608982	0.0	0.55903196	0.009912089	7170000	12434.14492559433
239	8.916667	1.3514396	11.0	6.0	177.66667	61.749943	319.0	31.0	1000.0	1463287.0	0.20323430555555555	2.2655652	0.39065287	3.680519	-0.22935466	19.026915	11.7729225	80.72863	-13.407147	-1.1175871e-08	-0.008783024	2.2351742e-08	0.010789312	0.09446063	-0.03315481	106.40462	-55.080063	0	0	2.2494025	0.0	0.5534704	0.009891072	7200000	12473.21383523941
240	8.625	1.2849287	12.0	7.0	185.79167	73.43079	388.0	64.0	1000.0	1468649.0	0.2031326417704011	2.3058496	0.38669205	3.7379062	0.52017605	19.149088	11.333777	75.25914	-4.0475893	1.6763806e-08	-0.009191774	4.8428774e-08	-0.0021598134	0.08961761	-0.028896289	126.94752	-63.724804	0	0	2.207263	0.0	0.54704463	0.009829463	7230000	12512.778553009033
241	8.333333	1.6749792	12.0	6.0	194.45833	54.518326	275.0	65.0	1000.0	1474670.0	0.20312258953168044	2.2905743	0.4015129	3.7021923	0.50020534	18.766466	11.75214	99.82195	-1.71832	-7.450581e-09	-0.006677652	-8.940697e-08	-0.0033701463	0.11951119	-0.057559505	136.99841	-70.6436	0	0	2.307406	1.0	0.54382205	0.0064399634	7260000	12554.226205348969
242	8.541667	1.0793195	11.0	6.0	175.25	79.11187	336.0	46.0	1000.0	1480157.0	0.20303936899862826	2.3123424	0.38676554	3.385876	0.25150248	20.708775	11.689327	77.64204	-0.7554943	-7.450581e-09	-0.0074326107	8.195639e-08	-0.010016521	0.09137733	-0.039722115	131.33463	-64.93818	0	0	2.5072834	0.0	0.539974	0.009907648	7290000	12597.042382478714
243	8.75	1.664582	13.0	6.0	156.875	66.1465	330.0	12.0	1000.0	1484779.0	0.2028386612021858	2.2745023	0.39235935	3.6623323	0.2963763	16.901217	10.617862	77.828636	-4.528783	-1.2340024e-08	-0.008884076	2.9802322e-08	-0.0034426467	0.08719136	-0.03458817	101.04646	-50.61135	0	0	2.2419763	0.0	0.5347706	0.00980977	7320000	12638.922300815582
244	8.916667	1.3514396	11.0	6.0	180.70833	90.24387	516.0	63.0	1000.0	1489976.0	0.2027178231292517	2.2345557	0.40530238	3.3072186	-0.013514487	17.097914	10.308413	88.44629	-2.0975518	3.7252903e-09	-0.008438271	-8.940697e-08	-0.0023570508	0.11789775	-0.063474	137.15286	-67.4666	0	0	2.405262	0.0	0.5326433	0.009937026	7350000	12676.226645469666
245	8.75	1.5612495	12.0	6.0	166.83333	68.5296	318.0	71.0	1000.0	1494969.0	0.20257032520325202	2.2438874	0.4149423	3.6198745	0.19980095	17.62889	11.557653	83.43835	-2.6390696	-1.3038516e-08	-0.008392667	1.1920929e-07	-0.0062397746	0.15977547	-0.085464776	117.278496	-60.36534	0	0	2.308877	0.0	0.5274005	0.009738943	7380000	12712.805312633514
246	8.625	1.2183493	11.0	6.0	173.41667	80.95725	366.0	35.0	1000.0	1499919.0	0.20241821862348178	2.2998235	0.4189664	4.1604524	-0.017488351	16.993546	10.520765	72.5002	-4.818615	-1.8626451e-08	-0.008301808	-9.872019e-08	-0.00421116	0.10718605	-0.051954266	116.729774	-55.921127	0	0	2.344957	0.0	0.52403474	0.00989143	7410000	12752.105255842209
247	8.333333	1.4337208	11.0	6.0	197.91667	91.456696	399.0	38.0	1000.0	1505469.0	0.20234798387096775	2.27536	0.42706192	3.6599147	0.043466743	17.500755	11.816677	83.866554	-5.239079	5.5879354e-09	-0.006481585	8.940697e-08	-0.00073455344	0.13855563	-0.072599396	142.18777	-70.86187	0	0	2.421004	1.0	0.52414715	0.006480471	7440000	12791.577565670013
248	8.625	1.4947826	11.0	6.0	195.16667	86.54607	403.0	42.0	1000.0	1511525.0	0.20234605087014726	2.2543468	0.41797957	3.5702596	0.0005936953	20.046799	13.111242	83.50657	-5.0960116	-4.656613e-10	-0.007583175	1.1920929e-07	0.0017279163	0.112755775	-0.04679688	156.21278	-79.754265	0	0	2.5748975	0.0	0.52602863	0.009860901	7470000	12830.749855041504
249	8.583333	1.4117562	11.0	6.0	167.125	75.41237	310.0	35.0	1000.0	1516796.0	0.20223946666666667	2.2934222	0.394054	3.7491682	0.42504632	19.787462	12.53483	80.91029	-1.8133605	0.0	-0.00699661	4.4703484e-08	0.002534148	0.107684046	-0.04454385	132.79245	-66.48482	0	0	2.3493197	1.0	0.5240849	0.0066108215	7500000	12870.525644779205
250	8.958333	1.6196492	12.0	5.0	178.875	57.651474	265.0	29.0	1000.0	1522131.0	0.2021422310756972	2.284252	0.3939307	4.1378636	0.30185822	17.990677	11.18254	86.022385	-1.2345834	-2.7939677e-09	-0.007939893	5.9604645e-08	0.0030480782	0.12422784	-0.056869622	125.05541	-62.644897	0	0	2.4180875	0.0	0.5217787	0.009804651	7530000	12906.111315965652
251	9.166667	1.1785113	13.0	7.0	189.66667	60.70397	339.0	30.0	1000.0	1527688.0	0.20207513227513227	2.3188295	0.40169176	3.5341995	0.73585784	19.228281	12.096044	87.19528	-2.3101053	-7.450581e-09	-0.008533146	-5.5879354e-08	-0.0025400743	0.10317376	-0.04186675	130.6842	-64.86484	0	0	2.3555598	0.0	0.523914	0.009837325	7560000	12943.860831737518
252	8.333333	1.8408934	12.0	6.0	181.79167	85.13616	388.0	49.0	1000.0	1533120.0	0.2019920948616601	2.2747145	0.40268078	3.884443	0.5401366	19.335604	11.845084	75.13017	-3.312263	2.7939677e-09	-0.008626621	4.4703484e-08	-0.001992098	0.13191473	-0.060306225	131.71478	-64.709465	0	0	2.273187	0.0	0.51792777	0.00976157	7590000	12983.460634946823
253	8.458333	1.5805897	12.0	6.0	210.66667	76.36899	386.0	110.0	1000.0	1539009.0	0.20196968503937007	2.255239	0.42195374	3.4817502	-0.30265996	20.01753	12.506781	81.08439	-3.5458975	-7.916242e-09	-0.0072645918	5.9604645e-08	0.004085902	0.10445058	-0.042004958	138.00677	-68.93553	0	0	2.1532187	1.0	0.51433897	0.0063982895	7620000	13022.647943735123
254	8.208333	1.606735	12.0	5.0	194.20833	53.59181	277.0	102.0	1000.0	1544770.0	0.20193071895424836	2.2549458	0.3821257	3.4317358	0.604737	19.235546	11.968695	82.37137	-1.5330355	1.8626451e-08	-0.009001179	7.4505806e-08	-0.0002932055	0.10573413	-0.043365605	113.86806	-55.620632	0	0	2.220735	0.0	0.51604366	0.009930905	7650000	13061.90290403366
255	8.708333	1.2068957	11.0	6.0	178.5	76.335335	307.0	53.0	1000.0	1550240.0	0.20185416666666667	2.2603765	0.39839008	3.5911283	-0.14927255	18.827219	11.10232	69.77287	-5.32336	-1.1175871e-08	-0.009571666	1.4901161e-08	0.00086033717	0.098189	-0.038950592	133.76321	-68.878494	0	0	2.150513	0.0	0.5184876	0.009823915	7680000	13101.492520093918
256	8.833333	1.7950549	11.0	5.0	186.58333	80.650444	344.0	46.0	1000.0	1555749.0	0.20178326848249029	2.271424	0.3699444	3.4129272	0.4837264	19.81435	12.378635	73.24263	-5.1279373	6.519258e-09	-0.0074544037	0.0	0.00039139204	0.10249105	-0.04111485	116.02791	-59.4548	0	0	2.6351342	0.0	0.51906943	0.009888265	7710000	13137.20331454277
257	8.5	1.6072751	11.0	5.0	186.20833	71.31852	316.0	41.0	1000.0	1561231.0	0.20170943152454782	2.2857332	0.40134564	3.505101	0.08101943	18.551025	10.814653	75.5345	-5.209849	-1.1175871e-08	-0.008493405	4.4703484e-08	-0.0054078335	0.102412105	-0.04463743	129.74121	-64.81473	0	0	2.2817705	0.0	0.5135541	0.009809062	7740000	13175.215883255005
258	8.708333	1.4282614	11.0	6.0	182.0	86.38673	394.0	42.0	1000.0	1566729.0	0.20163822393822395	2.2488344	0.40992406	3.6079845	-0.18679504	19.126558	12.625954	86.11134	-1.8469273	-9.313226e-09	-0.008434181	-2.9802322e-08	-0.006531749	0.12845692	-0.06534076	129.48001	-68.964005	0	0	2.298982	0.0	0.5089903	0.00983092	7770000	13217.53436088562
259	8.666667	1.4043584	13.0	7.0	205.70833	59.41133	367.0	113.0	1000.0	1572401.0	0.20158987179487178	2.251413	0.39463332	3.4629955	-0.052895915	18.981733	12.753872	82.004166	-1.8271291	1.3038516e-08	-0.008472427	7.8231096e-08	-0.006386497	0.09950522	-0.04401078	132.85858	-69.433365	0	0	2.3970354	0.0	0.51037073	0.009823408	7800000	13259.988522052765
260	8.5	1.4142135	11.0	5.0	163.54167	55.12182	240.0	47.0	1000.0	1577099.0	0.20141749680715199	2.3135142	0.39891598	3.6627212	0.012399178	18.28134	10.4957075	70.95411	-2.96394	1.6763806e-08	-0.009412331	2.2351742e-08	0.0059188413	0.10145767	-0.042471945	98.16735	-50.589725	0	0	2.1272423	0.0	0.51400244	0.009832279	7830000	13300.69106388092
261	8.583333	2.158639	12.0	3.0	163.58333	72.20452	325.0	53.0	1000.0	1582256.0	0.20130483460559798	2.2265909	0.4291605	3.78193	0.26860353	17.275204	10.606328	66.67397	-2.208497	1.1175871e-08	-0.008144562	-4.4703484e-08	0.004323015	0.15452477	-0.08500898	118.59262	-64.44351	0	0	2.4165182	0.0	0.5188854	0.009867875	7860000	13340.208545446396
262	8.375	2.2138295	12.0	2.0	192.70833	76.74768	323.0	73.0	1000.0	1587788.0	0.20124055766793408	2.2429254	0.48954627	3.8601315	-0.3197627	17.30109	11.472072	70.75285	-7.722741	-5.5879354e-09	-0.008345065	0.0	-0.0035473537	0.14128506	-0.07235426	127.49666	-62.999588	0	0	2.3155138	0.0	0.51652634	0.009902231	7890000	13380.696541309357
263	9.333333	1.3437096	12.0	7.0	151.75	57.649986	253.0	41.0	1000.0	1592583.0	0.20108371212121212	2.2413764	0.4532257	3.272772	-0.14859349	17.716509	10.686787	78.56305	-2.083637	-7.450581e-09	-0.008865921	-8.940697e-08	-0.015530406	0.15126197	-0.0758218	120.55313	-57.293777	0	0	2.3254142	0.0	0.51928616	0.009830836	7920000	13414.0537981987
264	8.666667	1.7950549	12.0	3.0	203.29167	80.93026	358.0	90.0	1000.0	1598277.0	0.2010411320754717	2.2663763	0.4662277	4.0422125	-0.12999365	18.06372	11.788164	83.05247	-4.031039	-7.450581e-09	-0.008289345	1.4901161e-08	-0.00024686893	0.1538853	-0.08706565	145.11557	-79.58838	0	0	2.425925	0.0	0.51526594	0.00984963	7950000	13453.229414463043
265	8.791667	1.3838102	11.0	6.0	171.70833	78.42059	330.0	51.0	1000.0	1603310.0	0.20091604010025063	2.3008275	0.41880804	3.5939515	-0.47788626	18.063854	11.549688	75.63725	-2.849596	-1.8626451e-09	-0.008724278	-5.9604645e-08	-0.00079724565	0.091765895	-0.034621015	110.57842	-55.862408	0	0	2.2880943	0.0	0.5062531	0.009876189	7980000	13492.768382787704
