Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
347	1.25	1.4546723	6.0	0.0	185.41072	112.09431	452.0	2.0	1000.0	3676659.0	0.17608520114942527	0.19706836	0.27162924	4.5657873	-0.86284167	24.295618	10.290052	96.208305	-19.925508	-8.381903e-09	-0.033374697	-6.7055225e-08	-0.1612848	0.12914498	-0.061658904	248.38857	-108.728226	0.0708977	0.0	0.074355274	0.0152772805	0.16041072	0.074547894	-0.03239571	5.448471	2.2061388	0.0708977	1.0	0.0	0.0	10.6350355	0.00923045	20880000	73140.43541121483
348	1.2321428	1.4758904	8.0	0.0	205.51785	114.99503	460.0	2.0	1000.0	3689021.0	0.17617101241642788	0.17797634	0.27619374	4.961672	-0.6806563	20.890745	9.679799	67.652534	-17.461903	2.7939677e-09	-0.030790769	-4.4703484e-08	-0.17662382	0.12156756	-0.055867918	247.20938	-100.5385	0.09687722	0.0	0.0806905	0.013415107	0.18051785	0.080962546	-0.036691546	4.948705	2.452529	0.09687722	1.0	0.0	0.0	10.639081	0.00919252	20940000	73325.91244602203
349	1.0357143	1.0850327	4.0	0.0	217.875	98.26132	447.0	4.0	1000.0	3701725.0	0.17627261904761904	0.18189815	0.2681393	3.1635382	-0.5591924	23.302063	11.145822	93.491684	-10.463231	-4.656613e-09	-0.034135718	1.2665987e-07	-0.19157812	0.11125727	-0.046216737	234.89854	-87.244705	0.086696945	0.0	0.07612846	0.012727453	0.192875	0.07628436	0.0282389	5.1152325	2.4456975	0.086696945	1.0	0.0	0.0	10.644885	0.009216606	21000000	73533.6045434475
350	1.0535715	1.368258	6.0	0.0	245.01785	126.23242	527.0	10.0	1000.0	3716076.0	0.17645185185185186	0.14473502	0.23031646	1.8366678	-0.6119897	22.942135	9.213794	61.02182	-9.201601	-1.8626451e-09	-0.026874684	1.4901161e-08	-0.21869826	0.111424	-0.043156356	288.89148	-118.05652	0.12852299	0.0	0.0743756	0.010144871	0.22001785	0.074633144	-0.03556734	4.9119453	2.7076466	0.12852299	1.0	0.0	0.0	10.649602	0.009197276	21060000	73736.28867268562
351	1.1607143	1.5443075	7.0	0.0	229.53572	141.19502	585.0	20.0	1000.0	3729847.0	0.17660260416666668	0.18969776	0.28435296	2.2234926	-0.616773	26.251709	9.919991	66.059395	-10.940791	7.450581e-09	-0.029836614	-2.9802322e-08	-0.20717394	0.13570482	-0.060578965	317.96307	-130.90128	0.1019082	0.0	0.07458042	0.012182151	0.20453572	0.07486832	-0.03925055	5.3511987	2.474289	0.1019082	1.0	0.0	0.0	10.645107	0.009187376	21120000	73962.03347229958
352	1.3035715	1.499043	8.0	0.0	218.0	128.92897	539.0	0.0	1000.0	3742881.0	0.17671770538243625	0.19646934	0.2906233	2.8381283	-0.70728534	23.86698	11.393193	58.24817	-7.740514	-9.313226e-09	-0.030493606	0.0	-0.18770254	0.12595528	-0.05226878	280.7831	-113.151344	0.08993923	0.0	0.07677269	0.013338595	0.193	0.07705729	-0.03989256	5.591763	2.3990998	0.08993923	1.0	0.0	0.0	10.659719	0.009221325	21180000	74212.83111405373
353	1.4642857	1.6252942	7.0	0.0	219.83928	108.57236	479.0	33.0	1000.0	3755836.0	0.17682843691148775	0.18560901	0.25504753	2.4081273	-0.88695157	24.226137	11.159721	63.236786	-3.576383	-5.5879354e-09	-0.03193127	1.15484e-07	-0.20516461	0.15357427	-0.06752182	260.67175	-111.59834	0.08896175	0.0	0.07310674	0.013137617	0.19483928	0.07329784	-0.032513823	5.5319476	2.3589592	0.08896175	1.0	0.0	0.0	10.663355	0.009196005	21240000	74423.21692633629
354	1.0535715	1.4567533	6.0	0.0	213.83928	124.789505	470.0	12.0	1000.0	3768446.0	0.17692234741784038	0.1888029	0.24097073	4.089728	-1.0351031	23.361921	10.660912	63.50766	-17.423302	-1.1175871e-08	-0.033470325	5.2154064e-08	-0.18592167	0.1247518	-0.062293015	230.40382	-91.73488	0.097389154	0.0	0.08818491	0.013323454	0.18883929	0.08840571	-0.03434147	5.3411264	2.5726974	0.097389154	1.0	0.0	0.0	10.657763	0.009218136	21300000	74608.27368497849
355	1.125	1.2964581	5.0	0.0	231.78572	117.35883	530.0	11.0	1000.0	3782623.0	0.17708909176029963	0.18707429	0.26163748	5.688311	-0.72210324	24.153105	11.172912	72.435005	-12.414763	2.2351742e-08	-0.030499646	-1.2665987e-07	-0.19833024	0.13820654	-0.065378085	273.9329	-100.62692	0.077222146	0.0	0.07557022	0.013252046	0.20678572	0.07557336	0.0044636256	6.3367853	2.3879974	0.077222146	1.0	0.0	0.0	10.664549	0.009233993	21360000	74810.04630994797
356	1.625	1.7067356	7.0	0.0	235.94643	105.91682	433.0	5.0	1000.0	3796391.0	0.1772358076563959	0.1825833	0.24205036	2.118654	-0.79375666	24.62611	9.855903	88.0449	-9.12369	-2.4214387e-08	-0.029118817	-5.9604645e-08	-0.21738504	0.19406655	-0.097423285	241.79651	-87.5334	0.11145632	0.0	0.072620206	0.011273005	0.21094643	0.072832555	-0.03290538	5.0989366	2.538101	0.11145632	1.0	0.0	0.0	10.658207	0.009151347	21420000	75013.23502635956
357	1.3214285	1.7939098	8.0	0.0	198.94643	125.15325	579.0	15.0	1000.0	3808123.0	0.1772869180633147	0.18180361	0.32177994	4.1661196	-0.8819371	21.456327	10.699097	62.131905	-6.518751	-7.916242e-09	-0.03489452	8.940697e-08	-0.17747697	0.17134951	-0.09386386	258.26288	-100.593315	0.077267185	0.0	0.07776103	0.014313237	0.17394643	0.07776708	-0.0056718746	5.320665	2.330838	0.077267185	1.0	0.0	0.0	10.646	0.009221589	21480000	75207.91610527039
358	0.9285714	1.2936265	5.0	0.0	239.48215	147.41087	624.0	17.0	1000.0	3822411.0	0.17745640668523677	0.22063638	0.3671453	3.8649929	-0.85479367	23.971249	10.059877	61.99715	-11.47982	9.313226e-09	-0.026760159	-2.0861626e-07	-0.22339472	0.1411284	-0.07530625	334.9239	-131.87714	0.11294076	0.0	0.07438893	0.01144359	0.21448214	0.075066775	-0.060368635	5.3763895	2.5496056	0.11294076	1.0	0.0	0.0	10.64507	0.009202489	21540000	75431.74842739105
359	1.0892857	1.1843742	5.0	0.0	205.125	106.46144	426.0	0.0	1000.0	3834444.0	0.17752055555555554	0.17253458	0.24423821	3.5761995	-1.2700648	24.17451	11.040573	54.932343	-7.1033087	1.071021e-08	-0.03411868	8.940697e-08	-0.16623713	0.11264466	-0.040007763	255.29587	-101.57262	0.066372275	0.0	0.077714525	0.014571982	0.180125	0.07777649	0.019245079	5.977323	2.3093607	0.066372275	1.0	0.0	0.0	10.647812	0.009234203	21600000	75667.93805909157
360	1.0892857	1.2432214	5.0	0.0	194.10715	113.34629	451.0	0.0	1000.0	3846054.0	0.17756481994459833	0.18899243	0.25062922	2.617134	-0.76510704	22.045769	11.086187	55.316586	-5.0046043	3.958121e-09	-0.033408657	-1.1920929e-07	-0.162302	0.10535609	-0.04054533	241.81056	-98.676315	0.074862726	0.0	0.079122625	0.014648125	0.16910715	0.07913178	-0.00699575	5.3434033	2.324124	0.074862726	1.0	0.0	0.0	10.641007	0.0091548	21660000	75889.25526309013
361	1.5535715	1.5574664	9.0	0.0	208.92857	104.00135	438.0	0.0	1000.0	3858339.0	0.17763991712707183	0.17748702	0.26864362	2.258743	-0.84272563	20.975834	9.479808	62.7609	-6.247302	1.7695129e-08	-0.033781227	8.940697e-08	-0.18314296	0.17414925	-0.073608615	247.81738	-89.18209	0.086857006	0.0	0.07512366	0.013151607	0.18392858	0.075146124	0.010533836	4.9398036	2.3900058	0.086857006	1.0	0.0	0.0	10.632154	0.009234585	21720000	76083.33824777603
362	1.4285715	1.4621063	6.0	0.0	219.19643	113.49597	488.0	4.0	1000.0	3871353.0	0.17774807162534434	0.21718992	0.30221134	2.4738452	-1.128469	22.098251	9.32983	53.464455	-11.737802	1.6763806e-08	-0.030175734	-2.3841858e-07	-0.19133043	0.13768753	-0.058535222	260.31516	-77.71158	0.10595657	0.0	0.07590704	0.012237441	0.19419643	0.076106176	-0.031104334	4.858224	2.4905527	0.10595657	1.0	0.0	0.0	10.640698	0.009265221	21780000	76284.56069970131
363	0.91071427	1.2855903	6.0	0.0	236.39285	131.95775	499.0	11.0	1000.0	3885584.0	0.17791135531135532	0.21888891	0.26817635	2.4343686	-0.7308582	23.348433	10.20794	56.169254	-8.537134	1.6763806e-08	-0.029186087	7.4505806e-08	-0.20327729	0.105470955	-0.04636457	276.4085	-103.55145	0.10594518	0.0	0.075295374	0.011156493	0.21139285	0.0753332	0.013825504	5.0530787	2.5978873	0.10594518	1.0	0.0	0.0	10.631694	0.009257752	21840000	76493.84230422974
364	1.1428572	1.4811745	6.0	0.0	198.14285	116.701454	482.0	0.0	1000.0	3897319.0	0.17795977168949773	0.16616577	0.21508878	2.041358	-0.48181072	23.98212	10.8710785	63.367496	-7.1324344	-1.3038516e-08	-0.03246945	1.1920929e-07	-0.176137	0.1357971	-0.05168034	260.51398	-101.59993	0.07755461	0.0	0.071917266	0.014329919	0.17314285	0.072010145	-0.022159507	5.2871284	2.240241	0.07755461	1.0	0.0	0.0	10.648903	0.009244131	21900000	76687.61066412926
365	1.5	1.7928429	8.0	0.0	234.94643	131.30219	615.0	20.0	1000.0	3911439.0	0.1781165300546448	0.17741106	0.26231518	3.0085907	-1.0262094	23.75393	10.720467	65.33506	-12.694323	8.381903e-09	-0.033411205	5.9604645e-08	-0.20936123	0.1556158	-0.068555765	301.32153	-122.786705	0.089454494	0.0	0.07948726	0.012577661	0.20994642	0.079489246	-0.003439525	5.9384923	2.5139046	0.089454494	1.0	0.0	0.0	10.6531105	0.009231159	21960000	76893.41518521309
366	1.1964285	1.3150182	5.0	0.0	206.94643	99.57955	414.0	19.0	1000.0	3923593.0	0.17818315168029064	0.20880473	0.26927575	2.3516128	-0.81785023	23.772146	11.156377	79.1917	-19.36517	-4.656613e-09	-0.032223858	5.9604645e-08	-0.18531659	0.1343587	-0.060300734	218.75726	-80.90339	0.085213974	0.0	0.07383696	0.013638464	0.18194643	0.07391454	-0.020092806	5.203853	2.326774	0.085213974	1.0	0.0	0.0	10.659532	0.009172252	22020000	77089.29202103615
367	1.0357143	1.6793311	8.0	0.0	220.57143	123.476845	478.0	17.0	1000.0	3936348.0	0.17827663043478262	0.18490505	0.2631254	2.4632778	-0.789062	22.784616	10.32105	69.029335	-10.725367	8.381903e-09	-0.03205363	2.4214387e-08	-0.19903842	0.15366365	-0.0742082	245.47775	-87.03203	0.100445345	0.0	0.07575531	0.012249413	0.19557142	0.07577295	-0.009329236	4.9348755	2.4868462	0.100445345	1.0	0.0	0.0	10.671042	0.009230762	22080000	77300.94841432571
368	1.3214285	1.4028943	6.0	0.0	209.14285	131.59006	510.0	0.0	1000.0	3948746.0	0.178353477868112	0.17535555	0.2485241	3.0885677	-0.6555988	22.086565	10.987338	81.48138	-30.65701	-1.3969839e-09	-0.03240669	5.9604645e-08	-0.1821637	0.14655724	-0.06887582	268.31946	-106.58067	0.08103993	0.0	0.07736991	0.0138637135	0.18414286	0.0773996	-0.012807805	5.525914	2.362361	0.08103993	1.0	0.0	0.0	10.668226	0.009223165	22140000	77544.98672556877
369	1.3035715	1.6248038	8.0	0.0	227.48215	114.91923	491.0	16.0	1000.0	3962324.0	0.17848306306306305	0.18604577	0.24888094	2.7508266	-0.5870336	23.840313	11.596363	63.335144	-11.722586	-9.778887e-09	-0.032606374	1.2665987e-07	-0.2018143	0.12575713	-0.056896478	286.89282	-103.090775	0.08337352	0.0	0.076767236	0.013171874	0.20248215	0.07679038	-0.011788471	6.004432	2.4141495	0.08337352	1.0	0.0	0.0	10.669376	0.009179561	22200000	77758.86273860931
370	1.3571428	1.4811743	7.0	0.0	239.23215	117.3085	475.0	4.0	1000.0	3976214.0	0.17862596585804133	0.25152773	0.34228975	3.1446364	-1.0194558	26.007963	10.696184	67.11118	-6.860878	6.9849193e-10	-0.033127666	-1.7881393e-07	-0.21837804	0.14901058	-0.07307829	273.25955	-115.98619	0.09510668	0.0	0.072864935	0.012114402	0.21423215	0.073000915	-0.028132303	5.8201566	2.4524958	0.09510668	1.0	0.0	0.0	10.673668	0.009221831	22260000	77965.4740934372
371	1.3035715	1.4131985	6.0	0.0	213.5	118.51612	461.0	6.0	1000.0	3988635.0	0.17870228494623655	0.1909024	0.27871796	3.9878514	-0.81924653	24.423409	11.720193	66.1147	-9.038829	-8.381903e-09	-0.03093089	-4.4703484e-08	-0.18499964	0.11776151	-0.05458477	228.1224	-87.61507	0.10035666	0.0	0.07501626	0.012272177	0.1885	0.07502088	0.0046091173	4.597964	2.4723895	0.10035666	1.0	0.0	0.0	10.665512	0.009221973	22320000	78161.46058797836
372	1.3214285	1.9466743	8.0	0.0	244.83928	117.25138	514.0	35.0	1000.0	4002714.0	0.17885227882037533	0.20190878	0.29268855	4.4437776	-0.550165	23.211693	9.316724	70.30724	-4.494377	2.3283064e-08	-0.029002892	-1.1175871e-07	-0.21853052	0.15735891	-0.073254935	254.75168	-103.10023	0.11730185	0.0	0.07601532	0.010386388	0.21983927	0.076020375	0.005038209	5.027175	2.705318	0.11730185	1.0	0.0	0.0	10.666445	0.00918673	22380000	78355.95055508614
373	1.2857143	1.7187443	9.0	0.0	232.58928	123.36267	427.0	27.0	1000.0	4016359.0	0.17898213012477718	0.21678647	0.29229245	3.664583	-2.0073535	24.049381	9.825368	58.599426	-25.840536	1.1641532e-08	-0.02897513	1.0430813e-07	-0.20636398	0.14744174	-0.06826347	251.43625	-99.3502	0.10162507	0.0	0.07232629	0.011497299	0.20758928	0.07233249	0.005605829	5.0681906	2.5081308	0.10162507	1.0	0.0	0.0	10.65836	0.009216221	22440000	78552.08015966415
374	1.4821428	1.4266728	6.0	0.0	215.51785	121.81749	532.0	0.0	1000.0	4029313.0	0.17908057777777778	0.22703163	0.32106814	3.0214462	-0.574588	25.738304	11.486935	61.88109	-7.0124836	-9.313226e-10	-0.032490894	7.4505806e-08	-0.18651065	0.13844647	-0.06574824	276.8402	-116.672	0.07698741	0.0	0.07495669	0.013741076	0.19051786	0.07495708	-0.001499289	5.7992477	2.3355806	0.07698741	1.0	0.0	0.0	10.6469755	0.009217701	22500000	78753.76689362526
375	1.2142857	1.839199	11.0	0.0	213.25	126.13559	526.0	4.0	1000.0	4041836.0	0.17915939716312057	0.17999628	0.27563676	3.32314	-1.1328695	23.687054	11.574073	66.13576	-15.4885235	-1.3038516e-08	-0.03259379	0.0	-0.17888907	0.12736864	-0.05834225	274.69638	-111.851944	0.0727378	0.0	0.07634365	0.014070878	0.18825	0.07634599	0.0037410296	5.976949	2.3293023	0.0727378	1.0	0.0	0.0	10.638176	0.00923251	22560000	78989.21341013908
376	1.1428572	1.4568628	6.0	0.0	219.75	113.37048	465.0	26.0	1000.0	4054809.0	0.1792576923076923	0.18861224	0.2517434	3.777988	-0.5837252	22.410866	10.715569	53.683857	-7.7127647	8.381903e-09	-0.03240216	-8.940697e-08	-0.18968661	0.119283035	-0.048798382	275.5786	-108.34795	0.08285053	0.0	0.07667615	0.013294893	0.19475	0.07667631	-0.0009479519	5.656519	2.4015284	0.08285053	1.0	0.0	0.0	10.623909	0.009227673	22620000	79224.84237957001
377	1.5357143	1.6031696	6.0	0.0	234.39285	123.4855	525.0	6.0	1000.0	4068813.0	0.17940092592592594	0.19918413	0.26695317	2.2703898	-0.9504642	23.142033	10.035977	56.86675	-12.8229065	-2.142042e-08	-0.030433126	5.9604645e-08	-0.20941001	0.12664406	-0.057274703	293.55377	-117.12854	0.092777394	0.0	0.07351394	0.012275208	0.20939285	0.073549315	-0.014170552	5.6759286	2.4472053	0.092777394	1.0	0.0	0.0	10.626114	0.009255666	22680000	79439.4675078392
378	1.25	1.9752938	9.0	0.0	223.48215	140.90587	665.0	10.0	1000.0	4082172.0	0.1795150395778364	0.1913288	0.2862011	4.289784	-0.66513413	25.134634	11.209565	60.97666	-16.41862	-9.313226e-09	-0.031799447	6.7055225e-08	-0.19897494	0.13737835	-0.06864931	312.2763	-128.35983	0.078098774	0.0	0.07294969	0.013439047	0.19848214	0.07295675	-0.0065100165	6.004488	2.3298476	0.078098774	1.0	0.0	0.0	10.622759	0.009205769	22740000	79613.89929389954
379	1.4107143	1.634197	7.0	0.0	221.25	113.84078	475.0	19.0	1000.0	4095382.0	0.17962201754385965	0.19441006	0.33478853	3.1731503	-1.8485364	24.258358	11.859186	69.17578	-4.8012075	-1.0244548e-08	-0.032626465	5.9604645e-08	-0.19055295	0.15203807	-0.07035673	252.1561	-90.90091	0.07765177	0.0	0.08098014	0.013652933	0.19625	0.08098767	0.0067621884	6.068009	2.4354334	0.07765177	1.0	0.0	0.0	10.624302	0.009233702	22800000	79819.3193833828
380	1.3035715	1.6574467	7.0	0.0	246.30357	104.601616	463.0	32.0	1000.0	4109642.0	0.17977436570428695	0.23555936	0.30761787	2.8536656	-1.2024888	25.428913	11.582708	66.992065	-14.3221855	0.0	-0.031110473	1.3411045e-07	-0.21768901	0.15152335	-0.07633735	275.17538	-110.251366	0.08330755	0.0	0.074414305	0.012320865	0.22130357	0.07443904	0.012560053	6.377707	2.4575796	0.08330755	1.0	0.0	0.0	10.616369	0.009230804	22860000	80015.71263504028
381	1.4642857	1.4995747	6.0	0.0	227.85715	111.32312	495.0	16.0	1000.0	4123201.0	0.17989533158813265	0.21869005	0.320576	2.8624873	-1.150269	25.412346	10.629368	63.64582	-24.010763	9.313226e-10	-0.029626459	5.9604645e-08	-0.20295846	0.1602211	-0.0731425	275.04788	-102.53654	0.09085261	0.0	0.07316222	0.012812612	0.20285715	0.07338141	-0.03542518	5.7254486	2.3895967	0.09085261	1.0	0.0	0.0	10.614136	0.009232456	22920000	80215.65170359612
382	1.6785715	1.8430092	7.0	0.0	216.64285	125.77637	444.0	0.0	1000.0	4136121.0	0.1799878590078329	0.25011468	0.3198963	2.8228772	-0.8729728	22.859737	10.461856	58.063522	-9.118548	-1.3038516e-08	-0.032275178	-1.1175871e-07	-0.18730098	0.17642462	-0.08013372	242.53613	-92.19746	0.088006705	0.0	0.0773854	0.01345769	0.19164285	0.07759736	-0.03449451	5.613764	2.3979728	0.088006705	1.0	0.0	0.0	10.621361	0.009258786	22980000	80425.82408499718
383	1.25	1.5612495	8.0	0.0	222.39285	108.369026	414.0	3.0	1000.0	4149598.0	0.1801040798611111	0.23393297	0.30577198	3.5600774	-0.8183197	24.224634	10.613756	63.31389	-17.666388	-1.3969839e-08	-0.030982349	-1.1920929e-07	-0.19223031	0.15312064	-0.07443516	292.66495	-115.55557	0.07498569	0.0	0.07343058	0.013636356	0.19739285	0.07343077	-0.0010714044	6.122897	2.3205414	0.07498569	1.0	0.0	0.0	10.619722	0.009246027	23040000	80629.61045122147
384	1.3928572	1.5775045	9.0	0.0	235.75	103.15682	564.0	19.0	1000.0	4163553.0	0.1802403896103896	0.21285605	0.3038119	3.633452	-0.99483526	26.458858	10.218313	70.05844	-0.49982727	-7.450581e-09	-0.031538863	4.4703484e-08	-0.20611955	0.1491023	-0.06689179	278.19342	-97.435036	0.08416681	0.0	0.07637798	0.012726732	0.21075	0.07637885	0.0023091694	6.1066856	2.449772	0.08416681	1.0	0.0	0.0	10.626174	0.009220796	23100000	80853.70754599571
385	1.4107143	1.7604462	9.0	0.0	221.69643	123.82792	489.0	6.0	1000.0	4176604.0	0.18033696027633853	0.20593958	0.28207666	3.3711905	-1.5368364	24.45125	10.860132	66.603096	-7.5503755	-5.5879354e-09	-0.0308531	1.0430813e-07	-0.19310892	0.14005473	-0.057039775	240.58267	-85.19017	0.092963085	0.0	0.07577559	0.012620719	0.19669643	0.075781226	-0.0054353755	5.242988	2.450319	0.092963085	1.0	0.0	0.0	10.634291	0.0092519885	23160000	81085.62950611115
386	1.375	1.5418276	6.0	0.0	209.44643	120.18111	530.0	32.0	1000.0	4189643.0	0.18043251507321276	0.20901614	0.27280614	2.6548743	-0.7281889	24.455633	10.505238	67.78048	-19.0905	-9.313226e-10	-0.03171887	1.1920929e-07	-0.17605714	0.11947068	-0.05291839	238.99872	-89.83753	0.08422829	0.0	0.0741894	0.0133898165	0.18444642	0.07418949	0.000668226	5.1466775	2.3538764	0.08422829	1.0	0.0	0.0	10.631489	0.009242849	23220000	81296.02622699738
387	1.3571428	1.4568628	6.0	0.0	228.33928	121.0322	508.0	12.0	1000.0	4203058.0	0.18054372852233677	0.21634842	0.30966467	2.9662774	-0.55311114	23.711288	10.866954	65.16997	-4.660011	-1.1641532e-08	-0.033870064	-6.7055225e-08	-0.20065655	0.14390162	-0.060378373	271.48685	-98.163025	0.097339354	0.0	0.08298277	0.012403385	0.20333928	0.08298549	-0.003847926	5.442801	2.5865676	0.097339354	1.0	0.0	0.0	10.62544	0.009182858	23280000	81487.59301757812
388	1.7142857	2.2096725	11.0	0.0	227.21428	124.28477	568.0	17.0	1000.0	4216469.0	0.18065419880034275	0.23264559	0.30368116	2.6170034	-1.0162022	24.300924	11.321639	80.057045	-4.154727	-6.519258e-09	-0.031763554	-5.9604645e-08	-0.20198947	0.17217088	-0.086617865	265.51	-101.96635	0.08244534	0.0	0.07683274	0.01314978	0.20221429	0.07683461	-0.0033422855	5.9692416	2.4172072	0.08244534	1.0	0.0	0.0	10.629515	0.009235609	23340000	81695.79601979256
389	1.5	1.7113069	7.0	0.0	234.28572	139.40175	568.0	1.0	1000.0	4230103.0	0.18077363247863248	0.24541654	0.3227536	3.006767	-0.7661993	24.838955	10.74809	72.61293	-6.2328243	-2.7939677e-09	-0.031137528	-2.9802322e-08	-0.20792489	0.15674458	-0.0634086	326.89627	-121.61267	0.09089388	0.0	0.07778249	0.012692774	0.20928572	0.07790181	-0.026743876	5.994137	2.4754984	0.09089388	1.0	0.0	0.0	10.635459	0.0092563955	23400000	81899.06745505333
390	1.1785715	1.5935937	9.0	0.0	226.55357	123.44445	493.0	0.0	1000.0	4243543.0	0.18088418584825233	0.20602337	0.2831932	3.022638	-1.6585842	25.147991	11.259279	66.987366	-10.201038	1.3038516e-08	-0.030232022	-3.7252903e-08	-0.20550987	0.12905703	-0.04665759	275.0417	-116.11547	0.09039221	0.0	0.07374997	0.012906378	0.20155357	0.07397447	-0.035856538	5.7268124	2.3904448	0.09039221	1.0	0.0	0.0	10.61695	0.009207867	23460000	82083.27152490616
391	1.0178572	1.3023478	6.0	0.0	204.64285	98.49972	419.0	13.0	1000.0	4255502.0	0.18093120748299318	0.22209401	0.2826291	2.926511	-0.71852946	24.459469	10.805511	58.140503	-7.576504	2.7939677e-09	-0.030748792	-6.7055225e-08	-0.17778084	0.113808155	-0.042827338	243.57564	-97.24814	0.081655145	0.0	0.07128071	0.0138587635	0.17964286	0.07137013	-0.021677332	5.254895	2.2678993	0.081655145	1.0	0.0	0.0	10.629905	0.009255836	23520000	82284.46782207489
392	1.2321428	2.0088294	12.0	0.0	203.03572	102.59542	454.0	0.0	1000.0	4267846.0	0.18099431721798134	0.17785664	0.25420597	2.4122193	-1.3212645	21.95104	10.442884	56.408745	-7.3284965	-1.1641532e-08	-0.031260934	0.0	-0.17910786	0.15941906	-0.079579376	251.90408	-90.97638	0.09338322	0.0	0.07435754	0.01357808	0.17803572	0.074754834	-0.044282306	4.935707	2.340148	0.09338322	1.0	0.0	0.0	10.625907	0.009220409	23580000	82503.4803738594
393	1.4107143	1.5558276	6.0	0.0	230.5	104.29748	529.0	64.0	1000.0	4281379.0	0.1811074027072758	0.1988944	0.30937043	3.45047	-0.6702515	23.133266	10.59752	74.08605	-11.696365	2.0489097e-08	-0.029897809	-1.7881393e-07	-0.205697	0.1479697	-0.071430475	242.2089	-79.87017	0.08985036	0.0	0.07133216	0.012337408	0.2055	0.07133236	-0.0010538783	5.511223	2.404533	0.08985036	1.0	0.0	0.0	10.620841	0.009263953	23640000	82758.514138937
394	1.4464285	1.5688901	7.0	0.0	204.07143	124.94926	444.0	16.0	1000.0	4293650.0	0.18116666666666667	0.23412377	0.3477275	3.3853047	-1.5548944	22.26372	10.342788	53.467606	-12.342428	-1.21071935e-08	-0.03072622	1.7881393e-07	-0.17471333	0.1543963	-0.076222494	289.0591	-101.12537	0.09418013	0.0	0.07288056	0.013258159	0.17907143	0.07304666	-0.028107503	4.7563534	2.3445756	0.09418013	1.0	0.0	0.0	10.624468	0.009286932	23700000	82974.6933362484
395	1.1607143	1.6121945	7.0	0.0	197.03572	120.94183	541.0	6.0	1000.0	4305632.0	0.18121346801346802	0.19857097	0.30928227	3.0816846	-0.73345816	22.132647	10.970604	64.18281	-19.845984	-4.656613e-09	-0.03243904	-3.7252903e-08	-0.17660834	0.1641851	-0.08320918	267.70667	-82.87353	0.076796256	0.0	0.07141979	0.014448787	0.17203572	0.071556084	-0.026956117	5.3314996	2.223277	0.076796256	1.0	0.0	0.0	10.61857	0.009212979	23760000	83177.1818754673
396	1.125	1.3895335	6.0	0.0	213.01785	125.19421	549.0	25.0	1000.0	4318454.0	0.1812952980688497	0.1793667	0.285626	2.9714012	-0.96187425	22.519764	10.093656	64.481995	-2.2889452	-1.21071935e-08	-0.032035388	1.1175871e-07	-0.1892766	0.14373308	-0.06190979	247.47113	-90.09096	0.09598554	0.0	0.075366616	0.012779492	0.18801786	0.07540295	-0.013337671	4.8958764	2.42847	0.09598554	1.0	0.0	0.0	10.612873	0.009252033	23820000	83363.6125729084
