Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
327	0.017857144	0.13243212	1.0	0.0	90.66071	111.23002	452.0	0.0	1000.0	1345971.0	0.06839283536585365	0.012880241	0.19065748	2.5681057	-2.9635623	8.812272	12.768759	90.93527	-6.4473686	2.7939677e-09	-0.03543931	5.2154064e-08	-0.059480194	0.06717992	-0.039015982	211.65143	-116.75226	0.023544801	0.0	0.068800814	0.019107256	0.065660715	0.06882537	0.010890789	4.829302	1.8975692	0.023544801	1.0	0.0	0.0	10.286299	0.009221193	19680000	60935.17449378967
328	0.035714287	0.18557687	1.0	0.0	101.58929	140.2342	584.0	0.0	1000.0	1351821.0	0.06848130699088147	-0.008536939	0.21370655	0.3601421	-2.7391057	9.047509	13.6777725	85.866394	-4.4829364	-1.1175871e-08	-0.034619555	-5.9604645e-08	-0.075920135	0.067777395	-0.040297717	227.94087	-128.48518	0.033960965	0.0	0.06477954	0.018449439	0.07658929	0.06483931	0.015036826	3.7830946	1.8738178	0.033960965	1.0	0.0	0.0	10.272625	0.009201523	19740000	61132.30247282982
329	0.0	0.0	0.0	0.0	80.82143	124.89455	535.0	0.0	1000.0	1356474.0	0.06850878787878788	0.0008129303	0.19724505	0.48337403	-9.251793	9.747402	14.432171	88.846466	-8.4827	8.1490725e-10	-0.24034539	1.1175871e-08	-0.022678994	0.051752575	-0.025516149	200.6361	-119.86758	0.023990339	0.0	0.08302035	0.019328974	0.055821426	0.08302431	0.0042844447	4.6436896	2.0724683	0.023990339	1.0	0.0	0.0	10.269872	0.00918645	19800000	61305.32252717018
330	0.0	0.0	0.0	0.0	79.08929	108.94563	471.0	0.0	1000.0	1360969.0	0.06852814702920443	0.010257682	0.14397103	0.38675675	-2.7031097	7.7598658	11.920264	86.38728	-3.626332	1.0244548e-08	-0.030265601	-1.3783574e-07	-0.049622454	0.06381112	-0.024418658	172.25638	-98.80501	0.020713037	0.0	0.06031353	0.019189406	0.054089285	0.060437284	0.02113436	3.6092658	1.7728689	0.020713037	1.0	0.0	0.0	10.262301	0.009253159	19860000	61501.079590797424
331	0.017857144	0.13243212	1.0	0.0	81.26786	107.08484	484.0	0.0	1000.0	1365800.0	0.06856425702811245	0.01538633	0.16114448	0.5973296	-1.9477928	7.720477	12.834529	98.50451	-5.0828786	1.3038516e-08	-0.041547727	-4.4703484e-08	-0.05914921	0.036861897	-0.014046931	185.6624	-112.38315	0.02796223	0.0	0.07391112	0.019260835	0.05626786	0.0739324	-0.009546389	4.283306	1.958923	0.02796223	1.0	0.0	0.0	10.255678	0.00917482	19920000	61685.32161617279
332	0.0	0.0	0.0	0.0	94.42857	119.45887	475.0	0.0	1000.0	1371338.0	0.06863553553553553	0.0003243805	0.17496437	1.6933038	-1.8212901	10.854385	15.205114	90.06124	-7.3840017	9.313226e-10	-0.0299146	5.2154064e-08	-0.06866339	0.06385571	-0.038446918	223.52565	-129.11955	0.032576934	0.0	0.08311398	0.019014187	0.06942857	0.08315484	-0.014134871	4.8896976	2.090731	0.032576934	1.0	0.0	0.0	10.246114	0.009245684	19980000	61871.09354352951
333	0.035714287	0.18557687	1.0	0.0	99.46429	124.62987	457.0	0.0	1000.0	1376963.0	0.06871072854291417	-0.02416412	0.23066773	0.3676175	-2.911013	10.847923	14.775506	83.22326	-2.7614057	6.519258e-09	-0.03697549	-1.8626451e-08	-0.08277957	0.069835685	-0.037086245	198.0909	-103.13548	0.038811	0.0	0.061914176	0.018712625	0.074464284	0.06214772	-0.031716295	4.3071623	1.818979	0.038811	1.0	0.0	0.0	10.241702	0.009275523	20040000	62055.420154333115
334	0.0	0.0	0.0	0.0	109.28571	149.99117	571.0	0.0	1000.0	1383227.0	0.06881726368159204	0.010779929	0.15620114	0.47124457	-2.5634477	10.620663	14.948823	101.31813	-7.0242534	-1.9092113e-08	-0.032913692	-2.2351742e-08	-0.09541772	0.05314578	-0.02384039	258.9482	-153.52315	0.03759534	0.0	0.06946831	0.018622963	0.084285714	0.06965657	-0.03116481	5.158964	1.9313855	0.03759534	1.0	0.0	0.0	10.240528	0.009171969	20100000	62256.55433487892
335	0.0	0.0	0.0	0.0	78.98214	112.46531	482.0	0.0	1000.0	1387816.0	0.06884007936507937	0.009297132	0.17647447	0.5216926	-1.9947469	9.513333	14.8672695	89.73633	-4.7219806	1.9557774e-08	-0.034225617	1.0430813e-07	-0.058945313	0.041090194	-0.017553449	189.92055	-113.72291	0.02333238	0.0	0.060440097	0.019383358	0.05398214	0.060487323	-0.014938833	4.7257047	1.7658267	0.02333238	1.0	0.0	0.0	10.225671	0.009229741	20160000	62423.4823243618
336	0.0	0.0	0.0	0.0	101.19643	130.3422	608.0	0.0	1000.0	1393556.0	0.06891968348170129	-0.018522585	0.15894131	0.35445487	-2.124742	10.264758	15.040178	96.03703	-3.5158224	1.4901161e-08	-0.028989892	1.0430813e-07	-0.076849476	0.097970515	-0.06434861	242.21548	-140.61925	0.028948579	0.0	0.0654681	0.018763209	0.076196425	0.065476924	0.0064358725	4.694322	1.867933	0.028948579	1.0	0.0	0.0	10.2248535	0.00925534	20220000	62622.43627786636
337	0.017857144	0.13243212	1.0	0.0	91.25	146.4259	697.0	0.0	1000.0	1398690.0	0.0689689349112426	-0.056369442	0.3303694	0.42624247	-3.0082238	9.780026	13.456674	82.99919	-5.0113144	6.0535967e-09	-0.032650486	-3.7252903e-08	-0.07054715	0.12455829	-0.06983416	220.84363	-142.45514	0.04446283	0.0	0.06334651	0.018781882	0.06625	0.0637587	-0.038537964	3.6031518	1.8365036	0.04446283	1.0	0.0	0.0	10.231828	0.00922917	20280000	62809.532388687134
338	0.0	0.0	0.0	0.0	97.28571	130.61526	541.0	0.0	1000.0	1404290.0	0.06904080629301869	-0.000340064	0.14036672	0.32374913	-1.9729515	10.379568	15.326234	89.61483	-7.6359878	-2.0489097e-08	-0.030903585	-8.940697e-08	-0.086626805	0.058534168	-0.022730857	228.08759	-129.14253	0.038345605	0.0	0.06771646	0.018866576	0.07228571	0.068060584	-0.039830703	4.610121	1.894526	0.038345605	1.0	0.0	0.0	10.227644	0.009186588	20340000	63015.604732751846
339	0.0	0.0	0.0	0.0	115.89286	169.2347	847.0	0.0	1000.0	1410971.0	0.06916524509803922	0.0027363917	0.1352014	0.3354821	-2.1205854	11.401146	16.45642	93.58559	-8.207775	1.0244548e-08	-0.029691983	6.7055225e-08	-0.096718244	0.122686416	-0.07978218	293.76703	-186.75285	0.033217534	0.0	0.0643756	0.018544193	0.09089286	0.06444026	-0.019154606	5.674867	1.863188	0.033217534	1.0	0.0	0.0	10.215919	0.009229358	20400000	63187.565338373184
340	0.0	0.0	0.0	0.0	72.26786	107.420654	468.0	0.0	1000.0	1415059.0	0.06916221896383187	-0.054868765	0.2976619	0.39542794	-3.4264114	8.112112	13.784615	87.01971	-7.86695	9.313226e-09	-0.035786044	-1.6391277e-07	-0.044305228	0.15263638	-0.076542854	141.60841	-87.29682	0.021685412	0.0	0.061921865	0.019378718	0.04726786	0.061933644	0.0065089273	3.5961957	1.7875553	0.021685412	1.0	0.0	0.0	10.208438	0.009302227	20460000	63366.578837156296
341	0.017857144	0.13243212	1.0	0.0	75.73214	117.19146	445.0	0.0	1000.0	1419453.0	0.06917412280701754	-0.026087813	0.14099471	0.29502046	-2.473473	8.345921	13.9415045	91.18905	-4.774921	-3.3760443e-09	-0.03276678	1.0430813e-07	-0.047956638	0.047333267	-0.014590129	178.46411	-110.58886	0.018756608	0.0	0.0625093	0.019393345	0.05073214	0.0625405	0.011505806	4.2425303	1.7953368	0.018756608	1.0	0.0	0.0	10.207102	0.009263162	20520000	63551.688844680786
342	0.017857144	0.13243212	1.0	0.0	92.46429	139.65929	664.0	0.0	1000.0	1424786.0	0.0692315840621963	-0.023761211	0.124315456	0.27388108	-2.4369678	8.2359295	13.706367	88.908356	-2.9498577	9.313226e-09	-0.03569796	0.0	-0.06824103	0.042182803	-0.012982156	194.77847	-122.52109	0.036857925	0.0	0.06845372	0.018816605	0.067464285	0.06849822	-0.013081186	3.846078	1.9073391	0.036857925	1.0	0.0	0.0	10.201294	0.00922925	20580000	63750.89474391937
343	0.0	0.0	0.0	0.0	86.375	112.24663	522.0	0.0	1000.0	1429792.0	0.06927286821705426	-0.0070382156	0.14962476	0.3801821	-1.8296211	10.757252	15.986202	98.213005	-1.4911336	-8.381903e-09	-0.039174117	2.9802322e-08	-0.059122935	0.062869646	-0.03077731	219.84155	-137.57156	0.020040713	0.0	0.06766837	0.019297035	0.061375	0.06767899	0.007541861	5.358574	1.872611	0.020040713	1.0	0.0	0.0	10.181698	0.009211028	20640000	63915.85380244255
344	0.0	0.0	0.0	0.0	120.26786	141.42912	497.0	0.0	1000.0	1436955.0	0.06941811594202899	-0.0313275	0.22527392	0.6989486	-2.3987594	10.5602045	14.859427	100.54454	-15.866977	3.7252903e-09	-0.03467118	5.9604645e-08	-0.101475686	0.06256442	-0.03451825	282.13226	-163.73892	0.029203773	0.0	0.0625658	0.018466895	0.09526786	0.06256683	0.0024688405	5.9199915	1.8406515	0.029203773	1.0	0.0	0.0	10.179918	0.009255142	20700000	64106.97640109062
345	0.017857144	0.13243212	1.0	0.0	92.0	128.39198	538.0	0.0	1000.0	1442247.0	0.06947239884393064	0.019025024	0.13068517	0.5394267	-3.1711938	11.365715	16.368832	112.069214	-12.342104	-3.7252903e-09	-0.09418908	-7.450581e-09	-0.050807312	0.05743189	-0.027265826	236.50609	-142.52858	0.018143144	0.0	0.07586195	0.019138705	0.067	0.076151274	0.038831674	5.2119174	1.9909289	0.018143144	1.0	0.0	0.0	10.165962	0.009199476	20760000	64303.060111522675
346	0.0	0.0	0.0	0.0	60.267857	96.30226	431.0	0.0	1000.0	1445801.0	0.06944289145052834	-0.052790936	0.22381778	0.46493828	-2.2565343	7.776969	11.918984	90.52817	-4.0640593	1.21071935e-08	-0.043865837	-1.4901161e-08	-0.04289855	0.06973599	-0.035921097	142.32047	-84.94104	0.021186545	0.0	0.06307079	0.01960326	0.035267856	0.06307398	-0.003162154	3.1351092	1.7937007	0.021186545	1.0	0.0	0.0	10.15459	0.009266613	20820000	64493.88314700127
347	0.017857144	0.13243212	1.0	0.0	86.14286	125.62635	564.0	0.0	1000.0	1450899.0	0.0694875	-0.00547538	0.1651828	1.8927457	-3.0331407	8.77596	13.778359	91.495026	-9.572741	-9.313226e-09	-0.030826744	8.940697e-08	-0.05745084	0.11221701	-0.062089663	203.61752	-127.85376	0.024541678	0.0	0.07501587	0.0191285	0.06114286	0.07507412	0.015806958	4.2896695	1.9803234	0.024541678	1.0	0.0	0.0	10.162214	0.00924162	20880000	64679.61498212814
348	0.035714287	0.18557687	1.0	0.0	112.01786	142.92737	595.0	0.0	1000.0	1457245.0	0.0695914517669532	-0.013277573	0.16772123	0.6831508	-5.19455	9.663452	14.559483	96.00839	-10.881689	-3.259629e-09	-0.058683906	-5.2154064e-08	-0.09056291	0.04538712	-0.022027617	279.9826	-175.54361	0.0337401	0.0	0.08043672	0.018521115	0.087017864	0.08045113	0.008589175	5.1201487	2.0839803	0.0337401	1.0	0.0	0.0	10.1408615	0.009279981	20940000	64862.067836523056
349	0.0	0.0	0.0	0.0	89.16071	121.256195	553.0	0.0	1000.0	1462284.0	0.06963257142857143	0.00786346	0.11453876	0.4384976	-1.9491649	10.881874	15.933329	93.92948	-2.5643768	-2.7939677e-09	-0.030426053	2.9802322e-08	-0.062389567	0.07466881	-0.035102535	204.7482	-123.44792	0.021389732	0.0	0.07081766	0.019117747	0.06416071	0.07093786	0.023682464	4.666007	1.9246529	0.021389732	1.0	0.0	0.0	10.137931	0.009219592	21000000	65067.00817656517
350	0.0	0.0	0.0	0.0	71.21429	113.57057	473.0	0.0	1000.0	1466530.0	0.0696358024691358	-0.015985632	0.18793324	0.23651169	-3.4106371	8.669997	13.216103	95.43408	-3.264298	-7.450581e-09	-0.036196668	4.8428774e-08	-0.04751925	0.05916286	-0.030365082	174.93811	-101.88556	0.020399818	0.0	0.06970859	0.019422276	0.046214286	0.06974845	0.012137585	3.6968505	1.8944935	0.020399818	1.0	0.0	0.0	10.125195	0.00927156	21060000	65262.007357120514
351	0.0	0.0	0.0	0.0	70.71429	122.95044	587.0	0.0	1000.0	1470985.0	0.06964891098484849	-0.006598005	0.13557555	0.53978205	-2.344807	7.791913	12.900303	94.98449	-9.650244	-1.8626451e-08	-0.03012217	-1.1175871e-08	-0.049284507	0.066634595	-0.034023307	182.81004	-124.08963	0.026275149	0.0	0.060496792	0.019436283	0.045714285	0.06057252	-0.016755294	3.7071767	1.7642477	0.026275149	1.0	0.0	0.0	10.114059	0.009229051	21120000	65440.31482076645
352	0.0	0.0	0.0	0.0	103.58929	129.36752	430.0	0.0	1000.0	1476967.0	0.06973404154863079	-0.010727998	0.17638029	0.77957547	-2.355258	10.047635	15.356404	107.946785	-5.04409	5.5879354e-09	-0.030288316	-4.4703484e-08	-0.07751833	0.07984968	-0.05293125	228.12602	-138.07968	0.02550283	0.0	0.05526288	0.018846942	0.07858929	0.05526365	-0.0020307158	5.356435	1.7123648	0.02550283	1.0	0.0	0.0	10.106188	0.009318185	21180000	65631.67060899734
353	0.017857144	0.13243212	1.0	0.0	90.375	121.26529	465.0	0.0	1000.0	1482085.0	0.0697780131826742	0.02508364	0.12029494	0.5379212	-2.9487498	10.616783	15.6246805	97.0589	-6.748408	0.0	-0.053654157	4.4703484e-08	-0.06978217	0.048008196	-0.024148405	190.76094	-119.290146	0.036873125	0.0	0.069123186	0.019006439	0.065375	0.06939097	-0.033939645	4.3015847	1.9070474	0.036873125	1.0	0.0	0.0	10.104213	0.009273596	21240000	65826.91973519325
354	0.0	0.0	0.0	0.0	94.58929	116.56325	478.0	0.0	1000.0	1487488.0	0.06983511737089201	0.0055700843	0.15673207	0.7283355	-4.6004763	10.234609	15.574851	107.77517	-6.9692287	-1.1175871e-08	-0.19325367	2.6077032e-08	-0.061720304	0.058070526	-0.033351045	214.86847	-132.42073	0.033134647	0.0	0.0808113	0.01905457	0.06958929	0.08094748	-0.026410928	5.122183	2.05938	0.033134647	1.0	0.0	0.0	10.106519	0.009241364	21300000	65999.16815018654
355	0.017857144	0.13243212	1.0	0.0	79.75	123.21486	486.0	0.0	1000.0	1492144.0	0.06985692883895131	-0.0037058624	0.2608798	0.7233453	-3.581709	7.896076	11.858439	103.01688	-2.1811218	-1.8626451e-09	-0.035344474	-3.7252903e-09	-0.055699825	0.07963778	-0.05158711	193.84543	-118.63394	0.029539378	0.0	0.05921476	0.019088984	0.05475	0.05921494	-0.0007658087	3.2903476	1.7612605	0.029539378	1.0	0.0	0.0	10.09693	0.009308985	21360000	66193.18476629257
356	0.0	0.0	0.0	0.0	77.73214	112.15272	595.0	0.0	1000.0	1496894.0	0.06988300653594771	0.028219257	0.119298756	0.60184157	-1.219695	11.324171	15.4544	99.692505	-2.7589374	-9.313226e-10	-0.024086453	-1.3411045e-07	-0.04832247	0.15240312	-0.10360025	209.15393	-135.63272	0.018420618	0.0	0.06523943	0.019454991	0.05273214	0.06524073	0.002580318	5.102088	1.8312159	0.018420618	1.0	0.0	0.0	10.093527	0.009214373	21420000	66383.73496961594
357	0.017857144	0.13243212	1.0	0.0	106.92857	164.1903	637.0	0.0	1000.0	1503431.0	0.0699921322160149	0.010147639	0.1909084	0.53826565	-5.052831	8.0628395	13.523185	86.784294	-5.3028193	-1.8626451e-09	-0.037343796	5.9604645e-08	-0.09275316	0.07252817	-0.041664276	291.53027	-198.04443	0.0468064	0.0	0.06996743	0.018357407	0.08192857	0.07020751	-0.031322114	4.0864005	1.9522808	0.0468064	1.0	0.0	0.0	10.093627	0.009196661	21480000	66581.41485023499
358	0.0	0.0	0.0	0.0	104.125	151.89388	668.0	0.0	1000.0	1509861.0	0.07009568245125349	-0.012015432	0.19397217	0.4878162	-2.1400437	12.259661	17.639042	105.84201	-2.6054416	1.8626451e-09	-0.033854567	1.3411045e-07	-0.07294594	0.056646235	-0.025712095	326.27234	-229.26335	0.021849303	0.0	0.063250504	0.018943774	0.079125	0.063288815	0.015070101	5.92748	1.8272532	0.021849303	1.0	0.0	0.0	10.094943	0.009256731	21540000	66770.61726546288
359	0.017857144	0.13243212	1.0	0.0	105.57143	144.12158	520.0	0.0	1000.0	1516223.0	0.07019550925925926	0.0006831014	0.13042974	0.45142502	-1.9425246	12.325702	18.22896	111.10545	-4.2092223	3.7252903e-09	-0.028262656	-1.1920929e-07	-0.07444719	0.07448099	-0.04683789	255.8104	-163.25159	0.021581886	0.0	0.06786983	0.018869905	0.08057143	0.0680145	0.02882828	5.7444315	1.896503	0.021581886	1.0	0.0	0.0	10.092969	0.009274258	21600000	66934.23622131348
360	0.0	0.0	0.0	0.0	98.125	136.96599	560.0	0.0	1000.0	1521859.0	0.07026126500461681	0.013481992	0.20150484	0.3198921	-3.6544049	11.211984	16.963135	99.0262	-4.5104556	-3.7252903e-09	-0.033618964	-8.940697e-08	-0.070786834	0.070331946	-0.038350653	206.26767	-124.52129	0.02266665	0.0	0.06266763	0.018975208	0.073125	0.06270859	0.01461831	5.217899	1.8173074	0.02266665	1.0	0.0	0.0	10.081958	0.009275632	21660000	67127.36073994637
361	0.0	0.0	0.0	0.0	92.35714	139.98973	568.0	0.0	1000.0	1527260.0	0.0703158379373849	0.013400333	0.14469552	0.4415146	-2.836141	11.483473	16.715603	98.79501	-2.1179042	-1.3038516e-08	-0.03191679	-1.4901161e-07	-0.05922283	0.09196628	-0.05963299	211.68079	-126.12602	0.02145466	0.0	0.07857029	0.019152498	0.06735714	0.07865722	0.021572296	5.353365	2.0254264	0.02145466	1.0	0.0	0.0	10.073595	0.009218251	21720000	67318.39272379875
362	0.017857144	0.13243212	1.0	0.0	67.64286	97.62839	424.0	0.0	1000.0	1531496.0	0.0703166207529844	-0.012636979	0.15804939	0.7964775	-2.7283642	9.707298	15.458657	104.30884	-7.8427896	9.313226e-09	-0.034508258	7.450581e-09	-0.04458037	0.06029984	-0.028274765	203.83858	-135.4635	0.014979183	0.0	0.063074015	0.019654788	0.04264286	0.063075215	-0.0025131034	5.2675276	1.7913938	0.014979183	1.0	0.0	0.0	10.071777	0.009287642	21780000	67497.09989118576
363	0.017857144	0.13243212	1.0	0.0	87.375	129.11063	657.0	0.0	1000.0	1536520.0	0.07035347985347985	0.02121855	0.1775846	1.6242108	-2.153603	8.057434	13.626633	123.12565	-10.485633	1.1175871e-08	-0.029909696	-2.2351742e-08	-0.06621841	0.120981835	-0.077277385	178.0997	-103.623314	0.04351091	0.0	0.07091791	0.0188702	0.062375	0.07116071	-0.028915856	3.4436524	1.9386067	0.04351091	1.0	0.0	0.0	10.066967	0.0092379	21840000	67681.73828339577
364	0.017857144	0.13243212	1.0	0.0	88.21429	130.44357	640.0	0.0	1000.0	1541684.0	0.07039652968036529	-0.026445929	0.2688868	2.249449	-6.2110887	11.2579975	15.167417	100.84819	-4.8361883	1.0244548e-08	-0.04396294	1.1920929e-07	-0.05660217	0.07649206	-0.046464235	221.35886	-127.382286	0.020453582	0.0	0.06727017	0.01924609	0.06321429	0.067288175	0.009770357	5.3004265	1.8695625	0.020453582	1.0	0.0	0.0	10.059708	0.009226376	21900000	67881.0546426773
365	0.017857144	0.13243212	1.0	0.0	93.67857	130.84642	576.0	0.0	1000.0	1546958.0	0.07044435336976321	0.0018758507	0.17548168	0.43798253	-2.2296925	9.566584	13.280028	93.49298	-2.2652526	1.8626451e-09	-0.0342674	-1.0058284e-07	-0.07066977	0.06699379	-0.040103927	225.4415	-147.42056	0.02895132	0.0	0.06580244	0.018808857	0.06867857	0.06585064	0.0138151	3.9598494	1.8704228	0.02895132	1.0	0.0	0.0	10.055077	0.009282292	21960000	68070.85773158073
366	0.05357143	0.22517	1.0	0.0	95.89286	112.607994	430.0	0.0	1000.0	1552791.0	0.07051730245231608	-0.01114917	0.18279038	0.67487764	-2.476679	8.653944	13.155291	95.72186	-6.288236	-2.0489097e-08	-0.03305036	8.568168e-08	-0.068382114	0.081765935	-0.046841003	217.30872	-135.4502	0.038367555	0.0	0.07138328	0.018690988	0.07089286	0.07140329	-0.00876472	3.839383	1.9542589	0.038367555	1.0	0.0	0.0	10.047094	0.009215504	22020000	68250.28757596016
367	0.017857144	0.13243212	1.0	0.0	85.91071	121.988045	592.0	0.0	1000.0	1557796.0	0.07055235507246377	0.019617504	0.15016234	0.4615469	-3.4444175	10.902726	14.839263	99.04204	-6.4738803	-3.7252903e-09	-0.036475845	4.4703484e-08	-0.07075985	0.035844766	-0.015167982	186.77148	-114.15723	0.03814538	0.0	0.066171885	0.019038517	0.060910713	0.06646509	-0.03363627	3.8587441	1.8643188	0.03814538	1.0	0.0	0.0	10.057495	0.009250261	22080000	68438.81108856201
368	0.017857144	0.13243212	1.0	0.0	107.55357	137.95923	693.0	0.0	1000.0	1564146.0	0.07064796747967479	-0.0036492005	0.13079503	1.8408494	-2.4749951	11.872814	17.020994	108.69158	-4.768568	-1.4901161e-08	-0.030229975	7.4505806e-08	-0.08623788	0.090655535	-0.0568475	265.6074	-173.7084	0.025942924	0.0	0.09466214	0.018868634	0.08255357	0.09479824	0.028632715	6.0237803	2.2398448	0.025942924	1.0	0.0	0.0	10.054881	0.009188155	22140000	68639.17372345924
369	0.0	0.0	0.0	0.0	96.625	134.70398	612.0	0.0	1000.0	1569658.0	0.07070531531531532	0.017124418	0.1659452	0.39798838	-2.9650307	10.548186	15.160382	96.433556	-15.168828	-2.7939677e-09	-0.035407316	1.2665987e-07	-0.08214963	0.05067579	-0.028483536	234.00659	-147.10614	0.041957527	0.0	0.06871438	0.018779112	0.071625	0.06908185	-0.039294973	4.201977	1.9128736	0.041957527	1.0	0.0	0.0	10.042381	0.009261904	22200000	68827.51966118813
370	0.0	0.0	0.0	0.0	86.48214	132.25381	647.0	0.0	1000.0	1574925.0	0.07075134770889488	-0.012039638	0.19822201	1.066613	-3.9178727	11.232488	16.319902	98.11187	-11.3928795	5.122274e-09	-0.04204838	1.1920929e-07	-0.06325475	0.051159814	-0.02402305	230.10675	-146.2887	0.021035325	0.0	0.0671588	0.01928378	0.06148214	0.06716142	0.003717101	5.2777944	1.8661879	0.021035325	1.0	0.0	0.0	10.038925	0.00926036	22260000	69008.94208574295
371	0.017857144	0.13243212	1.0	0.0	87.19643	130.2804	552.0	0.0	1000.0	1579918.0	0.07078485663082437	0.015066705	0.14758958	0.33695763	-1.7606843	8.92615	14.012496	92.51909	-6.686791	1.8626451e-09	-0.030615695	-2.2351742e-08	-0.061107308	0.06463414	-0.02747744	200.94879	-127.94517	0.028889885	0.0	0.06256716	0.01900533	0.062196426	0.06256722	0.0004934063	3.8891268	1.8144102	0.028889885	1.0	0.0	0.0	10.036697	0.009264765	22320000	69186.27172851562
372	0.0	0.0	0.0	0.0	79.08929	115.51272	404.0	0.0	1000.0	1584649.0	0.07080647899910635	-0.01687863	0.18980537	0.6349374	-4.277098	9.370103	14.64032	125.805244	-5.283828	-3.7252903e-09	-0.046177454	-7.450581e-09	-0.05704642	0.057842463	-0.030032324	230.84308	-145.16234	0.02374204	0.0	0.06320055	0.019408224	0.054089285	0.063279614	-0.019770743	4.9438567	1.8045442	0.02374204	1.0	0.0	0.0	10.024678	0.009273082	22380000	69368.31517791748
373	0.017857144	0.13243212	1.0	0.0	82.78571	120.476685	466.0	0.0	1000.0	1589352.0	0.07082673796791444	-0.02463147	0.24010223	0.5117898	-3.3722453	9.836949	14.684546	93.82594	-4.6694984	1.1175871e-08	-0.03705816	-8.940697e-08	-0.06486825	0.065394044	-0.03623536	188.31183	-108.85507	0.027129754	0.0	0.061017286	0.01920201	0.057785712	0.061043713	-0.010515828	4.1844997	1.7825967	0.027129754	1.0	0.0	0.0	10.018212	0.009253368	22440000	69568.89168047905
374	0.035714287	0.18557687	1.0	0.0	93.94643	127.19802	463.0	0.0	1000.0	1594773.0	0.0708788	0.007269588	0.13767958	0.7054465	-1.6782256	9.443518	13.9365835	92.12357	-10.478902	-1.8626451e-09	-0.03019715	2.9802322e-08	-0.06657945	0.06083586	-0.02873423	219.46672	-132.26971	0.023777742	0.0	0.058774136	0.018979479	0.06894643	0.058798127	0.010571281	4.65802	1.75975	0.023777742	1.0	0.0	0.0	10.017739	0.009315774	22500000	69732.33195281029
375	0.017857144	0.13243212	1.0	0.0	57.375	81.85038	400.0	0.0	1000.0	1598233.0	0.07084366134751773	0.0039976165	0.16837956	0.37039238	-3.3660572	7.885289	12.769881	91.98282	-4.960182	4.656613e-09	-0.032960318	3.7252903e-09	-0.036013003	0.05177369	-0.02452625	126.40161	-69.376755	0.025758434	0.0	0.05889501	0.019647922	0.032375	0.059037987	-0.020631218	2.977012	1.7313343	0.025758434	1.0	0.0	0.0	10.0174465	0.0093314685	22560000	69929.12240791321
376	0.0	0.0	0.0	0.0	132.96428	168.97855	721.0	0.0	1000.0	1605703.0	0.07098598585322723	-0.015115366	0.18162002	0.5731003	-2.9680266	9.830983	14.201399	99.44739	-11.355297	-4.656613e-09	-0.029206464	-1.0430813e-07	-0.09480879	0.09067424	-0.059380382	322.95795	-205.34567	0.03402143	0.0	0.06275083	0.017785223	0.10796428	0.06285794	0.023742845	5.262963	1.8783654	0.03402143	1.0	0.0	0.0	10.018629	0.009322472	22620000	70114.90936899185
