Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1337	16.142857	3.2206287	23.0	7.0	173.78572	61.92326	386.0	76.0	1000.0	13767310.0	0.17149115595416045	3.919264	0.78547764	5.6754527	-0.8083334	15.64451	8.77565	53.30411	-1.2059324	-2.8871e-08	-0.006937382	7.4505806e-08	-0.0028262134	0.5327004	-0.07093829	86.924995	-16.72343	0	0	1.0	1.1030606	0.007133135	80280000	192405.0882768631
1338	15.660714	3.4860783	24.0	4.0	166.94643	68.43204	316.0	11.0	1000.0	13777504.0	0.17148996763754046	3.9455767	0.77704275	5.0712724	-1.0267435	16.467974	9.468827	57.418423	0.34260273	-1.0244548e-08	-0.006685502	-1.4901161e-07	0.0020305752	0.5076051	-0.078796506	86.8615	-17.164267	0	0	1.0	1.1015967	0.010015953	80340000	192493.97852754593
1339	15.196428	3.6859756	21.0	2.0	182.55357	74.41748	383.0	41.0	1000.0	13788752.0	0.17150189054726367	3.8421557	0.8110974	5.099529	-0.2742377	16.58502	10.282161	60.09747	-1.7721671	1.3969839e-08	-0.0072592795	-1.1920929e-07	-0.0004731284	0.5126961	-0.08024004	97.782074	-20.853968	0	0	1.0	1.100432	0.008115903	80400000	192574.19529938698
1340	15.696428	2.7315593	23.0	10.0	185.58928	56.646706	307.0	24.0	1000.0	13799967.0	0.17151338553318418	3.9463632	0.6609236	5.227246	-0.40018874	16.734247	9.550299	60.746727	-0.7098917	-1.6763806e-08	-0.006029634	7.450581e-09	-0.003321826	0.5052977	-0.06508596	80.38193	-16.810043	0	0	1.0	1.0992191	0.008244601	80460000	192661.94230008125
1341	15.25	3.1467104	22.0	4.0	171.85715	58.91896	303.0	52.0	1000.0	13810425.0	0.17151546199701936	3.932663	0.6460617	5.4327874	-0.09968147	17.584688	9.321884	59.671772	0.025012255	-9.778887e-09	-0.0061538895	1.1920929e-07	-0.0045971954	0.46594453	-0.0772609	75.68262	-15.154292	0	0	1.0	1.0979465	0.009706336	80520000	192749.15844345093
1342	16.107143	3.8063786	22.0	1.0	158.53572	59.92375	338.0	57.0	1000.0	13820294.0	0.1715102258624969	3.9085095	0.7379715	4.9635434	-0.08339043	15.379929	8.473058	56.277477	0.8768462	-1.9557774e-08	-0.0071844473	-1.0430813e-07	0.00038268184	0.5958448	-0.115213305	73.8695	-14.585363	0	0	1.0	1.0971498	0.0070984145	80580000	192836.49425053596
1343	15.339286	5.011689	22.0	0.0	162.44643	55.294964	269.0	0.0	1000.0	13830143.0	0.17150474950396824	3.8189235	1.0690207	5.0901585	-0.38712382	15.46046	8.697873	57.58283	-2.0035658	-1.9557774e-08	-0.0069813645	-1.1920929e-07	0.0025237063	0.55974096	-0.11441594	79.22471	-15.919035	0	0	1.0	1.0968872	0.0094597265	80640000	192925.79938554764
1344	14.839286	3.288382	21.0	5.0	189.69643	64.60151	321.0	56.0	1000.0	13841650.0	0.1715198265179678	3.9130802	0.7639041	5.1992645	-1.1997654	16.644686	9.28423	53.492207	-2.1858182	-2.8871e-08	-0.0060084024	-7.450581e-09	-2.2893772e-05	0.50717175	-0.08323575	88.01069	-18.740738	0	0	1.0	1.096735	0.008564923	80700000	193013.26151132584
1345	15.928572	3.7025914	24.0	6.0	179.08928	59.983116	384.0	64.0	1000.0	13852427.0	0.17152584200099058	3.941058	0.6287582	5.218969	-0.42874926	17.318573	9.614383	56.69729	-0.99612534	-3.7252903e-09	-0.00675303	0.0	-0.0077209463	0.5504186	-0.08078266	89.921455	-19.167667	0	0	1.0	1.0964328	0.00754039	80760000	193102.7652182579
1346	15.107142	4.2412877	23.0	1.0	188.44643	79.26446	488.0	45.0	1000.0	13863663.0	0.17153752783964366	3.8178985	0.9492012	5.3307443	-0.5421436	16.56325	9.522643	54.014675	-4.375925	-1.4901161e-08	-0.007325815	-7.450581e-09	-0.0029428531	0.6186166	-0.15323946	99.37512	-25.084877	0	0	1.0	1.0960306	0.009580564	80820000	193183.7778761387
1347	15.375	3.720419	23.0	2.0	177.58928	52.529846	270.0	46.0	1000.0	13874676.0	0.17154643916913948	3.8033783	0.9305939	5.357941	-1.2158421	17.460651	9.810579	64.85346	-1.2461077	-1.839362e-08	-0.0065817847	-1.3969839e-07	-0.0031690085	0.5652604	-0.08954009	89.89397	-20.770882	0	0	1.0	1.0956911	0.007998275	80880000	193271.5112504959
1348	15.446428	3.6883972	22.0	2.0	174.44643	60.51621	321.0	68.0	1000.0	13885120.0	0.17154830738818877	3.9334025	0.79385245	5.0412583	-0.77210236	17.019787	9.389911	59.505856	-1.634217	-1.21071935e-08	-0.0065014856	1.0430813e-07	0.0001885664	0.495678	-0.086863354	83.788216	-19.482859	0	0	1.0	1.0947053	0.008296881	80940000	193360.51982736588
1349	15.535714	3.8958046	22.0	2.0	174.55357	60.03211	340.0	35.0	1000.0	13895767.0	0.17155267901234567	3.899737	0.83814234	5.172048	-0.5078192	16.360426	9.384557	56.937317	-4.742253	1.4901161e-08	-0.007076833	-7.450581e-09	0.0021193656	0.5498892	-0.09829217	86.26808	-17.952868	0	0	1.0	1.0931727	0.007382878	81000000	193448.21232008934
1350	15.160714	4.467249	23.0	2.0	161.26785	60.943623	316.0	49.0	1000.0	13905532.0	0.17154616333580064	3.726923	1.1302834	5.0393796	-2.052554	15.698883	9.017542	58.658726	-3.1047177	1.8626451e-09	-0.007506753	1.322478e-07	0.0015301737	0.60382485	-0.11319845	78.54347	-16.965773	0	0	1.0	1.0918443	0.008714475	81060000	193536.0518181324
1351	15.267858	4.168295	23.0	2.0	166.60715	62.593266	339.0	19.0	1000.0	13915610.0	0.17154351577909271	3.8061109	0.9853672	5.078352	-0.9365669	16.005217	9.210081	54.621525	0.45217562	-3.4458935e-08	-0.0067975707	6.3329935e-08	-0.0021665916	0.5670646	-0.109916784	89.08554	-22.970882	0	0	1.0	1.0909206	0.00874781	81120000	193623.52741408348
1352	15.767858	4.2341766	24.0	2.0	176.64285	69.17096	382.0	36.0	1000.0	13926209.0	0.17154728997289972	3.8655775	0.9540178	5.3424644	-0.4292241	15.530794	9.152775	76.67465	-1.2476114	2.6542693e-08	-0.013668534	9.685755e-08	0.002304849	0.5702908	-0.10317069	91.763535	-29.573143	0	0	3.0	1.0897245	0.0101385955	81180000	193714.78958058357
1353	14.767858	4.1960483	22.0	0.0	187.25	67.82362	382.0	0.0	1000.0	13937686.0	0.17156186607582471	3.8356385	0.9748849	5.246069	-1.7293197	16.88364	10.522626	81.21464	-5.168295	8.8475645e-09	-0.006205177	-7.450581e-09	0.004819203	0.5705141	-0.0968519	92.28868	-22.996452	0	0	1.0	1.0869081	0.008109193	81240000	193804.59159874916
1354	14.892858	4.3493786	22.0	4.0	176.44643	59.129074	304.0	41.0	1000.0	13948347.0	0.17156638376383765	3.7127936	1.0527345	5.208587	-0.93798554	17.150606	9.956381	69.78038	-4.933586	1.0244548e-08	-0.014337135	-8.195639e-08	-0.0069558294	0.6049043	-0.0959239	90.81633	-22.229527	0	0	3.0	1.0857918	0.00869089	81300000	193893.49584293365
1355	15.642858	3.8979325	25.0	2.0	161.67857	58.926136	310.0	45.0	1000.0	13958318.0	0.1715624139626352	3.8181207	0.9224396	5.431167	-1.2035329	16.309393	8.88248	66.07031	-4.4141808	1.21071935e-08	-0.005631282	2.1606684e-07	-0.0015600096	0.5210473	-0.0829884	79.04129	-18.075274	0	0	1.0	1.0826347	0.009594212	81360000	193980.9895439148
1356	14.982142	3.5531228	25.0	0.0	187.60715	61.59246	328.0	8.0	1000.0	13969829.0	0.17157736428395973	3.859917	0.87452585	5.235672	-0.41567993	16.976812	9.351871	57.045517	-2.2132792	-2.3283064e-08	-0.013405001	-4.4703484e-08	-0.0056215753	0.4946026	-0.08238897	96.273544	-19.035208	0	0	3.0	1.0811417	0.010799434	81420000	194068.10395145416
1357	15.071428	3.3851416	22.0	5.0	192.53572	60.042236	328.0	83.0	1000.0	13981595.0	0.17159542218949436	3.8629105	0.89510065	5.3338737	-0.92801344	18.124271	9.153228	61.295013	-0.62451875	-3.585592e-08	-0.0069472436	1.5646219e-07	0.0022133784	0.50647813	-0.07255433	89.608505	-17.704508	0	0	1.0	1.0783236	0.008941692	81480000	194156.31262230873
1358	15.714286	3.0220277	22.0	7.0	171.58928	61.030373	383.0	55.0	1000.0	13992261.0	0.17159996320824136	3.9545183	0.69083506	5.0958395	-0.30629566	17.653336	9.074216	59.506866	-0.7625935	-1.44355e-08	-0.0052637686	-1.1175871e-08	0.0007152257	0.5383156	-0.07742284	76.51625	-15.95446	0	0	1.0	1.0767595	0.0097779315	81540000	194243.50002217293
1359	16.857143	2.6553757	23.0	11.0	169.51785	54.117924	322.0	63.0	1000.0	14002536.0	0.17159970588235293	4.1055417	0.5942423	5.389375	-0.25538325	16.243446	8.58587	57.627693	-1.7749684	-1.5366822e-08	-0.0064222785	-2.2351742e-08	0.00014125276	0.44938207	-0.057006862	81.13738	-14.979258	0	0	1.0	1.0753008	0.008543404	81600000	194325.60771489143
1360	15.25	3.757136	22.0	2.0	177.64285	63.177876	372.0	45.0	1000.0	14013525.0	0.17160819250551065	3.8642669	0.99003744	5.4079113	-0.46989205	17.00793	8.870567	54.410835	-1.7776276	9.313226e-09	-0.0071854857	-2.2351742e-08	0.0014542498	0.53199303	-0.10951595	90.84369	-21.944637	0	0	1.0	1.0740038	0.008429667	81660000	194412.31882691383
1361	15.607142	3.871501	21.0	0.0	175.75	77.861885	347.0	45.0	1000.0	14024277.0	0.1716137665198238	3.9462187	0.82807624	5.3089256	-0.9595234	17.215017	9.330628	62.256027	-2.5088658	1.8626451e-08	-0.013888593	-2.142042e-08	-2.9046554e-05	0.45135176	-0.07320052	94.057915	-22.348324	0	0	3.0	1.0733365	0.008236928	81720000	194499.75673294067
1362	14.928572	3.4374886	22.0	4.0	181.125	64.59574	364.0	72.0	1000.0	14035075.0	0.17161989483981413	3.866904	0.88608587	5.07235	-0.6541156	16.954704	9.351633	60.923336	0.44967127	1.6763806e-08	-0.007089504	-1.7881393e-07	-0.003693102	0.5747814	-0.09617491	93.46943	-20.532295	0	0	1.0	1.0722854	0.009201366	81780000	194587.65749311447
1363	15.553572	3.1899376	21.0	3.0	162.78572	61.0286	430.0	74.0	1000.0	14045009.0	0.17161545698924732	3.859306	0.84583837	5.3808303	-1.489171	16.247244	8.847481	59.036457	-0.48934424	0.0	-0.0065596327	1.4901161e-07	0.0013934253	0.48773524	-0.08482286	97.87652	-30.539024	0	0	1.0	1.0710827	0.0095731355	81840000	194675.0476746559
1364	15.428572	4.386901	24.0	3.0	181.33928	64.169495	413.0	51.0	1000.0	14056258.0	0.1716270818070818	3.854576	0.9311157	5.2380486	-0.6131245	16.393585	9.31422	79.49382	0.5145582	3.5390258e-08	-0.006806765	1.3411045e-07	-0.009692145	0.5339381	-0.10583734	96.17917	-29.322262	0	0	1.0	1.0693953	0.008772906	81900000	194762.16014885902
1365	16.107143	3.12066	23.0	9.0	161.01785	47.596703	269.0	71.0	1000.0	14065982.0	0.17162008296730114	3.981807	0.78939325	5.224149	-0.8265515	16.575605	9.015162	57.157513	-0.4026333	-1.3038516e-08	-0.014052343	-1.1920929e-07	-0.00919603	0.51684546	-0.08884833	75.61568	-16.458487	0	0	3.0	1.0673203	0.010498641	81960000	194850.4157218933
1366	15.178572	4.6946287	23.0	3.0	176.53572	68.853615	303.0	21.0	1000.0	14076587.0	0.1716238356498415	3.831411	1.0545071	5.2027516	-1.3397303	16.043644	8.575522	55.635445	-2.3511457	9.313226e-10	-0.013487363	-1.0803342e-07	-0.0076736165	0.6151617	-0.10683243	87.19205	-19.33794	0	0	3.0	1.0641544	0.00901646	82020000	194931.4520587921
1367	15.607142	4.051801	22.0	2.0	169.5	61.975513	303.0	47.0	1000.0	14087009.0	0.17162535331384016	3.8515875	0.93724227	5.14087	-1.2289424	16.290968	9.093916	55.887363	-3.2925572	-2.4214387e-08	-0.0061530937	-4.0978193e-08	0.0008751042	0.5200897	-0.09334034	92.391914	-21.3047	0	0	1.0	1.0615163	0.010002796	82080000	195020.4091539383
1368	15.392858	4.1648126	23.0	3.0	192.75	76.54323	525.0	53.0	1000.0	14098550.0	0.17164049184319455	3.894208	0.9958727	5.103248	-0.71948016	17.642517	9.993653	74.69407	-1.1279173	-1.3038516e-08	-0.0140418075	-8.4750354e-08	0.003591782	0.54147553	-0.08207501	108.97158	-36.324707	0	0	3.0	1.0598884	0.009421242	82140000	195108.34229016304
1369	15.982142	3.148078	21.0	3.0	171.44643	64.557816	386.0	42.0	1000.0	14109181.0	0.17164453771289537	4.006059	0.78378874	5.081785	-0.9011986	16.758612	9.721943	71.72853	-1.2545668	-3.259629e-08	-0.0070793135	1.4901161e-08	-0.002010066	0.47024298	-0.06977053	93.262794	-24.46622	0	0	1.0	1.0566157	0.009778676	82200000	195204.84096074104
1370	15.25	4.717937	23.0	1.0	168.375	62.37976	391.0	36.0	1000.0	14119526.0	0.17164510089958668	3.7922573	1.1196946	5.0939627	-0.757285	17.226173	9.892801	90.585754	0.5709822	3.1664968e-08	-0.014912383	2.2351742e-08	-0.012472499	0.50795376	-0.08780667	102.97272	-34.894897	0	0	3.0	1.0548778	0.008923567	82260000	195293.04206061363
1371	14.625	3.34644	20.0	4.0	199.53572	67.96321	393.0	39.0	1000.0	14131809.0	0.1716692055393586	3.8227127	0.94366986	5.0753164	-0.6990719	17.448063	9.73457	82.763115	-3.035088	1.3969839e-09	-0.0139095	7.4505806e-08	-0.003832694	0.5951161	-0.110787764	119.66298	-32.215	0	0	3.0	1.0513073	0.008977566	82320000	195381.28337979317
1372	15.196428	4.231766	23.0	0.0	181.94643	68.37904	335.0	14.0	1000.0	14142960.0	0.17167953386744356	3.7424278	1.001596	5.111092	-0.5689527	18.420946	9.786041	73.66158	-1.8841562	1.8626451e-09	-0.01327586	2.9802322e-08	-0.0109138815	0.5359914	-0.102802396	93.2599	-22.083065	0	0	3.0	1.0468119	0.01090681	82380000	195470.139231205
1373	15.875	2.732493	23.0	10.0	173.10715	54.310833	288.0	48.0	1000.0	14153508.0	0.17168253275109172	4.001562	0.6605967	5.0618157	-0.7159655	17.6315	8.909411	55.067	-4.134306	3.7252903e-09	-0.011356448	-1.3783574e-07	0.0019033134	0.51198554	-0.08778228	82.42834	-17.340202	0	0	3.0	1.041221	0.011598622	82440000	195550.881346941
1374	14.785714	3.6728456	23.0	2.0	190.69643	65.192825	350.0	63.0	1000.0	14164942.0	0.17169626666666668	3.9166515	0.8576795	5.2009053	-0.4264805	16.799198	9.423864	61.092407	-2.6618724	1.3038516e-08	-0.006017603	2.9802322e-08	-0.0026320554	0.50936705	-0.11899629	91.77867	-19.827312	0	0	1.0	1.0353712	0.009238707	82500000	195638.11793518066
1375	16.053572	4.1249228	25.0	1.0	161.42857	51.291832	298.0	22.0	1000.0	14174944.0	0.17169263565891474	3.8955789	0.8513716	5.220213	-0.691458	17.043839	9.54428	60.50073	-4.411297	9.313226e-09	-0.013665811	-1.4901161e-07	0.0015770725	0.5387115	-0.084697835	76.27185	-17.199516	0	0	3.0	1.032824	0.009788624	82560000	195725.53602790833
1376	16.214285	2.5684507	25.0	10.0	180.94643	64.81441	357.0	43.0	1000.0	14185719.0	0.1716983660130719	4.057232	0.713281	5.2232475	-0.84853137	16.171124	9.573273	60.085564	-2.146863	-1.0244548e-08	-0.011970755	2.2351742e-08	-0.003457322	0.5061963	-0.067815885	86.96867	-18.236801	0	0	3.0	1.027951	0.010945449	82620000	195813.7045724392
1377	15.303572	4.64035	22.0	1.0	191.10715	68.891914	389.0	26.0	1000.0	14197468.0	0.17171586840832123	3.8877492	0.94736886	5.426668	-0.54325026	17.092531	10.308913	61.602226	-7.3440204	-3.632158e-08	-0.00695383	-1.3783574e-07	0.00043712498	0.64884335	-0.15409636	93.277435	-20.865015	0	0	1.0	1.023379	0.008164275	82680000	195901.78457665443
1378	15.875	4.0666876	25.0	4.0	182.42857	62.168797	381.0	62.0	1000.0	14208785.0	0.1717281242446217	3.8978312	0.90521705	5.2176714	-0.5479676	18.097383	10.569525	61.450554	-3.9352918	-1.1175871e-08	-0.014011327	4.4703484e-08	0.000120909885	0.57324815	-0.09415299	94.85846	-24.520273	0	0	3.0	1.0213336	0.009238379	82740000	195988.9133696556
1379	15.232142	4.1360397	24.0	0.0	174.80357	73.34859	403.0	0.0	1000.0	14219793.0	0.1717366304347826	3.838402	1.0461129	5.4014783	-1.8983034	18.0354	9.7156515	82.78399	-2.8795261	-1.7695129e-08	-0.006222659	2.9802322e-08	-0.004519253	0.45141423	-0.08176462	93.344696	-24.599567	0	0	1.0	1.0170333	0.009737968	82800000	196078.74451851845
1380	15.267858	3.5279043	24.0	6.0	180.14285	55.711445	359.0	81.0	1000.0	14230561.0	0.17174222785421192	3.8865542	0.84334344	5.0813084	-0.8048351	16.690836	9.33334	69.28865	-1.6569934	1.7229468e-08	-0.013890859	-8.568168e-08	-0.0027255574	0.5534102	-0.09053171	88.592064	-16.88911	0	0	3.0	1.0152509	0.009223665	82860000	196159.6755208969
1381	15.303572	4.898687	21.0	0.0	185.07143	69.76769	372.0	6.0	1000.0	14242142.0	0.17175762180414858	3.764476	1.0696259	5.0827327	-0.63276774	17.008413	9.853965	59.25456	-5.935156	2.3283064e-08	-0.006024328	2.2351742e-08	0.002267167	0.6929576	-0.17023674	120.85809	-40.142235	0	0	1.0	1.0126194	0.009724638	82920000	196247.0038766861
1382	14.535714	4.229844	26.0	1.0	186.55357	62.91148	350.0	64.0	1000.0	14253369.0	0.17176872740419377	3.7342052	1.0952774	5.3450027	-0.93880075	17.987041	10.050993	90.51601	-3.4330623	2.4680048e-08	-0.006992023	1.7136335e-07	0.0027132705	0.64906985	-0.115204155	116.76934	-30.34716	0	0	1.0	1.0113963	0.0092852395	82980000	196334.69559431076
1383	15.053572	4.775008	23.0	2.0	167.98215	67.70379	398.0	37.0	1000.0	14263592.0	0.17176772639691715	3.7161648	1.1306229	5.038182	-0.54439306	16.843628	9.811804	86.363914	-3.441502	-1.4901161e-08	-0.01460562	-7.450581e-09	-0.0070793745	0.5509075	-0.09662104	92.45484	-27.236025	0	0	3.0	1.0103337	0.00915179	83040000	196421.567684412
1384	15.571428	4.6822505	21.0	1.0	149.05357	56.473263	280.0	26.0	1000.0	14272631.0	0.1717524789410349	3.793342	1.1604419	5.204423	-1.3122212	14.815649	9.13155	56.910427	-5.3067074	5.5879354e-09	-0.020722587	-4.4703484e-08	-0.00016976433	0.52191496	-0.08683589	72.966034	-16.196663	0	0	5.0	1.0074013	0.010831652	83100000	196510.65389966965
1385	15.982142	3.5177665	24.0	1.0	178.91072	66.28652	411.0	79.0	1000.0	14283475.0	0.17175895863395862	3.993496	0.7883672	5.2095065	-0.41307375	15.863916	9.657524	59.17919	-4.865423	1.4901161e-08	-0.009187918	1.6018748e-07	-0.0020999014	0.5299047	-0.08581127	83.32326	-19.251099	0	0	2.0	1.0014888	0.011746236	83160000	196607.19699811935
1386	15.714286	2.950268	23.0	3.0	174.0	54.708317	312.0	63.0	1000.0	14294242.0	0.1717645037250661	3.9886205	0.82672125	5.282098	-0.35230225	16.449215	9.583652	62.14045	-3.2183642	-7.450581e-09	-0.024252329	2.9802322e-08	-0.016159855	0.48519614	-0.079412416	85.84459	-18.121956	0	0	6.0	0.9984796	0.012932798	83220000	196698.825622797
1387	15.392858	3.5590858	24.0	2.0	173.875	61.418373	451.0	40.0	1000.0	14304808.0	0.17176762728146014	3.8789961	0.82486415	5.3538356	-1.2596262	17.242695	9.323684	57.43275	-1.020884	6.519258e-09	-0.009527922	5.9604645e-08	-0.0019982737	0.5249366	-0.081319705	81.17235	-17.074108	0	0	2.0	0.98977447	0.010669645	83280000	196779.85327672958
1388	14.964286	4.187414	25.0	0.0	198.82143	72.9053	361.0	19.0	1000.0	14316909.0	0.17178916486681065	3.880325	0.76238644	5.259975	-1.671368	17.52697	9.556248	60.525436	0.3673737	1.9557774e-08	-0.012809046	-1.6391277e-07	-0.002220234	0.51966584	-0.081309475	95.51437	-18.576	0	0	3.0	0.9851165	0.010847736	83340000	196867.61507368088
1389	16.125	3.6696754	23.0	1.0	167.07143	65.15225	329.0	70.0	1000.0	14327098.0	0.17178774580335732	3.954677	0.7663708	5.106373	-0.88867587	17.803724	9.743042	60.331066	-1.4771749	2.0489097e-08	-0.012679342	8.568168e-08	-0.016655115	0.4900428	-0.088121384	89.18115	-19.821472	0	0	3.0	0.975847	0.011048961	83400000	196955.72249364853
1390	15.642858	4.1119537	23.0	1.0	173.55357	61.13887	336.0	0.0	1000.0	14337353.0	0.17178711957824108	3.9242194	0.946731	5.152965	-0.6492963	15.495718	9.545685	60.81531	-5.1234727	1.8626451e-08	-0.012335166	1.2665987e-07	-0.006065321	0.53692985	-0.08855135	74.90237	-14.894634	0	0	3.0	0.9656912	0.011508486	83460000	197042.93134236336
1391	15.303572	3.7317154	22.0	1.0	192.16072	73.33577	416.0	59.0	1000.0	14348969.0	0.17180278975095786	3.861587	0.96941066	5.467485	-1.0776371	17.283154	9.52371	58.019863	-7.147191	2.3283064e-08	-0.0069403998	-1.0430813e-07	0.0017795879	0.5625627	-0.11533468	105.04467	-22.007542	0	0	1.0	0.95788205	0.009328183	83520000	197131.40792798996
1392	14.875	4.062294	23.0	2.0	179.53572	58.911545	317.0	43.0	1000.0	14359777.0	0.1718087700406796	3.823336	1.0355703	5.1950207	-0.9622289	18.008041	10.043834	59.250748	-3.4746408	6.146729e-08	-0.0069481293	0.0	0.004604725	0.55928355	-0.101687305	82.40248	-20.518684	0	0	1.0	0.9548533	0.009070592	83580000	197219.0933945179
1393	14.928572	3.4787986	23.0	3.0	201.53572	59.267544	350.0	103.0	1000.0	14371844.0	0.1718297943567671	3.8908515	0.9030088	5.268515	-1.2134515	16.975048	9.619357	57.1347	-5.3339815	-1.5832484e-08	-0.0068974216	-4.4703484e-08	-0.006448879	0.46861616	-0.07232664	99.82143	-25.249748	0	0	1.0	0.9519522	0.00931984	83640000	197301.4007883072
1394	14.910714	4.841328	25.0	0.0	157.26785	64.99821	318.0	27.0	1000.0	14381327.0	0.17181991636798088	3.7141092	1.1059248	5.0779915	-1.7519283	17.637962	9.277064	57.724335	-1.5950357	1.9557774e-08	-0.0063967993	-1.15484e-07	-0.002410483	0.6295341	-0.10571104	86.34221	-25.855476	0	0	1.0	0.9492198	0.009043733	83700000	197387.8125705719
1395	15.678572	3.0943909	21.0	4.0	173.625	58.124424	291.0	55.0	1000.0	14391939.0	0.17182353151862464	3.9001682	0.77396905	5.2214007	-0.5144327	16.050598	8.919484	58.93524	0.23896301	5.820766e-08	-0.0060628415	-1.1920929e-07	-0.0030525043	0.52514446	-0.07512975	81.521904	-16.355509	0	0	1.0	0.9464959	0.0081770625	83760000	197475.4691066742
1396	14.375	4.2827	22.0	1.0	183.64285	70.18939	333.0	28.0	1000.0	14402959.0	0.17183200906704843	3.7348442	1.140583	5.200816	-1.2605886	16.420456	9.597742	55.691216	-1.8279166	-3.213063e-08	-0.006860229	-1.4901161e-08	0.0016741795	0.6430124	-0.13691157	97.21005	-24.239307	0	0	1.0	0.94407	0.010498469	83820000	197563.56055164337
1397	15.821428	3.4179523	21.0	4.0	194.28572	72.5184	525.0	70.0	1000.0	14414536.0	0.17184711492608487	3.8626397	0.7563475	5.5073023	-0.7713945	17.862268	9.164233	64.21446	-3.4460516	2.8871e-08	-0.0062434766	-7.8231096e-08	0.004625648	0.54191035	-0.10228005	110.19082	-26.367754	0	0	1.0	0.9418428	0.009377386	83880000	197651.63871121407
1398	15.982142	3.9482865	25.0	3.0	169.71428	54.771835	292.0	45.0	1000.0	14425004.0	0.17184898737193233	3.9396927	0.9010688	5.130842	-1.4642156	17.082407	9.199247	58.970203	-0.9641465	9.313226e-09	-0.0074585406	-1.4901161e-08	-0.0062785754	0.50332546	-0.08059462	89.19624	-20.449612	0	0	1.0	0.9394877	0.008394976	83940000	197739.02310681343
1399	15.107142	3.8204272	21.0	3.0	179.66072	55.038067	306.0	52.0	1000.0	14435930.0	0.17185630952380954	3.8506932	1.0689211	5.2333584	-0.7243488	17.788042	9.8514185	59.446007	-2.9900036	-1.816079e-08	-0.0066259345	-1.1920929e-07	0.0019216205	0.517517	-0.08467209	91.33928	-20.565868	0	0	1.0	0.936844	0.008821502	84000000	197826.82027554512
1400	16.035715	4.5629106	23.0	0.0	179.78572	74.96421	544.0	80.0	1000.0	14447058.0	0.17186602426837974	3.8577955	0.9917458	5.1222386	-1.0098947	16.117477	9.396121	56.9546	-3.766499	1.8626451e-09	-0.0068356944	2.3841858e-07	0.00019109412	0.53962386	-0.099701226	118.83504	-45.78508	0	0	1.0	0.93402076	0.009037113	84060000	197908.89388632774
1401	15.767858	3.8358788	22.0	1.0	171.125	59.65408	334.0	62.0	1000.0	14457687.0	0.1718697931526391	3.9992614	0.9139825	5.2838507	-0.7705096	16.969713	9.445146	65.31217	-2.6465528	-1.4901161e-08	-0.006000703	-1.4901161e-08	-0.0038626094	0.52235305	-0.07781729	93.034424	-21.373117	0	0	1.0	0.9312911	0.009354001	84120000	198004.23255825043
1402	16.017857	3.8335507	23.0	3.0	170.78572	56.357502	334.0	47.0	1000.0	14468321.0	0.17187361606082205	4.010259	0.8090122	5.3207765	-1.2460548	15.863033	9.175129	62.737125	-10.422738	3.7718564e-08	-0.006010404	7.0780516e-08	0.004062226	0.4867251	-0.07792915	85.93163	-16.132349	0	0	1.0	0.9289954	0.009851522	84180000	198095.03466582298
1403	15.125	4.500248	23.0	0.0	187.32143	59.11735	340.0	69.0	1000.0	14479416.0	0.17188290598290598	3.8581276	1.0880989	5.318852	-1.4596951	17.115583	9.577703	65.068596	-2.985224	1.3969839e-09	-0.006760466	-1.3038516e-08	-0.003832769	0.57760215	-0.10005787	97.5594	-20.891972	0	0	1.0	0.9266677	0.009458307	84240000	198182.76004719734
1404	15.714286	3.3896604	24.0	6.0	166.41072	52.202145	302.0	50.0	1000.0	14489627.0	0.17188169632265718	3.9631484	0.76547515	5.150526	-0.84308195	17.032856	9.258645	60.776775	-0.6790482	-3.213063e-08	-0.0063501927	-1.0430813e-07	-0.0042505115	0.5672114	-0.08732321	79.86397	-16.912163	0	0	1.0	0.924633	0.009430685	84300000	198270.3567416668
1405	16.160715	3.4474463	23.0	6.0	182.71428	65.523636	384.0	15.0	1000.0	14500745.0	0.17189123992413466	4.0115857	0.6893417	5.1092715	-0.6769345	16.901003	9.1489725	56.389565	-0.75849175	2.9802322e-08	-0.0063449265	1.0430813e-07	-0.004571933	0.49509507	-0.06533283	86.96673	-16.56107	0	0	1.0	0.92285895	0.0076925578	84360000	198358.51427292824
1406	14.464286	3.9323034	23.0	2.0	186.21428	52.054478	321.0	109.0	1000.0	14511821.0	0.17190027244728737	3.859846	0.9579961	5.197339	-0.48370153	17.132618	9.686056	76.77992	-8.436693	-7.450581e-09	-0.0072763944	1.7695129e-07	-0.0068307724	0.62363577	-0.12907113	94.76093	-23.880634	0	0	1.0	0.92117894	0.0084385	84420000	198447.74128746986
