Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
1016	0.017857144	0.13243212	1.0	0.0	24.625	93.38716	693.0	0.0	1000.0	1496169.0	0.024519321533923305	0.0113286255	0.05644134	0.98780644	-0.72450143	1.3065169	3.7734666	54.646355	-29.869553	-4.0978193e-08	0.093942836	-8.940697e-08	0.0435564	0.013182017	-0.002585968	96.86634	-69.47081	0.42969528	-0.003739357	1.0	9.236885	0.5742084	61020000	109648.38720226288
1017	0.017857144	0.13243212	1.0	0.0	5.767857	20.743322	142.0	0.0	1000.0	1496819.0	0.024505877537655534	0.010911454	0.041107718	1.3846142	-0.561766	1.5338438	3.0703826	55.576	-17.404316	2.3748726e-08	0.042018183	5.5879354e-08	0.0018787999	0.007413429	-0.0020003333	39.41887	-13.344557	0.42595592	-0.005167544	1.0	9.234127	0.27426985	61080000	109736.48801660538
1018	0.035714287	0.18557689	1.0	0.0	24.910715	77.52448	450.0	0.0	1000.0	1498214.0	0.02450464507687275	-0.0013269496	0.037213746	1.416578	-0.32690752	1.8564571	3.7098765	60.922382	-21.851582	-4.656613e-09	0.027928457	2.2351742e-08	-0.022610223	0.01113617	-0.0025936868	109.4569	-31.028479	0.42078838	-0.004626423	1.0	9.231874	0.13172463	61140000	109820.8336918354
1019	0.017857144	0.13243212	1.0	0.0	30.839285	95.083565	665.0	0.0	1000.0	1499973.0	0.02450936274509804	0.017302686	0.05084287	1.499642	-0.4405491	2.9345157	3.1228337	42.146458	-28.726658	3.7252903e-08	0.02174055	1.7881393e-07	-0.005970605	0.0141287595	-0.0030719093	122.0295	-63.787514	0.41616195	-0.0035943687	1.0	9.230045	0.06578103	61200000	109905.43888282776
1020	0.0	0.0	0.0	0.0	9.660714	19.892817	85.0	0.0	1000.0	1500603.0	0.02449564152791381	-0.0007811259	0.038664196	1.0846071	-0.47643626	2.8927543	5.3608494	52.029682	-22.720005	1.3038516e-08	0.022986101	-4.8428774e-08	-0.009309335	0.0134746805	-0.0018115496	38.38669	-28.223766	0.4125676	-0.004614979	2.0	9.228558	0.06485944	61260000	109991.00143790245
1021	0.0	0.0	0.0	0.0	8.785714	35.08546	257.0	0.0	1000.0	1501243.0	0.024482110241356818	0.0004643505	0.02851308	0.44899133	-0.39281455	0.9083099	2.044615	26.64724	-22.707695	-5.5879354e-08	0.01237416	-1.2665987e-07	-0.0047376617	0.0066483663	-0.0006987113	31.779547	-6.144825	0.4079526	-0.005595088	3.0	9.226835	0.025660798	61320000	110076.50789141655
1022	0.017857144	0.13243212	1.0	0.0	51.392857	170.53975	926.0	0.0	1000.0	1504276.0	0.024507592049527533	0.0044834	0.03477706	0.46968648	-0.49139264	1.3249978	2.644515	33.916035	-27.864597	5.2154064e-08	0.00019749999	1.4901161e-07	-0.02258069	0.015101654	-0.0018455759	346.3809	-106.09523	0.40235752	-0.0026064217	3.0	9.225267	0.022006065	61380000	110169.19488930702
1023	0.05357143	0.22517	1.0	0.0	31.714285	66.39404	303.0	0.0	1000.0	1506072.0	0.024512890625	-0.0037872472	0.04158876	0.6718425	-0.47606376	5.497676	2.9929261	45.268314	-25.80801	-1.4901161e-08	-0.0042778715	-2.9802322e-08	-0.021391831	0.0154580055	-0.0026227308	113.22608	-27.561884	0.3997511	-0.0017380416	3.0	9.2242775	0.019487044	61440000	110258.12391638756
1024	0.05357143	0.22517	1.0	0.0	10.392858	30.635927	156.0	0.0	1000.0	1506683.0	0.024498910569105692	0.018174635	0.045813765	1.1665195	-0.4157016	3.211095	3.6590981	52.403336	-24.64896	-3.3527613e-08	-0.008271355	-1.1920929e-07	-0.022305239	0.01364462	-0.0047890972	34.77526	-16.433455	0.39801306	-0.0028710067	5.0	9.223709	0.010971572	61500000	110343.51084089279
1025	0.035714287	0.18557687	1.0	0.0	28.767857	94.66651	681.0	0.0	1000.0	1508305.0	0.024501380766731643	0.0037063444	0.06621596	1.4223236	-0.47174865	1.7032088	3.252742	48.642754	-27.487156	-1.4901161e-08	-0.008654218	-1.4901161e-08	-0.02707343	0.016356224	-0.00347463	116.79386	-22.65703	0.39514205	-0.0022436976	4.0	9.223261	0.0212988	61560000	110430.69520807266
1026	0.035714287	0.18557689	1.0	0.0	16.232143	53.23432	344.0	0.0	1000.0	1509254.0	0.024492924375202858	0.00042645104	0.052684538	1.5976611	-0.5220772	2.6659682	3.8130608	47.079594	-28.426315	-7.21775e-09	-0.050469782	1.1175871e-08	-0.16215026	0.014937544	-0.0043353345	54.613922	-39.155933	0.39289835	-0.002739668	19.0	9.223002	0.015019997	61620000	110512.66652798653
1027	0.035714287	0.18557689	1.0	0.0	16.071428	40.696552	197.0	0.0	1000.0	1510172.0	0.02448398184176394	0.012599239	0.045985125	1.148561	-0.38764733	1.4038254	3.8535619	77.15508	-25.391623	-2.6077032e-08	-0.046013825	-8.940697e-08	-0.15209718	0.011098925	-0.0032478324	36.948116	-10.776337	0.39015868	-0.0032011867	18.0	9.221991	0.013681259	61680000	110600.26449275017
1028	0.0	0.0	0.0	0.0	53.57143	162.70963	942.0	0.0	1000.0	1513223.0	0.024509604794298673	0.023449754	0.10773702	0.86394334	-0.41149515	1.454361	3.2339697	55.891453	-22.704391	-1.1175871e-07	-0.01160313	-2.0116568e-07	-0.03448973	0.01690419	-0.010168954	318.5785	-97.38663	0.3869575	-0.0003977418	5.0	9.221088	0.012769371	61740000	110686.19230151176
1029	0.05357143	0.29396567	2.0	0.0	3.7142856	8.02388	38.0	0.0	1000.0	1513505.0	0.02449037216828479	0.0014825724	0.03763829	1.70565	-0.4275743	4.83968	5.231592	72.36317	-21.898712	4.8428774e-08	-0.012995423	1.3038516e-07	-0.034506787	0.013738411	-0.0030789594	42.755543	-36.782722	0.38655975	-0.0022351444	7.0	9.220757	0.012164086	61800000	110775.50553822517
1030	0.05357143	0.22517	1.0	0.0	14.910714	56.290787	388.0	0.0	1000.0	1514401.0	0.024481102489492403	0.0094587905	0.053015012	1.4094038	-0.6548663	1.0276899	1.9544748	37.985847	-22.37784	6.9849193e-09	-0.03626526	4.4703484e-08	-0.09509588	0.012203261	-0.0033520428	62.79361	-10.696617	0.3843246	-0.0028498173	20.0	9.22027	0.013197268	61860000	110862.09483194351
1031	0.017857144	0.13243212	1.0	0.0	27.946428	118.67188	829.0	0.0	1000.0	1516015.0	0.02448344638242894	0.00073799596	0.038778484	0.99214774	-0.77671	1.412932	2.4503274	37.4943	-17.67773	2.2351742e-08	-0.012877898	5.9604645e-08	-0.030167006	0.007693444	-0.0013814969	168.45615	-11.735693	0.3814748	-0.002324134	6.0	9.218849	0.016379312	61920000	110948.92734479904
1032	0.035714287	0.18557689	1.0	0.0	9.785714	22.639027	126.0	0.0	1000.0	1516619.0	0.02446949015811552	0.0023883036	0.029065693	0.5075391	-0.42946506	2.4890473	1.8595229	29.90734	-33.108746	-9.313226e-09	-0.13397938	4.8428774e-08	-0.44992653	0.008376537	-0.0009826559	18.647064	-6.5923657	0.37915066	-0.0033071637	33.0	9.218479	0.013181802	61980000	111029.94973635674
1033	0.0	0.0	0.0	0.0	8.107142	24.880915	137.0	0.0	1000.0	1517073.0	0.024453143133462283	0.005526418	0.020187395	0.2713154	-0.28248864	1.0648593	1.5827743	30.33715	-18.571291	4.656613e-10	-1.5665791	-5.3085387e-08	-7.665849	0.0052708676	-0.00075439154	11.561876	-2.581039	0.3758435	-0.004326105	37.0	9.216569	0.026292566	62040000	111118.81965613365
1034	0.0	0.0	0.0	0.0	11.232142	31.931282	153.0	0.0	1000.0	1517729.0	0.024440080515297908	-0.0006979443	0.044440906	0.6277702	-0.50243086	1.031961	2.7445395	46.257256	-18.85896	9.313226e-10	0.0067110234	1.0058284e-07	-0.00497088	0.010252178	-0.0022520714	28.907314	-6.6090326	0.3715174	-0.0051304996	2.0	9.217211	0.029599976	62100000	111208.08106541634
1035	0.05357143	0.29396567	2.0	0.0	10.785714	34.372803	197.0	0.0	1000.0	1518353.0	0.024426528314028313	0.0017033902	0.039690502	0.59355646	-0.5265479	0.7650874	1.8420222	34.305237	-20.452965	2.2351742e-08	0.002106497	-2.2351742e-08	-0.0035416975	0.010688429	-0.001755794	23.87791	-9.463658	0.3663869	-0.005745828	4.0	9.216509	0.013182363	62160000	111295.12309741974
1036	0.017857144	0.13243212	1.0	0.0	7.642857	20.224127	124.0	0.0	1000.0	1518781.0	0.024409852137576342	0.0057857106	0.03598474	0.51442266	-0.67955863	0.8289104	1.9730123	58.37508	-34.45452	-5.355105e-09	-1.9168811	5.5879354e-09	-7.3206425	0.006427234	-0.0014313555	15.677164	-3.3836765	0.36064106	-0.00649029	20.0	9.215757	0.01708964	62220000	111384.16574835777
1037	0.017857144	0.13243212	1.0	0.0	14.821428	57.172386	390.0	0.0	1000.0	1519611.0	0.02439966281310212	0.003736585	0.027655138	0.7902692	-0.4049974	0.67758006	2.0958736	47.44378	-18.285152	2.9802322e-08	0.0069449544	-7.4505806e-08	-0.011372822	0.0059923586	-0.0016291772	60.14174	-5.3539267	0.35415077	-0.0066503882	3.0	9.214429	0.019311922	62280000	111464.32141065598
1038	0.017857144	0.13243212	1.0	0.0	9.285714	34.03659	246.0	0.0	1000.0	1520154.0	0.024384889316650626	0.021669758	0.04447072	1.5947251	-0.3028274	1.4481274	2.4935038	49.57427	-22.442715	-1.3038516e-08	-0.008677141	-1.4901161e-08	-0.034278598	0.006219618	-0.0013977806	33.13154	-5.145067	0.34750038	-0.007133603	10.0	9.214681	0.012097994	62340000	111556.99236679077
1039	0.035714287	0.18557689	1.0	0.0	7.875	17.622086	80.0	0.0	1000.0	1520617.0	0.02436886217948718	0.010207583	0.05234742	1.176481	-0.5333326	1.0514916	1.9178845	54.723225	-23.059317	4.656613e-09	-0.043648947	1.3038516e-08	-0.11731345	0.010841607	-0.0023780859	11.078135	-3.4889688	0.34036678	-0.0075883567	34.0	9.215279	0.012977165	62400000	111653.41098999977
1040	0.0	0.0	0.0	0.0	14.267858	51.12607	336.0	0.0	1000.0	1521460.0	0.024358949727825808	0.010006043	0.026713332	0.55921805	-0.49736172	0.70480144	1.9233135	54.929745	-22.524115	3.3527613e-08	-0.22407663	1.2665987e-07	-0.87916285	0.004307951	-0.0007935028	37.137817	-13.389805	0.33277842	-0.007477671	33.0	9.213349	0.019056223	62460000	111741.44231271744
1041	0.017857144	0.13243212	1.0	0.0	27.821428	97.51578	508.0	0.0	1000.0	1523018.0	0.024360492642354445	0.011286029	0.03311633	0.76149046	-0.30767846	1.221499	2.880798	50.589417	-21.365261	-7.4505806e-08	-0.0015570242	-2.682209e-07	-0.009847042	0.005609886	-0.0014490327	157.08522	-52.514587	0.32530075	-0.006488502	4.0	9.210858	0.013396902	62520000	111826.73756623268
1042	0.017857144	0.13243212	1.0	0.0	20.982143	91.96865	639.0	0.0	1000.0	1524212.0	0.024356216043464364	0.007424112	0.026935644	0.32157096	-0.3012162	4.0524297	4.108751	50.63659	-18.93966	3.7252903e-08	-0.0033271406	1.8626451e-07	-0.017660303	0.008219832	-0.0017759462	121.905464	-46.123344	0.31881225	-0.0060638785	3.0	9.210115	0.021096215	62580000	111912.47035884857
1043	0.017857144	0.13243212	1.0	0.0	9.625	24.033133	155.0	0.0	1000.0	1524762.0	0.024341666666666668	0.007101489	0.043571964	1.3669934	-0.42733085	2.3050356	2.9620175	34.039474	-24.747383	1.1175871e-08	-0.055281255	-3.7252903e-09	-0.18258797	0.011437656	-0.0026041307	22.08796	-12.814753	0.31274837	-0.006427169	26.0	9.209688	0.0149897635	62640000	111997.80047011375
1044	0.017857144	0.13243212	1.0	0.0	27.196428	114.084465	791.0	0.0	1000.0	1526285.0	0.024342663476874003	0.0051457463	0.044895783	0.5447422	-0.5661767	0.64456433	1.5695028	31.887224	-18.594067	-1.4901161e-08	-0.022949927	-5.9604645e-08	-0.0565037	0.007856249	-0.0024024947	163.1917	-21.545149	0.3063212	-0.005562663	13.0	9.208305	0.01415978	62700000	112079.48850560188
1045	0.0	0.0	0.0	0.0	35.857143	113.669075	730.0	0.0	1000.0	1528343.0	0.024352182919056723	0.008456028	0.027036952	1.0347677	-0.24855822	2.91415	2.9261076	48.3486	-17.25797	-1.3038516e-08	-0.008977437	8.195639e-08	-0.022509199	0.0073463684	-0.0014741895	170.21558	-40.476685	0.30075854	-0.0041970015	4.0	9.207614	0.010955641	62760000	112164.98758530617
1046	0.017857144	0.13243212	1.0	0.0	13.660714	88.329994	668.0	0.0	1000.0	1529116.0	0.024341228907991085	0.00060794596	0.039829113	0.7707486	-1.5321736	4.457212	3.8323712	40.533897	-16.745892	5.401671e-08	-0.007884536	2.1606684e-07	-0.019912621	0.010183538	-0.0018643346	108.72974	-28.492422	0.29656154	-0.0045339763	5.0	9.207247	0.012185834	62820000	112250.6402118206
1047	0.0	0.0	0.0	0.0	24.357143	121.147705	898.0	0.0	1000.0	1530501.0	0.024340028625954198	0.006333722	0.035199042	0.55013394	-0.4923875	2.0696757	1.9284538	45.150234	-21.604174	3.7252903e-08	-0.006844691	1.1920929e-07	-0.016074216	0.004524679	-0.0009148717	135.32623	-112.46975	0.29202756	-0.0040799677	4.0	9.2069	0.018861176	62880000	112335.79354977608
1048	0.035714287	0.18557687	1.0	0.0	15.142858	36.789185	189.0	0.0	1000.0	1531366.0	0.024330568795678423	-0.0044247727	0.04607521	0.6399209	-0.6276438	1.6430131	3.046782	53.085155	-15.668319	1.816079e-08	-0.047502425	7.0780516e-08	-0.14706996	0.009071639	-0.0019862943	22.791218	-8.895233	0.2879476	-0.0042181015	31.0	9.206554	0.012715571	62940000	112422.92403030396
1049	0.0	0.0	0.0	0.0	25.428572	73.58131	353.0	0.0	1000.0	1532792.0	0.024330031746031745	0.0018208761	0.04527131	1.8172055	-0.4858013	1.8990103	3.7567346	53.217594	-26.025513	5.5879354e-08	-0.013102675	2.1606684e-07	-0.031841714	0.010777762	-0.0020178698	111.368805	-24.21981	0.2837295	-0.0037719607	6.0	9.203789	0.012093788	63000000	112510.06062197685
1050	0.035714287	0.18557687	1.0	0.0	18.017857	90.86362	661.0	0.0	1000.0	1533818.0	0.02432315255312401	0.010662606	0.031896394	0.4608458	-0.36171463	2.3979461	3.3590784	56.506916	-20.514782	-6.7055225e-08	-0.021310877	-4.0233135e-07	-0.057329774	0.008573752	-0.0010787568	107.904785	-15.45162	0.27995753	-0.0038252175	13.0	9.2032995	0.01355115	63060000	112590.9172463417
1051	0.017857144	0.13243212	1.0	0.0	11.357142	37.515438	217.0	0.0	1000.0	1534460.0	0.02431020278833967	0.010518606	0.04478426	0.82392514	-0.44099674	2.3027313	3.1881511	65.40547	-17.742603	1.3038516e-08	-0.009831972	9.313226e-08	-0.018527046	0.008636521	-0.0017912283	26.028885	-8.309422	0.27613232	-0.004329592	5.0	9.201988	0.009971594	63120000	112677.52090215683
1052	0.071428575	0.3194383	2.0	0.0	8.75	20.098196	108.0	0.0	1000.0	1535077.0	0.024296881924659702	0.013934977	0.034866616	1.4634262	-0.51224047	1.0135636	2.5567532	54.74086	-24.988258	-1.7229468e-08	-0.09169893	-3.7252903e-09	-0.38907576	0.007735465	-0.0025202027	17.354269	-4.035065	0.27180272	-0.004851401	29.0	9.20167	0.016652886	63180000	112765.74330306053
1053	0.035714287	0.18557689	1.0	0.0	10.053572	36.64327	167.0	0.0	1000.0	1535640.0	0.024282732447817836	0.017299425	0.048182804	1.3166332	-0.47689167	0.93453485	2.2169044	53.630302	-24.742859	-4.5634806e-08	-0.03592219	-5.2154064e-08	-0.10798328	0.008276682	-0.0028519174	26.50475	-6.203185	0.26695132	-0.005218476	28.0	9.200426	0.012322774	63240000	112859.91806173325
1054	0.035714287	0.18557689	1.0	0.0	8.375	21.575914	116.0	0.0	1000.0	1536109.0	0.024267124802527646	0.006497147	0.03761302	0.50988257	-0.7577681	1.2743114	3.3523872	46.72457	-14.999149	-2.8871e-08	-0.058607873	-7.4505806e-08	-0.21508743	0.008006821	-0.0027291623	12.402751	-5.9270964	0.26173285	-0.0056302547	33.0	9.200724	0.012582104	63300000	112955.81599783897
1055	0.0	0.0	0.0	0.0	12.214286	34.07435	205.0	0.0	1000.0	1536837.0	0.02425563446969697	0.006067134	0.031805225	0.858388	-0.3752092	0.7132228	2.3301358	51.32187	-28.641798	7.916242e-09	-0.2558391	3.7252903e-08	-1.1879504	0.008019929	-0.0018844178	33.54682	-5.7879696	0.2561026	-0.0057480037	34.0	9.197096	0.012989912	63360000	113050.88139224052
1056	0.0	0.0	0.0	0.0	1.125	3.973405	20.0	0.0	1000.0	1536913.0	0.024233885209713025	0.0026417836	0.019947514	0.22886571	-0.39978966	0.7783754	1.1337426	26.30187	-21.955675	-1.4901161e-08	-0.086002335	1.0244548e-08	-0.3502765	0.0030777133	-0.0004443656	2.1767683	-1.3040049	0.2503546	-0.0064752847	56.0	9.195024	0.012469141	63420000	113134.00090646744
1057	0.017857144	0.13243212	1.0	0.0	14.25	42.058315	248.0	0.0	1000.0	1537711.0	0.02422355072463768	0.0061814757	0.033394355	0.6632334	-0.43767253	0.7896427	2.9812756	51.178062	-23.49423	2.4680048e-08	-1.0936029	5.9604645e-08	-5.656013	0.005571386	-0.0010322653	24.088043	-9.3113575	0.2438793	-0.00625889	30.0	9.187031	0.024316935	63480000	113224.54263424873
1058	0.0	0.0	0.0	0.0	12.053572	49.991577	326.0	0.0	1000.0	1538418.0	0.02421180358829084	0.005792576	0.021614406	0.5105212	-0.42005825	0.9974331	3.0191894	54.442368	-18.550756	-7.450581e-09	0.0076673157	-7.450581e-09	-0.002723026	0.005036451	-0.00093268265	20.148857	-9.843076	0.23762041	-0.0063960254	3.0	9.176877	0.02084667	63540000	113309.64821529388
1059	0.017857144	0.13243212	1.0	0.0	8.5	26.591486	166.0	0.0	1000.0	1539052.0	0.024198930817610063	0.007337579	0.024467057	0.44622254	-0.37265116	0.9094366	3.4616332	57.23253	-20.993107	-2.2351742e-08	-0.007752151	-9.685755e-08	-0.03375044	0.007840875	-0.0012918215	27.751255	-7.0871477	0.23122439	-0.006528884	10.0	9.175856	0.013174574	63600000	113397.35213184357
1060	0.017857144	0.13243212	1.0	0.0	2.017857	5.29316	28.0	0.0	1000.0	1539198.0	0.02417841658812441	0.00082367717	0.024092892	0.6791058	-0.45534006	0.80052567	1.5953997	32.50508	-24.063725	4.004687e-08	-1.0206571	3.9115548e-08	-5.683135	0.0076599373	-0.0025633867	3.3028283	-1.9978662	0.2246955	-0.0069224685	48.0	9.17454	0.03898942	63660000	113486.95932006836
1061	0.05357143	0.29396567	2.0	0.0	13.982142	71.88271	532.0	0.0	1000.0	1539981.0	0.024167937853107346	0.0030956045	0.04462303	1.1071641	-0.5616008	0.46079406	1.9522629	34.376595	-17.922861	-2.4214387e-08	0.009052752	-2.1606684e-07	-0.0038377976	0.0108113885	-0.00382617	82.327324	-7.015716	0.21777304	-0.0067175925	2.0	9.170118	0.052020367	63720000	113574.22845029831
1062	0.017857144	0.13243212	1.0	0.0	7.625	23.510303	125.0	0.0	1000.0	1540408.0	0.02415189714644089	0.010428589	0.040509444	1.0857153	-0.31504357	1.1789813	1.6964644	56.53533	-14.564414	-2.9802322e-08	-0.0050718235	3.7252903e-09	-0.019383058	0.006300008	-0.0024099038	14.048298	-3.78031	0.21105544	-0.006740868	10.0	9.168283	0.014012062	63780000	113653.11577343941
1063	0.017857144	0.13243212	1.0	0.0	16.625	89.75294	676.0	0.0	1000.0	1541392.0	0.024144611528822055	0.02142497	0.046722595	1.4828564	-0.63503	0.8848543	1.7975062	32.664722	-18.490582	1.4901161e-08	-0.07779156	8.195639e-08	-0.34776357	0.009005579	-0.0035291263	100.868576	-8.16156	0.20431457	-0.006330386	34.0	9.164799	0.012163907	63840000	113744.17051410675
1064	0.017857144	0.13243212	1.0	0.0	12.017858	35.985855	175.0	0.0	1000.0	1542081.0	0.024132723004694837	0.0065174513	0.0514742	1.200539	-0.5486645	1.8910466	2.4676807	36.72765	-21.674454	-2.514571e-08	-0.08451857	-3.5390258e-08	-0.40915608	0.009339852	-0.003859138	20.43689	-11.255447	0.19798419	-0.0061210543	42.0	9.163049	0.013571545	63900000	113836.32804083824
1065	0.035714287	0.18557687	1.0	0.0	28.053572	93.58026	618.0	0.0	1000.0	1543672.0	0.024134959349593497	0.021737738	0.08672612	1.2335826	-0.5062665	1.4100922	3.5615566	54.79326	-19.823654	8.568168e-08	-0.034165658	6.556511e-07	-0.1259513	0.013221754	-0.0044188523	134.42589	-18.194164	0.19186313	-0.0052322745	19.0	9.158186	0.013078545	63960000	113927.179656744
1066	0.0	0.0	0.0	0.0	20.964285	97.901184	731.0	0.0	1000.0	1544865.0	0.024130974695407686	0.0059418906	0.028507527	0.39270222	-0.50187284	2.4199817	2.0519657	33.677467	-15.027599	1.1175871e-08	-0.046241198	-1.1920929e-07	-0.13762659	0.0064366134	-0.0011321476	112.5526	-87.67883	0.18663086	-0.004780948	41.0	9.155852	0.012375629	64020000	114018.27963924408
1067	0.0	0.0	0.0	0.0	22.785715	92.7007	670.0	0.0	1000.0	1546268.0	0.024130274656679152	0.0011874033	0.037753355	0.59397364	-0.7215277	1.9851617	4.1558022	71.78081	-24.575195	-7.450581e-09	-0.038403578	-5.9604645e-08	-0.11666854	0.008182459	-0.0011162426	125.04262	-22.095413	0.18184991	-0.004325062	24.0	9.155517	0.013055306	64080000	114099.69967508316
1068	0.017857144	0.13243212	1.0	0.0	14.035714	43.717834	287.0	0.0	1000.0	1547058.0	0.0241200187090739	0.007140649	0.023824912	0.6187327	-0.80415475	2.040772	1.9900397	37.369865	-20.844952	9.313226e-09	-0.49810636	0.0	-3.2394688	0.008731166	-0.0012586736	36.296623	-8.7696085	0.17752485	-0.004272774	42.0	9.15365	0.015029391	64140000	114200.7247262001
1069	0.0	0.0	0.0	0.0	3.3392856	8.100433	44.0	0.0	1000.0	1547266.0	0.02410071651090343	0.0007697477	0.037696347	0.39268106	-0.69685477	1.4495465	2.2338564	45.930424	-22.16665	2.4214387e-08	0.0033404601	8.195639e-08	-0.0050448803	0.009227299	-0.0018666317	7.6158113	-4.969285	0.17325208	-0.004744157	4.0	9.152493	0.014679571	64200000	114287.89371442795
1070	0.0	0.0	0.0	0.0	9.410714	37.583134	203.0	0.0	1000.0	1547805.0	0.024086601307189544	0.0027300997	0.030799823	1.7762101	-0.2590962	0.5182979	2.0566351	64.89747	-21.253199	-3.632158e-08	-0.22911051	6.519258e-08	-1.4978834	0.0075257905	-0.0015445903	15.621351	-8.1314125	0.16850792	-0.004738331	46.0	9.151889	0.015431133	64260000	114377.92255663872
1071	0.071428575	0.25753936	1.0	0.0	19.589285	65.270256	451.0	0.0	1000.0	1548916.0	0.024081405472636815	0.0038117685	0.039404094	0.74505836	-0.63215995	0.6752686	2.4886756	54.234634	-20.004389	-9.313226e-10	-0.036179	-4.8428774e-08	-0.12080816	0.013571879	-0.0045623137	54.657085	-22.33326	0.16376959	-0.0043691844	30.0	9.151199	0.012236048	64320000	114470.28033971786
1072	0.017857144	0.13243212	1.0	0.0	19.946428	88.567665	635.0	0.0	1000.0	1550033.0	0.024076312519415968	0.0143767735	0.052188568	1.0324683	-0.23805666	1.773862	3.8885565	90.252525	-16.276598	0.0	-56.69542	-1.4901161e-07	-421.9265	0.006457239	-0.0023366134	106.68772	-83.56608	0.1594004	-0.0041045696	16.0	9.147388	0.12565334	64380000	114558.98022723198
1073	0.0	0.0	0.0	0.0	3.8392856	9.153018	43.0	0.0	1000.0	1550248.0	0.024057231533209187	0.01055259	0.0257439	1.0491647	-0.36961633	1.1332526	3.0957541	56.252167	-17.74937	-9.313226e-10	0.032037787	-3.7252903e-09	0.001637562	0.004439315	-0.0011123626	12.193469	-9.2346525	0.15529583	-0.0044636577	1.0	9.146744	0.16154954	64440000	114641.40789365768
1074	0.0	0.0	0.0	0.0	3.4107144	12.0516405	84.0	0.0	1000.0	1550464.0	0.024038201550387595	-0.0004176061	0.028031304	0.44772133	-0.44026658	0.5558444	2.1359103	65.07759	-22.666265	1.44355e-08	0.020176306	-1.4901161e-08	-0.003522101	0.005363414	-0.0010596405	8.355145	-3.0897446	0.15083218	-0.004737735	1.0	9.147263	0.05653949	64500000	114725.57535123825
