Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
875	9.142858	2.8184886	18.0	2.0	73.41071	58.17424	198.0	0.0	1000.0	4797685.0	0.09128015601217657	1.8955914	0.5344268	2.937029	-0.3927589	7.8034873	7.350291	69.46858	-6.071446	1.21071935e-08	-0.03315008	-8.568168e-08	-0.052229866	0.20900121	-0.0354471	54.194374	-14.509502	0.09329327	0.0	0.06308101	0.018015193	0.048410714	0.06340535	-0.019569637	1.1807687	1.8712416	0.09329327	1.0	0.0	0.0	7.954288	0.009770394	52560000	104539.20052790642
876	9.142858	2.1829581	13.0	4.0	85.16071	54.73794	220.0	0.0	1000.0	4802956.0	0.09127624477385024	1.9366072	0.48789397	3.0983756	-0.7034131	8.306534	7.516166	54.975403	-7.132974	9.313226e-10	-0.034642324	-3.7252903e-09	-0.063269965	0.20263813	-0.032931834	68.70483	-18.557436	0.09315259	0.0	0.06642102	0.01725106	0.06016071	0.06643708	-0.0045987857	1.3166201	1.9622073	0.09315259	1.0	0.0	0.0	7.9542904	0.009771556	52620000	104647.37248420715
877	9.25	2.7854853	15.0	1.0	90.875	64.11097	230.0	0.0	1000.0	4808477.0	0.09127708807896735	1.9332311	0.49980956	3.067051	-0.39778703	9.426569	8.098838	89.85566	-4.7425184	-1.3038516e-08	-0.033956613	4.4703484e-08	-0.067803934	0.21977311	-0.041451097	82.07453	-27.679634	0.07026165	0.0	0.064380005	0.0174644	0.065875	0.06440269	0.0062310165	1.7114348	1.9199888	0.07026165	1.0	0.0	0.0	7.950103	0.009765067	52680000	104771.93129086494
878	9.214286	2.4254181	16.0	2.0	73.73214	60.598057	258.0	0.0	1000.0	4812951.0	0.09125807736063708	1.9409577	0.56629705	3.0580873	-0.5333565	8.722815	7.474087	66.483154	-8.894877	1.6763806e-08	-0.03561914	2.2351742e-08	-0.048435867	0.22032917	-0.036919113	71.165016	-25.431746	0.05666432	0.0	0.06817936	0.018395808	0.04873214	0.068246	0.009932227	1.4803845	1.9251609	0.05666432	1.0	0.0	0.0	7.9460287	0.009764653	52740000	104901.68587946892
879	8.75	2.848872	14.0	0.0	79.0	67.94693	314.0	0.0	1000.0	4817608.0	0.09124257575757576	1.8539009	0.6392472	3.300615	-0.65786475	7.7737083	7.4758134	91.38464	-12.769121	4.656613e-09	-0.033164874	-2.9802322e-08	-0.05293037	0.23053873	-0.044134893	71.09097	-24.316195	0.05992741	0.0	0.0639976	0.018168755	0.054	0.06401962	0.005921533	1.5923592	1.8768054	0.05992741	1.0	0.0	0.0	7.9484496	0.0097842645	52800000	105021.54396224022
880	9.75	3.0014877	16.0	0.0	67.5	52.95416	241.0	0.0	1000.0	4821768.0	0.09121770715096482	1.9320246	0.5537549	3.187174	-0.50152826	7.6880045	7.428273	78.60294	-13.576937	-4.4237822e-09	-0.03648054	-1.6763806e-07	-0.04365265	0.21396574	-0.04229069	56.71962	-18.482273	0.050141033	0.0	0.067535006	0.01866507	0.0425	0.06765987	0.01299813	1.3530666	1.9021715	0.050141033	1.0	0.0	0.0	7.9437637	0.009753663	52860000	105140.31775379181
881	9.446428	2.267154	13.0	3.0	79.03571	58.376842	218.0	0.0	1000.0	4826509.0	0.09120387377173092	2.016501	0.51561075	3.2909558	-0.581847	7.1881046	7.079559	55.92799	-8.704265	3.3527613e-08	-0.03459146	-2.2351742e-08	-0.05494225	0.21528485	-0.03753716	60.273857	-16.245049	0.09154008	0.0	0.06382857	0.017352097	0.054035712	0.06383516	0.0026946408	1.102706	1.9179249	0.09154008	1.0	0.0	0.0	7.939331	0.009782248	52920000	105272.59550094604
882	9.553572	2.3293135	14.0	4.0	70.42857	53.593662	199.0	0.0	1000.0	4830769.0	0.09118099282748207	1.9729446	0.5479023	3.03803	-0.3510829	7.9064016	7.408009	57.947628	-6.3815584	7.450581e-09	-0.03454663	-5.9604645e-08	-0.048450828	0.19445746	-0.03420104	53.21605	-14.777989	0.07350916	0.0	0.06524043	0.018301431	0.045428574	0.06525075	-0.003541448	1.2149961	1.8880603	0.07350916	1.0	0.0	0.0	7.934433	0.009774223	52980000	105384.37641406059
883	9.75	2.1650636	15.0	3.0	78.25	56.768406	203.0	0.0	1000.0	4835465.0	0.09116638386123681	2.0483842	0.43608853	3.0707695	-0.2611604	7.929927	6.841883	47.65308	-3.7627187	2.4214387e-08	-0.035770483	-7.4505806e-08	-0.057523668	0.18389231	-0.029333852	55.267933	-12.317329	0.110037476	0.0	0.06633825	0.01725103	0.05325	0.06641819	-0.009081111	1.0314996	1.960986	0.110037476	1.0	0.0	0.0	7.925146	0.009753192	53040000	105504.04684448242
884	9.714286	2.1688895	14.0	5.0	74.10714	55.773674	211.0	0.0	1000.0	4840044.0	0.09114960451977401	2.0061913	0.45675993	3.235956	-0.24705097	8.26097	6.864819	52.358883	-8.80038	6.9849193e-09	-0.033199042	7.4505806e-08	-0.050377585	0.19597822	-0.030002967	57.825554	-15.954859	0.08129394	0.0	0.061044257	0.01769519	0.049107138	0.06108043	0.0061518867	1.0462954	1.8573544	0.08129394	1.0	0.0	0.0	7.923058	0.00978837	53100000	105633.35607457161
885	9.75	2.8551333	15.0	1.0	59.767857	54.5776	225.0	0.0	1000.0	4843605.0	0.09111371331828443	1.9867753	0.5514818	3.1593714	-1.0543547	6.493165	6.148552	64.43094	-7.1911726	6.0535967e-09	-0.033545412	-7.450581e-09	-0.036132477	0.21954075	-0.036190987	53.65853	-15.177997	0.06971839	0.0	0.064475566	0.01879374	0.034767855	0.0645054	-0.0054678614	1.0021079	1.8522133	0.06971839	1.0	0.0	0.0	7.9201527	0.009755993	53160000	105760.26496362686
886	9.160714	2.4840693	14.0	2.0	82.05357	56.14408	250.0	0.0	1000.0	4848465.0	0.09110231116121759	1.9650016	0.63056	3.1713302	-1.2110597	7.368611	7.240161	71.3343	-9.105217	3.7252903e-09	-0.03534961	-3.7252903e-08	-0.055117242	0.19709957	-0.03503026	66.13255	-19.74089	0.07164217	0.0	0.06721303	0.017523354	0.057053573	0.0674481	0.017577179	1.3143215	1.9584755	0.07164217	1.0	0.0	0.0	7.9166613	0.009740085	53220000	105868.92659664154
887	9.178572	2.1306198	14.0	2.0	90.07143	62.8416	303.0	0.0	1000.0	4853788.0	0.09109962462462462	1.9653423	0.52912664	3.0680273	-0.7500855	8.799028	7.623678	57.752243	-7.1938972	-1.3038516e-08	-0.03282154	7.264316e-08	-0.061574087	0.18776745	-0.023982342	68.6644	-19.910334	0.0859206	0.0	0.05914607	0.016852694	0.06507143	0.059175655	0.006309173	1.34537	1.8733903	0.0859206	1.0	0.0	0.0	7.912168	0.009778647	53280000	106001.23078393936
888	8.964286	2.1709468	15.0	0.0	92.75	64.93437	246.0	0.0	1000.0	4859352.0	0.09110146231721035	1.9420425	0.54371357	2.9407117	-0.6485546	9.392091	7.643548	47.84734	-6.93342	-2.514571e-08	-0.033230416	3.7252903e-08	-0.06725458	0.20286512	-0.03521205	80.9264	-22.37981	0.09626478	0.0	0.061610844	0.01663345	0.06775	0.061611388	-0.0008597157	1.3634317	1.9245865	0.09626478	1.0	0.0	0.0	7.9019966	0.009779998	53340000	106101.49056792259
889	9.339286	2.0113676	13.0	6.0	84.67857	62.48117	240.0	0.0	1000.0	4864206.0	0.09109	1.9364252	0.52048564	3.0986373	-0.44573924	8.762565	7.6421967	48.801247	-8.392611	1.9557774e-08	-0.03479985	-6.7055225e-08	-0.056641486	0.20144813	-0.030263688	77.25482	-30.826878	0.08428175	0.0	0.06656712	0.017440319	0.059678573	0.06656745	-0.00067675544	1.3913971	1.9536766	0.08428175	1.0	0.0	0.0	7.898879	0.00975297	53400000	106229.52814269066
890	9.5	1.899248	13.0	5.0	79.44643	60.32706	235.0	0.0	1000.0	4868980.0	0.09107706696595586	2.0277116	0.42131084	3.2138221	-0.95868886	7.9433155	6.816054	62.097168	-4.7921085	5.820766e-09	-0.035199963	-7.4505806e-08	-0.0540214	0.17464404	-0.023089936	56.89369	-15.884728	0.0725821	0.0	0.06355206	0.017422535	0.054446425	0.06391775	0.020508245	1.1501269	1.9098935	0.0725821	1.0	0.0	0.0	7.8993244	0.009773005	53460000	106360.51557970047
891	9.25	3.0952153	15.0	1.0	75.39286	65.775505	301.0	0.0	1000.0	4873594.0	0.09106117339312407	1.9195961	0.597308	2.9557776	-0.3518898	7.9591603	7.0158486	44.155838	-8.906718	-1.6763806e-08	-0.03439089	-7.636845e-08	-0.046463788	0.2228474	-0.039749607	68.51656	-27.173191	0.06686855	0.0	0.0674159	0.018020663	0.05039286	0.0675222	0.011677894	1.2829757	1.9341751	0.06686855	1.0	0.0	0.0	7.8972883	0.009755505	53520000	106460.92622494698
892	9.357142	3.0672731	16.0	1.0	80.03571	74.97856	356.0	0.0	1000.0	4878419.0	0.09104925345278089	1.9377768	0.6332016	3.1089947	-0.80905867	7.7652116	7.352228	67.69622	-6.6275535	3.7252903e-09	-0.03521515	-2.9802322e-08	-0.052478	0.22502851	-0.043862306	80.04354	-28.770401	0.055726193	0.0	0.066394396	0.018055433	0.055035714	0.06661977	0.018736148	1.5576382	1.9176165	0.055726193	1.0	0.0	0.0	7.896173	0.009762863	53580000	106593.83860039711
893	9.803572	2.5384166	16.0	1.0	79.82143	79.284775	408.0	0.0	1000.0	4883145.0	0.09103551454138703	1.9809401	0.54519945	3.0687523	-0.44280213	8.41351	7.9075418	78.28553	-4.7928133	0.0	-0.034889095	-5.9604645e-08	-0.05248283	0.20235282	-0.03906492	91.52266	-37.331306	0.044375412	0.0	0.061977092	0.01832751	0.054821428	0.06222419	0.021071823	1.7969553	1.8389244	0.044375412	1.0	0.0	0.0	7.8924026	0.00980734	53640000	106725.08397960663
894	9.625	2.5812683	15.0	2.0	77.875	51.367397	205.0	0.0	1000.0	4887724.0	0.09101906890130354	2.0018997	0.53402925	3.1099684	-0.6980683	8.346045	7.261264	75.53802	-5.1610017	-1.5832484e-08	-0.03835921	-4.0978193e-08	-0.053849064	0.19862464	-0.03665199	67.44218	-20.42228	0.054811914	0.0	0.067502335	0.018149734	0.052875	0.06774502	0.01914937	1.5110065	1.9285207	0.054811914	1.0	0.0	0.0	7.8895197	0.009764252	53700000	106829.90039396286
895	9.089286	2.523297	14.0	1.0	83.69643	56.60197	243.0	0.0	1000.0	4892704.0	0.09101011904761905	1.9417099	0.63995445	3.0030632	-0.6807983	7.6080484	6.718212	52.600647	-6.0556717	-1.0244548e-08	-0.033666022	-8.4750354e-08	-0.055525128	0.20315434	-0.03121284	84.192375	-28.529148	0.06711589	0.0	0.06475004	0.017726801	0.058696426	0.06482221	0.010459084	1.5156051	1.9111941	0.06711589	1.0	0.0	0.0	7.885084	0.009794384	53760000	106954.62348985672
896	9.285714	2.5823183	12.0	0.0	86.23214	68.30838	239.0	0.0	1000.0	4897717.0	0.09100180230397621	1.9352999	0.58475727	3.140739	-0.8987486	8.630047	7.481442	65.46303	-6.367932	9.313226e-10	-0.034203198	3.7252903e-08	-0.06139321	0.19615015	-0.03410621	77.55452	-23.79632	0.070595	0.0	0.065889224	0.017495863	0.06123214	0.06600433	0.013128053	1.4972728	1.9406155	0.070595	1.0	0.0	0.0	7.8840523	0.009791206	53820000	107087.03878927231
897	9.696428	1.9265035	14.0	4.0	84.75	64.25653	278.0	0.0	1000.0	4902747.0	0.09099381959910913	2.0572164	0.45739582	3.4238482	-0.5670985	8.595171	7.5703297	55.68303	-6.8163548	-2.3283064e-08	-0.035189353	6.7055225e-08	-0.061278306	0.18338281	-0.028217932	63.112324	-13.884056	0.08738088	0.0	0.064504206	0.017064521	0.05975	0.06458475	0.009896938	1.2161771	1.944227	0.08738088	1.0	0.0	0.0	7.87821	0.009757899	53880000	107187.26909947395
898	9.642858	2.614715	15.0	1.0	84.42857	62.960266	287.0	0.0	1000.0	4907924.0	0.09098857990359659	2.0012426	0.55686855	3.8183832	-0.8418514	8.497905	7.245503	54.069695	-15.345529	-2.6077032e-08	-0.033908587	-3.7252903e-08	-0.05888871	0.19252083	-0.03348888	64.350235	-16.101707	0.088628486	0.0	0.06537201	0.017221496	0.059428573	0.065379724	0.0031303412	1.2710992	1.948321	0.088628486	1.0	0.0	0.0	7.870429	0.009789245	53940000	107320.95915293694
899	9.25	2.613495	15.0	2.0	101.14286	66.3423	266.0	0.0	1000.0	4914012.0	0.09100022222222222	1.9802935	0.54832786	3.0965083	-0.75499576	10.150349	7.692373	61.45405	-7.1680107	-1.21071935e-08	-0.033102714	3.7252903e-08	-0.075244024	0.21418357	-0.038815565	79.72912	-19.305504	0.10002483	0.0	0.06550915	0.015998745	0.07614286	0.06556684	0.009142839	1.4489796	2.0235224	0.10002483	1.0	0.0	0.0	7.8639097	0.009759542	54000000	107459.50687074661
900	9.714286	2.3883219	16.0	2.0	87.85714	70.108444	375.0	0.0	1000.0	4919457.0	0.09099994450610432	2.023779	0.4997023	3.1210756	-0.4688333	9.275567	7.3094153	68.126495	-4.2333326	-5.355105e-09	-0.03762354	5.8673322e-08	-0.06182485	0.2024307	-0.038829707	90.71608	-34.917145	0.06732182	0.0	0.06432003	0.017499372	0.062857136	0.06444655	0.014138913	1.5800116	1.9171755	0.06732182	1.0	0.0	0.0	7.8615704	0.009752917	54060000	107564.80829787254
901	9.321428	2.6193452	13.0	0.0	90.67857	64.225914	251.0	0.0	1000.0	4924704.0	0.0909960088691796	1.9920409	0.57819456	3.2556121	-0.4563127	9.329529	7.832767	82.97227	-2.2794318	5.5879354e-09	-0.04074949	-1.8626451e-08	-0.06912237	0.21721964	-0.03778609	79.01029	-29.318842	0.06050186	0.0	0.066616096	0.017425472	0.065678574	0.06705262	0.02704445	1.6755205	1.9552276	0.06050186	1.0	0.0	0.0	7.859696	0.009795162	54120000	107696.149132967
902	9.410714	2.7952561	14.0	1.0	94.125	86.80912	482.0	0.0	1000.0	4930345.0	0.09099935400516795	2.0166614	0.530164	2.97566	-0.5830145	9.286766	7.87603	82.05916	-10.249613	-1.21071935e-08	-0.03546811	-7.450581e-09	-0.061896194	0.17785215	-0.0304083	88.06745	-34.842125	0.057548232	0.0	0.06730779	0.017330516	0.069125	0.06792424	0.03321769	1.7899586	1.9707291	0.057548232	1.0	0.0	0.0	7.8588	0.00978346	54180000	107828.05851149559
903	9.285714	2.5753937	14.0	1.0	71.625	51.15577	221.0	0.0	1000.0	4934739.0	0.09097970132743363	1.9718685	0.57520455	3.2557492	-0.6838563	8.839334	7.639047	79.21056	-4.645895	9.313226e-09	-0.035760228	1.6577542e-07	-0.04768385	0.19883728	-0.031291064	64.15407	-23.808815	0.031714268	0.0	0.062158458	0.018710297	0.046625	0.06274809	0.031525616	1.6855731	1.8226774	0.031714268	1.0	0.0	0.0	7.8526707	0.00978284	54240000	107928.55910491943
904	8.910714	3.066389	14.0	1.0	86.48214	68.50755	260.0	0.0	1000.0	4939950.0	0.09097513812154696	1.9288496	0.6457095	3.0948155	-0.5498597	7.9159217	6.6617365	54.286186	-11.097769	-2.7241185e-08	-0.033402167	0.0	-0.058228858	0.22708286	-0.04846903	77.35321	-25.603043	0.09004271	0.0	0.06811655	0.017309874	0.06148214	0.06813136	-0.004561262	1.405159	1.9837154	0.09004271	1.0	0.0	0.0	7.849057	0.009777155	54300000	108061.79856348038
905	9.910714	2.0552788	14.0	2.0	79.35714	50.464424	225.0	0.0	1000.0	4944627.0	0.09096076158940397	2.0561643	0.4840555	3.2279935	-0.4014835	8.200656	7.0404243	54.77513	-7.444654	9.313226e-09	-0.03524743	1.0803342e-07	-0.05647555	0.18238622	-0.038871154	63.741493	-17.087269	0.07317911	0.0	0.0619911	0.01760792	0.05435714	0.062100064	0.011601371	1.2352008	1.8763361	0.07317911	1.0	0.0	0.0	7.846756	0.009775405	54360000	108189.56903123856
906	9.571428	2.7893748	14.0	1.0	81.85714	60.42511	231.0	0.0	1000.0	4949644.0	0.090952664461595	2.0257413	0.51368684	3.261433	-0.7168778	8.609731	6.7996907	46.280003	-4.5694513	1.6763806e-08	-0.032772597	1.8626451e-08	-0.058376208	0.21793026	-0.041525193	53.32508	-13.387999	0.107894205	0.0	0.060532603	0.01682384	0.05685714	0.060536403	-0.0019667835	1.0178121	1.8968462	0.107894205	1.0	0.0	0.0	7.8452024	0.009777344	54420000	108304.09128427505
907	9.196428	2.149914	14.0	3.0	88.25	77.40046	302.0	0.0	1000.0	4954873.0	0.0909484765051395	1.9799212	0.6070201	3.0756571	-0.5622718	8.241218	7.4580727	52.79276	-5.3534985	-7.450581e-09	-0.033618234	-4.4237822e-08	-0.060165163	0.21958363	-0.03337156	78.23378	-23.321537	0.087920465	0.0	0.06499004	0.017074453	0.06325	0.0649974	0.0031711427	1.367458	1.9509674	0.087920465	1.0	0.0	0.0	7.8397436	0.009790876	54480000	108429.76098656654
908	10.053572	1.9403574	14.0	4.0	86.64286	46.41791	194.0	0.0	1000.0	4960033.0	0.09094303263659699	2.0430307	0.431525	3.079347	-0.31857565	8.909773	7.2430167	71.48827	-7.9458933	-1.7229468e-08	-0.033898335	7.450581e-09	-0.061624248	0.1847446	-0.02941926	60.688744	-16.682701	0.07692403	0.0	0.05816883	0.01720998	0.06164286	0.058222655	0.008562163	1.3619407	1.8384633	0.07692403	1.0	0.0	0.0	7.835173	0.009779857	54540000	108566.29512238503
909	8.928572	3.0405421	15.0	1.0	67.55357	53.82177	238.0	0.0	1000.0	4964134.0	0.09091820512820513	1.9903916	0.6206355	3.13364	-0.96462536	8.617828	6.987565	71.138916	-4.702976	1.21071935e-08	-0.03563504	2.2351742e-08	-0.04541898	0.2520255	-0.05864436	55.420456	-16.172838	0.06099788	0.0	0.069077	0.018519416	0.042553574	0.069124	0.007581777	1.2230355	1.9313148	0.06099788	1.0	0.0	0.0	7.8339634	0.009753663	54600000	108675.63744139671
910	9.660714	2.6677759	15.0	1.0	71.71429	55.636482	208.0	0.0	1000.0	4968443.0	0.09089723746798391	1.9796386	0.58930504	3.0630178	-0.31831822	7.1052823	6.2029257	42.248722	-5.9965153	-2.7939677e-09	-0.033541083	3.7252903e-08	-0.047961704	0.21623659	-0.039061166	48.327625	-11.0321045	0.11311752	0.0	0.064033724	0.0175814	0.046714287	0.06421848	-0.012911036	0.9022676	1.9084363	0.11311752	1.0	0.0	0.0	7.8330836	0.009783974	54660000	108806.53073000908
911	9.071428	2.9812338	16.0	1.0	83.92857	57.15763	281.0	0.0	1000.0	4973421.0	0.09088854166666667	1.9633365	0.6312657	3.3021598	-0.51067173	7.9395375	7.101411	59.62705	-9.423237	3.7252903e-09	-0.035494283	1.1175871e-07	-0.05162339	0.23950167	-0.04270559	70.77429	-19.055344	0.06769866	0.0	0.06838148	0.017354947	0.058928575	0.06898266	0.028093763	1.3128573	1.9849868	0.06769866	1.0	0.0	0.0	7.8299775	0.009793847	54720000	108941.6942498684
912	9.625	2.774646	16.0	4.0	79.33929	64.08568	306.0	0.0	1000.0	4978080.0	0.09087404162102958	1.9672937	0.60581785	3.472054	-0.43433228	8.1222	6.848946	56.069748	-8.375375	6.9849193e-09	-0.03442016	-2.9802322e-08	-0.052522704	0.25925127	-0.039296925	68.32928	-20.490166	0.06877068	0.0	0.06402209	0.017793275	0.054339286	0.06411341	0.011054234	1.338073	1.8968673	0.06877068	1.0	0.0	0.0	7.8294296	0.009776186	54780000	109048.07885432243
913	9.892858	2.1354036	14.0	3.0	76.67857	59.76475	242.0	0.0	1000.0	4982497.0	0.09085516046681255	2.0653105	0.54715866	3.4404085	-0.7745636	7.7618313	7.1025286	87.937126	-9.623091	1.8626451e-09	-0.036469176	-8.568168e-08	-0.047743477	0.21451592	-0.04073333	66.49479	-21.084885	0.05782413	0.0	0.067447364	0.018041212	0.05167857	0.06777336	0.021082487	1.3634323	1.9335243	0.05782413	1.0	0.0	0.0	7.823141	0.009754311	54840000	109177.37259340286
914	8.892858	3.3841996	15.0	0.0	96.5	67.87699	262.0	0.0	1000.0	4988076.0	0.09085748633879781	1.9468756	0.67652524	3.0842102	-0.9455888	8.892248	8.103622	95.1923	-12.213409	-2.0023435e-08	-0.03490542	-1.8626451e-08	-0.07390718	0.2220667	-0.04791659	89.599625	-36.968513	0.0566855	0.0	0.06730573	0.01753082	0.0715	0.06755537	0.02273464	2.0704243	1.959408	0.0566855	1.0	0.0	0.0	7.818957	0.009769619	54900000	109313.2592458725
915	10.035714	2.2197514	14.0	0.0	82.55357	63.60703	239.0	0.0	1000.0	4993101.0	0.0908497270742358	2.0410123	0.5407531	3.1813695	-0.5010136	8.801592	7.3407545	73.32728	-15.931602	0.0	-0.036123205	7.4505806e-08	-0.062457073	0.22024715	-0.036744967	64.56888	-18.39687	0.07338017	0.0	0.065621145	0.017580861	0.057553574	0.06570501	0.010716114	1.3692532	1.9319764	0.07338017	1.0	0.0	0.0	7.8213587	0.009789032	54960000	109417.07114720345
916	9.160714	3.6143403	17.0	0.0	91.17857	71.88783	283.0	0.0	1000.0	4998592.0	0.09085045438022538	1.949638	0.72396445	3.1999192	-0.67272776	9.211208	7.9416056	77.01816	-13.865036	2.3283064e-08	-0.033694398	-3.7252903e-08	-0.070195116	0.22286008	-0.046978313	99.13632	-38.59553	0.0747786	0.0	0.06548664	0.017670248	0.066178575	0.06557894	-0.013172328	1.8798586	1.9251076	0.0747786	1.0	0.0	0.0	7.8178115	0.009761571	55020000	109548.69036102295
917	9.714286	3.1943827	14.0	1.0	82.10714	62.346577	282.0	0.0	1000.0	5003429.0	0.09083930646332607	1.9892429	0.651166	3.170844	-0.8848674	9.273318	8.628895	101.69946	-7.6037483	-2.7939677e-08	-0.034790277	-1.4901161e-08	-0.05516468	0.21488006	-0.034298852	66.073044	-22.736637	0.044526316	0.0	0.061741203	0.01826314	0.05710714	0.06198499	0.02139511	1.8776562	1.8386532	0.044526316	1.0	0.0	0.0	7.8183546	0.009802051	55080000	109664.50834798813
918	10.035714	2.2910094	15.0	3.0	70.28571	59.18244	229.0	0.0	1000.0	5007658.0	0.09081715632934349	2.0876758	0.5610606	3.155443	-0.48323175	7.566399	7.307186	95.51986	-6.0225782	-1.0244548e-08	-0.037014976	-1.8626451e-08	-0.04199192	0.19624501	-0.031497117	64.27401	-22.66972	0.047098152	0.0	0.06492465	0.018581368	0.045285713	0.065114446	0.016564226	1.4456154	1.8692439	0.047098152	1.0	0.0	0.0	7.815801	0.0097716795	55140000	109781.28534936905
919	10.142858	2.5384793	15.0	2.0	76.80357	59.757374	265.0	0.0	1000.0	5012132.0	0.09079949275362319	2.083579	0.4729285	3.1417265	-0.28638697	7.513997	6.87564	67.35475	-6.3887243	-2.2351742e-08	-0.0334699	3.7252903e-08	-0.05504585	0.18482517	-0.023464106	60.445065	-15.902441	0.07786526	0.0	0.059651937	0.017770404	0.051803574	0.05965312	0.0011914908	1.2036304	1.8321611	0.07786526	1.0	0.0	0.0	7.809781	0.009763699	55200000	109913.91799879074
920	9.625	2.5534465	16.0	2.0	91.375	72.922066	380.0	0.0	1000.0	5017527.0	0.0907985342019544	2.0643125	0.5494785	3.3958123	-0.7293165	7.6852555	6.664833	54.691452	-4.2722654	1.9092113e-08	-0.033648424	2.9802322e-08	-0.06486027	0.23212382	-0.03336758	81.77218	-27.734959	0.09869117	0.0	0.06360358	0.016422464	0.066375	0.063670665	0.0090894075	1.2314733	1.9679842	0.09869117	1.0	0.0	0.0	7.806701	0.009781491	55260000	110024.38864731789
921	9.821428	2.6329448	16.0	1.0	72.91071	51.86875	187.0	0.0	1000.0	5022012.0	0.09078112798264643	2.0230758	0.5844291	3.2713654	-0.55444145	8.47765	7.478221	58.166264	-5.9879556	-1.1641532e-08	-0.035740934	1.1920929e-07	-0.048864372	0.21497971	-0.034644447	62.890816	-16.657814	0.057025366	0.0	0.06289683	0.018231945	0.047910713	0.063069046	0.014952711	1.2982836	1.8573676	0.057025366	1.0	0.0	0.0	7.799154	0.009796404	55320000	110148.46484613419
922	9.321428	2.3383994	14.0	2.0	83.23214	51.61879	200.0	0.0	1000.0	5027008.0	0.09077298663777537	2.0680852	0.5996746	3.3533342	-0.9555442	8.229442	7.0907426	64.75484	-5.9828625	2.4680048e-08	-0.034956135	0.0	-0.057228476	0.20823675	-0.031991743	63.541496	-15.63533	0.07684322	0.0	0.06615298	0.01739548	0.05823214	0.0662932	0.013511558	1.3019606	1.9500983	0.07684322	1.0	0.0	0.0	7.788984	0.009785593	55380000	110280.6571097374
923	9.946428	2.2072902	14.0	3.0	71.625	59.72304	227.0	0.0	1000.0	5031179.0	0.09074998196248196	2.0625925	0.48853394	3.224883	-0.32197538	7.428948	6.3492274	68.96345	-4.333864	7.450581e-09	-0.034236826	4.4703484e-08	-0.04811946	0.22506562	-0.036943935	59.145172	-19.454468	0.08684592	0.0	0.065945305	0.017934741	0.046625	0.065949135	-0.002008661	1.0525993	1.9175397	0.08684592	1.0	0.0	0.0	7.7876353	0.009774493	55440000	110384.44323658943
924	9.660714	2.7663589	14.0	1.0	87.35714	56.16094	224.0	0.0	1000.0	5036479.0	0.09074736936936936	2.0526404	0.5486364	3.2499816	-0.44716132	8.844717	7.6384363	68.23865	-3.5464132	3.7252903e-09	-0.035109892	5.5879354e-08	-0.068353556	0.20878172	-0.04332386	71.65677	-18.863276	0.0927416	0.0	0.067651406	0.017313035	0.06235714	0.0677342	-0.010945535	1.4471395	1.9767504	0.0927416	1.0	0.0	0.0	7.7826324	0.009769632	55500000	110508.703094244
925	10.232142	1.9729517	17.0	6.0	83.92857	51.55367	210.0	0.0	1000.0	5041495.0	0.09073965082793377	2.101631	0.47451615	3.3899457	-0.6492086	8.827683	7.063808	73.13228	-3.1947083	-9.313226e-10	-0.03305668	-1.8626451e-09	-0.056258652	0.21661648	-0.034009475	65.50987	-14.937484	0.07443981	0.0	0.059385635	0.017019933	0.058928575	0.059852827	0.023332447	1.1652677	1.8679352	0.07443981	1.0	0.0	0.0	7.782126	0.009775255	55560000	110650.16643428802
