Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
106	6.5	3.5	10.0	1.0	36.75	36.25862	89.0	0.0	7.5	5.5	17.0	0.0	19.2	26.026142	87.0	0.0	1000.0	1000.0	423999	-2.4812598	-2.4812787	2.8137732	1.4130607	1.5667974	0.10000002	11440.671253919601
107	8.5	3.5	14.0	5.0	9.75	9.038114	23.0	0.0	7.2	3.6551335	12.0	1.0	48.2	120.5436	408.0	0.0	1000.0	1000.0	427999	-2.5230665	-2.5229938	2.8590572	1.4037424	1.5785979	0.10000002	11548.85326743126
108	11.5	3.8405728	16.0	6.0	36.0	29.958303	69.0	0.0	5.8	5.758472	16.0	0.0	6.9	7.712976	23.0	0.0	1000.0	1000.0	431999	-2.586311	-2.5859435	2.9205472	1.3917333	1.5812976	0.10000002	11658.807290315628
109	10.25	2.9474566	15.0	7.0	20.0	16.416454	43.0	0.0	9.3	5.3301034	17.0	2.0	41.4	64.583595	188.0	0.0	1000.0	1000.0	435999	-2.6425447	-2.6423314	2.97564	1.4076711	1.5686992	0.10000002	11767.293221473694
110	6.25	4.205651	11.0	0.0	13.5	23.382687	54.0	0.0	5.2	2.9257479	12.0	2.0	65.6	104.97352	322.0	0.0	1000.0	1000.0	439999	-2.6298525	-2.6297462	2.9642863	1.3771064	1.5705642	0.10000002	11876.069595575333
111	7.5	3.8405728	12.0	2.0	17.25	2.772634	22.0	15.0	8.0	4.516636	13.0	0.0	33.6	52.858677	172.0	0.0	1000.0	1000.0	443999	-2.6375163	-2.6375082	2.9731467	1.3674333	1.5719262	0.10000002	11982.622645378113
112	6.25	5.7608595	16.0	1.0	15.5	17.923449	46.0	0.0	9.7	5.1584888	15.0	0.0	18.1	28.083626	87.0	0.0	1000.0	1000.0	447999	-2.673253	-2.6730697	3.0082984	1.3694642	1.5704077	0.10000002	12090.0191218853
113	8.25	6.9056134	17.0	1.0	12.75	7.980445	22.0	0.0	4.9	3.7802114	11.0	0.0	36.5	56.11818	169.0	0.0	1000.0	1000.0	451999	-2.6903565	-2.6905746	3.0253189	1.3645498	1.5890019	0.10000002	12199.160429477692
114	5.75	5.629165	15.0	0.0	10.25	17.753521	41.0	0.0	11.1	4.7423625	18.0	3.0	13.4	17.54537	60.0	0.0	1000.0	1000.0	455999	-2.6502678	-2.650079	2.9838173	1.3821452	1.5948877	0.10000002	12308.006754398346
115	3.25	2.8613808	7.0	0.0	7.25	7.3271756	16.0	0.0	8.4	5.10294	15.0	0.0	38.3	58.328465	204.0	0.0	1000.0	1000.0	459999	-2.6054747	-2.6056237	2.9391222	1.3811067	1.5995616	0.10000002	12416.617346525192
116	10.0	7.1414285	17.0	1.0	6.25	6.339361	14.0	0.0	7.3	6.8417835	19.0	1.0	17.9	31.264837	108.0	0.0	1000.0	1000.0	463999	-2.5846725	-2.5845597	2.9209266	1.3683754	1.5951428	0.10000002	12525.504039049149
117	7.0	2.9154758	11.0	3.0	114.75	123.34986	321.0	0.0	6.7	4.1	15.0	0.0	74.7	147.2678	505.0	0.0	1000.0	1000.0	467999	-2.598053	-2.5979562	2.9326098	1.3604612	1.5820429	0.10000002	12633.341402292252
118	7.5	7.0887237	16.0	0.0	3.5	6.0621777	14.0	0.0	5.2	4.0447497	13.0	1.0	17.5	27.240595	95.0	0.0	1000.0	1000.0	471999	-2.6086068	-2.6083121	2.9441917	1.3572898	1.5895754	0.10000002	12741.481512784958
119	5.75	3.1917863	10.0	1.0	4.5	4.974937	12.0	0.0	8.4	4.6086874	19.0	3.0	17.4	24.613817	80.0	0.0	1000.0	1000.0	475999	-2.6273944	-2.6272159	2.9650922	1.3888497	1.6013767	0.10000002	12849.862819194794
120	4.5	2.291288	7.0	1.0	95.0	58.817513	173.0	16.0	7.1	4.867237	17.0	1.0	72.2	97.85683	307.0	0.0	1000.0	1000.0	479999	-2.6549294	-2.654859	2.9953299	1.3774834	1.6008586	0.10000002	12958.490025043488
121	4.75	4.81534	13.0	1.0	79.75	93.28016	236.0	0.0	8.1	6.4876804	18.0	0.0	102.7	180.92763	613.0	0.0	1000.0	1000.0	483999	-2.7641244	-2.7638915	3.1065745	1.4198229	1.592299	0.10000002	13068.393857002258
122	7.75	5.1173725	15.0	2.0	34.5	27.95085	78.0	0.0	6.4	3.638681	13.0	0.0	59.2	104.22456	364.0	0.0	1000.0	1000.0	487999	-2.9022431	-2.9021688	3.2450726	1.4072071	1.5982556	0.10000002	13176.658017635345
123	6.5	1.6583124	8.0	4.0	29.0	18.708286	53.0	1.0	8.9	5.0289164	16.0	2.0	99.3	149.99203	437.0	0.0	1000.0	1000.0	491999	-3.0426185	-3.0423696	3.3843439	1.4130924	1.5812742	0.10000002	13288.245046138763
124	8.25	2.384848	11.0	5.0	40.0	41.946396	112.0	10.0	8.6	6.216108	18.0	0.0	20.9	25.633766	72.0	0.0	1000.0	1000.0	495999	-3.149785	-3.1498053	3.4948215	1.3987823	1.5735742	0.10000002	13397.079313516617
125	7.75	3.1917863	12.0	3.0	58.0	60.844063	160.0	0.0	5.3	4.1000004	15.0	2.0	52.6	115.13921	395.0	0.0	1000.0	1000.0	499999	-3.2475755	-3.2474563	3.5916145	1.3800943	1.5759504	0.10000002	13506.630976438522
126	6.5	6.652067	15.0	0.0	93.5	130.36966	317.0	0.0	6.6	5.6780276	18.0	0.0	12.6	15.350571	49.0	0.0	1000.0	1000.0	503999	-3.3434975	-3.3431358	3.6856709	1.3876867	1.5780647	0.10000002	13614.173543930054
127	6.0	5.196152	13.0	1.0	12.25	8.496323	24.0	0.0	7.1	4.9284883	19.0	1.0	76.4	183.85277	625.0	0.0	1000.0	1000.0	507999	-3.4260585	-3.4257019	3.7685626	1.4115138	1.5827591	0.10000002	13722.544672250748
128	7.25	5.0682836	14.0	0.0	41.5	63.515747	151.0	0.0	9.0	5.4037027	18.0	1.0	20.3	21.345022	55.0	0.0	1000.0	1000.0	511999	-3.561331	-3.5610154	3.9071567	1.4470508	1.5799979	0.10000002	13830.722915172577
129	4.0	2.5495098	7.0	1.0	133.0	155.10963	392.0	0.0	9.8	5.6885853	19.0	2.0	17.3	24.779226	76.0	0.0	1000.0	1000.0	515999	-3.6274412	-3.6271293	3.9730253	1.4413997	1.5778972	0.10000002	13940.65497636795
130	11.0	4.1833	15.0	4.0	2.5	4.3301272	10.0	0.0	7.4	6.167658	21.0	1.0	25.6	64.37422	217.0	0.0	1000.0	1000.0	519999	-3.7217367	-3.721779	4.069494	1.4664502	1.5821872	0.10000002	14050.950924873352
131	9.5	3.640055	14.0	5.0	19.75	17.383541	44.0	0.0	7.5	4.883646	15.0	0.0	27.0	43.724136	145.0	0.0	1000.0	1000.0	523999	-3.910271	-3.909802	4.2659545	1.4786581	1.5755454	0.10000002	14158.74059844017
132	7.0	2.738613	10.0	3.0	2.5	4.3301272	10.0	0.0	6.5	3.8013155	14.0	0.0	111.2	156.56743	498.0	0.0	1000.0	1000.0	527999	-4.0317636	-4.0321608	4.3847857	1.5003835	1.5759268	0.10000002	14267.510934829712
133	10.75	3.344772	15.0	7.0	15.0	20.13703	49.0	0.0	9.8	4.812484	18.0	3.0	26.8	34.9737	94.0	0.0	1000.0	1000.0	531999	-4.115364	-4.1151447	4.469529	1.4650573	1.5690248	0.10000002	14376.353309631348
134	7.75	6.2998013	18.0	1.0	22.5	26.986107	68.0	0.0	6.7	5.3113084	17.0	1.0	16.9	27.750494	91.0	0.0	1000.0	1000.0	535999	-4.192626	-4.1925535	4.545589	1.4721302	1.5786059	0.10000002	14488.546668052673
135	6.75	5.2618914	14.0	0.0	6.5	11.25833	26.0	0.0	5.9	2.624881	10.0	3.0	36.2	70.21795	237.0	0.0	1000.0	1000.0	539999	-4.237199	-4.2370787	4.5896254	1.4491619	1.5639231	0.10000002	14598.919553518295
136	10.25	2.58602	14.0	7.0	13.0	9.721111	27.0	0.0	7.4	4.363485	17.0	3.0	38.4	55.21087	195.0	0.0	1000.0	1000.0	543999	-4.319407	-4.3192954	4.6697183	1.4490647	1.554407	0.10000002	14707.676753520966
137	11.75	4.205651	19.0	9.0	13.75	15.006248	36.0	0.0	6.3	4.670118	13.0	0.0	18.9	21.83781	77.0	0.0	1000.0	1000.0	547999	-4.3522477	-4.35208	4.704082	1.4518338	1.5647103	0.10000002	14815.962978124619
138	10.25	5.673403	16.0	2.0	20.75	20.825165	44.0	0.0	6.6	6.053098	17.0	0.0	2.9	5.804309	15.0	0.0	1000.0	1000.0	551999	-4.4116144	-4.411606	4.765143	1.468101	1.5631837	0.10000002	14924.467309236526
139	6.75	2.8613808	10.0	3.0	39.5	24.233242	65.0	0.0	4.3	5.001	16.0	0.0	20.0	38.660057	131.0	0.0	1000.0	1000.0	555999	-4.455107	-4.4549627	4.810013	1.4489028	1.5661751	0.10000002	15033.4119515419
140	15.25	0.4330127	16.0	15.0	9.25	5.2141633	17.0	4.0	6.0	5.0990195	16.0	0.0	13.3	18.952837	58.0	0.0	1000.0	1000.0	559999	-4.4481792	-4.447918	4.804034	1.4697564	1.5647402	0.10000002	15142.255338430405
141	6.5	4.031129	13.0	2.0	20.25	35.074028	81.0	0.0	5.3	3.8742743	15.0	0.0	11.3	12.522381	37.0	0.0	1000.0	1000.0	563999	-4.4498067	-4.44964	4.804747	1.4611723	1.5733689	0.10000002	15250.093954086304
142	5.0	1.0	6.0	4.0	33.5	41.37934	104.0	0.0	7.1	5.7870545	16.0	0.0	14.4	18.687963	59.0	0.0	1000.0	1000.0	567999	-4.4502077	-4.4501457	4.8065653	1.4394543	1.5712627	0.10000002	15358.65981912613
143	10.75	3.269174	16.0	7.0	17.0	17.70593	41.0	0.0	5.2	3.9191837	11.0	1.0	6.0	7.694154	20.0	0.0	1000.0	1000.0	571999	-4.4482408	-4.4482408	4.80055	1.4317378	1.5713918	0.10000002	15466.460834264755
144	5.75	4.49305	12.0	1.0	19.0	28.478062	68.0	0.0	6.2	5.582114	16.0	0.0	46.9	60.871094	201.0	0.0	1000.0	1000.0	575999	-4.43552	-4.4352665	4.7902393	1.4417459	1.5654097	0.10000002	15575.933215141296
145	8.0	5.196152	13.0	1.0	197.25	197.07533	445.0	0.0	7.0	3.5777087	13.0	1.0	29.4	36.41483	127.0	0.0	1000.0	1000.0	579999	-4.4733377	-4.473014	4.829456	1.4560211	1.571166	0.10000002	15684.160809516907
146	11.75	6.8693156	20.0	1.0	4.25	4.380354	10.0	0.0	8.1	5.2048054	16.0	0.0	17.5	38.87737	130.0	0.0	1000.0	1000.0	583999	-4.5272765	-4.527213	4.8879795	1.49987	1.5770701	0.10000002	15792.84445643425
147	10.5	3.5	14.0	5.0	38.5	33.018932	85.0	0.0	6.8	6.0794735	18.0	0.0	21.9	25.335546	86.0	0.0	1000.0	1000.0	587999	-4.607046	-4.6069283	4.9680634	1.497853	1.5788075	0.10000002	15901.329446077347
148	5.0	2.4494898	7.0	1.0	100.25	106.84656	280.0	0.0	4.0	4.516636	17.0	0.0	31.9	78.32171	266.0	0.0	1000.0	1000.0	591999	-4.7224264	-4.7223196	5.081843	1.488476	1.5695647	0.10000002	16008.404701709747
149	8.25	3.9607449	15.0	5.0	26.0	8.031189	39.0	18.0	7.0	3.8729835	15.0	2.0	16.9	16.083843	45.0	0.0	1000.0	1000.0	595999	-4.7502656	-4.750085	5.105651	1.4824837	1.5681007	0.10000002	16118.541173934937
150	12.5	5.937171	18.0	3.0	13.75	15.6265	38.0	0.0	8.6	4.862098	16.0	1.0	24.2	21.86687	65.0	0.0	1000.0	1000.0	599999	-4.733332	-4.7330003	5.090672	1.4779305	1.5738213	0.10000002	16225.882934570312
151	6.75	4.6029882	13.0	1.0	5.75	5.7608595	12.0	0.0	7.9	5.8557663	14.0	0.0	19.7	27.107378	83.0	0.0	1000.0	1000.0	603999	-4.7468925	-4.746698	5.1062384	1.489201	1.5819241	0.10000002	16336.413274049759
152	5.25	5.1173725	14.0	1.0	16.75	13.348689	35.0	0.0	10.2	5.6885853	20.0	2.0	9.4	9.951884	26.0	0.0	1000.0	1000.0	607999	-4.7144127	-4.714206	5.0693927	1.4537873	1.5734115	0.10000002	16443.812986135483
153	8.25	5.584577	16.0	2.0	32.5	38.56488	97.0	0.0	6.3	4.124318	15.0	1.0	34.6	52.7185	156.0	0.0	1000.0	1000.0	611999	-4.6677513	-4.6675754	5.0191727	1.4267548	1.5757773	0.10000002	16552.05348467827
154	12.25	6.684871	20.0	3.0	8.0	10.222524	25.0	0.0	6.3	5.020956	16.0	2.0	5.2	5.582114	14.0	0.0	1000.0	1000.0	615999	-4.630504	-4.630605	4.984602	1.4277724	1.561615	0.10000002	16661.050549030304
155	9.5	6.1846585	17.0	0.0	25.75	28.39344	73.0	0.0	10.5	5.987487	19.0	3.0	22.8	21.1225	53.0	0.0	1000.0	1000.0	619999	-4.5843925	-4.5841136	4.9374633	1.4683601	1.5772966	0.10000002	16768.53361225128
156	12.0	1.0	13.0	11.0	25.5	16.37834	45.0	0.0	5.2	5.0950956	13.0	0.0	17.0	17.314734	55.0	0.0	1000.0	1000.0	623999	-4.5540915	-4.5539684	4.906085	1.4673094	1.5776745	0.10000002	16876.15722155571
157	11.5	4.1533117	16.0	6.0	7.0	4.3011627	11.0	0.0	10.4	4.586938	17.0	0.0	15.1	21.704609	68.0	0.0	1000.0	1000.0	627999	-4.497163	-4.49694	4.849584	1.413522	1.5657957	0.10000002	16985.049387693405
158	13.25	3.0310888	15.0	8.0	16.5	17.68474	42.0	0.0	7.8	5.6	18.0	1.0	33.1	25.862907	84.0	8.0	1000.0	1000.0	631999	-4.441487	-4.44137	4.791031	1.4048814	1.5578239	0.10000002	17095.708681344986
159	7.25	5.629165	16.0	1.0	53.0	47.74411	133.0	15.0	8.5	5.3712196	16.0	1.0	16.4	19.729166	56.0	0.0	1000.0	1000.0	635999	-4.351306	-4.351158	4.7035503	1.4098415	1.56574	0.10000002	17204.77780866623
160	4.0	3.6742346	10.0	1.0	36.75	42.020084	108.0	0.0	7.5	4.6957426	17.0	0.0	24.2	50.944675	173.0	0.0	1000.0	1000.0	639999	-4.3066835	-4.306475	4.6601815	1.4274054	1.5742551	0.10000002	17313.36718606949
161	9.0	6.745369	16.0	0.0	29.25	39.008812	95.0	0.0	9.3	5.6044626	17.0	0.0	70.9	93.849304	317.0	0.0	1000.0	1000.0	643999	-4.3026547	-4.3028626	4.659646	1.4693764	1.5794867	0.10000002	17423.073973417282
162	5.0	3.082207	8.0	1.0	11.0	6.4031243	16.0	0.0	5.8	4.556314	14.0	1.0	14.3	17.838442	63.0	0.0	1000.0	1000.0	647999	-4.259758	-4.2595997	4.614787	1.439486	1.5930333	0.10000002	17530.869243383408
163	10.25	2.9474566	15.0	7.0	24.75	20.944868	60.0	5.0	10.5	5.5722528	19.0	1.0	7.9	10.425449	25.0	0.0	1000.0	1000.0	651999	-4.229379	-4.2295747	4.5865684	1.4647236	1.5840313	0.10000002	17639.354380846024
164	5.0	1.8708287	7.0	2.0	17.25	8.287792	26.0	8.0	8.6	5.607138	19.0	0.0	11.5	14.954932	52.0	0.0	1000.0	1000.0	655999	-4.299685	-4.2995496	4.6600885	1.4700958	1.5884019	0.10000002	17747.953580379486
165	7.75	4.6029882	12.0	1.0	18.75	19.48557	45.0	0.0	7.9	5.9236813	16.0	0.0	52.5	133.65796	451.0	0.0	1000.0	1000.0	659999	-4.300784	-4.3008804	4.6572824	1.4544356	1.5893327	0.10000002	17855.927269220352
166	9.0	4.7434163	16.0	3.0	23.75	26.808348	69.0	0.0	8.2	5.4552727	17.0	0.0	17.1	21.52882	58.0	0.0	1000.0	1000.0	663999	-4.3254657	-4.325369	4.6830807	1.4733777	1.5853826	0.10000002	17964.453052282333
167	13.0	2.4494898	15.0	9.0	26.25	31.067467	76.0	0.0	7.8	5.706137	17.0	0.0	64.2	147.02979	501.0	0.0	1000.0	1000.0	667999	-4.321216	-4.3213024	4.6757216	1.455035	1.5850977	0.10000002	18072.769720077515
168	9.0	6.363961	18.0	3.0	31.0	36.945908	94.0	0.0	10.6	3.5270383	16.0	4.0	15.4	18.039955	54.0	0.0	1000.0	1000.0	671999	-4.2422967	-4.242196	4.5953298	1.4178635	1.573042	0.10000002	18182.715695381165
169	6.25	3.0310888	10.0	2.0	5.75	5.629165	15.0	0.0	8.9	4.3462625	16.0	2.0	15.4	13.521834	37.0	0.0	1000.0	1000.0	675999	-4.27121	-4.2712812	4.625624	1.4394666	1.5683963	0.10000002	18291.77410030365
170	9.0	6.2849026	17.0	0.0	20.0	12.727922	32.0	0.0	9.0	4.6260133	18.0	1.0	82.4	147.094	512.0	0.0	1000.0	1000.0	679999	-4.316304	-4.316257	4.671456	1.4503006	1.5644732	0.10000002	18400.34167075157
171	6.0	5.9581876	16.0	1.0	18.5	17.356554	47.0	0.0	9.2	6.8818607	20.0	0.0	21.3	33.678032	95.0	0.0	1000.0	1000.0	683999	-4.33125	-4.331303	4.684459	1.4234204	1.5659221	0.10000002	18509.35794210434
172	7.25	3.49106	13.0	4.0	152.75	155.62033	415.0	34.0	9.6	4.9839745	17.0	3.0	26.2	22.144073	64.0	0.0	1000.0	1000.0	687999	-4.340416	-4.340223	4.6959276	1.4203155	1.5703098	0.10000002	18617.734090328217
173	9.0	3.8078866	14.0	4.0	48.75	35.52728	109.0	17.0	7.6	6.18385	18.0	0.0	16.6	32.824383	109.0	0.0	1000.0	1000.0	691999	-4.3591976	-4.358946	4.7181892	1.425688	1.5669793	0.10000002	18726.409618139267
174	11.0	3.391165	16.0	7.0	2.75	4.7631397	11.0	0.0	8.2	4.5782094	15.0	1.0	40.6	67.47473	236.0	0.0	1000.0	1000.0	695999	-4.4946427	-4.4945917	4.858732	1.4687853	1.5542039	0.10000002	18835.519548654556
175	10.5	4.8218255	16.0	3.0	63.0	44.198418	130.0	15.0	8.8	5.758472	18.0	1.0	13.7	16.377117	46.0	0.0	1000.0	1000.0	699999	-4.606455	-4.606305	4.9683185	1.4841795	1.567988	0.10000002	18943.926456928253
176	7.0	5.147815	15.0	2.0	21.75	22.98233	54.0	0.0	9.2	5.249762	18.0	1.0	20.8	23.80672	87.0	0.0	1000.0	1000.0	703999	-4.6129923	-4.612621	4.9711494	1.4705491	1.5807412	0.10000002	19054.140118598938
177	10.0	1.8708287	12.0	7.0	16.25	17.32592	41.0	0.0	8.6	5.7999997	19.0	1.0	16.4	19.576517	54.0	0.0	1000.0	1000.0	707999	-4.587591	-4.587406	4.946135	1.4595845	1.5808415	0.10000002	19162.954809188843
178	8.75	4.6029882	15.0	3.0	99.0	139.54031	339.0	0.0	10.2	4.467662	18.0	3.0	7.9	12.63685	42.0	0.0	1000.0	1000.0	711999	-4.5789776	-4.579109	4.936761	1.4436004	1.5805587	0.10000002	19272.36162853241
179	11.75	4.145781	17.0	6.0	26.0	40.54627	96.0	0.0	11.3	4.9406476	17.0	0.0	11.8	14.448529	39.0	0.0	1000.0	1000.0	715999	-4.6041327	-4.6040564	4.9648857	1.4365978	1.5733672	0.10000002	19382.28781914711
180	14.5	5.6789083	21.0	6.0	18.0	18.124569	39.0	0.0	9.6	4.6303344	17.0	3.0	22.9	20.067137	59.0	0.0	1000.0	1000.0	719999	-4.64708	-4.647219	5.0079374	1.4719905	1.5867041	0.10000002	19491.857655763626
181	9.5	2.6925824	12.0	5.0	51.0	27.99107	85.0	20.0	6.6	4.6303344	16.0	1.0	5.4	7.605262	26.0	0.0	1000.0	1000.0	723999	-4.5369687	-4.53663	4.8935304	1.474736	1.6090798	0.10000002	19600.710424423218
182	10.0	5.2440443	16.0	2.0	17.0	9.949874	24.0	0.0	8.8	5.635601	17.0	0.0	13.8	14.777009	49.0	0.0	1000.0	1000.0	727999	-4.5170274	-4.516958	4.877953	1.440379	1.5882396	0.10000002	19709.711562395096
183	9.25	4.710361	17.0	5.0	11.5	12.25765	29.0	0.0	9.4	6.1351447	20.0	1.0	6.7	12.042009	35.0	0.0	1000.0	1000.0	731999	-4.556883	-4.5567904	4.9197793	1.4459733	1.5704612	0.10000002	19818.61666917801
184	8.5	3.2015622	13.0	5.0	87.25	50.77093	166.0	25.0	10.7	4.0755367	16.0	4.0	17.3	27.662428	86.0	0.0	1000.0	1000.0	735999	-4.5429273	-4.542794	4.9017763	1.4279199	1.5736308	0.10000002	19927.12403345108
185	8.25	5.673403	14.0	0.0	20.25	20.932928	48.0	0.0	9.8	6.9541354	18.0	0.0	39.7	89.63487	307.0	0.0	1000.0	1000.0	739999	-4.5341783	-4.5342693	4.895832	1.4555632	1.5804998	0.10000002	20036.682493448257
186	8.5	4.974937	13.0	1.0	34.25	28.568995	63.0	0.0	7.3	4.7549977	18.0	3.0	18.6	15.608972	44.0	0.0	1000.0	1000.0	743999	-4.491711	-4.4917054	4.8506365	1.4571729	1.5905333	0.10000002	20146.87920331955
187	8.75	2.4874685	12.0	5.0	23.5	17.284386	42.0	0.0	6.2	3.6000001	12.0	1.0	38.2	56.41418	198.0	0.0	1000.0	1000.0	747999	-4.4852033	-4.4848757	4.848661	1.4647104	1.5909586	0.10000002	20257.306252479553
188	7.5	5.1234756	13.0	1.0	45.25	32.683136	90.0	13.0	9.7	4.7549973	16.0	2.0	46.0	44.425217	155.0	0.0	1000.0	1000.0	751999	-4.506408	-4.5063767	4.867075	1.4604954	1.576055	0.10000002	20365.905814886093
189	5.25	2.8613808	9.0	2.0	22.0	28.222332	69.0	0.0	8.7	5.916925	18.0	2.0	45.7	71.47454	248.0	0.0	1000.0	1000.0	755999	-4.5691247	-4.5689907	4.933599	1.468614	1.587742	0.10000002	20474.470170021057
190	5.0	3.9370039	11.0	0.0	32.25	24.963724	70.0	0.0	9.8	5.249762	17.0	2.0	24.4	23.84198	80.0	0.0	1000.0	1000.0	759999	-4.619431	-4.619107	4.982129	1.4316586	1.5753022	0.10000002	20581.97568154335
191	9.75	2.8613808	13.0	6.0	34.5	24.45915	69.0	0.0	8.6	3.5552776	15.0	3.0	9.2	13.28006	36.0	0.0	1000.0	1000.0	763999	-4.6796546	-4.679517	5.042921	1.4696546	1.5755999	0.10000002	20689.57147717476
192	13.5	2.0615528	16.0	11.0	21.25	36.80608	85.0	0.0	6.8	5.3254113	17.0	1.0	15.2	12.391933	30.0	0.0	1000.0	1000.0	767999	-4.710899	-4.7108	5.0760655	1.4705722	1.5750036	0.10000002	20798.874270677567
193	8.25	5.3091903	16.0	2.0	15.75	26.70557	62.0	0.0	10.4	4.8414874	18.0	3.0	23.6	19.173943	55.0	0.0	1000.0	1000.0	771999	-4.7856197	-4.785553	5.1524253	1.4620866	1.569956	0.10000002	20907.815863132477
194	16.25	1.6393596	19.0	15.0	21.25	21.276455	44.0	0.0	9.7	5.254522	17.0	2.0	6.1	13.670772	46.0	0.0	1000.0	1000.0	775999	-4.8158283	-4.8158617	5.181105	1.4585403	1.5725847	0.10000002	21016.011876821518
195	8.5	5.0249376	13.0	0.0	14.5	15.835088	38.0	0.0	10.9	4.7	17.0	3.0	36.8	27.370787	102.0	0.0	1000.0	1000.0	779999	-4.842608	-4.8423233	5.207055	1.4697971	1.5857091	0.10000002	21123.8692445755
196	8.75	5.402546	17.0	3.0	12.0	14.6969385	36.0	0.0	10.2	5.3814497	19.0	5.0	10.1	12.469563	42.0	0.0	1000.0	1000.0	783999	-4.8285017	-4.828165	5.195337	1.4900957	1.5809637	0.10000002	21231.923741579056
197	10.5	5.894913	17.0	1.0	24.75	33.774067	82.0	0.0	8.3	6.679072	19.0	0.0	7.2	14.73635	43.0	0.0	1000.0	1000.0	787999	-4.837235	-4.837318	5.2026367	1.4556648	1.5748158	0.10000002	21339.78001856804
198	14.25	3.112475	19.0	11.0	19.5	16.77051	39.0	0.0	10.6	4.694678	17.0	1.0	14.6	26.859636	92.0	0.0	1000.0	1000.0	791999	-4.8372564	-4.837064	5.204025	1.4868234	1.563373	0.10000002	21447.587957143784
199	12.5	4.1533117	17.0	7.0	2.25	2.4874685	6.0	0.0	8.4	5.8685603	17.0	0.0	40.2	81.46754	278.0	0.0	1000.0	1000.0	795999	-4.865247	-4.865245	5.232693	1.4679813	1.5762345	0.10000002	21555.817626476288
200	12.0	5.477226	18.0	4.0	9.5	5.545268	14.0	0.0	7.3	5.1390657	15.0	0.0	8.8	15.593589	41.0	0.0	1000.0	1000.0	799999	-4.837951	-4.837755	5.204871	1.4710865	1.5705076	0.10000002	21664.475964069366
201	13.5	4.924429	20.0	7.0	9.0	15.588457	36.0	0.0	7.9	3.6180103	13.0	3.0	15.1	14.969636	41.0	0.0	1000.0	1000.0	803999	-4.7892776	-4.789231	5.1515946	1.4591624	1.5821496	0.10000002	21772.798657894135
202	9.5	5.2201533	15.0	1.0	26.25	11.431864	43.0	13.0	11.0	3.1304953	17.0	7.0	21.5	26.1314	93.0	0.0	1000.0	1000.0	807999	-4.702443	-4.702403	5.0686874	1.4627701	1.5927151	0.10000002	21881.24153280258
203	13.25	3.269174	16.0	8.0	48.5	80.5776	188.0	0.0	8.4	5.571355	17.0	0.0	17.4	26.522442	85.0	0.0	1000.0	1000.0	811999	-4.6748614	-4.674777	5.0420513	1.471426	1.591225	0.10000002	21989.920763492584
204	10.0	2.738613	14.0	7.0	10.0	12.6688595	31.0	0.0	7.6	5.444263	18.0	1.0	39.7	106.67244	359.0	0.0	1000.0	1000.0	815999	-4.645359	-4.64525	5.012758	1.469093	1.5893184	0.10000002	22098.592786550522
205	5.75	1.9202864	8.0	3.0	107.25	115.20715	274.0	0.0	7.5	5.1623635	15.0	0.0	84.3	115.80419	338.0	0.0	1000.0	1000.0	819999	-4.690821	-4.690744	5.060335	1.4902781	1.5973389	0.10000002	22207.14052414894
206	6.5	3.354102	10.0	1.0	5.5	9.526279	22.0	0.0	5.8	6.1935453	15.0	0.0	48.9	71.45131	244.0	0.0	1000.0	1000.0	823999	-4.6892815	-4.6893005	5.0590262	1.4845339	1.5946658	0.10000002	22314.756528377533
207	11.75	7.01338	18.0	0.0	112.5	108.40779	300.0	43.0	5.8	5.509991	18.0	0.0	37.6	46.25192	125.0	0.0	1000.0	1000.0	827999	-4.717151	-4.7169514	5.084585	1.4847139	1.594915	0.10000002	22423.197518348694
208	10.5	2.6925824	14.0	7.0	28.75	22.642603	56.0	0.0	7.0	5.347897	16.0	0.0	64.1	52.88563	161.0	0.0	1000.0	1000.0	831999	-4.6797028	-4.6798697	5.04876	1.4836038	1.6016368	0.10000002	22531.324491500854
209	14.25	5.8896093	21.0	5.0	59.5	89.02387	213.0	0.0	9.9	5.906776	18.0	1.0	22.7	19.334167	61.0	0.0	1000.0	1000.0	835999	-4.6471367	-4.6471014	5.0163045	1.4799672	1.5865059	0.10000002	22639.9194586277
210	8.5	5.6789083	16.0	3.0	12.5	7.632169	20.0	0.0	11.0	5.8821764	19.0	2.0	23.0	26.690823	80.0	0.0	1000.0	1000.0	839999	-4.7056284	-4.7054915	5.0730577	1.4596467	1.5798728	0.10000002	22748.65563440323
211	13.5	5.545268	19.0	7.0	8.25	9.120718	22.0	0.0	11.0	5.848077	18.0	0.0	15.8	26.403786	92.0	0.0	1000.0	1000.0	843999	-4.682565	-4.6825666	5.0534444	1.500837	1.5946378	0.10000002	22857.35838651657
212	8.0	5.0990195	16.0	2.0	17.75	14.428704	40.0	0.0	12.8	5.436911	19.0	1.0	7.3	12.288613	31.0	0.0	1000.0	1000.0	847999	-4.679637	-4.679673	5.047255	1.4840989	1.6029489	0.10000002	22966.70108985901
