Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Optim_A	Optim_B	Optim_c	Optim_q	Optim_r	Optim_s	Optim_Lam	Optim_Nu	OptimCase	Margin	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
317	4.5416665	2.0812488	9.0	0.0	96.625	66.1613	217.0	0.0	1000.0	671099.0	0.0703458071278826	1.2905273	0.77508986	3.020045	-0.85352516	8.088917	7.83332	51.823845	-6.1477814	1.0244548e-08	0.0018027972	-1.1175871e-07	-0.066222854	0.2847386	-0.18348064	124.69031	-77.93996	0.30365834	0.0	0.0062410957	-0.0036520984	0.071625	0.0064503197	-0.006736517	0.21690002	0.0	0.30365834	0.0	0.0	0.0	0.7383307	0.009869697	9540000	22007.838939666748
318	5.7083335	1.593716	10.0	3.0	66.25	44.940933	183.0	0.0	1000.0	673239.0	0.07034890282131662	1.4169431	0.72699326	3.6901283	-0.7624331	10.221495	8.717124	55.11286	-9.799721	1.4901161e-08	-0.0082343295	-2.2351742e-08	-0.044480637	0.2813646	-0.18376867	96.22628	-62.937675	0.15724808	0.0	0.0064115864	0.0131060695	0.04125	0.006813537	-0.009960397	0.24682039	0.6994336	0.15724808	1.0	0.0	0.0	0.7321762	0.009919057	9570000	22044.567326068878
319	5.0416665	2.050999	9.0	0.0	76.833336	69.67464	206.0	0.0	1000.0	675575.0	0.07037239583333334	1.3628005	0.7645606	3.381073	-0.9854402	8.039759	7.0975323	61.53824	-10.871685	-1.8626451e-09	-0.0048111896	7.4505806e-08	-0.05197	0.26577383	-0.16969632	111.27502	-73.81607	0.31032458	0.0	0.006064228	0.0059408667	0.051833335	0.0063158395	-0.006934183	0.1910996	1.010329	0.31032458	1.0	0.0	0.0	0.72234917	0.009882049	9600000	22080.97404718399
320	5.125	1.5893526	9.0	3.0	65.291664	60.143215	267.0	0.0	1000.0	677606.0	0.07036407061266875	1.3846927	0.69332045	2.9824378	-0.9885547	8.119884	7.940753	56.05219	-8.785633	0.0	-0.008518563	5.2154064e-08	-0.0405618	0.2180936	-0.13521728	83.40954	-59.064503	0.15348737	0.0	0.006311833	0.01193453	0.040291663	0.0063244314	-0.001592415	0.20128004	0.72723556	0.15348737	1.0	0.0	0.0	0.7177683	0.009842503	9630000	22118.422575473785
321	4.25	1.8085445	8.0	2.0	82.875	56.87436	220.0	0.0	1000.0	679960.0	0.07038923395445135	1.3165519	0.74277604	3.0347936	-0.96481496	6.403705	7.5734487	61.45888	-8.141797	3.7252903e-09	-0.004535548	1.8626451e-08	-0.05808591	0.2977379	-0.1971612	116.748436	-79.96037	0.5019825	0.0	0.0068671373	0.0023067784	0.057875	0.0069901515	0.0048257513	0.18931067	1.7253807	0.5019825	1.0	0.0	0.0	0.7174418	0.009803539	9660000	22155.773287773132
322	5.2916665	1.5405402	9.0	3.0	84.958336	51.74092	223.0	8.0	1000.0	682331.0	0.07041599587203302	1.4194465	0.68552256	3.1358213	-0.8081077	8.868394	8.719553	66.124664	-10.781893	3.0267984e-09	-0.0015659698	4.8428774e-08	-0.06290576	0.2117478	-0.1367135	92.33392	-64.98137	0.67121303	0.0	0.0057575335	0.0014730609	0.059958335	0.006463661	-0.0117054805	0.19404188	1.9770055	0.67121303	1.0	0.0	0.0	0.7143825	0.009833826	9690000	22189.671330451965
323	5.75	2.1650636	10.0	2.0	65.375	47.47878	174.0	0.0	1000.0	684451.0	0.0704167695473251	1.4579014	0.58744866	2.904133	-0.718215	7.5067563	7.04148	84.38199	-11.8339	-1.8626451e-08	-0.008614017	-5.9604645e-08	-0.040128507	0.24631216	-0.15235725	87.48689	-57.171124	0.16086777	0.0	0.006601984	0.011263136	0.040375	0.0066062915	0.00089649035	0.18658188	0.76561	0.16086777	1.0	0.0	0.0	0.7052531	0.009807518	9720000	22226.405910730362
324	5.9583335	1.5673535	9.0	2.0	68.708336	51.39348	203.0	0.0	1000.0	686943.0	0.0704556923076923	1.4297161	0.6523842	3.0116568	-0.8673827	7.1089106	7.717994	63.71978	-11.051585	1.8626451e-09	-0.0064908313	5.9604645e-08	-0.050230484	0.2323903	-0.14474437	97.64434	-63.923172	0.23223288	0.0	0.006216655	0.010148808	0.043708336	0.006821216	-0.010827795	0.19392766	0.7826559	0.23223288	1.0	0.0	0.0	0.7053211	0.0097419135	9750000	22263.124019622803
325	5.7083335	2.1501777	10.0	2.0	90.166664	71.64069	299.0	0.0	1000.0	689784.0	0.07053006134969325	1.4574516	0.67301536	3.1800907	-0.7558665	8.066048	9.39513	65.44322	-12.852265	-9.313226e-10	0.00048316666	6.7055225e-08	-0.06370091	0.21060827	-0.12645406	108.55205	-71.85991	0.31267625	0.0	0.0078094527	-0.00075920974	0.06516667	0.007853309	-0.0029952615	0.20456916	0.0	0.31267625	0.0	0.0	0.0	0.6996286	0.009850355	9780000	22299.83647274971
326	4.5833335	1.8689718	9.0	2.0	53.541668	37.78776	139.0	0.0	1000.0	691582.0	0.07049765545361876	1.3224703	0.70001155	2.87678	-0.6779039	8.020663	7.607241	58.550785	-10.059357	3.7252903e-09	-0.009628888	-5.9604645e-08	-0.031719554	0.2864939	-0.18840438	78.256325	-51.124424	0.14113955	0.0	0.007148064	0.015501088	0.028541667	0.007358626	-0.0061746906	0.18107197	0.6790678	0.14113955	1.0	0.0	0.0	0.6985885	0.00974161	9810000	22336.621452093124
327	5.3333335	1.9507834	10.0	2.0	97.5	62.100723	210.0	0.0	1000.0	694231.0	0.07055193089430895	1.3171084	0.73442954	2.946706	-0.9670366	7.276444	7.653429	68.27719	-6.9120045	-1.8626451e-08	0.0026570945	2.9802322e-08	-0.055876777	0.25068322	-0.15657504	88.482765	-51.21292	0.35139677	0.0	0.007644858	-0.012452008	0.0725	0.007977591	-0.0073411623	0.16196994	0.0	0.35139677	0.0	0.0	0.0	0.6933062	0.009805227	9840000	22373.467977046967
328	5.875	1.6409473	8.0	2.0	83.583336	65.817245	223.0	0.0	1000.0	696887.0	0.07060658561296859	1.3861291	0.7211533	3.0381844	-0.9661291	8.313231	7.983201	62.27738	-5.216193	4.1909516e-09	0.00033256353	8.940697e-08	-0.055308826	0.2555203	-0.14769788	90.01886	-54.007755	0.35838482	0.0	0.00570282	-0.002040297	0.058583334	0.0057071093	0.0008172599	0.15571511	0.0	0.35838482	0.0	0.0	0.0	0.6920663	0.009829391	9870000	22409.939649820328
329	4.75	1.5069284	7.0	1.0	83.666664	66.903336	266.0	16.0	1000.0	699299.0	0.07063626262626263	1.4019421	0.6758698	3.149107	-0.7272678	7.2028995	7.1572647	56.78746	-7.324134	0.0	-0.004943436	-2.9802322e-08	-0.058257822	0.23070166	-0.1403621	104.36398	-65.6149	0.38580486	0.0	0.0063392604	0.0033553946	0.058666665	0.006342845	0.0008609703	0.20678036	1.3745087	0.38580486	1.0	0.0	0.0	0.6911249	0.009758409	9900000	22446.205118894577
330	5.125	1.9856254	9.0	2.0	54.833332	39.935017	154.0	10.0	1000.0	700983.0	0.07059244712990936	1.3885913	0.71255183	3.0579515	-0.70641613	8.316517	7.429476	61.57931	-8.843859	3.7252903e-09	-0.007883403	-2.6077032e-08	-0.03191906	0.22688168	-0.12859735	57.603912	-35.664265	0.17407808	0.0	0.0060679093	0.013240717	0.029833332	0.006124332	-0.002725702	0.13167487	0.67696124	0.17407808	1.0	0.0	0.0	0.68151534	0.009918146	9930000	22483.034640789032
331	5.25	2.0052016	9.0	1.0	72.208336	67.124245	225.0	0.0	1000.0	702894.0	0.07057168674698795	1.3524914	0.7153418	3.353197	-0.83779705	5.8823657	6.1811094	61.03129	-7.9797773	2.3283064e-09	-0.0051057274	-7.450581e-09	-0.04617233	0.22002187	-0.12857617	83.77072	-54.07505	0.3942093	0.0	0.006581072	0.0046786536	0.047208335	0.0065936344	-0.0013517755	0.14545895	1.1860087	0.3942093	1.0	0.0	0.0	0.67797697	0.009718701	9960000	22521.291073322296
332	5.5833335	2.3964674	11.0	1.0	62.166668	45.967983	171.0	0.0	1000.0	704789.0	0.07054944944944945	1.3654588	0.6987879	3.2485893	-1.2036577	6.148656	7.7086024	60.24761	-9.326075	8.381903e-09	-0.007952386	0.0	-0.034153685	0.25803655	-0.15671471	65.763275	-35.185818	0.23850587	0.0	0.007332728	0.009477714	0.037166666	0.0073472452	0.00138053	0.13127957	0.8795914	0.23850587	1.0	0.0	0.0	0.67020977	0.009845745	9990000	22556.05770587921
