Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
194	8.833333	1.5184056	12.0	6.0	24.375	27.50123	110.0	0.0	1000.0	136664.0	0.023361367521367523	1.9847255	0.4397412	3.670936	0.11898039	2.5028343	2.69694	22.736616	-3.5533555	1.8626451e-09	-0.016738994	2.6077032e-08	-0.028383391	0.12671947	-0.080010876	13.7632	-8.520754	0.2714573	-0.00028836727	79.0	1.2128577	0.009234928	5850000	11680.293013811111
195	9.125	1.3010412	12.0	7.0	24.083334	21.887812	74.0	0.0	1000.0	137379.0	0.02336377551020408	1.9486351	0.45504117	3.1681647	0.288106	2.4450433	3.1468077	29.122004	-4.6521273	5.5879354e-09	-0.016803568	4.656613e-09	-0.031088073	0.13014781	-0.08624443	12.066896	-6.9399486	0.27116895	-0.00032520294	78.0	1.1951941	0.010322573	5880000	11756.042748689651
196	9.0	1.2583058	12.0	7.0	21.916666	20.724215	86.0	0.0	1000.0	138052.0	0.0233590524534687	1.961362	0.43397853	3.217272	0.19614257	2.4551103	3.1525574	33.977108	-2.984161	1.8626451e-09	-0.016373793	-9.313226e-10	-0.031986535	0.1052701	-0.07281099	11.923515	-7.1148396	0.27084374	-0.0001399219	79.0	1.1824722	0.012179422	5910000	11829.140967845917
197	8.875	1.4807796	12.0	7.0	30.791666	28.932365	110.0	0.0	1000.0	138946.0	0.02339158249158249	1.9740571	0.3983696	3.2411058	0.42472312	2.265115	2.7095351	26.710758	-4.1952133	-1.8626451e-08	0.010229386	-1.4901161e-08	-0.004337379	0.113922484	-0.07241099	22.410812	-12.20727	0.27070382	-0.002039194	3.0	1.1754215	0.021426216	5940000	11888.469045162201
198	8.875	1.5360258	12.0	6.0	34.208332	22.188545	75.0	0.0	1000.0	139878.0	0.023430150753768843	1.9823246	0.42444834	3.366643	-0.14431232	3.2141588	3.3387218	34.248257	-3.2103434	-9.313226e-09	0.004640177	-1.1175871e-08	-0.0018269513	0.12717877	-0.07881966	16.23779	-10.130249	0.26866463	-0.00048196316	1.0	1.1750178	0.014159815	5970000	11954.662845611572
199	9.541667	1.4994211	12.0	6.0	19.541666	20.414413	73.0	0.0	1000.0	140429.0	0.023404833333333333	1.9701792	0.42953733	3.2138028	0.3289465	2.395688	2.61943	38.991337	-3.118386	-2.7939677e-09	0.00062668975	4.656613e-09	-0.00050539244	0.10804088	-0.06318751	12.614399	-7.3026867	0.26818267	-0.0012523532	1.0	1.1746714	0.0066439947	6000000	12012.195080757141
200	8.958333	1.8366446	12.0	6.0	23.583334	18.843472	74.0	0.0	1000.0	141084.0	0.023397014925373133	1.9895245	0.4356638	3.2519345	0.30627933	2.2501924	2.9097574	29.492376	-4.749866	3.7252903e-09	0.0060320213	-3.7252903e-09	-0.003300684	0.13520092	-0.081913434	12.408184	-7.6092253	0.2669303	-0.0013043284	1.0	1.1743641	0.019056024	6030000	12069.639519453049
201	8.916667	1.730045	12.0	6.0	17.708334	15.054011	50.0	0.0	1000.0	141656.0	0.023375577557755777	1.9891734	0.44357336	3.3562722	0.34569594	1.9902521	2.4209054	26.907738	-3.4351058	-2.3283064e-09	0.0020120542	-9.313226e-09	-0.0021811472	0.13407001	-0.087606505	11.132601	-5.675783	0.26562598	-0.0022657514	1.0	1.1744571	0.008617787	6060000	12129.24939417839
202	9.0	1.6072751	12.0	6.0	25.916666	23.898949	78.0	0.0	1000.0	142329.0	0.023370935960591133	2.0107312	0.4288921	3.4249275	0.15314074	1.8547245	2.126974	24.897856	-4.4535737	9.313226e-09	-0.0008903161	2.0489097e-08	7.651746e-06	0.13753556	-0.08545436	13.287707	-8.299097	0.26336023	-0.0018760562	1.0	1.1750507	0.003884377	6090000	12182.830088615417
203	8.541667	2.1404665	12.0	3.0	27.25	20.035906	73.0	0.0	1000.0	143157.0	0.023391666666666668	1.9478258	0.48315457	3.5597954	-0.1368101	2.456238	3.1647842	29.568987	-3.149418	7.450581e-09	-0.0010595361	-2.0489097e-08	-0.0015687619	0.17672887	-0.11041635	15.84641	-9.200705	0.26148418	-0.0013175607	1.0	1.1756444	0.005056829	6120000	12237.813272476196
204	9.208333	1.3533652	11.0	6.0	29.666666	27.236109	118.0	0.0	1000.0	144039.0	0.023420975609756096	1.9156792	0.4651655	3.4194875	-0.3508768	2.8980796	3.1007955	30.579699	-3.2715404	-4.656613e-09	0.00053305936	-1.1175871e-08	-0.0010241326	0.14032258	-0.08698157	14.92218	-7.9607754	0.26016662	-0.00045886636	1.0	1.1762764	0.0072879894	6150000	12302.432648420334
205	8.958333	1.5132517	13.0	7.0	18.208334	17.293976	74.0	0.0	1000.0	144595.0	0.02339724919093851	1.9405981	0.4409569	3.3235343	0.012608752	2.8013582	2.926593	34.602535	-4.4144306	1.3504177e-08	0.00063003413	3.1664968e-08	-0.003299601	0.14288816	-0.08673301	14.297636	-9.5097275	0.25970775	-0.001429081	1.0	1.1770289	0.012285037	6180000	12356.682754278183
206	8.916667	1.3514396	12.0	7.0	24.375	17.97872	58.0	0.0	1000.0	145307.0	0.02339887278582931	1.9777299	0.4386627	3.558004	0.15883712	2.158494	3.0029283	27.357582	-4.7502522	-4.1909516e-09	0.0005689121	-7.450581e-09	0.0008846889	0.11312458	-0.069786176	11.166759	-6.2621746	0.25827867	-0.0013605952	1.0	1.1776526	0.0054167034	6210000	12406.79193520546
207	8.583333	1.1873173	11.0	6.0	30.541666	25.07153	78.0	0.0	1000.0	146138.0	0.023419551282051282	1.9662988	0.44764203	3.2380497	0.068064965	2.3009648	2.6164284	29.646809	-5.564068	9.080395e-09	-0.0005323904	-7.450581e-09	-0.0014692658	0.10136227	-0.061531737	14.265684	-8.168093	0.25691807	-0.00037273765	1.0	1.1781683	0.0036318642	6240000	12466.537295103073
208	8.708333	1.2409395	11.0	6.0	22.916666	20.946196	76.0	0.0	1000.0	146830.0	0.02341786283891547	1.9227724	0.43615627	3.169935	0.06368828	2.805641	3.2374334	29.934341	-3.230634	1.8626451e-09	-0.0011181019	1.4901161e-08	-0.0022486767	0.099594966	-0.05631068	13.162516	-7.7951035	0.25654534	-0.00063738227	1.0	1.1785082	0.001805505	6270000	12524.107399702072
209	8.875	1.4807796	12.0	6.0	31.083334	19.187489	76.0	0.0	1000.0	147708.0	0.023445714285714285	1.9546782	0.4421416	3.0794747	0.13048464	2.4246306	2.8067183	25.791416	-3.5599887	5.5879354e-09	-0.0014098955	2.3283064e-08	-0.0016542729	0.12578028	-0.07325624	13.5616865	-7.4132004	0.25590795	0.0003669858	1.0	1.1788183	0.0024404423	6300000	12590.645859956741
210	9.083333	1.2219065	11.0	7.0	26.916666	24.762062	77.0	0.0	1000.0	148455.0	0.02345260663507109	1.9689435	0.42971164	3.266749	-0.062060595	2.7108262	3.3311682	32.908573	-3.091831	-5.5879354e-09	-0.00040755328	-2.2351742e-08	-0.0015177284	0.13497843	-0.08676307	11.736692	-6.5211344	0.25627494	0.0006341934	1.0	1.1791571	0.003051105	6330000	12650.965687036514
211	9.5	1.2247449	12.0	7.0	25.375	23.82193	85.0	0.0	1000.0	149152.0	0.023451572327044024	2.0109668	0.43158242	3.3005068	-0.31780115	2.5388541	3.0488436	27.052856	-2.7901576	-3.7252903e-09	-0.0013268252	1.1175871e-08	-0.0001750812	0.112570144	-0.06716962	13.944343	-8.567068	0.25690913	0.0006405711	1.0	1.1793895	0.002656388	6360000	12714.247575759888
212	9.083333	1.4117562	11.0	6.0	29.541666	25.359055	102.0	0.0	1000.0	149970.0	0.023469483568075118	2.0609531	0.4241705	3.1617823	0.35602996	2.1922715	2.8458457	30.328562	-3.424486	-1.1175871e-08	-0.0005893549	-1.8626451e-08	-0.00097014743	0.115532294	-0.06877877	15.780159	-9.56289	0.2575497	0.0012872219	1.0	1.179541	0.0054885624	6390000	12774.969546079636
213	8.833333	1.6244657	12.0	6.0	35.0	31.606962	136.0	0.0	1000.0	151029.0	0.023524766355140187	2.0031695	0.41815013	3.082349	0.3114379	3.2466555	3.732725	34.71902	-4.1599097	-5.5879354e-09	0.00015925348	-3.3527613e-08	-0.004976512	0.11747505	-0.06818317	22.394709	-13.63265	0.25883693	0.0027152598	1.0	1.1795635	0.0072440803	6420000	12830.605692863464
214	9.0	1.5545632	13.0	5.0	27.041666	22.924658	94.0	0.0	1000.0	151791.0	0.023533488372093025	2.0109873	0.45327315	3.5539827	0.25092137	3.4324179	3.384604	36.576946	-4.4037914	-1.4901161e-08	-0.00057823537	-1.4901161e-08	-0.0014715549	0.11951035	-0.073279895	12.6292	-7.7595024	0.26155218	0.0028046072	1.0	1.1794722	0.002316744	6450000	12895.529257774353
215	8.916667	1.3819269	12.0	6.0	28.666666	29.109945	92.0	0.0	1000.0	152565.0	0.02354398148148148	2.0234635	0.41802123	3.3662257	0.23033358	2.639004	2.903462	28.251163	-4.3411813	-3.7252903e-09	-0.00089011714	-3.7252903e-09	-0.0012678253	0.106353424	-0.05960615	13.562929	-8.899475	0.2643568	0.0031538308	1.0	1.1795038	0.0028007885	6480000	12949.449748516083
216	9.083333	1.4976834	11.0	6.0	25.0	23.767977	78.0	0.0	1000.0	153338.0	0.023554224270353304	1.9892927	0.43385437	3.1567125	0.22801597	2.6253672	3.4667277	36.930973	-4.1537094	1.1175871e-08	-0.0009264994	0.0	-0.0020314278	0.118626006	-0.068203524	17.604073	-10.966917	0.26751062	0.002886951	1.0	1.179582	0.004007269	6510000	13007.851471662521
217	9.208333	1.5805898	13.0	7.0	28.958334	27.062395	94.0	0.0	1000.0	154099.0	0.023562538226299695	1.9823825	0.43201914	3.211691	0.09176343	2.668559	3.314131	35.065414	-3.7060928	4.656613e-09	-0.0008600309	2.6077032e-08	-0.00043306593	0.12783521	-0.07542801	12.098805	-7.215445	0.27039757	0.00328663	1.0	1.1795356	0.0019328583	6540000	13071.66566324234
218	8.75	1.5877132	12.0	6.0	31.625	22.8123	79.0	0.0	1000.0	155000.0	0.02359208523592085	2.035974	0.43010008	3.1062346	0.19394726	2.5540802	3.2057061	32.101692	-3.4231873	-3.7252903e-09	-0.0007240885	1.1175871e-08	-0.0016979277	0.13401577	-0.076452196	15.451307	-9.071303	0.2736842	0.0040991902	1.0	1.1793149	0.0021563356	6570000	13140.927208185196
219	9.25	1.6393596	13.0	6.0	32.958332	35.938004	156.0	0.0	1000.0	155976.0	0.023632727272727274	2.008244	0.43221235	3.4268677	0.30957067	2.9675317	2.9905856	29.143562	-3.2755642	0.0	-0.0012169206	0.0	-0.0024144072	0.127433	-0.07248302	24.240358	-16.544754	0.2777834	0.005080521	1.0	1.1791761	0.0025316996	6600000	13202.056785345078
220	9.333333	1.3437096	12.0	7.0	19.583334	22.708141	69.0	0.0	1000.0	156483.0	0.023602262443438913	1.9964312	0.43362007	3.4552333	0.09827767	2.5615242	3.2390387	36.81133	-2.7875047	-9.313226e-09	-0.0011367598	-1.4901161e-08	-0.0021582	0.11557995	-0.06537	13.404239	-9.120199	0.28286391	0.003741324	1.0	1.1790025	0.0021247372	6630000	13257.967002630234
221	9.291667	1.7672759	12.0	5.0	19.708334	15.669714	52.0	0.0	1000.0	157079.0	0.023585435435435436	2.0230362	0.43207863	3.2450507	0.2534065	2.0092092	2.7338507	25.529804	-3.542563	-1.4901161e-08	-0.001352909	-1.8626451e-09	-0.0019617456	0.12432366	-0.0723536	8.6367855	-4.867757	0.28660524	0.0025118887	1.0	1.1788716	0.0030916154	6660000	13326.10340499878
222	9.666667	1.5723301	12.0	6.0	24.208334	18.46388	59.0	0.0	1000.0	157759.0	0.023581315396113602	2.0396886	0.44621792	3.260259	0.012619289	2.0346231	2.6188815	32.870636	-3.1440878	1.21071935e-08	-0.0010485856	3.8184226e-08	-0.0016953147	0.11555721	-0.066689655	11.868998	-6.546504	0.28911713	0.0021536648	1.0	1.1787025	0.0017108247	6690000	13370.00736117363
223	9.0	1.0801234	11.0	7.0	35.166668	26.281595	81.0	0.0	1000.0	158796.0	0.023630357142857144	2.0264218	0.4356188	3.272058	-0.012410969	2.65719	3.1762388	29.406052	-3.6348653	1.2572855e-08	-0.00084563374	3.1664968e-08	-0.00057777995	0.10907015	-0.05685475	17.296185	-9.614329	0.2912708	0.0037274659	1.0	1.1786075	0.001497127	6720000	13433.043179035187
224	9.0	1.1547005	12.0	7.0	30.791666	23.942604	93.0	0.0	1000.0	159694.0	0.02365837037037037	2.0234234	0.4193958	3.1724389	0.15831009	3.349139	3.2241685	32.70852	-1.6991708	-6.519258e-09	-0.0011561462	-2.2351742e-08	-0.0020498242	0.08958052	-0.045216173	14.197424	-8.078743	0.29499826	0.0044245124	1.0	1.1784011	0.001511984	6750000	13487.66284584999
225	9.041667	1.5673535	12.0	6.0	25.958334	22.997246	64.0	0.0	1000.0	160458.0	0.02366637168141593	1.9990896	0.40690827	3.098447	0.20491433	3.2474036	3.5128498	31.975561	-2.856114	7.450581e-09	-0.0015806159	-1.6763806e-08	-0.003706289	0.11497233	-0.06498954	14.665383	-9.051216	0.29942277	0.0042162836	1.0	1.1782392	0.0034002499	6780000	13548.362911462784
226	9.375	1.57619	13.0	7.0	28.75	25.43988	79.0	0.0	1000.0	161239.0	0.023676798825256976	2.0513775	0.41513798	3.3254554	0.083735496	2.5674126	2.7478383	26.881912	-2.780709	-1.3969839e-08	-0.00084257545	-1.1175871e-08	-0.0010250559	0.12535095	-0.06996624	13.004808	-7.016271	0.30363905	0.0045369267	1.0	1.1778715	0.0015318175	6810000	13609.2039539814
227	9.333333	1.5723302	12.0	6.0	27.125	24.420471	108.0	0.0	1000.0	161992.0	0.023683040935672514	2.0307302	0.46710497	3.5714881	0.32400396	2.5661037	2.9693859	26.59955	-3.2229512	-2.7939677e-09	-0.0014359623	-2.2351742e-08	-0.0016434041	0.12969282	-0.07933702	12.449472	-7.301483	0.30817598	0.004547477	1.0	1.1774569	0.0018932832	6840000	13671.819609880447
228	9.208333	1.5540047	12.0	7.0	34.083332	28.91931	103.0	0.0	1000.0	162880.0	0.02370887918486172	2.0030422	0.42556033	3.2686186	0.23049624	2.7717578	3.1760013	27.96961	-2.8783584	-3.7252903e-09	-0.0014574262	-3.7252903e-08	-0.0031801183	0.12151597	-0.070975326	19.141329	-12.882137	0.31272346	0.0058401227	1.0	1.1769269	0.0018415891	6870000	13734.776841878891
229	9.375	1.4086784	12.0	7.0	22.5	17.257849	60.0	0.0	1000.0	163537.0	0.023701014492753622	2.0364065	0.45571902	3.3383157	0.35919702	2.5901322	3.1274936	28.010967	-3.5432003	-3.7252903e-09	-0.0008173153	2.7939677e-09	-0.0009086332	0.12421556	-0.06757772	11.406035	-6.4721675	0.31856358	0.0048670173	1.0	1.1763202	0.0011362532	6900000	13786.488986730576
230	9.25	1.0897248	11.0	7.0	17.625	13.120634	50.0	0.0	1000.0	164061.0	0.023674025974025972	2.0420606	0.40787002	3.2437668	0.4247862	2.1258092	2.3312027	26.055614	-3.9692237	9.313226e-09	-0.00094525353	2.7939677e-09	-0.00072315964	0.09931365	-0.053341515	8.7964	-4.63387	0.3234306	0.0030142963	1.0	1.1758654	0.0010777689	6930000	13847.813764810562
231	9.833333	1.6499158	14.0	7.0	23.5	23.427193	80.0	0.0	1000.0	164687.0	0.023661925287356323	2.0424442	0.41239226	3.4302297	-0.000112691894	1.765652	2.2268324	22.171343	-3.8422477	5.5879354e-09	-0.0013007671	-5.5879354e-09	-0.0012588871	0.13861486	-0.08436135	10.47337	-5.488238	0.3264449	0.0024498403	1.0	1.1754824	0.0010593636	6960000	13908.704065799713
232	9.625	1.466643	12.0	6.0	23.916666	20.32223	70.0	0.0	1000.0	165455.0	0.02367024320457797	2.0994816	0.4757807	3.576162	-0.089949414	2.1933162	2.7642329	24.996351	-3.29821	1.4901161e-08	-0.019180913	1.4901161e-08	-0.035774007	0.12354829	-0.07061327	14.476056	-7.9735346	0.32889473	0.007018417	79.0	1.1751208	0.0104801655	6990000	13981.418424844742
233	9.75	1.4215602	13.0	7.0	20.416666	24.819208	105.0	0.0	1000.0	166008.0	0.02364786324786325	2.071286	0.4262575	3.341354	-0.04738901	2.4652793	2.9699352	31.093296	-2.900227	-5.5879354e-09	-0.018853381	-1.4901161e-08	-0.035248086	0.10557318	-0.057330146	12.878184	-8.139708	0.33591315	0.006477535	79.0	1.1463072	0.010246022	7020000	14061.621779680252
234	9.666667	1.5723301	13.0	7.0	27.25	28.932753	105.0	0.0	1000.0	166888.0	0.023672056737588654	2.0785236	0.406868	3.5542517	0.652315	2.574081	2.9929945	27.44641	-2.1808212	-7.450581e-09	-0.023366403	1.4901161e-08	-0.055826098	0.11155298	-0.06469003	16.546612	-9.833672	0.3423907	0.009305507	74.0	1.1105473	0.012473486	7050000	14142.276965856552
235	9.166667	1.5723302	12.0	5.0	28.291666	22.227009	83.0	0.0	1000.0	167730.0	0.023690677966101695	2.0330093	0.43056715	3.232195	0.07874989	2.7101707	3.2132266	32.277683	-2.6792853	-9.313226e-10	-0.020862851	1.8626451e-09	-0.045650862	0.11477574	-0.06660491	11.097144	-5.6908684	0.3516962	0.01017946	74.0	1.0774951	0.012220591	7080000	14209.268027544022
236	9.375	1.2183493	13.0	7.0	24.5	19.642641	73.0	0.0	1000.0	168447.0	0.0236915611814346	2.0584302	0.4018193	3.4366817	0.25248128	2.5990224	2.6997035	26.342981	-2.8411016	0.0	-0.0035475136	-2.6077032e-08	-0.0055643637	0.11781755	-0.06369537	10.714262	-5.620349	0.36187565	0.002307117	5.0	1.063976	0.0041189985	7110000	14275.219097137451
237	9.125	1.363589	12.0	7.0	22.958334	23.872017	73.0	0.0	1000.0	169099.0	0.023683333333333334	2.0426152	0.42312038	3.5100062	0.065969884	2.3914332	2.6186094	24.708176	-4.1873145	2.7939677e-09	-0.01956977	1.8626451e-08	-0.044181608	0.11088606	-0.061535172	10.492228	-5.9685073	0.36418277	0.003994316	50.0	1.0620053	0.013270916	7140000	14354.649826526642
238	9.25	1.1636866	13.0	8.0	36.833332	27.823353	105.0	0.0	1000.0	170193.0	0.023736820083682008	2.0511289	0.43657845	3.7934523	0.2506562	2.8878102	3.5603106	30.339132	-3.1580677	-1.3038516e-08	-0.015004841	-1.4901161e-08	-0.034158923	0.1073642	-0.062746316	16.723671	-9.436426	0.3681771	0.0056549907	26.0	1.0422688	0.011319691	7170000	14422.755052804947
239	9.083333	1.552328	12.0	6.0	32.166668	21.43336	84.0	0.0	1000.0	171118.0	0.02376638888888889	2.0722895	0.41407442	3.277657	0.071437374	3.646763	3.7409945	34.50964	-1.9813936	6.0535967e-09	-0.019446038	-1.1175871e-08	-0.046984755	0.12492402	-0.07478195	13.894407	-7.9847264	0.37383208	0.009399623	45.0	1.026424	0.012463085	7200000	14488.660210371017
240	9.75	1.4215602	12.0	7.0	32.791668	29.97496	101.0	0.0	1000.0	172003.0	0.023790179806362378	2.0814345	0.42843306	3.7226617	0.35029772	3.25607	3.1007247	25.2673	-2.5945058	-4.656613e-09	-0.018266816	-2.2351742e-08	-0.040342174	0.11776319	-0.06945815	17.301418	-11.001456	0.3832317	0.010821551	47.0	0.99272114	0.011854881	7230000	14556.926882266998
241	9.583333	1.5252504	12.0	6.0	27.875	23.544838	81.0	0.0	1000.0	172843.0	0.023807575757575757	2.0971715	0.4200809	3.433573	0.5116374	3.050387	3.5357172	31.519688	-3.0252955	3.7252903e-09	-0.01820296	-3.7252903e-09	-0.046078667	0.11360695	-0.06474675	13.805285	-8.264178	0.39405325	0.010689259	36.0	0.9864735	0.012455231	7260000	14623.097024679184
242	9.625	1.4086784	12.0	6.0	26.666666	24.03932	89.0	0.0	1000.0	173647.0	0.023819890260631003	2.0979826	0.40591666	3.2331662	0.31676164	2.7443545	2.9572473	25.847021	-2.7542515	1.2572855e-08	-0.01657083	1.4901161e-08	-0.03752395	0.11262012	-0.057309777	11.86095	-7.119052	0.4047425	0.009708464	32.0	0.9861536	0.012003193	7290000	14696.642882108688
243	9.666667	1.2472192	12.0	8.0	26.416666	21.324705	76.0	0.0	1000.0	174390.0	0.02382377049180328	2.0812721	0.39999908	3.5412397	0.39056823	2.5105805	2.8218403	22.470726	-3.0973668	-4.656613e-09	-0.017895613	-2.4214387e-08	-0.039404385	0.10672635	-0.05636432	11.557545	-6.3201294	0.41445097	0.010962665	43.0	0.97646475	0.01200112	7320000	14759.178606510162
244	10.0	1.6072751	13.0	7.0	20.75	26.82544	113.0	0.0	1000.0	174961.0	0.02380421768707483	2.0997348	0.40580162	3.3357792	0.51779306	2.18332	2.3839557	25.358807	-4.321084	5.5879354e-09	-0.016631417	-1.4901161e-08	-0.03136713	0.10916372	-0.059576493	12.309013	-7.311179	0.42541364	0.008381814	45.0	0.9671283	0.012865158	7350000	14818.742429971695
245	9.666667	1.86339	15.0	7.0	18.916666	18.35964	85.0	0.0	1000.0	175581.0	0.023791463414634145	2.078658	0.40791243	3.4074707	0.43362433	2.2559557	3.0336452	36.162224	-2.5705924	1.1175871e-08	-0.011086028	2.7939677e-08	-0.027751433	0.10923158	-0.05741441	12.00107	-7.225333	0.43379545	0.0041582286	17.0	0.9440574	0.010510095	7380000	14880.030783176422
246	10.25	1.010363	12.0	8.0	23.916666	19.67214	60.0	0.0	1000.0	176412.0	0.023807287449392714	2.1024802	0.40793297	3.4789333	0.59352607	2.2787578	2.913972	26.339188	-4.5662785	0.0	-0.011398262	1.1175871e-08	-0.028443543	0.10925486	-0.0547089	17.28204	-8.231016	0.43795368	0.0034792721	15.0	0.933646	0.012251119	7410000	14938.752544403076
247	9.166667	1.490712	12.0	5.0	29.833334	31.345741	142.0	0.0	1000.0	177280.0	0.023827956989247313	2.0749445	0.41998932	3.3755727	0.53289866	2.7805085	3.1012464	31.361774	-4.1591573	2.2351742e-08	-0.011528912	4.284084e-08	-0.032185934	0.10883536	-0.052185386	19.995049	-11.510828	0.44143295	0.0045538843	15.0	0.92679137	0.013962863	7440000	14996.408957958221
248	10.083333	1.2883021	12.0	7.0	22.041666	16.672031	62.0	0.0	1000.0	178044.0	0.02383453815261044	2.0662823	0.3922331	3.3753493	0.5705984	2.925963	3.361067	31.615946	-4.930376	6.9849193e-09	-0.0054707048	3.7252903e-09	-0.016824204	0.11772656	-0.065825224	13.356788	-8.647837	0.44598684	0.0026242137	5.0	0.9267199	0.008010354	7470000	15065.70394539833
249	9.708333	1.5673536	14.0	7.0	22.333334	19.31249	66.0	0.0	1000.0	178742.0	0.023832266666666668	2.1203802	0.41899094	3.2432292	0.76379335	2.5115995	2.9835286	25.484194	-3.4897027	0.0	-0.0035704705	2.0489097e-08	-0.006935553	0.11876446	-0.05770581	12.393873	-7.4092007	0.44861105	0.0015668571	4.0	0.9269583	0.004022183	7500000	15120.292873382568
250	9.833333	1.8181187	13.0	6.0	30.416666	23.377192	77.0	0.0	1000.0	179763.0	0.023872908366533864	2.0854278	0.4206709	3.376608	0.32539868	2.6100798	3.2259269	33.33854	-3.155449	-1.8626451e-09	-0.0055731023	-1.1175871e-08	-0.01556409	0.10854924	-0.059789546	22.701385	-12.9182415	0.4501779	0.0028824806	6.0	0.92690915	0.0069976235	7530000	15182.1200466156
251	9.791667	1.2576157	12.0	7.0	23.208334	21.363869	75.0	0.0	1000.0	180453.0	0.023869444444444443	2.07709	0.4042701	3.3412168	0.42024598	2.9889646	2.8079445	27.619453	-4.1727514	-3.7252903e-09	-0.014272473	2.2351742e-08	-0.036152303	0.107737884	-0.053718753	12.751814	-7.4412384	0.4530604	0.00364694	22.0	0.9250116	0.011631521	7560000	15253.842027902603
252	9.166667	1.7950549	13.0	7.0	33.666668	30.254017	113.0	0.0	1000.0	181486.0	0.023911198945981555	2.1021464	0.40009972	3.3439715	0.69026667	3.0293047	3.51783	32.408237	-2.9771726	-9.313226e-10	-0.010141389	-1.4901161e-08	-0.03028132	0.10103342	-0.051097177	31.204689	-18.41293	0.45670733	0.0051315725	10.0	0.9141166	0.011159534	7590000	15308.70891213417
253	9.916667	1.1873173	12.0	8.0	17.833334	18.017736	69.0	0.0	1000.0	182217.0	0.023912992125984252	2.0838184	0.41429204	3.2112625	0.19166116	3.089562	3.3779564	34.71223	-5.1421323	-6.519258e-09	-0.009437911	-7.450581e-09	-0.028634623	0.109367885	-0.052045234	16.507359	-10.195646	0.4618389	0.002669394	10.0	0.9071129	0.013996153	7620000	15377.712609052658
254	9.583333	1.5789412	13.0	7.0	42.625	31.759268	119.0	0.0	1000.0	183400.0	0.023973856209150327	2.1202226	0.40726408	3.2982712	0.59957665	3.1393454	3.5284877	31.525923	-2.537392	-2.7939677e-09	-0.008600776	-2.9802322e-08	-0.027407326	0.114667185	-0.05635482	20.0471	-11.040677	0.4645083	0.0070792735	10.0	0.8974011	0.012505915	7650000	15443.082118034363
255	10.333333	1.5184056	13.0	8.0	21.291666	19.584175	60.0	0.0	1000.0	184038.0	0.02396328125	2.139839	0.42566994	3.4207168	0.6376451	3.161936	2.9951403	26.614664	-3.1294656	-1.3969839e-09	-0.007551343	-1.1175871e-08	-0.020025581	0.11382325	-0.0592305	12.968749	-7.651992	0.47158757	0.0053718984	9.0	0.8890633	0.011697948	7680000	15495.963742017746
256	9.833333	1.2133517	12.0	8.0	44.708332	32.93868	118.0	0.0	1000.0	185243.0	0.02402632944228275	2.1315625	0.41411427	3.3363483	0.6902649	2.7096655	3.1533396	35.986015	-4.7104735	3.7252903e-09	-0.010347966	7.450581e-09	-0.03100646	0.0965124	-0.0439611	31.117718	-17.787613	0.47695947	0.010316789	11.0	0.8830988	0.01059624	7710000	15558.985878944397
257	9.583333	1.8911343	13.0	6.0	29.75	22.091194	67.0	0.0	1000.0	186095.0	0.02404328165374677	2.0939977	0.37963757	3.1700537	0.60843545	3.573986	3.435169	29.235329	-3.971555	-1.1175871e-08	-0.013079166	-7.450581e-09	-0.0352522	0.10405016	-0.0462176	15.255727	-8.462734	0.48727626	0.011625618	17.0	0.873892	0.012725399	7740000	15627.613729000092
258	9.625	1.4086784	13.0	7.0	24.333334	24.380093	115.0	0.0	1000.0	186800.0	0.024041184041184042	2.1090994	0.4210205	3.3311472	0.5468094	2.975509	3.1401255	28.953419	-2.8342764	0.0	-0.0055072783	7.450581e-09	-0.014544213	0.115612194	-0.057148457	15.150698	-7.5967245	0.49890187	0.009287685	3.0	0.8631608	0.0095519535	7770000	15683.922698497772
259	9.708333	1.1718634	11.0	8.0	25.208334	21.702494	73.0	0.0	1000.0	187518.0	0.02404076923076923	2.1337948	0.41228554	3.479497	0.57049954	2.1982334	2.5087733	23.347824	-4.0095787	6.519258e-09	0.0009953184	9.313226e-09	-0.0031003486	0.1017176	-0.05509895	14.725899	-7.237194	0.50818956	0.008309841	1.0	0.8616655	0.010439736	7800000	15739.414929151535
260	9.75	1.3307266	13.0	8.0	35.458332	31.109993	100.0	0.0	1000.0	188654.0	0.02409374201787995	2.1297195	0.3934631	3.4824405	0.5204881	2.9514778	3.3969588	30.430767	-5.9136267	-1.1175871e-08	0.0057564517	0.0	-0.0007119607	0.10006511	-0.052554905	20.67505	-12.465059	0.5164994	0.010530412	1.0	0.86081266	0.02060367	7830000	15804.666160106659
