Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
518	7.303571	4.981823	22.0	0.0	281.64285	91.3753	467.0	99.0	1000.0	7754979.0	0.2490359344894027	1.2300972	0.85357505	4.9403095	-0.55469716	29.860916	9.798515	65.58064	-6.1954794	-1.3038516e-08	-0.032742284	2.682209e-07	-0.026588963	0.5593485	-0.18255156	189.21463	-62.150967	0	0	9.0	4.863007	0.014283573	31140000	76740.95199990273
519	8.25	5.491064	31.0	0.0	279.82144	113.893456	502.0	25.0	1000.0	7771694.0	0.2490927564102564	1.3270074	0.83881664	5.0708346	-0.5255972	28.785423	9.029442	52.604992	-4.4415007	-3.259629e-09	-0.009055869	1.5553087e-07	-0.013345412	0.6542467	-0.19561268	201.14523	-68.45182	0	0	2.0	4.855266	0.010085134	31200000	76891.98206758499
520	8.035714	4.6978884	17.0	0.0	286.75	106.67345	525.0	87.0	1000.0	7788689.0	0.2491583173384517	1.3467474	0.8847732	5.0209165	-0.926416	29.454481	9.691418	52.736004	-8.526889	-9.313226e-09	-0.03280201	2.9802322e-08	-0.023553368	0.5665583	-0.18282512	191.7439	-73.29256	0	0	9.0	4.853685	0.013708923	31260000	77034.46939396858
521	9.178572	6.814132	35.0	0.0	250.42857	103.30691	481.0	55.0	1000.0	7804087.0	0.2491726372924649	1.3904091	0.8446737	4.6613555	-0.45892093	28.299383	9.697223	51.699306	-8.035591	2.0489097e-08	-0.009209534	4.8428774e-08	-0.006989321	0.74519134	-0.29321998	192.59299	-65.93674	0	0	2.0	4.8484583	0.009941726	31320000	77196.82236075401
522	8.375	4.9948635	25.0	0.0	248.25	111.9723	472.0	6.0	1000.0	7819066.0	0.24917355003186742	1.3984518	0.92875135	5.177361	-0.6961931	26.0918	10.258222	49.976192	-11.855052	7.450581e-09	-0.03203932	1.1175871e-08	-0.028322706	0.52525127	-0.16713533	176.91388	-58.580994	0	0	9.0	4.845648	0.014365789	31380000	77334.24828886986
523	8.125	4.598379	20.0	0.0	278.39285	101.93987	458.0	7.0	1000.0	7835790.0	0.24922996183206106	1.3476859	0.8574901	4.980605	-0.7318601	27.537634	9.592151	55.179718	-4.2092524	3.0733645e-08	-0.032932337	4.4703484e-08	-0.012729518	0.54229844	-0.17074579	195.8028	-67.27694	0	0	9.0	4.829302	0.015177045	31440000	77484.84616184235
524	8.732142	5.623583	30.0	0.0	261.8393	95.02326	469.0	55.0	1000.0	7851402.0	0.24925085714285714	1.443264	0.84361696	5.453012	-0.80479395	28.128853	9.407199	53.88157	-2.8581686	1.8626451e-09	-0.009492751	-5.7742e-08	-0.0012792083	0.59265196	-0.19112378	205.73904	-69.4001	0	0	2.0	4.8125663	0.008762882	31500000	77631.18144369125
525	8.892858	6.301016	25.0	0.0	294.85715	113.4889	565.0	31.0	1000.0	7868972.0	0.24933371356147022	1.4080343	0.8928844	5.6013665	-1.0332564	27.375084	8.8154125	53.08467	-3.1168096	2.6077032e-08	-0.03215371	2.9802322e-07	-0.027502261	0.6889981	-0.20862494	200.33427	-66.84991	0	0	9.0	4.807228	0.014739201	31560000	77777.694876194
526	7.625	4.466392	20.0	0.0	272.89285	104.25684	465.0	0.0	1000.0	7885387.0	0.24937972802024036	1.387745	0.8718514	5.4569635	-0.56703687	29.049805	10.38472	53.95316	-5.4861526	-2.3283064e-08	-0.010005105	-1.0058284e-07	-0.007765293	0.54714066	-0.16141433	202.37549	-69.29301	0	0	2.0	4.7916336	0.009446539	31620000	77933.18619179726
527	7.196429	4.841855	22.0	0.0	311.0357	88.74078	455.0	98.0	1000.0	7903714.0	0.2494859217171717	1.1887441	0.85712177	3.7772276	-0.43623483	30.849972	9.406752	57.634743	-3.739986	1.3969839e-08	-0.03233645	-1.7881393e-07	-0.015927585	0.5064322	-0.13975848	194.73526	-64.66782	0	0	9.0	4.787941	0.015089169	31680000	78074.49644041061
528	8.196428	4.856585	27.0	0.0	296.9107	93.79637	469.0	46.0	1000.0	7921476.0	0.24957391304347826	1.2718136	0.7950692	4.5969806	-0.40024614	30.47845	8.036288	49.88147	-4.303841	-2.2351742e-08	-0.03157085	-4.4703484e-08	-0.007216174	0.58506364	-0.18953691	186.30585	-56.737186	0	0	9.0	4.7746983	0.015688296	31740000	78219.9535870552
529	7.821429	5.5649004	21.0	0.0	297.75	109.831726	523.0	50.0	1000.0	7939250.0	0.2496619496855346	1.2407207	0.9162222	4.578488	-0.6531058	30.08295	8.834084	57.584614	-10.061967	-9.313226e-10	-0.029860254	-2.0116568e-07	-0.01929921	0.6438341	-0.18340191	201.0611	-62.722664	0	0	8.0	4.7582426	0.014086269	31800000	78376.05037522316
530	8.053572	4.525403	23.0	0.0	293.5893	103.08817	523.0	25.0	1000.0	7956811.0	0.24974296924042685	1.3598785	0.8946405	4.2147837	-0.6598801	30.65668	10.183085	64.61747	-4.456785	-2.6077032e-08	-0.009572942	-1.4901161e-08	-0.01469943	0.50813067	-0.16196808	182.77557	-63.083733	0	0	2.0	4.744082	0.008734001	31860000	78514.80721473694
531	8.714286	5.041663	26.0	0.0	292.5357	98.37192	459.0	76.0	1000.0	7974550.0	0.24982926065162908	1.3225038	0.84909517	4.6152906	-1.1857327	31.182617	10.181332	58.94299	-6.3918357	1.8859282e-08	-0.029256342	-5.9604645e-08	-0.0057907384	0.52097553	-0.14873378	175.25887	-62.100586	0	0	8.0	4.7397118	0.013957094	31920000	78667.29119205475
532	7.678571	3.996012	17.0	0.0	277.05356	113.57477	507.0	22.0	1000.0	7991063.0	0.24987689180737963	1.3521119	0.8345367	5.202644	-0.36601117	28.978687	9.964599	57.555252	-9.734617	5.5879354e-09	-0.009643773	8.195639e-08	-0.0011537578	0.5555684	-0.15427029	193.52344	-67.3504	0	0	2.0	4.727728	0.009394187	31980000	78802.9825656414
533	8.571428	4.605343	18.0	0.0	282.19644	90.80364	520.0	127.0	1000.0	8008062.0	0.24993951310861423	1.4177291	0.8433346	4.668954	-1.4830784	28.965302	9.711909	57.34719	-3.089491	-1.3969839e-09	-0.032428272	1.2665987e-07	-0.024404384	0.50610435	-0.14403804	214.57645	-60.99465	0	0	9.0	4.7238874	0.014211685	32040000	78947.7919626236
534	7.642857	4.5647273	21.0	0.0	278.4107	107.33704	488.0	14.0	1000.0	8024806.0	0.24999395638629285	1.3761219	0.83161646	4.3788333	-1.0080991	29.774836	7.4642873	58.47681	-0.6270306	-1.3038516e-08	-0.009491951	-1.0430813e-07	-0.0053206	0.5567621	-0.15081322	204.54343	-57.437458	0	0	2.0	4.7109156	0.010415148	32100000	79111.38701438904
535	8.089286	5.106987	24.0	0.0	295.92856	106.79383	511.0	80.0	1000.0	8042767.0	0.25008603855721395	1.3374499	0.8673625	4.6968284	-0.71896756	28.245955	7.941139	62.360744	-3.197609	5.5879354e-09	-0.032992642	4.172325e-07	-0.019400973	0.61640984	-0.19333234	214.46396	-76.23184	0	0	9.0	4.7070036	0.014567688	32160000	79250.8483145237
536	7.75	5.3859935	31.0	0.0	268.35715	114.859764	562.0	26.0	1000.0	8058759.0	0.25011666666666665	1.330568	0.8527839	4.1871953	-1.4094808	30.081684	9.933428	64.32907	-8.61646	7.916242e-09	-0.009435153	1.1920929e-07	-0.01067611	0.6240319	-0.21919173	219.746	-76.74805	0	0	2.0	4.694851	0.009578824	32220000	79397.10641360283
537	8.375	4.6428227	26.0	1.0	288.48215	112.09403	478.0	45.0	1000.0	8075870.0	0.25018184634448576	1.358775	0.8662615	4.149271	-0.36408862	28.810019	9.732729	56.1334	-4.354369	6.9849193e-09	-0.032357633	4.4889748e-07	-0.0041981563	0.5444615	-0.18534902	203.08354	-66.647545	0	0	9.0	4.6906714	0.015016011	32280000	79545.35591387749
538	6.910714	4.4452095	19.0	0.0	289.55356	122.855736	565.0	24.0	1000.0	8093379.0	0.25025909090909093	1.2006291	0.86399347	6.0840125	-0.6246793	28.69971	11.202492	55.939976	-8.814017	-1.1175871e-08	-0.03267987	5.9604645e-08	-0.0053963037	0.50649554	-0.14973482	200.01166	-64.308365	0	0	9.0	4.673506	0.016027749	32340000	79691.66363859177
539	9.125	5.2680387	25.0	0.0	274.7857	111.00028	578.0	2.0	1000.0	8110010.0	0.250308950617284	1.3305942	0.8356878	5.5585513	-0.3095439	29.992188	10.562059	67.0131	-4.83214	1.3504177e-08	-0.008879856	-2.5331974e-07	-0.012623709	0.63819057	-0.2259256	214.7529	-66.09044	0	0	2.0	4.6528625	0.010155709	32400000	79840.20959973335
540	9.160714	5.404287	29.0	1.0	284.85715	117.07269	680.0	68.0	1000.0	8127162.0	0.25037467652495377	1.4895922	0.81831026	5.3325443	-0.8460113	29.25192	9.563696	55.553234	-4.8324747	1.4901161e-08	-0.03185689	5.9604645e-08	-0.054680184	0.62631655	-0.19734673	212.95102	-68.69403	0	0	9.0	4.645504	0.013698675	32460000	79991.12884116173
541	6.964286	3.4793487	15.0	0.0	282.76785	94.58197	457.0	53.0	1000.0	8144002.0	0.25043056580565803	1.3084432	0.8677034	5.295263	-0.956312	29.435461	10.31837	62.4016	-9.995115	5.355105e-09	-0.03190039	-6.3329935e-08	-0.026804334	0.57162666	-0.20804669	192.43932	-65.73019	0	0	9.0	4.6177907	0.014700863	32520000	80141.83990597725
542	8.25	4.2268276	17.0	0.0	282.26785	100.180466	505.0	22.0	1000.0	8160909.0	0.2504883057090239	1.3475295	0.7869988	5.57942	-0.867373	29.263508	8.533866	49.495354	-3.4437966	3.7252903e-09	-0.032770254	-6.7055225e-08	-0.026582625	0.5208529	-0.1730639	180.63083	-55.917633	0	0	9.0	4.5997667	0.015145324	32580000	80281.51330399513
543	7.339286	5.305916	20.0	0.0	272.32144	97.98836	489.0	19.0	1000.0	8177229.0	0.2505278492647059	1.287106	0.8550293	4.3834605	-0.72575945	29.03864	9.100731	50.232388	-2.1217957	-1.094304e-08	-0.029484054	2.0861626e-07	-0.034411874	0.57059246	-0.17776361	178.41235	-55.5045	0	0	8.0	4.5817738	0.014378687	32640000	80431.43053650856
544	8.642858	5.3299313	28.0	0.0	290.76785	106.00859	494.0	52.0	1000.0	8194844.0	0.2506068501529052	1.2961572	0.92259675	4.4470587	-0.98998725	28.181938	9.843893	48.065002	-4.136466	-7.916242e-09	-0.009899032	-1.1920929e-07	-0.012846099	0.6986325	-0.2180592	217.30417	-75.29927	0	0	2.0	4.560841	0.010330566	32700000	80578.0230102539
545	8.714286	5.3775797	26.0	0.0	269.30356	114.70115	487.0	29.0	1000.0	8210765.0	0.25063385225885226	1.4045898	0.8728516	5.753445	-0.62657845	29.988512	10.212624	55.4173	-2.090869	-5.5879354e-09	-0.03181201	-4.3213367e-07	-0.018971832	0.6851332	-0.21367586	210.76947	-70.46759	0	0	9.0	4.555071	0.015205218	32760000	80734.5768737793
546	9.178572	6.2395835	27.0	0.0	322.94644	82.45116	470.0	108.0	1000.0	8229777.0	0.25075493601462523	1.5217474	0.8885601	5.7544613	-0.9503447	29.244312	8.677574	50.295742	-21.29423	-1.8626451e-09	-0.03216097	-6.7055225e-08	-0.035549156	0.62216717	-0.2166765	208.98923	-69.85014	0	0	9.0	4.5375957	0.015192341	32820000	80882.95682191849
547	8.571428	4.938396	20.0	0.0	281.0357	113.20225	510.0	24.0	1000.0	8246386.0	0.25080249391727494	1.4841617	0.9278164	6.190227	-0.9354452	31.469547	8.302633	55.651356	-6.465245	0.0	-0.032776885	-1.4901161e-07	-0.021122565	0.56380415	-0.18236224	206.06082	-69.449356	0	0	9.0	4.527527	0.014128454	32880000	81019.66186666489
548	7.107143	5.456577	30.0	0.0	269.875	106.72646	515.0	22.0	1000.0	8262617.0	0.25083840315725564	1.2623589	0.9193642	4.36155	-1.153477	28.870188	10.347869	58.26444	-11.454159	-2.2351742e-08	-0.009826442	1.527369e-07	-0.010097897	0.6589968	-0.2319499	192.80936	-61.81794	0	0	2.0	4.509261	0.010494085	32940000	81176.97462892532
549	8.732142	5.7429805	29.0	1.0	277.44644	101.9907	503.0	41.0	1000.0	8279352.0	0.2508894545454545	1.342974	0.8631482	4.690908	-0.90136147	28.34055	9.696637	58.388813	-3.2962317	9.313226e-10	-0.030855577	-5.2154064e-08	-0.031822085	0.59972006	-0.21633537	185.39627	-55.75541	0	0	8.0	4.5029	0.013840215	33000000	81323.36987519264
550	8.142858	5.1145053	24.0	0.0	291.19644	114.03593	533.0	17.0	1000.0	8297136.0	0.25097205081669693	1.2970952	0.9177127	6.165731	-1.9807864	29.61118	10.228295	64.653885	-6.7415347	3.7252903e-09	-0.009472519	1.4901161e-08	0.0031540534	0.62964356	-0.21054992	225.85757	-72.90448	0	0	2.0	4.4898734	0.011615796	33060000	81462.19142174721
551	8.107142	6.770942	38.0	0.0	308.5357	111.94514	493.0	61.0	1000.0	8315665.0	0.2510768417874396	1.294752	0.9126027	4.0120173	-0.9607756	31.435858	9.728159	71.06402	-0.32855856	-9.080395e-09	-0.029927623	-1.4528632e-07	-0.0020493548	0.7113577	-0.2679575	215.85312	-76.83261	0	0	8.0	4.487794	0.014454446	33120000	81629.8356628418
552	9.910714	5.13836	23.0	0.0	284.0357	115.04843	498.0	26.0	1000.0	8332880.0	0.2511416515973478	1.5653723	0.9247597	5.229589	-0.7490896	29.82921	10.25903	54.95609	0.98298085	1.071021e-08	-0.029330362	5.9604645e-08	-0.011341067	0.6785367	-0.21989714	183.47893	-61.818375	0	0	8.0	4.4761	0.01364794	33180000	81766.80618906021
553	10.160714	6.532274	26.0	0.0	259.7857	99.757515	457.0	34.0	1000.0	8348463.0	0.25115712996389894	1.5541621	0.9521458	4.3728337	-1.0365143	30.031492	10.284498	53.062214	-5.8424826	1.816079e-08	-0.032837693	-1.2293458e-07	-0.022973625	0.8205135	-0.29673642	202.9147	-75.29412	0	0	9.0	4.463732	0.015178112	33240000	81914.13811802864
554	7.785714	4.6472507	19.0	0.0	284.875	91.36427	480.0	82.0	1000.0	8365652.0	0.2512207807807808	1.4344331	0.9299603	5.736572	-0.34040928	28.39842	9.942125	53.475224	-3.0405931	1.21071935e-08	-0.009093229	-1.0430813e-07	-0.0065724924	0.6737449	-0.2819329	182.21829	-61.101437	0	0	2.0	4.4521675	0.010721846	33300000	82061.49481582642
555	7.732143	4.8605227	18.0	0.0	295.57144	106.91099	565.0	21.0	1000.0	8383456.0	0.25130263788968826	1.2638448	0.8950628	5.937224	-1.5241623	29.418911	9.440598	76.70815	-5.90713	-2.3283064e-08	-0.029744785	-1.6763806e-07	-0.025341721	0.6430142	-0.21266288	189.95006	-61.26569	0	0	8.0	4.448264	0.013512082	33360000	82219.85635781288
556	9.392858	6.258362	35.0	0.0	282.51785	116.59025	529.0	22.0	1000.0	8400344.0	0.2513567923399162	1.3690487	0.91463226	4.951707	-0.734169	30.243116	8.882237	55.57803	-4.453347	-2.0489097e-08	-0.029883347	-1.2293458e-07	-0.018124925	0.76308274	-0.2664854	212.98624	-73.2946	0	0	8.0	4.4418664	0.013501026	33420000	82363.46388030052
557	8.946428	6.220414	26.0	0.0	263.48215	107.46112	470.0	60.0	1000.0	8416115.0	0.2513773894862604	1.4500217	1.0341893	6.356129	-1.8847971	28.815428	10.300844	60.207565	-7.2734537	-2.2351742e-08	-0.030720402	-5.2154064e-08	-0.030432343	0.6719584	-0.23116443	200.72003	-69.742035	0	0	8.0	4.429021	0.01340515	33480000	82497.06733250618
558	8.196428	4.5646925	18.0	0.0	271.7857	109.36419	475.0	29.0	1000.0	8432622.0	0.25141985688729873	1.3443726	0.9517151	5.275403	-0.7050158	28.099615	10.213122	55.15189	-2.9258108	9.313226e-10	-0.013821935	-2.0861626e-07	-0.004470883	0.7253965	-0.2263698	167.41711	-52.708054	0	0	3.0	4.413293	0.008965643	33540000	82653.35151290894
559	8.464286	4.7733045	18.0	0.0	311.23215	94.45407	588.0	74.0	1000.0	8451285.0	0.2515263392857143	1.3763242	0.8845717	4.8358583	-0.59708035	29.936104	9.58526	53.805386	-1.058569	2.142042e-08	-0.029034887	1.2665987e-07	-0.031205334	0.63293195	-0.177491	217.12888	-70.60766	0	0	8.0	4.407075	0.013981048	33600000	82799.53476262093
560	8.053572	5.252277	26.0	0.0	291.1607	107.88003	567.0	45.0	1000.0	8468941.0	0.25160252525252524	1.319085	0.9008197	3.9620337	-0.7079625	30.69785	10.198994	59.640846	-5.0324683	3.7252903e-09	-0.03098644	7.4505806e-08	-0.02961151	0.5742905	-0.13458839	190.02002	-54.60311	0	0	8.0	4.39032	0.014249312	33660000	82946.24796104431
561	9.071428	5.47676	23.0	0.0	301.875	104.10195	501.0	62.0	1000.0	8486809.0	0.2516847271648873	1.46765	0.83834475	4.070744	-0.6966395	31.353054	9.400692	68.66735	-3.93917	-2.2351742e-08	-0.010231308	8.940697e-08	-0.014324473	0.5868294	-0.14781691	200.34929	-57.577873	0	0	2.0	4.372794	0.010723018	33720000	83093.7089972496
562	9.625	5.8692985	28.0	0.0	294.32144	91.69166	548.0	115.0	1000.0	8504492.0	0.2517611604499704	1.4649054	0.85028815	4.1603947	-3.3868477	31.119287	7.8578115	55.881138	-2.6818788	-1.3038516e-08	-0.032304045	-4.4703484e-08	-0.031152738	0.74958396	-0.22376533	182.90701	-53.848747	0	0	9.0	4.367443	0.015141798	33780000	83238.45399808884
563	9.678572	5.8374014	29.0	0.0	259.55356	98.43815	478.0	31.0	1000.0	8520169.0	0.2517780437352246	1.5220664	0.9379643	4.8604193	-1.0027586	29.711006	8.615193	58.057594	-3.1013455	0.0	-0.032573394	8.940697e-08	-0.031398557	0.7143642	-0.22117965	185.70088	-61.95611	0	0	9.0	4.3473787	0.014442373	33840000	83383.72935342789
564	9.125	5.411834	33.0	1.0	292.73215	111.55244	542.0	107.0	1000.0	8537424.0	0.25184141592920356	1.5147827	0.8720704	7.5899763	-0.42605543	27.657679	8.311697	53.449245	-2.3640568	5.5879354e-09	-0.032098062	6.7055225e-08	-0.011088946	0.6330731	-0.21036063	208.08687	-66.86301	0	0	9.0	4.3336663	0.015120089	33900000	83532.36914682388
565	8.964286	5.189152	25.0	0.0	281.2857	106.92883	502.0	15.0	1000.0	8554252.0	0.25189199057714956	1.4560391	0.9120417	5.3230233	-0.65975225	28.863115	10.398907	69.14192	0.7832787	8.8475645e-09	-0.030881407	9.685755e-08	-0.024300756	0.5697082	-0.15430354	195.1448	-62.81466	0	0	8.0	4.324564	0.014971013	33960000	83684.93232488632
566	8.535714	5.1023955	21.0	0.0	261.42856	105.33906	473.0	39.0	1000.0	8570206.0	0.25191669606114053	1.3939275	0.8873591	4.834406	-0.5167686	28.97938	10.115305	59.119095	-1.7075336	-4.656613e-10	-0.0090772	-1.0430813e-07	-0.011646071	0.60391265	-0.19513814	210.41379	-70.29699	0	0	2.0	4.3128166	0.0109596085	34020000	83829.32099246979
567	8.642858	5.39983	28.0	0.0	280.64285	104.56516	538.0	42.0	1000.0	8586905.0	0.2519631748826291	1.4758819	0.84095657	4.1851406	-0.5939239	28.844809	8.074366	51.02746	-4.0660186	-1.6763806e-08	-0.013221065	2.6077032e-07	-0.013687244	0.5593555	-0.15539902	186.12607	-65.85	0	0	3.0	4.3084517	0.009554937	34080000	83976.95243525505
568	10.625	6.154448	38.0	1.0	298.2857	104.05883	530.0	32.0	1000.0	8604729.0	0.2520424428822496	1.5847605	0.8397906	4.4961767	-0.35205448	28.820597	9.824996	67.1128	-2.4866085	5.5879354e-09	-0.030042682	1.0430813e-07	-0.035121918	0.75470406	-0.26246145	199.30836	-69.81265	0	0	8.0	4.301937	0.013261316	34140000	84115.46696639061
569	8.767858	4.7808814	20.0	0.0	276.35715	108.13342	480.0	58.0	1000.0	8621580.0	0.25209298245614037	1.5059378	0.92623293	5.4486084	-0.57204276	30.274109	10.549247	69.2213	-3.851064	3.7252903e-09	-0.009287681	2.30968e-07	-0.008143274	0.68741375	-0.2171733	189.60397	-58.851147	0	0	2.0	4.290227	0.009610219	34200000	84267.52086377144
570	9.196428	5.0724034	24.0	1.0	302.92856	106.655136	553.0	25.0	1000.0	8639714.0	0.2521807939287799	1.5491192	0.9010132	4.6937213	-0.6293553	30.094727	9.96069	63.08688	-6.6001534	7.916242e-09	-0.029800206	7.4505806e-08	-0.030939117	0.5971782	-0.18594694	195.39145	-59.874004	0	0	8.0	4.288041	0.013769547	34260000	84421.45724964142
571	8.571428	5.2943945	24.0	0.0	299.82144	105.2207	468.0	12.0	1000.0	8657766.0	0.25226590909090907	1.4164017	0.86497116	4.116657	-0.4450463	30.78692	10.253248	68.91684	-7.2937436	-2.3283064e-08	-0.029620409	2.9802322e-08	-0.016388599	0.751734	-0.1917643	183.12735	-56.019836	0	0	8.0	4.281293	0.014144153	34320000	84551.5022828579
572	8.696428	5.0706425	28.0	0.0	296.69644	122.84746	515.0	24.0	1000.0	8675569.0	0.2523434845840605	1.42417	0.9054293	4.5400105	-0.5233767	30.752565	10.028034	60.417282	-3.439848	-4.656613e-10	-0.030225307	-1.4156103e-07	-0.013746569	0.5810201	-0.15610082	191.75348	-63.911774	0	0	8.0	4.267517	0.013520592	34380000	84714.21890950203
573	8.125	6.565773	38.0	0.0	295.7857	111.882866	512.0	44.0	1000.0	8693418.0	0.25242212543554005	1.3895135	0.92578715	4.4749894	-0.8938606	31.71828	9.88446	56.538067	-4.6451473	1.0244548e-08	-0.02950704	7.4505806e-08	-0.012147839	0.6791171	-0.21335779	206.6348	-70.33201	0	0	8.0	4.253562	0.014301288	34440000	84853.82920837402
574	9.660714	5.7949386	25.0	0.0	265.64285	105.975815	482.0	83.0	1000.0	8709416.0	0.2524468405797101	1.3732315	0.9008779	5.361334	-0.8419943	29.051655	10.252087	54.811657	-7.7477336	9.778887e-09	-0.029401265	-2.9802322e-08	-0.025415692	0.70566696	-0.20373446	187.86975	-64.26498	0	0	8.0	4.2441645	0.014424926	34500000	84990.16303372383
575	8.482142	6.0414968	32.0	0.0	307.7143	118.89802	570.0	69.0	1000.0	8727600.0	0.25253472222222223	1.4491965	0.944052	4.855368	-0.91241914	29.178896	10.069348	56.942783	-6.110139	-2.7008355e-08	-0.030713763	1.7881393e-07	-0.035863835	0.61300915	-0.17809919	214.88232	-76.877686	0	0	8.0	4.2333045	0.014153107	34560000	85156.48030495644
576	7.642857	4.9187274	21.0	1.0	281.42856	98.95993	527.0	80.0	1000.0	8744253.0	0.25257807625649914	1.3327289	0.9264874	6.4627147	-0.5958428	31.021927	10.75855	58.31755	-2.2143683	1.1175871e-08	-0.029258955	-2.7939677e-08	-0.024847098	0.51738095	-0.14955777	214.86923	-72.484695	0	0	8.0	4.215369	0.015340821	34620000	85292.7726213932
577	7.214286	4.056363	17.0	0.0	284.2857	107.54164	546.0	42.0	1000.0	8761288.0	0.2526322952710496	1.2670488	0.9533428	5.757352	-0.5904597	28.650076	7.8040056	47.688316	-9.518103	-2.3283064e-10	-0.031376094	2.0489097e-07	-0.01748683	0.57702583	-0.17632388	204.1906	-64.58846	0	0	8.0	4.1964626	0.014010802	34680000	85429.57173919678
578	7.839286	5.5606294	22.0	0.0	273.23215	102.464806	481.0	26.0	1000.0	8777660.0	0.2526672423719056	1.2937375	0.84777224	4.736873	-0.6029583	29.915808	9.365454	70.044014	-8.089773	6.9849193e-09	-0.027944248	7.4505806e-08	-0.013598188	0.55220604	-0.17449903	185.05705	-68.715416	0	0	8.0	4.1865234	0.016256137	34740000	85583.76158690453
579	8.107142	4.977372	21.0	0.0	271.2857	100.26923	540.0	59.0	1000.0	8793840.0	0.2526965517241379	1.3457276	0.92370796	5.1016593	-0.41638768	27.468403	9.28712	63.60474	-9.249613	3.213063e-08	-0.011669993	-5.9604645e-08	0.0054172734	0.5669881	-0.18537396	193.78299	-64.359116	0	0	3.0	4.175647	0.011522156	34800000	85737.77994704247
580	8.0	5.106019	32.0	0.0	292.5	90.62875	477.0	13.0	1000.0	8811297.0	0.2527623924268503	1.3635688	0.8529817	4.626777	-0.6364578	29.388506	9.312599	55.3392	-5.811716	-1.1175871e-08	-0.0054801004	-5.2154064e-08	-0.009548982	0.48597997	-0.15076935	182.90903	-62.896065	0	0	1.0	4.169775	0.008619749	34860000	85876.12764024734
581	7.482143	6.201932	27.0	0.0	260.60715	109.708	569.0	18.0	1000.0	8826844.0	0.2527733104238259	1.233508	0.9063806	5.0576606	-0.620457	29.049892	9.861513	60.104904	-11.477925	-2.3283064e-08	-0.007231948	1.4901161e-07	-0.0032102382	0.59764504	-0.19125877	212.13979	-85.31479	0	0	1.0	4.166801	0.007725863	34920000	86021.5065703392
582	7.982143	5.1668277	32.0	0.0	284.07144	109.10953	535.0	40.0	1000.0	8843863.0	0.25282627215551745	1.3580413	0.8755191	5.3814926	-0.6566814	28.313559	10.17789	71.12499	-11.867932	5.820766e-09	-0.0049689626	9.313226e-08	-0.0039163902	0.61605275	-0.20291498	206.2867	-81.77255	0	0	1.0	4.1639934	0.00882367	34980000	86168.67206907272
583	9.071428	6.261724	28.0	0.0	279.98215	110.20314	473.0	35.0	1000.0	8860673.0	0.2528730878995434	1.3699216	0.92983335	4.799184	-0.66148126	28.406921	10.592268	69.34056	-6.0607834	-1.6763806e-08	-0.005570197	3.7252903e-08	-0.0044371095	0.62655884	-0.20182985	209.46344	-73.38862	0	0	1.0	4.1613655	0.008458203	35040000	86314.78803896904
