Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
602	10.25	3.112475	13.0	5.0	9.25	7.7902184	20.0	0.0	11.7	2.147091	15.0	9.0	22.4	17.704237	53.0	0.0	1000.0	1000.0	2407999	8.732647	8.73257	-8.516469	0.67280483	1.677881	0.05000001	61160.45152306557
603	12.5	0.5	13.0	12.0	11.0	3.6742346	15.0	5.0	12.4	1.4282857	15.0	10.0	18.9	16.410057	51.0	0.0	1000.0	1000.0	2411999	8.739273	8.739336	-8.520135	0.6745975	1.6628798	0.05000001	61261.69489145279
604	10.5	1.6583124	13.0	9.0	14.25	11.966098	33.0	0.0	10.2	3.8418744	17.0	5.0	10.8	11.452511	34.0	0.0	1000.0	1000.0	2415999	8.7668085	8.766848	-8.549773	0.6785028	1.6803522	0.05000001	61364.6999399662
605	11.75	1.299038	13.0	10.0	25.25	11.431864	44.0	16.0	13.1	1.6401219	15.0	11.0	14.8	7.3184695	23.0	0.0	1000.0	1000.0	2419999	8.851181	8.8512125	-8.636352	0.67127734	1.6745844	0.05000001	61466.22681617737
606	10.5	4.555217	15.0	3.0	15.5	11.58663	29.0	0.0	10.9	4.060788	14.0	0.0	11.5	9.372833	31.0	0.0	1000.0	1000.0	2423999	8.873396	8.873414	-8.656659	0.6581716	1.6700495	0.05000001	61569.03389573097
607	13.25	0.8291562	14.0	12.0	18.25	12.676257	34.0	3.0	7.0	5.234501	15.0	0.0	7.5	9.468369	24.0	0.0	1000.0	1000.0	2427999	8.899299	8.899205	-8.6813755	0.67413485	1.670384	0.05000001	61671.87824296951
608	11.25	1.7853571	13.0	9.0	13.25	8.407586	21.0	0.0	10.2	3.3999999	14.0	1.0	23.0	21.995453	80.0	0.0	1000.0	1000.0	2431999	8.9057	8.905672	-8.687511	0.69547564	1.6771616	0.05000001	61773.752311468124
609	14.0	0.70710677	15.0	13.0	28.75	29.894606	78.0	0.0	9.5	5.1429563	16.0	2.0	19.6	18.575253	59.0	0.0	1000.0	1000.0	2435999	8.928201	8.928265	-8.70949	0.6850488	1.6768233	0.05000001	61876.75577068329
610	11.5	1.6583124	13.0	9.0	25.25	20.607948	57.0	0.0	10.4	2.5377154	14.0	5.0	17.8	13.592645	46.0	0.0	1000.0	1000.0	2439999	8.931622	8.931678	-8.71273	0.6809932	1.6666013	0.05000001	61978.407552957535
611	11.0	3.8078866	16.0	6.0	16.75	9.283722	27.0	7.0	13.1	2.118962	15.0	8.0	23.2	22.842066	69.0	0.0	1000.0	1000.0	2443999	8.920735	8.920664	-8.702041	0.6904341	1.6649251	0.05000001	62079.98058795929
612	11.0	1.5811388	13.0	9.0	51.25	32.76717	92.0	8.0	8.5	4.90408	14.0	1.0	11.0	20.079842	65.0	0.0	1000.0	1000.0	2447999	8.915824	8.915926	-8.697957	0.67738783	1.6716758	0.05000001	62181.9315867424
613	11.75	1.47902	14.0	10.0	14.5	14.517231	30.0	0.0	10.3	4.0261645	16.0	0.0	14.3	15.026977	36.0	0.0	1000.0	1000.0	2451999	8.981702	8.981733	-8.765561	0.6669971	1.6784978	0.05000001	62283.32476401329
614	10.25	1.9202864	13.0	8.0	32.5	23.563744	71.0	8.0	10.6	4.758151	16.0	1.0	9.8	12.687001	40.0	0.0	1000.0	1000.0	2455999	9.002866	9.002693	-8.785701	0.6766927	1.6766849	0.05000001	62385.78950738907
615	11.75	0.8291562	13.0	11.0	11.25	7.7902184	22.0	0.0	10.7	3.6891735	16.0	2.0	14.5	23.631546	75.0	0.0	1000.0	1000.0	2459999	9.029242	9.029198	-8.811713	0.6801648	1.6737326	0.05000001	62487.87488627434
616	11.25	3.112475	14.0	6.0	13.25	2.9474566	16.0	9.0	11.0	3.4058774	15.0	3.0	13.2	9.724196	36.0	0.0	1000.0	1000.0	2463999	9.024664	9.024798	-8.806149	0.68511856	1.669155	0.05000001	62589.54868721962
617	14.0	1.2247449	16.0	13.0	3.25	5.629165	13.0	0.0	10.3	3.7696154	14.0	0.0	15.4	21.09123	58.0	0.0	1000.0	1000.0	2467999	9.03114	9.031159	-8.813344	0.67276067	1.6827192	0.05000001	62692.51681113243
618	13.0	1.2247449	15.0	12.0	17.0	16.867128	45.0	0.0	11.2	2.3151672	14.0	7.0	6.6	7.8255987	25.0	0.0	1000.0	1000.0	2471999	9.0708275	9.070836	-8.852761	0.6837663	1.679291	0.05000001	62794.610805273056
619	12.0	1.7320508	13.0	9.0	23.5	8.732124	37.0	13.0	11.7	2.238303	16.0	7.0	26.0	27.007406	84.0	0.0	1000.0	1000.0	2475999	9.10152	9.10152	-8.881191	0.6767794	1.6790735	0.05000001	62895.410907268524
620	12.75	1.0897248	14.0	11.0	31.75	25.606396	71.0	7.0	11.4	3.720215	15.0	1.0	14.1	14.794932	52.0	0.0	1000.0	1000.0	2479999	9.108109	9.108224	-8.89012	0.66467214	1.6752895	0.05000001	62996.2682094574
621	9.5	2.5	13.0	6.0	31.5	46.013584	111.0	0.0	9.7	3.5791059	16.0	4.0	21.1	15.181898	56.0	0.0	1000.0	1000.0	2483999	9.10028	9.100411	-8.882179	0.6806456	1.66946	0.05000001	63098.01702141762
622	12.25	2.1650636	15.0	9.0	11.25	16.72386	40.0	0.0	11.8	1.7776389	14.0	8.0	4.0	5.4037027	15.0	0.0	1000.0	1000.0	2487999	9.048389	9.048452	-8.827641	0.6829009	1.6555853	0.05000001	63199.45037841797
623	12.25	1.9202864	14.0	9.0	18.5	15.467709	42.0	0.0	10.2	4.1182523	15.0	2.0	17.4	20.283983	71.0	0.0	1000.0	1000.0	2491999	9.033469	9.033447	-8.815529	0.6687383	1.6657159	0.05000001	63302.136427402496
624	12.5	2.6925824	17.0	10.0	33.5	35.358875	83.0	0.0	9.3	4.2906876	14.0	2.0	17.5	17.459955	51.0	0.0	1000.0	1000.0	2495999	9.088989	9.089109	-8.872549	0.68897814	1.6779202	0.05000001	63403.79733633995
625	7.5	5.315073	13.0	0.0	6.5	9.096703	22.0	0.0	8.6	5.370289	14.0	0.0	12.1	15.391231	45.0	0.0	1000.0	1000.0	2499999	9.122803	9.122865	-8.906506	0.68159837	1.6717572	0.05000001	63504.61119103432
626	10.75	3.344772	13.0	5.0	23.75	27.462475	67.0	0.0	8.5	4.5	15.0	0.0	17.6	13.335667	45.0	0.0	1000.0	1000.0	2503999	9.182437	9.182404	-8.966967	0.6682955	1.6710408	0.05000001	63606.722339868546
627	12.5	1.5	14.0	10.0	7.75	3.5619516	13.0	4.0	11.0	1.8439089	14.0	8.0	22.0	30.133038	78.0	0.0	1000.0	1000.0	2507999	9.22915	9.229255	-9.011227	0.6661758	1.6680373	0.05000001	63708.2393488884
628	13.0	2.5495098	16.0	10.0	20.25	16.037066	43.0	0.0	11.7	2.4103942	15.0	7.0	31.4	25.542906	91.0	0.0	1000.0	1000.0	2511999	9.231723	9.231721	-9.013248	0.6724564	1.6755267	0.05000001	63810.60850930214
629	12.0	1.0	13.0	11.0	20.5	4.555217	28.0	16.0	12.6	3.7469985	18.0	3.0	28.6	17.211624	69.0	0.0	1000.0	1000.0	2515999	9.229265	9.2294445	-9.009899	0.6721745	1.6588252	0.05000001	63912.66638278961
630	12.75	1.299038	14.0	11.0	17.25	20.067076	49.0	0.0	12.1	3.176476	15.0	4.0	16.9	16.027788	42.0	0.0	1000.0	1000.0	2519999	9.169384	9.169369	-8.946952	0.68558985	1.653145	0.05000001	64014.85638189316
631	11.25	1.0897248	13.0	10.0	26.25	25.498774	64.0	0.0	12.0	2.9664795	15.0	4.0	13.0	14.049911	45.0	0.0	1000.0	1000.0	2523999	9.131016	9.13117	-8.911444	0.6785256	1.6631174	0.05000001	64116.605150699615
632	12.25	2.4874685	14.0	8.0	33.5	17.528547	62.0	16.0	9.6	4.9234138	14.0	0.0	14.9	16.621973	52.0	0.0	1000.0	1000.0	2527999	9.132932	9.133038	-8.915248	0.68281335	1.6699988	0.05000001	64219.11989593506
633	12.75	1.9202864	15.0	10.0	20.5	19.422924	54.0	7.0	12.5	1.7464249	16.0	10.0	20.0	21.475567	73.0	0.0	1000.0	1000.0	2531999	9.177688	9.177779	-8.959254	0.6552776	1.674612	0.05000001	64321.55808186531
634	12.25	1.0897248	14.0	11.0	29.5	8.170068	36.0	16.0	11.5	3.1384711	14.0	3.0	22.6	21.434553	60.0	0.0	1000.0	1000.0	2535999	9.180141	9.180258	-8.959713	0.6842522	1.6642958	0.05000001	64423.651817798615
635	13.75	0.4330127	14.0	13.0	15.25	14.480591	33.0	0.0	11.6	3.8	15.0	2.0	12.2	12.631706	43.0	0.0	1000.0	1000.0	2539999	9.158092	9.158249	-8.936676	0.68901086	1.6863616	0.05000001	64526.58022522926
636	11.75	1.299038	14.0	11.0	30.0	30.033316	80.0	0.0	11.2	2.4413111	14.0	7.0	26.0	24.124676	77.0	0.0	1000.0	1000.0	2543999	9.192988	9.19297	-8.974051	0.6748883	1.6818855	0.05000001	64628.859733104706
637	11.0	3.535534	14.0	5.0	20.5	18.459415	50.0	0.0	9.8	3.7094474	13.0	3.0	14.7	18.22663	56.0	0.0	1000.0	1000.0	2547999	9.239492	9.239611	-9.019882	0.6945597	1.6933326	0.05000001	64731.263291835785
638	10.5	2.598076	12.0	6.0	28.25	12.275484	39.0	8.0	8.5	3.981206	14.0	2.0	15.4	14.527216	45.0	0.0	1000.0	1000.0	2551999	9.239873	9.239855	-9.020169	0.6854376	1.6866748	0.05000001	64833.33081293106
639	13.0	1.5811388	15.0	11.0	9.25	6.2998013	16.0	0.0	12.1	1.9209373	16.0	9.0	30.4	26.81865	92.0	0.0	1000.0	1000.0	2555999	9.203924	9.204017	-8.981738	0.6838445	1.6733023	0.05000001	64935.9082095623
640	12.0	1.0	13.0	11.0	21.0	18.179659	50.0	0.0	11.5	2.7658634	16.0	5.0	11.5	11.603878	38.0	0.0	1000.0	1000.0	2559999	9.214478	9.21448	-8.99401	0.6822472	1.6847754	0.05000001	65037.98275089264
641	12.75	1.9202864	15.0	10.0	12.75	5.402546	22.0	9.0	9.3	4.920366	17.0	0.0	10.0	15.224979	50.0	0.0	1000.0	1000.0	2563999	9.273185	9.273306	-9.055527	0.6756912	1.6911949	0.05000001	65138.92422628403
642	11.5	1.5	13.0	9.0	19.25	17.526766	49.0	6.0	10.4	5.2191954	15.0	0.0	20.7	26.24138	88.0	0.0	1000.0	1000.0	2567999	9.311419	9.311368	-9.091534	0.6781852	1.6773924	0.05000001	65241.46312665939
643	11.25	1.0897248	13.0	10.0	20.75	15.449514	38.0	0.0	11.5	4.1291647	15.0	0.0	14.2	12.655433	44.0	0.0	1000.0	1000.0	2571999	9.295003	9.295104	-9.076105	0.66485816	1.6656892	0.05000001	65343.406274557114
644	11.25	3.344772	15.0	6.0	21.0	16.837458	39.0	0.0	11.0	4.732864	16.0	0.0	13.4	16.032467	46.0	0.0	1000.0	1000.0	2575999	9.355187	9.355207	-9.138546	0.67833203	1.6784109	0.05000001	65445.42063140869
645	11.75	1.6393596	13.0	9.0	19.5	15.370426	43.0	0.0	10.7	3.2264533	15.0	7.0	15.8	13.782598	53.0	0.0	1000.0	1000.0	2579999	9.373645	9.373718	-9.153765	0.68050843	1.6621853	0.05000001	65547.08602714539
646	12.0	1.0	13.0	11.0	13.75	4.43706	19.0	7.0	9.9	4.3920383	14.0	0.0	10.7	10.583477	32.0	0.0	1000.0	1000.0	2583999	9.344577	9.344547	-9.124857	0.68751746	1.6820658	0.05000001	65648.27271747589
647	11.5	1.118034	13.0	10.0	0.75	1.299038	3.0	0.0	11.7	1.4866068	14.0	9.0	26.9	24.671642	66.0	0.0	1000.0	1000.0	2587999	9.392608	9.392579	-9.174359	0.6806668	1.6793244	0.05000001	65750.51628780365
648	12.25	1.47902	14.0	10.0	4.75	8.2272415	19.0	0.0	11.9	1.7	15.0	9.0	22.1	26.292395	72.0	0.0	1000.0	1000.0	2591999	9.455215	9.455277	-9.238478	0.6660947	1.6823064	0.05000001	65851.77338266373
649	9.75	4.145781	14.0	3.0	24.25	21.924587	59.0	0.0	10.2	3.8935845	16.0	1.0	28.4	30.43419	91.0	0.0	1000.0	1000.0	2595999	9.4750185	9.475048	-9.256126	0.69015	1.6704663	0.05000001	65952.22210144997
650	13.75	0.8291562	15.0	13.0	25.5	13.009612	47.0	13.0	11.6	2.6532998	14.0	5.0	21.2	20.463627	53.0	0.0	1000.0	1000.0	2599999	9.502199	9.502313	-9.283539	0.660578	1.6728942	0.05000001	66053.08389091492
651	12.5	0.5	13.0	12.0	14.75	14.855555	32.0	0.0	12.0	2.828427	14.0	4.0	13.3	13.777156	39.0	0.0	1000.0	1000.0	2603999	9.510215	9.510365	-9.29178	0.6653035	1.6882043	0.05000001	66153.83488106728
652	12.25	1.299038	14.0	11.0	32.0	10.049875	43.0	21.0	11.1	3.6728737	16.0	3.0	19.3	14.007498	40.0	0.0	1000.0	1000.0	2607999	9.545095	9.545032	-9.32667	0.6802943	1.6876844	0.05000001	66255.05209565163
653	12.5	1.118034	14.0	11.0	31.75	9.807523	42.0	18.0	10.0	3.6878178	13.0	2.0	10.9	13.852436	38.0	0.0	1000.0	1000.0	2611999	9.534629	9.534677	-9.316988	0.6580973	1.6786659	0.05000001	66356.7346060276
654	13.0	0.70710677	14.0	12.0	8.5	9.836158	24.0	0.0	11.8	2.1354156	14.0	7.0	15.5	17.69887	53.0	0.0	1000.0	1000.0	2615999	9.549768	9.549856	-9.333107	0.66803145	1.6831867	0.05000001	66457.9119477272
655	12.25	1.0897248	14.0	11.0	7.25	7.4624057	17.0	0.0	9.8	4.6861496	15.0	2.0	7.0	9.316652	27.0	0.0	1000.0	1000.0	2619999	9.607323	9.607409	-9.388857	0.67125636	1.6747668	0.05000001	66559.8896291256
656	9.75	2.384848	13.0	7.0	21.25	19.511215	53.0	0.0	12.3	1.7916472	16.0	10.0	21.1	18.896826	56.0	0.0	1000.0	1000.0	2623999	9.597657	9.597757	-9.378248	0.67929006	1.6690503	0.05000001	66663.91922807693
657	13.0	0.70710677	14.0	12.0	27.75	16.990807	51.0	7.0	11.2	3.9698868	14.0	3.0	52.5	113.54493	390.0	0.0	1000.0	1000.0	2627999	9.566786	9.566801	-9.346539	0.697431	1.6725764	0.05000001	66766.7198882103
658	11.25	2.384848	14.0	8.0	22.5	7.7620873	32.0	13.0	12.2	2.5612497	14.0	5.0	24.6	27.871851	83.0	0.0	1000.0	1000.0	2631999	9.5307	9.5308075	-9.310041	0.6913009	1.6687363	0.05000001	66869.30603122711
659	11.5	0.8660254	13.0	11.0	19.5	6.538348	30.0	12.0	10.3	2.6095977	14.0	5.0	29.7	31.502542	98.0	0.0	1000.0	1000.0	2635999	9.551045	9.551067	-9.333552	0.66466355	1.670681	0.05000001	66970.24847126007
660	9.75	3.112475	13.0	5.0	14.0	15.378556	37.0	0.0	10.4	3.6932373	15.0	1.0	14.6	15.938633	51.0	0.0	1000.0	1000.0	2639999	9.567367	9.56748	-9.347472	0.6723901	1.6731349	0.05000001	67072.30169653893
661	11.5	2.5	15.0	8.0	10.5	13.955286	34.0	0.0	12.0	1.9493588	15.0	9.0	19.0	21.498837	57.0	0.0	1000.0	1000.0	2643999	9.597322	9.597326	-9.3785	0.67738265	1.6807202	0.05000001	67174.77556467056
662	12.0	0.70710677	13.0	11.0	40.25	10.544548	58.0	31.0	9.4	5.161395	14.0	0.0	7.7	10.761505	31.0	0.0	1000.0	1000.0	2647999	9.611061	9.611046	-9.390773	0.69070786	1.6729248	0.05000001	67277.7191696167
663	12.0	1.5811388	14.0	10.0	20.75	16.976086	47.0	0.0	11.6	3.6110942	15.0	3.0	18.8	16.117071	49.0	0.0	1000.0	1000.0	2651999	9.643285	9.643276	-9.425643	0.6705471	1.6728384	0.05000001	67380.89022994041
664	12.0	0.70710677	13.0	11.0	46.0	22.079403	78.0	24.0	11.4	4.152108	15.0	0.0	21.8	29.256794	103.0	0.0	1000.0	1000.0	2655999	9.659059	9.659088	-9.438128	0.70077854	1.6885164	0.05000001	67482.46159338951
665	13.25	1.0897248	15.0	12.0	4.0	6.928203	16.0	0.0	9.6	3.4985712	14.0	2.0	23.4	16.310732	57.0	0.0	1000.0	1000.0	2659999	9.661056	9.661102	-9.439695	0.7012012	1.6923167	0.05000001	67584.46110868454
666	12.25	1.6393596	15.0	11.0	22.0	14.73092	45.0	5.0	7.9	4.6572523	14.0	0.0	12.9	16.573774	47.0	0.0	1000.0	1000.0	2663999	9.635347	9.635258	-9.412528	0.7108877	1.6822922	0.05000001	67687.43994450569
667	12.25	1.47902	14.0	10.0	19.25	20.632196	49.0	0.0	8.5	3.1701736	12.0	3.0	14.0	7.771744	27.0	0.0	1000.0	1000.0	2667999	9.59381	9.593872	-9.370725	0.6945629	1.6870778	0.05000001	67790.71744656563
668	12.5	0.8660254	14.0	12.0	5.25	3.8971143	11.0	0.0	12.6	2.7276363	16.0	8.0	10.1	10.202451	32.0	0.0	1000.0	1000.0	2671999	9.585442	9.585521	-9.364375	0.70192534	1.6977051	0.05000001	67893.62969279289
669	10.75	1.0897248	12.0	9.0	32.75	30.881832	82.0	0.0	10.0	3.660601	13.0	0.0	16.6	21.8504	66.0	0.0	1000.0	1000.0	2675999	9.623439	9.6234045	-9.403846	0.7000906	1.695976	0.05000001	67996.17285394669
670	10.25	3.5619516	14.0	5.0	13.5	14.637281	35.0	0.0	12.4	1.1135529	14.0	11.0	10.5	7.5398936	23.0	0.0	1000.0	1000.0	2679999	9.636722	9.636887	-9.416834	0.6928607	1.6863158	0.05000001	68101.11079239845
671	12.75	1.0897248	14.0	11.0	37.25	21.981525	64.0	5.0	11.8	4.069398	15.0	0.0	13.2	14.606847	49.0	0.0	1000.0	1000.0	2683999	9.622378	9.622448	-9.401024	0.6935632	1.672404	0.05000001	68203.0578596592
672	10.25	2.6809514	13.0	6.0	23.75	22.25281	54.0	0.0	9.9	4.7212286	16.0	1.0	16.0	9.528904	27.0	0.0	1000.0	1000.0	2687999	9.612985	9.613105	-9.390745	0.69268286	1.6745076	0.05000001	68304.78269934654
673	12.0	2.236068	15.0	9.0	14.0	11.937336	33.0	0.0	9.8	3.37046	14.0	3.0	27.0	28.05352	88.0	0.0	1000.0	1000.0	2691999	9.555942	9.55587	-9.331819	0.7034179	1.6597803	0.05000001	68407.25765800476
674	10.5	1.6583124	12.0	8.0	16.0	10.198039	32.0	4.0	11.4	2.3748684	14.0	6.0	17.7	20.293102	66.0	0.0	1000.0	1000.0	2695999	9.581688	9.581826	-9.361381	0.6947485	1.6794268	0.05000001	68509.33306217194
675	11.75	1.6393596	13.0	9.0	24.5	16.515144	44.0	0.0	9.9	1.9209372	13.0	7.0	23.6	17.76626	53.0	0.0	1000.0	1000.0	2699999	9.62104	9.621084	-9.399433	0.6871425	1.6799023	0.05000001	68610.74775648117
676	11.25	1.9202864	14.0	9.0	28.75	15.303186	53.0	11.0	12.6	1.4282857	16.0	10.0	17.8	18.616121	58.0	0.0	1000.0	1000.0	2703999	9.636766	9.636913	-9.414695	0.69367886	1.6822734	0.05000001	68712.58289456367
677	9.25	4.81534	15.0	4.0	6.25	6.4951906	15.0	0.0	10.8	3.544009	14.0	1.0	19.8	18.032194	55.0	0.0	1000.0	1000.0	2707999	9.582352	9.58232	-9.3594885	0.7004252	1.6822568	0.05000001	68812.9478225708
678	11.75	1.0897248	13.0	10.0	19.25	10.449283	33.0	6.0	8.9	3.8065734	13.0	2.0	21.6	18.210985	52.0	0.0	1000.0	1000.0	2711999	9.567267	9.567216	-9.345458	0.7041131	1.6701833	0.05000001	68913.85404872894
679	12.5	2.6925824	15.0	8.0	3.0	5.196152	12.0	0.0	9.3	2.4103942	14.0	5.0	21.5	30.117271	106.0	0.0	1000.0	1000.0	2715999	9.558605	9.558629	-9.336849	0.70030516	1.6698205	0.05000001	69014.9295387268
680	11.0	3.082207	14.0	6.0	9.5	6.4226165	18.0	0.0	9.3	4.1964273	15.0	2.0	13.9	21.20118	75.0	0.0	1000.0	1000.0	2719999	9.570587	9.570612	-9.35064	0.68983096	1.6734561	0.05000001	69115.44799351692
681	12.0	1.2247449	14.0	11.0	29.75	17.195566	52.0	5.0	9.2	4.237924	15.0	1.0	19.1	14.624978	44.0	0.0	1000.0	1000.0	2723999	9.569833	9.569836	-9.348996	0.6929585	1.6841774	0.05000001	69216.41962957382
682	11.75	1.0897248	13.0	10.0	14.25	11.583933	32.0	0.0	10.2	2.7495456	13.0	5.0	13.1	12.581336	38.0	0.0	1000.0	1000.0	2727999	9.6147785	9.614811	-9.394156	0.7024767	1.697112	0.05000001	69317.82939696312
683	11.75	0.8291562	13.0	11.0	29.25	13.179055	50.0	16.0	13.1	1.3000001	16.0	11.0	25.9	24.937721	81.0	0.0	1000.0	1000.0	2731999	9.653916	9.654049	-9.433867	0.69488734	1.6976966	0.05000001	69420.30868887901
684	11.5	2.1794496	15.0	9.0	40.75	24.386215	64.0	0.0	10.8	3.6276712	15.0	1.0	16.6	12.885652	35.0	0.0	1000.0	1000.0	2735999	9.654984	9.65501	-9.431931	0.71532696	1.6999209	0.05000001	69521.95982694626
685	14.25	0.4330127	15.0	14.0	5.75	9.959292	23.0	0.0	12.2	2.2271059	16.0	9.0	15.9	17.762037	60.0	0.0	1000.0	1000.0	2739999	9.608533	9.6085825	-9.384116	0.70630234	1.697021	0.05000001	69624.94143033028
686	11.75	1.47902	14.0	10.0	12.75	9.679231	24.0	0.0	8.0	5.98331	14.0	0.0	27.0	55.68483	188.0	0.0	1000.0	1000.0	2743999	9.553203	9.553188	-9.328858	0.71066344	1.6902719	0.05000001	69726.5517385006
687	12.5	0.5	13.0	12.0	20.75	14.922718	41.0	0.0	10.3	3.5791059	16.0	1.0	14.7	13.528119	37.0	0.0	1000.0	1000.0	2747999	9.555133	9.555129	-9.332551	0.7145267	1.7048781	0.05000001	69828.85118603706
688	9.0	4.2426405	13.0	3.0	28.5	6.8007355	39.0	22.0	10.7	3.5510561	14.0	2.0	14.7	20.085068	60.0	0.0	1000.0	1000.0	2751999	9.577647	9.5776615	-9.354733	0.69977844	1.6944829	0.05000001	69931.20723056793
689	8.5	1.5	10.0	6.0	8.25	8.84237	21.0	0.0	12.7	1.4866068	16.0	11.0	11.8	18.556938	60.0	0.0	1000.0	1000.0	2755999	9.583921	9.583902	-9.36059	0.70314896	1.6949525	0.05000001	70033.87804627419
690	11.5	0.5	12.0	11.0	19.25	20.388416	48.0	0.0	12.6	1.7435596	15.0	10.0	19.3	15.434053	55.0	0.0	1000.0	1000.0	2759999	9.560483	9.56039	-9.337192	0.70803726	1.6998477	0.05000001	70136.43704271317
691	9.5	3.2015622	13.0	5.0	30.5	23.510635	67.0	7.0	9.7	3.6619668	13.0	1.0	26.1	21.929203	72.0	0.0	1000.0	1000.0	2763999	9.519385	9.519365	-9.295204	0.73137075	1.6998446	0.05000001	70239.28146409988
692	12.25	1.9202864	15.0	10.0	11.75	11.797775	25.0	0.0	9.5	4.2011905	14.0	1.0	27.2	16.178999	55.0	0.0	1000.0	1000.0	2767999	9.504566	9.504542	-9.280084	0.7019009	1.6943951	0.05000001	70341.65020012856
693	11.75	1.299038	13.0	10.0	20.0	19.455076	52.0	0.0	12.3	2.3685439	14.0	6.0	47.9	100.49025	345.0	0.0	1000.0	1000.0	2771999	9.477465	9.477445	-9.251698	0.726004	1.6901879	0.05000001	70444.6182179451
694	10.25	3.0310888	14.0	6.0	15.5	16.977926	43.0	0.0	9.9	3.8065732	13.0	3.0	13.0	13.446189	40.0	0.0	1000.0	1000.0	2775999	9.425971	9.425917	-9.19917	0.72286373	1.6889024	0.05000001	70546.15975546837
695	11.75	1.299038	13.0	10.0	12.0	13.928389	34.0	0.0	11.8	1.939072	15.0	9.0	19.0	20.322401	71.0	0.0	1000.0	1000.0	2779999	9.418218	9.4182	-9.194418	0.71752864	1.6927782	0.05000001	70648.20085835457
696	11.5	1.5	14.0	10.0	22.25	6.8693156	33.0	14.0	12.8	3.1874757	16.0	5.0	11.1	12.193851	44.0	0.0	1000.0	1000.0	2783999	9.43872	9.438678	-9.212705	0.7340818	1.6962937	0.05000001	70750.27757453918
697	11.0	1.5811388	13.0	9.0	25.25	4.2646804	30.0	21.0	10.2	2.2271059	12.0	4.0	27.9	29.207705	89.0	0.0	1000.0	1000.0	2787999	9.445155	9.44517	-9.22084	0.73024863	1.6889207	0.05000001	70852.34291267395
698	12.0	1.2247449	14.0	11.0	25.0	13.190906	39.0	9.0	10.4	3.006659	14.0	3.0	15.5	20.412006	63.0	0.0	1000.0	1000.0	2791999	9.442866	9.44293	-9.218366	0.7180756	1.6968578	0.05000001	70954.80294322968
699	11.0	1.5811388	13.0	9.0	21.25	21.602951	48.0	0.0	11.5	2.2472205	14.0	7.0	27.6	30.529331	83.0	0.0	1000.0	1000.0	2795999	9.469501	9.469461	-9.246756	0.7189353	1.7096066	0.05000001	71058.51573085785
700	11.25	2.046338	13.0	8.0	24.75	8.13557	37.0	16.0	9.7	4.960847	17.0	0.0	25.2	20.556265	57.0	0.0	1000.0	1000.0	2799999	9.515858	9.51592	-9.294058	0.7242251	1.7174284	0.05000001	71160.86304402351
701	12.5	1.118034	14.0	11.0	16.5	10.920165	30.0	0.0	10.9	3.7536647	16.0	4.0	8.3	11.730729	39.0	0.0	1000.0	1000.0	2803999	9.583248	9.5832	-9.361092	0.70468247	1.7079166	0.05000001	71262.63878154755
702	12.25	0.8291562	13.0	11.0	8.75	15.155444	35.0	0.0	12.4	2.4576411	16.0	7.0	12.8	9.4	26.0	0.0	1000.0	1000.0	2807999	9.655263	9.655194	-9.434705	0.7076254	1.7134124	0.05000001	71365.52837371826
703	12.25	1.47902	14.0	10.0	10.25	6.1796036	16.0	0.0	12.6	1.3564659	15.0	11.0	21.8	17.982214	58.0	0.0	1000.0	1000.0	2811999	9.693643	9.693732	-9.473363	0.7005481	1.7098327	0.05000001	71468.50185346603
704	10.0	2.9154758	14.0	6.0	24.5	25.303162	64.0	0.0	11.0	3.2557642	15.0	6.0	19.2	21.25935	56.0	0.0	1000.0	1000.0	2815999	9.753303	9.753286	-9.530984	0.7015984	1.7077162	0.05000001	71570.17579102516
705	12.5	1.5	14.0	10.0	18.25	24.681725	60.0	0.0	11.8	1.5362291	14.0	9.0	24.1	23.930944	75.0	0.0	1000.0	1000.0	2819999	9.74613	9.746044	-9.520992	0.7142891	1.7002718	0.05000001	71672.1168179512
706	12.75	2.2776084	15.0	9.0	16.5	11.715375	29.0	0.0	11.6	4.079216	16.0	0.0	9.8	13.325165	41.0	0.0	1000.0	1000.0	2823999	9.722774	9.722784	-9.4978285	0.71689516	1.7093872	0.05000001	71773.09239268303
707	12.5	1.118034	14.0	11.0	3.5	3.2015622	8.0	0.0	12.8	1.7776388	15.0	9.0	12.3	13.9359255	47.0	0.0	1000.0	1000.0	2827999	9.750749	9.75077	-9.527895	0.7058201	1.7189314	0.05000001	71874.60883975029
708	12.0	1.4142135	14.0	10.0	32.75	19.651653	59.0	8.0	11.3	2.6095977	16.0	6.0	24.8	19.291449	56.0	0.0	1000.0	1000.0	2831999	9.753053	9.75297	-9.530716	0.6994226	1.7181511	0.05000001	71976.60461783409
709	10.75	2.1650636	14.0	8.0	26.0	21.621748	57.0	0.0	10.9	2.624881	14.0	6.0	12.3	13.206438	42.0	0.0	1000.0	1000.0	2835999	9.728529	9.728629	-9.504624	0.7239542	1.7040576	0.05000001	72078.24527931213
