Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	StopIter	Entropy	KL	TotalEnvInteracts	Time
125	0.7083333	0.8887804	3.0	0.0	26.375	46.011604	176.0	0.0	1000.0	144379.0	0.038195502645502644	0.14032018	0.38754165	2.4024537	-0.43005562	2.8064327	5.672105	46.672367	-13.906347	7.450581e-09	-0.007028808	1.4901161e-08	-0.032367554	0.053719528	-0.041389782	68.63612	-55.934143	2.0430458	0.01021862	1.0	1.8065889	0.078341834	3780000	7701.221309185028
126	0.9166667	1.0769039	3.0	0.0	18.916666	28.410555	98.0	0.0	1000.0	144966.0	0.038048818897637796	0.082509995	0.35994142	1.733884	-0.53704685	2.383736	4.258749	42.263615	-17.387096	-2.6077032e-08	-0.00024381932	-3.7252903e-08	-0.0052355723	0.04885376	-0.038994506	41.072063	-23.064075	2.0532644	0.008485794	1.0	1.8065947	0.01855414	3810000	7759.052679538727
127	1.4166666	2.1586392	6.0	0.0	32.833332	53.002884	215.0	0.0	1000.0	145757.0	0.03795755208333333	0.13557896	0.35200018	1.8190858	-0.40928853	1.6396818	2.1355963	20.279434	-12.711264	-4.4703484e-08	-0.00543655	-5.9604645e-08	-0.027753433	0.070505515	-0.055724166	83.769295	-40.05096	2.0617502	0.008708477	1.0	1.8068156	0.07505645	3840000	7819.745240449905
128	1.1666666	1.5184056	6.0	0.0	15.833333	34.8433	164.0	0.0	1000.0	146319.0	0.03780852713178295	0.14087865	0.3950829	2.5674326	-0.45504943	1.939593	3.3721051	29.79923	-8.353317	2.7939677e-08	-0.00060797203	3.585592e-08	-0.007507854	0.066864006	-0.05626323	34.178932	-20.40979	2.0704587	0.006711483	1.0	1.8068494	0.026877709	3870000	7883.1464993953705
129	0.8333333	1.0671874	3.0	0.0	28.166666	59.898293	288.0	0.0	1000.0	147254.0	0.037757435897435895	0.16745305	0.39735943	2.2009013	-0.8941342	2.5619798	4.456547	54.14105	-11.76703	-4.0978193e-08	-0.006158815	-5.9604645e-08	-0.01716468	0.046229832	-0.036396913	58.69681	-39.92099	2.0771701	0.00661397	2.0	1.8066177	0.028199803	3900000	7942.534115076065
130	0.8333333	1.2133517	4.0	0.0	32.958332	74.60869	356.0	0.0	1000.0	148285.0	0.037731552162849874	0.11804774	0.33185104	1.7820067	-0.5161277	3.8140547	7.0489173	66.3186	-8.944618	-2.2351742e-08	-0.012499642	-2.9802322e-08	-0.033777617	0.057691403	-0.043937504	110.17337	-82.00116	2.083784	0.007076025	2.0	1.8062346	0.064778775	3930000	8002.584622859955
131	0.5833333	1.4409682	7.0	0.0	7.75	17.926353	66.0	0.0	1000.0	148512.0	0.0375030303030303	0.06315454	0.3415738	2.2786486	-0.50450414	1.7331823	3.1434982	34.94764	-8.357503	3.259629e-08	0.0024284336	4.8428774e-08	-0.0005170099	0.054059193	-0.04488385	13.714672	-9.292641	2.0908601	0.0041558743	2.0	1.8058764	0.017497316	3960000	8072.955788612366
132	0.8333333	1.280191	5.0	0.0	26.291666	36.90244	137.0	0.0	1000.0	149231.0	0.03740125313283208	0.053930655	0.32605213	2.269744	-0.4997576	0.71258736	1.8662595	37.340435	-8.94116	-1.3969839e-08	-0.005107818	-2.6077032e-08	-0.018561848	0.06233581	-0.052813154	38.061592	-21.013952	2.095016	0.004039526	3.0	1.8053238	0.04107047	3990000	8134.46737408638
133	0.875	1.0532687	4.0	0.0	14.875	26.947962	112.0	0.0	1000.0	149795.0	0.03726243781094527	0.14144003	0.3931403	2.6178265	-0.41330698	2.9503534	3.7545357	33.555195	-10.094897	-1.1175871e-08	-0.0069259536	-7.450581e-09	-0.019722532	0.055494234	-0.04513203	39.065598	-23.927284	2.0990555	0.002281189	2.0	1.8041854	0.03600127	4020000	8192.832478046417
134	0.7083333	0.9780579	3.0	0.0	43.708332	101.22766	482.0	0.0	1000.0	150970.0	0.03727654320987654	0.10212648	0.34482297	2.2145329	-0.48794147	1.5154828	2.6165621	34.715347	-11.081844	0.0	-0.0049033985	1.4901161e-08	-0.014268815	0.0626161	-0.048309766	165.2751	-46.885456	2.1013367	0.004584551	2.0	1.8036585	0.033443686	4050000	8251.196552276611
135	1.5416666	1.3838102	4.0	0.0	19.166666	38.52993	165.0	0.0	1000.0	151534.0	0.0371406862745098	0.16131695	0.3702514	2.4112487	-0.8712059	4.4135165	5.7415686	51.432636	-12.438827	3.7252903e-08	-0.005665961	4.4703484e-08	-0.015383758	0.08664584	-0.06603792	53.18855	-35.230568	2.1059213	0.0033626556	2.0	1.8035327	0.027188774	4080000	8311.32669043541
136	0.75	0.9242114	3.0	0.0	11.166667	22.434471	76.0	0.0	1000.0	152022.0	0.03698832116788321	0.13732997	0.35174298	2.0855336	-0.4656198	1.5399135	1.8616109	32.653248	-13.763275	-1.1175871e-08	-0.002474887	-1.4901161e-08	-0.009045808	0.037672427	-0.025947515	28.283545	-8.9568405	2.109284	0.0011975765	2.0	1.8029532	0.020731408	4110000	8378.250299930573
137	1.2083334	1.1172572	3.0	0.0	26.958334	62.196247	274.0	0.0	1000.0	153086.0	0.036977294685990335	0.14285494	0.34791544	2.313488	-0.5204576	2.0002708	2.4270294	36.809547	-11.774012	-5.9604645e-08	-0.0049079666	-7.4505806e-08	-0.012888532	0.05892869	-0.03982199	118.3638	-53.523193	2.1104815	0.0013637543	2.0	1.8024969	0.020349387	4140000	8436.912098407745
138	1.6666666	1.5986105	6.0	0.0	41.041668	51.406452	183.0	0.0	1000.0	154123.0	0.036959952038369305	0.13216805	0.38983208	2.2046437	-0.7770081	3.841511	5.688522	47.328426	-16.15242	1.4901161e-08	-0.007084254	2.9802322e-08	-0.023855036	0.07388521	-0.04844363	87.53715	-48.111076	2.1118453	0.00344491	2.0	1.8015126	0.047047153	4170000	8494.802209377289
139	1.9583334	2.091235	6.0	0.0	42.208332	58.109795	221.0	0.0	1000.0	155264.0	0.03696761904761905	0.2277587	0.46417302	2.387209	-0.5280101	3.3532538	3.913511	34.30847	-15.923486	0.0	-0.013519727	-7.450581e-09	-0.027818	0.096631445	-0.06916803	95.62935	-41.065765	2.1152902	0.005629301	3.0	1.8004487	0.029800078	4200000	8555.264567375183
140	0.875	1.201128	4.0	0.0	15.0	26.16295	78.0	0.0	1000.0	155900.0	0.03685579196217494	0.118109375	0.37744817	2.596103	-0.65139264	2.7622466	4.0623927	34.5773	-5.980413	2.3283064e-08	-0.0012741368	1.6763806e-08	-0.010330336	0.04319795	-0.030206578	52.641476	-25.571417	2.1209195	0.003676653	2.0	1.7999645	0.029122617	4230000	8615.648150920868
141	0.6666667	0.942809	4.0	0.0	23.041666	48.705303	206.0	0.0	1000.0	156580.0	0.03675586854460094	0.13452443	0.34457338	2.406571	-0.5938177	2.5647552	4.189319	36.04532	-9.974153	-2.0489097e-08	-0.0050436435	-1.8626451e-08	-0.024129234	0.041813046	-0.02729922	71.08537	-17.22686	2.124596	0.0029649734	1.0	1.8000019	0.054323383	4260000	8675.22041106224
142	1.2083334	1.5269568	7.0	0.0	15.166667	27.148766	108.0	0.0	1000.0	157055.0	0.03660955710955711	0.101675496	0.30897814	1.8059611	-0.81319845	2.6145463	2.5857668	27.632027	-16.287872	1.8626451e-08	5.7899742e-05	2.4214387e-08	-0.005550985	0.07135365	-0.048681237	24.120975	-9.162571	2.127561	0.0013420582	1.0	1.8002765	0.021526754	4290000	8736.916642189026
143	1.0416666	1.306368	5.0	0.0	34.625	56.91061	205.0	0.0	1000.0	158246.0	0.03663101851851852	0.1344672	0.38484478	2.8287842	-0.71170485	1.6705198	2.2223787	21.67369	-8.460429	7.450581e-09	-0.003961496	1.4901161e-08	-0.007488003	0.07143453	-0.048810765	83.79164	-42.856625	2.1289032	0.0026388168	2.0	1.8006237	0.008609929	4320000	8794.51023554802
144	1.4166666	1.7539637	7.0	0.0	22.916666	34.72501	145.0	0.0	1000.0	158991.0	0.03654965517241379	0.15742756	0.40616181	2.955309	-0.658167	2.6813903	4.5250278	40.78763	-9.247924	-2.2351742e-08	-0.0061033014	-1.4901161e-08	-0.023808325	0.08876289	-0.06670849	54.836266	-32.063953	2.131542	0.0021402836	2.0	1.8011296	0.06497217	4350000	8857.442059993744
145	1.5416666	1.9574467	6.0	0.0	46.0	65.07047	226.0	0.0	1000.0	160273.0	0.03659200913242009	0.18037269	0.41096598	2.9914672	-0.58235586	2.6457617	4.9023623	42.36158	-12.625422	7.450581e-09	-0.0010794029	-2.2351742e-08	-0.007600058	0.09447265	-0.06651458	137.7012	-85.89512	2.1336823	0.004781723	1.0	1.8018274	0.031430982	4380000	8914.9511551857
146	0.7916667	1.1895086	5.0	0.0	16.916666	27.115364	99.0	0.0	1000.0	160861.0	0.03647641723356009	0.07825938	0.33929417	2.235597	-0.88052833	3.5385041	6.64085	52.611477	-9.522509	5.5879354e-09	-0.0077356277	2.9802322e-08	-0.0152173415	0.056685135	-0.040173106	59.077385	-36.232773	2.138464	0.0033955574	3.0	1.8022184	0.019293789	4410000	8972.733148813248
147	0.625	0.90427226	3.0	0.0	9.083333	19.589361	81.0	0.0	1000.0	161514.0	0.036377027027027026	0.10264948	0.3532449	2.7256582	-0.7679382	2.6220145	3.4779367	28.470324	-15.236273	-2.6077032e-08	-0.0034898894	-1.8626451e-08	-0.0078217685	0.047744036	-0.029997773	40.558376	-28.080791	2.1418595	0.0007634163	2.0	1.8034035	0.014333493	4440000	9035.651556253433
148	1.625	1.8888378	6.0	0.0	43.875	47.874237	153.0	0.0	1000.0	162634.0	0.0363834451901566	0.13198425	0.35080865	2.0962229	-0.54307157	3.5698903	6.165174	51.08993	-12.777448	1.4901161e-08	-0.0097037265	0.0	-0.025717147	0.08814983	-0.057999536	72.6477	-34.80986	2.142623	0.003360033	2.0	1.8042588	0.05114971	4470000	9101.183814287186
149	0.8333333	1.462494	6.0	0.0	22.0	37.281586	162.0	0.0	1000.0	163473.0	0.036327333333333336	0.089228936	0.351953	2.8123152	-1.5479066	2.6544406	3.009354	31.619005	-11.697445	0.0	-0.0018268498	-1.4901161e-08	-0.00761637	0.07000168	-0.044656683	55.779335	-19.290916	2.145983	0.0026557446	2.0	1.8048234	0.021382578	4500000	9160.562536716461
150	1.7083334	1.6196493	5.0	0.0	44.041668	52.876804	209.0	0.0	1000.0	164914.0	0.03640485651214128	0.23276338	0.42833588	2.230103	-0.79378307	4.7517667	6.02486	53.15794	-8.785287	2.9802322e-08	-0.019981803	4.4703484e-08	-0.05344232	0.10300315	-0.067063645	85.42456	-48.531544	2.1486387	0.00517869	2.0	1.8052137	0.087654024	4530000	9222.158443927765
151	1.2916666	1.8814703	7.0	0.0	35.333332	46.433342	192.0	0.0	1000.0	165882.0	0.03637763157894737	0.17845735	0.40193197	2.1419535	-0.7814517	3.3872209	4.715165	42.669662	-10.463678	2.514571e-08	-0.0067521096	2.9802322e-08	-0.014258463	0.099214956	-0.06777355	55.501526	-21.621431	2.1538174	0.0062685013	2.0	1.8058054	0.01709355	4560000	9285.65157532692
152	2.0416667	2.4062274	11.0	0.0	33.458332	51.15172	185.0	0.0	1000.0	167113.0	0.03640806100217865	0.21849173	0.45069927	2.8556027	-0.82521784	3.7194388	4.539984	43.98224	-9.085831	5.9604645e-08	-0.006225246	7.4505806e-08	-0.013370188	0.15812565	-0.12119964	97.86194	-67.42216	2.160086	0.0068671703	2.0	1.8060815	0.01824205	4590000	9348.859776258469
153	1.4583334	1.6324614	6.0	0.0	34.833332	53.022533	214.0	0.0	1000.0	168115.0	0.03638852813852814	0.25949788	0.52017015	2.6785603	-0.85608906	3.4795878	5.367302	49.082882	-15.111059	7.450581e-09	-0.0075033796	1.4901161e-08	-0.030761449	0.10082472	-0.07095587	78.285324	-40.67741	2.166953	0.0076704025	2.0	1.8060733	0.07447117	4620000	9408.663180589676
154	1.1666666	1.8181188	8.0	0.0	28.041666	48.09581	165.0	0.0	1000.0	168930.0	0.03632903225806452	0.18734702	0.43196458	2.917729	-0.5709913	2.9471464	3.9048069	42.403374	-7.843648	-2.9802322e-08	-0.003047789	-3.7252903e-08	-0.016381796	0.07873702	-0.05974938	48.86445	-24.949837	2.1746235	0.0074543953	2.0	1.8063262	0.057360876	4650000	9466.823968172073
155	1.5416666	1.6324615	5.0	0.0	33.0	41.998016	175.0	0.0	1000.0	170011.0	0.03632713675213675	0.20213574	0.4310326	3.154768	-0.8870242	3.6154256	4.4536157	45.258137	-8.729696	-1.4901161e-08	-0.0015731305	-2.2351742e-08	-0.017227365	0.12293984	-0.08606968	54.584255	-25.689354	2.182078	0.0077683926	1.0	1.8066449	0.05190041	4680000	9523.976190567017
156	1.7916666	1.7315497	6.0	0.0	48.833332	56.33284	226.0	0.0	1000.0	171324.0	0.03637452229299363	0.32880896	0.4807263	2.5301533	-0.95333856	3.4643962	4.027789	46.08302	-8.097289	-2.2351742e-08	-0.0033538155	0.0	-0.011239119	0.14762184	-0.104130685	74.13951	-24.49901	2.1898463	0.0104599	1.0	1.8064866	0.024149548	4710000	9581.862732172012
157	1.875	1.7868152	5.0	0.0	46.25	43.6093	129.0	0.0	1000.0	172621.0	0.03641793248945148	0.27648798	0.48107684	3.003588	-0.72401834	4.391133	4.516213	37.092224	-10.163731	1.6763806e-08	-0.009772759	2.4214387e-08	-0.021803336	0.15872957	-0.10974702	58.161327	-30.665726	2.2003062	0.012650013	2.0	1.8063679	0.03289516	4740000	9649.931378602982
158	1.1666666	1.6749793	6.0	0.0	27.041666	38.35523	127.0	0.0	1000.0	173487.0	0.03637044025157233	0.1898765	0.4896326	2.6160913	-0.8601831	3.5663443	4.9985366	45.999382	-6.5297236	3.7252903e-09	-0.008921914	0.0	-0.020994972	0.105929404	-0.073733166	50.636814	-28.415802	2.2129562	0.011767387	2.0	1.8064619	0.029944938	4770000	9713.066528320312
159	1.4166666	1.7057909	6.0	0.0	33.458332	33.225216	101.0	0.0	1000.0	174567.0	0.036368125	0.2775198	0.4993802	3.0092797	-0.78169405	3.238137	4.52217	30.56499	-9.927846	-2.9802322e-08	-0.007212867	-3.7252903e-08	-0.015799772	0.1565077	-0.1138826	48.228188	-27.505444	2.2247236	0.012257814	5.0	1.8067816	0.022476844	4800000	9770.382830142975
160	1.375	1.9107699	6.0	0.0	50.041668	46.267773	205.0	0.0	1000.0	176118.0	0.03646335403726708	0.25479677	0.4769789	3.419231	-0.64106464	3.4500864	4.1524887	32.010178	-9.631951	-1.4901161e-08	-0.003870845	-2.9802322e-08	-0.015245153	0.11346202	-0.08020741	98.88013	-54.160427	2.2369814	0.0142912865	1.0	1.8060374	0.039470695	4830000	9825.109631538391
161	1.0	1.1547005	4.0	0.0	45.666668	59.895508	203.0	0.0	1000.0	177243.0	0.036469753086419754	0.2586765	0.42223546	3.1722589	-0.5939003	4.6905065	5.2568183	44.581444	-7.909209	5.9604645e-08	-0.0055154003	7.4505806e-08	-0.032014415	0.09591916	-0.06259903	92.11366	-45.824207	2.2512727	0.015981436	1.0	1.8058817	0.09611314	4860000	9868.358553886414
162	2.125	1.9216421	8.0	0.0	53.416668	55.95081	198.0	0.0	1000.0	178673.0	0.036538445807770964	0.30411595	0.40750298	2.6655781	-0.5524732	4.628132	5.203866	50.477848	-15.249	-5.9604645e-08	-0.0074879415	-7.4505806e-08	-0.020030003	0.16326904	-0.11118362	84.81615	-43.793865	2.267254	0.018630981	1.0	1.8060281	0.035928097	4890000	9912.105589151382
163	1.75	1.9418633	6.0	0.0	43.708332	51.944267	162.0	0.0	1000.0	180086.0	0.03660284552845528	0.27648827	0.45336473	2.7902458	-0.5114814	3.9746237	4.8637815	48.074852	-14.9622755	5.5879354e-09	-0.0022823284	3.7252903e-09	-0.012270173	0.10989214	-0.07379407	76.95361	-36.612434	2.285885	0.019614458	1.0	1.8058901	0.029733934	4920000	9959.211663722992
164	2.0	2.309401	9.0	0.0	59.0	59.345737	246.0	0.0	1000.0	181558.0	0.036678383838383836	0.29794577	0.4425937	2.6084802	-0.74477464	5.556322	5.7433186	52.37014	-10.301459	-4.4703484e-08	-0.019589785	-5.5879354e-08	-0.04175651	0.13650392	-0.091442265	94.72531	-46.286545	2.3054996	0.022892475	2.0	1.8054551	0.056696482	4950000	10000.395701885223
165	1.6666666	1.6749792	6.0	0.0	31.041666	45.739735	164.0	0.0	1000.0	182579.0	0.036662449799196785	0.26226544	0.4286816	2.9516938	-0.44641653	4.315314	5.1139956	44.05825	-7.5587554	-1.8626451e-09	-0.0075788153	-1.1175871e-08	-0.028041013	0.09281638	-0.055241153	51.735928	-24.30141	2.328392	0.021563768	1.0	1.8051147	0.058002386	4980000	10046.8356153965
166	1.5416666	1.9360434	7.0	0.0	49.875	90.606895	418.0	0.0	1000.0	184020.0	0.036730538922155685	0.19149695	0.4591682	2.4636776	-0.70937777	3.0130017	4.1494412	40.752357	-11.010807	-8.940697e-08	-0.0027563693	-5.9604645e-08	-0.013962567	0.12506127	-0.08550456	144.42027	-106.14663	2.3499558	0.023346663	2.0	1.8050597	0.043994125	5010000	10088.293188095093
167	2.0416667	2.335936	9.0	0.0	39.416668	38.875782	124.0	0.0	1000.0	185100.0	0.036726190476190475	0.37270585	0.56690544	3.3378084	-0.59338623	5.8165283	6.588798	55.27655	-11.329962	2.2351742e-08	-0.0035273675	4.4703484e-08	-0.015137184	0.14598262	-0.10417424	74.83098	-38.161263	2.3733025	0.023167133	1.0	1.8055265	0.043572992	5040000	10130.684258460999
168	1.0833334	1.3514395	5.0	0.0	20.208334	30.765211	103.0	0.0	1000.0	185746.0	0.03663629191321499	0.112475194	0.38097125	2.303777	-0.72277915	2.418061	3.2350702	30.810286	-12.058757	3.7252903e-09	-0.0021531512	3.7252903e-09	-0.0077376375	0.058732115	-0.03407923	36.163963	-12.686174	2.3964696	0.020344496	2.0	1.805984	0.021000843	5070000	10177.33905339241
169	1.625	1.9107699	6.0	0.0	22.916666	31.72396	112.0	0.0	1000.0	186445.0	0.0365578431372549	0.27098787	0.44123468	2.4279454	-0.6669344	2.8130088	2.8157792	26.715315	-25.472807	-1.1175871e-08	-0.002947654	-1.8626451e-08	-0.012746237	0.09581302	-0.06152151	31.070984	-12.442596	2.416814	0.017976284	1.0	1.8064408	0.034943305	5100000	10221.62260890007
170	1.1666666	1.7950549	8.0	0.0	24.791666	60.910442	292.0	0.0	1000.0	187137.0	0.036478947368421055	0.13878053	0.39757946	2.351862	-0.8727686	2.3907702	2.5803578	28.594736	-7.282289	-7.4505806e-08	-0.005451663	-7.4505806e-08	-0.015443413	0.064406924	-0.043075804	61.564045	-24.82423	2.4347904	0.016332388	2.0	1.8066984	0.03184757	5130000	10262.618990421295
171	1.2916666	1.5132517	5.0	0.0	17.958334	37.216125	173.0	0.0	1000.0	187600.0	0.03635658914728682	0.16500925	0.40941137	2.617704	-0.54184085	1.7878338	2.3293133	29.914982	-7.3499875	1.8626451e-08	-0.0016921875	1.4901161e-08	-0.009227837	0.08115986	-0.046535514	24.995764	-14.745926	2.4511228	0.013778448	3.0	1.8069714	0.03388454	5160000	10303.858057498932
172	0.875	0.97093165	4.0	0.0	8.25	15.069976	62.0	0.0	1000.0	187821.0	0.036189017341040464	0.09764795	0.36246166	2.4644814	-0.67784303	1.6125133	3.0969224	33.884308	-11.786964	-2.2351742e-08	-0.0040090084	-2.9802322e-08	-0.0074476656	0.055732682	-0.03249678	12.663553	-7.672156	2.4649012	0.010066748	6.0	1.8076723	0.011945042	5190000	10352.341188907623
173	1.2083334	1.847953	8.0	0.0	31.083334	91.37237	411.0	0.0	1000.0	188662.0	0.03614214559386973	0.07948289	0.37482813	1.8985616	-0.89254117	0.796954	1.6427511	18.353725	-10.706648	-7.450581e-09	-0.0056108674	-2.2351742e-08	-0.021063806	0.092758685	-0.06669494	124.18082	-82.89342	2.474968	0.009703398	1.0	1.8073337	0.0658489	5220000	10397.895005226135
174	0.7083333	1.2740737	5.0	0.0	44.916668	72.28296	270.0	0.0	1000.0	189894.0	0.03617028571428572	0.14446315	0.38400245	2.5631356	-0.5873592	4.9375415	8.465086	54.8138	-10.454637	-1.4901161e-08	-0.014745137	-2.2351742e-08	-0.04368107	0.06946565	-0.045390252	143.46167	-90.33713	2.4846714	0.011866093	1.0	1.8072624	0.09949728	5250000	10439.21900677681
175	1.375	1.7275344	6.0	0.0	25.75	61.889854	297.0	0.0	1000.0	190791.0	0.03613465909090909	0.18139854	0.41337332	2.2784116	-0.49661222	3.8595526	6.8900585	65.10273	-13.273398	4.4703484e-08	0.0014833328	2.9802322e-08	-0.01879335	0.09471677	-0.06334023	79.18365	-49.150043	2.4965374	0.010895491	1.0	1.8074214	0.08951174	5280000	10482.017529964447
176	2.0	2.2173557	8.0	0.0	32.916668	44.819004	165.0	0.0	1000.0	191683.0	0.0360984934086629	0.18146995	0.5212815	3.1438913	-0.7484073	2.0768056	3.948905	47.55551	-11.968999	-7.450581e-09	-0.0092801545	0.0	-0.022690823	0.18774906	-0.1478025	37.19405	-21.756298	2.507433	0.011214972	2.0	1.8076005	0.050537974	5310000	10530.257781028748
177	1.5416666	1.8703647	6.0	0.0	32.25	49.11657	153.0	0.0	1000.0	192610.0	0.03606928838951311	0.11018552	0.4926838	2.9786253	-1.0180917	3.0526378	5.207929	54.29795	-11.315013	2.9802322e-08	-0.0017351126	3.3527613e-08	-0.012029078	0.1095417	-0.08107126	45.767426	-26.672058	2.518648	0.011185646	1.0	1.8077755	0.04226521	5340000	10570.902444601059
178	1.7916666	2.2169642	8.0	0.0	34.708332	48.80017	175.0	0.0	1000.0	193493.0	0.03603221601489758	0.22993112	0.49105218	2.561234	-0.8366469	3.4513428	5.258317	47.231895	-10.277103	1.4901161e-08	-0.009159012	1.4901161e-08	-0.020198349	0.13341524	-0.09803409	48.806355	-31.29923	2.5298336	0.011739969	2.0	1.8077526	0.034026254	5370000	10613.481316566467
179	1.3333334	1.4907119	6.0	0.0	40.125	48.174435	163.0	0.0	1000.0	194577.0	0.036032777777777775	0.20941868	0.47842625	2.6761754	-0.95870185	2.6799786	3.8045568	33.442513	-10.207043	3.7252903e-08	-0.0029937238	5.9604645e-08	-0.015835932	0.09996523	-0.069551796	63.72663	-30.82508	2.5415735	0.012928486	1.0	1.8077091	0.04629828	5400000	10661.80980849266
180	2.125	1.8554536	6.0	0.0	43.833332	50.29966	151.0	0.0	1000.0	195695.0	0.036039594843462246	0.22213034	0.53561723	2.81246	-0.80905426	3.4658635	4.4573736	48.711594	-8.615721	-2.9802322e-08	-0.0063906773	-4.4703484e-08	-0.025678819	0.12310195	-0.08667493	70.63611	-41.044685	2.554502	0.014675617	1.0	1.8076324	0.072919674	5430000	10704.131393671036
181	1.5833334	2.019007	8.0	0.0	36.083332	58.893913	229.0	0.0	1000.0	196664.0	0.03601904761904762	0.19905578	0.52817905	2.7943826	-0.9215779	3.5028708	4.896138	44.82798	-6.274194	-2.0489097e-08	-0.013550844	-2.2351742e-08	-0.028540945	0.09237018	-0.06447937	62.80202	-35.869205	2.5691776	0.015159607	2.0	1.8075119	0.052619036	5460000	10745.16723060608
182	1.4583334	1.2240359	4.0	0.0	29.625	48.27854	214.0	0.0	1000.0	197477.0	0.03597030965391621	0.21325395	0.4761334	2.833763	-0.72379935	3.2400792	4.085086	37.16383	-8.617296	-7.450581e-09	-0.0033390124	-7.450581e-09	-0.016684359	0.09585611	-0.06965896	38.234062	-25.382065	2.5843372	0.014366865	1.0	1.8074876	0.05635326	5490000	10786.322465896606
183	2.0416667	1.7435396	6.0	0.0	29.875	32.996605	106.0	0.0	1000.0	198459.0	0.035952717391304345	0.29818216	0.527216	3.147728	-0.9506461	3.7997136	5.631719	49.465103	-10.984601	2.9802322e-08	-0.002288708	2.9802322e-08	-0.012939222	0.09780352	-0.07467735	50.92951	-24.975382	2.598704	0.013771772	1.0	1.8073378	0.044216692	5520000	10833.791414499283
184	2.0	2.1213202	7.0	0.0	39.375	56.396523	207.0	0.0	1000.0	199654.0	0.035973693693693694	0.2750704	0.47547844	2.2798	-0.6532729	3.099495	3.3025875	38.741344	-13.138731	-1.4901161e-08	-0.0039204992	0.0	-0.018003192	0.099232145	-0.07044998	88.76842	-55.20579	2.6124759	0.01475811	1.0	1.8069965	0.056319296	5550000	10878.405248880386
185	1.7916666	1.7073168	5.0	0.0	38.708332	58.364143	212.0	0.0	1000.0	200726.0	0.03597240143369176	0.26874384	0.51013225	3.175132	-1.1105157	3.97372	6.584385	53.41896	-8.895483	1.4901161e-08	-0.00010798266	4.4703484e-08	-0.010834565	0.08953598	-0.059484012	92.0873	-61.10032	2.627234	0.015553951	1.0	1.8067101	0.044892773	5580000	10919.043565034866
186	1.375	1.678603	7.0	0.0	32.25	51.903156	197.0	0.0	1000.0	201578.0	0.0359319073083779	0.23681709	0.4395025	2.3384018	-0.4436296	4.1514525	6.0574527	47.97591	-10.775309	7.450581e-09	-0.020693647	1.4901161e-08	-0.04889791	0.07343442	-0.047579538	91.36903	-53.941856	2.642788	0.015383959	2.0	1.8064708	0.094436266	5610000	10959.712443113327
187	1.2916666	2.299985	10.0	0.0	16.916666	31.440308	104.0	0.0	1000.0	202352.0	0.035878014184397164	0.07620752	0.34656927	2.093119	-0.45882612	2.3247194	3.6268594	36.374935	-9.353218	-2.2351742e-08	-0.0058228998	-2.9802322e-08	-0.019188184	0.08558051	-0.06766412	90.59421	-68.49048	2.658172	0.012539387	1.0	1.8067892	0.0657775	5640000	11006.482550859451
188	1.4166666	1.7775608	6.0	0.0	20.916666	27.55134	116.0	0.0	1000.0	203008.0	0.03580388007054674	0.26444387	0.48720667	3.5161896	-0.38652307	2.953227	5.255926	56.1544	-9.864226	-2.2351742e-08	-0.0057620937	-2.9802322e-08	-0.025537968	0.09656724	-0.072844215	48.531002	-22.22671	2.6707113	0.01068449	1.0	1.8073214	0.10013699	5670000	11052.873728990555
189	1.1666666	1.2472192	4.0	0.0	36.291668	73.204895	291.0	0.0	1000.0	203934.0	0.035777894736842106	0.1378062	0.36995742	2.4837773	-0.33801547	1.6564348	2.1023078	23.23689	-16.947222	4.4703484e-08	0.0024877563	4.4703484e-08	-0.002096003	0.05830807	-0.038514897	99.55319	-53.47487	2.6813958	0.011613846	2.0	1.8079365	0.03440556	5700000	11093.887206077576
190	1.25	1.299038	5.0	0.0	20.166666	37.71899	168.0	0.0	1000.0	204549.0	0.035697905759162304	0.2318399	0.4539273	2.5390956	-0.4016504	3.298684	4.6179276	33.12244	-8.670732	-5.5879354e-08	-0.009613215	-7.8231096e-08	-0.041045945	0.07742841	-0.0530779	42.067036	-27.890467	2.6930096	0.009763002	2.0	1.808316	0.14770272	5730000	11137.211720705032
191	0.7083333	1.2068957	5.0	0.0	26.75	50.023537	221.0	0.0	1000.0	205499.0	0.03567690972222222	0.14995368	0.38041684	2.2424355	-0.43996787	1.5849111	2.76568	43.963177	-10.243898	3.3527613e-08	-0.008322442	4.4703484e-08	-0.020963114	0.086364135	-0.06380315	75.85498	-34.426613	2.7027726	0.009211779	2.0	1.8081217	0.054620102	5760000	11180.585713624954
192	0.875	1.6661458	8.0	0.0	23.083334	38.45768	147.0	0.0	1000.0	206340.0	0.03563730569948186	0.072084785	0.37067056	3.0232341	-0.4222833	3.8646078	4.6609406	44.681316	-7.755148	-9.313226e-10	-0.0055397823	-1.8626451e-09	-0.0202155	0.046939537	-0.031555764	50.505974	-29.390331	2.7119844	0.007873535	1.0	1.8082669	0.05857439	5790000	11221.022384405136
