Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
432	9.0	2.1213202	11.0	6.0	71.5	72.988014	185.0	4.0	7.9	3.910243	13.0	1.0	30.2	58.9861	204.0	0.0	1000.0	916.8	1727999	9.026084	9.026134	-8.812325	0.69269496	1.2359455	0.10000002	47061.63718223572
433	9.25	2.58602	12.0	5.0	6.75	5.0682836	14.0	0.0	9.4	2.9393876	13.0	2.0	84.7	190.53455	641.0	0.0	1000.0	1000.0	1731999	9.012451	9.012262	-8.79476	0.69138306	1.1937122	0.10000002	47170.34277820587
434	8.0	4.1833	12.0	1.0	61.5	98.45431	232.0	2.0	7.6	4.270831	12.0	1.0	73.7	144.05072	403.0	0.0	1000.0	1000.0	1735999	8.924865	8.924845	-8.705881	0.7111721	1.1845852	0.10000002	47280.364399433136
435	8.0	4.41588	13.0	1.0	27.25	42.704655	101.0	0.0	9.3	3.6619666	13.0	2.0	41.8	95.46602	322.0	0.0	1000.0	1000.0	1739999	8.788116	8.788153	-8.56959	0.7126481	1.1649814	0.10000002	47391.848323345184
436	9.0	4.2426405	13.0	3.0	72.5	121.54526	283.0	0.0	10.8	4.489989	16.0	1.0	1.5	1.2041595	3.0	0.0	1000.0	1000.0	1743999	8.789991	8.790016	-8.572511	0.71437085	1.2181498	0.10000002	47501.97828030586
437	8.5	0.5	9.0	8.0	14.25	8.073877	28.0	8.0	7.8	4.422669	14.0	0.0	86.5	177.9889	581.0	0.0	1000.0	1000.0	1747999	8.809372	8.809336	-8.59282	0.70316076	1.2437664	0.10000002	47611.69802451134
438	5.2	3.2496154	9.0	1.0	74.2	113.58239	300.0	0.0	8.0	2.529822	13.0	4.0	86.6	129.56018	418.0	2.0	840.6	1000.0	1751999	8.922406	8.922585	-8.710095	0.7019779	1.2093765	0.10000002	47722.2819519043
439	6.0	4.3011627	12.0	1.0	14.75	14.754236	30.0	0.0	8.9	4.414748	15.0	0.0	25.7	38.408466	124.0	0.0	1000.0	1000.0	1755999	8.970936	8.971042	-8.7547655	0.7015288	1.2265918	0.10000002	47831.368653059006
440	8.75	5.018715	15.0	1.0	97.75	111.03462	275.0	2.0	7.6	3.878144	12.0	1.0	55.5	143.2852	485.0	0.0	1000.0	1000.0	1759999	8.978394	8.978328	-8.760563	0.7146471	1.2521582	0.10000002	47939.666365385056
441	9.25	4.43706	14.0	2.0	104.75	179.70166	416.0	0.0	9.7	4.4732537	14.0	1.0	3.5	2.4186773	6.0	0.0	1000.0	1000.0	1763999	9.017978	9.018032	-8.801275	0.72117966	1.1913234	0.10000002	48048.561118364334
442	8.75	4.656984	14.0	2.0	121.0	184.5955	440.0	4.0	8.7	5.0408335	14.0	0.0	92.7	176.61485	460.0	0.0	1000.0	1000.0	1767999	8.920708	8.920796	-8.704441	0.71980125	1.1689808	0.10000002	48171.061025857925
443	10.25	1.299038	12.0	9.0	4.25	1.47902	6.0	2.0	8.3	3.1320918	12.0	2.0	35.2	84.5042	288.0	0.0	1000.0	1000.0	1771999	8.948061	8.948031	-8.732542	0.7245424	1.2246636	0.10000002	48281.958101511
444	9.5	1.118034	11.0	8.0	6.0	3.0	9.0	1.0	8.6	5.0635953	15.0	0.0	139.9	183.12862	496.0	0.0	1000.0	1000.0	1775999	8.960582	8.960686	-8.744962	0.68952966	1.2036135	0.10000002	48391.14139342308
445	11.0	3.2403703	16.0	7.0	9.25	8.785642	19.0	0.0	11.0	3.794733	16.0	3.0	39.9	82.12606	273.0	0.0	1000.0	1000.0	1779999	8.9249735	8.924964	-8.708242	0.7249594	1.1764233	0.10000002	48503.56606006622
446	6.75	4.322904	11.0	0.0	84.5	136.5476	321.0	4.0	6.2	4.770744	12.0	0.0	189.0	336.0354	884.0	1.0	1000.0	1000.0	1783999	8.867345	8.867399	-8.649496	0.7357723	1.2277052	0.10000002	48613.54292154312
447	7.0	3.391165	11.0	2.0	12.75	11.098987	29.0	2.0	9.9	2.0712316	14.0	6.0	8.8	11.737121	42.0	0.0	1000.0	1000.0	1787999	8.969433	8.969431	-8.752566	0.72619766	1.2987367	0.10000002	48722.2625951767
448	8.5	2.598076	10.0	4.0	29.75	46.94345	111.0	0.0	9.9	2.5865035	13.0	6.0	34.9	96.088974	323.0	0.0	1000.0	1000.0	1791999	9.094302	9.094328	-8.877351	0.73076355	1.2737993	0.10000002	48831.296329021454
449	10.75	2.58602	14.0	7.0	10.0	9.192389	25.0	0.0	10.0	4.07431	15.0	1.0	133.4	276.259	867.0	0.0	1000.0	1000.0	1795999	9.163158	9.163276	-8.943561	0.7247694	1.2644143	0.10000002	48939.472141742706
450	7.75	1.9202864	10.0	5.0	3.5	3.7749171	9.0	0.0	8.2	4.8948956	14.0	1.0	26.6	76.81301	257.0	0.0	1000.0	991.8	1799999	9.176072	9.176063	-8.958129	0.7202236	1.2363932	0.10000002	49044.60090780258
451	6.5	4.5	12.0	0.0	174.0	295.60446	686.0	2.0	9.4	3.2619014	14.0	3.0	51.5	133.56516	451.0	0.0	1000.0	1000.0	1803999	9.13135	9.131587	-8.91345	0.70685726	1.2484641	0.10000002	49149.247183799744
452	10.5	1.6583124	13.0	9.0	4.5	2.0615528	8.0	3.0	10.1	3.3600595	14.0	3.0	43.0	89.61808	304.0	0.0	1000.0	1000.0	1807999	9.194755	9.194921	-8.977824	0.7278701	1.306201	0.10000002	49253.884580135345
453	7.25	3.8971143	11.0	1.0	109.25	177.11914	416.0	5.0	8.6	5.10294	14.0	0.0	93.5	269.85745	903.0	0.0	1000.0	1000.0	1811999	9.316988	9.31694	-9.098715	0.73605466	1.2826416	0.10000002	49358.35946273804
454	10.5	2.6925824	13.0	6.0	133.5	229.5	531.0	0.0	7.5	3.471311	13.0	1.0	89.0	229.1733	776.0	0.0	1000.0	1000.0	1815999	9.255171	9.255133	-9.0358925	0.74507314	1.2444702	0.10000002	49463.51055908203
455	9.25	3.6996622	12.0	3.0	80.75	135.83147	316.0	1.0	7.7	5.235456	15.0	0.0	55.0	122.87636	411.0	0.0	1000.0	1000.0	1819999	9.211814	9.211869	-8.995918	0.7100908	1.2558475	0.10000002	49571.99075984955
456	10.0	5.5226803	16.0	1.0	2.25	1.47902	4.0	0.0	6.5	4.248529	14.0	0.0	212.3	279.29843	918.0	3.0	1000.0	1000.0	1823999	9.28072	9.280734	-9.065423	0.7127448	1.2578537	0.10000002	49681.04803562164
457	9.75	2.1650636	11.0	6.0	3.0	2.5495098	6.0	0.0	6.8	5.895761	14.0	0.0	72.0	209.6893	701.0	0.0	1000.0	1000.0	1827999	9.196405	9.196541	-8.979967	0.72328186	1.2209258	0.10000002	49789.377876758575
458	8.75	4.145781	13.0	2.0	46.5	79.96406	185.0	0.0	8.0	3.3763885	13.0	1.0	12.3	24.779224	86.0	0.0	1000.0	1000.0	1831999	9.139973	9.139902	-8.924579	0.7216389	1.2306197	0.10000002	49898.29235911369
459	7.0	5.612486	13.0	0.0	88.75	102.49238	250.0	0.0	9.2	4.2848573	13.0	0.0	2.1	1.5779734	5.0	0.0	1000.0	1000.0	1835999	9.1195345	9.119509	-8.90469	0.72828317	1.2236919	0.10000002	50008.095589637756
460	10.25	1.9202864	13.0	8.0	4.0	3.535534	10.0	1.0	8.9	4.742362	13.0	0.0	1.7	2.3685439	6.0	0.0	1000.0	1000.0	1839999	9.043503	9.043655	-8.826694	0.7076014	1.2100226	0.10000002	50117.471086740494
461	8.0	4.6368093	13.0	2.0	201.5	317.81638	751.0	0.0	7.8	4.9152822	17.0	1.0	59.0	111.85973	315.0	0.0	1000.0	1000.0	1843999	8.983291	8.9834	-8.765317	0.7274054	1.2315575	0.10000002	50226.814011096954
462	12.25	1.9202864	15.0	10.0	2.75	2.58602	7.0	0.0	6.3	4.00125	14.0	1.0	106.4	199.36609	667.0	0.0	1000.0	1000.0	1847999	8.935685	8.935722	-8.718041	0.7171304	1.2349827	0.10000002	50336.27853035927
463	6.5	6.0207973	13.0	0.0	175.25	195.48833	473.0	0.0	10.3	3.4942813	14.0	1.0	67.8	164.96654	559.0	0.0	1000.0	1000.0	1851999	8.970156	8.970204	-8.752933	0.7180432	1.2475508	0.10000002	50445.95990586281
464	12.5	2.0615528	15.0	10.0	2.0	2.4494898	6.0	0.0	8.3	3.7696152	12.0	1.0	22.7	28.53086	79.0	0.0	1000.0	1000.0	1855999	8.973361	8.973362	-8.758012	0.7163148	1.2619638	0.10000002	50554.979316711426
465	11.5	3.7749171	14.0	5.0	120.0	202.68324	471.0	0.0	10.3	2.0518284	12.0	5.0	17.3	33.538185	117.0	0.0	1000.0	1000.0	1859999	9.068878	9.068972	-8.854229	0.7024176	1.2817875	0.10000002	50663.91924619675
466	10.5	2.0615528	12.0	7.0	18.75	29.07211	69.0	0.0	8.7	3.2572994	13.0	1.0	21.7	46.842396	161.0	0.0	1000.0	1000.0	1863999	9.088468	9.088366	-8.869859	0.7284134	1.2665672	0.10000002	50782.27206325531
467	11.25	2.772634	14.0	8.0	4.0	3.9370039	10.0	0.0	9.0	4.6260133	15.0	0.0	35.1	62.50992	176.0	0.0	1000.0	1000.0	1867999	9.073897	9.07391	-8.856416	0.72061616	1.2311145	0.10000002	50901.086646556854
468	12.25	0.8291562	13.0	11.0	4.25	4.710361	12.0	0.0	8.6	3.7202148	13.0	2.0	98.3	218.34929	717.0	0.0	1000.0	1000.0	1871999	9.060276	9.060172	-8.841083	0.7313771	1.2488608	0.10000002	51018.03792333603
469	10.5	2.0615528	13.0	8.0	22.75	29.710056	74.0	3.0	9.5	2.5787594	12.0	3.0	18.3	26.661018	94.0	1.0	1000.0	1000.0	1875999	9.075995	9.075955	-8.858406	0.72624546	1.2749702	0.10000002	51130.50312209129
470	7.5	4.387482	11.0	0.0	72.75	120.24636	281.0	1.0	7.7	5.622277	16.0	0.0	169.3	257.96863	685.0	0.0	1000.0	1000.0	1879999	9.182472	9.182664	-8.964643	0.7424491	1.3130331	0.10000002	51234.80695486069
471	9.5	4.092676	13.0	3.0	50.25	73.67963	177.0	1.0	8.3	3.8742743	12.0	0.0	11.0	12.25561	43.0	1.0	1000.0	1000.0	1883999	9.173785	9.173717	-8.954065	0.74225485	1.2586975	0.10000002	51337.294345617294
472	9.25	2.8613808	13.0	6.0	51.75	87.90442	204.0	0.0	7.9	4.7423625	14.0	0.0	27.9	74.089745	250.0	0.0	1000.0	1000.0	1887999	9.142244	9.142286	-8.922271	0.7513372	1.2604209	0.10000002	51440.939974069595
473	12.25	0.8291562	13.0	11.0	4.5	2.6925824	7.0	0.0	8.2	2.9597297	11.0	0.0	59.2	136.39561	466.0	0.0	1000.0	1000.0	1891999	9.097056	9.097178	-8.877201	0.75184375	1.2673526	0.10000002	51545.18230986595
474	7.0	1.8708287	10.0	5.0	14.5	15.173991	39.0	0.0	9.8	4.621688	14.0	1.0	31.1	87.69202	294.0	0.0	1000.0	1000.0	1895999	9.113763	9.11387	-8.897649	0.7446598	1.2978837	0.10000002	51653.51087331772
475	9.75	3.0310888	14.0	6.0	5.25	5.8040934	15.0	0.0	10.1	3.9862263	14.0	0.0	18.1	45.1164	153.0	0.0	1000.0	1000.0	1899999	9.197962	9.197994	-8.981083	0.7352849	1.2761232	0.10000002	51761.65709733963
476	11.25	0.4330127	12.0	11.0	4.75	2.384848	8.0	2.0	7.3	3.407345	12.0	1.0	30.4	63.992496	218.0	0.0	1000.0	1000.0	1903999	9.183194	9.183133	-8.964862	0.7279888	1.2579381	0.10000002	51872.29707407951
477	10.5	2.291288	13.0	7.0	3.25	3.4186985	8.0	0.0	6.9	4.721228	13.0	0.0	3.7	3.579106	12.0	0.0	1000.0	1000.0	1907999	9.213372	9.213541	-8.999471	0.71440226	1.2538012	0.10000002	51986.23497414589
478	10.25	2.1650636	13.0	7.0	8.75	6.977643	17.0	0.0	8.2	4.9959984	15.0	1.0	69.3	200.59615	671.0	0.0	1000.0	1000.0	1911999	9.247143	9.247145	-9.035294	0.7028541	1.2672137	0.10000002	52096.060280799866
479	7.25	2.8613808	12.0	5.0	104.25	84.54695	234.0	2.0	8.6	3.039737	13.0	3.0	75.7	138.3691	462.0	0.0	1000.0	1000.0	1915999	9.340254	9.340237	-9.124328	0.7418186	1.2736518	0.10000002	52205.32218623161
480	7.75	1.9202864	11.0	6.0	172.0	128.52432	367.0	9.0	6.3	3.8483763	11.0	0.0	33.3	74.452736	252.0	0.0	1000.0	1000.0	1919999	9.347434	9.347508	-9.129112	0.73999697	1.275498	0.10000002	52313.33256673813
481	8.0	2.4494898	12.0	6.0	35.75	40.338413	105.0	4.0	5.3	3.9	12.0	1.0	289.9	294.22964	813.0	0.0	1000.0	1000.0	1923999	9.33	9.330069	-9.112562	0.7163452	1.2690355	0.10000002	52423.207965135574
482	8.0	3.4641016	10.0	2.0	110.25	156.14957	378.0	3.0	10.1	2.8442926	14.0	3.0	5.1	3.7536647	13.0	1.0	1000.0	1000.0	1927999	9.239635	9.239676	-9.02141	0.73394203	1.2349942	0.10000002	52531.7484254837
483	7.0	2.236068	10.0	4.0	11.75	8.437268	24.0	1.0	7.3	3.9509492	11.0	0.0	3.3	2.8301942	9.0	0.0	1000.0	1000.0	1931999	9.215994	9.215986	-8.997765	0.7401052	1.2675388	0.10000002	52638.0294444561
484	6.5	5.545268	13.0	1.0	251.25	313.37866	775.0	8.0	8.7	3.195309	14.0	2.0	73.4	152.31232	509.0	0.0	1000.0	1000.0	1935999	9.202355	9.202372	-8.984637	0.7364569	1.2556539	0.10000002	52746.098580121994
485	8.25	4.380354	14.0	2.0	157.0	154.6496	349.0	0.0	7.0	4.404543	15.0	0.0	9.8	17.463104	60.0	0.0	1000.0	1000.0	1939999	9.164196	9.164284	-8.943652	0.7540155	1.2555984	0.10000002	52853.822544813156
486	5.5	5.5	11.0	0.0	218.25	330.85373	790.0	7.0	9.0	3.435113	13.0	1.0	41.8	93.590385	318.0	0.0	1000.0	1000.0	1943999	9.089476	9.089334	-8.869616	0.7404177	1.2089639	0.10000002	52962.75553393364
487	9.5	2.291288	13.0	7.0	16.75	13.5346775	38.0	1.0	6.4	4.3174067	14.0	0.0	33.1	48.646584	160.0	1.0	1000.0	1000.0	1947999	8.991499	8.991607	-8.772325	0.73906237	1.2751501	0.10000002	53072.51821422577
488	9.25	3.8971143	13.0	4.0	108.75	180.89137	422.0	0.0	8.9	4.276681	14.0	0.0	80.0	216.63287	729.0	0.0	1000.0	1000.0	1951999	8.992489	8.992377	-8.770908	0.761118	1.2710268	0.10000002	53181.3977124691
489	6.0	3.2403703	10.0	1.0	141.25	162.54288	401.0	1.0	10.9	2.1656408	14.0	7.0	4.0	3.9496837	11.0	0.0	1000.0	1000.0	1955999	8.959723	8.959826	-8.735601	0.75379026	1.2602762	0.10000002	53289.717549562454
490	9.0	1.5811388	11.0	7.0	33.0	35.142567	90.0	2.0	9.1	3.7536647	13.0	0.0	122.7	275.03564	928.0	0.0	1000.0	1000.0	1959999	8.8025675	8.802492	-8.577639	0.7563217	1.2285849	0.10000002	53398.53088378906
491	7.0	3.7416575	11.0	1.0	163.25	219.53857	538.0	5.0	8.6	4.630335	15.0	1.0	20.8	55.486572	187.0	0.0	1000.0	1000.0	1963999	8.75824	8.758359	-8.53731	0.750338	1.2181284	0.10000002	53507.18527317047
492	7.25	4.968652	15.0	2.0	192.75	217.20886	558.0	0.0	9.0	4.3817806	15.0	2.0	4.2	4.489989	15.0	0.0	1000.0	1000.0	1967999	8.623223	8.623139	-8.401497	0.7723524	1.2372644	0.10000002	53615.74834537506
493	7.75	3.0310888	12.0	4.0	48.25	64.681435	159.0	1.0	9.4	2.9732137	13.0	4.0	5.1	8.348053	28.0	0.0	1000.0	1000.0	1971999	8.61249	8.612555	-8.391111	0.7776866	1.2439365	0.10000002	53724.673442840576
494	11.0	3.391165	15.0	6.0	27.25	28.39344	73.0	3.0	11.1	3.448188	16.0	2.0	37.6	109.14046	365.0	0.0	1000.0	1000.0	1975999	8.56445	8.56419	-8.340877	0.7743903	1.2301039	0.10000002	53833.03690075874
495	5.75	1.6393596	7.0	3.0	51.0	65.93558	165.0	7.0	7.8	5.381449	14.0	0.0	174.1	285.49622	932.0	2.0	1000.0	1000.0	1979999	8.465506	8.465482	-8.241278	0.7932703	1.2302862	0.10000002	53940.90647649765
496	9.75	5.7608595	14.0	0.0	51.0	84.31192	197.0	0.0	9.0	3.660601	14.0	0.0	38.5	99.67071	337.0	0.0	1000.0	1000.0	1983999	8.534025	8.534149	-8.310619	0.76416296	1.2872461	0.10000002	54049.21799969673
497	9.0	3.535534	12.0	3.0	138.0	226.35922	530.0	3.0	11.0	2.366432	15.0	7.0	4.4	2.5768197	8.0	0.0	1000.0	1000.0	1987999	8.551703	8.551673	-8.331051	0.75473076	1.2510798	0.10000002	54157.464211940765
498	8.25	5.402546	14.0	0.0	69.0	112.61217	264.0	0.0	7.6	4.6086874	14.0	0.0	67.8	125.739265	391.0	0.0	1000.0	1000.0	1991999	8.481012	8.480878	-8.258368	0.76093423	1.2218801	0.10000002	54264.83040857315
499	9.0	4.7434163	15.0	2.0	145.25	243.50398	567.0	2.0	9.7	1.7349352	12.0	6.0	21.9	40.62376	139.0	0.0	1000.0	1000.0	1995999	8.506885	8.50674	-8.285894	0.7730022	1.2863356	0.10000002	54373.76768183708
500	10.0	2.1213202	12.0	7.0	28.75	40.788326	99.0	0.0	8.8	4.308132	14.0	1.0	47.2	95.52046	308.0	0.0	1000.0	1000.0	1999999	8.541282	8.541281	-8.320428	0.7698189	1.2762059	0.10000002	54483.445971250534
501	10.25	3.6314597	13.0	4.0	62.75	106.96115	248.0	0.0	8.0	4.7749343	16.0	1.0	34.4	57.78616	159.0	0.0	1000.0	1000.0	2003999	8.612733	8.612667	-8.393186	0.7882354	1.3054978	0.10000002	54592.93609929085
502	11.25	3.6996622	14.0	5.0	4.0	4.1833	11.0	0.0	8.4	4.3174067	14.0	1.0	61.3	96.77505	314.0	1.0	1000.0	1000.0	2007999	8.715421	8.71538	-8.495801	0.77842295	1.2635157	0.10000002	54702.44019269943
503	10.75	0.8291562	12.0	10.0	16.75	17.210098	41.0	0.0	7.8	3.9446166	12.0	0.0	3.0	4.5387225	16.0	0.0	1000.0	1000.0	2011999	8.751944	8.752018	-8.531168	0.76280826	1.2759209	0.10000002	54811.62170934677
504	9.5	1.8027756	12.0	7.0	48.75	73.468956	176.0	6.0	8.4	3.7469993	13.0	1.0	18.1	35.75318	121.0	0.0	1000.0	1000.0	2015999	8.73947	8.739338	-8.518398	0.76721853	1.2543874	0.10000002	54920.6555249691
505	10.0	1.8708287	12.0	7.0	30.5	38.603756	97.0	2.0	9.3	4.0261645	13.0	0.0	56.8	161.10356	540.0	0.0	1000.0	1000.0	2019999	8.697772	8.697868	-8.476622	0.7553557	1.2423757	0.10000002	55030.45975756645
506	12.25	0.8291562	13.0	11.0	2.0	3.4641016	8.0	0.0	5.4	4.521062	13.0	0.0	163.6	213.94914	544.0	0.0	1000.0	1000.0	2023999	8.687856	8.6877985	-8.46897	0.7568823	1.26259	0.10000002	55138.99971318245
507	8.5	4.609772	14.0	3.0	122.25	140.18626	343.0	0.0	9.1	3.7802117	15.0	2.0	99.3	186.54333	545.0	0.0	1000.0	1000.0	2027999	8.789897	8.79013	-8.573772	0.7384442	1.2997556	0.10000002	55247.88721847534
508	8.5	3.7749171	11.0	2.0	54.0	87.792366	206.0	0.0	9.9	2.9816103	13.0	5.0	11.8	24.48183	84.0	0.0	1000.0	1000.0	2031999	8.895536	8.89571	-8.680895	0.7453845	1.2716342	0.10000002	55356.366789102554
509	7.0	4.3011627	11.0	0.0	188.0	304.8516	716.0	8.0	7.0	5.138093	14.0	1.0	77.4	226.2106	756.0	0.0	1000.0	1000.0	2035999	8.919017	8.9191475	-8.702891	0.71872145	1.2161089	0.10000002	55465.5887901783
510	10.75	1.299038	12.0	9.0	14.75	20.510668	50.0	0.0	8.9	3.9610603	13.0	1.0	10.3	20.45996	71.0	0.0	1000.0	1000.0	2039999	8.876059	8.876177	-8.663158	0.7163784	1.2171963	0.10000002	55574.535489320755
511	7.75	5.018715	14.0	0.0	164.75	278.43344	647.0	1.0	8.2	4.0199504	14.0	0.0	15.6	20.703625	60.0	0.0	1000.0	1000.0	2043999	8.867761	8.867686	-8.653566	0.7070022	1.2323925	0.10000002	55686.768238544464
512	11.25	4.205651	14.0	4.0	66.25	111.86683	260.0	0.0	9.0	4.494441	16.0	0.0	124.0	240.99129	666.0	0.0	1000.0	1000.0	2047999	8.893052	8.893068	-8.680374	0.71868044	1.1921226	0.10000002	55796.840072155
513	8.25	2.384848	11.0	5.0	7.0	2.5495098	10.0	4.0	10.2	2.9933262	16.0	6.0	8.1	6.363175	25.0	0.0	1000.0	1000.0	2051999	8.820971	8.821039	-8.605306	0.72719926	1.2015073	0.10000002	55906.3162920475
514	10.75	1.47902	13.0	9.0	2.5	2.6925824	7.0	0.0	8.0	4.5387225	13.0	0.0	10.6	16.841616	57.0	0.0	1000.0	1000.0	2055999	8.707178	8.707171	-8.489425	0.745751	1.1916598	0.10000002	56014.9020922184
515	11.25	1.299038	12.0	9.0	2.5	1.8027756	5.0	0.0	8.7	3.3481338	15.0	3.0	22.9	33.827354	90.0	0.0	1000.0	1000.0	2059999	8.74307	8.743008	-8.532346	0.73083436	1.2335073	0.10000002	56125.93158888817
516	12.0	2.1213202	14.0	9.0	4.25	6.259992	15.0	0.0	4.3	3.7960508	12.0	0.0	92.4	266.89554	893.0	0.0	1000.0	1000.0	2063999	8.80643	8.806415	-8.595361	0.715071	1.188188	0.10000002	56236.50560641289
517	9.5	1.5	12.0	8.0	4.25	3.344772	8.0	0.0	8.0	4.560702	15.0	0.0	105.1	210.13113	648.0	0.0	1000.0	1000.0	2067999	8.904681	8.90471	-8.693707	0.72440815	1.2395862	0.10000002	56346.487686395645
518	11.0	2.4494898	15.0	9.0	6.0	2.9154758	10.0	2.0	7.9	3.04795	12.0	3.0	62.3	116.13962	370.0	2.0	1000.0	1000.0	2071999	9.07774	9.077756	-8.868026	0.71117103	1.2657361	0.10000002	56458.008197546005
519	10.0	1.4142135	12.0	8.0	4.0	1.0	5.0	3.0	7.8	4.237924	14.0	2.0	56.6	158.17471	531.0	0.0	1000.0	1000.0	2075999	9.216136	9.216263	-9.00625	0.7046093	1.2690783	0.10000002	56565.50185227394
520	11.5	2.0615528	13.0	8.0	4.5	5.1234756	13.0	0.0	8.1	4.036087	14.0	2.0	68.7	105.72706	291.0	0.0	1000.0	1000.0	2079999	9.316954	9.317039	-9.103427	0.7164364	1.2675401	0.10000002	56674.108177661896
521	10.75	1.299038	12.0	9.0	3.0	3.6742346	9.0	0.0	5.8	4.1904655	12.0	0.0	2.7	4.7968736	16.0	0.0	1000.0	1000.0	2083999	9.346177	9.34617	-9.1349125	0.7199913	1.2725511	0.10000002	56782.46355199814
522	13.25	2.1650636	16.0	10.0	4.25	5.7608595	14.0	0.0	8.2	4.1182523	15.0	0.0	55.3	79.28058	259.0	0.0	1000.0	1000.0	2087999	9.393988	9.394202	-9.181379	0.715894	1.2392751	0.10000002	56894.12638926506
523	10.25	1.7853571	12.0	8.0	3.75	2.1650636	7.0	1.0	9.9	4.229657	14.0	0.0	41.2	110.3846	372.0	0.0	1000.0	1000.0	2091999	9.372919	9.373033	-9.159633	0.70878994	1.2629803	0.10000002	57005.16858577728
524	10.5	4.1533117	15.0	4.0	25.75	42.88575	100.0	0.0	5.1	2.8442926	10.0	1.0	61.6	136.98555	470.0	0.0	1000.0	1000.0	2095999	9.416183	9.416162	-9.203345	0.7409442	1.2408932	0.10000002	57114.65480041504
525	8.75	4.085034	12.0	2.0	79.75	127.75245	301.0	3.0	7.9	4.548626	14.0	0.0	96.3	185.51715	525.0	0.0	1000.0	1000.0	2099999	9.416862	9.416842	-9.208636	0.6956637	1.2254713	0.10000002	57224.57582402229
526	7.75	5.018715	14.0	0.0	45.75	49.981873	125.0	0.0	8.7	4.920366	14.0	1.0	99.8	193.55507	553.0	0.0	1000.0	1000.0	2103999	9.452608	9.452527	-9.242266	0.70832753	1.2368655	0.10000002	57333.054502248764
527	7.5	4.5	12.0	0.0	7.25	2.8613808	12.0	5.0	9.7	4.2201896	15.0	3.0	18.4	48.902355	165.0	0.0	1000.0	1000.0	2107999	9.436252	9.436319	-9.225116	0.7173241	1.2386663	0.10000002	57441.25257110596
528	11.75	2.1650636	15.0	9.0	2.25	1.7853571	5.0	0.0	10.3	3.4655447	15.0	5.0	6.7	5.1195703	18.0	0.0	1000.0	1000.0	2111999	9.460955	9.460887	-9.250261	0.72433716	1.2701495	0.10000002	57556.5854511261
529	8.0	4.41588	13.0	1.0	21.75	35.372128	83.0	0.0	5.7	5.3301034	14.0	0.0	74.0	215.33974	720.0	0.0	1000.0	1000.0	2115999	9.542087	9.542204	-9.332061	0.72217673	1.2791336	0.10000002	57668.30288982391
530	10.5	3.2787192	13.0	5.0	2.25	2.772634	7.0	0.0	11.0	1.8439089	13.0	6.0	3.5	2.7294688	8.0	0.0	1000.0	1000.0	2119999	9.595608	9.595744	-9.3851	0.7147581	1.2956545	0.10000002	57777.552307128906
531	10.25	1.47902	12.0	8.0	9.25	7.495832	22.0	3.0	10.4	3.7735925	15.0	0.0	37.4	82.84589	283.0	0.0	1000.0	1000.0	2123999	9.706626	9.706682	-9.49659	0.7328529	1.3184539	0.10000002	57886.91802453995
532	7.25	3.7666297	11.0	3.0	253.5	250.36224	550.0	4.0	7.6	3.3526108	12.0	0.0	43.1	107.89944	366.0	1.0	1000.0	1000.0	2127999	9.74773	9.7476225	-9.536349	0.7333678	1.2625549	0.10000002	57996.43218564987
533	8.5	5.0249376	13.0	0.0	74.75	127.74462	296.0	0.0	7.8	4.975942	15.0	0.0	38.7	66.04703	219.0	1.0	1000.0	1000.0	2131999	9.713731	9.713591	-9.501616	0.7301065	1.2860609	0.10000002	58110.51178193092
534	8.75	1.299038	10.0	7.0	7.0	3.8078866	12.0	2.0	7.2	4.9152822	14.0	0.0	104.6	274.79202	928.0	0.0	1000.0	1000.0	2135999	9.761649	9.761529	-9.548538	0.73140574	1.2937095	0.10000002	58219.93372821808
535	10.0	2.345208	14.0	8.0	4.0	2.5495098	8.0	1.0	6.7	5.0408335	16.0	0.0	36.5	93.95132	318.0	0.0	1000.0	1000.0	2139999	9.79627	9.796026	-9.582641	0.7505195	1.2901008	0.10000002	58329.696899175644
536	8.75	3.0310888	13.0	5.0	43.0	68.128555	161.0	3.0	6.8	5.2306786	14.0	0.0	100.2	204.30995	633.0	0.0	1000.0	1000.0	2143999	9.797059	9.797017	-9.586476	0.7499798	1.2870302	0.10000002	58438.75141906738
537	9.25	2.58602	12.0	5.0	89.75	149.68529	349.0	1.0	7.7	3.8742743	13.0	1.0	28.9	71.8101	244.0	0.0	1000.0	1000.0	2147999	9.771906	9.772066	-9.559982	0.74030215	1.2502642	0.10000002	58547.887206077576
538	11.0	2.1213202	13.0	8.0	2.25	2.8613808	7.0	0.0	7.7	4.148494	15.0	0.0	47.2	116.16436	395.0	0.0	1000.0	1000.0	2151999	9.7383585	9.738223	-9.528197	0.7206138	1.2622327	0.10000002	58656.41416597366
539	10.5	1.8027756	13.0	8.0	4.75	3.269174	9.0	0.0	8.8	4.7916594	15.0	1.0	113.7	213.18866	563.0	0.0	1000.0	1000.0	2155999	9.830792	9.830729	-9.620467	0.72630787	1.3084838	0.10000002	58766.61662054062
