Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
123	10.75	1.1273124	14.0	8.0	55.5	31.14616	110.0	0.0	1000.0	274026.0	0.07366290322580644	2.2843556	0.3730419	3.91925	0.8272814	6.2031684	4.2455134	29.354946	-4.211293	-1.7695129e-08	-0.008564845	-2.2351742e-08	-3.9053615e-05	0.07982495	-0.032352537	24.18681	-13.721825	0	0	2.3931093	0.0	0.7463095	0.00966665	3720000	3858.5039596557617
124	10.666667	1.545603	14.0	7.0	57.75	38.657955	151.0	6.0	1000.0	275579.0	0.07348773333333333	2.270685	0.37016404	3.551407	0.92937136	5.711828	4.1115537	28.084259	-3.8203738	9.313226e-10	-0.00820257	-3.7252903e-08	0.003786197	0.09352972	-0.043887615	27.698948	-15.8439045	0	0	2.5641658	0.0	0.7524892	0.0097215045	3750000	3889.216420650482
125	10.875	1.3010412	15.0	9.0	56.75	31.602016	152.0	14.0	1000.0	277267.0	0.0733510582010582	2.302066	0.37387404	3.659427	0.7929893	5.6067495	4.784321	32.780632	-4.3761363	-9.313226e-09	-0.006627025	1.4901161e-08	0.0010915478	0.07733145	-0.030774489	22.684732	-12.576762	0	0	2.3683116	1.0	0.7501942	0.0064432872	3780000	3926.8512885570526
126	10.458333	1.224036	13.0	9.0	58.333332	28.842484	121.0	0.0	1000.0	278887.0	0.073198687664042	2.2949624	0.3563633	3.5174947	0.9588533	5.8558397	4.6278667	33.733727	-5.703334	-2.7939677e-09	-0.0076361736	-2.0489097e-08	0.0028171407	0.07163722	-0.029672746	24.381084	-14.854062	0	0	2.4508908	0.0	0.74211204	0.009768443	3810000	3955.1821949481964
127	10.75	1.47902	15.0	8.0	49.208332	34.103985	117.0	0.0	1000.0	280404.0	0.073021875	2.3063478	0.3829136	3.7022855	0.9532047	5.316058	3.982076	26.096104	-3.3384213	-7.450581e-09	-0.007429679	-3.7252903e-08	0.0018038633	0.08556502	-0.03736213	20.587841	-11.415116	0	0	2.6294131	0.0	0.72832334	0.0098398775	3840000	3988.214522600174
128	10.208333	1.4135996	13.0	8.0	63.583332	35.663845	137.0	0.0	1000.0	282268.0	0.0729374677002584	2.2943726	0.36342078	3.859842	0.9392975	5.884417	4.5328526	31.582935	-7.389853	-1.8626451e-09	-0.007489831	-3.7252903e-09	0.002569687	0.07085624	-0.029939791	24.134022	-12.986085	0	0	2.549015	0.0	0.72328687	0.009827941	3870000	4023.131902217865
129	10.5	1.3844373	14.0	9.0	65.375	35.955776	141.0	7.0	1000.0	284113.0	0.07284948717948718	2.2565246	0.37185535	3.6710043	0.95347065	6.4833093	4.9987683	31.681973	-3.6292481	-1.6763806e-08	-0.008188119	-2.6077032e-08	0.004879211	0.086283855	-0.032097198	25.839092	-13.119993	0	0	2.3776808	0.0	0.71176434	0.009826096	3900000	4050.4799451828003
130	10.916667	1.552328	14.0	8.0	52.166668	22.443758	87.0	0.0	1000.0	285607.0	0.0726735368956743	2.28558	0.37145674	3.8519673	0.9841527	6.0370283	4.4825854	33.12937	-3.7108712	-3.7252903e-09	-0.0066304565	-2.6077032e-08	0.0008208202	0.07564095	-0.031696994	24.073296	-13.088251	0	0	2.544931	1.0	0.7020948	0.006393879	3930000	4085.573194503784
131	10.625	1.1110243	12.0	9.0	47.916668	34.203945	107.0	0.0	1000.0	287045.0	0.07248611111111111	2.311035	0.37580937	3.706251	0.99894917	5.2008452	4.117976	30.98018	-9.789391	-3.7252903e-09	-0.008639686	0.0	-0.0016671158	0.082633205	-0.035105556	22.90361	-11.927017	0	0	2.402655	0.0	0.70080173	0.009778594	3960000	4112.107382535934
132	10.875	1.615356	14.0	7.0	53.958332	30.204138	122.0	0.0	1000.0	288798.0	0.07238045112781955	2.2977676	0.36993676	3.7174258	0.95735097	5.476874	4.3037424	28.703903	-3.9666119	1.8626451e-09	-0.00859709	0.0	-0.0014816045	0.08959056	-0.038608827	23.21599	-11.968901	0	0	2.2398596	0.0	0.7020987	0.009823063	3990000	4145.124710321426
133	11.5	1.1547005	14.0	9.0	49.208332	34.795807	149.0	0.0	1000.0	290340.0	0.07222388059701493	2.3139093	0.37549955	3.466305	0.79337335	5.161933	4.5387654	31.853277	-4.1585917	1.4901161e-08	-0.007715935	4.0978193e-08	-0.0027107245	0.097077355	-0.040833294	23.75386	-12.305008	0	0	2.540957	0.0	0.6966741	0.009758624	4020000	4172.56685757637
134	10.333333	1.6499158	14.0	7.0	52.083332	45.261204	195.0	0.0	1000.0	291884.0	0.07207012345679012	2.326226	0.37274745	3.4255948	1.0974488	5.492882	4.6486907	30.086164	-4.907	-8.381903e-09	-0.008045882	3.7252903e-09	-0.00036529172	0.09024225	-0.039737474	26.712725	-14.732369	0	0	2.4103537	0.0	0.69485664	0.009882286	4050000	4205.612698316574
135	11.333333	1.1785113	14.0	10.0	43.041668	31.313574	133.0	0.0	1000.0	293281.0	0.07188259803921569	2.2994313	0.36640194	3.5665085	1.0361909	5.588196	4.815893	34.452934	-4.521943	2.9802322e-08	-0.007831688	-2.7939677e-08	0.004367657	0.101554275	-0.046589173	23.610157	-13.535006	0	0	2.5174346	0.0	0.68523467	0.009818857	4080000	4239.109596967697
136	10.958333	1.3686724	13.0	9.0	44.541668	33.151142	124.0	0.0	1000.0	294627.0	0.07168540145985401	2.3541884	0.39144665	3.7125745	0.90021414	4.7126603	4.0595703	30.434689	-3.894382	-1.8626451e-09	-0.007130321	-5.5879354e-09	-0.0027266114	0.09855282	-0.045727134	20.939342	-11.409869	0	0	2.7249472	0.0	0.67286813	0.009842726	4110000	4266.659122467041
137	11.333333	0.942809	13.0	9.0	41.583332	29.873228	112.0	0.0	1000.0	296048.0	0.07150917874396136	2.330027	0.38408342	3.7736876	0.7730501	4.273769	4.4782615	30.001183	-6.362873	-1.6763806e-08	-0.0059028044	-1.8626451e-08	-0.0027922199	0.08256228	-0.034334272	20.469296	-10.85804	0	0	2.614294	1.0	0.66581	0.0064063035	4140000	4306.884224414825
138	11.375	1.4086784	15.0	9.0	39.416668	29.6717	101.0	0.0	1000.0	297365.0	0.071310551558753	2.2946646	0.3713378	3.4497864	0.77945316	4.6899962	4.186521	32.954872	-3.9226415	-5.5879354e-09	-0.0077748867	3.7252903e-09	0.00066875573	0.09041381	-0.036801837	23.879639	-12.885571	0	0	2.54134	0.0	0.6585263	0.009641417	4170000	4328.426440477371
139	11.416667	1.381927	14.0	9.0	46.041668	38.6183	133.0	0.0	1000.0	298925.0	0.07117261904761905	2.3266497	0.38252923	4.968004	1.0484445	5.0497627	4.2569447	32.473858	-5.2744036	0.0	-0.008422121	-7.450581e-09	-0.0024447024	0.102267906	-0.04518143	25.56189	-13.643497	0	0	2.2750833	0.0	0.63955605	0.009583491	4200000	4367.811799287796
140	10.416667	1.2883021	14.0	8.0	43.583332	29.550688	110.0	0.0	1000.0	300307.0	0.07099456264775414	2.3356633	0.3820935	3.896462	0.816006	5.40363	4.389393	35.539757	-3.5407522	-9.313226e-09	-0.008722616	-2.9802322e-08	-0.0015734354	0.08788596	-0.041987613	21.996956	-12.078305	0	0	2.24052	0.0	0.63928246	0.009687364	4230000	4390.3328421115875
141	10.583333	1.4409682	14.0	8.0	50.125	32.406677	120.0	0.0	1000.0	301794.0	0.07084366197183098	2.2728255	0.35546735	3.4069524	1.0692773	5.152474	4.240762	32.602673	-4.8579726	-2.2351742e-08	-0.008529409	-4.8428774e-08	-9.4177434e-05	0.095089145	-0.039089326	25.40832	-12.123666	0	0	2.3826811	0.0	0.63933814	0.009856585	4260000	4428.096202850342
142	10.916667	1.0769039	13.0	9.0	40.916668	25.555359	112.0	0.0	1000.0	303219.0	0.07068041958041958	2.295176	0.38677663	3.843139	0.87655306	5.2330904	4.109121	33.142086	-3.783626	-1.1175871e-08	-0.008471376	-3.9115548e-08	0.0009167368	0.076200224	-0.031151332	20.810356	-10.979107	0	0	2.4384694	0.0	0.65160537	0.009963726	4290000	4455.88850235939
143	11.0	1.1547005	14.0	9.0	54.083332	30.69462	132.0	0.0	1000.0	304859.0	0.07056921296296297	2.308828	0.36383593	3.3823953	0.8936961	4.715776	4.312571	30.138933	-5.3366656	7.450581e-09	-0.0076740454	-1.6763806e-08	0.003754918	0.083030656	-0.030836515	23.081615	-11.933047	0	0	2.679851	0.0	0.6405808	0.00978408	4320000	4489.429203033447
144	11.291667	1.4282614	14.0	9.0	47.416668	26.135729	105.0	0.0	1000.0	306401.0	0.07043701149425287	2.332547	0.37680948	4.1166086	0.7394313	5.72982	4.434894	32.472267	-2.8925016	-4.656613e-09	-0.0077952677	-7.450581e-09	-0.0017592928	0.1059718	-0.047274925	21.076195	-11.336018	0	0	2.566471	0.0	0.6330148	0.009814424	4350000	4520.493283510208
145	10.375	1.7032444	13.0	8.0	47.208332	35.053505	116.0	0.0	1000.0	307913.0	0.07029977168949772	2.3591583	0.39241993	3.6123023	0.9625096	5.223774	4.3880625	30.74561	-5.0688033	-7.450581e-09	-0.0077027557	-3.3527613e-08	-0.00048636086	0.09268032	-0.039999858	17.042301	-8.961096	0	0	2.58155	0.0	0.63163173	0.009809605	4380000	4556.449204444885
146	10.666667	1.4043583	13.0	8.0	61.416668	40.795135	133.0	0.0	1000.0	309727.0	0.07023287981859411	2.3032422	0.36467105	3.3256931	1.1031482	5.3672633	4.4802294	30.33198	-3.7043009	1.8626451e-09	-0.0075945095	-2.9802322e-08	-0.0018864638	0.08687999	-0.03366932	27.145878	-13.926593	0	0	2.632976	0.0	0.63129485	0.009760943	4410000	4585.6197102069855
147	11.208333	1.3838102	15.0	9.0	48.25	35.653717	159.0	11.0	1000.0	311296.0	0.07011171171171171	2.3178737	0.3780835	3.717294	1.1001655	5.7873373	4.7432876	32.52999	-5.368604	1.21071935e-08	-0.007807743	-2.7939677e-08	0.007656962	0.07404714	-0.029081836	25.444744	-12.889546	0	0	2.495549	0.0	0.6288798	0.009948099	4440000	4620.330780029297
148	10.791667	1.6324614	14.0	6.0	55.5	34.58805	122.0	0.0	1000.0	312849.0	0.06998859060402685	2.315301	0.36786819	3.7916024	1.0458901	5.4603796	4.4458823	29.808723	-5.7299995	1.3969839e-09	-0.008890258	-7.0780516e-08	0.003238286	0.083506	-0.037921377	22.71288	-11.892006	0	0	2.2071714	0.0	0.62693274	0.009871518	4470000	4647.470637083054
149	10.958333	1.2068957	13.0	9.0	53.458332	34.684265	125.0	0.0	1000.0	314394.0	0.06986533333333333	2.3193624	0.38637	3.8512535	1.0218042	5.3978996	4.73408	30.118742	-5.987129	5.5879354e-09	-0.0075939926	0.0	0.0009406302	0.082003966	-0.037721336	23.833738	-12.246674	0	0	2.6661365	0.0	0.6144563	0.009717645	4500000	4681.420542478561
150	10.458333	1.3222193	13.0	7.0	53.666668	31.544502	111.0	0.0	1000.0	316035.0	0.06976490066225166	2.3198376	0.3850687	3.714718	0.9602533	5.392613	4.53373	30.734161	-5.0795875	-1.8626451e-09	-0.007600899	-3.7252903e-09	-0.0012742884	0.080549106	-0.041394666	21.983845	-11.184937	0	0	2.546027	0.0	0.6122153	0.009905847	4530000	4714.952131509781
151	10.791667	1.1172574	13.0	8.0	60.833332	31.890001	106.0	11.0	1000.0	317688.0	0.06966842105263157	2.3271892	0.3815365	3.8112135	1.0193037	5.4113493	4.3366923	30.474527	-2.9782073	-1.6763806e-08	-0.006393737	3.3527613e-08	-0.0006765984	0.08870397	-0.041527405	24.190697	-12.358173	0	0	2.4822364	1.0	0.60737395	0.0063984683	4560000	4748.022185325623
152	10.916667	1.381927	14.0	9.0	59.333332	34.913784	121.0	0.0	1000.0	319468.0	0.06960087145969499	2.3498404	0.37599134	3.678779	0.9126836	5.5750165	4.202416	31.591557	-4.365033	1.6763806e-08	-0.007228731	7.450581e-09	-0.00055678864	0.07916864	-0.03576023	23.434204	-11.961039	0	0	2.7264814	0.0	0.6054014	0.009883562	4590000	4777.633853435516
153	10.833333	1.4043583	14.0	9.0	38.416668	24.200407	100.0	0.0	1000.0	320680.0	0.06941125541125541	2.3272183	0.36511135	3.4829369	0.9839884	5.1449523	4.1496115	33.335697	-5.628498	1.3038516e-08	-0.0065363613	9.313226e-09	-0.0029983106	0.07899094	-0.037961133	22.692244	-12.681827	0	0	2.8274407	0.0	0.5970299	0.009796315	4620000	4805.783836841583
154	10.625	1.2849287	14.0	9.0	55.875	37.47367	124.0	0.0	1000.0	322385.0	0.06933010752688172	2.3186421	0.3740554	3.7186093	0.94314134	5.016185	4.545417	32.659264	-4.2113533	1.21071935e-08	-0.00808909	-2.9802322e-08	-0.0008543134	0.077523775	-0.038412713	27.299906	-15.526617	0	0	2.4340448	0.0	0.59059215	0.009875536	4650000	4837.974403619766
155	11.125	1.363589	14.0	8.0	53.125	26.412296	115.0	16.0	1000.0	324031.0	0.06923739316239316	2.293333	0.35848942	3.359102	0.7630476	5.82251	4.5374575	33.04123	-5.1171837	-3.7252903e-09	-0.0073958104	-3.9115548e-08	0.0028700987	0.06989319	-0.033368755	25.580694	-12.88129	0	0	2.6000476	0.0	0.5771351	0.0097550955	4680000	4871.342999219894
156	10.625	1.466643	14.0	8.0	56.875	36.303482	121.0	0.0	1000.0	325747.0	0.06916072186836518	2.2860074	0.35513455	3.457498	0.9254746	6.0796866	4.4920516	37.186146	-5.071928	-7.450581e-09	-0.008205724	2.2351742e-08	0.00016485713	0.09364481	-0.045084342	25.653772	-15.013136	0	0	2.4629076	0.0	0.57587326	0.009680786	4710000	4903.030041217804
157	11.125	1.7154324	14.0	8.0	44.583332	24.200407	87.0	0.0	1000.0	327236.0	0.06903713080168776	2.323848	0.37017307	3.4747577	0.966814	5.4634986	4.388986	30.88853	-5.1831527	-3.259629e-09	-0.0077105565	-2.9802322e-08	0.0007106536	0.08547954	-0.03979519	20.531368	-10.545823	0	0	2.5992188	0.0	0.5844321	0.009777784	4740000	4933.648439884186
158	11.083333	1.6562172	15.0	8.0	48.916668	38.074398	161.0	0.0	1000.0	328598.0	0.06888846960167715	2.356726	0.39101943	4.184432	0.9028856	4.8962626	3.9821963	30.958076	-5.887075	-9.313226e-09	-0.0076895473	1.1175871e-08	0.002405447	0.091680214	-0.042927388	22.059994	-11.2643585	0	0	2.5627396	0.0	0.57662845	0.009910916	4770000	4969.205014228821
159	10.541667	1.1539485	13.0	8.0	73.541664	35.27745	141.0	12.0	1000.0	330644.0	0.06888416666666666	2.3240871	0.38310078	3.5151277	0.9037624	5.8192897	4.574854	30.164825	-4.1327357	1.8626451e-09	-0.008579638	2.9802322e-08	-0.0007946667	0.084453985	-0.03711811	26.480616	-13.325924	0	0	2.2575264	0.0	0.5713022	0.009775458	4800000	4995.488750934601
160	10.75	1.5069284	15.0	9.0	57.5	37.261463	147.0	0.0	1000.0	332417.0	0.06882339544513458	2.3090858	0.3727708	3.59012	1.0293815	6.7512393	5.1104927	32.873257	-3.6089423	-1.1175871e-08	-0.008156609	2.9802322e-08	0.005382075	0.093497664	-0.04421525	27.404037	-14.940985	0	0	2.3711119	0.0	0.56776655	0.0097688185	4830000	5035.748800039291
161	10.75	1.3919411	14.0	8.0	61.666668	29.357944	109.0	6.0	1000.0	334229.0	0.06877139917695473	2.3460464	0.3765681	3.8871472	0.9510324	5.9427505	4.7388754	31.826414	-4.8864145	2.7939677e-09	-0.008440066	3.3527613e-08	0.0026501091	0.06806927	-0.031345166	24.76297	-13.217737	0	0	2.4290388	0.0	0.5707315	0.009784156	4860000	5056.738067150116
162	11.041667	1.306368	13.0	8.0	52.708332	35.8114	125.0	0.0	1000.0	335953.0	0.06870204498977506	2.3089173	0.35494834	3.473425	1.1241376	6.295446	4.836235	33.8749	-3.3565893	-3.7252903e-09	-0.007828629	4.0978193e-08	-0.0014129237	0.076618426	-0.03391877	23.939308	-12.293231	0	0	2.535223	0.0	0.5751455	0.009691665	4890000	5095.530329465866
163	11.0	1.118034	13.0	9.0	53.291668	34.125355	116.0	0.0	1000.0	337706.0	0.06863943089430895	2.3288016	0.37256148	3.7674105	1.0637339	6.1597385	4.868307	35.352043	-4.766497	4.656613e-09	-0.0059338706	-4.4703484e-08	0.00058669643	0.07414992	-0.031043725	25.48805	-12.379085	0	0	2.6905537	1.0	0.57751155	0.006403723	4920000	5116.510007858276
164	10.791667	1.5269569	14.0	8.0	55.083332	39.36572	138.0	0.0	1000.0	339281.0	0.06854161616161616	2.3085911	0.35558102	3.821371	0.9704829	5.5947275	4.2756968	31.608198	-2.5992584	2.3283064e-09	-0.008717796	-4.8428774e-08	0.0029809382	0.08122442	-0.040411998	22.47474	-11.190477	0	0	2.1816423	0.0	0.57151043	0.009839831	4950000	5155.337066411972
165	10.791667	1.4427742	14.0	9.0	69.833336	35.875557	146.0	0.0	1000.0	341459.0	0.06856606425702812	2.3209355	0.36869857	4.475241	1.0562073	6.179477	4.823398	35.836105	-4.783623	3.7252903e-09	-0.0078743305	5.9604645e-08	-0.0008113838	0.075991586	-0.03843886	28.782787	-14.030263	0	0	2.5355282	0.0	0.56021607	0.009893713	4980000	5178.9384841918945
166	11.0	1.4719602	14.0	7.0	50.541668	30.157888	116.0	0.0	1000.0	342931.0	0.06844930139720559	2.321669	0.3632878	3.3264832	1.1220756	6.5714626	4.5130143	33.34213	-3.9207366	9.313226e-09	-0.00827707	-9.313226e-09	0.00014465326	0.08340156	-0.03594008	20.886024	-11.630974	0	0	2.4726293	0.0	0.55120885	0.009673014	5010000	5216.476904630661
167	10.875	1.2353306	14.0	9.0	48.041668	33.148	102.0	0.0	1000.0	344509.0	0.06835496031746031	2.315419	0.36687532	3.862127	1.0378823	5.4115543	4.444956	35.147495	-5.3777523	9.313226e-10	-0.007926008	-4.4703484e-08	0.00018201489	0.07168261	-0.036162242	22.297487	-11.115716	0	0	2.4920714	0.0	0.5479951	0.009888789	5040000	5248.841331481934
168	10.666667	0.89752746	13.0	9.0	52.375	33.41633	133.0	0.0	1000.0	346045.0	0.0682534516765286	2.3309307	0.36157095	4.208696	1.1359297	5.8017554	4.852852	31.62059	-5.430033	0.0	-0.0077422997	1.3038516e-08	0.0049124705	0.07586467	-0.039861456	21.765099	-9.912472	0	0	2.5994225	0.0	0.54073656	0.009762668	5070000	5278.569272994995
169	10.791667	1.1539485	13.0	9.0	44.875	37.23049	158.0	0.0	1000.0	347487.0	0.06813470588235294	2.304042	0.36241615	4.0526505	0.8679106	4.951628	4.3718987	33.33187	-4.335656	-7.450581e-09	-0.009193233	0.0	-0.0009495709	0.07542539	-0.03568703	20.248337	-9.388973	0	0	2.2011292	0.0	0.5341232	0.009785154	5100000	5312.157919168472
170	10.666667	1.280191	13.0	8.0	59.166668	34.427055	137.0	0.0	1000.0	349156.0	0.06806159844054581	2.348086	0.35475862	3.5675066	1.1537766	5.322481	4.654509	31.271032	-3.7202291	-1.6763806e-08	-0.0076834783	1.4901161e-08	0.0034295302	0.07305324	-0.037096098	20.410547	-8.947943	0	0	2.5843258	0.0	0.526736	0.0098083075	5130000	5342.021008968353
171	10.291667	1.306368	13.0	8.0	60.625	29.544899	100.0	0.0	1000.0	350972.0	0.06801782945736434	2.284984	0.374821	3.4498165	0.7256373	6.110448	4.415188	32.933716	-1.6282094	1.3969839e-08	-0.008524083	-1.3038516e-08	0.00011943665	0.07335758	-0.039242268	21.514582	-9.980781	0	0	2.3355818	0.0	0.5160272	0.009938227	5160000	5373.965438365936
172	10.541667	1.442774	13.0	7.0	60.458332	29.740515	122.0	0.0	1000.0	352734.0	0.06796416184971098	2.314191	0.36843893	3.6795838	0.83293	5.758853	4.305025	29.564491	-2.7815104	-9.313226e-10	-0.0073129637	-5.5879354e-09	0.0024817197	0.07091303	-0.033464987	23.112457	-10.621391	0	0	2.695889	0.0	0.5165409	0.009937793	5190000	5411.410846948624
173	11.25	1.3919411	14.0	8.0	57.041668	28.863874	113.0	12.0	1000.0	354410.0	0.06789463601532567	2.2922015	0.3639827	3.595314	1.1018462	5.992942	4.4939775	30.417934	-3.19716	8.381903e-09	-0.008132264	1.4901161e-08	-0.0034458044	0.088237226	-0.03962545	22.43932	-10.303791	0	0	2.4181833	0.0	0.51341116	0.0099803265	5220000	5436.53275513649
174	10.458333	1.2903218	13.0	9.0	65.083336	37.631897	146.0	0.0	1000.0	356331.0	0.06787257142857143	2.339266	0.3735324	3.6679761	0.96503085	6.181602	4.522147	28.848566	-2.8143177	4.656613e-09	-0.0084168315	-5.2154064e-08	-0.0026377821	0.07367301	-0.0359927	29.683125	-14.959011	0	0	2.39697	0.0	0.5081284	0.009803118	5250000	5475.421298503876
175	10.958333	1.1357511	13.0	9.0	56.541668	32.185635	102.0	0.0	1000.0	358032.0	0.0678090909090909	2.302816	0.3565485	3.6663845	1.0939777	6.185078	4.822362	38.14151	-5.035133	5.5879354e-09	-0.006446032	0.0	0.0002031161	0.073867984	-0.03141674	23.283247	-10.811913	0	0	3.0132115	0.0	0.49808192	0.009832308	5280000	5504.35355424881
176	11.208333	1.0399987	13.0	10.0	42.708332	36.351845	124.0	0.0	1000.0	359381.0	0.06768003766478342	2.338145	0.37346187	3.6628094	1.1725453	5.31579	4.4549766	32.008255	-4.3518286	1.1175871e-08	-0.008799388	-7.450581e-09	-0.0019230751	0.07774067	-0.039466634	21.928297	-10.710102	0	0	2.3366413	0.0	0.49263608	0.009788003	5310000	5538.495305299759
177	11.0	1.3540064	13.0	8.0	56.75	29.823439	112.0	0.0	1000.0	361230.0	0.06764606741573034	2.3197536	0.36332363	3.4544435	1.0686592	5.1701794	4.583495	30.523155	-6.2686534	-7.450581e-09	-0.007415914	-7.4505806e-08	0.0010487332	0.08992462	-0.04862033	26.663055	-12.71763	0	0	2.6480157	0.0	0.4930725	0.009765405	5340000	5567.320295095444
178	10.708333	1.485462	14.0	8.0	56.958332	27.82906	123.0	14.0	1000.0	362977.0	0.06759348230912476	2.324856	0.38327077	3.7322981	0.9880339	6.399843	4.5470905	34.943867	-2.5677004	-5.5879354e-09	-0.007963778	-1.8626451e-08	0.0020987769	0.08658335	-0.038869746	20.139801	-9.657676	0	0	2.4654033	0.0	0.47827864	0.009768954	5370000	5597.769777536392
179	11.125	1.3010412	14.0	9.0	53.333332	33.611343	120.0	0.0	1000.0	364545.0	0.06750833333333334	2.3611069	0.39558396	4.260688	0.9995343	5.6949954	4.167964	32.060524	-5.714613	9.546056e-09	-0.008681023	3.7252903e-09	0.0016112486	0.09639485	-0.04765524	23.560474	-11.485785	0	0	2.3060944	0.0	0.47530627	0.009837927	5400000	5635.2639973163605
180	10.625	1.466643	14.0	8.0	62.916668	31.752842	124.0	0.0	1000.0	366351.0	0.06746795580110497	2.3408823	0.37233594	4.2317348	1.0976055	5.781599	4.747311	32.470448	-6.120659	1.8626451e-08	-0.00756719	-7.450581e-09	-0.002060551	0.094267875	-0.050953913	22.833254	-10.568474	0	0	2.7493806	0.0	0.47101474	0.009919299	5430000	5666.541189432144
181	11.0	0.95742714	13.0	9.0	53.75	37.262863	149.0	0.0	1000.0	368008.0	0.06740073260073261	2.3302734	0.37222195	3.95121	1.1304603	5.7553086	4.6269445	31.87325	-2.9324582	2.3283064e-09	-0.008188352	2.2351742e-08	0.0015227329	0.08424874	-0.041796625	25.42295	-12.13083	0	0	2.5224261	0.0	0.4702388	0.009720937	5460000	5697.802224397659
182	10.916667	1.381927	13.0	8.0	59.75	38.91042	149.0	0.0	1000.0	369803.0	0.06735938069216758	2.3378975	0.36065543	3.431591	1.0669733	5.776908	4.873526	32.87457	-4.45331	-1.8626451e-09	-0.008109816	5.5879354e-09	0.0038910033	0.06899711	-0.034431204	24.347393	-12.530216	0	0	2.3915346	0.0	0.4694928	0.009725778	5490000	5726.565022230148
183	11.25	1.3919411	14.0	9.0	43.166668	31.526003	118.0	0.0	1000.0	371162.0	0.06723949275362319	2.3370588	0.3735095	4.0016294	1.1167742	5.666282	4.8296695	34.764755	-6.677879	1.8626451e-09	-0.007702318	-2.863817e-08	-0.0019488526	0.08701451	-0.041291542	22.067556	-11.256304	0	0	2.643027	0.0	0.46772623	0.0099256355	5520000	5758.2816553115845
184	10.75	1.010363	13.0	8.0	57.666668	33.652225	129.0	0.0	1000.0	372833.0	0.06717711711711712	2.3268473	0.36341256	3.361395	1.1184002	5.018105	4.518522	28.820555	-4.298121	-3.7252903e-09	-0.00646115	1.4901161e-08	-0.0014991935	0.07238993	-0.029857986	20.782108	-10.322685	0	0	2.4743009	1.0	0.46551704	0.006428949	5550000	5786.962607860565
185	10.625	1.0332998	12.0	9.0	63.041668	26.117489	136.0	14.0	1000.0	374853.0	0.0671779569892473	2.3069146	0.35371312	3.6542947	1.1177015	6.1211405	4.805557	33.665943	-2.245826	-1.4901161e-08	-0.008134015	2.9802322e-08	0.0028070956	0.075258866	-0.032167677	27.725447	-14.16403	0	0	2.4674406	0.0	0.4683404	0.009847507	5580000	5825.402128458023
186	11.0	1.4719602	14.0	8.0	44.625	25.169115	98.0	0.0	1000.0	376239.0	0.06706577540106952	2.331309	0.36647162	3.547515	1.0339036	6.3295803	3.9979608	30.738684	-1.677139	7.916242e-09	-0.007714469	-4.656613e-08	0.0018318016	0.075758934	-0.03096574	20.984686	-10.748466	0	0	2.5549197	0.0	0.4578799	0.009884272	5610000	5853.957731962204
187	10.916667	1.0374916	12.0	9.0	50.291668	26.638756	95.0	0.0	1000.0	377735.0	0.06697429078014185	2.3281136	0.36491638	3.600738	0.9730606	5.068203	4.1786056	31.0991	-2.614902	-2.7939677e-09	-0.008709905	4.8428774e-08	0.0023990758	0.06850361	-0.028099485	19.493942	-8.502113	0	0	2.4134066	0.0	0.46119726	0.009885808	5640000	5887.470374584198
188	10.791667	1.1172574	13.0	9.0	52.25	36.36075	128.0	0.0	1000.0	379432.0	0.06691922398589065	2.3071837	0.34335852	3.3187323	0.93220824	5.039888	4.2224207	31.286991	-4.3052597	-7.450581e-09	-0.007539613	-2.2351742e-08	-0.00071780523	0.064661816	-0.024741508	25.266315	-11.969245	0	0	2.4514542	0.0	0.4542483	0.009860046	5670000	5916.178182601929
189	10.791667	1.2576157	14.0	9.0	68.25	51.14298	200.0	0.0	1000.0	381344.0	0.06690245614035088	2.3252175	0.37455842	3.2814584	0.903442	6.0458026	5.1319804	42.31737	-4.1899705	-3.7252903e-09	-0.007848534	-9.685755e-08	0.0024564192	0.07475521	-0.028719958	31.074944	-15.755617	0	0	2.5252912	0.0	0.4428841	0.009811696	5700000	5948.287740468979
190	10.75	1.1989579	13.0	8.0	64.75	33.0911	134.0	0.0	1000.0	383071.0	0.06685357766143106	2.3244753	0.3606901	3.3653471	0.81393874	6.735293	5.5148883	44.23845	-3.7848792	-5.5879354e-09	-0.0074728373	-7.4505806e-08	0.0031115413	0.08072609	-0.034172215	24.27642	-12.899496	0	0	2.662134	0.0	0.44625795	0.009903146	5730000	5982.8766531944275
191	11.166667	1.6244658	15.0	7.0	48.708332	27.11162	128.0	5.0	1000.0	384638.0	0.06677743055555556	2.2926095	0.36202666	3.3020537	0.9240316	5.5054917	4.428367	28.075827	-3.033986	1.8626451e-09	-0.008307592	4.4703484e-08	0.0040693115	0.08555375	-0.04144382	19.362381	-8.547106	0	0	2.4194713	0.0	0.4396286	0.009756261	5760000	6012.969279527664
