Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
533	18.5	1.5	20.0	17.0	43.75	28.533972	80.0	0.0	16.1	1.5779735	19.0	14.0	73.7	29.930082	137.0	36.0	1000.0	1000.0	2131999	37.61792	3.5583973	53.096382	-3.537015	-37.63357	0.14515899	30789.781533002853
534	18.75	0.8291562	20.0	18.0	56.5	54.168716	116.0	0.0	16.6	1.8000001	19.0	14.0	58.0	39.889847	138.0	6.0	1000.0	1000.0	2135999	37.711506	3.5482924	51.467278	-5.683079	-37.728058	0.14157414	30847.103120326996
535	17.5	2.291288	20.0	14.0	36.25	31.244	86.0	0.0	16.9	2.0712316	19.0	14.0	69.6	32.27135	118.0	17.0	1000.0	1000.0	2139999	37.778748	3.545922	50.709488	-7.543168	-37.795395	0.14338833	30905.174286842346
536	18.0	1.8708287	21.0	16.0	69.25	13.663363	81.0	46.0	18.4	1.56205	21.0	16.0	39.2	48.10364	148.0	0.0	1000.0	1000.0	2143999	37.821514	3.522008	50.452568	-6.1245527	-37.837177	0.13754857	30962.833631515503
537	16.5	1.5	19.0	15.0	77.25	21.134983	101.0	44.0	17.5	2.156386	22.0	14.0	55.2	42.941357	132.0	0.0	1000.0	1000.0	2147999	37.831707	3.486173	50.714832	-9.932207	-37.847916	0.13732953	31020.47189640999
538	17.25	0.8291562	18.0	16.0	33.75	25.742718	71.0	1.0	17.4	1.2806249	20.0	16.0	61.7	47.059643	148.0	0.0	1000.0	1000.0	2151999	37.86677	3.5041962	51.61587	-12.314376	-37.883133	0.13872217	31078.135546922684
539	16.5	1.5	18.0	14.0	35.25	7.2586155	44.0	24.0	18.2	1.6613247	22.0	15.0	44.6	28.973091	93.0	0.0	1000.0	1000.0	2155999	37.92457	3.5115676	50.636765	-21.915745	-37.94161	0.13657703	31135.837568044662
540	19.5	0.5	20.0	19.0	22.25	25.459526	62.0	0.0	17.4	2.4166093	22.0	14.0	45.5	48.615326	137.0	0.0	1000.0	1000.0	2159999	37.974968	3.5127523	51.350353	-15.570388	-37.992397	0.13929053	31193.813185930252
541	16.75	1.47902	19.0	15.0	88.25	39.82697	132.0	29.0	17.6	1.8000001	21.0	16.0	34.8	36.295456	117.0	0.0	1000.0	1000.0	2163999	37.999496	3.4969354	51.322655	-20.383148	-38.016552	0.13895096	31252.120020866394
542	17.75	1.6393596	19.0	15.0	82.25	21.64919	119.0	63.0	16.3	1.5524175	19.0	14.0	56.0	32.887688	116.0	0.0	1000.0	1000.0	2167999	38.02026	3.5142422	50.76589	-26.232986	-38.036274	0.1393406	31310.35961842537
543	18.5	2.1794496	21.0	15.0	40.25	30.10295	84.0	0.0	17.5	1.6881943	21.0	15.0	49.4	37.712597	126.0	11.0	1000.0	1000.0	2171999	38.00014	3.5090644	53.431335	-18.387543	-38.01496	0.13788526	31368.513074159622
544	17.5	2.0615528	20.0	15.0	49.75	36.044243	106.0	14.0	17.5	1.8027756	22.0	15.0	59.0	37.63509	137.0	13.0	1000.0	1000.0	2175999	37.99719	3.5121105	51.55672	-18.619343	-38.011745	0.1411253	31426.499871253967
545	17.0	2.236068	20.0	14.0	68.5	55.472965	147.0	0.0	16.6	1.7435596	20.0	14.0	74.5	46.656727	182.0	0.0	1000.0	1000.0	2179999	38.014744	3.4994597	52.60594	-15.496703	-38.03168	0.14030126	31484.116752386093
546	18.75	2.8613808	22.0	15.0	30.25	35.960915	88.0	0.0	16.6	2.2891047	21.0	13.0	67.7	24.421507	99.0	16.0	1000.0	1000.0	2183999	38.028946	3.5016284	51.55967	-14.896467	-38.046165	0.13604464	31541.739612340927
547	17.0	1.0	18.0	16.0	50.5	26.481125	95.0	29.0	16.7	2.2825425	21.0	14.0	77.4	44.048157	138.0	0.0	1000.0	1000.0	2187999	38.05708	3.4845858	53.184235	-13.065141	-38.07455	0.13901934	31599.466979026794
548	18.25	1.47902	20.0	16.0	25.25	19.828957	53.0	0.0	17.5	1.8027756	21.0	15.0	59.3	43.19734	156.0	0.0	1000.0	1000.0	2191999	38.067184	3.498828	51.693233	-9.110458	-38.083874	0.14016424	31657.39215040207
549	18.0	0.70710677	19.0	17.0	42.0	42.573467	109.0	0.0	16.5	2.6172504	21.0	11.0	48.0	32.65578	132.0	0.0	1000.0	1000.0	2195999	38.07148	3.504818	53.823406	-5.211233	-38.08903	0.13710546	31715.564877271652
550	17.0	2.1213202	19.0	14.0	70.25	41.781425	109.0	0.0	17.1	2.118962	22.0	15.0	72.9	46.50688	176.0	0.0	1000.0	1000.0	2199999	38.080265	3.489452	50.269615	-3.7830038	-38.095367	0.13845643	31773.68874192238
551	17.5	1.118034	19.0	16.0	15.0	25.980762	60.0	0.0	15.9	1.8681543	19.0	13.0	62.0	42.717678	156.0	6.0	1000.0	1000.0	2203999	38.04862	3.5169048	53.285667	-7.800024	-38.06285	0.13695343	31832.47806453705
552	18.75	1.6393596	20.0	16.0	28.5	12.539936	47.0	12.0	18.0	0.7745967	19.0	17.0	50.3	39.202168	140.0	0.0	1000.0	1000.0	2207999	38.04263	3.5290003	50.423332	-8.198166	-38.05943	0.14060359	31890.676053762436
553	16.25	0.4330127	17.0	16.0	62.0	11.022704	80.0	53.0	16.4	1.56205	19.0	14.0	78.4	39.243343	124.0	12.0	1000.0	1000.0	2211999	38.058987	3.5068963	51.906506	-8.000004	-38.07633	0.1389588	31948.30142402649
554	16.75	1.47902	19.0	15.0	38.0	49.984997	124.0	0.0	17.6	1.9595919	21.0	15.0	77.4	56.55652	187.0	14.0	1000.0	1000.0	2215999	38.069603	3.503748	51.165462	-9.893984	-38.08624	0.13851918	32006.0715405941
555	15.75	2.58602	19.0	12.0	95.75	35.54838	154.0	65.0	16.7	2.1	20.0	13.0	70.6	33.496864	117.0	0.0	1000.0	1000.0	2219999	38.048843	3.5004783	50.87069	-2.413229	-38.065468	0.13753098	32063.859008789062
556	18.5	2.291288	21.0	15.0	44.75	45.482826	101.0	0.0	17.8	1.6613247	22.0	16.0	27.0	17.66352	53.0	0.0	1000.0	1000.0	2223999	38.05967	3.5145133	53.428032	-0.8230057	-38.077404	0.13880832	32120.96530675888
557	17.0	1.0	18.0	16.0	43.25	30.078024	84.0	0.0	16.9	1.7	19.0	14.0	42.1	36.02624	108.0	0.0	1000.0	1000.0	2227999	38.08678	3.5234	50.98845	-3.8497992	-38.10407	0.13851754	32179.139573574066
558	18.25	0.8291562	19.0	17.0	65.0	27.649593	102.0	24.0	16.7	2.1	21.0	14.0	69.3	36.67983	123.0	0.0	1000.0	1000.0	2231999	38.107594	3.4980822	52.626198	-7.481208	-38.123684	0.14317262	32236.987411737442
559	16.5	1.5	19.0	15.0	53.25	23.573025	78.0	18.0	17.3	1.951922	21.0	14.0	43.1	39.013973	128.0	0.0	1000.0	1000.0	2235999	38.07705	3.494537	51.021366	-5.1177998	-38.092396	0.13804682	32295.041914224625
560	17.5	1.6583124	19.0	15.0	57.5	49.626102	107.0	3.0	17.9	1.7578397	22.0	15.0	45.4	38.330666	116.0	0.0	1000.0	1000.0	2239999	38.03394	3.4817288	50.56536	-9.189494	-38.049892	0.13606553	32353.23854827881
561	16.75	1.6393596	18.0	14.0	60.0	48.564392	133.0	0.0	17.1	1.7	20.0	15.0	52.8	42.939026	135.0	0.0	1000.0	1000.0	2243999	38.046604	3.4857714	52.057022	-13.158926	-38.063007	0.14089039	32411.554064512253
562	15.5	1.6583124	17.0	13.0	65.25	7.980445	76.0	54.0	17.5	1.8574176	21.0	15.0	43.9	22.362692	80.0	13.0	1000.0	1000.0	2247999	38.032726	3.4862578	51.609512	-8.755582	-38.048767	0.14048907	32469.595838546753
563	17.5	2.291288	21.0	15.0	49.75	49.81152	103.0	0.0	16.8	1.9899749	21.0	15.0	55.2	36.9616	119.0	0.0	1000.0	1000.0	2251999	38.00752	3.5169587	52.418484	-18.020199	-38.022602	0.13897201	32526.95365047455
564	16.5	1.6583124	18.0	14.0	49.0	19.621416	80.0	26.0	18.3	2.1000001	21.0	14.0	29.9	15.896226	55.0	0.0	1000.0	1000.0	2255999	37.956413	3.538947	51.572094	-13.888705	-37.969906	0.13694723	32585.18257689476
565	17.0	3.0	20.0	12.0	53.0	65.32228	160.0	0.0	17.0	2.0976176	21.0	14.0	79.2	70.2393	258.0	0.0	1000.0	1000.0	2259999	37.90643	3.5068405	53.40657	-17.745647	-37.918694	0.1386933	32643.252251148224
566	17.5	1.5	19.0	16.0	24.75	24.200981	64.0	0.0	17.2	1.8330302	21.0	15.0	71.3	32.591564	113.0	21.0	1000.0	1000.0	2263999	37.855183	3.4904656	50.926086	-19.231041	-37.869884	0.1391719	32700.561169862747
567	15.5	2.8722813	19.0	11.0	56.75	29.260681	105.0	31.0	16.9	2.3	21.0	13.0	58.0	32.65578	102.0	14.0	952.0	1000.0	2267999	37.843025	3.473117	51.48725	-10.904907	-37.85712	0.13894266	32758.727234840393
568	16.0	2.1213202	18.0	13.0	58.25	16.299923	81.0	36.0	17.4	2.154066	20.0	13.0	72.1	57.627163	184.0	0.0	1000.0	1000.0	2271999	37.837246	3.4880862	52.52594	-4.5184326	-37.85119	0.14170602	32817.19858908653
569	17.5	1.118034	19.0	16.0	41.0	38.294907	85.0	0.0	17.1	1.9209372	20.0	15.0	72.2	64.40621	167.0	0.0	1000.0	1000.0	2275999	37.810886	3.4824293	51.681126	-17.954948	-37.82476	0.13772205	32875.08033275604
570	17.0	1.8708287	20.0	15.0	76.75	22.642603	104.0	44.0	16.6	1.8000001	20.0	14.0	66.7	38.93854	112.0	6.0	1000.0	1000.0	2279999	37.77452	3.492112	50.540558	-18.346706	-37.78835	0.14104766	32933.2293548584
571	16.0	1.0	17.0	15.0	111.0	39.210968	177.0	74.0	16.8	0.8717798	18.0	15.0	52.8	40.076923	149.0	6.0	1000.0	1000.0	2283999	37.756172	3.4976096	50.733772	-13.206011	-37.769203	0.1391429	32991.40473341942
572	18.75	0.8291562	20.0	18.0	27.0	17.76232	51.0	8.0	17.2	1.7204652	20.0	14.0	36.8	23.249945	79.0	0.0	1000.0	1000.0	2287999	37.745537	3.5182383	50.693314	-16.950066	-37.75897	0.13691641	33049.118780851364
573	17.25	0.8291562	18.0	16.0	58.75	34.838017	88.0	0.0	18.0	2.0976176	21.0	14.0	42.7	40.772663	132.0	0.0	1000.0	1000.0	2291999	37.748787	3.5094302	50.236187	-12.50008	-37.762978	0.13630193	33107.15913438797
574	16.25	1.0897248	18.0	15.0	70.5	36.5821	133.0	40.0	17.8	1.6613247	20.0	15.0	52.1	29.834375	108.0	0.0	1000.0	1000.0	2295999	37.743805	3.498208	52.094185	-5.8708525	-37.757908	0.14500284	33165.54869389534
575	17.0	1.2247449	18.0	15.0	66.25	10.615437	81.0	51.0	17.8	1.8330302	21.0	15.0	53.8	43.50586	130.0	0.0	1000.0	1000.0	2299999	37.75197	3.511027	50.831436	-13.981375	-37.76515	0.14072713	33222.628875255585
576	17.75	2.1650636	19.0	14.0	66.0	49.20874	138.0	0.0	17.0	1.7320508	20.0	14.0	63.1	41.558273	146.0	0.0	1000.0	1000.0	2303999	37.74359	3.506517	51.969486	-16.593182	-37.75735	0.13864249	33279.87849974632
577	14.5	1.118034	16.0	13.0	100.25	15.514107	119.0	76.0	18.0	1.8439089	21.0	14.0	32.3	50.9216	161.0	0.0	1000.0	1000.0	2307999	37.73126	3.5062032	51.81108	-12.114852	-37.743984	0.13894233	33338.17578959465
578	17.75	2.4874685	21.0	14.0	16.75	25.133394	60.0	0.0	17.0	2.280351	20.0	14.0	76.7	52.389023	178.0	19.0	1000.0	1000.0	2311999	37.700073	3.5351088	51.01511	-22.425903	-37.71163	0.14152518	33396.16776227951
579	17.0	0.70710677	18.0	16.0	50.0	22.147234	74.0	14.0	16.4	1.4282857	18.0	14.0	83.1	46.981804	145.0	14.0	1000.0	1000.0	2315999	37.683743	3.5462906	50.918213	-21.120842	-37.69627	0.14471792	33454.181169986725
580	18.75	2.2776084	21.0	16.0	66.0	37.596542	130.0	39.0	16.6	1.6248077	21.0	15.0	70.9	36.374306	142.0	12.0	1000.0	1000.0	2319999	37.65376	3.5248978	50.039463	-15.595819	-37.6658	0.14238442	33511.25109291077
581	18.0	1.2247449	19.0	16.0	38.25	26.479946	74.0	0.0	17.2	1.6	20.0	15.0	66.9	46.9243	180.0	0.0	1000.0	1000.0	2323999	37.64533	3.4878194	52.6019	-10.472449	-37.658806	0.14243259	33569.09053707123
582	15.75	1.0897248	17.0	14.0	101.5	43.53447	153.0	54.0	16.8	2.1354156	22.0	13.0	73.9	27.836845	132.0	32.0	1000.0	1000.0	2327999	37.643307	3.4905744	50.082855	-13.80659	-37.658092	0.14161982	33626.48502230644
583	16.5	1.5	18.0	14.0	53.25	44.96318	130.0	20.0	16.9	3.0149627	22.0	13.0	85.2	46.99319	149.0	0.0	1000.0	1000.0	2331999	37.674286	3.5276437	51.18885	-14.791069	-37.68864	0.14292179	33683.498195409775
584	18.0	0.0	18.0	18.0	25.75	38.512173	92.0	0.0	17.4	1.9595919	20.0	14.0	40.0	42.909206	156.0	0.0	1000.0	1000.0	2335999	37.673534	3.5387437	51.191826	-18.073944	-37.6841	0.14886822	33740.86897754669
585	18.5	1.5	20.0	16.0	23.0	17.874563	45.0	0.0	17.2	2.1354156	21.0	14.0	59.1	41.10584	128.0	0.0	1000.0	1000.0	2339999	37.64739	3.5578535	50.029316	-18.623558	-37.66058	0.14125577	33798.66998004913
586	18.5	3.354102	23.0	14.0	27.5	24.864634	60.0	0.0	17.8	1.7204652	21.0	15.0	37.4	43.1305	119.0	0.0	1000.0	1000.0	2343999	37.65309	3.540853	51.01437	-19.100906	-37.66633	0.14228524	33856.34285092354
587	18.75	1.6393596	20.0	16.0	21.5	16.00781	41.0	0.0	16.8	2.0880613	20.0	14.0	64.2	45.96477	160.0	0.0	1000.0	1000.0	2347999	37.66034	3.5502617	50.84526	-27.19202	-37.673454	0.14539704	33914.43277215958
588	16.0	1.2247449	17.0	14.0	75.0	27.820856	111.0	33.0	17.2	1.7204651	21.0	15.0	61.1	42.877617	149.0	0.0	1000.0	1000.0	2351999	37.659817	3.5576456	50.853317	-22.028137	-37.672207	0.14322287	33972.962411403656
589	17.25	1.0897248	19.0	16.0	77.5	37.539978	135.0	30.0	18.9	1.3000001	21.0	16.0	56.3	55.666958	213.0	4.0	1000.0	1000.0	2355999	37.648163	3.5575778	50.28366	-22.403921	-37.661522	0.1405764	34031.066266298294
590	18.0	1.8708287	21.0	16.0	58.25	51.513954	119.0	0.0	17.4	2.4576411	22.0	14.0	47.8	51.73935	183.0	0.0	1000.0	1000.0	2359999	37.64553	3.5077803	50.409664	-10.267531	-37.656696	0.138379	34088.77615261078
591	18.25	0.8291562	19.0	17.0	52.75	33.12382	103.0	10.0	17.6	1.2806249	19.0	15.0	49.3	44.260708	114.0	0.0	1000.0	1000.0	2363999	37.616814	3.4838054	50.820297	-3.8628502	-37.629242	0.14026712	34146.64061141014
592	17.75	0.8291562	19.0	17.0	59.25	26.74299	103.0	37.0	18.5	3.0740852	24.0	14.0	28.5	26.420635	73.0	0.0	1000.0	1000.0	2367999	37.6372	3.4736872	51.152695	-8.920238	-37.649734	0.1407226	34204.405807971954
593	18.0	2.345208	22.0	16.0	33.5	19.4615	63.0	9.0	16.5	1.8574176	20.0	14.0	63.2	37.8201	121.0	0.0	1000.0	1000.0	2371999	37.65179	3.4904428	50.800514	-5.979065	-37.662476	0.14268762	34261.683114528656
594	15.75	1.0897248	17.0	14.0	83.0	25.583199	111.0	56.0	18.2	1.3266499	20.0	16.0	35.4	32.172035	103.0	0.0	1000.0	1000.0	2375999	37.60522	3.5138187	51.28026	-9.625346	-37.61605	0.14241238	34319.36581850052
595	18.0	1.0	19.0	17.0	26.75	11.6054945	42.0	15.0	17.4	2.0591261	22.0	15.0	46.2	41.419323	117.0	0.0	1000.0	1000.0	2379999	37.548096	3.4845905	50.834988	-6.3609104	-37.556488	0.14341535	34377.37482762337
596	17.25	0.8291562	18.0	16.0	42.75	34.171444	85.0	0.0	15.2	2.8565714	18.0	7.0	58.7	25.187498	104.0	12.0	1000.0	950.4	2383999	37.51073	3.4856377	50.47037	-3.9521046	-37.520576	0.14283185	34435.48207974434
597	12.25	5.9319053	16.0	2.0	100.5	54.774536	169.0	26.0	16.7	2.3259406	20.0	14.0	69.7	36.82947	150.0	0.0	1000.0	1000.0	2387999	37.49523	3.4913085	50.636414	-3.796278	-37.50587	0.142112	34494.23500919342
598	18.25	2.2776084	22.0	16.0	64.25	50.529076	124.0	7.0	17.8	1.8330302	21.0	14.0	54.7	45.181965	146.0	0.0	1000.0	1000.0	2391999	37.477814	3.5176518	52.02527	-9.217962	-37.489655	0.14142832	34552.85894989967
599	16.75	1.299038	18.0	15.0	80.0	43.133514	131.0	20.0	17.4	1.9078784	21.0	14.0	66.9	28.713934	119.0	32.0	1000.0	1000.0	2395999	37.504444	3.4896517	51.015774	-4.826002	-37.517456	0.13880073	34610.23307085037
600	15.25	1.47902	17.0	13.0	85.5	40.152832	135.0	44.0	17.8	2.0396078	21.0	14.0	48.1	42.429825	165.0	0.0	1000.0	1000.0	2399999	37.511757	3.4930415	50.588295	-8.367807	-37.524555	0.13451883	34668.145367622375
601	17.0	1.2247449	18.0	15.0	25.25	21.335123	55.0	0.0	17.1	5.9067755	21.0	0.0	22.2	26.464315	73.0	0.0	1000.0	915.2	2403999	37.52681	3.5138767	52.157753	-7.178191	-37.539944	0.13729587	34724.27584385872
602	16.5	2.0615528	20.0	15.0	53.25	23.689396	73.0	13.0	16.5	1.6278821	19.0	14.0	63.3	32.735455	133.0	0.0	1000.0	1000.0	2407999	37.543926	3.526542	52.183662	-5.932317	-37.555885	0.13821936	34782.185067653656
603	17.75	1.0897248	19.0	16.0	32.25	23.155724	58.0	0.0	16.2	2.1354158	19.0	11.0	51.4	28.545403	98.0	0.0	1000.0	1000.0	2411999	37.557224	3.5246272	50.49597	-3.3663282	-37.56985	0.1443153	34839.55655622482
604	17.5	0.5	18.0	17.0	77.0	59.22415	163.0	20.0	16.7	1.5524175	19.0	14.0	63.9	33.48567	137.0	26.0	1000.0	1000.0	2415999	37.558758	3.4816494	51.54644	-2.9729261	-37.570045	0.1448774	34897.7996070385
605	15.75	2.046338	19.0	14.0	88.25	71.33504	193.0	0.0	17.3	1.2688577	19.0	15.0	39.7	34.47042	88.0	0.0	1000.0	1000.0	2419999	37.542046	3.499769	50.74645	-2.7427635	-37.553764	0.14064471	34956.081621170044
606	17.0	1.5811388	19.0	15.0	43.75	17.210098	70.0	23.0	17.0	1.4832398	19.0	14.0	77.2	40.439583	155.0	23.0	1000.0	1000.0	2423999	37.55322	3.5257518	50.37724	-0.42048264	-37.567234	0.13775076	35014.560640096664
607	16.5	1.6583124	19.0	15.0	77.75	68.14094	148.0	0.0	17.4	2.154066	21.0	14.0	56.3	60.59546	184.0	0.0	1000.0	1000.0	2427999	37.60401	3.507785	51.2476	-10.414825	-37.61804	0.14262733	35072.3743519783
608	18.25	1.299038	20.0	17.0	72.25	36.69043	124.0	29.0	16.4	1.9078784	20.0	14.0	73.7	35.73248	124.0	13.0	1000.0	1000.0	2431999	37.62262	3.5291686	50.612038	-7.7452145	-37.636272	0.13834539	35130.358867645264
609	19.0	3.0	22.0	14.0	36.0	13.322912	52.0	15.0	17.7	1.7349352	20.0	14.0	44.4	33.97705	102.0	0.0	1000.0	1000.0	2435999	37.62277	3.5175557	51.30421	-6.25253	-37.63619	0.14326577	35188.607909440994
610	17.25	1.299038	19.0	16.0	67.75	62.315228	161.0	0.0	17.8	1.6613247	21.0	15.0	74.0	61.436146	190.0	4.0	1000.0	1000.0	2439999	37.63509	3.499007	50.661972	-8.461935	-37.64892	0.14417213	35246.611271858215
611	18.5	2.6925824	21.0	14.0	58.5	37.379807	119.0	26.0	17.7	2.238303	21.0	14.0	48.2	34.330162	98.0	3.0	1000.0	1000.0	2443999	37.636806	3.4991546	51.483974	-6.769493	-37.650005	0.14579916	35304.189043045044
612	17.5	1.118034	19.0	16.0	56.25	32.911816	110.0	23.0	16.9	1.0440307	18.0	15.0	73.2	45.428627	156.0	0.0	1000.0	1000.0	2447999	37.63289	3.4858525	51.95696	-1.0198488	-37.642685	0.1446304	35361.56704568863
613	16.25	1.47902	18.0	14.0	35.25	21.591375	59.0	5.0	16.1	1.7	20.0	14.0	72.0	50.396427	185.0	8.0	1000.0	1000.0	2451999	37.614986	3.5016675	51.315163	-5.943243	-37.62769	0.14193529	35417.72883319855
614	17.25	0.4330127	18.0	17.0	67.25	10.825317	81.0	51.0	17.4	2.7276363	21.0	13.0	73.6	52.720394	145.0	0.0	1000.0	1000.0	2455999	37.58854	3.517665	49.89203	-5.110075	-37.599117	0.1425262	35475.221752882004
615	17.75	1.9202864	21.0	16.0	14.5	10.259142	29.0	0.0	17.2	0.97979593	19.0	16.0	67.6	47.944134	166.0	0.0	1000.0	1000.0	2459999	37.566204	3.5187185	51.64728	-6.284132	-37.577282	0.14044443	35532.27104282379
616	16.75	1.7853571	19.0	14.0	97.0	49.284885	164.0	34.0	18.3	1.7916472	22.0	15.0	48.1	46.34102	147.0	0.0	1000.0	1000.0	2463999	37.543396	3.509849	50.603394	-9.034003	-37.55389	0.14383815	35590.42272424698
617	15.25	1.299038	17.0	14.0	91.5	17.613914	111.0	63.0	17.3	1.4177448	19.0	15.0	55.8	53.261242	162.0	0.0	1000.0	1000.0	2467999	37.47964	3.5189204	50.647694	-17.571907	-37.488533	0.14249717	35648.17781686783
618	17.25	0.8291562	18.0	16.0	42.25	30.817	87.0	0.0	15.0	4.9396358	21.0	2.0	72.0	71.19832	221.0	0.0	1000.0	955.1	2471999	37.431984	3.4988415	51.029255	-14.940748	-37.442364	0.14257671	35704.80569219589
619	17.5	1.5	20.0	16.0	28.5	17.783419	48.0	0.0	17.3	2.2383032	20.0	12.0	73.9	44.56557	152.0	15.0	1000.0	1000.0	2475999	37.46092	3.4940526	50.14485	-11.16709	-37.472717	0.14154795	35763.07459425926
620	16.75	1.299038	18.0	15.0	50.0	19.39072	82.0	30.0	17.6	2.8000002	24.0	15.0	54.2	46.047367	156.0	0.0	1000.0	1000.0	2479999	37.47343	3.4960175	50.918987	-10.23142	-37.48529	0.14153968	35821.4499464035
621	16.0	2.4494898	20.0	14.0	83.75	47.45722	143.0	14.0	17.5	2.1095023	21.0	15.0	72.9	48.839428	157.0	0.0	1000.0	1000.0	2483999	37.487457	3.498451	49.56645	-11.647618	-37.50025	0.14704776	35878.78806209564
622	18.0	1.8708287	20.0	15.0	82.5	94.890724	244.0	0.0	17.0	1.7888544	20.0	15.0	84.0	46.961685	178.0	0.0	1000.0	1000.0	2487999	37.528248	3.4976478	51.267685	-7.8208637	-37.54143	0.14213039	35937.1964302063
623	17.25	0.8291562	18.0	16.0	49.75	19.266228	70.0	30.0	17.0	1.7888544	20.0	14.0	67.7	53.363003	148.0	0.0	1000.0	1000.0	2491999	37.548206	3.49223	51.071884	-7.637044	-37.560898	0.14225937	35995.95901107788
624	16.0	1.5811388	18.0	14.0	90.25	28.804296	121.0	43.0	17.0	1.9493588	20.0	14.0	66.9	48.691788	189.0	0.0	1000.0	1000.0	2495999	37.546726	3.509007	50.99865	-11.981476	-37.559475	0.14031318	36054.333619594574
625	16.5	2.291288	19.0	13.0	86.5	44.796764	157.0	43.0	18.5	2.376973	24.0	15.0	33.5	43.396427	140.0	0.0	1000.0	1000.0	2499999	37.57946	3.5252824	50.783234	-12.986814	-37.593075	0.1460709	36113.096690416336
626	17.75	0.8291562	19.0	17.0	41.5	32.066338	87.0	0.0	16.4	2.6532998	21.0	13.0	62.5	47.827293	180.0	0.0	1000.0	1000.0	2503999	37.596554	3.5295208	52.29451	-3.1084385	-37.610027	0.14258695	36170.77514505386
627	16.25	2.2776084	20.0	14.0	79.75	49.931828	125.0	2.0	18.5	2.0615528	21.0	15.0	50.8	38.71382	124.0	0.0	1000.0	1000.0	2507999	37.580704	3.5189092	51.09604	-5.2804985	-37.59226	0.14050631	36228.63522362709
628	17.5	1.5	19.0	16.0	60.25	34.31745	89.0	5.0	16.7	1.3453624	19.0	15.0	76.0	45.413654	168.0	33.0	1000.0	1000.0	2511999	37.56857	3.5106163	50.44	-3.9892464	-37.57963	0.14239487	36287.19319963455
629	16.75	1.299038	19.0	16.0	80.25	48.945763	147.0	29.0	15.1	5.9573483	20.0	0.0	54.7	40.37586	121.0	0.0	1000.0	872.2	2515999	37.56186	3.5127869	51.986877	-4.9658947	-37.573345	0.14952603	36343.123052597046
630	17.5	1.118034	19.0	16.0	69.0	41.551174	138.0	31.0	17.1	2.2113345	21.0	14.0	54.0	44.877613	170.0	3.0	1000.0	1000.0	2519999	37.54081	3.5167224	53.002342	-10.456971	-37.551815	0.14501294	36400.876579999924
631	15.5	3.2015622	20.0	12.0	43.25	51.871838	130.0	0.0	16.1	3.9357338	23.0	9.0	69.5	63.522045	221.0	0.0	986.75	1000.0	2523999	37.52609	3.55253	52.74405	-11.79802	-37.533962	0.15127955	36458.621369600296
632	15.5	2.5	19.0	12.0	50.75	39.03444	108.0	0.0	15.4	5.3888774	19.0	0.0	71.8	83.37362	309.0	6.0	1000.0	1000.0	2527999	37.45561	3.5564256	50.588093	-6.9645014	-37.463017	0.15048337	36515.62735080719
633	16.75	0.4330127	17.0	16.0	57.0	21.319006	89.0	32.0	15.4	4.1521077	19.0	4.0	43.7	40.548862	113.0	0.0	1000.0	943.8	2531999	37.43972	3.571541	50.67768	-3.866786	-37.45156	0.15082267	36572.981858730316
634	17.5	2.291288	21.0	15.0	55.25	30.136148	103.0	20.0	17.4	2.0099752	21.0	15.0	58.1	41.391907	112.0	0.0	1000.0	1000.0	2535999	37.4679	3.5777857	53.39195	-1.3731518	-37.479313	0.15119949	36631.33476829529
635	16.5	3.7749171	19.0	10.0	102.25	104.47578	281.0	20.0	17.3	2.5709922	23.0	14.0	61.3	52.178635	147.0	0.0	1000.0	1000.0	2539999	37.474224	3.5789473	66.80786	-6.035963	-37.486767	0.14888687	36689.46654987335
636	19.25	1.9202864	22.0	17.0	41.25	22.128883	66.0	12.0	17.9	1.6401219	21.0	16.0	49.8	46.151485	122.0	0.0	1000.0	1000.0	2543999	37.487896	3.597334	61.23856	-5.502761	-37.499794	0.15018384	36747.33325457573
637	18.5	1.5	20.0	17.0	24.5	24.994999	56.0	0.0	17.4	2.6532998	23.0	13.0	40.7	35.810753	117.0	0.0	1000.0	1000.0	2547999	37.50491	3.5941315	51.297085	-5.58185	-37.51601	0.15173268	36804.438626766205
638	18.75	1.47902	21.0	17.0	21.25	21.276455	44.0	0.0	17.6	1.9078784	21.0	15.0	43.1	41.20789	121.0	0.0	1000.0	1000.0	2551999	37.514294	3.589812	52.783043	-9.246757	-37.525826	0.1515865	36862.19153594971
639	15.75	1.299038	17.0	14.0	54.5	19.678669	75.0	22.0	16.5	2.5	20.0	13.0	50.4	47.4388	138.0	0.0	1000.0	1000.0	2555999	37.525116	3.574448	50.0866	-4.1420193	-37.53717	0.15589422	36920.07388710976
640	15.5	2.291288	18.0	12.0	93.0	34.47463	151.0	63.0	17.3	1.4177448	20.0	15.0	53.5	36.63127	118.0	0.0	1000.0	1000.0	2559999	37.5283	3.5495484	50.834442	-1.037652	-37.540382	0.14790805	36977.57183814049
