Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
68	0.625	0.9554823	4.0	0.0	151.5	119.14382	415.0	0.0	1000.0	583538.0	0.1409512077294686	0.021699026	0.19562125	2.9056485	-0.5542855	14.443858	12.007874	65.570564	-7.931779	1.3969839e-08	-0.043614794	-7.4505806e-08	0.016176851	0.09620641	-0.03579993	198.34096	-94.904465	0	0	0.48776525	0.0	10.958622	0.009044761	4140000	8109.415761947632
69	0.5	1.0856203	6.0	0.0	148.42857	125.765915	482.0	0.0	1000.0	592723.0	0.1411245238095238	0.008205885	0.170523	1.524098	-0.4972522	16.550552	12.191129	69.08951	-7.60001	1.0244548e-08	-0.04351193	-1.937151e-07	0.014167347	0.08574818	-0.0371849	213.1821	-95.590744	0	0	0.48643225	0.0	10.955645	0.009018473	4200000	8235.212931156158
70	0.39285713	0.6175577	2.0	0.0	175.89285	119.9075	439.0	0.0	1000.0	603364.0	0.14163474178403757	0.03191646	0.20465904	1.427964	-0.6939788	16.582514	11.516761	57.159813	-9.85739	1.8626451e-09	-0.039535925	-1.937151e-07	0.022060331	0.08189352	-0.032612942	226.71512	-106.110504	0	0	0.5122756	0.0	10.949869	0.009026579	4260000	8348.808354139328
71	0.35714287	0.63887656	2.0	0.0	176.08928	135.8379	500.0	0.0	1000.0	613552.0	0.14202592592592592	0.07227113	0.16609208	1.2015864	-0.51298	17.286766	10.967368	53.64364	-7.0188484	2.2351742e-08	-0.040246204	-4.4703484e-08	0.024225164	0.0672913	-0.029512014	266.86688	-147.17278	0	0	0.51255524	0.0	10.950374	0.009042142	4320000	8474.389576911926
72	0.32142857	0.6008073	2.0	0.0	199.92857	141.64642	477.0	0.0	1000.0	625154.0	0.14272922374429223	0.003978441	0.18182619	1.6142442	-0.5896555	18.84593	13.006006	82.008995	-6.3856807	-9.313226e-10	-0.0425341	2.9802322e-08	0.04674487	0.07360095	-0.029503392	270.9525	-140.56815	0	0	0.4956658	0.0	10.958994	0.009019649	4380000	8580.635019540787
73	0.39285713	0.77179223	3.0	0.0	176.46428	139.43944	486.0	0.0	1000.0	635617.0	0.14315698198198198	0.012153383	0.17076208	1.5110242	-0.6264037	20.244667	15.597599	79.520744	-5.859667	-1.21071935e-08	-0.04067862	-5.2154064e-08	0.017714236	0.075232975	-0.033989545	264.47736	-147.09538	0	0	0.5126251	0.0	10.939911	0.009054094	4440000	8702.10036444664
74	0.44642857	0.7299619	3.0	0.0	181.01785	123.263	519.0	0.0	1000.0	646424.0	0.14364977777777777	-0.016806409	0.1648686	1.6358938	-0.69376737	17.374395	13.0409775	67.87696	-5.683292	1.3969839e-08	-0.04110658	4.4703484e-08	0.032380268	0.09330264	-0.038657956	237.50496	-107.2776	0	0	0.5143191	0.0	10.938152	0.009047377	4500000	8830.151061534882
75	0.39285713	0.85937214	4.0	0.0	163.125	115.48207	489.0	0.0	1000.0	656140.0	0.14389035087719299	-0.003438541	0.16672066	1.8246692	-0.6677686	19.512291	11.979284	77.93147	-8.021988	-7.450581e-09	-0.041965842	-6.7055225e-08	0.005199183	0.074837305	-0.02910001	212.70944	-99.95874	0	0	0.4947061	0.0	10.931703	0.009039545	4560000	8943.227134227753
76	0.5714286	1.6241167	10.0	0.0	167.96428	131.12453	576.0	0.0	1000.0	666309.0	0.14422272727272728	0.01237179	0.15734926	1.6620091	-0.61730397	15.965423	11.528796	66.49564	-8.372233	9.313226e-09	-0.043776587	1.4901161e-07	0.0036492052	0.111499324	-0.062412195	212.09363	-102.99104	0	0	0.51193446	0.0	10.943381	0.009003921	4620000	9069.37262558937
77	0.64285713	1.1561724	5.0	0.0	155.19643	127.830025	418.0	0.0	1000.0	675244.0	0.144282905982906	0.0144726075	0.207849	2.641627	-0.84546834	17.268927	13.414248	70.87187	-7.0632815	-1.21071935e-08	-0.044142712	-1.4901161e-08	0.010663198	0.092914775	-0.04831688	241.53923	-131.68436	0	0	0.50066316	0.0	10.943462	0.009043453	4680000	9170.019355297089
78	0.42857143	0.8421304	4.0	0.0	184.91072	109.8649	445.0	0.0	1000.0	686042.0	0.14473459915611814	0.043360677	0.21566777	2.3945034	-0.46337417	18.406137	11.009848	70.636665	-8.390656	-1.9557774e-08	-0.03943419	-4.4703484e-08	0.014045941	0.08299687	-0.041173704	263.38913	-137.35379	0	0	0.5150193	0.0	10.933561	0.009044394	4740000	9295.949841499329
79	0.35714287	0.9897433	6.0	0.0	154.55357	121.18343	490.0	0.0	1000.0	695726.0	0.14494291666666667	0.041846868	0.1864902	1.722905	-0.5370632	18.918442	10.801344	67.81392	-6.888133	-2.3283064e-09	-0.0397151	-1.3411045e-07	0.018831259	0.07895993	-0.038592827	245.71008	-126.3723	0	0	0.5085225	0.0	10.938105	0.008967717	4800000	9409.487348794937
80	0.4642857	0.9813308	4.0	0.0	154.94643	116.24258	441.0	0.0	1000.0	704815.0	0.14502366255144034	0.009759196	0.15157154	1.6535115	-0.45855194	16.26501	11.494017	72.01143	-15.313754	-1.1175871e-08	-0.04256539	2.6077032e-08	-0.001053188	0.07929312	-0.035996526	185.6633	-95.60435	0	0	0.50616354	0.0	10.930789	0.009047218	4860000	9537.5630941391
81	0.30357143	0.56441003	2.0	0.0	143.03572	129.3271	526.0	0.0	1000.0	713535.0	0.14502743902439025	0.018869128	0.16605383	1.8591838	-0.4893652	14.783798	10.682245	70.51433	-6.913802	-7.450581e-09	-0.0406476	1.4901161e-07	0.009827752	0.072638735	-0.029894315	203.19	-108.00348	0	0	0.49720734	0.0	10.939037	0.009039006	4920000	9661.491179466248
82	0.39285713	0.64582646	2.0	0.0	207.75	125.522514	499.0	0.0	1000.0	726000.0	0.14578313253012049	-0.009709602	0.15803841	1.4348099	-0.5379453	17.174006	12.116242	69.71977	-10.842775	9.313226e-09	-0.0404935	-7.0780516e-08	-0.0031541577	0.06242358	-0.025811903	273.64447	-149.42209	0	0	0.5003249	0.0	10.937851	0.008992897	4980000	9771.14943933487
83	0.375	0.7919799	3.0	0.0	160.05357	121.29766	481.0	0.0	1000.0	736038.0	0.1460392857142857	0.0028660803	0.16288953	1.1774564	-0.7052723	19.474276	12.78755	70.188545	-6.787304	-2.7939677e-08	-0.045678012	-7.450581e-09	0.00687439	0.07475606	-0.02969463	216.075	-114.49295	0	0	0.4948739	0.0	10.945788	0.009006244	5040000	9883.03930592537
84	0.4642857	0.84439933	3.0	0.0	179.53572	134.09499	512.0	0.0	1000.0	746542.0	0.1463807843137255	-0.004164685	0.16177206	1.3916907	-0.6117451	18.069408	12.815219	65.626366	-5.568046	-2.3515895e-08	-0.040292524	1.937151e-07	0.027178891	0.08878257	-0.03998707	224.40892	-110.25894	0	0	0.51611555	0.0	10.954366	0.009066237	5100000	9996.691932678223
85	0.35714287	0.7423075	4.0	0.0	151.92857	128.00835	450.0	0.0	1000.0	755510.0	0.14641666666666667	0.00028005676	0.1839608	2.165968	-0.85427785	16.17912	11.407462	56.633537	-7.6169467	-3.0267984e-08	-0.039984748	-5.9604645e-08	0.03310724	0.062353533	-0.03015636	207.35504	-108.252426	0	0	0.5082071	0.0	10.949371	0.009019336	5160000	10122.42101097107
86	0.32142857	0.73453444	3.0	0.0	142.82143	130.63022	498.0	0.0	1000.0	763810.0	0.14632375478927204	-0.0030376187	0.16485988	1.4185686	-0.7141481	14.864573	11.740708	58.697628	-5.915891	-8.381903e-09	-0.043066498	-7.450581e-09	0.0072048046	0.059786424	-0.024910282	200.1308	-110.96168	0	0	0.49359235	0.0	10.953268	0.009026378	5220000	10244.543744325638
87	0.39285713	0.72404057	3.0	0.0	146.57143	114.99237	403.0	0.0	1000.0	772771.0	0.14635814393939395	-0.011315873	0.15053716	1.4525267	-0.63373065	17.513918	12.619023	62.50568	-12.103358	-6.7520887e-09	-0.042391807	0.0	0.032496117	0.06665534	-0.028334973	218.50885	-115.24524	0	0	0.4887234	0.0	10.963665	0.009065656	5280000	10363.33528637886
88	0.48214287	0.86584127	4.0	0.0	171.35715	138.4691	490.0	0.0	1000.0	782692.0	0.14657153558052435	0.042911068	0.15218621	1.4444555	-0.5232475	15.764475	11.258571	70.45377	-10.233213	6.519258e-09	-0.039149236	5.9604645e-08	0.008458652	0.06864253	-0.031684406	210.54543	-113.455315	0	0	0.52085173	0.0	10.971047	0.009024734	5340000	10476.827637434006
89	0.39285713	0.77179223	4.0	0.0	188.21428	125.34691	463.0	0.0	1000.0	794026.0	0.14704185185185184	0.013957467	0.18035278	2.18012	-0.6326314	18.20003	11.827902	64.35801	-10.528184	1.9557774e-08	-0.040717166	8.195639e-08	0.022677345	0.06635673	-0.031947456	256.57303	-140.26561	0	0	0.48885065	0.0	10.966389	0.008998992	5400000	10590.081185102463
90	0.35714287	0.54865324	2.0	0.0	183.53572	136.34305	450.0	0.0	1000.0	804964.0	0.14742930402930404	0.013330549	0.15961161	1.7123823	-0.6921728	19.169756	12.318017	65.74305	-7.966745	1.8626451e-09	-0.042190693	1.8626451e-08	0.0159698	0.07954338	-0.036817122	242.35399	-125.84911	0	0	0.49099943	0.0	10.960014	0.008975763	5460000	10716.677305459976
91	0.75	1.1989579	5.0	0.0	210.48215	127.80971	485.0	0.0	1000.0	817134.0	0.14803152173913042	0.047673296	0.2175685	2.3880522	-0.7070605	21.962786	12.228911	68.01274	-7.9760413	-2.7939677e-09	-0.041415643	-1.937151e-07	0.01592213	0.0989429	-0.05302263	292.7934	-164.9008	0	0	0.49663037	0.0	10.950714	0.009010254	5520000	10830.112088680267
92	0.42857143	0.9230606	5.0	0.0	156.0	129.468	493.0	0.0	1000.0	826231.0	0.1480700716845878	0.016459137	0.17558765	2.0821748	-0.8069832	20.4182	13.406172	74.22016	-6.650704	-1.21071935e-08	-0.039785963	3.7252903e-08	-0.0030553355	0.087301135	-0.046836372	264.36377	-164.16309	0	0	0.5073313	0.0	10.963047	0.00904112	5580000	10955.872591972351
93	0.4642857	0.84439933	3.0	0.0	160.94643	123.1424	439.0	0.0	1000.0	835941.0	0.14821648936170212	0.022953726	0.17473418	1.7453524	-0.45754626	17.503277	10.972689	73.61153	-12.08527	-7.450581e-09	-0.040459972	1.1920929e-07	0.017336383	0.07508829	-0.04033835	256.6013	-146.89273	0	0	0.50564533	0.0	10.956106	0.009066596	5640000	11073.468467473984
94	0.5	0.9449112	5.0	0.0	166.35715	108.499084	432.0	0.0	1000.0	845876.0	0.14839929824561404	0.038088962	0.18018354	1.4424444	-0.54364884	16.837315	12.073293	70.22544	-10.380495	-4.656613e-10	-0.039629564	8.940697e-08	0.018097728	0.07115253	-0.03534756	227.06049	-124.57097	0	0	0.5148837	0.0	10.9524975	0.009017762	5700000	11185.333039283752
95	0.39285713	0.81675696	3.0	0.0	185.92857	148.84003	498.0	0.0	1000.0	856627.0	0.14871996527777778	0.030657023	0.16213217	1.8176949	-0.72505677	17.789148	11.9493065	79.21683	-6.9060745	2.6077032e-08	-0.04079388	5.9604645e-08	0.0197901	0.08638464	-0.047816936	295.2124	-182.5929	0	0	0.5023033	0.0	10.955594	0.009037466	5760000	11312.74169421196
96	0.32142857	0.80416644	4.0	0.0	171.30357	136.42986	559.0	0.0	1000.0	866913.0	0.1489541237113402	-0.0005915853	0.15508755	1.7582437	-0.89534	17.124523	13.29486	68.639854	-11.451777	-3.8184226e-08	-0.040892083	1.4156103e-07	0.037793797	0.079429194	-0.04108254	234.45203	-133.29509	0	0	0.5116718	0.0	10.959586	0.009082647	5820000	11425.843870162964
97	0.625	0.97399217	4.0	0.0	194.19643	115.112274	466.0	0.0	1000.0	878622.0	0.14942551020408162	0.01804607	0.22180668	2.2344997	-0.51511425	20.657495	13.567772	77.50546	-11.197413	-1.8626451e-09	-0.04101618	3.7252903e-08	0.010595592	0.10470104	-0.05855553	270.5039	-150.0538	0	0	0.51065403	0.0	10.952304	0.009015968	5880000	11553.667875766754
98	0.53571427	1.0516022	6.0	0.0	188.17857	134.21014	431.0	0.0	1000.0	889631.0	0.1497695286195286	0.045189295	0.19457574	2.785975	-0.64465994	19.434437	11.930716	77.566956	-10.56683	-1.6763806e-08	-0.039432943	8.940697e-08	0.01894448	0.09314282	-0.053869337	277.50055	-154.53812	0	0	0.5157642	0.0	10.961679	0.009043312	5940000	11659.059039592743
99	0.32142857	0.7098074	4.0	0.0	174.66072	124.102394	534.0	0.0	1000.0	899859.0	0.1499765	0.061235674	0.2067832	4.142782	-0.5986215	19.698845	13.023816	78.442085	-9.286105	2.0489097e-08	-0.038652282	-4.4703484e-08	0.024509372	0.08991569	-0.04851992	282.98016	-154.72647	0	0	0.51596636	0.0	10.948751	0.009089758	6000000	11770.702196598053
100	0.51785713	0.92564785	5.0	0.0	172.05357	105.94767	452.0	0.0	1000.0	909855.0	0.15014108910891089	0.017156957	0.15323116	2.351835	-0.8794023	19.217676	11.570833	77.73849	-11.3703985	0.0	-0.041538365	4.4703484e-08	0.0056128986	0.08039847	-0.0375183	256.59006	-143.91205	0	0	0.5048139	0.0	10.957603	0.008982785	6060000	11899.14318728447
101	0.44642857	0.77734995	3.0	0.0	134.10715	117.37253	428.0	0.0	1000.0	917689.0	0.14994918300653595	0.02637118	0.17385544	1.8647238	-0.848948	15.840125	10.830786	59.39979	-8.513796	5.820766e-09	-0.040621333	3.7252903e-09	0.01827408	0.08319436	-0.03845741	189.66045	-102.52077	0	0	0.5139499	0.0	10.963251	0.009031509	6120000	12012.72933101654
102	0.51785713	0.8862254	4.0	0.0	162.25	125.10256	463.0	0.0	1000.0	927315.0	0.1500509708737864	0.02733011	0.16082567	2.6031332	-0.62848747	15.9027605	10.430824	55.2597	-12.752752	-8.381903e-09	-0.040049024	-1.0430813e-07	0.010706564	0.078725435	-0.03773915	237.92592	-132.60736	0	0	0.5205954	0.0	10.9735985	0.009018597	6180000	12138.841269254684
103	0.4107143	0.6203912	3.0	0.0	185.91072	118.32646	436.0	1.0	1000.0	938277.0	0.15036490384615384	0.03061328	0.15264234	1.6493537	-0.5032848	19.141113	11.104794	69.33465	-9.2363	-4.656613e-09	-0.041309454	7.450581e-09	0.008644359	0.07070634	-0.027668295	265.65405	-146.44254	0	0	0.5004831	0.0	10.965365	0.009052776	6240000	12254.230365276337
104	0.5	0.9636241	5.0	0.0	161.60715	117.96196	433.0	0.0	1000.0	948224.0	0.15051174603174602	0.059337832	0.16339129	1.8003181	-0.4786025	18.391312	10.866134	68.06721	-9.814385	9.313226e-09	-0.040798865	-5.9604645e-08	0.007963009	0.08339527	-0.04413263	244.36768	-122.28677	0	0	0.5121143	0.0	10.965683	0.009047287	6300000	12367.47996878624
105	0.30357143	0.56441003	2.0	0.0	190.96428	121.09692	433.0	0.0	1000.0	959602.0	0.1508808176100629	0.021132482	0.16066982	2.001682	-0.72284555	17.879713	10.153335	59.144497	-8.080248	-9.313226e-10	-0.039969012	7.0780516e-08	0.020955835	0.070597395	-0.036670588	249.19826	-113.40436	0	0	0.5001134	0.0	10.976419	0.009050724	6360000	12480.807249069214
106	0.78571427	1.2637005	6.0	0.0	201.05357	116.581116	500.0	8.0	1000.0	971287.0	0.15129080996884736	0.04304108	0.17084591	2.4500024	-0.5425639	21.541147	10.897622	65.62772	-7.060039	8.381903e-09	-0.04801701	-1.1920929e-07	-0.007820122	0.11845356	-0.0721589	246.51501	-113.508865	0	0	0.47539592	0.0	10.963384	0.008962265	6420000	12607.225595235825
107	0.625	0.99215674	3.0	0.0	169.375	106.033615	458.0	0.0	1000.0	981418.0	0.1514533950617284	0.06525487	0.17386955	2.6058216	-0.57272935	19.201588	9.600018	61.63494	-5.9056873	1.3969839e-08	-0.04127651	2.9802322e-08	0.012067581	0.096164145	-0.051974963	220.74417	-112.39589	0	0	0.48556736	0.0	10.955809	0.009001113	6480000	12734.689182281494
108	0.5714286	1.0326309	5.0	0.0	196.82143	134.42844	458.0	0.0	1000.0	992890.0	0.15181804281345565	0.063298054	0.22896308	3.8200185	-0.53438187	18.13367	10.998473	65.984215	-8.499545	2.0489097e-08	-0.041035376	8.940697e-08	-0.0037579834	0.10250688	-0.054810934	264.77026	-150.73247	0	0	0.48588347	0.0	10.955602	0.009053024	6540000	12848.169038772583
109	0.6785714	1.0708331	4.0	0.0	176.5	127.83206	464.0	0.0	1000.0	1003436.0	0.15203575757575757	0.05271564	0.17287914	3.6441023	-0.5424436	18.721869	12.267713	70.8205	-10.526746	5.5879354e-09	-0.042004697	-1.7881393e-07	0.02214823	0.09276756	-0.04928027	226.17828	-116.00118	0	0	0.49267384	0.0	10.951395	0.009040773	6600000	12961.66507101059
110	0.44642857	1.050844	5.0	0.0	179.28572	123.13432	449.0	0.0	1000.0	1014073.0	0.1522632132132132	0.034366008	0.20175937	3.0303402	-0.5595178	19.198795	12.204796	66.294014	-14.214905	-3.259629e-09	-0.040005017	7.4505806e-08	0.022838078	0.09025499	-0.051654294	228.80835	-120.01507	0	0	0.5059164	0.0	10.947605	0.009068214	6660000	13075.5350086689
111	0.5535714	0.9433913	4.0	0.0	171.91072	134.73444	477.0	0.0	1000.0	1024363.0	0.15243497023809524	0.037057236	0.18912657	2.1063464	-0.7501527	18.903555	12.785082	76.77537	-15.593371	2.0023435e-08	-0.040585905	-1.1920929e-07	0.027846638	0.08721572	-0.048881263	257.9586	-143.15848	0	0	0.50855184	0.0	10.942596	0.009053017	6720000	13200.890707492828
112	0.5	0.8451543	3.0	0.0	182.78572	115.64597	467.0	0.0	1000.0	1035420.0	0.15271681415929203	0.083451025	0.21781494	2.337317	-0.6001245	20.556746	11.608772	63.339447	-7.4853516	-1.5832484e-08	-0.03968229	0.0	0.021994602	0.10779075	-0.060080253	269.88983	-138.30956	0	0	0.5018582	0.0	10.950529	0.009037963	6780000	13318.35213804245
113	0.78571427	1.2494898	5.0	0.0	211.69643	143.32553	531.0	1.0	1000.0	1048113.0	0.1532328947368421	0.107423924	0.2651629	2.9716363	-0.5524727	21.024647	10.763789	66.132454	-6.8682823	9.313226e-09	-0.03817162	1.1920929e-07	0.024960443	0.13218442	-0.07557824	316.72546	-171.39645	0	0	0.5357581	0.0	10.94333	0.009065533	6840000	13443.845067501068
114	0.75	1.4423443	8.0	0.0	209.44643	122.56703	484.0	0.0	1000.0	1060267.0	0.15366188405797102	0.08467811	0.20375204	2.8716059	-0.75126827	21.946133	12.303521	77.44745	-10.702542	-8.381903e-09	-0.041261736	-2.9802322e-08	0.014154483	0.122310884	-0.07305221	275.7166	-153.5844	0	0	0.50611806	0.0	10.933032	0.009066961	6900000	13559.477386951447
115	0.66071427	1.3532604	7.0	0.0	216.08928	131.60796	459.0	0.0	1000.0	1073077.0	0.15417772988505749	0.074655645	0.25843665	3.3817527	-0.5917089	23.68598	12.501501	69.8724	-6.369912	0.0	-0.040045626	2.9802322e-08	0.006888898	0.11151485	-0.067054845	296.66772	-160.28699	0	0	0.50192434	0.0	10.9361105	0.0090342555	6960000	13661.262267112732
116	0.64285713	0.9340498	3.0	0.0	167.89285	113.14555	483.0	0.0	1000.0	1082976.0	0.15427008547008547	0.07489258	0.17953822	2.4031863	-0.50089085	22.245853	12.352847	71.60116	-9.20431	-6.0535967e-09	-0.0403243	-2.9802322e-08	0.02706028	0.0847408	-0.045707818	249.75977	-146.36963	0	0	0.5095046	0.0	10.932798	0.009048019	7020000	13787.6585521698
117	0.3392857	0.6058284	2.0	0.0	195.25	121.968414	468.0	0.0	1000.0	1094727.0	0.15462245762711865	0.060159653	0.20753676	2.2965996	-0.55184436	18.571037	11.056974	68.20315	-11.675234	1.0244548e-08	-0.038971063	1.1175871e-07	0.016255215	0.082485914	-0.03894777	326.73267	-164.48358	0	0	0.506538	0.0	10.935651	0.009060545	7080000	13909.444035768509
118	0.5	0.70710677	3.0	0.0	184.41072	140.55296	461.0	0.0	1000.0	1105690.0	0.15485854341736693	0.05151368	0.1528465	2.0895262	-0.77113837	20.547335	11.803997	61.85546	-7.390581	1.3969839e-09	-0.045601502	-2.682209e-07	0.0038251393	0.07220678	-0.033234574	264.09726	-128.90617	0	0	0.50507677	0.0	10.9302435	0.009056309	7140000	14029.205998182297
119	0.53571427	0.7783748	3.0	0.0	136.0	105.27854	399.0	0.0	1000.0	1114075.0	0.15473263888888888	0.06649108	0.18168502	2.3462095	-0.7104325	19.190546	10.802709	63.153698	-10.687628	-2.142042e-08	-0.042492047	1.3411045e-07	-0.0020486973	0.07453322	-0.034642085	273.29025	-141.22083	0	0	0.4845956	0.0	10.950686	0.009040452	7200000	14158.271961212158
120	0.96428573	1.782497	9.0	0.0	161.33928	130.38751	498.0	0.0	1000.0	1123617.0	0.1547681818181818	0.056942064	0.18108173	1.999175	-0.5666661	15.7510195	9.712317	67.4587	-10.904981	-1.8626451e-08	-0.04339327	1.0430813e-07	0.0017308779	0.15873516	-0.106292754	262.91342	-133.92546	0	0	0.52254605	0.0	10.953227	0.009057937	7260000	14259.44260263443
121	0.73214287	1.1876007	6.0	0.0	177.89285	123.44977	435.0	0.0	1000.0	1134205.0	0.15494603825136613	0.092900164	0.24425794	4.599707	-0.6169826	18.678192	11.5716305	77.66915	-9.909752	1.1175871e-08	-0.040625874	-1.0430813e-07	0.01771484	0.11659729	-0.07215422	256.68573	-130.28935	0	0	0.49208802	0.0	10.947756	0.00901287	7320000	14386.05693411827
122	0.25	0.4724556	2.0	0.0	176.32143	146.57155	507.0	0.0	1000.0	1144576.0	0.15509159891598917	0.09243855	0.18319465	2.6144223	-1.1600894	16.202589	9.863442	62.941055	-9.588271	0.0	-0.041613996	-3.7252903e-08	0.027033642	0.085432574	-0.04468775	267.77362	-149.89423	0	0	0.49585256	0.0	10.937645	0.0090649	7380000	14499.09111046791
123	0.25	0.5088502	2.0	0.0	163.32143	114.32506	396.0	0.0	1000.0	1154093.0	0.15512002688172044	0.034151994	0.115013875	2.1435106	-0.56043935	18.5432	13.498793	67.10906	-11.849087	3.7252903e-09	-0.04328388	-1.0430813e-07	0.022352584	0.06157614	-0.02307253	253.3161	-118.67694	0	0	0.4995078	0.0	10.951004	0.009038051	7440000	14625.197074651718
124	0.75	1.0220777	4.0	0.0	189.05357	144.78363	618.0	0.0	1000.0	1165399.0	0.15538653333333333	0.03976298	0.1523042	2.157455	-0.57996464	18.363396	11.315499	59.52574	-10.64976	8.8475645e-09	-0.041331492	7.450581e-09	0.007313529	0.09804799	-0.0539418	231.8961	-111.33681	0	0	0.5129386	0.0	10.94594	0.009047465	7500000	14747.007252454758
125	0.6785714	1.0708331	4.0	0.0	189.33928	117.81482	435.0	0.0	1000.0	1176643.0	0.15564060846560845	0.07862051	0.21453607	2.5311806	-0.85080546	19.529617	11.603524	64.23895	-15.298223	4.656613e-09	-0.042159785	3.7252903e-08	0.002795464	0.10037345	-0.055056423	287.46057	-141.21878	0	0	0.4980132	0.0	10.938564	0.009080855	7560000	14855.067966222763
126	0.51785713	0.8658413	4.0	0.0	176.66072	120.802124	517.0	0.0	1000.0	1186869.0	0.15575708661417323	0.038004834	0.17716284	2.665731	-0.7271983	19.633888	11.72079	69.73245	-10.020342	1.0244548e-08	-0.040247165	3.3527613e-08	0.0104920715	0.07380259	-0.036052752	261.53058	-109.92169	0	0	0.50689715	0.0	10.938398	0.0090734465	7620000	14982.001920223236
127	1.0357143	1.3088202	5.0	0.0	195.98215	126.618454	490.0	0.0	1000.0	1198395.0	0.156041015625	0.08974248	0.22979851	2.3088748	-0.65636307	18.593613	10.9323435	61.170704	-7.009025	-6.519258e-09	-0.04155122	4.4703484e-08	0.00065043475	0.12600791	-0.06896716	275.24393	-138.20688	0	0	0.49994048	0.0	10.929593	0.009091286	7680000	15095.862868309021
128	0.83928573	1.1460614	5.0	0.0	179.42857	129.37857	450.0	0.0	1000.0	1208936.0	0.15619328165374677	0.100350976	0.2648865	2.7215207	-0.7863797	20.671335	13.126557	80.60694	-12.804034	7.450581e-09	-0.04163202	-1.1175871e-08	0.0121935075	0.11833693	-0.06916638	287.90628	-155.19878	0	0	0.4967167	0.0	10.936007	0.009092849	7740000	15222.391431331635
129	0.4642857	0.92513096	4.0	0.0	180.71428	127.48903	483.0	0.0	1000.0	1219353.0	0.15632730769230768	0.089636065	0.18864693	3.3499014	-0.63146025	19.824139	12.229375	62.772	-10.0018215	3.7252903e-09	-0.041171405	-1.5832484e-07	0.01625455	0.08963433	-0.051226813	274.8572	-141.19183	0	0	0.50628376	0.0	10.936605	0.009058658	7800000	15336.830335378647
130	0.35714287	0.63887656	3.0	0.0	167.94643	133.7928	572.0	0.0	1000.0	1229368.0	0.15640814249363869	0.058331445	0.21821314	3.2639587	-0.6723067	20.246235	11.927331	84.61026	-10.136225	-1.21071935e-08	-0.039562136	8.940697e-08	0.014466046	0.074021265	-0.038654	272.0077	-128.38367	0	0	0.49435836	0.0	10.932777	0.009068055	7860000	15447.635443210602
