Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	EpLen	CumulativeCost	CostRate	AverageVVals	StdVVals	MaxVVals	MinVVals	AverageCostVVals	StdCostVVals	MaxCostVVals	MinCostVVals	LossPi	DeltaLossPi	SurrCost	DeltaSurrCost	LossV	DeltaLossV	LossVC	DeltaLossVC	Penalty	DeltaPenalty	Alpha	BacktrackIters	Entropy	KL	TotalEnvInteracts	Time
199	1.125	1.423391	4.0	0.0	64.583336	93.40232	465.0	0.0	1000.0	462329.0	0.07705483333333334	0.36005583	0.39379025	2.0815086	-1.1755749	6.7329335	7.5278554	55.88517	-6.1237946	-1.1175871e-08	-0.009220225	-1.4901161e-08	-0.0032379478	0.13365142	-0.09943379	102.96965	-74.337524	0	0	1.9083668	0.0	0.82864785	0.00977177	6000000	6951.414616584778
200	0.75	0.8291562	3.0	0.0	126.0	163.59122	680.0	0.0	1000.0	466002.0	0.07728059701492537	0.42262462	0.42115957	2.4783778	-0.81242687	7.3779984	9.3904705	65.98013	-3.8577232	-1.1175871e-08	-0.0088364	5.2154064e-08	-0.0034291046	0.13116652	-0.089931406	325.83984	-245.7752	0	0	2.2861753	0.0	0.8130399	0.009565601	6030000	6989.04975104332
201	0.75	1.1273124	4.0	0.0	98.416664	137.56723	573.0	2.0	1000.0	468821.0	0.07736320132013201	0.35288596	0.38970667	2.1237957	-1.0651656	10.38438	12.464771	78.01385	-3.1472316	-1.8626451e-09	-0.010994526	0.0	-0.0012060851	0.13008684	-0.095967025	248.61078	-207.18056	0	0	1.8492489	0.0	0.80205715	0.009912984	6060000	7024.908907651901
202	0.5	0.70710677	2.0	0.0	58.25	49.57843	169.0	0.0	1000.0	470571.0	0.07726945812807882	0.366202	0.39816225	2.483873	-0.84117043	7.4189363	9.555959	86.56852	-7.932021	6.519258e-09	-0.008542415	-3.3527613e-08	0.0008948564	0.10788764	-0.0780884	80.773384	-49.890717	0	0	2.299853	0.0	0.79984736	0.00949402	6090000	7061.192189216614
203	1.0833334	1.0769039	3.0	0.0	72.708336	76.78567	318.0	0.0	1000.0	472747.0	0.07724624183006536	0.31084797	0.39825356	2.0373328	-1.4339917	7.0978165	7.7109528	65.79029	-5.473673	-9.313226e-09	-0.008943857	7.4505806e-08	0.0054883854	0.13821098	-0.0997735	99.025085	-47.622177	0	0	2.4550602	0.0	0.79969203	0.009846583	6120000	7096.488814115524
204	0.625	0.80687153	2.0	0.0	101.791664	105.352974	503.0	0.0	1000.0	475298.0	0.07728422764227642	0.3753957	0.3943734	1.8426149	-0.99629563	7.5258822	8.877677	76.13342	-7.424713	2.2351742e-08	-0.009500567	-1.4901161e-08	-0.0037323602	0.11576517	-0.08435058	108.56483	-73.845215	0	0	2.1169107	0.0	0.8031766	0.009884011	6150000	7134.000794410706
205	0.625	0.6332785	2.0	0.0	94.875	84.61005	367.0	16.0	1000.0	477839.0	0.07732022653721683	0.34220138	0.37069398	2.2733417	-1.4008459	8.980718	9.339971	74.65885	-6.4218726	4.656613e-10	-0.009489169	8.940697e-08	-0.0033314778	0.100950934	-0.07208939	127.16673	-84.41737	0	0	2.0770166	0.0	0.80106807	0.009723229	6180000	7171.039765357971
206	1.0	0.70710677	2.0	0.0	73.583336	90.52896	323.0	0.0	1000.0	480148.0	0.07731851851851852	0.35110274	0.35003644	1.8867372	-0.68365395	8.091354	8.569062	59.970596	-5.1900477	1.0244548e-08	-0.008842085	3.7252903e-08	-0.008187216	0.10112909	-0.070251465	122.6292	-93.33363	0	0	2.2432587	0.0	0.7982755	0.009754788	6210000	7206.990846395493
207	1.2083334	0.95652	4.0	0.0	69.875	78.23432	286.0	0.0	1000.0	482405.0	0.0773084935897436	0.44262052	0.42677984	2.0420651	-1.0906512	7.6146564	9.8698	87.2511	-4.4944253	3.7252903e-09	-0.01007719	1.1175871e-08	-0.008406868	0.15990065	-0.115875706	104.92946	-68.93494	0	0	2.047087	0.0	0.7963411	0.009522196	6240000	7241.917908668518
208	1.2083334	0.70587814	2.0	0.0	84.375	63.7082	247.0	0.0	1000.0	484822.0	0.07732408293460925	0.44166392	0.42014402	1.9178911	-1.6606958	8.625359	10.119765	75.79472	-7.6108847	3.7252903e-09	-0.0100215785	-4.8428774e-08	-0.0020928606	0.17433001	-0.1238454	83.84542	-53.440872	0	0	1.9177423	0.0	0.7834102	0.009603467	6270000	7276.531695604324
209	0.9583333	0.9780579	3.0	0.0	73.708336	106.39293	511.0	0.0	1000.0	486787.0	0.07726777777777778	0.3465147	0.44287795	2.338119	-1.6019542	7.1731787	8.866867	80.42448	-9.840753	-3.7252903e-09	-0.008484833	0.0	-0.0022204584	0.1392765	-0.10799315	87.1219	-63.037262	0	0	2.2819102	0.0	0.7705121	0.009859985	6300000	7309.621223926544
210	0.6666667	0.89752746	3.0	0.0	59.083332	58.573254	232.0	0.0	1000.0	488642.0	0.07719462875197472	0.3913273	0.39086926	2.093693	-0.9526265	6.320932	8.783671	66.86593	-4.682962	-6.519258e-09	-0.009506746	-3.7252903e-08	0.005488662	0.1418032	-0.108977154	61.569183	-37.771736	0	0	2.094029	0.0	0.74466085	0.009721561	6330000	7342.179480075836
211	1.0833334	1.1873173	4.0	0.0	67.291664	75.70639	274.0	0.0	1000.0	490768.0	0.07716477987421384	0.35641277	0.40160036	2.0392396	-0.97078633	7.2783637	9.269067	67.47134	-5.3694453	1.1175871e-08	-0.009271441	-3.259629e-08	0.0041849427	0.12776817	-0.10334163	70.45979	-39.429626	0	0	2.0977414	0.0	0.73468566	0.009765165	6360000	7375.121475696564
212	0.9583333	0.8887804	3.0	0.0	63.666668	59.016003	270.0	0.0	1000.0	492665.0	0.07709937402190924	0.39900908	0.38974032	2.0027242	-1.0533956	7.043853	7.694747	58.0288	-3.1096478	-2.7939677e-09	-0.010037253	-1.4901161e-08	-0.0050405934	0.11096054	-0.08411689	66.67372	-35.7409	0	0	1.9855212	0.0	0.72038996	0.009710421	6390000	7409.54722571373
213	0.9583333	0.9344859	3.0	0.0	80.833336	126.41258	626.0	0.0	1000.0	494879.0	0.07708395638629284	0.37918222	0.3797962	2.5240119	-0.85517496	6.2773457	8.703731	82.13059	-4.8736887	-5.5879354e-09	-0.00848136	1.4901161e-08	-0.0046589514	0.151546	-0.12539878	126.52835	-98.87572	0	0	2.3322108	0.0	0.7203591	0.009711111	6420000	7446.134466648102
214	1.125	0.9270248	3.0	0.0	68.708336	49.581985	228.0	8.0	1000.0	496953.0	0.07704697674418605	0.49157703	0.4643295	2.6184313	-1.4002911	7.336998	9.184528	83.77303	-4.946255	1.0244548e-08	-0.010554323	-8.568168e-08	0.0015366077	0.2078213	-0.1605254	73.80719	-45.081367	0	0	2.0317929	0.0	0.7107409	0.009912742	6450000	7479.653611660004
215	0.9166667	0.95379364	3.0	0.0	47.916668	52.479294	190.0	0.0	1000.0	498659.0	0.07695354938271605	0.2924026	0.39942685	2.4416742	-1.2385653	4.9657583	6.7124887	58.644623	-5.20199	1.8626451e-09	-0.007200512	0.0	0.0027312734	0.15662429	-0.118575886	63.277184	-33.93296	0	0	2.2920437	1.0	0.713349	0.0063868505	6480000	7512.271393060684
216	1.0833334	1.0374916	3.0	0.0	69.458336	59.40888	258.0	0.0	1000.0	500544.0	0.07688847926267281	0.40405738	0.4173553	2.7320597	-1.545087	6.5787134	8.295607	63.139183	-8.002938	3.259629e-09	-0.009768081	7.450581e-09	-0.0021800445	0.20972921	-0.16602764	63.948105	-37.128574	0	0	2.0196936	0.0	0.71249616	0.009612992	6510000	7546.501561641693
217	1.125	1.1659224	3.0	0.0	82.041664	91.02494	352.0	0.0	1000.0	503000.0	0.07691131498470948	0.40190738	0.40408447	2.0288053	-1.1136216	7.705231	8.69859	67.23526	-5.177341	-8.381903e-09	-0.009237548	5.9604645e-08	-0.0030261874	0.14685738	-0.11156769	107.304276	-76.14569	0	0	2.1289325	0.0	0.70425034	0.009839425	6540000	7582.71938085556
218	1.1666666	1.1055416	4.0	0.0	58.333332	89.85018	352.0	0.0	1000.0	504719.0	0.07682176560121766	0.4266093	0.40536478	2.6969624	-1.0266261	6.9467883	9.399324	75.77892	-3.8699083	1.1175871e-08	-0.0076624593	2.9802322e-08	-0.0018298421	0.20053674	-0.16073301	63.4989	-42.35873	0	0	2.6889226	0.0	0.70600355	0.009745991	6570000	7616.443860292435
219	0.5833333	0.8122329	2.0	0.0	69.875	79.67712	256.0	0.0	1000.0	506641.0	0.07676378787878788	0.35980144	0.38921168	2.192011	-1.0161272	3.9594042	6.025341	53.958153	-3.2351182	-9.313226e-09	-0.0089599565	1.4901161e-08	0.0045112483	0.14038827	-0.10998134	90.993	-62.25413	0	0	2.2546477	0.0	0.70282066	0.009816037	6600000	7653.005133152008
220	0.7083333	0.8887804	3.0	0.0	52.375	46.636726	169.0	0.0	1000.0	508188.0	0.07664977375565611	0.3364287	0.4133784	1.6101866	-1.6241777	5.7285385	7.5422535	67.38507	-2.8076527	-7.450581e-09	-0.010873869	-1.4901161e-08	0.005818717	0.124607965	-0.08975983	49.087795	-29.17662	0	0	1.9924264	0.0	0.71026754	0.009596409	6630000	7688.427013158798
221	0.75	1.0507933	4.0	0.0	113.0	178.08589	858.0	0.0	1000.0	511377.0	0.07678333333333333	0.3546873	0.40035686	1.9280239	-1.3328305	6.1912136	7.8818865	62.69912	-2.8460538	-3.7252903e-09	-0.008724514	-2.9802322e-08	-0.0012177378	0.14268465	-0.106529005	318.2482	-261.5179	0	0	2.3385708	0.0	0.7169838	0.009573527	6660000	7721.778570890427
222	0.7916667	0.9119195	4.0	0.0	71.708336	60.820415	237.0	0.0	1000.0	513585.0	0.07676905829596413	0.35426095	0.38986015	1.8082012	-1.0543993	7.9949083	9.039481	75.3006	-3.8436646	-8.381903e-09	-0.0097927	0.0	-0.0022007832	0.1202048	-0.08724405	85.26807	-50.45377	0	0	2.0118697	0.0	0.7191793	0.009480657	6690000	7755.499079465866
223	1.3333334	0.8498365	3.0	0.0	103.208336	97.37426	347.0	0.0	1000.0	516313.0	0.07683229166666666	0.42153916	0.4129508	2.3319354	-1.034733	7.544557	9.333528	83.36869	-4.0909414	1.0244548e-08	-0.008351279	-1.4156103e-07	0.0024792622	0.14420901	-0.100336164	184.99535	-119.1989	0	0	2.2640946	0.0	0.71036744	0.009550767	6720000	7789.248827219009
224	0.7083333	0.6109533	2.0	0.0	109.333336	136.87302	709.0	0.0	1000.0	519210.0	0.07692	0.3906834	0.39879587	2.6889796	-1.4806235	9.231551	10.998165	100.794235	-3.9672225	-5.5879354e-09	-0.009252459	-1.1920929e-07	-0.011516452	0.11788049	-0.09202717	243.06528	-199.319	0	0	2.1443417	0.0	0.7149253	0.00986008	6750000	7823.137241840363
225	0.7916667	0.99913156	4.0	0.0	54.5	53.396317	180.0	0.0	1000.0	521162.0	0.07686755162241887	0.41442487	0.36316088	2.2222695	-1.367394	8.772688	10.603432	76.31847	-4.8077183	1.5832484e-08	-0.009581903	0.0	-0.00046791695	0.12799066	-0.09059842	127.26672	-90.52743	0	0	1.9930317	0.0	0.7209599	0.0097362865	6780000	7858.415856838226
226	1.2083334	1.2240359	4.0	0.0	111.25	119.92576	509.0	0.0	1000.0	524046.0	0.076952422907489	0.31194714	0.37935448	1.970801	-1.523791	6.943847	8.239447	70.66838	-2.139496	0.0	-0.0070031444	-1.7881393e-07	-0.0012590466	0.17834692	-0.13087417	195.53995	-144.8835	0	0	2.3714304	1.0	0.7149191	0.0064762747	6810000	7893.983366727829
227	1.0	0.95742714	3.0	0.0	76.583336	52.944088	177.0	0.0	1000.0	526284.0	0.0769421052631579	0.389038	0.41212165	1.9120609	-1.2850506	8.810322	9.686062	68.76852	-4.1826553	5.5879354e-09	-0.00872201	2.2351742e-08	-0.005713152	0.1290623	-0.09139404	71.705185	-38.589756	0	0	2.2486231	0.0	0.71114445	0.009799456	6840000	7930.828710794449
228	1.2916666	1.0197698	3.0	0.0	83.291664	94.40801	466.0	7.0	1000.0	528582.0	0.07694061135371179	0.4232898	0.43820053	2.196406	-1.3200204	7.0681624	8.329688	73.44137	-5.2370825	-1.6763806e-08	-0.009208208	6.7055225e-08	-0.007654728	0.13123068	-0.09421436	96.1022	-63.300705	0	0	2.1295114	0.0	0.70970714	0.0098184105	6870000	7965.4841141700745
229	1.0833334	0.9537936	3.0	0.0	62.75	59.87574	260.0	3.0	1000.0	530563.0	0.0768931884057971	0.3549942	0.41904044	2.2416372	-1.6998957	7.461864	9.458018	88.78499	-3.896595	1.8626451e-09	-0.009753088	-1.8626451e-08	-0.0022817291	0.14864972	-0.10000359	76.09137	-48.24903	0	0	1.9940515	0.0	0.7043984	0.009706674	6900000	7998.881114959717
230	0.7083333	1.1357511	4.0	0.0	71.166664	55.676647	253.0	2.0	1000.0	532500.0	0.07683982683982683	0.3201036	0.3755532	1.8925649	-1.1996604	6.8371053	9.002814	77.95145	-2.5847788	-9.313226e-09	-0.008741732	-1.4901161e-08	3.2722019e-06	0.11953886	-0.07760084	72.1564	-47.2963	0	0	2.2963176	0.0	0.70713603	0.009814715	6930000	8034.823928833008
231	1.0	1.2247449	4.0	0.0	71.041664	91.13885	292.0	0.0	1000.0	534766.0	0.07683419540229885	0.38486296	0.4169313	3.083728	-1.0973183	5.6209598	6.541725	65.22424	-5.069056	6.519258e-09	-0.007866345	7.450581e-09	-0.0050404426	0.12652428	-0.08182418	139.28203	-101.89734	0	0	2.492439	0.0	0.712039	0.009807233	6960000	8069.04137468338
232	0.6666667	1.0671873	5.0	0.0	80.208336	62.250824	198.0	0.0	1000.0	536917.0	0.07681216022889843	0.35183477	0.38859096	2.0352182	-1.4384193	8.671535	11.555903	91.567795	-5.5496707	4.656613e-09	-0.0079343105	5.9604645e-08	0.009204017	0.11994448	-0.08115038	93.13829	-63.130028	0	0	2.518458	0.0	0.7111472	0.009737422	6990000	8104.217611074448
233	0.7916667	1.1539485	5.0	0.0	72.0	59.08821	222.0	0.0	1000.0	539556.0	0.07685982905982906	0.30930075	0.36152613	1.9625055	-1.002954	8.514305	9.966051	77.358986	-2.4916344	2.0489097e-08	-0.00867573	-7.4505806e-08	-0.00039207283	0.13519396	-0.10305153	89.35262	-54.696156	0	0	2.3227284	0.0	0.71223676	0.0097416295	7020000	8140.10763168335
234	1.0833334	1.288302	6.0	0.0	79.833336	73.53665	330.0	0.0	1000.0	541955.0	0.07687304964539007	0.35497794	0.39915168	2.368209	-1.3950733	9.139164	10.133588	93.60591	-2.3325942	2.561137e-08	-0.009193506	-4.4703484e-08	-0.0051832665	0.13652037	-0.09592947	74.82385	-46.280945	0	0	2.1282203	0.0	0.72232497	0.009788806	7050000	8175.682985782623
235	0.8333333	0.94280905	3.0	0.0	67.625	122.20195	628.0	0.0	1000.0	544099.0	0.07685014124293785	0.34709662	0.4150468	2.5832226	-1.1210625	7.4515147	9.246533	74.039	-3.2971177	-9.313226e-10	-0.010098349	2.9802322e-08	-0.0010007017	0.101258114	-0.07135595	97.51596	-68.58594	0	0	2.1146975	0.0	0.72566247	0.009875681	7080000	8210.478352546692
236	0.9583333	0.7894706	2.0	0.0	57.083332	35.785145	134.0	1.0	1000.0	545946.0	0.07678565400843881	0.38729608	0.42520353	1.9720987	-1.0649135	6.0111103	8.172114	71.90923	-5.3249183	3.7252903e-09	-0.009629156	-6.7055225e-08	-0.010143165	0.12304276	-0.08393571	49.460556	-25.510662	0	0	2.02751	0.0	0.72923553	0.009396665	7110000	8246.264390468597
237	0.5833333	0.7592028	3.0	0.0	71.833336	50.643085	217.0	0.0	1000.0	548333.0	0.07679733893557424	0.3939061	0.40482906	2.29645	-1.1345446	7.0082655	8.415403	75.24082	-2.7368746	1.8626451e-09	-0.009120693	5.2154064e-08	-0.0057562934	0.08483208	-0.057173647	88.011314	-51.727806	0	0	2.1362443	0.0	0.73330736	0.009791811	7140000	8280.289728879929
238	1.3333334	1.142609	4.0	0.0	65.416664	60.16084	251.0	0.0	1000.0	550308.0	0.07675146443514644	0.42235744	0.36768186	2.2183046	-1.2452099	8.257236	10.080373	101.18813	-2.2770371	-4.656613e-09	-0.009548796	-3.7252903e-09	0.0017570267	0.13204013	-0.0899504	67.258865	-38.20249	0	0	2.0730975	0.0	0.7354803	0.009709097	7170000	8313.349922418594
239	0.9583333	0.934486	3.0	0.0	103.083336	119.049324	444.0	0.0	1000.0	553334.0	0.07685194444444444	0.41170853	0.40787837	2.3293314	-0.9847138	8.35262	9.149538	68.611595	-5.1270375	-1.1175871e-08	-0.009596669	-1.6391277e-07	0.0031600213	0.12159312	-0.085062474	181.28543	-131.46304	0	0	2.1327405	0.0	0.738575	0.009814821	7200000	8348.265109300613
240	1.0	1.2909944	6.0	0.0	61.208332	118.823395	600.0	0.0	1000.0	555400.0	0.07681881051175657	0.3973433	0.42604592	2.32004	-0.96237665	7.1058207	8.49006	67.28816	-4.142673	-1.9092113e-08	-0.008898549	-5.9604645e-08	0.0022412222	0.095700696	-0.06709245	127.79501	-103.87651	0	0	2.2740872	0.0	0.7307918	0.009627359	7230000	8383.964843511581
241	0.75	0.7216878	2.0	0.0	127.125	117.605736	522.0	0.0	1000.0	558995.0	0.0769965564738292	0.4167869	0.39150438	2.4598868	-0.7962239	8.960758	11.888883	84.76069	-5.1351852	-7.450581e-09	-0.008504247	1.0430813e-07	-0.006854971	0.18978478	-0.14891887	228.42026	-162.29135	0	0	2.2522717	0.0	0.7397181	0.009982717	7260000	8418.848829746246
242	0.8333333	1.0671874	4.0	0.0	96.208336	88.47127	412.0	3.0	1000.0	561764.0	0.07705953360768175	0.46207038	0.42467245	2.1910415	-1.0851197	10.031019	10.522446	82.08107	-3.2406595	-1.0244548e-08	-0.008498115	1.1175871e-08	-0.0046728738	0.1474585	-0.10441186	101.856476	-64.96953	0	0	2.2862241	0.0	0.73612046	0.009606143	7290000	8451.590604543686
243	1.375	1.0332998	4.0	0.0	99.291664	91.833405	407.0	0.0	1000.0	564515.0	0.07711953551912569	0.48627982	0.45700672	2.5652814	-1.3574578	8.118271	9.603603	87.144554	-4.1685224	-1.3969839e-09	-0.009152338	-1.1175871e-07	-0.0039566215	0.16819593	-0.11325385	119.13547	-80.62131	0	0	2.115073	0.0	0.7369056	0.009735642	7320000	8483.998028039932
244	0.5833333	0.8122329	2.0	0.0	88.5	119.80818	519.0	0.0	1000.0	567014.0	0.07714476190476191	0.4022897	0.42533165	2.0177689	-1.5039036	8.920648	9.356049	77.175896	-2.301754	2.0489097e-08	-0.009009539	3.7252903e-09	0.0032515442	0.12690632	-0.09250856	129.25464	-90.45332	0	0	1.9898306	0.0	0.7338648	0.009684535	7350000	8516.706973314285
245	1.3333334	1.0671873	4.0	0.0	68.833336	61.033234	263.0	0.0	1000.0	569091.0	0.07711260162601626	0.37483662	0.42183098	2.0721147	-0.9862254	7.1654134	7.7285385	63.668926	-4.2160997	9.313226e-09	-0.009573527	2.9802322e-08	0.0019637085	0.19020192	-0.14010593	79.613144	-52.004753	0	0	2.116247	0.0	0.7170075	0.009822756	7380000	8551.148542642593
246	0.875	0.832291	3.0	0.0	87.5	94.683685	379.0	0.0	1000.0	571659.0	0.07714696356275304	0.38491568	0.44209412	2.6018836	-1.194155	9.080237	11.260391	67.82906	-2.7056694	3.7252903e-09	-0.009271967	7.450581e-09	-0.0033404166	0.13714558	-0.10087076	118.58911	-79.739456	0	0	2.1209278	0.0	0.7269386	0.009664627	7410000	8587.327812433243
247	0.9166667	0.9965218	3.0	0.0	132.54167	124.485596	463.0	0.0	1000.0	575261.0	0.07732002688172043	0.36052406	0.41020623	1.9767692	-1.2419565	13.275032	16.839064	100.4842	-2.9535294	7.683411e-09	-0.009006813	5.9604645e-08	-0.0013003256	0.1120925	-0.07755038	250.89621	-194.68068	0	0	2.132992	0.0	0.727947	0.0097219385	7440000	8623.547516584396
248	0.9166667	0.7592028	2.0	0.0	74.75	48.679436	199.0	2.0	1000.0	577245.0	0.07727510040160643	0.39862165	0.38989115	2.165724	-0.99259514	9.653666	10.97279	96.55138	-1.3816161	1.8626451e-09	-0.009120874	9.313226e-08	0.0014213938	0.12920654	-0.09247141	87.82579	-52.845604	0	0	2.2017941	0.0	0.72818303	0.009781865	7470000	8659.23457288742
249	1.125	1.092112	4.0	0.0	79.833336	59.63616	311.0	0.0	1000.0	579839.0	0.07731186666666667	0.4378401	0.3996255	2.439066	-1.1107608	7.495837	7.3038464	60.25116	-4.4895515	7.450581e-09	-0.011433908	-2.6077032e-08	-0.0014750259	0.13826022	-0.09781506	116.377106	-82.55627	0	0	1.6047925	0.0	0.73170924	0.009720148	7500000	8693.36694264412
250	1.375	1.2520816	4.0	0.0	82.875	83.86562	314.0	0.0	1000.0	582399.0	0.07734382470119522	0.38731006	0.39551294	2.20865	-1.1540468	9.620231	9.881415	72.68031	-0.4479288	1.8626451e-09	-0.009171292	2.9802322e-08	-0.00024151988	0.13060404	-0.09627111	172.17148	-121.49954	0	0	2.1773891	0.0	0.7342187	0.009810336	7530000	8726.801356315613
251	0.8333333	0.89752746	3.0	0.0	127.208336	129.7353	489.0	0.0	1000.0	585899.0	0.07749986772486772	0.43453348	0.45168757	2.855882	-0.84966856	11.056177	13.604861	97.57729	-5.6003523	7.450581e-09	-0.009313983	8.940697e-08	-0.008767221	0.12526035	-0.09087305	139.7843	-94.05328	0	0	2.1345437	0.0	0.72669005	0.009746406	7560000	8759.476371765137
252	1.125	0.9270248	3.0	0.0	88.208336	94.26292	383.0	0.0	1000.0	588499.0	0.0775361001317523	0.44219404	0.41888505	2.6907177	-1.482954	9.516077	10.848089	75.71032	-7.786022	2.7939677e-09	-0.0088995965	1.3411045e-07	-0.0052066427	0.15394016	-0.11728719	100.499374	-68.00944	0	0	2.260559	0.0	0.71884537	0.009618599	7590000	8792.446610212326
253	0.7083333	0.7894706	3.0	0.0	86.25	90.55627	361.0	0.0	1000.0	590770.0	0.07752887139107612	0.36856005	0.43565893	2.5704992	-1.4687178	9.593356	10.668416	70.14665	-3.003624	-3.7252903e-09	-0.009838366	1.4901161e-08	-0.004634167	0.14126629	-0.10712777	137.47722	-105.43988	0	0	1.9721563	0.0	0.7182957	0.009737672	7620000	8825.419799804688
254	1.0	0.8660254	3.0	0.0	81.0	50.91578	192.0	16.0	1000.0	592946.0	0.07750928104575164	0.401472	0.38490045	2.0572515	-1.3879341	7.186169	7.548363	71.66819	-2.1971598	-2.7939677e-09	-0.0091423765	-1.4901161e-08	-0.00046366127	0.13888702	-0.09815146	62.7489	-28.337936	0	0	2.2037547	0.0	0.7090055	0.009801825	7650000	8859.94088768959
255	1.125	0.78062475	3.0	0.0	98.166664	101.52162	356.0	0.0	1000.0	595652.0	0.07755885416666666	0.41364738	0.36231017	2.547857	-1.2413174	7.129855	8.375097	79.09688	-3.203886	-1.5832484e-08	-0.009601107	1.4901161e-07	0.00073743984	0.15663996	-0.11319048	146.13374	-79.589905	0	0	2.1826153	0.0	0.7034136	0.009747	7680000	8894.611121416092
256	0.9583333	1.0984522	4.0	0.0	79.958336	131.17784	625.0	0.0	1000.0	597790.0	0.0775343709468223	0.38398054	0.39763272	2.084274	-1.3251897	10.137033	12.023443	89.96688	-6.5337195	-1.5832484e-08	-0.008593706	-5.9604645e-08	-0.0049412698	0.12105641	-0.08407942	206.02426	-167.5299	0	0	2.1980684	0.0	0.7005322	0.009456485	7710000	8931.801009893417
257	1.0833334	0.86200666	3.0	0.0	81.666664	81.309425	361.0	0.0	1000.0	600165.0	0.07754069767441861	0.45387825	0.41707563	2.5706525	-1.5355462	6.526375	8.249815	74.7811	-7.6583133	1.1175871e-08	-0.0096839005	2.9802322e-08	0.0050826315	0.1259642	-0.082574464	129.66925	-94.6278	0	0	2.0540257	0.0	0.69532824	0.009956927	7740000	8969.794237852097
258	0.9583333	0.84059346	3.0	0.0	82.791664	74.921616	249.0	0.0	1000.0	602742.0	0.07757297297297297	0.3895704	0.40982443	2.0578823	-1.6031806	9.962025	10.126351	83.03215	-5.6051416	-6.9849193e-09	-0.00848563	-7.0780516e-08	-0.0032679308	0.11242521	-0.07889207	135.76044	-94.39421	0	0	2.2543578	0.0	0.70771873	0.009793684	7770000	9003.875386714935
259	0.9166667	0.9090593	3.0	0.0	68.708336	70.99089	321.0	0.0	1000.0	604893.0	0.07755038461538462	0.3600659	0.4106455	1.9026253	-1.511227	7.975957	8.712342	76.51338	-4.177354	8.381903e-09	-0.00956586	-1.4901161e-08	0.005554568	0.118921705	-0.080656484	76.09299	-48.90491	0	0	1.9727467	0.0	0.70452285	0.00980184	7800000	9037.030871629715
260	1.1666666	0.942809	3.0	0.0	48.291668	38.727123	141.0	0.0	1000.0	606886.0	0.07750779054916986	0.4006402	0.42667237	2.52674	-1.2343122	7.4038134	9.230704	72.64188	-4.8481274	7.450581e-09	-0.007827073	4.4703484e-08	-0.013435603	0.13145766	-0.09266384	87.0358	-59.372154	0	0	2.5066051	0.0	0.70587146	0.009975584	7830000	9072.577006340027
261	1.125	1.0129372	3.0	0.0	77.958336	79.78068	411.0	0.0	1000.0	609064.0	0.07748905852417302	0.44649825	0.40195248	2.3073318	-0.7826289	7.333226	8.959957	93.128235	-4.6630673	1.1175871e-08	-0.010222657	-4.4703484e-08	0.0013885342	0.12134071	-0.08255772	91.80258	-54.869003	0	0	1.9816525	0.0	0.7076498	0.009876232	7860000	9107.530742406845
262	1.3333334	1.0671873	4.0	0.0	117.25	147.50629	738.0	0.0	1000.0	612430.0	0.0776210392902408	0.4196996	0.36275184	2.054248	-1.0437158	8.957531	11.839224	101.38191	-5.8195515	0.0	-0.009581901	-5.9604645e-08	-0.0008989852	0.14682418	-0.10857779	203.35458	-155.46748	0	0	2.0636919	0.0	0.7005415	0.009740098	7890000	9141.060131072998
263	1.0416666	1.0197699	3.0	0.0	56.833332	50.96622	224.0	0.0	1000.0	614205.0	0.07755113636363636	0.39174905	0.3800683	2.2315333	-1.1913289	8.50484	9.940512	95.497925	-5.90909	-2.2351742e-08	-0.009694016	6.7055225e-08	0.0031626	0.12558244	-0.09222084	90.398766	-59.62278	0	0	2.0235167	0.0	0.6985651	0.009756293	7920000	9175.693115234375
264	1.25	0.96824586	3.0	0.0	74.875	60.14033	232.0	0.0	1000.0	616416.0	0.0775366037735849	0.44151253	0.43711823	2.819746	-1.1257154	6.5471773	7.4435987	61.84574	-4.4877963	1.8626451e-09	-0.009281406	5.9604645e-08	0.0022400664	0.16546734	-0.123897135	72.7182	-45.440342	0	0	2.0643754	0.0	0.6988479	0.009575885	7950000	9212.233399391174
265	0.9166667	0.7592028	3.0	0.0	115.041664	110.70587	468.0	0.0	1000.0	619336.0	0.07761102756892231	0.44377506	0.43924546	2.4277887	-1.2693515	8.168928	9.391829	64.78962	-3.0422733	-2.7939677e-08	-0.01010214	5.9604645e-08	-0.009569118	0.109651305	-0.07847687	136.26697	-91.88163	0	0	2.0569513	0.0	0.6802499	0.009676257	7980000	9247.017432689667
266	1.2083334	0.95652	4.0	0.0	76.791664	45.472496	187.0	3.0	1000.0	621505.0	0.07759113607990012	0.4121377	0.37302846	2.3856294	-1.6736271	9.086173	10.044472	67.94129	-2.8293881	1.3038516e-08	-0.009302915	-1.4901161e-08	0.002651793	0.12009058	-0.07975621	77.78596	-47.418427	0	0	2.1912835	0.0	0.68167174	0.009800844	8010000	9280.822972297668
267	1.125	1.0129372	3.0	0.0	53.208332	40.989815	152.0	0.0	1000.0	623300.0	0.07752487562189055	0.44079217	0.38107103	2.0285084	-1.0927116	6.629364	7.1620216	60.854015	-5.0423007	8.381903e-09	-0.008952229	0.0	0.0030744607	0.10540822	-0.072136745	40.694225	-17.790297	0	0	2.2638524	0.0	0.68599117	0.009903653	8040000	9314.970798254013
