Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
1546	19.5	2.0615528	22.0	17.0	81.25	33.6777	135.0	42.0	21.7	4.9	29.0	10.0	36.1	22.496445	73.0	0.0	1000.0	1000.0	6183999	41.60296	5.6863146	58.968536	13.068039	-41.65693	0.82335633	100640.29064369202
1547	17.25	2.2776084	21.0	15.0	89.0	24.86966	119.0	56.0	20.0	3.9242833	26.0	15.0	95.9	50.365562	185.0	20.0	1000.0	1000.0	6187999	41.432476	5.754977	58.51614	14.341497	-41.48931	0.8426896	100703.15895986557
1548	21.25	4.49305	26.0	15.0	78.25	102.44114	252.0	0.0	19.7	2.4919872	23.0	16.0	83.3	56.277973	175.0	7.0	1000.0	1000.0	6191999	41.16947	5.680383	59.768387	12.585611	-41.20088	1.1507131	100765.46753168106
1549	21.5	2.0615528	24.0	19.0	91.0	37.134888	132.0	52.0	20.6	5.295281	27.0	7.0	81.2	53.726715	148.0	0.0	1000.0	1000.0	6195999	41.005955	5.564944	59.638664	12.308624	-41.06698	0.79629725	100828.7873775959
1550	18.5	3.2787192	21.0	13.0	99.75	25.013746	121.0	58.0	20.1	4.3	26.0	13.0	86.4	53.282642	164.0	0.0	1000.0	1000.0	6199999	41.166542	5.665331	58.670086	11.313971	-41.23203	0.81934834	100891.40558099747
1551	20.75	2.6809514	25.0	18.0	56.0	31.92178	107.0	27.0	19.2	5.1730065	25.0	7.0	75.8	37.941536	141.0	27.0	1000.0	1000.0	6203999	41.318756	5.735391	56.713764	12.044079	-41.385067	0.82793003	100953.46535038948
1552	15.75	8.257572	24.0	2.0	97.75	38.02877	140.0	40.0	19.0	5.3851647	24.0	5.0	87.4	27.166893	129.0	38.0	1000.0	1000.0	6207999	41.52647	5.793646	59.059498	12.084173	-41.595173	0.8421534	101015.86436486244
1553	21.25	0.4330127	22.0	21.0	72.75	33.951252	116.0	25.0	18.5	4.7801676	24.0	9.0	78.6	38.283676	139.0	30.0	1000.0	1000.0	6211999	41.603466	5.8586183	59.812996	13.226404	-41.670685	0.83656627	101078.81446051598
1554	20.5	2.598076	24.0	18.0	60.0	37.874794	105.0	12.0	21.1	1.7	23.0	17.0	105.1	38.22159	156.0	34.0	1000.0	1000.0	6215999	41.738007	5.8772864	58.798527	12.22776	-41.805523	0.85872364	101141.86380052567
1555	20.5	3.5	24.0	15.0	94.0	64.71862	162.0	17.0	20.0	2.4494898	24.0	16.0	84.5	47.567318	169.0	0.0	1000.0	1000.0	6219999	41.87152	5.905378	58.428516	11.870763	-41.941303	0.8692416	101204.94568562508
1556	20.75	1.299038	23.0	20.0	98.5	40.87481	148.0	48.0	18.9	6.155485	27.0	3.0	103.5	28.429737	139.0	44.0	1000.0	1000.0	6223999	41.96044	5.905159	59.07281	4.605697	-42.0283	0.8793143	101267.58056306839
1557	21.25	2.2776084	25.0	19.0	66.25	45.77868	141.0	21.0	16.8	8.146165	24.0	0.0	60.1	25.232718	93.0	0.0	1000.0	1000.0	6227999	42.079414	5.919205	63.27451	10.452696	-42.148758	0.8796543	101330.15489172935
1558	20.0	2.5495098	24.0	17.0	79.25	47.267193	141.0	8.0	20.0	5.0	26.0	10.0	61.1	47.98635	131.0	0.0	1000.0	1000.0	6231999	42.143005	5.9399867	58.935898	11.54735	-42.209892	0.88883626	101392.81132769585
1559	21.0	2.9154758	25.0	17.0	46.25	9.90896	58.0	35.0	21.3	1.486607	24.0	20.0	79.2	53.063736	175.0	4.0	1000.0	1000.0	6235999	42.18595	5.8663654	59.85868	12.126179	-42.24929	0.8755077	101455.3278670311
1560	18.25	2.046338	20.0	15.0	105.0	25.951878	127.0	61.0	16.4	8.236505	23.0	0.0	67.1	38.203274	154.0	0.0	1000.0	1000.0	6239999	42.10812	5.781064	58.764313	12.870616	-42.166603	0.87211716	101517.75808763504
1561	16.25	8.166242	25.0	3.0	72.75	55.50394	146.0	10.0	19.1	6.963476	26.0	3.0	83.9	40.413982	147.0	18.0	1000.0	1000.0	6243999	42.014095	5.7067714	57.851055	6.4347625	-42.07567	0.8506028	101580.81575059891
1562	22.25	1.6393596	25.0	21.0	48.5	21.26617	63.0	12.0	19.7	5.4046273	26.0	11.0	49.8	44.714203	136.0	0.0	1000.0	1000.0	6247999	42.04178	5.7065954	58.202736	11.119947	-42.105423	0.8372294	101643.43509721756
1563	23.25	2.2776084	27.0	21.0	49.25	35.828587	106.0	10.0	21.3	3.9	27.0	12.0	71.6	48.123177	179.0	11.0	1000.0	1000.0	6251999	42.0738	5.70763	59.512783	11.517762	-42.136864	0.838417	101706.26307821274
1564	19.0	2.4494898	21.0	15.0	87.5	28.761953	136.0	65.0	19.4	5.444263	26.0	8.0	56.8	54.337463	186.0	0.0	1000.0	1000.0	6255999	42.02194	5.7463017	58.821228	10.258864	-42.079853	0.85784894	101768.97511386871
1565	18.75	2.8613808	23.0	15.0	63.75	39.19423	123.0	16.0	16.4	8.212186	24.0	0.0	120.9	96.45875	370.0	0.0	1000.0	1000.0	6259999	42.008595	5.743059	59.55949	10.458892	-42.070534	0.86229444	101832.592222929
1566	22.25	4.145781	29.0	18.0	64.0	26.504717	90.0	22.0	20.7	4.8795495	26.0	8.0	70.7	53.723457	180.0	10.0	1000.0	1000.0	6263999	42.087826	5.639897	59.67324	7.92334	-42.154007	0.83493733	101895.85708713531
1567	21.0	2.236068	24.0	18.0	79.25	44.166588	152.0	38.0	18.2	5.344156	25.0	8.0	84.3	46.199673	160.0	0.0	1000.0	1000.0	6267999	42.22504	5.6335406	60.096836	9.56069	-42.29273	0.8345422	101958.26031565666
1568	17.75	8.257572	29.0	6.0	27.75	16.452583	43.0	0.0	18.1	6.3631754	23.0	1.0	63.6	36.392857	114.0	0.0	982.0	1000.0	6271999	42.28211	5.6494446	57.468613	10.672736	-42.345642	0.8283773	102020.75044059753
1569	20.75	1.299038	22.0	19.0	78.25	53.34967	170.0	42.0	20.1	6.4722486	30.0	5.0	92.6	61.775723	201.0	3.0	1000.0	1000.0	6275999	42.303795	5.675385	60.160557	8.361595	-42.368755	0.85393715	102082.96509933472
1570	21.25	3.5619516	26.0	16.0	59.25	32.82815	114.0	28.0	19.3	3.9255571	25.0	9.0	95.4	21.485811	137.0	60.0	1000.0	1000.0	6279999	42.45627	5.627508	61.811237	8.171492	-42.52679	0.8251986	102145.30590128899
1571	19.25	2.046338	21.0	16.0	86.75	23.710493	127.0	69.0	18.5	6.484597	26.0	4.0	65.4	60.163445	204.0	1.0	1000.0	954.4	6283999	42.643326	5.653893	60.660133	8.11871	-42.715714	0.8287335	102207.48430848122
1572	20.75	2.1650636	24.0	18.0	79.25	55.93914	166.0	13.0	18.9	6.2999997	29.0	5.0	71.8	53.385017	188.0	2.0	1000.0	1000.0	6287999	42.754894	5.6454806	61.882744	10.310554	-42.828327	0.826069	102269.77803778648
1573	19.75	9.807523	28.0	4.0	70.0	37.95392	106.0	17.0	15.9	7.189576	25.0	1.0	78.9	62.49232	190.0	7.0	1000.0	1000.0	6291999	42.885834	5.668351	60.115868	5.3941374	-42.95603	0.8575323	102332.36288428307
1574	22.75	2.58602	26.0	19.0	67.75	25.14334	98.0	40.0	18.6	8.027453	27.0	2.0	66.6	49.558453	176.0	11.0	1000.0	1000.0	6295999	42.91282	5.6149826	60.40074	6.4492383	-42.98036	0.8588865	102394.89865708351
1575	18.25	2.6809514	21.0	14.0	96.5	43.205902	147.0	33.0	19.7	5.568662	26.0	5.0	48.1	30.82353	93.0	0.0	1000.0	983.8	6299999	42.844814	5.6019673	59.18772	8.188843	-42.903553	0.8695146	102459.11408090591
1576	21.5	1.118034	23.0	20.0	55.25	40.27018	109.0	4.0	16.8	6.7793803	23.0	4.0	57.9	64.11154	214.0	0.0	1000.0	1000.0	6303999	42.800243	5.576482	58.272114	9.205151	-42.86579	0.84091175	102521.85117197037
1577	20.5	2.8722813	24.0	16.0	86.5	67.60732	192.0	14.0	20.7	3.7161808	25.0	14.0	67.2	49.290565	176.0	0.0	1000.0	1000.0	6307999	42.81718	5.5529075	58.565716	4.58223	-42.883133	0.841011	102584.72127342224
1578	20.75	2.2776084	23.0	18.0	53.5	19.525623	80.0	29.0	20.2	5.2877216	28.0	11.0	83.2	36.416477	151.0	20.0	1000.0	1000.0	6311999	42.901505	5.5202994	59.376644	1.368927	-42.971176	0.832047	102647.9217531681
1579	13.75	5.2618914	19.0	5.0	77.25	53.419918	146.0	0.0	19.1	4.504442	23.0	9.0	73.0	43.29665	152.0	7.0	1000.0	1000.0	6315999	42.97303	5.5559945	58.61647	7.485375	-43.045795	0.8274488	102711.64170718193
1580	14.5	3.2787192	17.0	9.0	65.75	38.055058	92.0	0.0	17.8	5.564171	23.0	6.0	77.7	35.459976	135.0	19.0	1000.0	996.8	6319999	43.03796	5.6184144	58.988907	5.669272	-43.10572	0.85659194	102774.04567694664
1581	19.25	4.2646804	25.0	13.0	74.75	65.48425	175.0	7.0	17.4	7.592101	25.0	4.0	38.2	31.914886	123.0	0.0	1000.0	959.2	6323999	43.02017	5.59558	63.32814	9.008572	-43.090313	0.8413044	102835.12162685394
1582	14.25	7.854139	21.0	1.0	68.25	45.15183	117.0	16.0	19.7	6.4505816	27.0	2.0	69.9	50.822144	151.0	0.0	958.75	965.8	6327999	43.02577	5.6176066	59.61684	7.2851295	-43.091858	0.851443	102896.25395178795
1583	15.75	8.584143	22.0	1.0	62.5	58.798386	143.0	0.0	17.2	5.436911	22.0	6.0	84.6	51.680172	147.0	0.0	959.0	1000.0	6331999	42.948765	5.6480007	59.244022	7.222454	-43.01493	0.85688317	102958.86262464523
1584	16.75	7.292976	25.0	5.0	92.25	54.380028	138.0	0.0	18.5	6.249	25.0	6.0	71.4	52.198086	170.0	6.0	1000.0	1000.0	6335999	42.953026	5.655535	58.32245	4.05394	-43.019253	0.86024356	103021.33605194092
1585	20.5	4.092676	27.0	17.0	48.75	26.574188	89.0	19.0	22.7	3.9509494	28.0	13.0	45.9	24.271175	85.0	0.0	1000.0	1000.0	6339999	42.881184	5.615294	58.875748	4.5928917	-42.94486	0.8460023	103083.40299201012
1586	22.25	1.7853571	24.0	20.0	56.0	19.811613	88.0	39.0	19.6	3.0724583	23.0	12.0	83.5	23.525518	120.0	41.0	1000.0	1000.0	6343999	42.85168	5.591479	59.09444	7.828453	-42.91693	0.8398328	103146.47750544548
1587	15.5	9.340771	25.0	0.0	43.0	49.96999	122.0	0.0	18.0	4.732864	22.0	5.0	62.1	43.350777	133.0	0.0	1000.0	978.6	6347999	42.8019	5.5718255	63.08601	5.0567465	-42.864216	0.8391719	103209.61930298805
1588	23.0	2.1213202	26.0	20.0	40.75	23.177305	73.0	10.0	14.2	7.467262	22.0	2.0	56.8	45.844955	132.0	6.0	1000.0	907.4	6351999	42.62967	5.5702825	61.458527	8.980356	-42.68333	0.85155314	103270.11979007721
1589	21.5	0.8660254	23.0	21.0	60.0	33.51865	108.0	14.0	20.9	2.5475478	26.0	17.0	71.9	35.610252	124.0	0.0	1000.0	1000.0	6355999	42.49334	5.5150723	61.352093	4.324437	-42.55035	0.82649714	103333.05202507973
1590	20.0	2.738613	23.0	16.0	81.75	2.384848	85.0	79.0	20.3	3.1638582	23.0	12.0	61.0	51.43734	180.0	0.0	1000.0	1000.0	6359999	42.367584	5.498762	61.282196	7.768033	-42.423664	0.8087786	103395.88319516182
1591	19.75	6.1390147	25.0	10.0	31.5	20.377684	55.0	0.0	18.4	6.2482	26.0	6.0	62.5	58.163994	150.0	0.0	1000.0	1000.0	6363999	42.33834	5.5126615	58.677845	7.7299075	-42.39893	0.796109	103458.76550149918
1592	18.25	1.299038	20.0	17.0	71.25	38.56407	137.0	39.0	16.8	5.4552727	25.0	7.0	71.9	37.620342	133.0	11.0	1000.0	1000.0	6367999	42.366676	5.587923	59.619522	4.4093275	-42.42846	0.8183318	103523.52329730988
1593	19.5	3.7749171	23.0	14.0	48.25	27.4078	72.0	3.0	17.6	5.351635	23.0	9.0	102.0	65.71301	254.0	7.0	1000.0	1000.0	6371999	42.347176	5.598571	59.136433	8.259266	-42.407265	0.83890074	103587.07398509979
1594	19.25	1.9202864	21.0	16.0	57.0	36.124783	116.0	20.0	20.1	3.5902648	25.0	13.0	103.6	30.725235	153.0	60.0	1000.0	1000.0	6375999	42.378647	5.6386194	58.162125	7.2170258	-42.445953	0.84257966	103649.92787361145
1595	19.5	2.0615528	22.0	17.0	113.25	39.14955	178.0	73.0	12.1	8.129576	22.0	0.0	110.4	92.09256	345.0	8.0	1000.0	958.7	6379999	42.46682	5.716786	63.40661	5.8465734	-42.531773	0.8677213	103712.6510951519
1596	19.0	3.082207	24.0	16.0	83.75	49.337486	127.0	0.0	14.0	7.615773	22.0	0.0	84.4	76.32982	270.0	0.0	1000.0	964.6	6383999	42.506474	5.663223	66.37894	7.881699	-42.57135	0.852166	103775.04949688911
1597	19.0	1.0	20.0	18.0	79.5	33.477604	107.0	25.0	20.4	6.3118935	26.0	3.0	56.2	20.749939	85.0	18.0	1000.0	1000.0	6387999	42.595295	5.6688647	59.357285	6.493573	-42.65962	0.8438334	103839.74802732468
1598	20.75	3.1917863	25.0	16.0	72.5	28.796701	98.0	24.0	22.2	3.0919251	28.0	16.0	65.9	42.31891	143.0	0.0	1000.0	1000.0	6391999	42.66299	5.7197595	59.641685	6.89682	-42.727936	0.86223006	103904.61868667603
1599	19.75	1.0897248	21.0	18.0	70.75	25.616158	109.0	45.0	21.6	2.8	26.0	16.0	75.9	26.020952	104.0	25.0	1000.0	1000.0	6395999	42.661667	5.7119956	63.06298	5.8558316	-42.72739	0.8633119	103968.57157444954
1600	20.25	2.8613808	25.0	18.0	62.5	32.84433	114.0	32.0	19.1	7.2725515	27.0	3.0	65.7	50.356827	165.0	19.0	1000.0	1000.0	6399999	42.682594	5.7550483	58.426617	5.365679	-42.75179	0.8406446	104032.04511618614
1601	20.75	1.47902	23.0	19.0	78.5	36.77975	131.0	29.0	19.9	4.3231936	25.0	9.0	80.3	32.99712	148.0	12.0	1000.0	1000.0	6403999	42.738243	5.7058177	59.41791	7.3676634	-42.806404	0.85957724	104097.71906471252
1602	22.25	0.8291562	23.0	21.0	58.0	24.525497	89.0	26.0	19.9	6.3316665	25.0	2.0	77.9	44.89198	158.0	16.0	1000.0	979.5	6407999	42.8104	5.6551485	60.106873	6.428847	-42.878227	0.8621112	104163.0179965496
1603	20.5	3.354102	25.0	16.0	91.25	21.498547	117.0	69.0	21.7	3.4942813	26.0	16.0	64.2	33.102264	120.0	9.0	1000.0	1000.0	6411999	42.85943	5.6724997	60.744766	7.714056	-42.926414	0.83863866	104225.28903985023
1604	21.0	2.1213202	24.0	19.0	86.5	63.22381	178.0	5.0	15.5	9.3085985	26.0	1.0	60.8	36.402744	147.0	18.0	1000.0	1000.0	6415999	42.91297	5.6443534	59.242912	5.992155	-42.979992	0.84992766	104288.71466612816
1605	13.0	7.6811457	22.0	2.0	20.75	9.679231	36.0	11.0	17.3	5.7454333	23.0	8.0	119.6	74.714386	306.0	50.0	1000.0	1000.0	6419999	42.866165	5.6713715	60.548428	7.8008366	-42.930393	0.8501632	104354.15755748749
1606	23.75	3.9607449	30.0	19.0	92.0	37.409893	130.0	40.0	16.0	7.615773	26.0	3.0	85.0	50.25734	218.0	42.0	1000.0	1000.0	6423999	42.83496	5.7331743	59.59523	2.6878233	-42.89978	0.86767626	104419.55759096146
1607	21.5	0.8660254	22.0	20.0	60.5	23.070543	98.0	41.0	22.2	3.9191837	29.0	16.0	83.0	59.55166	186.0	0.0	1000.0	1000.0	6427999	42.87525	5.780551	61.67077	-7.500496	-42.94321	0.8602023	104482.1315228939
1608	20.75	3.112475	24.0	16.0	71.0	35.7701	116.0	33.0	19.9	7.449161	26.0	5.0	73.5	38.168705	150.0	34.0	1000.0	1000.0	6431999	42.988926	5.8022895	61.387905	5.8080993	-43.059235	0.86729187	104545.93589663506
1609	22.25	1.7853571	25.0	20.0	71.25	54.586514	130.0	5.0	17.9	9.159148	27.0	1.0	60.0	45.248203	135.0	9.0	1000.0	1000.0	6435999	43.06798	5.794835	60.89619	-0.38521862	-43.138454	0.86163133	104610.61863398552
1610	17.5	3.8405728	21.0	11.0	34.25	29.439556	78.0	1.0	17.7	6.466065	23.0	1.0	112.5	76.228935	238.0	0.0	1000.0	1000.0	6439999	43.160675	5.839448	62.37886	-0.578022	-43.23209	0.86447096	104673.65955471992
1611	21.75	2.8613808	24.0	17.0	111.75	38.50568	165.0	64.0	13.8	8.657945	24.0	1.0	96.7	60.247902	182.0	5.0	1000.0	978.8	6443999	43.229107	5.893321	59.62704	6.240011	-43.300335	0.84902394	104736.31365036964
1612	18.25	6.5717196	26.0	8.0	56.75	51.324337	125.0	0.0	16.4	7.405403	27.0	3.0	76.8	59.135098	189.0	0.0	1000.0	1000.0	6447999	43.31053	5.9512067	62.28455	6.343992	-43.382202	0.8836029	104799.00031614304
1613	21.0	1.8708287	24.0	19.0	93.75	39.423183	158.0	56.0	20.1	3.1448371	23.0	12.0	79.3	44.602806	166.0	14.0	1000.0	1000.0	6451999	43.30713	5.9926147	60.5592	2.964775	-43.37767	0.9034765	104862.11203289032
1614	20.0	2.5495098	23.0	16.0	75.25	41.721546	130.0	18.0	20.5	3.956008	26.0	12.0	77.8	40.48407	132.0	15.0	1000.0	1000.0	6455999	43.32269	5.930284	59.44776	4.755039	-43.39118	0.8926666	104927.58943581581
1615	18.25	5.8040934	25.0	9.0	72.75	41.451027	124.0	21.0	21.4	6.514599	28.0	6.0	98.3	99.13128	373.0	15.0	1000.0	1000.0	6459999	43.289574	5.9384575	62.59005	6.345722	-43.35826	0.8886312	104991.10224556923
1616	21.5	1.118034	23.0	20.0	108.5	43.820656	178.0	69.0	19.6	3.7202148	28.0	14.0	90.1	51.692265	187.0	0.0	1000.0	1000.0	6463999	43.259346	5.937677	58.64083	3.0973825	-43.328968	0.8869609	105056.44846081734
1617	19.5	2.0615528	21.0	16.0	52.75	56.122078	143.0	0.0	20.9	2.7730849	26.0	17.0	62.7	47.550083	198.0	30.0	1000.0	1000.0	6467999	43.34541	5.9420853	62.1985	5.376012	-43.415695	0.8919527	105120.07515740395
1618	20.0	3.535534	24.0	16.0	87.25	31.331892	122.0	49.0	19.9	5.5036354	25.0	5.0	83.2	41.686447	151.0	32.0	1000.0	1000.0	6471999	43.31897	5.908052	60.30566	3.1251621	-43.38229	0.91367614	105182.68528938293
1619	19.75	2.384848	23.0	17.0	60.0	44.84975	117.0	9.0	16.3	6.293648	23.0	5.0	82.5	44.661507	145.0	16.0	1000.0	963.4	6475999	43.245995	5.899826	61.451202	2.8194447	-43.313015	0.9055525	105243.94714093208
1620	17.0	5.338539	22.0	8.0	106.75	16.798437	127.0	81.0	21.0	4.64758	26.0	10.0	76.3	35.51915	163.0	18.0	1000.0	1000.0	6479999	43.217354	5.857904	59.75439	4.2247458	-43.28529	0.9077203	105306.7893974781
1621	20.75	1.7853571	23.0	18.0	67.5	40.339188	107.0	0.0	23.3	1.5524175	26.0	21.0	54.1	42.63203	135.0	1.0	1000.0	1000.0	6483999	43.21484	5.8718925	61.139988	2.8925447	-43.285664	0.8749894	105369.46951937675
1622	22.75	3.112475	28.0	20.0	80.5	52.012016	150.0	25.0	21.5	4.609772	26.0	10.0	68.8	44.69631	116.0	0.0	1000.0	1000.0	6487999	43.27065	5.8884845	59.393585	-2.4230852	-43.34087	0.8749103	105431.60859322548
1623	20.75	1.9202864	23.0	18.0	62.75	42.43451	127.0	14.0	21.3	6.2457986	28.0	4.0	50.6	39.00308	116.0	0.0	1000.0	1000.0	6491999	43.307507	5.928606	60.57783	2.257883	-43.37986	0.8986631	105493.76845598221
1624	19.75	1.6393596	21.0	17.0	63.75	25.606396	95.0	38.0	18.2	4.2379236	25.0	8.0	86.6	40.812252	151.0	13.0	1000.0	1000.0	6495999	43.32967	5.906814	60.331562	4.9994383	-43.402893	0.87436146	105556.59725904465
1625	20.5	1.118034	22.0	19.0	85.75	25.655165	114.0	44.0	18.5	5.5181518	25.0	7.0	89.3	45.766907	165.0	0.0	1000.0	1000.0	6499999	43.40379	5.8914123	60.766357	0.12234783	-43.476543	0.87373817	105619.75267910957
1626	23.5	2.6925824	28.0	21.0	46.0	38.555157	93.0	6.0	22.0	5.1185937	36.0	17.0	92.2	50.079536	163.0	0.0	1000.0	1000.0	6503999	43.496593	5.9518347	61.85941	5.4166718	-43.568165	0.8770747	105683.81686377525
1627	17.25	2.384848	20.0	14.0	102.25	87.02693	216.0	9.0	19.3	6.5886264	28.0	1.0	51.5	34.89771	120.0	5.0	1000.0	982.2	6507999	43.631046	5.8332663	59.247887	5.592165	-43.702946	0.8731418	105747.59632706642
1628	19.75	0.8291562	21.0	19.0	73.75	52.575542	140.0	0.0	21.6	2.6532998	27.0	18.0	63.0	38.62124	137.0	0.0	1000.0	1000.0	6511999	43.563095	5.832321	59.99522	3.881174	-43.63328	0.87232643	105810.38461494446
1629	20.5	2.95804	25.0	17.0	71.75	45.09088	140.0	25.0	17.2	9.4	31.0	0.0	55.2	40.206467	118.0	0.0	1000.0	1000.0	6515999	43.62371	5.7734184	60.619926	4.7975683	-43.696106	0.8454174	105874.55613613129
1630	19.0	3.6742346	25.0	15.0	72.5	50.59891	158.0	30.0	18.8	3.2186954	22.0	11.0	109.8	43.43915	196.0	53.0	1000.0	1000.0	6519999	43.646133	5.7813015	61.759853	3.4942627	-43.717182	0.84408516	105940.40842294693
1631	22.25	1.9202864	25.0	20.0	63.0	61.004097	165.0	6.0	22.0	2.408319	27.0	18.0	74.8	37.26607	152.0	13.0	1000.0	1000.0	6523999	43.678726	5.7538266	61.042217	3.3387651	-43.749084	0.83581537	106003.78723549843
1632	20.0	1.8708287	23.0	18.0	86.0	48.687782	140.0	35.0	19.8	5.9799666	25.0	5.0	66.8	59.725708	183.0	7.0	1000.0	999.1	6527999	43.678196	5.687638	60.006668	4.394843	-43.747227	0.817849	106066.42593717575
1633	22.25	2.2776084	26.0	20.0	83.0	66.102196	185.0	0.0	21.9	3.7536647	27.0	14.0	76.4	22.597345	111.0	41.0	1000.0	1000.0	6531999	43.675114	5.7529106	60.188194	1.6929989	-43.74771	0.84174913	106129.16379117966
1634	16.5	6.538348	24.0	6.0	57.5	47.71006	134.0	7.0	17.1	7.9050617	26.0	2.0	62.5	44.64135	126.0	0.0	1000.0	1000.0	6535999	43.72099	5.8513746	62.88033	1.3742981	-43.796818	0.862271	106193.26718306541
1635	23.25	2.772634	26.0	20.0	101.5	53.602707	162.0	15.0	21.9	2.426932	26.0	18.0	80.9	53.014053	193.0	12.0	1000.0	1000.0	6539999	43.776234	5.859255	62.412476	2.9792671	-43.846096	0.86596316	106260.4234802723
1636	20.5	1.8027756	23.0	18.0	97.5	65.00192	173.0	30.0	19.9	5.9067755	26.0	4.0	91.2	61.396744	191.0	0.0	1000.0	1000.0	6543999	43.795414	5.8434677	61.1714	4.6929913	-43.86824	0.86498404	106324.74131321907
1637	18.5	2.8722813	21.0	14.0	88.0	61.069633	168.0	1.0	18.6	7.9523573	25.0	2.0	69.6	45.204426	152.0	20.0	1000.0	1000.0	6547999	43.89795	5.798622	61.862907	-3.9280005	-43.97336	0.8586068	106389.87625074387
1638	22.5	0.8660254	24.0	22.0	52.25	13.754544	74.0	36.0	20.1	5.2048054	27.0	7.0	70.1	32.892094	118.0	6.0	1000.0	1000.0	6551999	43.965496	5.793877	60.46762	3.4384117	-44.041977	0.851047	106453.29252624512
1639	20.75	1.0897248	22.0	19.0	31.0	21.283796	66.0	12.0	20.7	4.561798	26.0	8.0	78.0	26.761913	119.0	25.0	1000.0	1000.0	6555999	44.003883	5.8118362	61.321	1.0995274	-44.07763	0.8352383	106518.16149306297
1640	19.75	3.0310888	24.0	16.0	78.25	32.675488	113.0	36.0	19.4	1.7435596	23.0	17.0	104.4	39.57575	173.0	31.0	1000.0	1000.0	6559999	44.09634	5.866878	60.217407	1.6778584	-44.172688	0.83752745	106582.72579860687
1641	19.75	0.4330127	20.0	19.0	96.5	52.803883	172.0	47.0	21.8	4.833218	25.0	8.0	61.7	44.770638	146.0	11.0	1000.0	1000.0	6563999	44.196636	5.838875	59.810516	5.2936	-44.273823	0.84027994	106645.78377604485
1642	17.75	5.1173725	22.0	9.0	66.5	24.642443	107.0	42.0	18.3	5.6222773	23.0	3.0	77.9	44.623875	144.0	6.0	1000.0	1000.0	6567999	44.289566	5.8610015	61.31085	1.4945068	-44.36742	0.8496288	106710.76118826866
1643	19.5	2.6925824	24.0	17.0	75.25	33.078506	127.0	39.0	22.0	3.3763885	27.0	14.0	63.4	48.204147	156.0	0.0	1000.0	1000.0	6571999	44.325405	5.861884	63.593933	3.3485365	-44.402813	0.8525567	106775.08531880379
1644	20.25	0.8291562	21.0	19.0	45.75	33.416874	102.0	15.0	17.9	6.4722486	26.0	5.0	52.1	67.75315	215.0	0.0	1000.0	957.1	6575999	44.405853	5.8543487	64.66567	4.369583	-44.483788	0.8410876	106837.59836363792
1645	20.25	2.9474566	25.0	17.0	83.5	10.920165	97.0	67.0	18.8	4.707441	25.0	7.0	75.5	39.10818	150.0	12.0	1000.0	1000.0	6579999	44.402225	5.8917146	62.641346	1.5788965	-44.47549	0.8740402	106899.8355948925
1646	19.0	1.8708287	21.0	16.0	76.25	21.775846	106.0	53.0	20.2	2.1354158	23.0	15.0	87.3	48.05424	171.0	0.0	1000.0	1000.0	6583999	44.380344	5.8670807	62.921635	3.8258543	-44.454823	0.8601615	106962.29315710068
1647	20.5	1.6583124	22.0	18.0	128.75	33.02556	182.0	97.0	19.1	6.122908	28.0	3.0	98.4	43.27401	154.0	20.0	1000.0	1000.0	6587999	44.36005	5.8455625	60.46133	2.4965076	-44.4326	0.84705555	107025.20637607574
1648	18.75	1.47902	21.0	17.0	107.25	24.324627	146.0	81.0	21.7	6.5734315	30.0	5.0	46.4	45.876358	149.0	0.0	1000.0	1000.0	6591999	44.118484	5.7924623	60.591415	2.391901	-44.16817	1.2147207	107088.96526789665
1649	20.75	1.9202864	23.0	18.0	47.5	47.3524	127.0	2.0	22.9	3.0149627	28.0	19.0	73.6	54.923946	130.0	0.0	1000.0	1000.0	6595999	43.828575	5.8095937	68.58125	2.27952	-43.898937	0.9475862	107152.595921278
1650	22.0	1.2247449	24.0	21.0	42.25	24.772717	79.0	13.0	19.6	5.7131424	25.0	5.0	56.1	41.071766	117.0	0.0	1000.0	985.3	6599999	43.890266	5.7688675	61.16539	0.7844162	-43.962215	0.821731	107216.71845650673
1651	21.75	2.58602	25.0	18.0	57.25	34.82366	94.0	0.0	21.9	7.189576	28.0	2.0	41.4	36.42307	90.0	0.0	1000.0	953.1	6603999	43.953964	5.8030005	59.886326	3.313963	-44.02695	0.84651077	107278.08918523788
1652	21.5	1.118034	23.0	20.0	53.0	6.041523	63.0	47.0	19.8	2.9933262	24.0	15.0	90.0	47.093525	180.0	8.0	1000.0	1000.0	6607999	44.006435	5.767093	76.17968	-3.0010672	-44.078594	0.81879324	107344.61306452751
1653	23.0	0.70710677	24.0	22.0	102.75	39.13678	164.0	57.0	20.6	5.553377	27.0	7.0	65.7	50.09002	158.0	6.0	1000.0	1000.0	6611999	44.006077	5.8431673	59.24577	3.6752834	-44.08034	0.84212387	107408.40998625755
