Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
342	3.75	3.6314597	10.0	1.0	22.25	22.58733	50.0	0.0	3.7	3.9509494	12.0	0.0	45.5	128.2632	430.0	0.0	1000.0	1000.0	1367999	-3.6445038	-3.644551	3.873592	0.5501803	0.86673707	0.10000002	35782.65490102768
343	5.5	1.5	8.0	4.0	17.0	10.885771	30.0	0.0	2.5	2.974895	10.0	0.0	13.4	31.746496	107.0	0.0	1000.0	1000.0	1371999	-3.6045969	-3.6046572	3.8335721	0.55998635	0.85211295	0.10000002	35886.88587927818
344	3.0	2.5495098	7.0	0.0	18.5	13.518506	38.0	0.0	2.9	2.7367864	8.0	0.0	6.6	13.2302685	35.0	0.0	1000.0	1000.0	1375999	-3.5233412	-3.523348	3.7514024	0.5566533	0.8643006	0.10000002	35992.68780660629
345	4.5	2.5	8.0	1.0	30.75	31.331892	70.0	0.0	1.3	1.734935	6.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1379999	-3.4802582	-3.4803855	3.7063892	0.5388951	0.84379566	0.10000002	36095.08177399635
346	2.0	0.70710677	3.0	1.0	139.5	222.67746	525.0	0.0	3.0	3.3166249	12.0	0.0	116.5	250.0341	803.0	0.0	1000.0	1000.0	1383999	-3.4364066	-3.4364705	3.6639678	0.5521761	0.8516776	0.10000002	36201.42215538025
347	3.0	2.1213202	6.0	1.0	98.25	148.25043	355.0	10.0	2.4	2.9393878	9.0	0.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	1387999	-3.4393091	-3.4391968	3.6666656	0.53882825	0.81632984	0.10000002	36308.81293129921
348	5.5	3.354102	9.0	0.0	7.75	7.2240915	18.0	0.0	3.7	3.822303	10.0	0.0	69.0	199.73183	668.0	0.0	1000.0	1000.0	1391999	-3.4422731	-3.4422126	3.6696587	0.5506011	0.8503807	0.10000002	36413.29941821098
349	4.25	2.58602	8.0	1.0	64.0	94.86833	228.0	0.0	1.9	2.5865033	9.0	0.0	3.1	6.204031	16.0	0.0	1000.0	1000.0	1395999	-3.4256315	-3.4258363	3.6551814	0.5561042	0.85472363	0.10000002	36517.607112169266
350	6.75	4.322904	11.0	0.0	0.0	0.0	0.0	0.0	4.0	3.8987176	12.0	0.0	15.7	23.039312	62.0	0.0	1000.0	1000.0	1399999	-3.4493074	-3.4491725	3.678164	0.55680126	0.85237926	0.10000002	36623.220604896545
351	5.5	1.8027756	8.0	3.0	21.5	17.670597	49.0	0.0	2.6	2.8000002	9.0	0.0	5.4	12.483589	41.0	0.0	1000.0	1000.0	1403999	-3.4337971	-3.4338012	3.663078	0.56229335	0.849078	0.10000002	36727.779589891434
352	4.5	1.8027756	7.0	2.0	17.5	11.842719	33.0	0.0	2.9	3.6455452	9.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1407999	-3.472208	-3.4723716	3.7040665	0.5578198	0.844601	0.10000002	36831.44945240021
353	3.0	2.5495098	6.0	0.0	18.75	32.475952	75.0	0.0	3.1	3.04795	10.0	0.0	6.2	10.824047	34.0	0.0	1000.0	1000.0	1411999	-3.521449	-3.5213785	3.7535527	0.5587879	0.83347166	0.10000002	36935.22230601311
354	5.5	1.5	8.0	4.0	18.5	28.683619	68.0	0.0	4.0	3.8987176	11.0	0.0	7.8	14.218298	46.0	0.0	1000.0	1000.0	1415999	-3.513299	-3.5132859	3.741654	0.54792106	0.8722739	0.10000002	37043.15247583389
355	7.0	1.2247449	9.0	6.0	20.75	20.885103	55.0	0.0	3.6	3.8781435	12.0	0.0	11.1	18.79069	49.0	0.0	1000.0	1000.0	1419999	-3.4084754	-3.408386	3.6335695	0.54477	0.88935816	0.10000002	37152.30880880356
356	8.0	2.1213202	11.0	6.0	1.5	2.598076	6.0	0.0	2.5	2.156386	6.0	0.0	17.0	22.4544	68.0	0.0	1000.0	1000.0	1423999	-3.3099437	-3.3099005	3.5325992	0.53191274	0.8676582	0.10000002	37258.663014650345
357	4.0	3.6742346	9.0	0.0	27.75	30.10295	72.0	0.0	2.4	3.0397367	8.0	0.0	3.6	7.418895	22.0	0.0	1000.0	1000.0	1427999	-3.2739482	-3.273916	3.4991708	0.5323173	0.8419298	0.10000002	37365.805144786835
358	5.25	2.772634	10.0	3.0	6.5	11.25833	26.0	0.0	3.0	3.2863355	11.0	0.0	12.4	14.499655	47.0	0.0	1000.0	1000.0	1431999	-3.2729988	-3.2730029	3.4966803	0.5364071	0.8192832	0.10000002	37471.79847598076
359	5.0	3.6742346	10.0	1.0	10.75	18.619547	43.0	0.0	2.2	2.6000001	8.0	0.0	11.8	22.842066	75.0	0.0	1000.0	1000.0	1435999	-3.2821474	-3.2820485	3.5063808	0.52935374	0.82984877	0.10000002	37577.49558544159
360	3.75	2.58602	7.0	0.0	11.0	11.0	22.0	0.0	4.4	2.9732137	9.0	0.0	91.3	166.21436	525.0	0.0	1000.0	1000.0	1439999	-3.2368782	-3.2368052	3.4573257	0.5253791	0.8309082	0.10000002	37681.44168114662
361	4.0	1.0	5.0	3.0	22.75	22.128883	61.0	8.0	1.7	1.9	6.0	0.0	53.8	143.63133	482.0	0.0	1000.0	1000.0	1443999	-3.1738935	-3.1739085	3.3968482	0.51310635	0.845779	0.10000002	37784.769436359406
362	4.5	2.5	8.0	1.0	31.75	17.569506	60.0	17.0	2.1	2.5475478	7.0	0.0	4.9	8.734415	27.0	0.0	1000.0	1000.0	1447999	-3.129264	-3.1293147	3.352932	0.5326122	0.87123656	0.10000002	37889.24529671669
363	8.0	2.738613	11.0	4.0	12.75	18.779976	45.0	0.0	2.2	3.9191837	13.0	0.0	9.6	21.448544	72.0	0.0	1000.0	1000.0	1451999	-3.0798376	-3.079868	3.3057253	0.53969294	0.8724139	0.10000002	37996.36466503143
364	8.5	3.2015622	13.0	5.0	9.5	5.7227616	14.0	0.0	1.3	2.147091	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1455999	-3.0095735	-3.0095453	3.231655	0.5149664	0.86969227	0.10000002	38104.75417757034
365	2.75	3.6314597	9.0	0.0	8.75	8.814052	19.0	0.0	2.7	2.8301945	10.0	0.0	46.3	108.340256	368.0	0.0	1000.0	1000.0	1459999	-2.9956365	-2.9954994	3.217519	0.51547575	0.827401	0.10000002	38209.3195374012
366	6.0	3.082207	9.0	1.0	7.5	6.576473	17.0	0.0	1.1	1.3747728	4.0	0.0	9.4	18.821264	49.0	0.0	1000.0	1000.0	1463999	-3.011224	-3.0112038	3.2312353	0.5122839	0.8190436	0.10000002	38314.029155254364
367	4.25	2.8613808	8.0	0.0	4.0	6.928203	16.0	0.0	2.8	2.7129319	8.0	0.0	84.6	235.6282	791.0	0.0	1000.0	1000.0	1467999	-2.9421747	-2.9421442	3.1631844	0.52519476	0.87523484	0.10000002	38418.72248530388
368	5.0	3.535534	11.0	2.0	11.75	13.235842	34.0	0.0	4.5	3.5566838	11.0	0.0	130.5	256.9962	786.0	0.0	1000.0	1000.0	1471999	-2.8539956	-2.8539317	3.0741866	0.5096083	0.86945784	0.10000002	38523.11446428299
369	4.5	1.6583124	6.0	2.0	92.5	54.371407	151.0	8.0	2.9	3.0479503	10.0	0.0	7.4	9.478397	26.0	0.0	1000.0	1000.0	1475999	-2.7670226	-2.7671347	2.9874034	0.5085532	0.89031047	0.10000002	38628.733261585236
370	2.5	1.5	5.0	1.0	13.25	22.949673	53.0	0.0	4.2	3.5156791	9.0	0.0	7.7	10.936636	28.0	0.0	1000.0	1000.0	1479999	-2.7522144	-2.7521381	2.9735308	0.51905435	0.847415	0.10000002	38732.8916888237
371	7.25	4.2646804	11.0	0.0	16.0	18.452642	45.0	0.0	4.3	3.6891735	13.0	0.0	21.6	41.71139	142.0	0.0	1000.0	1000.0	1483999	-2.7189984	-2.7190504	2.9372642	0.5108273	0.8823876	0.10000002	38840.57200050354
372	4.25	2.6809514	7.0	0.0	8.5	9.836158	24.0	0.0	2.5	2.8372521	8.0	0.0	12.2	23.107574	74.0	0.0	1000.0	1000.0	1487999	-2.6629894	-2.6629562	2.881978	0.51710707	0.8726989	0.10000002	38949.2256731987
373	4.0	3.6742346	9.0	0.0	10.5	11.608187	28.0	0.0	4.0	2.9664795	10.0	0.0	7.7	12.116518	32.0	0.0	1000.0	1000.0	1491999	-2.6134367	-2.613508	2.8335838	0.51838595	0.8671428	0.10000002	39054.98357748985
374	3.75	3.344772	8.0	0.0	0.0	0.0	0.0	0.0	4.3	3.1000001	11.0	0.0	17.9	26.478104	79.0	0.0	1000.0	1000.0	1495999	-2.5952024	-2.5952246	2.815148	0.5135602	0.8772063	0.10000002	39160.58409881592
375	6.0	1.8708287	8.0	3.0	2.75	4.7631397	11.0	0.0	2.9	3.6455452	10.0	0.0	9.2	19.742338	62.0	0.0	1000.0	1000.0	1499999	-2.583703	-2.583776	2.8019507	0.5115477	0.8616836	0.10000002	39266.677423000336
376	5.75	1.7853571	8.0	4.0	22.75	16.60384	41.0	0.0	4.7	4.0509257	11.0	0.0	6.0	9.68504	25.0	0.0	1000.0	1000.0	1503999	-2.494827	-2.4950485	2.7140126	0.5086585	0.8839416	0.10000002	39371.93166875839
377	4.25	4.5483513	12.0	1.0	17.5	21.230873	52.0	0.0	3.2	3.3105893	12.0	0.0	7.5	12.862737	34.0	0.0	1000.0	1000.0	1507999	-2.5303602	-2.530417	2.7501845	0.50992763	0.83639234	0.10000002	39476.19983100891
378	6.25	3.1917863	11.0	2.0	19.25	20.388416	48.0	0.0	3.9	3.5902648	10.0	0.0	15.6	28.720028	96.0	0.0	1000.0	1000.0	1511999	-2.547466	-2.5474052	2.7680893	0.5185323	0.8615711	0.10000002	39580.583647966385
379	6.75	3.49106	10.0	1.0	3.0	5.196152	12.0	0.0	2.2	2.039608	5.0	0.0	8.4	14.589037	44.0	0.0	1000.0	1000.0	1515999	-2.5423622	-2.5422978	2.7600646	0.50910175	0.86165977	0.10000002	39686.13423728943
380	5.75	4.6029882	12.0	0.0	5.75	9.959292	23.0	0.0	4.5	3.6945906	12.0	0.0	98.7	258.01434	871.0	0.0	1000.0	1000.0	1519999	-2.4530308	-2.452985	2.667555	0.49463353	0.89049035	0.10000002	39792.986288547516
381	5.75	2.2776084	8.0	2.0	10.5	7.228416	20.0	0.0	4.0	3.4928498	11.0	0.0	14.8	40.86514	137.0	0.0	1000.0	1000.0	1523999	-2.403128	-2.4030707	2.6207438	0.49678156	0.8547294	0.10000002	39901.21660876274
382	8.5	1.5	11.0	7.0	35.25	7.4624057	48.0	30.0	2.3	2.1	7.0	0.0	5.5	10.480935	34.0	0.0	1000.0	1000.0	1527999	-2.409027	-2.4090111	2.626989	0.49550495	0.8480157	0.10000002	40005.48333764076
383	8.75	1.47902	11.0	7.0	10.75	8.042854	19.0	0.0	2.7	2.3685439	8.0	0.0	4.6	7.1721683	19.0	0.0	1000.0	1000.0	1531999	-2.3901713	-2.3900244	2.6053233	0.49217507	0.8695932	0.10000002	40110.18546175957
384	6.25	4.145781	10.0	0.0	35.25	46.321568	113.0	0.0	2.6	1.4282857	5.0	0.0	99.7	272.61584	916.0	0.0	1000.0	1000.0	1535999	-2.3127613	-2.3127937	2.5298047	0.50370556	0.8754694	0.10000002	40217.73595452309
385	8.0	4.1833	12.0	1.0	14.75	19.715158	48.0	0.0	3.8	3.4292855	10.0	0.0	3.3	5.1195703	13.0	0.0	1000.0	1000.0	1539999	-2.2882397	-2.2881315	2.5048134	0.49887118	0.8786429	0.10000002	40324.00538301468
386	2.25	1.47902	4.0	0.0	36.5	35.954834	92.0	0.0	1.8	1.4696939	4.0	0.0	102.0	249.946	848.0	0.0	1000.0	1000.0	1543999	-2.2364938	-2.2365937	2.4527721	0.5033897	0.85819274	0.10000002	40428.81145429611
387	4.25	2.8613808	9.0	2.0	11.0	11.55422	27.0	0.0	2.8	3.789459	13.0	0.0	6.6	10.855414	31.0	0.0	1000.0	1000.0	1547999	-2.2500904	-2.2499654	2.465654	0.5046719	0.8524467	0.10000002	40536.19656968117
388	3.5	3.0413814	7.0	0.0	19.75	24.498724	60.0	0.0	4.3	3.7696152	12.0	0.0	11.7	19.56042	64.0	0.0	1000.0	1000.0	1551999	-2.2310457	-2.231047	2.445768	0.49233863	0.8605997	0.10000002	40640.52518057823
389	2.5	2.6925824	7.0	0.0	22.5	35.0464	83.0	0.0	4.6	4.9030604	12.0	0.0	8.8	12.804687	35.0	0.0	1000.0	1000.0	1555999	-2.203494	-2.203487	2.4179447	0.49924493	0.8605337	0.10000002	40747.18559169769
390	6.75	2.1650636	10.0	4.0	37.0	29.129023	66.0	0.0	2.6	2.2891047	9.0	1.0	3.3	5.348832	15.0	0.0	1000.0	1000.0	1559999	-2.1874666	-2.1875806	2.4043326	0.5037884	0.8603697	0.10000002	40854.1670396328
391	5.75	2.1650636	7.0	2.0	0.0	0.0	0.0	0.0	3.7	2.9	7.0	0.0	10.3	22.856289	77.0	0.0	1000.0	1000.0	1563999	-2.2174993	-2.2174509	2.4339926	0.5155706	0.84368324	0.10000002	40956.46867465973
392	3.25	3.4186985	8.0	0.0	15.5	17.670597	43.0	0.0	1.1	1.2206556	3.0	0.0	5.2	8.316249	23.0	0.0	1000.0	1000.0	1567999	-2.2391505	-2.239177	2.4523413	0.49342194	0.84659874	0.10000002	41060.56514430046
393	5.75	2.4874685	10.0	4.0	41.25	26.013218	72.0	0.0	3.1	3.3896902	10.0	0.0	6.8	20.400002	68.0	0.0	1000.0	1000.0	1571999	-2.1629407	-2.1630862	2.3778217	0.49363047	0.86936265	0.10000002	41165.193110466
394	4.5	5.59017	14.0	0.0	99.0	148.10976	355.0	0.0	3.4	3.3526108	9.0	0.0	73.3	206.00829	691.0	0.0	1000.0	1000.0	1575999	-2.1930518	-2.1929553	2.412326	0.519588	0.85760236	0.10000002	41269.27937626839
395	7.0	1.5811388	9.0	5.0	5.75	6.5717196	16.0	0.0	3.6	3.0724583	8.0	0.0	4.4	6.9310894	19.0	0.0	1000.0	1000.0	1579999	-2.2228665	-2.2227707	2.4459271	0.53025424	0.87108827	0.10000002	41373.16959142685
396	4.25	1.47902	6.0	2.0	81.5	141.16214	326.0	0.0	3.8	4.5343137	13.0	0.0	6.2	11.034491	35.0	0.0	1000.0	1000.0	1583999	-2.3610485	-2.3611298	2.587041	0.5381334	0.83581215	0.10000002	41480.34420323372
397	4.75	3.7666297	9.0	1.0	5.75	9.959292	23.0	0.0	2.6	2.7640548	8.0	0.0	40.2	105.28513	353.0	0.0	1000.0	1000.0	1587999	-2.493923	-2.4940186	2.7175405	0.5333006	0.828887	0.10000002	41588.609278678894
398	4.75	4.49305	11.0	0.0	4.0	6.928203	16.0	0.0	2.5	2.7658634	8.0	0.0	6.7	17.029678	57.0	0.0	1000.0	1000.0	1591999	-2.5739367	-2.573905	2.7968912	0.5251954	0.81484073	0.10000002	41694.68491315842
399	6.75	3.7666297	11.0	1.0	3.0	5.196152	12.0	0.0	0.9	1.3	4.0	0.0	3.3	6.6037865	17.0	0.0	1000.0	1000.0	1595999	-2.618837	-2.6188915	2.841328	0.5256682	0.84838355	0.10000002	41799.1257853508
400	4.5	4.031129	9.0	0.0	7.25	12.557368	29.0	0.0	3.2	3.5156794	10.0	0.0	83.1	185.15154	632.0	0.0	1000.0	1000.0	1599999	-2.5785446	-2.578419	2.8005087	0.5299154	0.8598066	0.10000002	41903.65035915375
401	4.5	2.1794496	7.0	1.0	16.5	14.722432	34.0	0.0	5.7	4.124318	11.0	0.0	9.8	21.930801	71.0	0.0	1000.0	1000.0	1603999	-2.5916107	-2.5916674	2.8133647	0.53157055	0.84356505	0.10000002	42009.589029312134
402	7.0	3.535534	11.0	3.0	30.25	16.813313	50.0	9.0	4.5	4.031129	10.0	0.0	3.3	6.694027	19.0	0.0	1000.0	1000.0	1607999	-2.6007407	-2.600761	2.8217134	0.52538276	0.86375	0.10000002	42114.66795015335
403	4.25	3.1917863	9.0	0.0	8.25	8.257572	17.0	0.0	2.0	1.8973665	5.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	1611999	-2.5295517	-2.5294936	2.7493546	0.5264219	0.86962855	0.10000002	42217.53069329262
404	2.0	1.8708287	5.0	0.0	7.25	8.982622	22.0	0.0	1.6	2.0099752	7.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	1615999	-2.4859495	-2.4859517	2.7057152	0.50773484	0.8557181	0.10000002	42323.78420615196
405	4.75	2.58602	9.0	2.0	52.0	54.91812	140.0	0.0	1.9	1.3747727	4.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	1619999	-2.4915433	-2.4914935	2.7122056	0.5080001	0.8425095	0.10000002	42431.11633849144
406	5.5	3.5	11.0	2.0	29.75	37.47916	94.0	3.0	5.2	3.5721142	11.0	0.0	13.3	22.013859	70.0	0.0	1000.0	1000.0	1623999	-2.5145795	-2.514597	2.734983	0.5073315	0.8425871	0.10000002	42536.47915840149
407	6.75	4.2646804	11.0	2.0	12.0	8.154754	23.0	0.0	1.5	1.9621416	7.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	1627999	-2.5281417	-2.5281556	2.7481155	0.51229906	0.83175343	0.10000002	42641.21206307411
408	4.0	4.2426405	10.0	0.0	14.5	25.114737	58.0	0.0	3.9	4.570558	11.0	0.0	5.0	13.122499	44.0	0.0	1000.0	1000.0	1631999	-2.5642128	-2.5642273	2.7857	0.5142981	0.8256356	0.10000002	42745.10017824173
409	5.0	1.2247449	6.0	3.0	16.0	11.224972	30.0	0.0	3.5	3.354102	10.0	0.0	7.9	12.429401	34.0	0.0	1000.0	1000.0	1635999	-2.5376122	-2.53758	2.755664	0.502874	0.85088736	0.10000002	42849.583142519
410	4.0	4.690416	12.0	0.0	91.5	76.08712	211.0	0.0	3.7	3.9509494	11.0	0.0	4.2	12.599999	42.0	0.0	1000.0	1000.0	1639999	-2.4850721	-2.4848747	2.6996753	0.49008638	0.8226531	0.10000002	42955.0546643734
411	4.5	3.5	10.0	1.0	9.75	7.9490566	19.0	0.0	3.3	4.172529	11.0	0.0	53.1	151.09497	506.0	0.0	1000.0	1000.0	1643999	-2.4130898	-2.4129322	2.627521	0.49107742	0.84171206	0.10000002	43058.90424847603
412	5.25	4.322904	12.0	1.0	10.0	14.071247	34.0	0.0	3.5	3.4132097	10.0	0.0	76.4	201.21889	677.0	0.0	1000.0	1000.0	1647999	-2.4044113	-2.4044626	2.621568	0.49903443	0.81230634	0.10000002	43165.51017546654
413	3.25	2.1650636	6.0	0.0	10.5	10.874282	25.0	0.0	4.0	2.9325757	11.0	0.0	7.0	8.625544	24.0	0.0	1000.0	1000.0	1651999	-2.4315875	-2.4315906	2.6501431	0.5053752	0.83236176	0.10000002	43272.910774707794
414	5.75	2.8613808	9.0	2.0	200.75	294.70016	711.0	21.0	3.4	4.2	12.0	0.0	92.0	223.07129	742.0	0.0	1000.0	1000.0	1655999	-2.453194	-2.4531214	2.6708393	0.50416577	0.8370885	0.10000002	43380.23667693138
415	4.5	2.6925824	9.0	2.0	16.0	21.82888	53.0	0.0	2.2	2.4413111	8.0	0.0	5.1	8.560958	23.0	0.0	1000.0	1000.0	1659999	-2.4497676	-2.4498117	2.6678357	0.5086064	0.84913075	0.10000002	43488.09448647499
416	6.5	3.7749171	13.0	4.0	26.75	27.031233	59.0	0.0	2.1	2.0223749	6.0	0.0	6.6	12.33045	40.0	0.0	1000.0	1000.0	1663999	-2.4241877	-2.4241238	2.6415858	0.50429636	0.845374	0.10000002	43592.947046756744
417	5.5	2.8722813	8.0	1.0	25.0	43.30127	100.0	0.0	2.6	4.651881	15.0	0.0	2.8	8.400001	28.0	0.0	1000.0	1000.0	1667999	-2.4028997	-2.4030063	2.6197565	0.5011078	0.86454594	0.10000002	43698.8833694458
418	7.5	3.640055	12.0	2.0	6.25	6.4951906	15.0	0.0	3.5	3.6674242	11.0	0.0	33.6	63.934654	203.0	0.0	1000.0	1000.0	1671999	-2.330696	-2.3305569	2.548297	0.49114373	0.8697355	0.10000002	43803.36929297447
419	5.5	1.5	8.0	4.0	15.0	17.9722	44.0	0.0	1.4	1.6248076	4.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	1675999	-2.3347802	-2.3346765	2.552188	0.50120777	0.8441049	0.10000002	43908.22875952721
420	5.25	3.5619516	9.0	0.0	3.0	5.196152	12.0	0.0	4.5	3.4132097	10.0	1.0	147.5	287.98517	841.0	0.0	1000.0	1000.0	1679999	-2.3679276	-2.3679528	2.5862403	0.50409776	0.8436653	0.10000002	44013.24514698982
421	5.5	2.0615528	8.0	3.0	32.75	16.828176	51.0	9.0	1.6	2.0591261	7.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	1683999	-2.3633392	-2.3632753	2.579623	0.49119335	0.85431004	0.10000002	44120.96703481674
422	6.75	3.7666297	11.0	3.0	6.75	6.832825	15.0	0.0	3.8	4.1904655	14.0	0.0	4.5	7.553145	23.0	0.0	1000.0	1000.0	1687999	-2.3362792	-2.336253	2.5521655	0.4973966	0.85014385	0.10000002	44228.86802434921
423	6.5	5.408327	14.0	0.0	5.5	9.526279	22.0	0.0	1.2	1.5362291	4.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	1691999	-2.274257	-2.2743022	2.488178	0.4903421	0.84189034	0.10000002	44334.373507499695
424	4.75	2.58602	8.0	1.0	28.0	31.360804	81.0	2.0	4.2	3.5721142	9.0	0.0	3.7	7.9504714	25.0	0.0	1000.0	1000.0	1695999	-2.256989	-2.2570636	2.4734733	0.49435425	0.8704314	0.10000002	44440.15167069435
425	5.75	3.344772	11.0	2.0	37.25	47.03921	117.0	0.0	4.8	4.069398	13.0	0.0	21.4	20.751867	71.0	0.0	1000.0	1000.0	1699999	-2.1588466	-2.1588023	2.3738244	0.49533954	0.89216167	0.10000002	44545.279484033585
426	5.25	3.7666297	11.0	1.0	19.75	20.980646	55.0	0.0	4.3	4.0509257	11.0	0.0	8.1	16.021547	53.0	0.0	1000.0	1000.0	1703999	-2.0828454	-2.0827599	2.2975368	0.49912915	0.86376256	0.10000002	44651.69643211365
427	8.0	3.3166249	11.0	3.0	13.25	14.271913	34.0	0.0	3.6	3.8	11.0	0.0	130.1	265.7015	818.0	0.0	1000.0	1000.0	1707999	-2.0945241	-2.094578	2.3118315	0.5005713	0.84643495	0.10000002	44756.02575612068
428	7.0	4.6368093	12.0	1.0	41.25	29.200813	76.0	0.0	5.5	3.6945906	13.0	0.0	6.5	10.171037	25.0	0.0	1000.0	1000.0	1711999	-2.1339235	-2.1339386	2.3526168	0.4999251	0.8361695	0.10000002	44861.19508123398
429	5.75	3.49106	10.0	1.0	40.75	48.61777	119.0	0.0	3.6	2.973214	9.0	0.0	11.2	17.747112	55.0	0.0	1000.0	1000.0	1715999	-2.2143474	-2.2142105	2.4339378	0.5166803	0.84785414	0.10000002	44968.017218112946
430	8.5	0.5	9.0	8.0	0.0	0.0	0.0	0.0	3.7	4.196427	12.0	0.0	10.4	14.451298	39.0	0.0	1000.0	1000.0	1719999	-2.234255	-2.2342699	2.45222	0.51291174	0.832752	0.10000002	45076.630187273026
431	8.0	1.2247449	10.0	7.0	38.25	53.274643	130.0	0.0	4.8	3.3105893	11.0	0.0	6.5	6.815424	19.0	0.0	1000.0	1000.0	1723999	-2.260823	-2.2607567	2.4801602	0.52507323	0.8645033	0.10000002	45186.17205905914
432	8.25	3.269174	12.0	3.0	10.5	18.186533	42.0	0.0	3.4	2.0099752	6.0	0.0	8.9	13.859653	36.0	0.0	1000.0	1000.0	1727999	-2.205637	-2.205708	2.4244616	0.5155226	0.88344383	0.10000002	45291.415163993835
433	4.5	3.5707142	9.0	1.0	3.0	5.196152	12.0	0.0	6.8	4.142463	13.0	0.0	23.2	21.613884	58.0	0.0	1000.0	1000.0	1731999	-2.0796485	-2.0795164	2.2959683	0.507144	0.8938671	0.10000002	45399.22978448868
434	4.0	4.7434163	12.0	0.0	2.5	4.3301272	10.0	0.0	3.9	4.1097445	12.0	0.0	6.9	16.324522	54.0	0.0	1000.0	1000.0	1735999	-2.0082643	-2.0081885	2.223691	0.49273	0.8623777	0.10000002	45505.23254084587
435	4.0	4.0620193	11.0	1.0	14.75	11.475517	34.0	4.0	4.5	4.6314144	12.0	0.0	11.4	18.243902	57.0	0.0	1000.0	1000.0	1739999	-2.0034125	-2.003406	2.2173402	0.49967164	0.8625344	0.10000002	45611.66432571411
436	6.0	2.4494898	10.0	4.0	14.0	16.748135	41.0	0.0	3.4	3.746999	12.0	0.0	8.5	17.419817	51.0	0.0	1000.0	1000.0	1743999	-2.005675	-2.0056963	2.2202134	0.49501938	0.842124	0.10000002	45715.70763516426
437	8.0	4.0620193	13.0	4.0	27.75	22.387217	54.0	0.0	6.5	5.1234756	14.0	0.0	19.7	21.410513	61.0	0.0	1000.0	1000.0	1747999	-1.9028301	-1.9028461	2.1156538	0.48722437	0.9217282	0.10000002	45820.60907173157
438	5.75	2.2776084	8.0	3.0	26.75	18.198557	51.0	0.0	6.4	4.4542117	14.0	0.0	15.8	22.030888	59.0	0.0	1000.0	1000.0	1751999	-1.7182611	-1.7183408	1.9294323	0.4922037	0.9293753	0.10000002	45927.16462993622
439	3.0	1.8708287	5.0	0.0	14.75	17.569506	43.0	0.0	4.4	3.0397367	10.0	0.0	13.6	21.303522	67.0	0.0	1000.0	1000.0	1755999	-1.5718558	-1.5717632	1.7827578	0.4869889	0.9279921	0.10000002	46036.91599845886
440	7.5	2.598076	11.0	5.0	45.0	46.81346	123.0	0.0	3.7	3.6891732	13.0	0.0	16.8	27.31959	80.0	0.0	1000.0	1000.0	1759999	-1.4874524	-1.4874077	1.6976302	0.4831696	0.8608855	0.10000002	46145.59185743332
441	8.0	1.8708287	10.0	5.0	17.75	14.754236	41.0	0.0	1.1	2.3430748	8.0	0.0	97.1	286.66373	957.0	0.0	1000.0	1000.0	1763999	-1.5289737	-1.5290595	1.7398978	0.4858272	0.87352055	0.10000002	46254.27938079834
442	4.75	3.344772	9.0	1.0	18.25	9.883698	32.0	7.0	4.3	4.0509257	11.0	0.0	18.0	23.778141	77.0	0.0	1000.0	1000.0	1767999	-1.5252086	-1.5251482	1.7374219	0.49172452	0.8503153	0.10000002	46359.15553474426
443	6.75	3.6996622	12.0	2.0	12.5	14.361406	35.0	0.0	4.5	3.748333	12.0	1.0	2.9	5.3376026	14.0	0.0	1000.0	1000.0	1771999	-1.6027788	-1.6027554	1.8144119	0.47691953	0.84725744	0.10000002	46464.8052983284
444	4.5	2.291288	8.0	2.0	33.75	43.257225	108.0	0.0	2.5	3.0083218	9.0	0.0	16.2	23.747845	82.0	0.0	1000.0	1000.0	1775999	-1.5860713	-1.5861166	1.798429	0.49855277	0.87870336	0.10000002	46575.37937116623
445	5.75	3.9607449	11.0	0.0	18.75	19.018084	42.0	0.0	4.2	4.1904655	12.0	0.0	3.3	6.634003	18.0	0.0	1000.0	1000.0	1779999	-1.5374922	-1.5374498	1.7480465	0.48988834	0.9024904	0.10000002	46685.84365057945
446	7.75	2.58602	12.0	5.0	25.0	14.071247	49.0	13.0	4.7	1.8466185	7.0	1.0	9.6	14.657421	47.0	0.0	1000.0	1000.0	1783999	-1.4170208	-1.4169664	1.6262202	0.47876212	0.91013354	0.10000002	46789.0344016552
