Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	Q1Vals	Q2Vals	LossPi	LossQ	mmd_entropy	alpha	Time
341	12.5	5.59017	17.0	3.0	5.5	9.526279	22.0	0.0	13.0	4.9193497	20.0	3.0	13.1	14.102837	36.0	0.0	1000.0	1000.0	1363999	-1.7636547	-1.7637987	2.1307077	1.3469658	1.5553032	0.10000002	36166.05306529999
342	10.0	5.147815	17.0	3.0	20.25	20.27776	54.0	0.0	12.2	3.026549	16.0	7.0	36.3	31.1899	109.0	0.0	1000.0	1000.0	1367999	-1.6905289	-1.6906277	2.059481	1.3510002	1.5511732	0.10000002	36271.98531961441
343	13.25	5.3091903	19.0	7.0	32.25	24.752525	69.0	0.0	15.2	2.7495453	19.0	11.0	17.5	18.901058	53.0	0.0	1000.0	1000.0	1371999	-1.6598768	-1.6596674	2.0310805	1.3717866	1.562545	0.10000002	36378.492171525955
344	17.5	3.7749171	20.0	11.0	3.0	5.196152	12.0	0.0	15.8	2.5612497	20.0	12.0	34.1	25.315805	73.0	0.0	1000.0	1000.0	1375999	-1.6469641	-1.6468811	2.018701	1.3608618	1.5440285	0.10000002	36483.24224257469
345	10.0	3.6055512	15.0	5.0	17.0	17.131842	37.0	0.0	9.5	6.0539246	19.0	1.0	20.4	22.150394	73.0	0.0	1000.0	1000.0	1379999	-1.618602	-1.6183482	1.9896381	1.3672574	1.5503647	0.10000002	36588.92775273323
346	8.75	5.584577	15.0	1.0	23.5	16.347782	42.0	0.0	10.1	6.655073	19.0	1.0	17.3	20.214104	68.0	0.0	1000.0	1000.0	1383999	-1.5733057	-1.5735409	1.9461484	1.3681744	1.5471699	0.10000002	36694.264966487885
347	7.25	2.8613808	12.0	5.0	13.25	17.654675	43.0	0.0	8.2	5.344156	19.0	3.0	47.6	85.8466	301.0	0.0	1000.0	1000.0	1387999	-1.5885066	-1.5886077	1.962899	1.3916302	1.5557061	0.10000002	36799.7287402153
348	17.0	2.236068	20.0	14.0	17.0	11.937336	33.0	0.0	11.8	5.2115254	18.0	3.0	42.8	54.744495	189.0	0.0	1000.0	1000.0	1391999	-1.5677111	-1.5674078	1.9403484	1.3753246	1.5577722	0.10000002	36905.026101350784
349	12.75	5.7608595	18.0	3.0	10.75	11.211043	26.0	0.0	12.5	4.9648767	17.0	2.0	19.3	23.396793	72.0	0.0	1000.0	1000.0	1395999	-1.5256414	-1.5257597	1.8981125	1.3573645	1.5590339	0.10000002	37011.31173300743
350	10.25	5.8470078	19.0	4.0	31.5	23.005434	54.0	0.0	10.0	5.5497746	18.0	2.0	25.9	20.106964	57.0	0.0	1000.0	1000.0	1399999	-1.4633067	-1.4634768	1.8347269	1.3724648	1.5693916	0.10000002	37117.90715384483
351	12.0	5.196152	17.0	5.0	16.25	11.277743	34.0	3.0	11.1	4.8052053	18.0	2.0	29.5	18.205769	59.0	0.0	1000.0	1000.0	1403999	-1.3807058	-1.3807085	1.7527161	1.3631049	1.5593919	0.10000002	37224.12899327278
352	15.25	3.7666297	19.0	9.0	19.75	19.904459	43.0	0.0	12.5	4.3646307	20.0	3.0	22.4	21.689629	62.0	0.0	1000.0	1000.0	1407999	-1.288977	-1.2888869	1.6585765	1.3578215	1.558641	0.10000002	37329.43695020676
353	10.25	4.81534	18.0	5.0	29.25	11.166356	45.0	16.0	11.5	3.6674242	17.0	4.0	18.7	20.9	58.0	0.0	1000.0	1000.0	1411999	-1.2400374	-1.2402167	1.615028	1.3788522	1.5654297	0.10000002	37434.89376282692
354	6.75	6.8693156	17.0	0.0	15.25	15.92757	37.0	0.0	10.8	6.177378	16.0	1.0	28.4	25.86194	89.0	0.0	1000.0	1000.0	1415999	-1.2090482	-1.2091962	1.5843967	1.3739412	1.578614	0.10000002	37540.38901615143
355	10.25	5.8896093	17.0	3.0	17.75	15.204851	42.0	0.0	10.3	5.745433	18.0	0.0	17.4	15.350571	43.0	0.0	1000.0	1000.0	1419999	-1.1695328	-1.1693909	1.5400591	1.3517002	1.5665383	0.10000002	37644.599059820175
356	14.25	2.772634	19.0	12.0	17.0	16.777962	45.0	4.0	13.6	5.083306	20.0	2.0	30.4	21.401869	65.0	0.0	1000.0	1000.0	1423999	-1.1167617	-1.116836	1.4885374	1.3444201	1.5610019	0.10000002	37749.50425720215
357	10.25	3.6314597	16.0	6.0	34.75	18.991774	55.0	12.0	11.7	5.8318095	18.0	0.0	29.3	29.349787	102.0	0.0	1000.0	1000.0	1427999	-1.0496842	-1.0495094	1.4204863	1.3401047	1.5681467	0.10000002	37855.270671606064
358	15.0	2.5495098	18.0	11.0	12.0	12.0	24.0	0.0	12.1	6.564297	24.0	1.0	18.9	23.619696	81.0	0.0	1000.0	1000.0	1431999	-0.9923432	-0.99235827	1.3643748	1.3461612	1.5629834	0.10000002	37960.7254114151
359	9.75	2.046338	13.0	8.0	47.25	26.98495	85.0	17.0	13.5	4.2720017	18.0	3.0	26.8	29.195206	84.0	0.0	1000.0	1000.0	1435999	-0.8927864	-0.89280033	1.2607659	1.336165	1.5799477	0.10000002	38066.56042385101
360	11.75	5.3091903	18.0	4.0	32.0	54.277065	126.0	0.0	11.2	5.3814497	19.0	1.0	55.7	109.85449	379.0	0.0	1000.0	1000.0	1439999	-0.80177724	-0.8019516	1.1732546	1.3497142	1.5667306	0.10000002	38172.686675071716
361	11.5	1.6583124	14.0	10.0	36.75	15.514107	48.0	10.0	11.7	3.407345	17.0	6.0	36.9	23.304293	82.0	0.0	1000.0	1000.0	1443999	-0.76155084	-0.7613004	1.1320603	1.3403081	1.5706275	0.10000002	38278.44100570679
362	15.75	4.145781	22.0	12.0	31.75	18.362665	44.0	0.0	12.7	4.648656	18.0	4.0	33.8	23.072927	73.0	0.0	1000.0	1000.0	1447999	-0.7025346	-0.7026022	1.0721086	1.3362153	1.5734987	0.10000002	38383.63726210594
363	10.5	4.5	16.0	4.0	25.75	14.686303	45.0	5.0	8.8	6.321392	17.0	0.0	24.6	25.484114	58.0	0.0	1000.0	1000.0	1451999	-0.6430224	-0.64295626	1.0149093	1.3223557	1.5704463	0.10000002	38489.244490385056
364	16.5	1.6583124	19.0	15.0	6.25	9.705025	23.0	0.0	12.2	4.261455	18.0	6.0	26.6	30.96837	111.0	0.0	1000.0	1000.0	1455999	-0.6700513	-0.6700802	1.0447625	1.3497745	1.5715101	0.10000002	38594.5263903141
365	14.75	3.344772	19.0	11.0	9.5	11.434597	28.0	0.0	9.2	7.4	21.0	1.0	19.6	33.86503	119.0	0.0	1000.0	1000.0	1459999	-0.5934879	-0.5934709	0.9670497	1.3502595	1.5883765	0.10000002	38699.68508005142
366	12.5	2.0615528	15.0	10.0	30.0	24.41311	56.0	0.0	11.7	4.859012	17.0	2.0	22.9	26.726206	80.0	0.0	1000.0	1000.0	1463999	-0.5424254	-0.5423978	0.9145142	1.3214558	1.5845348	0.10000002	38805.28272032738
367	14.0	3.535534	19.0	9.0	45.5	42.323162	94.0	0.0	8.9	5.262129	16.0	0.0	29.5	24.848541	73.0	0.0	1000.0	1000.0	1467999	-0.5059694	-0.50604576	0.8783225	1.3178575	1.5586406	0.10000002	38911.41979408264
368	11.0	3.3166249	16.0	8.0	53.25	41.051037	116.0	3.0	10.2	3.2802439	16.0	5.0	32.9	25.469393	71.0	0.0	1000.0	1000.0	1471999	-0.5220769	-0.52211577	0.89414895	1.3264877	1.5807505	0.10000002	39016.58257007599
369	8.0	5.5226803	17.0	3.0	40.25	47.52039	121.0	0.0	8.8	4.749737	17.0	0.0	34.6	38.377598	109.0	0.0	1000.0	1000.0	1475999	-0.4619566	-0.46198106	0.8350342	1.3382686	1.5803348	0.10000002	39122.206612825394
370	7.75	6.1796036	16.0	0.0	20.0	10.319883	36.0	8.0	12.0	7.4565406	21.0	0.0	14.5	23.152754	63.0	0.0	1000.0	1000.0	1479999	-0.47912815	-0.47909513	0.8545067	1.3449428	1.5822006	0.10000002	39228.393614053726
371	13.0	1.8708287	16.0	11.0	41.5	15.96089	59.0	21.0	14.2	4.237924	20.0	7.0	22.1	26.946058	83.0	0.0	1000.0	1000.0	1483999	-0.48292094	-0.4829987	0.85757554	1.3406647	1.5889217	0.10000002	39333.864505290985
372	10.75	5.673403	15.0	1.0	31.75	20.849161	57.0	0.0	9.9	4.6357307	15.0	1.0	18.1	15.782585	41.0	0.0	1000.0	1000.0	1487999	-0.42723477	-0.42695206	0.8013894	1.3619721	1.5996104	0.10000002	39441.1854326725
373	12.5	4.031129	19.0	8.0	20.0	17.421251	50.0	8.0	10.9	6.122908	21.0	1.0	19.2	9.484724	34.0	0.0	1000.0	1000.0	1491999	-0.36540273	-0.36557367	0.74137384	1.3381073	1.5945451	0.10000002	39546.92031168938
374	16.5	0.5	17.0	16.0	15.5	7.4330344	28.0	9.0	10.0	6.7675695	22.0	0.0	39.9	82.41049	282.0	0.0	1000.0	1000.0	1495999	-0.37532726	-0.3750117	0.752375	1.3236452	1.568061	0.10000002	39652.7314555645
375	10.5	7.4330344	20.0	1.0	37.25	29.063509	69.0	0.0	10.2	6.0959005	18.0	1.0	31.1	25.347385	77.0	0.0	1000.0	1000.0	1499999	-0.35148218	-0.35146675	0.7284549	1.3696524	1.5845983	0.10000002	39757.55961275101
376	9.5	4.974937	17.0	3.0	45.25	49.504417	125.0	0.0	14.5	4.4102154	20.0	5.0	26.4	27.30641	70.0	0.0	1000.0	1000.0	1503999	-0.33109668	-0.33106363	0.7072095	1.3266385	1.5884483	0.10000002	39863.719314575195
377	14.75	3.5619516	20.0	10.0	21.25	18.129742	49.0	0.0	14.6	5.141984	19.0	0.0	18.1	24.533447	67.0	0.0	1000.0	1000.0	1507999	-0.27204913	-0.27214926	0.6473971	1.3337752	1.6010519	0.10000002	39969.35863375664
378	13.0	6.9641943	18.0	1.0	50.25	38.83539	104.0	0.0	12.6	5.986652	18.0	0.0	53.2	90.04977	309.0	0.0	1000.0	1000.0	1511999	-0.25612378	-0.2562876	0.6346889	1.3775725	1.596908	0.10000002	40075.3413438797
379	14.75	2.4874685	17.0	11.0	34.25	14.821858	57.0	16.0	11.6	5.7999997	19.0	1.0	27.5	29.428728	82.0	0.0	1000.0	1000.0	1515999	-0.2671599	-0.26714903	0.6486522	1.3947124	1.5973784	0.10000002	40182.84204173088
380	13.75	2.9474566	17.0	9.0	19.5	12.579745	35.0	0.0	8.9	6.073714	20.0	1.0	14.2	18.94096	57.0	0.0	1000.0	1000.0	1519999	-0.3188263	-0.3187505	0.6993762	1.3801522	1.5881977	0.10000002	40288.02153992653
381	10.25	4.710361	18.0	6.0	34.75	30.638008	83.0	0.0	10.3	5.8999996	19.0	0.0	30.9	35.663567	106.0	0.0	1000.0	1000.0	1523999	-0.35895565	-0.3586761	0.73989344	1.3601372	1.5916454	0.10000002	40392.95494890213
382	13.0	5.7879186	20.0	4.0	12.75	12.397077	30.0	0.0	13.7	5.7628117	21.0	0.0	16.6	20.592232	69.0	0.0	1000.0	1000.0	1527999	-0.34591055	-0.34613454	0.7246346	1.3683591	1.5864882	0.10000002	40497.79644918442
383	14.5	1.118034	16.0	13.0	42.5	5.408327	49.0	35.0	9.8	6.321392	19.0	1.0	52.3	73.579956	264.0	0.0	1000.0	1000.0	1531999	-0.34317207	-0.34304833	0.7188278	1.3595425	1.5771358	0.10000002	40602.751185417175
384	11.0	3.082207	16.0	8.0	18.0	23.280893	58.0	0.0	13.6	4.586938	20.0	4.0	15.9	14.362799	53.0	0.0	1000.0	1000.0	1535999	-0.30394876	-0.3040344	0.6793463	1.3426849	1.5760132	0.10000002	40707.44456958771
385	7.0	1.7320508	10.0	6.0	24.0	18.814888	50.0	0.0	13.2	3.4292855	18.0	8.0	20.0	20.847063	59.0	0.0	1000.0	1000.0	1539999	-0.24678501	-0.24675088	0.6233042	1.3451211	1.5906016	0.10000002	40812.35302591324
386	16.25	2.384848	19.0	13.0	45.5	40.86869	96.0	0.0	16.6	3.8	20.0	7.0	12.1	18.511889	62.0	0.0	1000.0	1000.0	1543999	-0.17938627	-0.1795317	0.5548912	1.3499808	1.5886407	0.10000002	40918.972633600235
387	13.5	4.3301272	19.0	7.0	33.0	24.135036	62.0	0.0	12.0	5.709641	20.0	0.0	36.4	72.94546	248.0	0.0	1000.0	1000.0	1547999	-0.11244828	-0.11238936	0.49272028	1.378851	1.5885471	0.10000002	41024.32107782364
388	9.0	5.4313903	17.0	2.0	48.25	29.515886	92.0	11.0	14.6	2.57682	18.0	10.0	18.1	18.68395	51.0	0.0	1000.0	1000.0	1551999	-0.0987905	-0.0991003	0.47637847	1.3530259	1.5879997	0.10000002	41130.22719025612
389	10.5	6.538348	18.0	0.0	29.0	36.35244	89.0	0.0	12.5	5.5	18.0	3.0	21.4	20.828827	54.0	0.0	1000.0	1000.0	1555999	-0.12248785	-0.12248974	0.50165564	1.3644011	1.5903337	0.10000002	41237.80275583267
390	12.75	6.4951906	20.0	3.0	16.5	21.26617	53.0	0.0	12.0	5.215362	18.0	0.0	18.4	18.66119	53.0	0.0	1000.0	1000.0	1559999	-0.15118521	-0.15131669	0.5309497	1.3574392	1.5913255	0.10000002	41343.95478105545
391	14.25	4.322904	21.0	10.0	16.0	11.661903	32.0	0.0	12.8	4.4452224	18.0	5.0	16.3	19.570642	70.0	0.0	1000.0	1000.0	1563999	-0.14781106	-0.14804226	0.52977514	1.3792727	1.5885432	0.10000002	41451.12247800827
392	13.75	3.49106	17.0	8.0	7.75	4.968652	16.0	3.0	11.0	5.5136194	20.0	1.0	50.7	54.016758	156.0	0.0	1000.0	1000.0	1567999	-0.14418165	-0.14419693	0.52637047	1.3734939	1.5893869	0.10000002	41556.02689433098
393	10.5	3.8405728	15.0	5.0	40.75	30.531746	93.0	19.0	12.9	4.988988	20.0	1.0	29.5	39.368134	132.0	0.0	1000.0	1000.0	1571999	-0.19510527	-0.19509654	0.57759166	1.3642259	1.5970409	0.10000002	41661.67486047745
394	7.0	3.6742346	13.0	3.0	15.75	15.319513	41.0	0.0	13.6	3.852272	20.0	9.0	31.2	37.970516	109.0	0.0	1000.0	1000.0	1575999	-0.15285788	-0.15285626	0.5331138	1.3639816	1.6006612	0.10000002	41768.76114320755
395	10.25	4.5483513	15.0	3.0	57.0	33.77129	102.0	21.0	10.6	5.517246	17.0	1.0	35.8	33.53744	95.0	0.0	1000.0	1000.0	1579999	-0.13884231	-0.13897349	0.5215786	1.3820689	1.5874096	0.10000002	41874.16437578201
396	17.0	1.7320508	18.0	14.0	10.0	15.0996685	36.0	0.0	12.8	5.2877216	18.0	4.0	26.0	26.222128	87.0	0.0	1000.0	1000.0	1583999	-0.21497758	-0.21500824	0.601505	1.4121366	1.595057	0.10000002	41980.84310770035
397	12.0	4.358899	17.0	5.0	39.25	28.942831	89.0	18.0	10.0	5.7965508	18.0	1.0	40.7	70.4032	246.0	0.0	1000.0	1000.0	1587999	-0.26457015	-0.26462868	0.6516192	1.4167937	1.5940936	0.10000002	42087.09666752815
398	9.0	2.738613	13.0	6.0	38.25	20.363878	69.0	15.0	12.1	6.3474407	20.0	0.0	19.4	21.10071	67.0	0.0	1000.0	1000.0	1591999	-0.28517598	-0.285568	0.67046446	1.4160154	1.5999391	0.10000002	42192.56054520607
399	13.25	1.9202864	15.0	10.0	72.25	27.169605	102.0	28.0	14.2	4.2142615	20.0	4.0	27.9	20.111937	61.0	0.0	1000.0	1000.0	1595999	-0.2582698	-0.25838768	0.64232516	1.3747648	1.5878396	0.10000002	42300.09849858284
400	10.25	6.759253	20.0	3.0	28.5	31.507935	80.0	0.0	12.0	5.422177	18.0	2.0	34.9	73.22083	248.0	0.0	1000.0	1000.0	1599999	-0.33695614	-0.33707914	0.72013366	1.3825474	1.5711004	0.10000002	42405.46988129616
401	12.25	3.344772	16.0	8.0	80.0	49.371044	165.0	45.0	15.4	2.1071308	18.0	12.0	20.8	20.45385	58.0	0.0	1000.0	1000.0	1603999	-0.34803897	-0.34807578	0.72974575	1.374098	1.5785563	0.10000002	42512.05161976814
402	10.5	4.555217	18.0	6.0	62.25	45.724037	137.0	25.0	8.8	4.069398	15.0	3.0	49.9	21.149231	93.0	15.0	1000.0	1000.0	1607999	-0.3007531	-0.30082807	0.6808712	1.3473902	1.573258	0.10000002	42617.75731754303
403	16.25	4.145781	22.0	11.0	5.0	4.41588	12.0	0.0	11.4	4.694678	18.0	1.0	41.9	46.838978	161.0	0.0	1000.0	1000.0	1611999	-0.2709918	-0.27072698	0.65271485	1.36918	1.5640459	0.10000002	42725.02978134155
404	16.0	3.535534	19.0	10.0	34.5	20.377684	50.0	0.0	14.3	3.0347981	18.0	9.0	28.6	31.903605	107.0	0.0	1000.0	1000.0	1615999	-0.25663584	-0.2567298	0.63775223	1.3600448	1.565967	0.10000002	42831.79431724548
405	7.25	4.085034	14.0	3.0	43.0	30.487703	83.0	0.0	11.3	7.211796	21.0	0.0	4.6	4.9839745	11.0	0.0	1000.0	1000.0	1619999	-0.2595039	-0.2596853	0.64344627	1.3610133	1.5776304	0.10000002	42937.46322059631
406	15.25	4.322904	19.0	8.0	42.75	46.208088	115.0	0.0	12.3	3.6345563	17.0	3.0	48.1	29.780699	86.0	0.0	1000.0	1000.0	1623999	-0.21385385	-0.2137526	0.5930033	1.3311805	1.5924999	0.10000002	43045.295914173126
407	14.25	3.8971143	18.0	8.0	39.75	11.098987	50.0	21.0	13.4	4.079216	18.0	4.0	7.7	11.550324	37.0	0.0	1000.0	1000.0	1627999	-0.21176842	-0.21173157	0.5969045	1.3869776	1.5809975	0.10000002	43150.69929432869
408	14.25	3.8971143	18.0	8.0	14.0	11.726039	31.0	0.0	13.9	5.611595	20.0	1.0	25.7	22.095474	58.0	0.0	1000.0	1000.0	1631999	-0.29277706	-0.29288843	0.6794429	1.3977572	1.5745932	0.10000002	43255.20893955231
409	13.75	3.112475	17.0	9.0	26.5	20.934422	57.0	0.0	13.2	4.6861496	19.0	5.0	32.4	28.852036	74.0	0.0	1000.0	1000.0	1635999	-0.33402207	-0.33378604	0.72024095	1.390727	1.5798082	0.10000002	43359.53940296173
410	16.5	1.5	19.0	15.0	10.5	10.523783	22.0	0.0	10.8	5.2497616	17.0	0.0	23.8	17.284676	47.0	0.0	1000.0	1000.0	1639999	-0.35160378	-0.35131308	0.7351335	1.3855705	1.5780027	0.10000002	43464.68906903267
411	11.0	6.519202	19.0	2.0	31.0	29.757353	80.0	0.0	10.7	4.2906876	15.0	3.0	17.9	16.330645	50.0	0.0	1000.0	1000.0	1643999	-0.31731147	-0.31746665	0.6994945	1.359204	1.5700694	0.10000002	43572.23549723625
412	15.0	2.5495098	18.0	12.0	5.0	5.7445626	14.0	0.0	11.2	5.2877216	18.0	4.0	14.4	19.880644	64.0	0.0	1000.0	1000.0	1647999	-0.25688267	-0.25695896	0.6398444	1.3738654	1.5751702	0.10000002	43677.609773397446
413	10.0	5.0	15.0	5.0	13.0	11.55422	25.0	0.0	11.7	7.18401	20.0	0.0	13.1	12.581335	42.0	0.0	1000.0	1000.0	1651999	-0.27121085	-0.2710193	0.6560227	1.3723547	1.56708	0.10000002	43782.52965545654
414	13.0	6.595453	21.0	6.0	10.25	7.9490566	21.0	0.0	16.2	2.4819348	19.0	11.0	16.9	22.097284	74.0	0.0	1000.0	1000.0	1655999	-0.19974576	-0.19970955	0.582112	1.3562747	1.5772877	0.10000002	43888.18561577797
415	13.0	2.9154758	18.0	11.0	29.75	23.28492	53.0	0.0	11.6	5.2383204	21.0	3.0	31.4	23.639795	76.0	0.0	1000.0	1000.0	1659999	-0.14501011	-0.14503215	0.5293727	1.3666818	1.5841112	0.10000002	43993.10191941261
416	12.5	2.598076	14.0	8.0	40.75	37.298626	103.0	5.0	16.2	2.9257479	20.0	10.0	22.7	23.34545	73.0	0.0	1000.0	1000.0	1663999	-0.09629666	-0.09622655	0.47997308	1.3762378	1.5894763	0.10000002	44099.97451210022
417	16.25	3.112475	21.0	13.0	26.75	24.468092	66.0	0.0	13.5	5.296225	20.0	1.0	11.2	12.448293	40.0	0.0	1000.0	1000.0	1667999	-0.027952068	-0.02787141	0.41249338	1.3857471	1.6001642	0.10000002	44206.013108968735
418	12.5	5.315073	20.0	5.0	12.25	15.530212	38.0	0.0	9.2	6.7349834	20.0	0.0	43.8	64.029366	193.0	0.0	1000.0	1000.0	1671999	0.018426737	0.018634124	0.3673659	1.4064714	1.5930115	0.10000002	44311.00038719177
419	15.25	3.344772	19.0	10.0	28.75	20.154095	57.0	0.0	12.9	4.9284883	18.0	5.0	23.9	22.836155	76.0	0.0	1000.0	1000.0	1675999	0.048053112	0.048098154	0.33550188	1.3814656	1.5931888	0.10000002	44417.42195010185
420	11.75	2.772634	14.0	7.0	51.5	17.839563	82.0	37.0	11.4	5.9866524	19.0	2.0	11.5	14.555068	44.0	0.0	1000.0	1000.0	1679999	0.108135976	0.108068645	0.2755221	1.3717012	1.5952966	0.10000002	44523.828939437866
421	14.0	5.87367	19.0	4.0	22.5	26.744158	66.0	0.0	12.1	5.204806	18.0	1.0	24.7	26.7621	83.0	0.0	1000.0	1000.0	1683999	0.10953418	0.10965086	0.27628943	1.379941	1.6009893	0.10000002	44630.62362933159
422	14.25	3.344772	18.0	9.0	19.0	16.807735	46.0	0.0	10.3	6.0174747	21.0	2.0	19.0	21.12818	68.0	0.0	1000.0	1000.0	1687999	0.1249976	0.12530142	0.26268277	1.3876336	1.5948701	0.10000002	44736.313549518585
423	11.25	3.49106	17.0	8.0	38.0	28.974127	75.0	0.0	10.4	5.9194593	19.0	2.0	18.7	26.24519	80.0	0.0	1000.0	1000.0	1691999	0.11363526	0.113772996	0.27181298	1.3920183	1.5745767	0.10000002	44845.237720012665
424	12.0	2.0	14.0	10.0	53.5	15.787653	75.0	36.0	13.1	3.1448371	18.0	8.0	31.9	15.195065	61.0	10.0	1000.0	1000.0	1695999	0.15529743	0.15525414	0.22896318	1.35781	1.58223	0.10000002	44951.571393728256
425	13.25	1.9202864	16.0	11.0	27.5	26.01442	70.0	0.0	12.9	5.3935146	21.0	3.0	15.8	25.891312	91.0	0.0	1000.0	1000.0	1699999	0.13986824	0.13962828	0.24674149	1.3683437	1.5858151	0.10000002	45057.38966822624
426	16.0	1.2247449	18.0	15.0	27.75	38.873997	94.0	0.0	11.6	4.363485	17.0	4.0	40.0	35.383614	126.0	6.0	1000.0	1000.0	1703999	0.1563446	0.15650798	0.23059665	1.3702217	1.5970604	0.10000002	45163.43208026886
427	16.0	4.582576	21.0	9.0	19.0	19.209373	42.0	0.0	10.8	5.509991	18.0	0.0	27.9	26.391098	94.0	4.0	1000.0	1000.0	1707999	0.13635568	0.13634863	0.25109085	1.3783965	1.5863156	0.10000002	45270.74904179573
428	16.25	2.046338	18.0	13.0	81.0	89.53491	234.0	7.0	12.1	5.2048054	17.0	1.0	24.1	20.216084	52.0	0.0	1000.0	1000.0	1711999	0.16010296	0.16018927	0.22379324	1.3773396	1.5775107	0.10000002	45376.80313062668
429	12.0	3.9370039	16.0	6.0	27.0	20.892582	54.0	0.0	8.5	5.2009616	18.0	1.0	21.7	17.349642	56.0	0.0	1000.0	1000.0	1715999	0.14593117	0.14580533	0.24095319	1.3826476	1.5869131	0.10000002	45483.1656191349
430	13.5	1.5	16.0	12.0	40.25	32.835766	76.0	0.0	13.5	4.5	19.0	6.0	20.7	20.005249	52.0	0.0	1000.0	1000.0	1719999	0.15133111	0.15113711	0.23891346	1.4064499	1.5863613	0.10000002	45589.08976984024
431	8.75	5.2618914	16.0	2.0	23.75	25.703842	67.0	0.0	13.7	5.367495	20.0	1.0	40.8	53.58694	158.0	0.0	1000.0	1000.0	1723999	0.086081885	0.08619216	0.30589765	1.404631	1.5888574	0.10000002	45695.30580186844
432	13.75	6.796139	18.0	2.0	16.25	9.83298	25.0	0.0	11.3	4.9406476	19.0	4.0	73.1	133.51662	467.0	0.0	1000.0	1000.0	1727999	0.05475661	0.05490751	0.3356693	1.3858567	1.6019839	0.10000002	45799.744480609894
433	12.0	4.1231055	15.0	5.0	18.0	8.916277	33.0	10.0	13.0	5.3851647	19.0	3.0	12.0	15.446683	39.0	0.0	1000.0	1000.0	1731999	0.024815453	0.024797793	0.3669729	1.3881226	1.6002129	0.10000002	45906.9509935379
434	10.0	2.345208	12.0	6.0	25.75	3.7666297	30.0	20.0	12.4	4.340507	20.0	6.0	28.0	17.838161	74.0	0.0	1000.0	1000.0	1735999	0.0315478	0.03157572	0.3588127	1.4040805	1.6060469	0.10000002	46012.36909818649
435	17.0	2.1213202	19.0	14.0	14.5	11.5	32.0	0.0	13.7	5.404628	20.0	3.0	94.5	183.69716	633.0	0.0	1000.0	1000.0	1739999	0.091268465	0.091124535	0.29731417	1.3634877	1.5935863	0.10000002	46116.38594341278
436	14.25	1.47902	16.0	12.0	15.5	11.521719	32.0	0.0	11.0	3.5496478	17.0	3.0	39.1	33.134422	91.0	0.0	1000.0	1000.0	1743999	0.15431787	0.15434515	0.23394543	1.3975455	1.5915884	0.10000002	46223.116131305695
437	14.25	3.6996622	17.0	8.0	24.5	24.540783	51.0	0.0	12.5	3.6124785	19.0	6.0	37.0	29.651306	77.0	0.0	1000.0	1000.0	1747999	0.18383574	0.18392864	0.20700234	1.4019678	1.6126449	0.10000002	46331.2831029892
438	12.25	4.145781	19.0	8.0	29.5	31.340868	80.0	0.0	13.3	5.2924476	21.0	4.0	51.9	97.76958	336.0	0.0	1000.0	1000.0	1751999	0.25790834	0.25792515	0.13145694	1.3828486	1.6118804	0.10000002	46437.331547021866
439	9.75	2.046338	13.0	8.0	37.75	26.78969	83.0	13.0	14.4	5.7999997	22.0	2.0	11.5	14.023195	35.0	0.0	1000.0	1000.0	1755999	0.29483724	0.2946899	0.0954537	1.408482	1.6018054	0.10000002	46543.5871527195
440	14.5	2.0615528	16.0	11.0	24.75	14.720309	46.0	6.0	15.9	2.0223749	18.0	11.0	31.1	32.641846	94.0	0.0	1000.0	1000.0	1759999	0.28662282	0.28689104	0.10347226	1.3805281	1.609483	0.10000002	46649.01708459854
441	10.5	1.6583124	12.0	8.0	47.5	17.211914	68.0	29.0	8.3	4.0755367	17.0	3.0	17.7	15.126468	50.0	0.0	1000.0	1000.0	1763999	0.2680153	0.26816973	0.12643944	1.4128958	1.6064814	0.10000002	46755.26842498779
442	15.25	1.0897248	17.0	14.0	42.0	32.977264	86.0	0.0	13.3	5.367495	20.0	3.0	43.4	26.33325	95.0	19.0	1000.0	1000.0	1767999	0.2366611	0.2367057	0.15482646	1.4006753	1.5981326	0.10000002	46861.4915060997
443	12.75	4.49305	16.0	5.0	6.25	5.0682836	13.0	0.0	12.6	6.0530987	18.0	1.0	42.7	96.70889	329.0	0.0	1000.0	1000.0	1771999	0.28537357	0.28544933	0.103105865	1.3877847	1.6198286	0.10000002	46968.14466881752
444	16.5	2.291288	20.0	14.0	42.25	27.343876	71.0	0.0	15.4	3.903844	21.0	8.0	11.0	17.81011	61.0	0.0	1000.0	1000.0	1775999	0.35327587	0.35338643	0.036515374	1.381155	1.6152116	0.10000002	47074.416669368744
445	12.75	3.4186985	16.0	8.0	31.75	54.992615	127.0	0.0	16.5	4.3646307	22.0	5.0	15.9	16.19537	52.0	0.0	1000.0	1000.0	1779999	0.42164382	0.42172652	-0.031515352	1.378841	1.6199863	0.10000002	47181.06344294548
446	17.5	1.5	19.0	15.0	47.25	48.46842	131.0	14.0	12.8	5.635601	19.0	1.0	19.9	23.028025	64.0	0.0	1000.0	1000.0	1783999	0.46609876	0.46611813	-0.07222708	1.4155835	1.622822	0.10000002	47292.31467175484
