Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageEpCost	StdEpCost	MaxEpCost	MinEpCost	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	AverageTestEpCost	StdTestEpCost	MaxTestEpCost	MinTestEpCost	EpLen	TestEpLen	TotalEnvInteracts	AverageQ1Vals	StdQ1Vals	MaxQ1Vals	MinQ1Vals	AverageQ2Vals	StdQ2Vals	MaxQ2Vals	MinQ2Vals	LossPi	LossQ	Time
1080	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.5	1.0	0.0	96.5	289.5	965.0	0.0	1000.0	1000.0	4319999	-6.5642796	2.506392	10.998455	-16.57487	-6.5639157	2.5018039	10.399105	-16.65256	6.478174	0.06667168	69893.64113926888
1081	0.5	0.5	1.0	0.0	3.5	6.0621777	14.0	0.0	0.2	0.4	1.0	0.0	4.5	9.135097	26.0	0.0	1000.0	1000.0	4323999	-6.6652527	2.5540009	9.625259	-17.109127	-6.6651454	2.5499034	10.332176	-17.247358	6.5667987	0.06887352	69958.10206723213
1082	0.75	0.8291562	2.0	0.0	3.75	6.4951906	15.0	0.0	0.5	0.67082036	2.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	4327999	-6.7002306	2.619979	11.737125	-17.506672	-6.7003417	2.616182	11.138952	-17.652712	6.586125	0.067675255	70023.12409687042
1083	1.0	0.70710677	2.0	0.0	0.0	0.0	0.0	0.0	0.4	0.48989797	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4331999	-6.647379	2.68264	11.710903	-18.001062	-6.648051	2.6800106	10.470679	-17.994255	6.5220222	0.061829556	70087.64474964142
1084	0.5	0.5	1.0	0.0	2.5	4.3301272	10.0	0.0	0.4	0.48989797	1.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	4335999	-6.6159706	2.703407	10.029507	-18.054344	-6.6162167	2.7005267	10.265839	-18.066559	6.50116	0.058584724	70152.13320684433
1085	1.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.5	0.92195445	3.0	0.0	94.7	284.09998	947.0	0.0	1000.0	1000.0	4339999	-6.6221704	2.677245	9.497475	-17.995373	-6.622202	2.6736083	10.281307	-18.224161	6.500554	0.063408434	70216.86400294304
1086	0.0	0.0	0.0	0.0	229.5	397.50565	918.0	0.0	0.4	0.48989797	1.0	0.0	1.4	4.2000003	14.0	0.0	1000.0	1000.0	4343999	-6.7033787	2.6834722	10.616554	-18.259207	-6.7034955	2.6810613	9.234528	-18.289925	6.596005	0.06428138	70281.32371211052
1087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4347999	-6.7700806	2.7429435	9.1035	-20.0141	-6.7701855	2.7404673	9.7407055	-20.295738	6.6554704	0.069554426	70346.72983884811
1088	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	1.3	3.9	13.0	0.0	1000.0	1000.0	4351999	-6.835897	2.7814376	9.113026	-20.959106	-6.83611	2.7795224	9.523536	-21.123516	6.718663	0.06626056	70411.40314006805
1089	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	4355999	-6.863265	2.8017266	8.9848175	-21.65222	-6.8633437	2.7995558	9.661484	-21.882881	6.7344937	0.06315771	70475.94691753387
1090	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4359999	-6.7871175	2.7984686	10.029995	-21.752563	-6.7876906	2.7968156	8.840336	-21.927967	6.637332	0.05928163	70540.4455730915
1091	0.25	0.4330127	1.0	0.0	2.5	4.3301272	10.0	0.0	0.6	0.9165151	3.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	4363999	-6.6804576	2.7789624	9.608055	-21.35087	-6.680787	2.776318	8.889278	-21.5014	6.531842	0.061787948	70605.24927210808
1092	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.6	0.66332495	2.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	4367999	-6.635267	2.7915561	9.030052	-20.527538	-6.6350775	2.788516	9.228415	-20.5661	6.5014043	0.06815791	70669.56001806259
1093	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	94.1	281.30142	938.0	0.0	1000.0	1000.0	4371999	-6.707885	2.8583794	9.546486	-19.352764	-6.707535	2.8557584	10.505215	-19.468563	6.5836973	0.071404874	70735.04801106453
1094	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4375999	-6.840302	2.953388	9.533539	-19.286684	-6.8397527	2.9512565	9.894804	-19.477089	6.727758	0.07317618	70799.59629893303
1095	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.48989797	1.0	0.0	2.6	5.8514953	19.0	0.0	1000.0	1000.0	4379999	-6.914382	2.9952853	8.393082	-19.544176	-6.9139485	2.9923673	8.741966	-19.707676	6.791999	0.07762713	70864.38121438026
1096	1.0	0.70710677	2.0	0.0	10.0	16.748135	39.0	0.0	0.9	1.3	4.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4383999	-6.9703426	2.9987547	9.419544	-20.028732	-6.969883	2.9955692	11.086468	-19.65846	6.8364587	0.07985422	70929.13341355324
1097	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.6	0.66332495	2.0	0.0	95.4	286.2	954.0	0.0	1000.0	1000.0	4387999	-7.1035495	3.041484	9.599541	-19.63506	-7.102719	3.0379755	10.275223	-23.05532	6.96296	0.08403304	70993.8137524128
1098	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.489898	1.0	0.0	2.2	6.6	22.0	0.0	1000.0	1000.0	4391999	-7.1764307	3.0304818	9.629589	-20.337662	-7.175403	3.02616	8.6849	-22.002766	7.0423756	0.08232074	71058.33636879921
1099	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	3.4	10.200001	34.0	0.0	1000.0	1000.0	4395999	-7.3398333	3.032194	8.808834	-21.525322	-7.3385973	3.0281646	9.488739	-21.57142	7.2188225	0.08245614	71123.85802078247
1100	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	0.9165151	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4399999	-7.423016	3.0366685	8.416729	-21.762499	-7.4231005	3.033531	7.922667	-21.761093	7.2707443	0.07369954	71188.1094558239
1101	0.25	0.4330127	1.0	0.0	8.5	14.722432	34.0	0.0	0.3	0.45825756	1.0	0.0	1.5	4.5	15.0	0.0	1000.0	1000.0	4403999	-7.3821144	3.0493875	9.325645	-22.119379	-7.38217	3.0468407	9.103331	-22.120163	7.2476516	0.06965798	71252.29997897148
1102	0.5	0.8660254	2.0	0.0	4.25	7.361216	17.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4407999	-7.410132	3.0650816	9.95454	-21.715107	-7.4095473	3.061927	10.02515	-21.717728	7.292585	0.07751474	71316.61270260811
1103	0.25	0.4330127	1.0	0.0	3.25	5.629165	13.0	0.0	0.4	0.66332495	2.0	0.0	4.7	14.099999	47.0	0.0	1000.0	1000.0	4411999	-7.416641	3.006062	10.413643	-21.670553	-7.415676	3.0009122	8.640089	-21.728458	7.3029714	0.083676055	71380.60613775253
1104	0.25	0.4330127	1.0	0.0	0.75	1.299038	3.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4415999	-7.437506	2.9680152	10.462444	-21.765152	-7.4362493	2.9617832	8.997875	-21.896826	7.312377	0.08971644	71444.35830068588
1105	0.0	0.0	0.0	0.0	3.75	6.4951906	15.0	0.0	0.4	0.66332495	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4419999	-7.441262	2.912927	9.349602	-21.491323	-7.440602	2.907995	10.419657	-21.700356	7.313924	0.081274144	71508.78831720352
1106	0.75	0.8291562	2.0	0.0	3.5	6.0621777	14.0	0.0	0.4	0.489898	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4423999	-7.514271	2.8940527	11.203598	-20.946136	-7.513334	2.889306	12.171503	-21.066616	7.393013	0.08175125	71573.38253831863
1107	1.75	1.299038	4.0	1.0	4.0	6.928203	16.0	0.0	0.5	0.5	1.0	0.0	1.4	2.9393876	9.0	0.0	1000.0	1000.0	4427999	-7.5992627	2.863058	11.836216	-20.653439	-7.598577	2.8583393	12.392038	-20.772846	7.4707203	0.079696074	71638.0251815319
1108	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.3	0.90000004	3.0	0.0	1000.0	1000.0	4431999	-7.7040033	2.8638253	10.184586	-19.877003	-7.702536	2.859323	11.251681	-19.975761	7.5938787	0.08218869	71702.79336762428
1109	0.75	0.4330127	1.0	0.0	4.75	8.2272415	19.0	0.0	0.4	0.48989797	1.0	0.0	2.2	4.422669	12.0	0.0	1000.0	1000.0	4435999	-7.8845444	2.8771684	9.419373	-19.413065	-7.882587	2.8724363	9.010628	-19.603153	7.787429	0.08548072	71767.25070881844
1110	0.5	0.5	1.0	0.0	6.5	7.3993244	18.0	0.0	0.4	0.66332495	2.0	0.0	2.6	4.004997	10.0	0.0	1000.0	1000.0	4439999	-8.09545	2.8819118	9.87471	-19.051939	-8.094219	2.8763278	10.365453	-19.071335	7.9957643	0.08285411	71831.4279165268
1111	0.25	0.4330127	1.0	0.0	3.5	6.0621777	14.0	0.0	0.6	0.66332495	2.0	0.0	2.6	7.8	26.0	0.0	1000.0	1000.0	4443999	-8.151903	2.8767898	7.6103935	-18.163946	-8.151185	2.8711188	8.081028	-18.65482	8.020538	0.0854831	71896.61074328423
1112	0.25	0.4330127	1.0	0.0	1.5	2.598076	6.0	0.0	0.8	0.8717798	3.0	0.0	84.9	252.37527	842.0	0.0	1000.0	1000.0	4447999	-8.176569	2.858314	8.375893	-18.648966	-8.176114	2.8520386	8.150072	-19.138092	8.051762	0.08343385	71960.73322582245
1113	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.9	0.83066237	2.0	0.0	4.9	10.222035	31.0	0.0	1000.0	1000.0	4451999	-8.286082	2.8369298	9.108021	-18.698921	-8.285091	2.8302553	9.21665	-18.930786	8.181693	0.084195085	72025.16658115387
1114	1.0	1.2247449	3.0	0.0	5.5	5.894913	14.0	0.0	0.4	0.66332495	2.0	0.0	2.0	4.0	10.0	0.0	1000.0	1000.0	4455999	-8.379379	2.8407016	6.838028	-18.802904	-8.378385	2.8348453	6.5555115	-19.006075	8.277983	0.08232135	72090.27721691132
1115	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.8	1.077033	3.0	0.0	3.1	9.299999	31.0	0.0	1000.0	1000.0	4459999	-8.42503	2.8025253	9.380489	-18.657492	-8.424147	2.7952623	10.505016	-18.91636	8.313905	0.07933267	72155.94381213188
1116	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	2.4	7.2000003	24.0	0.0	1000.0	1000.0	4463999	-8.357115	2.731168	8.683815	-18.062403	-8.35662	2.7240252	6.3738947	-18.550613	8.253713	0.0755952	72220.27504563332
1117	0.25	0.4330127	1.0	0.0	2.75	4.7631397	11.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4467999	-8.353056	2.6833754	8.058323	-17.703102	-8.352659	2.6755002	7.9921064	-17.763794	8.254522	0.079620406	72284.74772047997
1118	0.25	0.4330127	1.0	0.0	4.25	7.361216	17.0	0.0	0.3	0.45825756	1.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	4471999	-8.300091	2.6516922	6.445244	-17.557558	-8.299676	2.6429021	6.3493295	-17.664797	8.198869	0.08407221	72349.30770087242
1119	1.0	0.0	1.0	1.0	4.25	7.361216	17.0	0.0	0.6	0.66332495	2.0	0.0	0.4	1.1999999	4.0	0.0	1000.0	1000.0	4475999	-8.249288	2.6232462	8.712536	-17.46864	-8.249248	2.6156683	7.804972	-17.48841	8.150537	0.07790509	72414.08878397942
1120	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1.2	1.1661904	4.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	4479999	-8.147457	2.5716677	7.92408	-17.834852	-8.147089	2.5631137	8.582394	-17.721409	8.056474	0.07996413	72478.93565392494
1121	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	0.2	0.59999996	2.0	0.0	1000.0	1000.0	4483999	-8.094866	2.5356612	7.0150757	-17.521889	-8.09476	2.5274255	7.677878	-17.467106	8.014854	0.0770966	72543.51218652725
1122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4487999	-7.9866714	2.506137	7.8178444	-17.308027	-7.9868264	2.501409	7.8024077	-17.311016	7.91165	0.062979974	72608.05056834221
1123	0.5	0.8660254	2.0	0.0	0.0	0.0	0.0	0.0	0.8	0.8717798	2.0	0.0	2.0	4.2661457	14.0	0.0	1000.0	1000.0	4491999	-7.843372	2.489859	8.673134	-17.476215	-7.843755	2.485549	9.115961	-17.502949	7.763579	0.063962355	72672.31070780754
1124	0.25	0.4330127	1.0	0.0	1.0	1.2247449	3.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4495999	-7.7633142	2.5036485	8.30674	-17.482706	-7.763493	2.4985743	7.7795033	-17.393253	7.6737185	0.0625751	72742.00150036812
1125	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4499999	-7.6805444	2.4821084	9.691254	-17.14963	-7.680445	2.4763923	8.30825	-17.354721	7.584912	0.067364134	72806.20721101761
1126	0.25	0.4330127	1.0	0.0	231.75	395.65033	917.0	0.0	0.1	0.29999998	1.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	4503999	-7.690043	2.4734323	8.552364	-17.153564	-7.6892333	2.4672036	8.336988	-17.279213	7.6147876	0.0718122	72870.44263076782
1127	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	4507999	-7.7293277	2.4970033	9.7617035	-17.234	-7.728703	2.4905763	9.772958	-17.25412	7.642189	0.07758374	72935.23106956482
1128	0.75	0.4330127	1.0	0.0	3.5	6.0621777	14.0	0.0	0.2	0.59999996	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4511999	-7.7396307	2.4883018	7.900894	-17.167702	-7.739046	2.4812753	8.18731	-17.295328	7.657797	0.07775841	72999.28103709221
1129	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	4515999	-7.7631264	2.5421135	8.966896	-17.370657	-7.762417	2.5342488	9.308815	-17.479053	7.6816807	0.08610851	73063.55691385269
1130	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	2.0	6.0	20.0	0.0	1000.0	1000.0	4519999	-7.776584	2.5652025	8.728683	-17.385399	-7.7763844	2.5577683	8.646206	-17.42317	7.6885567	0.08490407	73127.5892868042
1131	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.92195445	3.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4523999	-7.7370195	2.5985634	8.756248	-17.45401	-7.737412	2.5932202	9.49571	-17.410053	7.65664	0.07531281	73191.93671870232
1132	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	0.45825756	1.0	0.0	1.1	3.3	11.0	0.0	1000.0	1000.0	4527999	-7.6811433	2.6445377	7.6778297	-17.558764	-7.681573	2.6388597	7.687043	-17.53914	7.583402	0.07926942	73257.49325728416
1133	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	2.3	4.2906876	13.0	0.0	1000.0	1000.0	4531999	-7.6096044	2.6546538	9.511589	-17.67006	-7.60987	2.6482658	10.532782	-17.57954	7.5137863	0.081113756	73321.56347417831
1134	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	1.1874342	3.0	0.0	2.5	6.2809234	21.0	0.0	1000.0	1000.0	4535999	-7.5841346	2.6624067	8.849766	-17.253584	-7.5843043	2.6560571	8.858656	-17.345694	7.4889207	0.080146104	73386.91304779053
1135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4539999	-7.582255	2.6933186	8.743076	-17.453762	-7.5819817	2.6873603	8.787409	-17.350407	7.485528	0.08037382	73451.42602610588
1136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.66332495	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4543999	-7.63857	2.7196226	9.496414	-17.254541	-7.638317	2.7140944	10.375555	-17.1074	7.538179	0.079516344	73516.403018713
1137	0.25	0.4330127	1.0	0.0	1.5	2.598076	6.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4547999	-7.726315	2.7328558	8.417995	-16.978662	-7.72585	2.7274816	9.374148	-17.011051	7.630623	0.07865077	73580.89449429512
1138	0.25	0.4330127	1.0	0.0	2.25	3.8971143	9.0	0.0	0.7	1.0049876	3.0	0.0	3.4	7.0313582	21.0	0.0	1000.0	1000.0	4551999	-7.773974	2.723737	8.959404	-17.171535	-7.7733307	2.7174935	9.183005	-17.271141	7.6767144	0.0802655	73646.3287320137
1139	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.3	0.64031243	2.0	0.0	0.8	2.3999999	8.0	0.0	1000.0	1000.0	4555999	-7.789218	2.7154186	8.805763	-17.058067	-7.789236	2.7090094	9.6646	-17.147831	7.684617	0.080577716	73710.77568387985
1140	0.75	0.4330127	1.0	0.0	1.25	2.1650636	5.0	0.0	0.6	0.8	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4559999	-7.718	2.6695907	9.590424	-16.982738	-7.7178407	2.662936	10.196689	-16.957577	7.606357	0.07789704	73774.82410025597
1141	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.6	1.019804	3.0	0.0	0.8	1.6613247	5.0	0.0	1000.0	1000.0	4563999	-7.697391	2.6487806	9.070076	-16.64853	-7.6972	2.641842	8.816792	-16.830265	7.598452	0.08023236	73838.83968377113
1142	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4567999	-7.763266	2.688626	8.833332	-16.474575	-7.76284	2.681907	9.255188	-16.670753	7.6577306	0.08129694	73902.4267206192
1143	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.6	1.0198039	3.0	0.0	1.0	2.0	5.0	0.0	1000.0	1000.0	4571999	-7.7857127	2.7143352	8.544743	-16.424139	-7.785363	2.708418	9.370712	-16.477764	7.696583	0.079769045	73967.47179698944
1144	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	1.0	1.183216	4.0	0.0	2.5	4.104875	11.0	0.0	1000.0	1000.0	4575999	-7.8015513	2.7182174	9.434143	-16.421768	-7.800808	2.710726	9.366054	-16.470835	7.7174296	0.08590474	74032.10096144676
1145	0.25	0.4330127	1.0	0.0	5.0	5.196152	12.0	0.0	0.2	0.4	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4579999	-7.7727118	2.7200694	7.53899	-16.483824	-7.7726912	2.7133718	9.774447	-16.53391	7.6757016	0.08639668	74095.47093582153
1146	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.67082036	2.0	0.0	3.4	7.683749	25.0	0.0	1000.0	1000.0	4583999	-7.774626	2.7327087	9.246098	-16.825718	-7.774399	2.7258718	7.999772	-17.340755	7.6833057	0.08384306	74159.83429813385
1147	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	0.7	2.1000001	7.0	0.0	1000.0	1000.0	4587999	-7.8039036	2.7307897	9.131142	-17.051708	-7.803967	2.7243645	10.007073	-17.155668	7.7302423	0.082101166	74224.2196571827
1148	1.0	0.0	1.0	1.0	3.75	4.49305	11.0	0.0	0.4	0.48989797	1.0	0.0	1.6	4.7999997	16.0	0.0	1000.0	1000.0	4591999	-7.7763143	2.704639	9.718441	-17.2484	-7.7767987	2.7000854	9.702204	-17.445263	7.6975703	0.07581619	74288.8443787098
1149	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.67082036	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4595999	-7.7885923	2.670949	8.990932	-17.222937	-7.7884684	2.6656876	9.5674515	-17.349436	7.700183	0.07459247	74353.40388917923
1150	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4599999	-7.837291	2.6328483	7.2534676	-17.18399	-7.8365436	2.6272216	7.9768014	-17.306444	7.7653613	0.07717363	74418.48279261589
1151	0.25	0.4330127	1.0	0.0	2.0	3.4641016	8.0	0.0	0.0	0.0	0.0	0.0	1.7	5.1000004	17.0	0.0	1000.0	1000.0	4603999	-7.9816117	2.6365907	8.658253	-17.453485	-7.9804893	2.6301613	9.89813	-17.684591	7.9240894	0.0830008	74482.98439526558
1152	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4607999	-8.192633	2.625405	8.708813	-17.81312	-8.191429	2.6186526	9.005295	-17.871037	8.128116	0.08533966	74547.97934508324
1153	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4611999	-8.314408	2.581132	7.8064537	-18.405188	-8.313912	2.5745807	7.7026567	-18.347218	8.232802	0.081934065	74612.6930987835
1154	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.6	0.66332495	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4615999	-8.349683	2.5866725	8.304729	-18.67982	-8.349289	2.5801003	9.067403	-18.878347	8.263173	0.08163335	74677.21669507027
1155	0.5	0.5	1.0	0.0	0.0	0.0	0.0	0.0	0.5	0.8062258	2.0	0.0	1.0	3.0	10.0	0.0	1000.0	1000.0	4619999	-8.419524	2.5967371	7.599209	-18.77961	-8.418716	2.5878668	9.06252	-18.920065	8.342676	0.09202803	74742.40134096146
1156	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.48989797	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4623999	-8.429036	2.5515301	8.169243	-18.750822	-8.428065	2.5414882	7.497999	-18.618244	8.351818	0.09043437	74806.7837870121
1157	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.7	1.0049876	3.0	0.0	4.0	6.797058	21.0	0.0	1000.0	1000.0	4627999	-8.522292	2.5367417	6.799347	-19.146185	-8.522101	2.5299547	7.3875237	-19.287834	8.469971	0.076643094	74870.86658334732
1158	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	92.1	271.9943	908.0	0.0	1000.0	1000.0	4631999	-8.569639	2.5167193	8.121002	-19.63554	-8.569531	2.511253	7.716975	-19.734787	8.511738	0.06632549	74936.26529455185
1159	1.25	1.0897248	3.0	0.0	3.25	5.629165	13.0	0.0	0.6	1.1999999	4.0	0.0	1.3	3.0347984	10.0	0.0	1000.0	1000.0	4635999	-8.611468	2.49463	7.2082787	-19.556484	-8.61155	2.4897108	7.7300797	-19.823801	8.55206	0.07015538	75000.57478666306
1160	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3	0.45825756	1.0	0.0	2.3	4.6486554	13.0	0.0	1000.0	1000.0	4639999	-8.603597	2.4808142	6.977482	-19.15968	-8.604133	2.4754143	7.96846	-19.233795	8.528746	0.073222816	75065.36291027069
1161	0.5	0.5	1.0	0.0	2.75	4.7631397	11.0	0.0	0.4	0.66332495	2.0	0.0	87.6	262.134	874.0	0.0	1000.0	1000.0	4643999	-8.5431595	2.4845607	7.317093	-18.568731	-8.543792	2.4787948	7.641878	-18.608309	8.462046	0.07085024	75129.86998105049
1162	0.75	0.8291562	2.0	0.0	0.0	0.0	0.0	0.0	0.2	0.4	1.0	0.0	96.2	288.59998	962.0	0.0	1000.0	1000.0	4647999	-8.47536	2.5142407	6.23629	-17.7524	-8.475922	2.5097306	7.3105664	-17.771244	8.415273	0.06767397	75193.86285233498
1163	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.1	0.29999998	1.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4651999	-8.456398	2.5777562	7.207794	-17.997591	-8.456592	2.5730922	8.159824	-17.933086	8.377101	0.07046569	75258.84294009209
1164	0.5	0.5	1.0	0.0	0.25	0.4330127	1.0	0.0	0.3	0.64031243	2.0	0.0	0.0	0.0	0.0	0.0	1000.0	1000.0	4655999	-8.475475	2.651087	6.8928566	-17.813112	-8.475486	2.6464686	9.372375	-17.771603	8.403764	0.074539244	75325.32433199883
1165	0.5	0.5	1.0	0.0	9.5	9.604687	21.0	0.0	0.8	0.8717798	3.0	0.0	7.4	10.613199	29.0	0.0	1000.0	1000.0	4659999	-8.501777	2.752677	7.9512978	-18.44782	-8.502184	2.7488503	8.714675	-18.522068	8.428297	0.07520907	75390.67400932312
1166	0.25	0.4330127	1.0	0.0	3.5	6.0621777	14.0	0.0	0.1	0.29999998	1.0	0.0	1.2	3.6000001	12.0	0.0	1000.0	1000.0	4663999	-8.547849	2.8666182	8.218212	-19.933655	-8.547884	2.8625133	8.330983	-20.238281	8.4721365	0.07943769	75455.2906062603
1167	1.25	1.0897248	3.0	0.0	10.25	11.233321	27.0	0.0	0.3	0.45825756	1.0	0.0	1.9	5.7	19.0	0.0	1000.0	1000.0	4667999	-8.630405	2.9350505	8.088417	-20.70524	-8.630347	2.93012	8.309042	-20.772306	8.534844	0.08933897	75519.78537797928
1168	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.4	0.48989797	1.0	0.0	2.3	4.859012	15.0	0.0	1000.0	1000.0	4671999	-8.601811	2.9861112	8.37944	-20.883068	-8.60161	2.9827423	8.553059	-20.944462	8.508772	0.08108673	75584.38852334023
1169	0.25	0.4330127	1.0	0.0	2.75	4.7631397	11.0	0.0	0.2	0.4	1.0	0.0	97.3	286.93484	958.0	0.0	1000.0	1000.0	4675999	-8.700708	3.0588048	8.068272	-20.846994	-8.700704	3.055952	8.633099	-20.93979	8.595311	0.08006534	75648.91213655472
1170	0.25	0.4330127	1.0	0.0	0.0	0.0	0.0	0.0	0.4	0.489898	1.0	0.0	0.6	1.8000001	6.0	0.0	1000.0	1000.0	4679999	-8.724697	3.0661058	6.80801	-20.967892	-8.724218	3.0615966	8.148305	-21.2073	8.620255	0.08946104	75713.78522062302
